Time, Speed
  53.993379,   63.008327
  54.493379,   63.008038
  54.993379,   63.008194
  55.493379,   63.008366
  55.993379,   63.008452
  56.493379,   63.008283
  56.993379,   63.008116
  57.493379,   63.007953
  57.993379,   63.007814
  58.493379,   63.007743
  58.993379,   63.007752
  59.493379,   63.007987
  59.993379,   63.008123
  60.493379,   63.007981
  60.993379,   63.007881
  61.493379,   63.007834
  61.617708,   63.007823
  62.117708,   63.007908
  62.617708,   63.007953
  63.117708,   63.007920
  63.617708,   63.007893
  64.117708,   63.007874
  64.617708,   63.007819
  65.117708,   63.007722
  65.617708,   63.007535
  66.117708,   63.007251
  66.617708,   63.007162
  67.117708,   63.007223
  67.617708,   63.007324
  68.117708,   63.007448
  68.617708,   63.007475
  69.117708,   63.007462
  69.617708,   63.007363
  70.117708,   63.007256
  70.617708,   63.007129
  71.117708,   63.007104
  71.617708,   63.007216
  72.117708,   63.007100
  72.617708,   63.006978
  73.117708,   63.006839
  73.617708,   63.006780
  74.117708,   63.006883
  74.617708,   63.006760
  75.117708,   63.006635
  75.617708,   63.006499
  76.117708,   63.006398
  76.617708,   63.006542
  77.117708,   63.006398
  77.617708,   63.006303
  78.117708,   63.006407
  78.617708,   63.006307
  79.117708,   63.006167
  79.617708,   63.006116
  80.117708,   63.005983
  80.617708,   63.005870
  81.117708,   63.005774
  81.617708,   63.005653
  82.117708,   63.005514
  82.617708,   63.005564
  83.117708,   63.005561
  83.617708,   63.005433
  84.117708,   63.005303
  84.617708,   63.005169
  85.117708,   63.005207
  85.617708,   63.005201
  86.117708,   63.005057
  86.617708,   63.005108
  87.117708,   63.005087
  87.617708,   63.004991
  88.117708,   63.004825
  88.617708,   63.004920
  89.117708,   63.004942
  89.617708,   63.005016
  90.117708,   63.005110
  90.617708,   63.004901
  91.117708,   63.004665
  91.617708,   63.004791
  92.117708,   63.004902
  92.617708,   63.004920
  93.117708,   63.004917
  93.617708,   63.004808
  94.117708,   63.004695
  94.617708,   63.004559
  95.117708,   63.004485
  95.617708,   63.004581
  96.117708,   63.004462
  96.617708,   63.004341
  97.117708,   63.004205
  97.617708,   63.004109
  98.117708,   63.004238
  98.617708,   63.004139
  99.117708,   63.004064
  99.617708,   63.004224
 100.117708,   63.004180
 100.617708,   63.004040
 101.117708,   63.003801
 101.617708,   63.003770
 102.117708,   63.003905
 102.617708,   63.003922
 103.117708,   63.003939
 103.617708,   63.003846
 104.117708,   63.003753
 104.617708,   63.003697
 105.117708,   63.003652
 105.617708,   63.003601
 106.117708,   63.003455
 106.617708,   63.003305
 107.117708,   63.003158
 107.617708,   63.003011
 108.117708,   63.003194
 108.617708,   63.003108
 109.117708,   63.003015
 109.617708,   63.002723
 110.117708,   63.002740
 110.617708,   63.002874
 111.117708,   63.002988
 111.617708,   63.003033
 112.117708,   63.002977
 112.617708,   63.002858
 113.117708,   63.002730
 113.617708,   63.002597
 114.117708,   63.002675
 114.617708,   63.002611
 115.117708,   63.002483
 115.617708,   63.002524
 116.117708,   63.002636
 116.617708,   63.002859
 117.117708,   63.002733
 117.617708,   63.002650
 118.117708,   63.002788
 118.617708,   63.002664
 119.117708,   63.002539
 119.617708,   63.002409
 120.117708,   63.002338
 120.617708,   63.002454
 121.117708,   63.002324
 121.617708,   63.002192
 122.117708,   63.002053
 122.617708,   63.001983
 123.117708,   63.002085
 123.617708,   63.001973
 124.117708,   63.001859
 124.617708,   63.001729
 125.117708,   63.001641
 125.617708,   63.001775
 126.117708,   63.001659
 126.617708,   63.001540
 127.117708,   63.001405
 127.617708,   63.001323
 128.117708,   63.001443
 128.617708,   63.001352
 129.117708,   63.001248
 129.617708,   63.000954
 130.117708,   63.001031
 130.617708,   63.001162
 131.117708,   63.001275
 131.617708,   63.001351
 132.117708,   63.001317
 132.617708,   63.001243
 133.117708,   63.001101
 133.617708,   63.001179
 134.117708,   63.001184
 134.617708,   63.001165
 135.117708,   63.001103
 135.617708,   63.000992
 136.117708,   63.000793
 136.617708,   63.000742
 137.117708,   63.000829
 137.617708,   63.000807
 138.117708,   63.000750
 138.617708,   63.000597
 138.792838,   63.000544
