Time, Rate of Climb
   4.245604,    0.000000
   4.245621,    0.000000
   4.245632,    0.000000
   4.245636,    0.000000
   4.245641,    0.000000
   4.245684,    0.000000
   4.246116,    0.000000
   4.248393,    0.000000
   4.257353,    0.000000
   4.282135,    0.000000
   4.340283,    0.000000
   4.394126,    0.000000
   4.448309,    0.000000
   4.503118,    0.000000
   4.557931,    0.000000
   4.612914,    0.000000
   4.667921,    0.000000
   4.723564,    0.000000
   4.779656,    0.000000
   4.835523,    0.000000
   4.891466,    0.000000
   4.948394,    0.000000
   5.004885,    0.000000
   5.061558,    0.000000
   5.118789,    0.000000
   5.175907,    0.000000
   5.233683,    0.000000
   5.291254,    0.000000
   5.349276,    0.000000
   5.407373,    0.000000
   5.465637,    0.000000
   5.524194,    0.000000
   5.583361,    0.000000
   5.642844,    0.000000
   5.702453,    0.000000
   5.761968,    0.000000
   5.822072,    0.000000
   5.882416,    0.000000
   5.942523,    0.000000
   6.003003,    0.000000
   6.063572,    0.000000
   6.124959,    0.000000
   6.186656,    0.000000
   6.248313,    0.000000
   6.309797,    0.000000
   6.371660,    0.000000
   6.433598,    0.000000
   6.496595,    0.000000
   6.559470,    0.000000
   6.622180,    0.000000
   6.685072,    0.000000
   6.748117,    0.000000
   6.811436,    0.000000
   6.875142,    0.000000
   6.939253,    0.000000
   7.003860,    0.000000
   7.067838,    0.000000
   7.132584,    0.000000
   7.197590,    0.000000
   7.262956,    0.000000
   7.328023,    0.000000
   7.393741,    0.000000
   7.459619,    0.000000
   7.525777,    0.000000
   7.592160,    0.000000
   7.658295,    0.000000
   7.724941,    0.000000
   7.791912,    0.000000
   7.858975,    0.000000
   7.926408,    0.000000
   7.994069,    0.000000
   8.061920,    0.000000
   8.130100,    0.000000
   8.198412,    0.000000
   8.266855,    0.000000
   8.335646,    0.000000
   8.404606,    0.000000
   8.473788,    0.000000
   8.543114,    0.000000
   8.612552,    0.000000
   8.681995,    0.000000
   8.695986,    0.000000
   8.703748,    0.000000
   8.709475,    0.000000
   8.710342,    0.000000
   8.711516,    0.000000
   8.711771,    0.000000
   8.712134,    0.000000
   8.712248,    0.000000
   8.712422,    0.000000
   8.712474,    0.000000
   8.712505,    0.000000
   8.712514,    0.000000
   8.712521,    0.000000
   8.712600,    0.000000
   8.713324,    0.000000
   8.716907,    0.000000
   8.732208,    0.000000
   8.773905,    0.000000
   8.835771,    0.000000
   8.897973,    0.000000
   8.960570,    0.000000
   9.023113,    0.000000
   9.086322,    0.000000
   9.149421,    0.000000
   9.212542,    0.000000
   9.275881,    0.000000
   9.339697,    0.000000
   9.403018,    0.000000
   9.466996,    0.000000
   9.530948,    0.000000
   9.595196,    0.000000
   9.659424,    0.000000
   9.723810,    0.000000
   9.788127,    0.000000
   9.853061,    0.000000
   9.917920,    0.000000
   9.982975,    0.000000
  10.048313,    0.000000
  10.113614,    0.000000
  10.179234,    0.000000
  10.245157,    0.000000
  10.311225,    0.000000
  10.377115,    0.000000
  10.443113,    0.000000
  10.509364,    0.000000
  10.576058,    0.000000
  10.642633,    0.000000
  10.709614,    0.000000
  10.776693,    0.000000
  10.843633,    0.000000
  10.910889,    0.000000
  10.978463,    0.000000
  11.046239,    0.000000
  11.113874,    0.000000
  11.181943,    0.000000
  11.250056,    0.000000
  11.318218,    0.000000
  11.386721,    0.000000
  11.455507,    0.000000
  11.524294,    0.000000
  11.593183,    0.000000
  11.662252,    0.000000
  11.731771,    0.000000
  11.801310,    0.000000
  11.870761,    0.000000
  11.940533,    0.000000
  12.010474,    0.000000
  12.080537,    0.000000
  12.150879,    0.000000
  12.221220,    0.000000
  12.291768,    0.000000
  12.362501,    0.000000
  12.433354,    0.000000
  12.504003,    0.000000
  12.575050,    0.000000
  12.646609,    0.000000
  12.718248,    0.000000
  12.789955,    0.000000
  12.861634,    0.000000
  12.933576,    0.000000
  13.005580,    0.000000
  13.077588,    0.000000
  13.149929,    0.000000
  13.222720,    0.000000
  13.295684,    0.000000
  13.368539,    0.000000
  13.441532,    0.000000
  13.456209,    0.000000
  13.471116,    0.000000
  13.480860,    0.000000
  13.510775,    0.000000
  13.513596,    0.000000
  13.514127,    0.000000
  13.514289,    0.000000
  13.514614,    0.000000
  13.514632,    0.000000
  13.514641,    0.000000
  13.514650,    0.000000
  13.514736,    0.000000
  13.515455,    0.000000
  13.519576,    0.000000
  13.539622,    0.000000
  13.603520,    0.000000
  13.667447,    0.000000
  13.731578,    0.000000
  13.795706,    0.000000
  13.860010,    0.000000
  13.924454,    0.000000
  13.988923,    0.000000
  14.053585,    0.000000
  14.118399,    0.000000
  14.183467,    0.000000
  14.248643,    0.000000
  14.313804,    0.000000
  14.378982,    0.000000
  14.444277,    0.000000
  14.509765,    0.000000
  14.575500,    0.000000
  14.641343,    0.000000
  14.707442,    0.000000
  14.773437,    0.000000
  14.839551,    0.000000
  14.905775,    0.000000
  14.972028,    0.000000
  15.038503,    0.000000
  15.105118,    0.000000
  15.171701,    0.000000
  15.238338,    0.000000
  15.305431,    0.000000
  15.372487,    0.000000
  15.439717,    0.000000
  15.507044,    0.000000
  15.574419,    0.000000
  15.641924,    0.000000
  15.709466,    0.000000
  15.777192,    0.000000
  15.844914,    0.000000
  15.913057,    0.000000
  15.981088,    0.000000
  16.049369,    0.000000
  16.117689,    0.000000
  16.186351,    0.000000
  16.254992,    0.000000
  16.323835,    0.000000
  16.392810,    0.000000
  16.461759,    0.000000
  16.530850,    0.000000
  16.599890,    0.000000
  16.669332,    0.000000
  16.738689,    0.000000
  16.808367,    0.000000
  16.878093,    0.000000
  16.947945,    0.000000
  17.017842,    0.000000
  17.087891,    0.000000
  17.158228,    0.000000
  17.228440,    0.000000
  17.298867,    0.000000
  17.369181,    0.000000
  17.439779,    0.000000
  17.510789,    0.000000
  17.581678,    0.000000
  17.652673,    0.000000
  17.723663,    0.000000
  17.794785,    0.000000
  17.866056,    0.000000
  17.937478,    0.000000
  18.008933,    0.000000
  18.080628,    0.000000
  18.152536,    0.000000
  18.224420,    0.000000
  18.296357,    0.000000
  18.368420,    0.000000
  18.440615,    0.000000
  18.513108,    0.000000
  18.585627,    0.000000
  18.658139,    0.000000
  18.730784,    0.000000
  18.803739,    0.000000
  18.818284,    0.000000
  18.829148,    0.000000
  18.838257,    0.000000
  18.845094,    0.000000
  18.846313,    0.000000
  18.846732,    0.000000
  18.847388,    0.000000
  18.847568,    0.000000
  18.847670,    0.000000
  18.847730,    0.000000
  18.847779,    0.000000
  18.847823,    0.000000
  18.848261,    0.000000
  18.851351,    0.000000
  18.866926,    0.000000
  18.925702,    0.000000
  18.998518,    0.000000
  19.071330,    0.000000
  19.144405,    0.000000
  19.217305,    0.000000
  19.290420,    0.000000
  19.363638,    0.000000
  19.436966,    0.000000
  19.510278,    0.000000
  19.583803,    0.000000
  19.657523,    0.000000
  19.731354,    0.000000
  19.805299,    0.000000
  19.879395,    0.000000
  19.953553,    0.000000
  20.028091,    0.000000
  20.102566,    0.000000
  20.176995,    0.000000
  20.251598,    0.000000
  20.326348,    0.000000
  20.401216,    0.000000
  20.476153,    0.000000
  20.551120,    0.000000
  20.626265,    0.000000
  20.701481,    0.000000
  20.776897,    0.000000
  20.852326,    0.000000
  20.928065,    0.000000
  21.003901,    0.000000
  21.079893,    0.000000
  21.155758,    0.000000
  21.231771,    0.000000
  21.307982,    0.000000
  21.384233,    0.000000
  21.460680,    0.000000
  21.537240,    0.000000
  21.613810,    0.000000
  21.690669,    0.000000
  21.767622,    0.000000
  21.844502,    0.000000
  21.921563,    0.000000
  21.998730,    0.000000
  22.076038,    0.000000
  22.153448,    0.000000
  22.231031,    0.000000
  22.308606,    0.000000
  22.386276,    0.000000
  22.464091,    0.000000
  22.542084,    0.000000
  22.620117,    0.000000
  22.698297,    0.000000
  22.703057,    0.000000
  22.776491,    0.000000
  22.854955,    0.000000
  22.933476,    0.000000
  23.012249,    0.000000
  23.091108,    0.000000
  23.170243,    0.000000
  23.249493,    0.000000
  23.328824,    0.000000
  23.408327,    0.000000
  23.487776,    0.000000
  23.567360,    0.000000
  23.647092,    0.000000
  23.726966,    0.000000
  23.806922,    0.000000
  23.886835,    0.000000
  23.966959,    0.000000
  24.047015,    0.000000
  24.127365,    0.000000
  24.207518,    0.000000
  24.287716,    0.000000
  24.368096,    0.000000
  24.448259,    0.000000
  24.528536,    0.000000
  24.608955,    0.000000
  24.689136,    0.000000
  24.769473,    0.000000
  24.849680,    0.000000
  24.929982,    0.000000
  24.946023,    0.000000
  24.951577,    0.002578
  24.957126,    0.005214
  24.962686,    0.007919
  24.963795,    0.008468
  24.966188,    0.009662
  24.966368,    0.009752
  24.966486,    0.009812
  24.966580,    0.009859
  24.966651,    0.009895
  24.966719,    0.009929
  24.966789,    0.009965
  24.966803,    0.009972
  24.966810,    0.009975
  24.966817,    0.009979
  24.966858,    0.009999
  24.967122,    0.010132
  24.967877,    0.010514
  24.969705,    0.011440
  24.973634,    0.013448
  24.978841,    0.016151
  24.984405,    0.019099
  24.989971,    0.022110
  24.995543,    0.025186
  25.001099,    0.028316
  25.006657,    0.031508
  25.012235,    0.034774
  25.017806,    0.038098
  25.023395,    0.041495
  25.028980,    0.044952
  25.034547,    0.048460
  25.040143,    0.052049
  25.045741,    0.055702
  25.051331,    0.059412
  25.056925,    0.063188
  25.062537,    0.067038
  25.068134,    0.070940
  25.073732,    0.074907
  25.079345,    0.078947
  25.084975,    0.083062
  25.090597,    0.087235
  25.096219,    0.091470
  25.101850,    0.095776
  25.107490,    0.100153
  25.113125,    0.104588
  25.118771,    0.109097
  25.124413,    0.113665
  25.130040,    0.118285
  25.135691,    0.122988
  25.141349,    0.127761
  25.147023,    0.132611
  25.152702,    0.137530
  25.158375,    0.142509
  25.164020,    0.147526
  25.169695,    0.152634
  25.175397,    0.157831
  25.181085,    0.163080
  25.186771,    0.168391
  25.192478,    0.173787
  25.198166,    0.179230
  25.203866,    0.184749
  25.209573,    0.190340
  25.215311,    0.196025
  25.221028,    0.201755
  25.226753,    0.207560
  25.232505,    0.213457
  25.238257,    0.219419
  25.244005,    0.225444
  25.249750,    0.231531
  25.255502,    0.237692
  25.261247,    0.243910
  25.267029,    0.250234
  25.272815,    0.256631
  25.278592,    0.263083
  25.284382,    0.269616
  25.290153,    0.276194
  25.295937,    0.282853
  25.301752,    0.289615
  25.307561,    0.296437
  25.313392,    0.303352
  25.319215,    0.310325
  25.325041,    0.317369
  25.330896,    0.324516
  25.336745,    0.331723
  25.342541,    0.338933
  25.348375,    0.346257
  25.354244,    0.353692
  25.360124,    0.361210
  25.366016,    0.368811
  25.371862,    0.376423
  25.377761,    0.384170
  25.383654,    0.391979
  25.389552,    0.399864
  25.395474,    0.407849
  25.401396,    0.415904
  25.407315,    0.424024
  25.413263,    0.432254
  25.419185,    0.440470
  25.425141,    0.448754
  25.431120,    0.457093
  25.437095,    0.465448
  25.443066,    0.473822
  25.449052,    0.482237
  25.455009,    0.490633
  25.460944,    0.499021
  25.466924,    0.507494
  25.472898,    0.515981
  25.478915,    0.524552
  25.484927,    0.533138
  25.490888,    0.541673
  25.496880,    0.550273
  25.502927,    0.558976
  25.508970,    0.567696
  25.514986,    0.576399
  25.521029,    0.585164
  25.527058,    0.593931
  25.533130,    0.602782
  25.539195,    0.611645
  25.545236,    0.620497
  25.551312,    0.629422
  25.557396,    0.638381
  25.563490,    0.647379
  25.569594,    0.656414
  25.575701,    0.665475
  25.581817,    0.674573
  25.587905,    0.683652
  25.594003,    0.692768
  25.600125,    0.701944
  25.606263,    0.711166
  25.612449,    0.720482
  25.618621,    0.729801
  25.624794,    0.739145
  25.630979,    0.748531
  25.637140,    0.757903
  25.643334,    0.767347
  25.649525,    0.776812
  25.655718,    0.786301
  25.661932,    0.795846
  25.668135,    0.805397
  25.674367,    0.815017
  25.680613,    0.824682
  25.686864,    0.834378
  25.693106,    0.844083
  25.699367,    0.853841
  25.705611,    0.863596
  25.711879,    0.873412
  25.718168,    0.883285
  25.724459,    0.893184
  25.730744,    0.903097
  25.737032,    0.913039
  25.743324,    0.923010
  25.749674,    0.933098
  25.756008,    0.943184
  25.762358,    0.953319
  25.768690,    0.963449
  25.775015,    0.973591
  25.781403,    0.983859
  25.787760,    0.994100
  25.794145,    1.004412
  25.800539,    1.014762
  25.806952,    1.025166
  25.813365,    1.035594
  25.819779,    1.046048
  25.826195,    1.056530
  25.832628,    1.067065
  25.839078,    1.077650
  25.845546,    1.088291
  25.852038,    1.098995
  25.858513,    1.109695
  25.864960,    1.120373
  25.871458,    1.131160
  25.877974,    1.142002
  25.884507,    1.152899
  25.891018,    1.163781
  25.897539,    1.174706
  25.904076,    1.185680
  25.910635,    1.196718
  25.913263,    1.201149
  25.917191,    1.207775
  25.923759,    1.218878
  25.930347,    1.230040
  25.936945,    1.241243
  25.943544,    1.252472
  25.950144,    1.263729
  25.956771,    1.275058
  25.963400,    1.286413
  25.970064,    1.297855
  25.976712,    1.309295
  25.983395,    1.320819
  25.990083,    1.332380
  25.996783,    1.343984
  26.003497,    1.355639
  26.010200,    1.367301
  26.016904,    1.378990
  26.023655,    1.390787
  26.030408,    1.402614
  26.037152,    1.414448
  26.043914,    1.426342
  26.050727,    1.438350
  26.057512,    1.450335
  26.064314,    1.462377
  26.071123,    1.474457
  26.077967,    1.486626
  26.084852,    1.498892
  26.091723,    1.511161
  26.098622,    1.523506
  26.105458,    1.535765
  26.112356,    1.548161
  26.119249,    1.560574
  26.126166,    1.573058
  26.133065,    1.585535
  26.139975,    1.598058
  26.146945,    1.610717
  26.153877,    1.623334
  26.160850,    1.636051
  26.167873,    1.648887
  26.174909,    1.661774
  26.181905,    1.674615
  26.188937,    1.687548
  26.196008,    1.700580
  26.203043,    1.713574
  26.210099,    1.726633
  26.217146,    1.739702
  26.224202,    1.752815
  26.231289,    1.766013
  26.238383,    1.779251
  26.245523,    1.792603
  26.252647,    1.805950
  26.259796,    1.819374
  26.266947,    1.832828
  26.274105,    1.846324
  26.281323,    1.859959
  26.288551,    1.873643
  26.295765,    1.887327
  26.302967,    1.901016
  26.310206,    1.914804
  26.317460,    1.928646
  26.324748,    1.942583
  26.332004,    1.956487
  26.339277,    1.970452
  26.346558,    1.984458
  26.353855,    1.998525
  26.361223,    2.012755
  26.368582,    2.026999
  26.375999,    2.041382
  26.383356,    2.055678
  26.390694,    2.069964
  26.398082,    2.084376
  26.405527,    2.098929
  26.412977,    2.113521
  26.420415,    2.128117
  26.427812,    2.142661
  26.435280,    2.157373
  26.442775,    2.172168
  26.450286,    2.187023
  26.457790,    2.201894
  26.465318,    2.216841
  26.472883,    2.231890
  26.480469,    2.247011
  26.488042,    2.262136
  26.495667,    2.277394
  26.503289,    2.292673
  26.510940,    2.308042
  26.518587,    2.323432
  26.526181,    2.338745
  26.533790,    2.354118
  26.541466,    2.369654
  26.549201,    2.385341
  26.556912,    2.401008
  26.564643,    2.416745
  26.572402,    2.432570
  26.580156,    2.448415
  26.587959,    2.464391
  26.595758,    2.480387
  26.603585,    2.496472
  26.611368,    2.512496
  26.619181,    2.528611
  26.627014,    2.544799
  26.634853,    2.561028
  26.642672,    2.577246
  26.650529,    2.593573
  26.658438,    2.610038
  26.666391,    2.626627
  26.674361,    2.643281
  26.682337,    2.659978
  26.690281,    2.676638
  26.698197,    2.693270
  26.706231,    2.710182
  26.714218,    2.727023
  26.722257,    2.744008
  26.730298,    2.761025
  26.738356,    2.778111
  26.746405,    2.795207
  26.754446,    2.812317
  26.762581,    2.829659
  26.770729,    2.847058
  26.778880,    2.864496
  26.786955,    2.881802
  26.795142,    2.899380
  26.803278,    2.916879
  26.811542,    2.934685
  26.819714,    2.952322
  26.827918,    2.970062
  26.836135,    2.987859
  26.844359,    3.005704
  26.852589,    3.023592
  26.860812,    3.041496
  26.869067,    3.059501
  26.877320,    3.077533
  26.885694,    3.095860
  26.894037,    3.114152
  26.902428,    3.132579
  26.910809,    3.151019
  26.919191,    3.169489
  26.927641,    3.188143
  26.936066,    3.206773
  26.944495,    3.225444
  26.952870,    3.244027
  26.961289,    3.262737
  26.969771,    3.281621
  26.978190,    3.300395
  26.986670,    3.319337
  26.995179,    3.338375
  27.003674,    3.357413
  27.012152,    3.376444
  27.020723,    3.395716
  27.029336,    3.415114
  27.037965,    3.434582
  27.046622,    3.454143
  27.055300,    3.473784
  27.063991,    3.493488
  27.072692,    3.513248
  27.081336,    3.532909
  27.090004,    3.552656
  27.098713,    3.572528
  27.107494,    3.592598
  27.116320,    3.612802
  27.125067,    3.632858
  27.133818,    3.652955
  27.142606,    3.673168
  27.151385,    3.693395
  27.160177,    3.713682
  27.168967,    3.733996
  27.177813,    3.754471
  27.186751,    3.775193
  27.195718,    3.796014
  27.204552,    3.816558
  27.213482,    3.837358
  27.222456,    3.858292
  27.231325,    3.879013
  27.240288,    3.899985
  27.249334,    3.921186
  27.258361,    3.942374
  27.267412,    3.963650
  27.276443,    3.984911
  27.285511,    4.006292
  27.294527,    4.027582
  27.303585,    4.049002
  27.312658,    4.070492
  27.321796,    4.092166
  27.330855,    4.113684
  27.339991,    4.135418
  27.349065,    4.157037
  27.358138,    4.178683
  27.367303,    4.200583
  27.376516,    4.222628
  27.385689,    4.244609
  27.394817,    4.266512
  27.404043,    4.288685
  27.413248,    4.310838
  27.422567,    4.333296
  27.431906,    4.355835
  27.441189,    4.378271
  27.450433,    4.400644
  27.459750,    4.423226
  27.468953,    4.445560
  27.478245,    4.468144
  27.487531,    4.490742
  27.496902,    4.513580
  27.506282,    4.536470
  27.515686,    4.559451
  27.525101,    4.582491
  27.534467,    4.605440
  27.543902,    4.628590
  27.553280,    4.651631
  27.562765,    4.674966
  27.572196,    4.698200
  27.581656,    4.721534
  27.591161,    4.745010
  27.600660,    4.768503
  27.610163,    4.792037
  27.619679,    4.815634
  27.629187,    4.839241
  27.638679,    4.862839
  27.648215,    4.886575
  27.657783,    4.910422
  27.667422,    4.934475
  27.677072,    4.958588
  27.686694,    4.982659
  27.696337,    5.006814
  27.705938,    5.030895
  27.715624,    5.055217
  27.725174,    5.079228
  27.734972,    5.103892
  27.744645,    5.128272
  27.754385,    5.152851
  27.764072,    5.177323
  27.773920,    5.202234
  27.783655,    5.226887
  27.793434,    5.251681
  27.803143,    5.276327
  27.812948,    5.301248
  27.822692,    5.326041
  27.832457,    5.350915
  27.842285,    5.375980
  27.852091,    5.401015
  27.861799,    5.425830
  27.871726,    5.451233
  27.881537,    5.476368
  27.891459,    5.501814
  27.901275,    5.527017
  27.911290,    5.552761
  27.921173,    5.578190
  27.930952,    5.603383
  27.940811,    5.628805
  27.950716,    5.654376
  27.960631,    5.680001
  27.970558,    5.705681
  27.980525,    5.731492
  27.990441,    5.757202
  28.000352,    5.782922
  28.010394,    5.809009
  28.020429,    5.835105
  28.030343,    5.860913
  28.040416,    5.887161
  28.050490,    5.913440
  28.060578,    5.939781
  28.070695,    5.966223
  28.080753,    5.992538
  28.090906,    6.019126
  28.101097,    6.045840
  28.111282,    6.072566
  28.121340,    6.098983
  28.131476,    6.125631
  28.141617,    6.152318
  28.151844,    6.179255
  28.161958,    6.205920
  28.172168,    6.232861
  28.182310,    6.259648
  28.192486,    6.286551
  28.202677,    6.313516
  28.212977,    6.340796
  28.223206,    6.367912
  28.233472,    6.395148
  28.243783,    6.422529
  28.253931,    6.449500
  28.264113,    6.476583
  28.274365,    6.503879
  28.284607,    6.531168
  28.294839,    6.558453
  28.305093,    6.585823
  28.315397,    6.613346
  28.325765,    6.641062
  28.336149,    6.668845
  28.346414,    6.696332
  28.356747,    6.724021
  28.367032,    6.751606
  28.377450,    6.779568
  28.387833,    6.807457
  28.398201,    6.835327
  28.408612,    6.863334
  28.418988,    6.891268
  28.429424,    6.919382
  28.439850,    6.947495
  28.450348,    6.975818
  28.460704,    7.003780
  28.471205,    7.032153
  28.481648,    7.060389
  28.492049,    7.088533
  28.501046,    7.112892
