Ground Distance, Angular Velocity
 224.895407,    0.000000
 229.254141,    0.000000
 233.660325,    0.000000
 238.111586,    0.000000
 242.659331,    0.000000
 247.254068,    0.000000
 251.913815,    0.000000
 256.623746,    0.000000
 261.403240,    0.000000
 266.232541,    0.000000
 267.210122,    0.000000
 267.274061,    0.000000
 267.306778,    0.000000
 267.326704,    0.000000
 267.346335,    0.000000
 267.488520,    0.000000
 268.048939,    0.000000
 269.908975,    0.000000
 274.845070,    0.000000
 279.824605,    0.000000
 284.852204,    0.000000
 289.942322,    0.000000
 295.090384,    0.000000
 300.305790,    0.000000
 305.577186,    0.000000
 310.923808,    0.000000
 316.308603,    0.000000
 321.776391,    0.000000
 327.310820,    0.000000
 332.898578,    0.000000
 338.547958,    0.000000
 344.271750,    0.000000
 350.065710,    0.000000
 355.867002,    0.000000
 361.757848,    0.000000
 362.945078,    0.000000
 366.572844,    0.000000
 366.813672,    0.000000
 367.016189,    0.000000
 367.080322,    0.000000
 367.127369,    0.000000
 367.142331,    0.000000
 367.160494,    0.000000
 367.297017,    0.000000
 367.925572,    0.000000
 370.070185,    0.000000
 375.423951,    0.000000
 381.543371,    0.000000
 387.738528,    0.000000
 394.005862,    0.000000
 400.342848,    0.000000
 406.699229,    0.000000
 413.136201,    0.000000
 419.638473,    0.000000
 426.245092,    0.000000
 432.884962,    0.000000
 439.597950,    0.000000
 446.381170,    0.000000
 453.204734,    0.000000
 460.128878,    0.000000
 467.105773,    0.000000
 474.134919,    0.000000
 481.223544,    0.000000
 482.661192,    0.000000
 483.703070,    0.000000
 483.846281,    0.000000
 484.003676,    0.000000
 484.024488,    0.000000
 484.034591,    0.000000
 484.043826,    0.000000
 484.136180,    0.000000
 484.636517,    0.000000
 487.318263,    0.000000
 495.155673,    0.000000
 502.493186,    0.000000
 509.873095,    0.000000
 517.312965,    0.000000
 524.843338,    0.000000
 532.428758,    0.000000
 540.104529,    0.000000
 547.856479,    0.000000
 555.700219,    0.000000
 563.577431,    0.000000
 571.552087,    0.000000
 579.574710,    0.000000
 587.658489,    0.000000
 595.833221,    0.000000
 604.092100,    0.000000
 612.404578,    0.000000
 614.070629,    0.000000
 615.132252,    0.000000
 615.837624,    0.000000
 618.210321,    0.000000
 618.512345,    0.000000
 618.566959,    0.000000
 618.576983,    0.000000
 618.676501,    0.000000
 618.815973,    0.000000
 619.728431,    0.000000
 622.899206,    0.000000
 630.398813,    0.000000
 638.960213,    0.000000
 647.627037,    0.000000
 656.306860,    0.000000
 665.117642,    0.000000
 673.999930,    0.000000
 682.926846,    0.000000
 691.908724,    0.000000
 700.939382,    0.000000
 710.104609,    0.000000
 719.336095,    0.000000
 728.615331,    0.000000
 738.027642,    0.000000
 747.485390,    0.000000
 757.020047,    0.000000
 766.661381,    0.000000
 768.596056,    0.000000
 770.075724,    0.000000
 771.048481,    0.000000
 771.199409,    0.000000
 771.343344,    0.000000
 771.372890,    0.000000
 771.394588,    0.000000
 771.408857,    0.000000
 771.415780,    0.000000
 771.422012,    0.000000
 771.481192,    0.000000
 771.874256,    0.000000
 773.499786,    0.000000
 778.852486,    0.000000
 788.837585,    0.000000
 798.713381,    0.000000
 808.712438,    0.000000
 818.774375,    0.000000
 828.910186,    0.000000
 839.126726,    0.000000
 849.394430,    0.000000
 859.739816,    0.000000
 870.187364,    0.000000
 880.680779,    0.000000
 891.249901,    0.000000
 901.897111,    0.000000
 912.628792,    0.000000
 923.482041,    0.000000
 934.409034,    0.000000
 936.600732,    0.000000
 938.488451,    0.000000
 939.669600,    0.000000
 940.669595,    0.000000
 941.571826,    0.000000
 942.170064,    0.000000
 942.660384,    0.000000
 943.142143,    0.000000
 943.197717,    0.000000
 943.218902,    0.000000
 943.226948,    0.000000
 943.236841,    0.000000
 943.328273,    0.000000
 943.908763,    0.000000
 946.243570,    0.000000
 953.850872,    0.000000
 965.191264,    0.000000
 976.440995,    0.000000
 987.786076,    0.000000
 999.207039,    0.000000
1010.738053,    0.000000
1022.338872,    0.000000
1034.013730,    0.000000
1045.763697,    0.000000
1057.603315,    0.000000
1069.553752,    0.000000
1081.566324,    0.000000
1093.698817,    0.000000
1105.889461,    0.000000
1118.146568,    0.000000
1130.491260,    0.000000
1132.979077,    0.000000
1133.347611,    0.000000
1133.808438,    0.000000
1134.248705,    0.000000
1134.714121,    0.000000
1134.742433,    0.000000
1134.756159,    0.000000
1134.771395,    0.000000
1134.923762,    0.000000
1135.776041,    0.000000
1139.727512,    0.000000
1151.710388,    0.000000
1164.304751,    0.000000
1177.063068,    0.000000
1189.863501,    0.000000
1202.778207,    0.000000
1215.781842,    0.000000
1228.880720,    0.000000
1242.088853,    0.000000
1255.376621,    0.000000
1268.730597,    0.000000
1282.139912,    0.000000
1295.651172,    0.000000
1309.273103,    0.000000
1322.966132,    0.000000
1336.792318,    0.000000
1339.556281,    0.000000
1341.275919,    0.000000
1343.090456,    0.000000
1344.611509,    0.000000
1346.026377,    0.000000
1346.296827,    0.000000
1346.591890,    0.000000
1346.658087,    0.000000
1346.761296,    0.000000
1346.773786,    0.000000
1346.783388,    0.000000
1346.792059,    0.000000
1346.878777,    0.000000
1347.446292,    0.000000
1349.981876,    0.000000
1358.356058,    0.000000
1372.495928,    0.000000
1386.652048,    0.000000
1400.966593,    0.000000
1415.301011,    0.000000
1429.760676,    0.000000
1444.292075,    0.000000
1458.954584,    0.000000
1473.658342,    0.000000
1488.467148,    0.000000
1503.319760,    0.000000
1518.321825,    0.000000
1533.418545,    0.000000
1548.576427,    0.000000
1563.821618,    0.000000
1579.197905,    0.000000
1579.814457,    0.000000
1580.032692,    0.000000
1580.091456,    0.000000
1580.130696,    0.000000
1580.152721,    0.000000
1580.166464,    0.000000
1580.178838,    0.000000
1580.302580,    0.000000
1581.107440,    0.000000
1585.473191,    0.000000
1601.014527,    0.000000
1616.622377,    0.000000
1632.385350,    0.000000
1648.157395,    0.000000
1663.998525,    0.000000
1679.964246,    0.000000
1696.039689,    0.000000
1712.204280,    0.000000
1728.457796,    0.000000
1744.784848,    0.000000
1761.207855,    0.000000
1777.730971,    0.000000
1794.346101,    0.000000
1811.073883,    0.000000
1827.865334,    0.000000
1831.235085,    0.000000
1833.349141,    0.000000
1835.094456,    0.000000
1835.326116,    0.000000
1835.622513,    0.000000
1835.718193,    0.000000
1835.793951,    0.000000
1835.831102,    0.000000
1835.858208,    0.000000
1835.882619,    0.000000
1836.109178,    0.000000
1837.474015,    0.000000
1844.051862,    0.000000
1860.849533,    0.000000
1877.934579,    0.000000
1895.075486,    0.000000
1912.291094,    0.000000
1929.644975,    0.000000
1947.116785,    0.000000
1964.630433,    0.000000
1982.321896,    0.000000
2000.049111,    0.000000
2017.893703,    0.000000
2035.898285,    0.000000
2053.965377,    0.000000
2072.066517,    0.000000
2090.243991,    0.000000
2108.503883,    0.000000
2112.186631,    0.000000
2114.463550,    0.000000
2114.797970,    0.000000
2114.866212,    0.000000
2114.885943,    0.000000
2114.984009,    0.000000
2115.073061,    0.000000
2115.661290,    0.000000
2118.682531,    0.000000
2129.405677,    0.000000
2147.580136,    0.000000
2166.118487,    0.000000
2184.797401,    0.000000
2203.591726,    0.000000
2222.402200,    0.000000
2241.358431,    0.000000
2260.376686,    0.000000
2279.564140,    0.000000
2298.841018,    0.000000
2318.217268,    0.000000
2337.673824,    0.000000
2357.216236,    0.000000
2376.832213,    0.000000
2396.538382,    0.000000
2416.417218,    0.000000
2417.213853,    0.000000
2418.002360,    0.000000
2418.174113,    0.000000
2418.401310,    0.000000
2418.474970,    0.000000
2418.535111,    0.000000
2418.593247,    0.000000
2419.049244,    0.000000
2421.998716,    0.000000
2433.251018,    0.000000
2453.278257,    0.000000
2473.382119,    0.000000
2493.527824,    0.000000
2513.817102,    0.000000
2534.204239,    0.000000
2554.617633,    0.000000
2575.222352,    0.000000
2595.853055,    0.000000
2616.569862,    0.000000
2637.386549,    0.000000
2658.359779,    0.000000
2679.455884,    0.000000
2700.535613,    0.000000
2721.798387,    0.000000
2730.537802,    0.000000
2743.113637,    0.000000
2747.395678,    0.000000
2748.000202,    0.000000
2748.016293,    0.000000
2748.036893,    0.000000
2748.242896,    0.000000
2749.944580,    0.000000
2757.272286,    0.000000
2776.851325,    0.000000
2798.336760,    0.000000
2819.725468,    0.000000
2841.018869,    0.000000
2862.194496,    0.000000
2883.209421,    0.000000
2904.158686,    0.000000
2924.951203,    0.000000
2945.660365,    0.000000
2966.274875,    0.000000
2986.707409,    0.000000
3007.057314,    0.000000
3027.300304,    0.000000
3047.322721,    0.000000
3067.256103,    0.000000
3087.056655,    0.000000
3106.739088,    0.000000
3110.635962,    0.000000
3113.653881,    0.000000
3116.328534,    0.000000
3119.264743,    0.000000
3119.786891,    0.000000
3119.869377,    0.000000
3119.919058,    0.000000
3119.955471,    0.000000
3119.980503,    0.000000
3119.988703,    0.000000
3119.996660,    0.000000
3120.076234,    0.000000
3120.676250,    0.000000
3123.873316,    0.000000
3135.694947,    0.000000
3154.741974,    0.000000
3174.139775,    0.000000
3193.368551,    0.000000
3212.492359,    0.000000
3231.502961,    0.000000
3250.353403,    0.000000
3269.092404,    0.000000
3287.711330,    0.000000
3306.229498,    0.000000
3324.642111,    0.000000
3342.897945,    0.000000
3361.044368,    0.411814
3362.429532,    0.488858
3363.814209,    0.496872
3365.197946,    0.504875
3366.580326,    0.512863
3367.966891,    0.520846
3369.355272,    0.528840
3370.748029,    0.536841
3372.141962,    0.544854
3373.537257,    0.552866
3374.927513,    0.560867
3376.323887,    0.568850
3377.723566,    0.576855
3379.119894,    0.584860
3380.519988,    0.592849
3381.924366,    0.600852
3383.330157,    0.608867
3384.732851,    0.616875
3386.133366,    0.624858
3387.541574,    0.632836
3388.951991,    0.640842
3390.365155,    0.648852
3391.763359,    0.656840
3393.176742,    0.664785
3394.594686,    0.672790
3396.012337,    0.680805
3397.433958,    0.688816
3398.853769,    0.696832
3400.278574,    0.704840
3401.699643,    0.712854
3403.126296,    0.720854
3404.549613,    0.728861
3405.982084,    0.736862
3407.409574,    0.744883
3408.843831,    0.752886
3410.277964,    0.760907
3411.710274,    0.768916
3413.141105,    0.776907
3414.569266,    0.784879
3416.003771,    0.792842
3417.442316,    0.800828
3418.881639,    0.808822
3420.322999,    0.816813
3421.765191,    0.824805
3423.210150,    0.832795
3424.663118,    0.840801
3426.108518,    0.848816
3427.567566,    0.856815
3429.025895,    0.864857
3430.481475,    0.872882
3431.948709,    0.880906
3433.409115,    0.888956
3434.876482,    0.896980
3436.333620,    0.905006
3437.787925,    0.912979
3439.250091,    0.920944
3440.727090,    0.928953
3442.205605,    0.937014
3443.680863,    0.945065
3445.166117,    0.953110
3446.647008,    0.961177
3448.138850,    0.969235
3449.632133,    0.977328
3451.120399,    0.985409
3452.614178,    0.993470
3454.109170,    1.001544
3455.601858,    1.009609
3457.104623,    1.017672
3458.605704,    1.025760
3460.111564,    1.033840
3461.624553,    1.041939
3463.140787,    1.050061
3464.651124,    1.058176
3466.162799,    1.066260
3467.672291,    1.074336
3469.199773,    1.082421
3470.728257,    1.090566
3472.250443,    1.098696
3473.784862,    1.106809
3475.319121,    1.114959
3476.853076,    1.123097
3478.399444,    1.131242
3479.940185,    1.139416
3481.490504,    1.147572
3483.024354,    1.155730
3484.580099,    1.163847
3486.135351,    1.172035
3487.695582,    1.180218
3489.258511,    1.188413
3490.826187,    1.196614
3492.400114,    1.204831
3493.976813,    1.213065
3495.552981,    1.221298
3497.130710,    1.229519
3498.707141,    1.237733
3500.288751,    1.245939
3501.868605,    1.254150
3503.470158,    1.262375
3505.072047,    1.270670
3506.670977,    1.278951
3508.283528,    1.287228
3509.894806,    1.295543
3511.510365,    1.303847
3513.129738,    1.312162
3514.750086,    1.320480
3516.374647,    1.328795
3517.992740,    1.337106
3519.603565,    1.345370
3521.248560,    1.353643
3522.890086,    1.362026
3524.532554,    1.370386
3526.186634,    1.378752
3527.834478,    1.387142
3529.498460,    1.395517
3531.166707,    1.403946
3532.837573,    1.412381
3534.494657,    1.420795
3536.159527,    1.429156
3537.827249,    1.437537
3539.513109,    1.445940
3541.209828,    1.454412
3542.896270,    1.462897
3544.593217,    1.471346
3546.292357,    1.479823
3547.989778,    1.488292
3549.707490,    1.496769
3551.425625,    1.505307
3553.151519,    1.513844
3554.884425,    1.522405
3556.620591,    1.530981
3558.358990,    1.539559
3560.105596,    1.548141
3561.831769,    1.556713
3563.581825,    1.565227
3565.326589,    1.573807
3567.088281,    1.582375
3568.859311,    1.591002
3570.639188,    1.599660
3572.428709,    1.601893
3574.220995,    1.604126
3576.017248,    1.606358
3577.815640,    1.608587
3579.608715,    1.610805
3581.390768,    1.613004
3583.215549,    1.615251
3585.012561,    1.617458
3586.809678,    1.619660
3588.606498,    1.621857
3590.422709,    1.624072
3592.231361,    1.626273
3594.066894,    1.628501
3595.904304,    1.630726
3597.730985,    1.632932
3599.567383,    1.635145
3601.398469,    1.637347
3603.235052,    1.639549
3605.077911,    1.641754
3606.932018,    1.643967
3608.785312,    1.646173
3610.632270,    1.648366
3612.510587,    1.650591
3614.390921,    1.652813
3616.256336,    1.655012
3618.129706,    1.657214
3620.007679,    1.659417
3621.902074,    1.661632
3623.771015,    1.663813
3625.672232,    1.666025
3627.557971,    1.668214
3629.479750,    1.670439
3631.381613,    1.672635
3631.767086,    1.673080
3632.638134,    1.674083
3632.996497,    1.674495
3633.049319,    1.674556
3633.092316,    1.674606
3633.122502,    1.674640
3633.148763,    1.674671
3633.162420,    1.674686
3633.170914,    1.674696
3633.178659,    1.674705
3633.217009,    1.674749
3633.445008,    1.675011
3634.437061,    1.676152
3636.370498,    1.678369
3638.279203,    1.680553
3640.194226,    1.682738
3642.105940,    1.684913
3644.034749,    1.687102
3645.967903,    1.689290
3647.914416,    1.691488
3649.888065,    1.693710
3651.845923,    1.695908
3653.807042,    1.698103
3655.780198,    1.700306
3657.754030,    1.702504
3659.717270,    1.704683
3661.706592,    1.706886
3663.680719,    1.709065
3665.679296,    1.711265
3667.693657,    1.713477
3669.683993,    1.715655
3671.681329,    1.717835
3673.676486,    1.720007
3675.679244,    1.722180
3677.683824,    1.724349
3679.697442,    1.726522
3681.734920,    1.728714
3683.758153,    1.730884
3684.125770,    1.731335
3685.796370,    1.733063
3687.855163,    1.735258
3689.887878,    1.737419
3691.929318,    1.739583
3693.994247,    1.741764
3696.050094,    1.743930
3698.136796,    1.746121
3700.204161,    1.748285
3702.291927,    1.750464
3704.363672,    1.752620
3706.460478,    1.754794
3708.562550,    1.756968
3710.653514,    1.759122
3712.742173,    1.761268
3714.846890,    1.763424
3716.967341,    1.765588
3719.106195,    1.767764
3721.229493,    1.769918
3723.368323,    1.772080
3725.513536,    1.774241
3727.650643,    1.776387
3729.795667,    1.778534
3731.957672,    1.780690
3734.118500,    1.782838
3736.278194,    1.784978
3738.421359,    1.787094
3740.599971,    1.789238
3742.771344,    1.791368
3744.963106,    1.793510
3747.170402,    1.795660
3749.344182,    1.797769
3751.542327,    1.799895
3753.744572,    1.802018
3755.935635,    1.804122
3758.129204,    1.806221
3760.322115,    1.808312
3762.551824,    1.810431
3764.765722,    1.812527
3766.975527,    1.814611
3769.221557,    1.816722
3771.449657,    1.818809
3773.690841,    1.820900
3775.914948,    1.822967
3778.177858,    1.825063
3780.430386,    1.827141
3782.676912,    1.829206
3784.938750,    1.831277
3787.210396,    1.833349
3789.471906,    1.835405
3791.742488,    1.837460
3794.024982,    1.839518
3796.321720,    1.841581
3798.589597,    1.843610
3800.854887,    1.845629
3803.135359,    1.847654
3805.426852,    1.849680
3807.724101,    1.851703
3810.025714,    1.853722
3812.390147,    1.855788
3814.714732,    1.857810
3817.031924,    1.859818
3819.356632,    1.861824
3821.717636,    1.863853
3824.026233,    1.865829
3826.350221,    1.867810
3828.704106,    1.869808
3831.051163,    1.871791
3833.411644,    1.873778
3835.763429,    1.875748
3838.109703,    1.877706
3840.482459,    1.879677
3842.842513,    1.881629
3845.214790,    1.883583
3847.605084,    1.885543
3849.978469,    1.887480
3852.372985,    1.889426
3854.780219,    1.891374
3857.167361,    1.893297
3859.571736,    1.895225
3861.980536,    1.897147
3864.398604,    1.899068
3866.799696,    1.900967
3869.218932,    1.902871
3871.615215,    1.904749
3874.037697,    1.906638
3876.478473,    1.908533
3878.917725,    1.910417
3881.335682,    1.912276
3883.773136,    1.914141
3886.257059,    1.916033
3888.711259,    1.917892
3891.161172,    1.919740
3893.598680,    1.921568
3896.069702,    1.923413
3898.556505,    1.925261
3901.026765,    1.927087
3903.516237,    1.928918
3905.970655,    1.930714
3908.437271,    1.932510
3910.932842,    1.934317
3913.412872,    1.936104
3915.893224,    1.937882
3918.383092,    1.939658
3920.877882,    1.941427
3923.357724,    1.943177
3925.844567,    1.944923
3928.360833,    1.946679
3930.863554,    1.948417
3933.331156,    1.950122
3935.835300,    1.951842
3938.349147,    1.953559
3940.860584,    1.955266
3943.379489,    1.956968
3945.888034,    1.958653
3948.407924,    1.960337
3950.961136,    1.962033
3953.465488,    1.963688
3955.972441,    1.965335
3958.494707,    1.966982
3961.045024,    1.968638
3963.620708,    1.970301
3966.185287,    1.971947
3968.717702,    1.973562
3971.286782,    1.975191
3973.852943,    1.976809
3976.408866,    1.978410
3978.989443,    1.980017
3981.573572,    1.981616
3984.139451,    1.983194
3986.749851,    1.984790
3989.319358,    1.986350
3991.912250,    1.987915
3994.478525,    1.989454
3997.058690,    1.990992
3999.690355,    1.992550
4002.331755,    1.994104
4004.949997,    1.995633
4007.558817,    1.997148
4010.153045,    1.998643
4012.756656,    2.000134
4015.370842,    2.001622
4017.942311,    2.003075
4020.532138,    2.004528
4023.144029,    2.005984
4025.746470,    2.007425
4028.374273,    2.008869
4030.996071,    2.010301
4033.644976,    2.011736
4036.269779,    2.013149
4038.884732,    2.014546
4041.510324,    2.015938
4044.134330,    2.017320
4046.745314,    2.018685
4049.367060,    2.020045
4051.990259,    2.021396
4054.627233,    2.022744
4057.296862,    2.024099
4059.939593,    2.025429
4062.594777,    2.026755
4065.258606,    2.028076
4067.920255,    2.029385
4070.559101,    2.030672
4073.237385,    2.031968
4075.888661,    2.033241
4078.598789,    2.034532
4081.291263,    2.035803
4083.965798,    2.037056
4086.667309,    2.038310
4089.327967,    2.039536
4092.026554,    2.040768
4094.702155,    2.041979
4097.412395,    2.043195
4100.084234,    2.044384
4102.773524,    2.045570
4105.481489,    2.046753
4108.158135,    2.047913
4110.849822,    2.049068
4113.522234,    2.050205
4116.222687,    2.051343
4118.934402,    2.052475
4121.632352,    2.053591
4124.346015,    2.054703
4127.093800,    2.055817
4129.819568,    2.056913
4132.526726,    2.057990
4135.279141,    2.059074
4137.996192,    2.060133
4140.702674,    2.061178
4143.443293,    2.062225
4146.183296,    2.063261
4148.911780,    2.064282
4151.636070,    2.065291
4154.363074,    2.066290
4155.130875,    2.066813
