Ground Distance, Angular Velocity
 714.513574,    0.000000
 722.235538,    0.000000
 730.028725,    0.000000
 737.878264,    0.000000
 745.767671,    0.000000
 753.723475,    0.000000
 761.721774,    0.000000
 769.800068,    0.000000
 777.906807,    0.000000
 786.083759,    0.000000
 794.327985,    0.000000
 802.613286,    0.000000
 810.944183,    0.000000
 819.330047,    0.000000
 827.762677,    0.000000
 836.247769,    0.000000
 844.767870,    0.000000
 853.341089,    0.000000
 861.989553,    0.000000
 870.687612,    0.000000
 879.455398,    0.000000
 888.275297,    0.000000
 897.161588,    0.000000
 906.090905,    0.000000
 915.044655,    0.000000
 915.405737,    0.000000
 915.802932,    0.000000
 916.193532,    0.000000
 916.231825,    0.000000
 916.250486,    0.000000
 916.277253,    0.000000
 916.301577,    0.000000
 916.516485,    0.000000
 917.807236,    0.000000
 922.756504,    0.000000
 931.845817,    0.000000
 940.946992,    0.000000
 950.115356,    0.000000
 959.340868,    0.000000
 968.651208,    0.000000
 977.997039,    0.000000
 987.414837,    0.000000
 996.886488,    0.000000
1006.399223,    0.000000
1015.975490,    0.000000
1025.584055,    0.000000
1035.253176,    0.000000
1044.991987,    0.000000
1054.775343,    0.000000
1064.625644,    0.000000
1074.527521,    0.000000
1084.465596,    0.000000
1094.480853,    0.000000
1104.525665,    0.000000
1114.645887,    0.000000
1124.794986,    0.000000
1135.043871,    0.000000
1145.340742,    0.000000
1155.714260,    0.000000
1166.133119,    0.000000
1176.585454,    0.000000
1178.690121,    0.000000
1180.082585,    0.000000
1181.083349,    0.000000
1181.922745,    0.000000
1182.581391,    0.000000
1183.197992,    0.000000
1183.667248,    0.000000
1184.123003,    0.000000
1184.557213,    0.000000
1184.682242,    0.000000
1184.744104,    0.000000
1184.815005,    0.000000
1185.227646,    0.000000
1187.395737,    0.000000
1194.065473,    0.000000
1204.827107,    0.000000
1215.504360,    0.000000
1226.233943,    0.000000
1237.043435,    0.000000
1247.880611,    0.000000
1258.802487,    0.000000
1269.728586,    0.000000
1280.783763,    0.000000
1291.915799,    0.000000
1303.039373,    0.000000
1314.248879,    0.000000
1325.528786,    0.000000
1336.868086,    0.000000
1348.256649,    0.000000
1359.697858,    0.000000
1371.161893,    0.000000
1382.744338,    0.000000
1394.382282,    0.000000
1406.044055,    0.000000
1417.784903,    0.000000
1429.549821,    0.000000
1441.422629,    0.000000
1453.299256,    0.000000
1465.269600,    0.000000
1477.321276,    0.000000
1489.380778,    0.000000
1491.799273,    0.000000
1493.421268,    0.000000
1494.811626,    0.000000
1496.010280,    0.000000
1496.200537,    0.000000
1496.394607,    0.000000
1496.427739,    0.000000
1496.482664,    0.000000
1496.871247,    0.000000
1498.607476,    0.000000
1505.058212,    0.000000
1517.917473,    0.000000
1530.188158,    0.000000
1542.550762,    0.000000
1554.968903,    0.000000
1567.447983,    0.000000
1579.984327,    0.000000
1592.566617,    0.000000
1605.237475,    0.000000
1617.962262,    0.000000
1630.750746,    0.000000
1643.591372,    0.000000
1656.465104,    0.000000
1669.435347,    0.000000
1682.434391,    0.000000
1695.548644,    0.000000
1708.694097,    0.000000
1721.885649,    0.000000
1735.144521,    0.000000
1748.451179,    0.000000
1761.842159,    0.000000
1775.286970,    0.000000
1788.802580,    0.000000
1802.336625,    0.000000
1815.953477,    0.000000
1829.634780,    0.000000
1843.412890,    0.000000
1846.169291,    0.000000
1855.274366,    0.000000
1855.341005,    0.000000
1855.583052,    0.000000
1855.804207,    0.000000
1857.442371,    0.000000
1869.720234,    0.000000
1883.661720,    0.000000
1897.631968,    0.000000
1911.666575,    0.000000
1925.742137,    0.000000
1939.894086,    0.000000
1954.143824,    0.000000
1968.431166,    0.000000
1982.784873,    0.000000
1997.153716,    0.000000
2011.611653,    0.000000
2026.154522,    0.000000
2040.772103,    0.000000
2055.414945,    0.000000
2070.119608,    0.000000
2084.903292,    0.000000
2099.756168,    0.000000
2114.685025,    0.000000
2129.651535,    0.000000
2144.715054,    0.000000
2159.778250,    0.000000
2174.947882,    0.000000
2190.180011,    0.000000
2205.480104,    0.000000
2220.826360,    0.000000
2236.233099,    0.000000
2251.693651,    0.000000
2254.792378,    0.000000
2257.092694,    0.000000
2259.177937,    0.000000
2260.687000,    0.000000
2261.991499,    0.000000
2263.048231,    0.000000
2264.113420,    0.000000
2264.926708,    0.000000
2265.669151,    0.000000
2265.823471,    0.000000
2266.041588,    0.000000
2266.122275,    0.000000
2266.245342,    0.000000
2266.274594,    0.000000
2266.301577,    0.000000
2266.556113,    0.000000
2268.138337,    0.000000
2274.337251,    0.000000
2290.140858,    0.000000
2305.755325,    0.000000
2321.498765,    0.000000
2337.274177,    0.000000
2353.120987,    0.000000
2355.855166,    0.000000
2369.032792,    3.000000
2384.992276,    2.974936
2400.954814,    2.944913
2416.955290,    2.915272
2432.927384,    2.885943
2448.914953,    2.857042
2464.898854,    2.828483
2480.880649,    2.800293
2496.883844,    2.772464
2512.896902,    2.744949
2528.907514,    2.717764
2544.907935,    2.690923
2560.934347,    2.664435
2576.940804,    2.638233
2592.945820,    2.612388
2608.943256,    2.586864
2624.969829,    2.561666
2640.986455,    2.536730
2656.948644,    2.512114
2672.979658,    2.487879
2688.981227,    2.463834
2704.961239,    2.440122
2720.932831,    2.416727
2736.912694,    2.393623
2740.102680,    2.370781
2742.465896,    2.366271
2744.526980,    2.362938
2744.600879,    2.360036
2744.803690,    2.359932
2744.817751,    2.359647
2744.828120,    2.359627
2744.838136,    2.359613
2744.874668,    2.359599
2745.023196,    2.359547
2745.348265,    2.359338
2746.321907,    2.358881
2747.461654,    2.357513
2748.601831,    2.355913
2749.743348,    2.354313
2750.885189,    2.352713
2752.028166,    2.351114
2753.170896,    2.349514
2754.314559,    2.347917
2755.459017,    2.346319
2756.605330,    2.344721
2757.752797,    2.343123
2758.898068,    2.341524
2760.046091,    2.339929
2761.195097,    2.338332
2762.346056,    2.336735
2763.497797,    2.335136
2764.645766,    2.333538
2765.795294,    2.331946
2766.949842,    2.330354
2768.104733,    2.328756
2769.260316,    2.327159
2770.413376,    2.325562
2771.571401,    2.323970
2772.728740,    2.322373
2773.887716,    2.320778
2775.048013,    2.319182
2776.209585,    2.317585
2777.371553,    2.315988
2778.535780,    2.314392
2779.699769,    2.312794
2780.865799,    2.311198
2782.030862,    2.309601
2783.194562,    2.308006
2784.358629,    2.306414
2785.524017,    2.304824
2786.694367,    2.303232
2787.866599,    2.301636
2789.039666,    2.300038
2790.211513,    2.298440
2791.386813,    2.296846
2792.561033,    2.295248
2793.733997,    2.293653
2794.911874,    2.292061
2796.091414,    2.290463
2797.271512,    2.288865
2798.451444,    2.287268
2799.634887,    2.285672
2800.817837,    2.284072
2802.002873,    2.282475
2803.187299,    2.280876
2804.373343,    2.279280
2805.559627,    2.277682
2806.750096,    2.276086
2807.941694,    2.274486
2809.135163,    2.272885
2810.329428,    2.271283
2811.520818,    2.269682
2812.714037,    2.268085
2813.911740,    2.266488
2815.111220,    2.264886
2816.310390,    2.263283
2817.509751,    2.261682
2818.713604,    2.260082
2819.918702,    2.258477
2821.123889,    2.256873
2822.330511,    2.255269
2823.532320,    2.253665
2824.741585,    2.252069
2825.952661,    2.250464
2827.164304,    2.248858
2828.377613,    2.247253
2829.593207,    2.245647
2830.811602,    2.244039
2832.027830,    2.242430
2833.247676,    2.240824
2834.470141,    2.239215
2835.694963,    2.237604
2836.917686,    2.235991
2838.140963,    2.234383
2839.365754,    2.232775
2840.590863,    2.231167
2841.818988,    2.229559
2843.040518,    2.227949
2844.271907,    2.226350
2845.507464,    2.224738
2846.746138,    2.223123
2847.980370,    2.221505
2849.214406,    2.219894
2850.457207,    2.218285
2851.701279,    2.216666
2852.945361,    2.215046
2854.189453,    2.213428
2855.438851,    0.000000
2856.686402,    0.000000
2857.938737,    0.000000
2859.190862,    0.000000
2860.444769,    0.000000
2861.698621,    0.000000
2862.951417,    0.000000
2864.208788,    0.000000
2865.468448,    0.000000
2866.727187,    0.000000
2867.990426,    0.000000
2869.249224,    0.000000
2870.515916,    0.000000
2871.783491,    0.000000
2873.054177,    0.000000
2874.322972,    0.000000
2875.595141,    0.000000
2876.865100,    0.000000
2878.139652,    0.000000
2879.412995,    0.000000
2880.684375,    0.000000
2881.954074,    0.000000
2883.229330,    0.000000
2884.509383,    0.000000
2885.792890,    0.000000
2887.076134,    0.000000
2888.358946,    0.000000
2889.642625,    0.000000
2890.933299,    0.000000
2892.226300,    0.000000
2893.515854,    0.000000
2894.811537,    0.000000
2896.109720,    0.000000
2897.403668,    0.000000
2898.699088,    0.000000
2899.996495,    0.000000
2901.300194,    0.000000
2902.602666,    0.000000
2903.906318,    0.000000
2905.219548,    0.000000
2906.528297,    0.000000
2907.837993,    0.000000
2909.153303,    0.000000
2910.469813,    0.000000
2911.788551,    0.000000
2913.112105,    0.000000
2914.426983,    0.000000
2915.745490,    0.000000
2917.071795,    0.000000
2918.398063,    0.000000
2919.720192,    0.000000
2921.043527,    0.000000
2922.378381,    0.000000
2923.712960,    0.000000
2925.052524,    0.000000
2926.395503,    0.000000
2927.735890,    0.000000
2929.076819,    0.000000
2930.419819,    0.000000
2931.768618,    0.000000
2933.116460,    0.000000
2934.467938,    0.000000
2935.819060,    0.000000
2937.170384,    0.000000
2938.525171,    0.000000
2939.889211,    0.000000
2941.247962,    0.000000
2942.604702,    0.000000
2943.966840,    0.000000
2945.329586,    0.000000
2946.701473,    0.000000
2948.077248,    0.000000
2949.450737,    0.000000
2950.833691,    0.000000
2952.208688,    0.000000
2953.593535,    0.000000
2954.976956,    0.000000
2956.361597,    0.000000
2957.745853,    0.000000
2958.321442,    0.000000
2959.136457,    0.000000
2960.520512,    0.000000
2961.913076,    0.000000
2963.304786,    0.000000
2964.701637,    0.000000
2966.101765,    0.000000
2967.498016,    0.000000
2968.910396,    0.000000
2970.324277,    0.000000
2971.730022,    0.000000
2973.139078,    0.000000
2974.558213,    0.000000
2975.977689,    0.000000
2977.402460,    0.000000
2978.830204,    0.000000
2980.251679,    0.000000
2981.682303,    0.000000
2983.107289,    0.000000
2984.540069,    0.000000
2985.975861,    0.000000
2987.408000,    0.000000
2988.857098,    0.000000
2990.300295,    0.000000
2991.745554,    0.000000
2993.197237,    0.000000
2994.649699,    0.000000
2996.110533,    0.000000
2997.565486,    0.000000
2999.025956,    0.000000
3000.484542,    0.000000
3001.949824,    0.000000
3003.410974,    0.000000
3004.879780,    0.000000
3006.346450,    0.000000
3007.818370,    0.000000
3009.298235,    0.000000
3010.767019,    0.000000
3012.254829,    0.000000
3013.739209,    0.000000
3015.221015,    0.000000
3016.713193,    0.000000
3018.207221,    0.000000
3019.712251,    0.000000
3021.216226,    0.000000
3022.717139,    0.000000
3024.223341,    0.000000
3025.733624,    0.000000
3027.243677,    0.000000
3028.766126,    0.000000
3030.282069,    0.000000
3031.795950,    0.000000
3033.320198,    0.000000
3034.850394,    0.000000
3036.377552,    0.000000
3037.912724,    0.000000
3039.445352,    0.000000
3040.979634,    0.000000
3042.514366,    0.000000
3044.062906,    0.000000
3045.613273,    0.000000
3047.169070,    0.000000
3048.720237,    0.000000
3050.279986,    0.000000
3051.842253,    0.000000
3053.397474,    0.000000
3054.968379,    0.000000
3056.537241,    0.000000
3058.113665,    0.000000
3059.695782,    0.000000
3061.275862,    0.000000
3062.852997,    0.000000
3064.435823,    0.000000
3066.021421,    0.000000
3067.610267,    0.000000
3069.211612,    0.000000
3070.797771,    0.000000
3072.395832,    0.000000
3074.009836,    0.000000
3075.618174,    0.000000
3077.228207,    0.000000
3078.842912,    0.000000
3080.459954,    0.000000
3082.077056,    0.000000
3083.704628,    0.000000
3085.337980,    0.000000
3086.974197,    0.000000
3088.601033,    0.000000
3090.241760,    0.000000
3091.880238,    0.000000
3093.522411,    0.000000
3095.169630,    0.000000
3096.825142,    0.000000
3098.479411,    0.000000
3100.132510,    0.000000
3101.798531,    0.000000
3103.451456,    0.000000
3105.095382,    0.000000
3106.763814,    0.000000
3108.423786,    0.000000
3110.107520,    0.000000
3111.792718,    0.000000
3113.469201,    0.000000
3115.161321,    0.000000
3116.848825,    0.000000
3118.542439,    0.000000
3120.252541,    0.000000
3121.935560,    0.000000
3123.646859,    0.000000
3125.359019,    0.000000
3127.069644,    0.000000
3128.778597,    0.000000
3130.516447,    0.000000
3132.247529,    0.000000
3133.960896,    0.000000
3135.691445,    0.000000
3137.429008,    0.000000
3139.168629,    0.000000
3140.903632,    0.000000
3142.648148,    0.000000
3144.410713,    0.000000
3146.159346,    0.000000
3147.917729,    0.000000
3149.674025,    0.000000
3151.446719,    0.000000
3153.205015,    0.000000
3154.969931,    0.000000
3156.742564,    0.000000
3158.505675,    0.000000
3160.295211,    0.000000
3162.086153,    0.000000
3163.888709,    0.000000
3165.686079,    0.000000
3167.466712,    0.000000
3169.265962,    0.000000
3171.069496,    0.000000
3172.873714,    0.000000
3174.695750,    0.000000
3176.505848,    0.000000
3178.329099,    0.000000
3180.140431,    0.000000
3181.963877,    0.000000
3183.798704,    0.000000
3185.630146,    0.000000
3187.457206,    0.000000
3189.286436,    0.000000
3191.134455,    0.000000
3192.973064,    0.000000
3194.826040,    0.000000
3196.676177,    0.000000
3198.518942,    0.000000
3200.386684,    0.000000
3202.261589,    0.000000
3204.122028,    0.000000
3206.011917,    0.000000
3207.884646,    0.000000
3209.767841,    0.000000
3211.640930,    0.000000
3213.537934,    0.000000
3215.432573,    0.000000
3217.310073,    0.000000
3219.218937,    0.000000
3221.118563,    0.000000
3223.027184,    0.000000
3224.937601,    0.000000
3226.839326,    0.000000
3228.765690,    0.000000
3230.684529,    0.000000
3232.623333,    0.000000
3234.533821,    0.000000
3236.452093,    0.000000
3238.378117,    0.000000
3240.319818,    0.000000
3242.272623,    0.000000
3244.245067,    0.000000
3246.189041,    0.000000
3248.145930,    0.000000
3250.099682,    0.000000
3252.061436,    0.000000
3254.029445,    0.000000
3255.999164,    0.000000
3257.997757,    0.000000
3259.967604,    0.000000
3261.933338,    0.000000
3263.931020,    0.000000
3265.919896,    0.000000
3267.915941,    0.000000
3269.914538,    0.000000
3271.918384,    0.000000
3273.919286,    0.000000
3275.921307,    0.000000
3277.933060,    0.000000
3279.943823,    0.000000
3281.957893,    0.000000
3283.984396,    0.000000
3286.024609,    0.000000
3288.056412,    0.000000
3290.080908,    0.000000
3292.116228,    0.000000
3294.147641,    0.000000
3296.213666,    0.000000
3298.265160,    0.000000
3300.313719,    0.000000
3302.352010,    0.000000
3304.425874,    0.000000
3306.478652,    0.000000
3308.539582,    0.000000
3310.594690,    0.000000
3312.655325,    0.000000
3314.721414,    0.000000
3316.804333,    0.000000
3318.872394,    0.000000
3320.973640,    0.000000
3323.065598,    0.000000
3325.157318,    0.000000
3327.247199,    0.000000
3329.376685,    0.000000
3331.483920,    0.000000
3333.587120,    0.000000
3335.705617,    0.000000
3337.831728,    0.000000
3339.962825,    0.000000
3342.063235,    0.000000
3344.172221,    0.000000
3346.290422,    0.000000
3348.423828,    0.000000
3350.563317,    0.000000
3352.674398,    0.000000
3354.826262,    0.000000
3356.957564,    0.000000
3359.098768,    0.000000
3361.246290,    0.000000
3363.397764,    0.000000
3365.549751,    0.000000
3367.707380,    0.000000
3369.879703,    0.000000
3372.029980,    0.000000
3374.232457,    0.000000
3376.400308,    0.000000
3378.578505,    0.000000
3380.752562,    0.000000
3382.932457,    0.000000
3385.130259,    0.000000
3387.327837,    0.000000
3389.537394,    0.000000
3391.747918,    0.000000
3393.952423,    0.000000
3396.133145,    0.000000
3398.352507,    0.000000
3400.527424,    0.000000
3402.730951,    0.000000
3404.931663,    0.000000
3407.129319,    0.000000
3409.356879,    0.000000
3411.568077,    0.000000
3413.775089,    0.000000
3415.989762,    0.000000
3418.205661,    0.000000
3420.417191,    0.000000
3422.661088,    0.000000
3424.924955,    0.000000
3427.154870,    0.000000
3429.399164,    0.000000
3431.634731,    0.000000
3433.882017,    0.000000
3436.126476,    0.000000
3438.374977,    0.000000
3440.625335,    0.000000
3442.890305,    0.000000
3445.175579,    0.000000
3447.453793,    0.000000
3449.727189,    0.000000
3451.995761,    0.000000
3454.291294,    0.000000
3456.558900,    0.000000
3458.821354,    0.000000
3461.093802,    0.000000
3463.365705,    0.000000
3465.666285,    0.000000
3467.963413,    0.000000
3470.282843,    0.000000
3472.546062,    0.000000
3474.848906,    0.000000
3477.173232,    0.000000
3479.456026,    0.000000
3481.776817,    0.000000
3484.069923,    0.000000
3486.360478,    0.000000
3488.655219,    0.000000
3491.006893,    0.000000
3493.341341,    0.000000
3495.676247,    0.000000
3497.984306,    0.000000
3500.276735,    0.000000
3502.637779,    0.000000
3504.978602,    0.000000
3507.317259,    0.000000
3509.620991,    0.000000
3511.965503,    0.000000
3514.319161,    0.000000
3516.671036,    0.000000
3519.010012,    0.000000
3521.352475,    0.000000
3523.695301,    0.000000
3526.005633,    0.000000
3528.348398,    0.000000
3530.709740,    0.000000
3533.063938,    0.000000
3533.389579,    0.000000
