Ground Distance, Angular Velocity
 840.164525,    0.000000
 848.650028,    0.000000
 857.200287,    0.000000
 865.791456,    0.000000
 874.405214,    0.000000
 883.085202,    0.000000
 891.812227,    0.000000
 900.591511,    0.000000
 909.445433,    0.000000
 911.217450,    0.000000
 913.142822,    0.000000
 914.301722,    0.000000
 915.327262,    0.000000
 916.161649,    0.000000
 916.779733,    0.000000
 917.373056,    0.000000
 917.400751,    0.000000
 917.412398,    0.000000
 917.423726,    0.000000
 917.520060,    0.000000
 918.122222,    0.000000
 920.587416,    0.000000
 929.881773,    0.000000
 938.896899,    0.000000
 947.954102,    0.000000
 957.057588,    0.000000
 966.232967,    0.000000
 975.454843,    0.000000
 984.730298,    0.000000
 994.054307,    0.000000
1003.432866,    0.000000
1012.871508,    0.000000
1022.376726,    0.000000
1031.929914,    0.000000
1041.496764,    0.000000
1051.158586,    0.000000
1060.850935,    0.000000
1070.619056,    0.000000
1080.414205,    0.000000
1090.314086,    0.000000
1100.227375,    0.000000
1110.192132,    0.000000
1120.206348,    0.000000
1130.285976,    0.000000
1140.433253,    0.000000
1150.605373,    0.000000
1160.891845,    0.000000
1171.217524,    0.000000
1181.627582,    0.000000
1183.713956,    0.000000
1185.043439,    0.000000
1186.308088,    0.000000
1186.547406,    0.000000
1186.690988,    0.000000
1186.796918,    0.000000
1186.894130,    0.000000
1187.512478,    0.000000
1190.446321,    0.000000
1199.897845,    0.000000
1210.425431,    0.000000
1221.002154,    0.000000
1231.667083,    0.000000
1242.388593,    0.000000
1253.134191,    0.000000
1263.918567,    0.000000
1274.782789,    0.000000
1285.718422,    0.000000
1296.679622,    0.000000
1307.730708,    0.000000
1318.830286,    0.000000
1330.005849,    0.000000
1341.194214,    0.000000
1352.447041,    0.000000
1363.754814,    0.000000
1375.129491,    0.000000
1386.555026,    0.000000
1398.027804,    0.000000
1409.587076,    0.000000
1421.165914,    0.000000
1432.821031,    0.000000
1444.575950,    0.000000
1456.364247,    0.000000
1468.172714,    0.000000
1480.031257,    0.000000
1491.995492,    0.000000
1494.389179,    0.000000
1496.477874,    0.000000
1498.086263,    0.000000
1499.308784,    0.000000
1499.556711,    0.000000
1499.584812,    0.000000
1499.621396,    0.000000
1499.654621,    0.000000
1499.906532,    0.000000
1501.469160,    0.000000
1507.161836,    0.000000
1519.150121,    0.000000
1531.253093,    0.000000
1543.457172,    0.000000
1555.704074,    0.000000
1568.027782,    0.000000
1580.415537,    0.000000
1592.840405,    0.000000
1605.335530,    0.000000
1617.903237,    0.000000
1630.530055,    0.000000
1643.188374,    0.000000
1655.892426,    0.000000
1668.675003,    0.000000
1681.521396,    0.000000
1694.420234,    0.000000
1707.389224,    0.000000
1720.374542,    0.000000
1733.435004,    0.000000
1746.554278,    0.000000
1759.720219,    0.000000
1772.960343,    0.000000
1786.259742,    0.000000
1799.642810,    0.000000
1813.090649,    0.000000
1826.593479,    0.000000
1840.155995,    0.000000
1853.737621,    0.000000
1856.467847,    0.000000
1858.662286,    0.000000
1860.221037,    0.000000
1860.273209,    0.000000
1860.336229,    0.000000
1860.966485,    0.000000
1864.836393,    0.000000
1876.086890,    0.000000
1889.893235,    0.000000
1903.709036,    0.000000
1917.591182,    0.000000
1931.528215,    0.000000
1945.496803,    0.000000
1959.543517,    0.000000
1973.653064,    0.000000
1987.802955,    0.000000
2002.041385,    0.000000
2016.309786,    0.000000
2030.633154,    0.000000
2045.057104,    0.000000
2059.534286,    0.000000
2074.052941,    0.000000
2088.655601,    0.000000
2103.295777,    0.000000
2118.006366,    0.000000
2132.801440,    0.000000
2147.600963,    0.000000
2162.496009,    0.000000
2177.443783,    0.000000
2192.471988,    0.000000
2207.543865,    0.000000
2222.668969,    0.000000
2237.815940,    0.000000
2253.034351,    0.000000
2268.338798,    0.000000
2271.408936,    0.000000
2273.413645,    0.000000
2273.526228,    0.000000
2273.693502,    0.000000
2273.723194,    0.000000
2273.738860,    0.000000
2273.765691,    0.000000
2273.988934,    0.000000
2275.170001,    0.000000
2279.925314,    0.000000
2296.546374,    0.000000
2311.995950,    0.000000
2327.517182,    0.000000
2343.058070,    0.000000
2358.693002,    0.000000
2363.949074,    0.000000
2374.359552,    0.000000
2390.071629,    0.000000
2405.830418,    0.000000
2421.613754,    0.000000
2437.407324,    0.000000
2453.191626,    0.000000
2468.982580,    0.000000
2484.795570,    0.000000
2500.597043,    0.000000
2516.389557,    0.000000
2532.239625,    0.000000
2548.065916,    0.000000
2563.900160,    0.000000
2579.716138,    0.000000
2595.553501,    0.000000
2611.361288,    0.000000
2627.187067,    0.000000
2642.988386,    0.000000
2658.828908,    0.000000
2674.622240,    0.000000
2690.425184,    0.000000
2706.225644,    0.000000
2722.013776,    0.000000
2737.801575,    0.000000
2753.610972,    0.000000
2754.241571,    0.000000
2755.461859,    0.000000
2755.717744,    0.264937
2755.852024,    0.266753
2755.917527,    0.267692
2756.107536,    0.268558
2756.126305,    0.269697
2756.138990,    0.269837
2756.146264,    0.269929
2756.148767,    0.269977
2756.151509,    0.269999
2756.167386,    0.270055
2756.242448,    0.270340
2756.438154,    0.271275
2756.838535,    0.273429
2757.719181,    0.277994
2758.862758,    0.285989
2760.006985,    0.295488
2761.149910,    0.304981
2762.295847,    0.314467
2763.442506,    0.323966
2764.588176,    0.333459
2765.736160,    0.342945
2766.885189,    0.352440
2768.028217,    0.361919
2769.175691,    0.371369
2770.327123,    0.380846
2771.479591,    0.390342
2772.631507,    0.399835
2773.783082,    0.409318
2774.937284,    0.418798
2776.091020,    0.428284
2777.247428,    0.437768
2778.405581,    0.447264
2779.562287,    0.456759
2780.721260,    0.466244
2781.882092,    0.475740
2783.043905,    0.485241
2784.205727,    0.494741
2785.366843,    0.504232
2786.531924,    0.513721
2787.697782,    0.523228
2788.864357,    0.532733
2790.030351,    0.542234
2791.199438,    0.551732
2792.368897,    0.561240
2793.534110,    0.570733
2794.706061,    0.580211
2795.879181,    0.589723
2797.053276,    0.599236
2798.224369,    0.608739
2799.400404,    0.618231
2800.576323,    0.627742
2801.754666,    0.637251
2802.934261,    0.646769
2804.115155,    0.656290
2805.295270,    0.665808
2806.474805,    0.675313
2807.657387,    0.684814
2808.839797,    0.694325
2810.026434,    0.703836
2811.213915,    0.713366
2812.402540,    0.722896
2813.591459,    0.732424
2814.781431,    0.741949
2815.971752,    0.751473
2817.163955,    0.760995
2818.356577,    0.770521
2819.551689,    0.780048
2820.749343,    0.789586
2821.946685,    0.799130
2823.140950,    0.808656
2824.338589,    0.818166
2825.541469,    0.827699
2826.745952,    0.837256
2827.950793,    0.846815
2829.155886,    0.856369
2830.359294,    0.865912
2831.569232,    0.875453
2832.775787,    0.885013
2833.985209,    0.894553
2835.194758,    0.904102
2836.410060,    0.913656
2837.627293,    0.923239
2838.843941,    0.932822
2840.058560,    0.942388
2841.279042,    0.951949
2842.498022,    0.961530
2843.720893,    0.971104
2844.947501,    0.980700
2846.174879,    0.990309
2847.394985,    0.999896
2848.622219,    1.009452
2849.853673,    1.019048
2851.085183,    1.028659
2852.315942,    1.038259
2853.552131,    1.047859
2854.786948,    1.057477
2856.027808,    1.067093
2857.269719,    1.076735
2858.511902,    1.086374
2859.758630,    1.096017
2860.999675,    1.105662
2862.251382,    1.115292
2863.500316,    1.124964
2864.745424,    1.127890
2865.998837,    1.130832
2867.249782,    1.133765
2868.494533,    1.136679
2869.755127,    1.139627
2871.012320,    1.142564
2872.269657,    1.145497
2873.530033,    1.148433
2874.790358,    1.151366
2876.053922,    1.154303
2877.318109,    1.157238
2878.583261,    1.160171
2879.846457,    1.163096
2881.117033,    1.166034
2882.385486,    1.168964
2883.652659,    1.171887
2884.927248,    1.174824
2886.202758,    1.177758
2887.474526,    1.180681
2888.751232,    1.183611
2890.028484,    1.186539
2891.311711,    1.189477
2892.594864,    1.192411
2893.872841,    1.195329
2895.160595,    1.198265
2896.450967,    1.201204
2897.736008,    1.204127
2899.018852,    1.207042
2900.313884,    1.209980
2901.609283,    1.212915
2902.901715,    1.215839
2904.195571,    1.218763
2905.496046,    1.221698
2906.791801,    1.224618
2908.089547,    1.227539
2909.391748,    1.230467
2910.696811,    1.233396
2912.002533,    1.236324
2913.309923,    1.239251
2914.619259,    1.242179
2915.925916,    1.245096
2917.237038,    1.248020
2918.554481,    1.250954
2919.867859,    1.253875
2921.183197,    1.256796
2922.502037,    1.259721
2923.827118,    1.262656
2925.153029,    1.265588
2926.481957,    1.268524
2927.813828,    1.271461
2929.144007,    1.274391
2930.478815,    1.277327
2931.816685,    1.280266
2933.159142,    1.283211
2934.495455,    1.286138
2935.832546,    1.289062
2937.176599,    1.291998
2938.521177,    1.294931
2939.871949,    1.297873
2941.216060,    1.300796
2942.565966,    1.303728
2943.917504,    1.306659
2945.271131,    1.309591
2946.631034,    1.312531
2947.992082,    1.315470
2949.349554,    1.318398
2950.708161,    1.321323
2952.074567,    1.324261
2953.443027,    1.327199
2954.813544,    1.330137
2956.184963,    1.333072
2957.555429,    1.336002
2958.930981,    1.338938
2960.308051,    1.341872
2961.680073,    1.344792
2963.052674,    1.347709
2964.436228,    1.350644
2965.825214,    1.353587
2966.318647,    1.354647
2967.223495,    1.356545
2968.613476,    1.359480
2970.005802,    1.362417
2971.398973,    1.365350
2972.798035,    1.368292
2974.201637,    1.371238
2975.605892,    1.374182
2977.017304,    1.377136
2978.426346,    1.380080
2979.832322,    1.383013
2981.245721,    1.385958
2982.661865,    1.388903
2984.080386,    1.391849
2985.499116,    1.394790
2986.921363,    1.397735
2988.350491,    1.400688
2989.771321,    1.403620
2991.199532,    1.406563
2992.630030,    1.409505
2994.064400,    1.412451
2995.499739,    1.415394
2996.942602,    1.418348
2998.386033,    1.421298
2999.835645,    1.424256
3001.282423,    1.427203
3002.736210,    1.430160
3004.185937,    1.433104
3005.644193,    1.436060
3007.101245,    1.439009
3008.564545,    1.441966
3010.031291,    1.444924
3011.492530,    1.447867
3012.962830,    1.450823
3014.430051,    1.453767
3015.909743,    1.456732
3017.384876,    1.459683
3018.865502,    1.462640
3020.341113,    1.465581
3021.824549,    1.468533
3023.305757,    1.471476
3024.785186,    1.474410
3026.287735,    1.477385
3027.786531,    1.480347
3029.287192,    1.483308
3030.791379,    1.486271
3032.298537,    1.489234
3033.806978,    1.492195
3035.319001,    1.495157
3036.822010,    1.498097
3038.343451,    1.501067
3039.861921,    1.504026
3041.383775,    1.506987
3042.909029,    1.509948
3044.439942,    1.512916
3045.974105,    1.515884
3047.507672,    1.518846
3049.042361,    1.521804
3050.585453,    1.524774
3052.131536,    1.527743
3053.681849,    1.530716
3055.236245,    1.533690
3056.791567,    1.536661
3058.349306,    1.539631
3059.902374,    1.542586
3061.463779,    1.545552
3063.031593,    1.548524
3064.591981,    1.551477
3066.166031,    1.554450
3067.744804,    1.557426
3069.322423,    1.560394
3070.905106,    1.563366
3072.489633,    1.566336
3074.082104,    1.569315
3075.675210,    1.572289
3077.266196,    1.575254
3078.865897,    1.578229
3080.472489,    1.581210
3082.065470,    1.584161
3083.670270,    1.587128
3085.273132,    1.590085
3086.881112,    1.593046
3088.492440,    1.596007
3090.107261,    1.598969
3091.731499,    1.601942
3093.365582,    1.604927
3094.985644,    1.607880
3096.624870,    1.610862
3098.257107,    1.613825
3099.895053,    1.616793
3101.526508,    1.619743
3103.171384,    1.622710
3104.827402,    1.625692
3106.489557,    1.628678
3108.145730,    1.631648
3109.794976,    1.634599
3111.453885,    1.637561
3113.129136,    1.640545
3114.795173,    1.643507
3116.466821,    1.646473
3118.143821,    1.649441
3119.828660,    1.652417
3121.514485,    1.655389
3123.207109,    1.658365
3124.899526,    1.661335
3126.594594,    1.664303
3128.286249,    1.667259
3129.974747,    1.670203
3131.669914,    1.673151
3133.378827,    1.676117
3135.093224,    1.679086
3136.807276,    1.682048
3138.525888,    1.685011
3140.241771,    1.687962
3141.965127,    1.690919
3143.705788,    1.693900
3145.423844,    1.696835
3147.151813,    1.699780
3148.898372,    1.702750
3150.643299,    1.705710
3152.390080,    1.708666
3154.137343,    1.711616
3155.886229,    1.714563
3157.641936,    1.717513
3159.397153,    1.720456
3161.143029,    1.723376
3162.906022,    1.726318
3164.664893,    1.729246
3166.449503,    1.732210
3168.228834,    1.735158
3170.017275,    1.738113
3171.812774,    1.741073
3173.594354,    1.744003
3175.389109,    1.746948
3177.180489,    1.749879
3178.982896,    1.752821
3180.786685,    1.755758
3182.605509,    1.758713
3184.418355,    1.761650
3186.225430,    1.764570
3188.049990,    1.767511
3189.879076,    1.770452
3191.708636,    1.773386
3193.533646,    1.776305
3195.377609,    1.779247
3197.207320,    1.782158
3199.050034,    1.785083
3200.898760,    1.788010
3202.762182,    1.790952
3204.628115,    1.793890
3206.469133,    1.796781
3208.324626,    1.799687
3210.202822,    1.802621
3212.057541,    1.805510
3213.920933,    1.808406
3215.800148,    1.811317
3217.686470,    1.814232
3219.559269,    1.817118
3221.448579,    1.820022
3223.339016,    1.822919
3225.238976,    1.825823
3227.116158,    1.828684
3228.995436,    1.831540
3230.904536,    1.834433
3232.810547,    1.837314
3234.714956,    1.840184
3236.617910,    1.843044
3238.531588,    1.845911
3240.452021,    1.848781
3242.383101,    1.851658
3244.325531,    1.854543
3246.276794,    1.857434
3248.217091,    1.860299
3250.158923,    1.863159
3252.102974,    1.866013
3254.050040,    1.868863
3256.000464,    1.871709
3257.958178,    1.874558
3259.916900,    1.877400
3261.885144,    1.880246
3263.860666,    1.883095
3265.840545,    1.885941
3267.824134,    1.888784
3269.814577,    1.891627
3271.808525,    1.894467
3273.794806,    1.897287
3275.787672,    1.900108
3277.796519,    1.902942
3279.795141,    1.905753
3281.800443,    1.908564
3283.789744,    1.911344
3285.793982,    1.914136
3287.798201,    1.916919
3289.792297,    1.919680
3291.830695,    1.922492
3293.864536,    1.925289
3295.891203,    1.928067
3297.904191,    1.930817
3299.946625,    1.933598
3301.993524,    1.936376
3304.041716,    1.939146
3306.078257,    1.941891
3308.131574,    1.944650
3310.191668,    1.947408
3312.252327,    1.950158
3314.297420,    1.952878
3316.341903,    1.955587
3318.415044,    1.958325
3320.487100,    1.961053
3322.580915,    1.963799
3324.635824,    1.966485
3326.715616,    1.969193
3328.801752,    1.971901
3330.887053,    1.974597
3332.976031,    1.977289
3335.074356,    1.979983
3337.170601,    1.982665
3339.275455,    1.985348
3341.377462,    1.988018
3343.492073,    1.990694
3345.608351,    1.993362
3347.742296,    1.996042
3349.860019,    1.998692
3351.981170,    2.001337
3354.076263,    2.003939
3356.202417,    2.006570
3358.323371,    2.009185
3360.492258,    2.011848
3362.649848,    2.014488
3364.792787,    2.017099
3366.933170,    2.019697
3369.080637,    2.022294
3371.205107,    2.024853
3373.357595,    2.027435
3375.520332,    2.030020
3377.682432,    2.032593
3379.844732,    2.035157
3382.027127,    2.037734
3384.187395,    2.040274
3386.385318,    2.042849
3388.536807,    2.045359
3390.743154,    2.047922
3392.910501,    2.050429
3395.088433,    2.052939
3397.286973,    2.055462
3399.471317,    2.057958
3401.688541,    2.060480
3403.858955,    2.062940
3406.049066,    2.065411
3408.253160,    2.067887
3410.468863,    2.070366
3412.699673,    2.072851
3414.896743,    2.075287
3417.133968,    2.077758
3419.361701,    2.080207
3421.587554,    2.082643
3423.796966,    2.085050
3426.012061,    2.087453
3428.254528,    2.089875
3430.513500,    2.092304
3432.743209,    2.094690
3434.998858,    2.097093
3437.268556,    2.099500
3439.493349,    2.101849
3441.747107,    2.104217
3443.999224,    2.106572
3446.232983,    2.108897
3448.508210,    2.111255
3450.740206,    2.113556
3452.995197,    2.115871
3455.263232,    2.118187
3457.516558,    2.120478
3459.813190,    2.122802
3462.085149,    2.125089
3464.383143,    2.127391
3466.661306,    2.129662
3468.938843,    2.131921
3471.219635,    2.134172
3473.489043,    2.136401
3475.778705,    2.138638
3478.085185,    2.140880
3480.379674,    2.143100
3482.662520,    2.145297
3484.969765,    2.147506
3487.252865,    2.149680
3489.557710,    2.151864
3491.869458,    2.154043
3494.170816,    2.156201
3496.490752,    2.158364
3498.832535,    2.160536
3501.158054,    2.162682
3503.478950,    2.164811
3505.782294,    2.166914
3508.108484,    2.169025
3510.427329,    2.171118
3512.749766,    2.173203
3515.068666,    2.175273
3517.407076,    2.177349
3519.732660,    2.179402
3522.066361,    2.181451
3524.396529,    2.183484
3526.734534,    2.185513
3529.080711,    2.187537
3531.405327,    2.189531
3533.752483,    2.191533
3536.114979,    2.193536
3538.473389,    2.195524
3540.813613,    2.197484
3543.184323,    2.199458
3544.742757,    2.200874
