Time, Altitude
   6.473768,    0.000000
   6.504124,    0.000000
   6.547479,    0.000000
   6.590957,    0.000000
   6.634661,    0.000000
   6.678440,    0.000000
   6.722241,    0.000000
   6.766191,    0.000000
   6.810283,    0.000000
   6.854375,    0.000000
   6.898696,    0.000000
   6.943051,    0.000000
   6.987561,    0.000000
   7.032083,    0.000000
   7.076564,    0.000000
   7.121272,    0.000000
   7.166022,    0.000000
   7.210945,    0.000000
   7.256014,    0.000000
   7.301129,    0.000000
   7.346278,    0.000000
   7.391519,    0.000000
   7.436906,    0.000000
   7.482514,    0.000000
   7.528061,    0.000000
   7.573701,    0.000000
   7.619548,    0.000000
   7.665355,    0.000000
   7.711425,    0.000000
   7.757650,    0.000000
   7.803817,    0.000000
   7.850190,    0.000000
   7.896545,    0.000000
   7.942913,    0.000000
   7.989429,    0.000000
   8.036189,    0.000000
   8.083026,    0.000000
   8.129914,    0.000000
   8.177035,    0.000000
   8.224000,    0.000000
   8.271007,    0.000000
   8.318162,    0.000000
   8.365427,    0.000000
   8.412839,    0.000000
   8.460359,    0.000000
   8.507882,    0.000000
   8.555427,    0.000000
   8.603085,    0.000000
   8.650887,    0.000000
   8.698986,    0.000000
   8.747098,    0.000000
   8.795356,    0.000000
   8.843487,    0.000000
   8.891777,    0.000000
   8.940077,    0.000000
   8.988613,    0.000000
   9.037076,    0.000000
   9.085632,    0.000000
   9.134239,    0.000000
   9.182882,    0.000000
   9.231805,    0.000000
   9.280702,    0.000000
   9.329940,    0.000000
   9.379374,    0.000000
   9.428859,    0.000000
   9.478353,    0.000000
   9.527758,    0.000000
   9.577377,    0.000000
   9.626945,    0.000000
   9.676644,    0.000000
   9.726578,    0.000000
   9.776467,    0.000000
   9.826459,    0.000000
   9.876555,    0.000000
   9.926704,    0.000000
   9.976963,    0.000000
  10.027382,    0.000000
  10.037478,    0.000000
  10.038809,    0.000000
  10.040244,    0.000000
  10.042102,    0.000000
  10.042455,    0.000000
  10.042925,    0.000000
  10.043566,    0.000000
  10.043581,    0.000000
  10.043589,    0.000000
  10.043594,    0.000000
  10.043599,    0.000000
  10.043653,    0.000000
  10.044186,    0.000000
  10.047381,    0.000000
  10.060309,    0.000000
  10.098580,    0.000000
  10.143739,    0.000000
  10.188811,    0.000000
  10.234060,    0.000000
  10.279250,    0.000000
  10.324430,    0.000000
  10.369822,    0.000000
  10.415329,    0.000000
  10.460717,    0.000000
  10.506350,    0.000000
  10.552023,    0.000000
  10.597665,    0.000000
  10.643323,    0.000000
  10.689230,    0.000000
  10.735060,    0.000000
  10.781074,    0.000000
  10.826988,    0.000000
  10.873127,    0.000000
  10.919339,    0.000000
  10.965538,    0.000000
  11.011865,    0.000000
  11.058375,    0.000000
  11.104854,    0.000000
  11.151419,    0.000000
  11.198002,    0.000000
  11.244678,    0.000000
  11.291509,    0.000000
  11.338228,    0.000000
  11.385142,    0.000000
  11.432107,    0.000000
  11.479221,    0.000000
  11.526363,    0.000000
  11.573614,    0.000000
  11.620748,    0.000000
  11.668094,    0.000000
  11.715407,    0.000000
  11.762855,    0.000000
  11.810364,    0.000000
  11.858077,    0.000000
  11.905701,    0.000000
  11.953408,    0.000000
  12.001218,    0.000000
  12.049164,    0.000000
  12.097298,    0.000000
  12.145332,    0.000000
  12.193528,    0.000000
  12.241640,    0.000000
  12.289981,    0.000000
  12.338349,    0.000000
  12.386594,    0.000000
  12.435090,    0.000000
  12.483546,    0.000000
  12.532220,    0.000000
  12.580902,    0.000000
  12.629631,    0.000000
  12.678476,    0.000000
  12.727411,    0.000000
  12.776344,    0.000000
  12.825454,    0.000000
  12.874474,    0.000000
  12.923654,    0.000000
  12.972885,    0.000000
  13.022138,    0.000000
  13.071485,    0.000000
  13.120995,    0.000000
  13.170511,    0.000000
  13.220084,    0.000000
  13.269714,    0.000000
  13.319532,    0.000000
  13.369391,    0.000000
  13.419395,    0.000000
  13.469381,    0.000000
  13.519396,    0.000000
  13.569368,    0.000000
  13.619435,    0.000000
  13.669618,    0.000000
  13.719868,    0.000000
  13.770094,    0.000000
  13.820403,    0.000000
  13.870834,    0.000000
  13.921378,    0.000000
  13.971925,    0.000000
  14.022523,    0.000000
  14.032649,    0.000000
  14.039777,    0.000000
  14.044907,    0.000000
  14.048639,    0.000000
  14.052578,    0.000000
  14.056690,    0.000000
  14.057394,    0.000000
  14.058329,    0.000000
  14.058578,    0.000000
  14.058721,    0.000000
  14.058880,    0.000000
  14.058909,    0.000000
  14.058936,    0.000000
  14.059215,    0.000000
  14.061329,    0.000000
  14.071976,    0.000000
  14.109532,    0.000000
  14.160359,    0.000000
  14.211041,    0.000000
  14.261772,    0.000000
  14.312536,    0.000000
  14.363455,    0.000000
  14.414342,    0.000000
  14.465392,    0.000000
  14.516360,    0.000000
  14.567498,    0.000000
  14.618576,    0.000000
  14.669886,    0.000000
  14.721340,    0.000000
  14.772687,    0.000000
  14.824111,    0.000000
  14.875664,    0.000000
  14.927253,    0.000000
  14.978863,    0.000000
  15.030708,    0.000000
  15.082517,    0.000000
  15.134468,    0.000000
  15.186469,    0.000000
  15.238437,    0.000000
  15.290428,    0.000000
  15.342596,    0.000000
  15.394849,    0.000000
  15.447170,    0.000000
  15.499403,    0.000000
  15.551594,    0.000000
  15.603980,    0.000000
  15.656429,    0.000000
  15.708984,    0.000000
  15.761576,    0.000000
  15.814280,    0.000000
  15.866965,    0.000000
  15.919730,    0.000000
  15.972729,    0.000000
  16.025665,    0.000000
  16.078616,    0.000000
  16.131744,    0.000000
  16.184963,    0.000000
  16.238333,    0.000000
  16.291588,    0.000000
  16.344951,    0.000000
  16.398377,    0.000000
  16.451825,    0.000000
  16.505451,    0.000000
  16.559092,    0.000000
  16.612766,    0.000000
  16.666686,    0.000000
  16.720542,    0.000000
  16.774507,    0.000000
  16.828461,    0.000000
  16.882316,    0.000000
  16.936362,    0.000000
  16.990416,    0.000000
  17.044643,    0.000000
  17.098822,    0.000000
  17.153149,    0.000000
  17.207548,    0.000000
  17.261909,    0.000000
  17.316287,    0.000000
  17.370815,    0.000000
  17.425435,    0.000000
  17.480111,    0.000000
  17.534951,    0.000000
  17.589806,    0.000000
  17.644703,    0.000000
  17.699642,    0.000000
  17.754802,    0.000000
  17.809803,    0.000000
  17.864959,    0.000000
  17.920208,    0.000000
  17.975558,    0.000000
  18.030846,    0.000000
  18.086168,    0.000000
  18.141605,    0.000000
  18.197082,    0.000000
  18.252742,    0.000000
  18.308449,    0.000000
  18.364042,    0.000000
  18.419892,    0.000000
  18.475694,    0.000000
  18.531559,    0.000000
  18.587504,    0.000000
  18.643544,    0.000000
  18.699595,    0.000000
  18.710815,    0.000000
  18.719540,    0.000000
  18.726934,    0.000000
  18.734100,    0.000000
  18.735678,    0.000000
  18.737549,    0.000000
  18.739624,    0.000000
  18.740090,    0.000000
  18.740665,    0.000000
  18.740823,    0.000000
  18.740898,    0.000000
  18.740950,    0.000000
  18.740984,    0.000000
  18.740999,    0.000000
  18.741015,    0.000000
  18.741181,    0.000000
  18.742837,    0.000000
  18.751269,    0.000000
  18.780958,    0.000000
  18.785935,    0.000000
  18.843386,    0.000000
  18.901656,    0.000000
  18.959962,    0.000000
  19.018238,    0.000000
  19.076516,    0.000000
  19.134821,    0.000000
  19.193100,    0.000000
  19.251278,    0.000000
  19.309478,    0.000000
  19.367774,    0.000000
  19.426050,    0.000000
  19.484151,    0.000000
  19.489582,    0.000007
  19.495017,    0.000028
  19.500428,    0.000063
  19.505870,    0.000113
  19.511314,    0.000179
  19.516766,    0.000261
  19.522221,    0.000359
  19.527684,    0.000475
  19.533139,    0.000609
  19.538592,    0.000760
  19.544070,    0.000931
  19.549553,    0.001121
  19.555035,    0.001331
  19.560515,    0.001561
  19.566009,    0.001813
  19.571467,    0.002082
  19.576959,    0.002374
  19.582429,    0.002686
  19.587914,    0.003019
  19.593419,    0.003374
  19.598923,    0.003750
  19.604429,    0.004148
  19.609930,    0.004567
  19.615418,    0.005007
  19.620921,    0.005469
  19.626412,    0.005953
  19.631904,    0.006458
  19.637416,    0.006987
  19.642939,    0.007539
  19.648439,    0.008112
  19.653941,    0.008707
  19.659465,    0.009327
  19.664950,    0.009966
  19.670492,    0.010634
  19.676038,    0.011326
  19.681586,    0.012042
  19.687138,    0.012782
  19.692695,    0.013546
  19.698216,    0.014330
  19.703766,    0.015141
  19.709313,    0.015976
  19.714866,    0.016836
  19.720417,    0.017720
  19.725980,    0.018631
  19.731536,    0.019565
  19.737107,    0.020527
  19.742676,    0.021514
  19.748255,    0.022528
  19.753839,    0.023568
  19.759433,    0.024635
  19.765008,    0.025725
  19.770567,    0.026838
  19.776145,    0.027980
  19.781728,    0.029149
  19.787335,    0.030350
  19.792914,    0.031571
  19.798517,    0.032824
  19.804132,    0.034106
  19.809747,    0.035416
  19.815322,    0.036744
  19.820944,    0.038110
  19.826540,    0.039497
  19.832157,    0.040917
  19.837793,    0.042369
  19.843411,    0.043846
  19.849054,    0.045356
  19.854679,    0.046891
  19.860326,    0.048460
  19.865942,    0.050049
  19.871577,    0.051672
  19.877231,    0.053329
  19.882897,    0.055020
  19.888569,    0.056741
  19.894226,    0.058488
  19.899899,    0.060270
  19.905589,    0.062087
  19.911283,    0.063936
  19.916976,    0.065815
  19.922672,    0.067725
  19.928364,    0.069665
  19.934061,    0.071638
  19.939749,    0.073638
  19.945471,    0.075682
  19.951196,    0.077759
  19.956904,    0.079861
  19.962624,    0.081999
  19.968350,    0.084173
  19.974093,    0.086384
  19.979828,    0.088625
  19.985572,    0.090903
  19.991324,    0.093216
  19.997083,    0.095566
  20.002849,    0.097951
  20.008615,    0.100371
  20.014380,    0.102823
  20.020139,    0.105307
  20.025917,    0.107833
  20.031709,    0.110399
  20.037493,    0.112997
  20.043289,    0.115635
  20.049094,    0.118312
  20.054903,    0.121026
  20.055035,    0.121088
  20.060715,    0.123776
  20.066534,    0.126567
  20.072354,    0.129392
  20.078168,    0.132251
  20.084012,    0.135161
  20.089847,    0.138102
  20.095692,    0.141085
  20.101541,    0.144107
  20.107390,    0.147165
  20.113224,    0.150253
  20.119091,    0.153395
  20.124955,    0.156572
  20.130825,    0.159791
  20.136710,    0.163055
  20.142581,    0.166349
  20.148451,    0.169680
  20.154339,    0.173060
  20.160218,    0.176472
  20.166118,    0.179936
  20.172027,    0.183443
  20.177940,    0.186991
  20.183857,    0.190581
  20.189783,    0.194215
  20.195719,    0.197896
  20.201653,    0.201614
  20.207607,    0.205385
  20.213568,    0.209201
  20.219503,    0.213040
  20.225454,    0.216929
  20.231419,    0.220868
  20.237380,    0.224846
  20.243374,    0.228886
  20.249364,    0.232965
  20.255358,    0.237087
  20.261358,    0.241256
  20.267355,    0.245465
  20.273359,    0.249719
  20.279362,    0.254016
  20.285401,    0.258380
  20.291432,    0.262782
  20.297486,    0.267243
  20.303525,    0.271736
  20.309575,    0.276281
  20.315639,    0.280879
  20.321721,    0.285535
  20.327788,    0.290224
  20.333872,    0.294970
  20.339956,    0.299759
  20.346038,    0.304592
  20.352137,    0.309483
  20.358247,    0.314428
  20.364365,    0.319425
  20.370481,    0.324465
  20.376596,    0.329550
  20.382741,    0.334706
  20.388877,    0.339900
  20.395036,    0.345159
  20.401197,    0.350468
  20.407369,    0.355833
  20.413534,    0.361239
  20.419698,    0.366690
  20.425863,    0.372190
  20.432042,    0.377749
  20.438254,    0.383387
  20.444482,    0.389088
  20.450700,    0.394828
  20.456910,    0.400608
  20.463135,    0.406451
  20.469365,    0.412349
  20.475622,    0.418321
  20.481877,    0.424341
  20.488137,    0.430416
  20.494423,    0.436565
  20.500703,    0.442760
  20.507006,    0.449029
  20.513295,    0.455334
  20.519567,    0.461673
  20.525885,    0.468109
  20.532217,    0.474613
  20.538540,    0.481159
  20.544882,    0.487775
  20.551208,    0.494429
  20.557566,    0.501168
  20.563883,    0.507917
  20.570238,    0.514758
  20.576617,    0.521679
  20.583029,    0.528690
  20.589395,    0.535705
  20.595827,    0.542847
  20.602234,    0.550015
  20.608654,    0.557254
  20.615070,    0.564542
  20.621514,    0.571918
  20.627943,    0.579332
  20.634395,    0.586829
  20.640840,    0.594374
  20.647318,    0.602013
  20.653777,    0.609686
  20.660252,    0.617436
  20.666770,    0.625296
  20.673308,    0.633237
  20.679832,    0.641219
  20.686330,    0.649228
  20.692824,    0.657289
  20.699365,    0.665468
  20.705944,    0.673753
  20.712502,    0.682072
  20.719032,    0.690414
  20.725570,    0.698827
  20.732152,    0.707355
  20.738740,    0.715952
  20.745338,    0.724622
  20.751946,    0.733368
  20.758587,    0.742219
  20.765241,    0.751149
  20.771871,    0.760109
  20.778522,    0.769161
  20.785204,    0.778317
  20.791881,    0.787529
  20.798569,    0.796822
  20.805266,    0.806190
  20.811965,    0.815625
  20.818663,    0.825123
  20.825386,    0.834721
  20.832142,    0.844432
  20.838903,    0.854216
  20.845635,    0.864024
  20.852407,    0.873957
  20.859185,    0.883964
  20.865976,    0.894059
  20.872779,    0.904237
  20.879550,    0.914436
  20.886336,    0.924725
  20.893152,    0.935128
  20.899994,    0.945638
  20.906848,    0.956236
  20.913709,    0.966914
  20.920585,    0.977687
  20.927470,    0.988543
  20.934356,    0.999471
  20.941219,    1.010434
  20.948145,    1.021568
  20.955052,    1.032743
  20.961973,    1.044012
  20.968928,    1.055409
  20.975868,    1.066854
  20.982833,    1.078413
  20.989824,    1.090090
  20.996794,    1.101806
  21.003803,    1.113661
  21.010796,    1.125562
  21.017809,    1.137575
  21.024852,    1.149714
  21.031909,    1.161953
  21.038927,    1.174199
  21.045997,    1.186614
  21.053087,    1.199140
  21.060154,    1.211705
  21.067221,    1.224344
  21.074323,    1.237126
  21.081432,    1.249999
  21.088581,    1.263023
  21.095735,    1.276136
  21.102888,    1.289327
  21.110089,    1.302687
  21.117257,    1.316067
  21.124454,    1.329583
  21.131668,    1.343211
  21.138880,    1.356920
  21.146108,    1.370741
  21.153364,    1.384697
  21.160601,    1.398701
  21.167836,    1.412786
  21.175079,    1.426967
  21.182354,    1.441298
  21.189627,    1.455709
  21.196934,    1.470273
  21.204283,    1.485006
  21.211600,    1.499762
  21.218939,    1.514647
  21.226304,    1.529675
  21.233665,    1.544783
  21.241053,    1.560033
  21.248463,    1.575418
  21.255874,    1.590894
  21.263306,    1.606505
  21.270701,    1.622127
  21.278107,    1.637863
  21.285554,    1.653776
  21.293011,    1.669802
  21.300531,    1.686057
  21.308016,    1.702327
  21.315531,    1.718757
  21.323046,    1.735281
  21.330587,    1.751956
  21.338124,    1.768717
  21.345678,    1.785611
  21.353252,    1.802643
  21.360831,    1.819784
  21.368407,    1.837015
  21.375970,    1.854312
  21.383589,    1.871832
  21.391211,    1.889460
  21.398839,    1.907199
  21.406467,    1.925036
  21.414132,    1.943058
  21.421792,    1.961170
  21.429473,    1.979431
  21.437105,    1.997674
  21.444830,    2.016242
  21.452550,    2.034900
  21.460307,    2.053749
  21.468108,    2.072810
  21.475874,    2.091889
  21.483644,    2.111083
  21.491389,    2.130317
  21.499192,    2.149801
  21.507062,    2.169559
  21.514877,    2.189283
  21.522761,    2.209292
  21.530632,    2.229373
  21.538501,    2.249559
  21.546432,    2.270014
  21.554341,    2.290521
  21.562237,    2.311103
  21.570137,    2.331804
  21.578076,    2.352719
  21.586056,    2.373856
  21.594020,    2.395060
  21.601976,    2.416355
  21.609954,    2.437821
  21.617963,    2.459485
  21.625993,    2.481322
  21.634017,    2.503255
  21.642039,    2.525296
  21.650069,    2.547478
  21.658189,    2.570022
  21.666268,    2.592572
  21.674409,    2.615411
  21.682559,    2.638399
  21.690738,    2.661585
  21.698865,    2.684746
  21.707040,    2.708161
  21.715227,    2.731736
  21.723340,    2.755215
  21.731494,    2.778934
  21.739684,    2.802878
  21.747872,    2.826938
  21.756100,    2.851240
  21.764432,    2.875975
  21.772721,    2.900708
  21.781053,    2.925698
  21.789384,    2.950814
  21.797744,    2.976143
  21.806129,    3.001678
  21.814494,    3.027281
  21.822891,    3.053112
  21.831283,    3.079058
  21.839648,    3.105050
  21.848010,    3.131163
  21.856422,    3.157564
  21.864813,    3.184032
  21.873254,    3.210787
  21.881750,    3.237853
  21.890144,    3.264728
  21.898616,    3.291985
  21.907174,    3.319655
  21.915662,    3.347235
  21.924228,    3.375207
  21.932825,    3.403420
  21.941378,    3.431627
  21.949902,    3.459873
  21.958492,    3.488479
  21.967112,    3.517327
  21.975747,    3.546368
  21.984389,    3.575570
  21.993032,    3.604922
  22.001740,    3.634638
  22.010455,    3.664524
  22.019113,    3.694358
  22.027741,    3.724230
  22.036410,    3.754388
  22.045155,    3.784960
  22.053936,    3.815804
  22.062645,    3.846542
  22.071369,    3.877482
  22.080155,    3.908789
  22.088899,    3.940094
  22.097736,    3.971885
  22.106568,    4.003807
  22.115373,    4.035785
  22.124237,    4.068129
  22.133093,    4.100597
  22.141942,    4.133195
  22.150798,    4.165971
  22.159722,    4.199153
  22.168643,    4.232480
  22.177594,    4.266077
  22.186568,    4.299919
  22.195597,    4.334126
  22.204608,    4.368428
  22.213627,    4.402923
  22.222672,    4.437673
  22.231726,    4.472628
  22.240778,    4.507732
  22.249887,    4.543223
  22.259052,    4.579099
  22.268247,    4.615262
  22.277383,    4.651360
  22.286571,    4.687828
  22.295704,    4.724251
  22.304878,    4.761003
  22.314042,    4.797882
  22.323233,    4.835042
  22.332403,    4.872283
  22.341590,    4.909767
  22.350815,    4.947575
  22.360026,    4.985500
  22.369320,    5.023938
  22.378612,    5.062543
  22.387935,    5.101453
  22.397304,    5.140732
  22.406625,    5.179986
  22.415903,    5.219234
  22.425216,    5.258809
  22.434546,    5.298635
  22.443939,    5.338907
  22.453326,    5.379335
  22.462749,    5.420096
  22.472193,    5.461134
  22.481615,    5.502262
  22.491057,    5.543653
  22.500466,    5.585088
  22.509921,    5.626908
  22.519440,    5.669195
  22.528913,    5.711466
  22.538512,    5.754488
  22.548021,    5.797292
  22.557586,    5.840542
  22.567256,    5.884453
  22.576862,    5.928272
  22.586461,    5.972251
  22.596029,    6.016275
  22.605670,    6.060831
  22.615348,    6.105749
  22.625036,    6.150916
  22.634696,    6.196142
  22.644410,    6.241821
  22.654090,    6.287535
  22.663808,    6.333631
  22.673490,    6.379748
  22.683258,    6.426476
  22.692979,    6.473183
  22.702760,    6.520375
  22.712588,    6.567996
  22.722392,    6.615706
  22.732265,    6.663960
  22.742107,    6.712264
  22.751978,    6.760919
  22.761792,    6.809494
  22.771679,    6.858645
  22.781679,    6.908560
  22.791659,    6.958596
  22.801575,    7.008518
  22.811487,    7.058629
  22.821446,    7.109185
  22.831276,    7.159301
  22.841301,    7.210618
  22.851218,    7.261597
  22.861304,    7.313662
  22.871320,    7.365581
  22.881328,    7.417674
  22.891412,    7.470381
  22.901434,    7.522975
  22.911511,    7.576082
  22.921649,    7.629730
  22.931806,    7.683701
  22.941924,    7.737686
  22.952113,    7.792274
  22.962232,    7.846708
  22.972459,    7.901952
  22.982658,    7.957269
  22.992790,    8.012443
  23.002954,    8.068020
  23.013156,    8.124030
  23.023423,    8.180625
  23.033688,    8.237439
  23.044062,    8.295085
  23.054398,    8.352756
  23.064781,    8.410929
  23.075126,    8.469116
  23.085569,    8.528099
  23.095940,    8.586909
  23.106242,    8.645557
  23.116570,    8.704589
  23.126950,    8.764156
  23.137302,    8.823797
  23.147725,    8.884085
  23.158192,    8.944869
  23.168608,    9.005598
  23.178988,    9.066353
  23.189486,    9.128039
  23.199883,    9.189375
  23.210359,    9.251413
  23.220974,    9.314530
  23.231591,    9.377902
  23.242084,    9.440782
  23.252611,    9.504105
  23.263263,    9.568440
  23.273975,    9.633385
  23.284662,    9.698432
  23.295292,    9.763385
  23.305875,    9.828303
  23.316458,    9.893465
  23.327113,    9.959325
  23.337724,   10.025167
  23.348461,   10.092044
  23.359181,   10.159069
  23.369904,   10.226376
  23.380608,   10.293815
  23.391348,   10.361743
  23.401966,   10.429149
  23.412697,   10.497528
  23.423448,   10.566297
  23.434197,   10.635313
  23.439274,   10.668000
