Time, Rate of Climb
   2.674653,    0.000000
   2.674689,    0.000000
   2.674734,    0.000000
   2.675142,    0.000000
   2.677147,    0.000000
   2.687306,    0.000000
   2.713364,    0.000000
   2.775439,    0.000000
   2.837948,    0.000000
   2.900377,    0.000000
   2.963438,    0.000000
   3.026613,    0.000000
   3.090507,    0.000000
   3.155160,    0.000000
   3.219413,    0.000000
   3.285639,    0.000000
   3.352014,    0.000000
   3.417787,    0.000000
   3.485585,    0.000000
   3.552891,    0.000000
   3.620938,    0.000000
   3.689483,    0.000000
   3.758218,    0.000000
   3.827446,    0.000000
   3.896750,    0.000000
   3.967586,    0.000000
   3.981743,    0.000000
   4.020103,    0.000000
   4.022942,    0.000000
   4.025456,    0.000000
   4.027210,    0.000000
   4.028624,    0.000000
   4.029800,    0.000000
   4.030808,    0.000000
   4.032825,    0.000000
   4.033135,    0.000000
   4.033500,    0.000000
   4.033574,    0.000000
   4.033897,    0.000000
   4.034195,    0.000000
   4.035894,    0.000000
   4.042873,    0.000000
   4.063690,    0.000000
   4.129769,    0.000000
   4.202232,    0.000000
   4.274931,    0.000000
   4.347036,    0.000000
   4.420530,    0.000000
   4.493780,    0.000000
   4.566781,    0.000000
   4.641275,    0.000000
   4.715973,    0.000000
   4.791884,    0.000000
   4.867959,    0.000000
   4.943953,    0.000000
   5.020678,    0.000000
   5.097562,    0.000000
   5.175091,    0.000000
   5.253461,    0.000000
   5.332626,    0.000000
   5.348480,    0.000000
   5.395355,    0.000000
   5.398531,    0.000000
   5.401307,    0.000000
   5.403367,    0.000000
   5.405444,    0.000000
   5.407093,    0.000000
   5.407290,    0.000000
   5.407439,    0.000000
   5.407578,    0.000000
   5.408742,    0.000000
   5.414139,    0.000000
   5.434372,    0.000000
   5.507651,    0.000000
   5.587026,    0.000000
   5.667056,    0.000000
   5.748231,    0.000000
   5.829980,    0.000000
   5.911242,    0.000000
   5.993157,    0.000000
   6.075729,    0.000000
   6.159416,    0.000000
   6.242969,    0.000000
   6.326622,    0.000000
   6.411081,    0.000000
   6.496615,    0.000000
   6.582278,    0.000000
   6.668181,    0.000000
   6.754642,    0.000000
   6.772081,    0.000000
   6.780905,    0.000000
   6.786695,    0.000000
   6.791844,    0.000000
   6.795846,    0.000000
   6.796230,    0.000000
   6.796440,    0.000000
   6.796509,    0.000000
   6.796587,    0.000000
   6.797281,    0.000000
   6.800509,    0.000000
   6.816812,    0.000000
   6.864184,    0.000000
   6.954088,    0.000000
   7.041505,    0.000000
   7.129800,    0.000000
   7.217805,    0.000000
   7.306498,    0.000000
   7.395803,    0.000000
   7.485894,    0.000000
   7.576408,    0.000000
   7.666835,    0.000000
   7.758756,    0.000000
   7.849948,    0.000000
   7.942329,    0.000000
   8.034490,    0.000000
   8.127300,    0.000000
   8.145891,    0.000000
   8.195596,    0.000000
   8.199220,    0.000000
   8.200292,    0.000000
   8.201002,    0.000000
   8.201329,    0.000000
   8.201879,    0.000000
   8.202378,    0.000000
   8.205178,    0.000000
   8.215359,    0.000000
   8.250279,    0.000000
   8.343744,    0.000000
   8.437775,    0.000000
   8.531957,    0.000000
   8.627432,    0.000000
   8.722874,    0.000000
   8.818907,    0.000000
   8.915059,    0.000000
   9.011435,    0.000000
   9.108233,    0.000000
   9.205669,    0.000000
   9.302829,    0.000000
   9.401115,    0.000000
   9.499736,    0.000000
   9.598420,    0.000000
   9.618366,    0.000000
   9.621145,    0.000000
   9.621915,    0.000000
   9.622420,    0.000000
   9.622604,    0.000000
   9.622773,    0.000000
   9.624015,    0.000000
   9.629307,    0.000000
   9.648579,    0.000000
   9.715571,    0.000000
   9.814928,    0.000000
   9.914917,    0.000000
  10.015516,    0.000000
  10.116294,    0.000000
  10.217998,    0.000000
  10.319632,    0.000000
  10.422018,    0.000000
  10.525084,    0.000000
  10.627853,    0.000000
  10.731153,    0.000000
  10.834721,    0.000000
  10.938294,    0.000000
  11.042175,    0.000000
  11.046371,    0.000000
  11.049738,    0.000000
  11.053125,    0.000000
  11.056452,    0.000000
  11.058915,    0.000000
  11.059547,    0.000000
  11.059995,    0.000000
  11.060282,    0.000000
  11.060375,    0.000000
  11.060476,    0.000000
  11.061397,    0.000000
  11.066027,    0.000000
  11.083996,    0.000000
  11.135702,    0.000000
  11.236266,    0.000000
  11.341641,    0.000000
  11.447488,    0.000000
  11.554150,    0.000000
  11.661003,    0.000000
  11.768396,    0.000000
  11.875795,    0.000000
  11.983073,    0.000000
  12.091301,    0.000000
  12.199647,    0.000000
  12.308277,    0.000000
  12.417254,    0.000000
  12.439139,    0.000000
  12.506190,    0.000000
  12.510622,    0.000000
  12.514016,    0.000000
  12.514591,    0.000000
  12.515299,    0.000000
  12.515448,    0.000000
  12.515522,    0.000000
  12.515599,    0.000000
  12.516368,    0.000000
  12.521687,    0.000000
  12.541728,    0.000000
  12.603223,    0.000000
  12.713077,    0.000000
  12.823938,    0.000000
  12.934831,    0.000000
  13.046343,    0.000000
  13.158087,    0.000000
  13.270011,    0.000000
  13.383168,    0.000000
  13.496784,    0.000000
  13.610825,    0.000000
  13.725009,    0.000000
  13.839591,    0.000000
  13.954048,    0.000000
  13.976977,    0.000000
  13.979653,    0.000000
  13.982125,    0.000000
  13.984068,    0.000000
  13.986595,    0.000000
  13.987160,    0.000000
  13.987959,    0.000000
  13.988226,    0.000000
  13.988376,    0.000000
  13.988456,    0.000000
  13.988959,    0.000000
  13.989415,    0.000000
  13.992104,    0.000000
  14.004759,    0.000000
  14.044914,    0.000000
  14.154184,    0.000000
  14.270486,    0.000000
  14.386456,    0.000000
  14.503050,    0.000000
  14.620073,    0.000000
  14.738057,    0.000000
  14.856358,    0.000000
  14.974628,    0.000000
  15.093421,    0.000000
  15.212096,    0.000000
  15.330763,    0.000000
  15.450418,    0.000000
  15.474340,    0.000000
  15.478012,    0.000000
  15.479128,    0.000000
  15.479539,    0.000000
  15.479655,    0.000000
  15.480301,    0.000000
  15.480892,    0.000000
  15.484595,    0.000000
  15.509920,    0.000000
  15.589391,    0.000000
  15.711338,    0.000000
  15.833321,    0.000000
  15.954781,    0.000000
  16.076432,    0.000000
  16.198664,    0.000000
  16.321065,    0.000000
  16.444318,    0.000000
  16.568226,    0.000000
  16.691881,    0.000000
  16.815838,    0.000000
  16.940493,    0.000000
  16.965577,    0.000000
  16.980509,    0.000000
  16.982677,    0.000000
  16.985039,    0.000000
  16.987485,    0.000000
  16.988123,    0.000000
  16.989072,    0.000000
  16.989298,    0.000000
  16.989494,    0.000000
  16.989547,    0.000000
  16.989595,    0.000000
  16.990076,    0.000000
  16.993333,    0.000000
  17.009037,    0.000000
  17.065481,    0.000000
  17.191937,    0.000000
  17.318862,    0.000000
  17.445359,    0.000000
  17.573314,    0.000000
  17.701083,    0.000000
  17.829202,    0.000000
  17.957775,    0.000000
  18.087197,    0.000000
  18.216448,    0.000000
  18.345948,    0.000000
  18.475969,    0.000000
  18.502007,    0.000000
  18.517950,    0.000000
  18.518158,    0.000000
  18.518311,    0.000000
  18.518358,    0.000000
  18.518410,    0.000000
  18.518930,    0.000000
  18.523241,    0.000000
  18.543337,    0.000000
  18.603273,    0.000000
  18.739269,    0.000000
  18.870631,    0.000000
  19.003145,    0.000000
  19.135742,    0.000000
  19.268198,    0.000000
  19.400774,    0.000000
  19.534853,    0.000000
  19.669152,    0.000000
  19.803645,    0.000000
  19.938235,    0.000000
  19.965315,    0.000000
  20.063333,    0.000000
  20.064418,    0.000000
  20.066028,    0.000000
  20.066465,    0.000000
  20.066555,    0.000000
  20.066646,    0.000000
  20.067468,    0.000000
  20.072179,    0.000000
  20.091206,    0.000000
  20.161335,    0.000000
  20.307019,    0.000000
  20.443213,    0.000000
  20.579774,    0.000000
  20.716435,    0.000000
  20.854115,    0.000000
  20.991661,    0.000000
  21.130316,    0.000000
  21.268834,    0.000000
  21.407486,    0.000000
  21.546337,    0.000000
  21.574140,    0.000000
  21.592013,    0.000000
  21.605664,    0.000000
  21.615412,    0.000000
  21.622955,    0.000000
  21.629979,    0.000000
  21.631363,    0.000000
  21.632916,    0.000000
  21.633708,    0.000000
  21.634212,    0.000000
  21.634494,    0.000000
  21.634741,    0.000000
  21.634966,    0.000000
  21.636820,    0.000000
  21.648089,    0.000000
  21.691436,    0.000000
  21.822099,    0.000000
  21.961872,    0.000000
  22.102143,    0.000000
  22.242796,    0.000000
  22.383545,    0.000000
  22.524779,    0.000000
  22.666462,    0.000000
  22.808269,    0.000000
  22.950844,    0.000000
  23.093298,    0.000000
  23.121852,    0.000000
  23.220924,    0.000000
  23.222071,    0.000000
  23.222532,    0.000000
  23.222877,    0.000000
  23.222966,    0.000000
  23.223049,    0.000000
  23.223840,    0.000000
  23.229424,    0.000000
  23.255260,    0.000000
  23.368367,    0.000000
  23.510755,    0.000000
  23.653776,    0.000000
  23.797287,    0.000000
  23.941491,    0.000000
  24.085888,    0.000000
  24.230775,    0.000000
  24.375168,    0.000000
  24.520380,    0.000000
  24.665853,    0.000000
  24.811986,    0.000000
  24.817857,    0.000000
  24.822962,    0.000000
  24.828822,    0.000000
  24.829945,    0.000000
  24.831547,    0.000000
  24.832048,    0.000000
  24.832370,    0.000000
  24.832545,    0.000000
  24.834085,    0.000000
  24.835474,    0.000000
  24.843060,    0.000000
  24.884244,    0.000000
  25.003122,    0.000000
  25.148582,    0.000000
  25.295266,    0.000000
  25.442661,    0.000000
  25.590689,    0.000000
  25.738935,    0.000000
  25.887250,    0.000000
  26.035391,    0.000000
  26.184112,    0.000000
  26.333052,    0.000000
  26.362825,    0.000000
  26.385283,    0.000000
  26.463003,    0.000000
  26.464180,    0.000000
  26.464246,    0.000000
  26.464314,    0.000000
  26.464993,    0.000000
  26.470936,    0.000000
  26.499615,    0.000000
  26.619424,    0.000000
  26.770715,    0.000000
  26.921369,    0.000000
  27.072672,    0.000000
  27.224493,    0.000000
  27.376364,    0.000000
  27.528533,    0.000000
  27.681646,    0.000000
  27.834639,    0.000000
  27.987751,    0.000000
  28.018456,    0.000000
  28.117675,    0.000000
  28.117990,    0.000000
  28.118598,    0.000000
  28.118642,    0.000000
  28.118682,    0.000000
  28.119081,    0.000000
  28.123071,    0.000000
  28.141936,    0.000000
  28.241215,    0.000000
  28.394443,    0.000000
  28.551132,    0.000000
  28.707528,    0.000000
  28.864701,    0.000000
  28.869767,    0.000000
  29.022111,    0.000000
  29.180574,    0.000000
  29.337985,    0.000000
  29.496258,    0.000000
  29.653733,    0.000000
  29.685017,    0.000000
  29.708342,    0.000000
  29.794866,    0.000000
  29.796129,    0.000000
  29.796505,    0.000000
  29.797255,    0.000000
  29.797370,    0.000000
  29.797418,    0.000000
  29.797486,    0.000000
  29.798138,    0.000000
  29.803694,    0.000000
  29.843374,    0.000000
  29.973330,    0.000000
  30.131449,    0.000000
  30.288599,    0.000000
  30.444190,    0.000000
  30.598761,    0.000000
  30.751736,    0.000000
  30.903525,    0.000000
  31.052960,    0.000000
  31.201486,    0.000000
  31.347382,    0.000000
  31.491516,    0.000000
  31.520134,    0.000000
  31.524159,    0.000000
  31.528660,    0.000000
  31.529456,    0.000000
  31.530549,    0.000000
  31.530686,    0.000000
  31.530763,    0.000000
  31.530925,    0.000000
  31.532315,    0.000000
  31.541717,    0.000000
  31.580122,    0.000000
  31.704733,    0.000000
  31.846919,    0.000000
  31.987383,    0.000000
  32.126125,    0.000000
  32.263661,    0.000000
  32.399795,    0.000000
  32.534019,    0.000000
  32.666799,    0.000000
  32.673205,    0.944447
  32.679609,    1.900675
  32.686019,    2.869675
  32.692394,    3.845515
  32.698797,    4.837697
  32.705196,    5.841100
  32.711621,    6.860827
  32.718047,    7.892650
  32.724481,    8.938031
  32.730918,    9.995926
  32.737357,   11.066312
  32.743767,   12.144106
  32.750215,   13.240226
  32.756631,   14.343111
  32.763089,   15.465293
  32.769542,   16.598892
  32.775951,   17.736905
  32.782419,   18.897321
  32.788891,   20.070882
  32.795367,   21.257425
  32.801844,   22.456258
  32.808323,   23.667838
  32.814804,   24.892058
  32.821299,   26.131120
  32.827799,   27.383607
  32.834305,   28.649608
  32.840809,   29.927339
  32.847313,   31.217563
  32.853832,   32.523091
  32.860356,   33.842068
  32.866844,   35.166207
  32.873379,   36.512119
  32.879926,   37.872989
  32.886476,   39.247048
  32.893007,   40.629474
  32.899569,   42.031008
  32.906125,   43.443893
  32.912692,   44.871380
  32.919257,   46.311102
  32.925844,   47.768268
  32.932416,   49.234730
  32.938992,   50.714473
  32.945573,   52.208098
  32.952182,   53.720513
  32.958791,   55.245854
  32.965415,   56.787196
  32.971981,   58.327542
  32.978615,   59.896685
  32.985238,   61.475653
  32.991868,   63.069313
  32.998520,   64.680928
  33.005170,   66.304876
  33.011806,   67.937936
  33.018429,   69.580669
  33.025113,   71.251555
  33.031793,   72.934053
  33.038481,   74.631485
  33.045176,   76.343733
  33.051887,   78.073024
  33.058610,   79.818446
  33.065337,   81.577823
  33.072032,   83.342102
  33.078767,   85.129628
  33.085495,   86.928534
  33.092234,   88.743309
  33.098991,   90.575983
  33.105768,   92.427182
  33.112509,   94.281926
  33.119306,   96.165055
  33.126109,   98.063247
  33.132899,   99.971152
  33.139685,  101.890896
  33.146506,  103.833989
  33.153340,  105.794167
  33.160187,  107.771521
  33.167048,  109.766409
  33.173904,  111.773007
  33.180775,  113.797743
  33.187666,  115.842016
  33.194556,  117.899435
  33.201444,  119.969805
  33.208366,  122.063851
  33.215277,  124.168320
  33.222163,  126.278800
  33.229114,  128.422989
  33.236042,  130.573668
  33.243004,  132.748742
  33.249986,  134.943824
  33.256954,  137.148026
  33.263950,  139.375354
  33.270922,  141.608969
  33.277944,  143.872388
  33.284955,  146.146089
  33.292004,  148.446280
  33.299047,  150.758541
  33.306079,  153.081319
  33.313199,  155.447166
  33.320256,  157.806514
  33.327370,  160.199016
  33.334459,  162.597136
  33.341608,  165.030378
  33.348752,  167.475825
  33.355917,  169.943265
  33.363057,  172.416628
  33.370223,  174.913071
  33.377404,  177.429430
  33.384620,  179.972623
  33.391838,  182.531092
  33.399041,  185.098831
  33.406274,  187.692047
  33.413539,  190.311438
  33.420802,  192.945032
  33.428088,  195.601434
  33.429547,  196.136125
  33.433972,  197.759709
  33.434414,  197.922381
  33.434488,  197.949509
  33.434523,  197.962471
  33.434555,  197.974375
  33.434731,  198.039154
  33.435572,  198.348733
  33.438442,  199.406636
  33.445895,  202.160791
  33.453211,  204.880090
  33.460547,  207.621269
  33.467913,  210.388923
  33.475289,  213.175733
  33.482684,  215.984720
  33.490121,  218.825104
  33.497514,  221.664087
  33.504980,  224.546403
  33.512441,  227.442189
  33.519923,  230.361520
  33.527435,  233.308419
  33.534958,  236.275253
  33.542494,  239.263052
  33.550022,  242.263335
  33.557559,  245.282729
  33.565122,  248.328320
  33.572743,  251.413307
  33.580347,  254.507493
  33.587949,  257.616697
  33.595591,  260.758380
  33.603242,  263.919705
  33.610932,  267.113663
  33.618577,  270.304847
  33.626279,  273.535989
  33.634010,  276.796177
  33.641770,  280.084266
  33.649542,  283.394550
  33.657316,  286.721855
  33.665099,  290.069746
  33.672922,  293.451778
  33.680771,  296.861263
  33.688596,  300.277343
  33.696468,  303.730843
  33.704343,  307.202631
  33.712256,  310.707793
  33.720217,  314.251544
  33.728168,  317.808396
  33.736136,  321.389641
  33.744105,  324.988656
  33.752141,  328.635318
  33.760179,  332.300112
  33.768238,  335.992378
  33.776315,  339.710125
  33.784394,  343.446613
  33.792441,  347.185421
  33.800686,  351.034501
  33.808881,  354.878566
  33.817046,  358.726050
  33.825185,  362.579747
  33.833484,  366.526659
  33.841751,  370.477366
  33.850070,  374.470874
  33.858375,  378.476128
  33.866689,  382.504359
  33.875015,  386.556798
  33.883356,  390.634756
  33.891767,  394.765936
  33.900210,  398.931651
  33.908607,  403.093031
  33.917121,  407.331893
  33.925602,  411.573404
  33.934084,  415.834137
  33.942635,  420.149168
  33.951156,  424.467946
  33.959709,  428.822232
  33.968336,  433.233199
  33.976971,  437.668204
  33.985588,  442.113755
  33.994245,  446.598851
  34.002957,  451.132704
  34.011691,  455.697756
  34.020411,  460.275647
  34.029170,  464.893224
  34.037929,  469.531601
  34.046799,  474.248247
  34.055658,  478.980177
  34.064566,  483.758370
  34.073363,  488.496975
  34.082240,  493.299377
  34.091192,  498.162827
  34.100197,  503.075725
  34.109205,  508.010714
  34.118288,  513.008717
  34.127242,  517.956017
  34.136276,  522.968357
  34.145394,  528.048209
  34.154540,  533.165169
  34.163770,  538.351066
  34.172967,  543.539796
  34.182143,  548.738088
  34.191344,  553.972035
  34.200546,  559.227762
  34.209734,  564.496846
  34.219002,  569.833988
  34.228375,  575.253099
  34.237728,  580.682308
  34.247101,  586.145816
  34.256553,  591.677463
  34.265966,  597.208531
  34.275418,  602.784925
  34.284963,  608.438618
  34.294521,  614.122826
  34.304085,  619.833506
  34.313638,  625.559563
  34.323269,  631.355936
  34.332965,  637.214443
  34.342662,  643.096916
  34.352301,  648.966997
  34.362011,  654.903483
  34.371722,  660.863413
  34.381434,  666.847525
  34.391069,  672.806786
  34.400882,  678.899257
  34.410723,  685.032412
  34.420571,  691.193803
  34.430494,  697.425768
  34.440394,  703.667125
  34.450301,  709.936795
  34.460205,  716.227914
  34.470192,  722.595649
  34.480136,  728.960165
  34.490121,  735.374588
  34.500267,  741.916470
  34.510258,  748.382548
  34.520492,  755.030512
  34.530592,  761.615561
  34.540607,  768.169569
  34.550786,  774.854822
  34.560965,  781.564457
  34.571191,  788.329990
  34.581476,  795.159255
  34.591796,  802.036366
  34.602057,  808.898678
  34.612472,  815.889190
  34.622873,  822.895849
  34.633226,  829.894831
  34.643645,  836.962811
  34.654017,  844.024466
  34.664379,  851.104185
  34.674834,  858.272306
  34.685348,  865.505684
  34.695806,  872.726375
  34.706293,  879.991650
  34.716743,  887.255909
  34.727223,  894.566222
  34.737743,  901.929653
  34.748266,  909.319989
  34.758836,  916.767925
  34.769503,  924.309979
  34.780065,  931.803002
  34.790779,  939.429031
  34.801461,  947.057733
  34.812189,  954.744571
  34.822736,  962.326727
  34.833425,  970.036537
  34.844079,  977.745392
  34.854849,  985.563928
  34.865513,  993.330026
  34.876171, 1001.116800
  34.886906, 1008.984951
  34.897700, 1016.921005
  34.908579, 1024.944922
  34.919439, 1032.980907
  34.930233, 1040.992560
  34.941141, 1049.114318
  34.951912, 1057.159174
  34.962765, 1065.289327
  34.973582, 1073.418209
  34.984419, 1081.586404
  34.995255, 1089.779444
  35.006266, 1098.128716
  35.017186, 1106.434817
  35.028089, 1114.734054
  35.038997, 1123.043401
  35.049952, 1131.394512
  35.060920, 1139.762467
  35.071763, 1148.040687
  35.082757, 1156.440395
  35.093746, 1164.842184
  35.104903, 1173.378478
  35.115997, 1181.872920
  35.127019, 1190.318531
  35.138069, 1198.790996
  35.149224, 1207.350775
  35.160201, 1215.779245
  35.171361, 1224.353774
  35.182429, 1232.863736
  35.193570, 1241.436037
  35.204809, 1250.088785
  35.215975, 1258.691665
  35.227185, 1267.333555
  35.238338, 1275.938054
  35.249638, 1284.660996
  35.261030, 1293.459879
  35.272277, 1302.153414
  35.283463, 1310.804489
  35.294707, 1319.506771
  35.305941, 1328.205672
  35.317182, 1336.915647
  35.328448, 1345.649840
  35.339757, 1354.423424
  35.351077, 1363.209699
  35.362540, 1372.112487
  35.373926, 1380.960791
  35.385353, 1389.846116
  35.396740, 1398.705596
  35.408079, 1407.531979
  35.419391, 1416.343039
  35.430890, 1425.303459
  35.442428, 1434.299997
  35.453899, 1443.248927
  35.465315, 1452.159446
  35.476881, 1461.191647
  35.488280, 1470.098709
  35.499676, 1479.007283
  35.511169, 1487.996296
  35.517186, 1492.704075
  35.522661, 1496.988955
  35.534240, 1506.053586
  35.545677, 1515.012404
  35.557184, 1524.029490
  35.568775, 1533.116676
  35.580415, 1542.246695
  35.591922, 1551.276426
  35.603554, 1560.408428
  35.615153, 1569.518789
  35.626833, 1578.696221
  35.638546, 1587.903545
  35.650274, 1597.127140
  35.661971, 1606.329039
  35.673666, 1615.534098
  35.685276, 1624.675491
  35.697011, 1633.919295
  35.708706, 1643.135046
  35.720470, 1652.408644
  35.732185, 1661.646745
  35.744000, 1670.967370
  35.755873, 1680.337119
  35.767648, 1689.632929
  35.779420, 1698.929592
  35.789713, 1707.061243
