Time, Rate of Climb
   3.281792,    0.000000
   3.336819,    0.000000
   3.392033,    0.000000
   3.447674,    0.000000
   3.502984,    0.000000
   3.559863,    0.000000
   3.616413,    0.000000
   3.673662,    0.000000
   3.730989,    0.000000
   3.789110,    0.000000
   3.847375,    0.000000
   3.905527,    0.000000
   3.963912,    0.000000
   4.022601,    0.000000
   4.081683,    0.000000
   4.141194,    0.000000
   4.200985,    0.000000
   4.261499,    0.000000
   4.273535,    0.000000
   4.281406,    0.000000
   4.286013,    0.000000
   4.288837,    0.000000
   4.289262,    0.000000
   4.289738,    0.000000
   4.289828,    0.000000
   4.289984,    0.000000
   4.290029,    0.000000
   4.290108,    0.000000
   4.290137,    0.000000
   4.290164,    0.000000
   4.290411,    0.000000
   4.292430,    0.000000
   4.300924,    0.000000
   4.324907,    0.000000
   4.373620,    0.000000
   4.427574,    0.000000
   4.482080,    0.000000
   4.536699,    0.000000
   4.592296,    0.000000
   4.647904,    0.000000
   4.703802,    0.000000
   4.759625,    0.000000
   4.815619,    0.000000
   4.872083,    0.000000
   4.928569,    0.000000
   4.985721,    0.000000
   5.043082,    0.000000
   5.100469,    0.000000
   5.158303,    0.000000
   5.216162,    0.000000
   5.273741,    0.000000
   5.332018,    0.000000
   5.390568,    0.000000
   5.449400,    0.000000
   5.508642,    0.000000
   5.567588,    0.000000
   5.627199,    0.000000
   5.686956,    0.000000
   5.746944,    0.000000
   5.807394,    0.000000
   5.867599,    0.000000
   5.928402,    0.000000
   5.989059,    0.000000
   6.050190,    0.000000
   6.111453,    0.000000
   6.173025,    0.000000
   6.234627,    0.000000
   6.296890,    0.000000
   6.359063,    0.000000
   6.421499,    0.000000
   6.484260,    0.000000
   6.546583,    0.000000
   6.609626,    0.000000
   6.673339,    0.000000
   6.736930,    0.000000
   6.800860,    0.000000
   6.865045,    0.000000
   6.929200,    0.000000
   6.993669,    0.000000
   7.058575,    0.000000
   7.123792,    0.000000
   7.189284,    0.000000
   7.255008,    0.000000
   7.320662,    0.000000
   7.386356,    0.000000
   7.452832,    0.000000
   7.519254,    0.000000
   7.585275,    0.000000
   7.652117,    0.000000
   7.719488,    0.000000
   7.786774,    0.000000
   7.854018,    0.000000
   7.921845,    0.000000
   7.989615,    0.000000
   8.057686,    0.000000
   8.126200,    0.000000
   8.194340,    0.000000
   8.263142,    0.000000
   8.331679,    0.000000
   8.401126,    0.000000
   8.470184,    0.000000
   8.539703,    0.000000
   8.609783,    0.000000
   8.679447,    0.000000
   8.749597,    0.000000
   8.763737,    0.000000
   8.774587,    0.000000
   8.782581,    0.000000
   8.788012,    0.000000
   8.792073,    0.000000
   8.795196,    0.000000
   8.798286,    0.000000
   8.800833,    0.000000
   8.802797,    0.000000
   8.803141,    0.000000
   8.803529,    0.000000
   8.804132,    0.000000
   8.804171,    0.000000
   8.804200,    0.000000
   8.804218,    0.000000
   8.804230,    0.000000
   8.804238,    0.000000
   8.804246,    0.000000
   8.804325,    0.000000
   8.805020,    0.000000
   8.808549,    0.000000
   8.821724,    0.000000
   8.866421,    0.000000
   8.928553,    0.000000
   8.991871,    0.000000
   9.054793,    0.000000
   9.117844,    0.000000
   9.180960,    0.000000
   9.244496,    0.000000
   9.307884,    0.000000
   9.371768,    0.000000
   9.435745,    0.000000
   9.499891,    0.000000
   9.564041,    0.000000
   9.628402,    0.000000
   9.693200,    0.000000
   9.758346,    0.000000
   9.823491,    0.000000
   9.888576,    0.000000
   9.953854,    0.000000
  10.019276,    0.000000
  10.085060,    0.000000
  10.150762,    0.000000
  10.216867,    0.000000
  10.282919,    0.000000
  10.349200,    0.000000
  10.415624,    0.000000
  10.482265,    0.000000
  10.549194,    0.000000
  10.616045,    0.000000
  10.683371,    0.000000
  10.750420,    0.000000
  10.817613,    0.000000
  10.885135,    0.000000
  10.952872,    0.000000
  11.020906,    0.000000
  11.088637,    0.000000
  11.156876,    0.000000
  11.225308,    0.000000
  11.293888,    0.000000
  11.362717,    0.000000
  11.431846,    0.000000
  11.501033,    0.000000
  11.570289,    0.000000
  11.639591,    0.000000
  11.709080,    0.000000
  11.779020,    0.000000
  11.848915,    0.000000
  11.918971,    0.000000
  11.989262,    0.000000
  12.059539,    0.000000
  12.130239,    0.000000
  12.200687,    0.000000
  12.271630,    0.000000
  12.342622,    0.000000
  12.413637,    0.000000
  12.485215,    0.000000
  12.556964,    0.000000
  12.628759,    0.000000
  12.700733,    0.000000
  12.772823,    0.000000
  12.845021,    0.000000
  12.917255,    0.000000
  12.989544,    0.000000
  13.062263,    0.000000
  13.134898,    0.000000
  13.207543,    0.000000
  13.280442,    0.000000
  13.353508,    0.000000
  13.426716,    0.000000
  13.500046,    0.000000
  13.573365,    0.000000
  13.646985,    0.000000
  13.649947,    0.000000
  13.652406,    0.000000
  13.654708,    0.000000
  13.656955,    0.000000
  13.657471,    0.000000
  13.657594,    0.000000
  13.657838,    0.000000
  13.657903,    0.000000
  13.657917,    0.000000
  13.657926,    0.000000
  13.657935,    0.000000
  13.658024,    0.000000
  13.658878,    0.000000
  13.663460,    0.000000
  13.682782,    0.000000
  13.733349,    0.000000
  13.798440,    0.000000
  13.862966,    0.000000
  13.927720,    0.000000
  13.992571,    0.000000
  14.057721,    0.000000
  14.122851,    0.000000
  14.187995,    0.000000
  14.253111,    0.000000
  14.318667,    0.000000
  14.384148,    0.000000
  14.449795,    0.000000
  14.515704,    0.000000
  14.581830,    0.000000
  14.647938,    0.000000
  14.714090,    0.000000
  14.780360,    0.000000
  14.846860,    0.000000
  14.913405,    0.000000
  14.980021,    0.000000
  15.046797,    0.000000
  15.113642,    0.000000
  15.180865,    0.000000
  15.248068,    0.000000
  15.315504,    0.000000
  15.382891,    0.000000
  15.450354,    0.000000
  15.518105,    0.000000
  15.585817,    0.000000
  15.653725,    0.000000
  15.721710,    0.000000
  15.789822,    0.000000
  15.858050,    0.000000
  15.926280,    0.000000
  15.994739,    0.000000
  16.063223,    0.000000
  16.131940,    0.000000
  16.200856,    0.000000
  16.269740,    0.000000
  16.338834,    0.000000
  16.408031,    0.000000
  16.477512,    0.000000
  16.546847,    0.000000
  16.616358,    0.000000
  16.686073,    0.000000
  16.755794,    0.000000
  16.825644,    0.000000
  16.895737,    0.000000
  16.965827,    0.000000
  17.036031,    0.000000
  17.106409,    0.000000
  17.176918,    0.000000
  17.247563,    0.000000
  17.318462,    0.000000
  17.389277,    0.000000
  17.460300,    0.000000
  17.531368,    0.000000
  17.602489,    0.000000
  17.673791,    0.000000
  17.745181,    0.000000
  17.816968,    0.000000
  17.888629,    0.000000
  17.960487,    0.000000
  18.032521,    0.000000
  18.104737,    0.000000
  18.176982,    0.000000
  18.249403,    0.000000
  18.321711,    0.000000
  18.394256,    0.000000
  18.467015,    0.000000
  18.539839,    0.000000
  18.612653,    0.000000
  18.685686,    0.000000
  18.758868,    0.000000
  18.832026,    0.000000
  18.905203,    0.000000
  18.978674,    0.000000
  18.993394,    0.000000
  19.049434,    0.000000
  19.049585,    0.000000
  19.049694,    0.000000
  19.049756,    0.000000
  19.049835,    0.000000
  19.050621,    0.000000
  19.056018,    0.000000
  19.084647,    0.000000
  19.150699,    0.000000
  19.224431,    0.000000
  19.298042,    0.000000
  19.371615,    0.000000
  19.445451,    0.000000
  19.519083,    0.000000
  19.593016,    0.000000
  19.667042,    0.000000
  19.741175,    0.000000
  19.815291,    0.000000
  19.889756,    0.000000
  19.964174,    0.000000
  20.038740,    0.000000
  20.113380,    0.000000
  20.188124,    0.000000
  20.263133,    0.000000
  20.338239,    0.000000
  20.413320,    0.000000
  20.488688,    0.000000
  20.564335,    0.000000
  20.639985,    0.000000
  20.715592,    0.000000
  20.791262,    0.000000
  20.867052,    0.000000
  20.943177,    0.000000
  21.019380,    0.000000
  21.095590,    0.000000
  21.171820,    0.000000
  21.248344,    0.000000
  21.324901,    0.000000
  21.401621,    0.000000
  21.478348,    0.000000
  21.555309,    0.000000
  21.632358,    0.000000
  21.709609,    0.000000
  21.786757,    0.000000
  21.864157,    0.000000
  21.941761,    0.000000
  22.019264,    0.000000
  22.096879,    0.000000
  22.174677,    0.000000
  22.252707,    0.000000
  22.330725,    0.000000
  22.408705,    0.000000
  22.486792,    0.000000
  22.565126,    0.000000
  22.643530,    0.000000
  22.722187,    0.000000
  22.800961,    0.000000
  22.879830,    0.000000
  22.958817,    0.000000
  23.037711,    0.000000
  23.116741,    0.000000
  23.196082,    0.000000
  23.230583,    0.000000
  23.275274,    0.000000
  23.354846,    0.000000
  23.434470,    0.000000
  23.514291,    0.000000
  23.594172,    0.000000
  23.674409,    0.000000
  23.754539,    0.000000
  23.834918,    0.000000
  23.915403,    0.000000
  23.995970,    0.000000
  24.076794,    0.000000
  24.157505,    0.000000
  24.238470,    0.000000
  24.319265,    0.000000
  24.400484,    0.000000
  24.481738,    0.000000
  24.562986,    0.000000
  24.644217,    0.000000
  24.725560,    0.000000
  24.806840,    0.000000
  24.888306,    0.000000
  24.969716,    0.000000
  25.051117,    0.000000
  25.132524,    0.000000
  25.213874,    0.000000
  25.230130,    0.000000
  25.233529,    0.000000
  25.236982,    0.000000
  25.237053,    0.000000
  25.237114,    0.000000
  25.237129,    0.000000
  25.237143,    0.000000
  25.237282,    0.000000
  25.238584,    0.000000
  25.247185,    0.000000
  25.287020,    0.000000
  25.371526,    0.000000
  25.456179,    0.000000
  25.540754,    0.000000
  25.546377,    0.003306
  25.551994,    0.006671
  25.557624,    0.010107
  25.563242,    0.013598
  25.568840,    0.017140
  25.574477,    0.020769
  25.580095,    0.024448
  25.585745,    0.028211
  25.591398,    0.032040
  25.597031,    0.035919
  25.602690,    0.039878
  25.608349,    0.043902
  25.614013,    0.047992
  25.619657,    0.052132
  25.625312,    0.056342
  25.630992,    0.060636
  25.636669,    0.064990
  25.642331,    0.069397
  25.647995,    0.073869
  25.653676,    0.078419
  25.659369,    0.083042
  25.665067,    0.087734
  25.670752,    0.092478
  25.676449,    0.097297
  25.682151,    0.102185
  25.687845,    0.107130
  25.693545,    0.112145
  25.699266,    0.117243
  25.704988,    0.122406
  25.710723,    0.127646
  25.716469,    0.132962
  25.722205,    0.138332
  25.727931,    0.143760
  25.733682,    0.149276
  25.739450,    0.154874
  25.745173,    0.160492
  25.750917,    0.166197
  25.756676,    0.171983
  25.762461,    0.177860
  25.768243,    0.183800
  25.774027,    0.189809
  25.779830,    0.195903
  25.785636,    0.202067
  25.791431,    0.208285
  25.797223,    0.214567
  25.803032,    0.220934
  25.808848,    0.227375
  25.814690,    0.233911
  25.820515,    0.240497
  25.826326,    0.247132
  25.832162,    0.253863
  25.838026,    0.260693
  25.843897,    0.267601
  25.849727,    0.274526
  25.855587,    0.281555
  25.861457,    0.288665
  25.867337,    0.295852
  25.873235,    0.303132
  25.879141,    0.310488
  25.885044,    0.317911
  25.890942,    0.325395
  25.896829,    0.332934
  25.902729,    0.340556
  25.908649,    0.348274
  25.914573,    0.356066
  25.920502,    0.363886
  25.926419,    0.371711
  25.932353,    0.379580
  25.938301,    0.387489
  25.944243,    0.395411
  25.950188,    0.403360
  25.956174,    0.411384
  25.962111,    0.419364
  25.968092,    0.427425
  25.974081,    0.435518
  25.980083,    0.443651
  25.986075,    0.451792
  25.992100,    0.460000
  25.998118,    0.468219
  26.004106,    0.476419
  26.010108,    0.484660
  26.016130,    0.492951
  26.022157,    0.501270
  26.028191,    0.509620
  26.034256,    0.518036
  26.040312,    0.526461
  26.046362,    0.534900
  26.052425,    0.543378
  26.058485,    0.551875
  26.064572,    0.560431
  26.070655,    0.569005
  26.076736,    0.577597
  26.082829,    0.586227
  26.088897,    0.594845
  26.095002,    0.603538
  26.101105,    0.612250
  26.107234,    0.621020
  26.113369,    0.629822
  26.119490,    0.638626
  26.125629,    0.647478
  26.131775,    0.656363
  26.137921,    0.665270
  26.144075,    0.674211
  26.150225,    0.683168
  26.156384,    0.692161
  26.162574,    0.701222
  26.168764,    0.710304
  26.174971,    0.719435
  26.181165,    0.728570
  26.187347,    0.737709
  26.193574,    0.746937
  26.199792,    0.756175
  26.205985,    0.765398
  26.212246,    0.774744
  26.218506,    0.784112
  26.224774,    0.793516
  26.231059,    0.802968
  26.237339,    0.812435
  26.243604,    0.821901
  26.249871,    0.831394
  26.256176,    0.840968
  26.262472,    0.850552
  26.268768,    0.860157
  26.275054,    0.869771
  26.281378,    0.879466
  26.287734,    0.889233
  26.294075,    0.899001
  26.300428,    0.908810
  26.306802,    0.918674
  26.313174,    0.928561
  26.319562,    0.938494
  26.325928,    0.948416
  26.332313,    0.958391
  26.338696,    0.968387
  26.345049,    0.978359
  26.351451,    0.988431
  26.357891,    0.998586
  26.364318,    1.008744
  26.370769,    1.018966
  26.377252,    1.029261
  26.383725,    1.039563
  26.390199,    1.049890
  26.396680,    1.060254
  26.403195,    1.070696
  26.409695,    1.081137
  26.414573,    1.088989
  26.416192,    1.091598
  26.422678,    1.102064
  26.429218,    1.112641
  26.435810,    1.123327
  26.442354,    1.133960
  26.448942,    1.144688
  26.455533,    1.155446
  26.462119,    1.166220
  26.468747,    1.177088
  26.475335,    1.187912
  26.481921,    1.198760
  26.488532,    1.209672
  26.495163,    1.220642
  26.501816,    1.231673
  26.508453,    1.242702
  26.515123,    1.253809
  26.521804,    1.264961
  26.528483,    1.276133
  26.535178,    1.287359
  26.541882,    1.298622
  26.548615,    1.309959
  26.555360,    1.321343
  26.562113,    1.332765
  26.568898,    1.344267
  26.575704,    1.355829
  26.582464,    1.367338
  26.589293,    1.378990
  26.596089,    1.390611
  26.602939,    1.402349
  26.609745,    1.414038
  26.616595,    1.425829
  26.623466,    1.437679
  26.630310,    1.449510
  26.637141,    1.461344
  26.644042,    1.473324
  26.650952,    1.485347
  26.657867,    1.497403
  26.664776,    1.509474
  26.671731,    1.521653
  26.678640,    1.533775
  26.685565,    1.545954
  26.692535,    1.558235
  26.699550,    1.570623
  26.706517,    1.582953
  26.713545,    1.595416
  26.720555,    1.607873
  26.727583,    1.620389
  26.734620,    1.632948
  26.741653,    1.645525
  26.748705,    1.658162
  26.755778,    1.670865
  26.762887,    1.683658
  26.770002,    1.696488
  26.777087,    1.709291
  26.784264,    1.722287
  26.791372,    1.735185
  26.798543,    1.748224
  26.805707,    1.761278
  26.812873,    1.774361
  26.820064,    1.787517
  26.827301,    1.800786
  26.834508,    1.814025
  26.841744,    1.827346
  26.848973,    1.840680
  26.856216,    1.854068
  26.863476,    1.867514
  26.870742,    1.880999
  26.878047,    1.894582
  26.885355,    1.908199
  26.892694,    1.921903
  26.899966,    1.935508
  26.907326,    1.949304
  26.914708,    1.963171
  26.922108,    1.977098
  26.929544,    1.991122
  26.937020,    2.005250
  26.944430,    2.019281
  26.951889,    2.033432
  26.959345,    2.047607
  26.966768,    2.061744
  26.974236,    2.075997
  26.981743,    2.090354
  26.989242,    2.104721
  26.996758,    2.119151
  27.004305,    2.133668
  27.011819,    2.148150
  27.019360,    2.162713
  27.026933,    2.177365
  27.034564,    2.192158
  27.042084,    2.206766
  27.049753,    2.221690
  27.057390,    2.236581
  27.065046,    2.251539
  27.072672,    2.266467
  27.080354,    2.281531
  27.088018,    2.296591
  27.095678,    2.311671
  27.103406,    2.326914
  27.111121,    2.342161
  27.118900,    2.357562
  27.126712,    2.373059
  27.134501,    2.388540
  27.142312,    2.404095
  27.150156,    2.419743
  27.157977,    2.435376
  27.165828,    2.451097
  27.173676,    2.466844
  27.181522,    2.482613
  27.189393,    2.498465
  27.197334,    2.514487
  27.205259,    2.530506
  27.213189,    2.546564
  27.221093,    2.562600
  27.229052,    2.578778
  27.236971,    2.594903
  27.244987,    2.611257
  27.252953,    2.627537
  27.261030,    2.644074
  27.269146,    2.660724
  27.277196,    2.677266
  27.285264,    2.693876
  27.293317,    2.710487
  27.301394,    2.727175
  27.309515,    2.743984
  27.317650,    2.760855
  27.325755,    2.777693
  27.333912,    2.794669
  27.342111,    2.811762
  27.350307,    2.828881
  27.358557,    2.846142
  27.366811,    2.863443
  27.375053,    2.880750
  27.383278,    2.898051
  27.391532,    2.915444
  27.399801,    2.932900
  27.408119,    2.950488
  27.416487,    2.968216
  27.424829,    2.985918
  27.433182,    3.003674
  27.441506,    3.021400
  27.449929,    3.039367
  27.458283,    3.057219
  27.466650,    3.075127
  27.475056,    3.093151
  27.483473,    3.111230
  27.491921,    3.129406
  27.500436,    3.147758
  27.508911,    3.166055
  27.517456,    3.184534
  27.525937,    3.202904
  27.534507,    3.221501
  27.543058,    3.240087
  27.551624,    3.258738
  27.560202,    3.277444
  27.568820,    3.296271
  27.577454,    3.315164
  27.586063,    3.334031
  27.594731,    3.353061
  27.603389,    3.372101
  27.612097,    3.391282
  27.620802,    3.410488
  27.629458,    3.429617
  27.638154,    3.448866
  27.646910,    3.468279
  27.655633,    3.487649
  27.664396,    3.507141
  27.673098,    3.526528
  27.681884,    3.546133
  27.690771,    3.565997
  27.699530,    3.585603
  27.708400,    3.605492
  27.717252,    3.625370
  27.726139,    3.645360
  27.735000,    3.665322
  27.743846,    3.685281
  27.752846,    3.705622
  27.761733,    3.725736
  27.770689,    3.746040
  27.779699,    3.766496
  27.788639,    3.786825
  27.797687,    3.807434
  27.806724,    3.828047
  27.815837,    3.848865
  27.824848,    3.869483
  27.833802,    3.890001
  27.842870,    3.910813
  27.851975,    3.931740
  27.861068,    3.952672
  27.870218,    3.973765
  27.879323,    3.994787
  27.888407,    4.015791
  27.897545,    4.036952
  27.906611,    4.057977
  27.915793,    4.079301
  27.924944,    4.100585
  27.934169,    4.122072
  27.943403,    4.143610
  27.952680,    4.165283
  27.961920,    4.186900
  27.971186,    4.208606
  27.980447,    4.230335
  27.989744,    4.252178
  27.999051,    4.274075
  28.008422,    4.296155
  28.017754,    4.318173
  28.027018,    4.340062
  28.036342,    4.362125
  28.045668,    4.384220
  28.055177,    4.406782
  28.064575,    4.429111
  28.074000,    4.451536
  28.083407,    4.473946
  28.092851,    4.496478
  28.102266,    4.518969
  28.111799,    4.541775
  28.121325,    4.564593
  28.130821,    4.587372
  28.140327,    4.610203
  28.149852,    4.633110
  28.159337,    4.655952
  28.168995,    4.679241
  28.178544,    4.702299
  28.188172,    4.725574
  28.197848,    4.749000
  28.207518,    4.772440
  28.217173,    4.795874
  28.226815,    4.819306
  28.236522,    4.842928
  28.246208,    4.866527
  28.255906,    4.890185
  28.265552,    4.913747
  28.275242,    4.937444
  28.284921,    4.961145
  28.294688,    4.985091
  28.304365,    5.008845
  28.314123,    5.032829
  28.323906,    5.056901
  28.333627,    5.080851
  28.343445,    5.105067
  28.353298,    5.129401
  28.363082,    5.153592
  28.372910,    5.177922
  28.382707,    5.202201
  28.392630,    5.226824
  28.402506,    5.251357
  28.412368,    5.275884
  28.422394,    5.300848
  28.432492,    5.326022
  28.442541,    5.351101
  28.452412,    5.375765
  28.462284,    5.400460
  28.472266,    5.425456
  28.482104,    5.450119
  28.492175,    5.475395
  28.502251,    5.500712
  28.512180,    5.525685
  28.522263,    5.551076
  28.532337,    5.576469
  28.542392,    5.601842
  28.552493,    5.627357
  28.562497,    5.652658
  28.572609,    5.678256
  28.582644,    5.703685
  28.592715,    5.729232
  28.602872,    5.755026
  28.613114,    5.781060
  28.623136,    5.806563
  28.633270,    5.832376
  28.643385,    5.858166
  28.653599,    5.884235
  28.663728,    5.910113
  28.673909,    5.936147
  28.684039,    5.962080
  28.694156,    5.988001
  28.704441,    6.014378
  28.714633,    6.040545
  28.724859,    6.066822
  28.735165,    6.093329
  28.745327,    6.119490
  28.755566,    6.145875
  28.765941,    6.172633
  28.776235,    6.199208
  28.786548,    6.225857
  28.796825,    6.252435
  28.807121,    6.279086
  28.817467,    6.305890
  28.827857,    6.332832
  28.838204,    6.359687
  28.848596,    6.386682
  28.858920,    6.413524
  28.869243,    6.440384
  28.879640,    6.467461
  28.890000,    6.494462
  28.900496,    6.521842
  28.910910,    6.549030
  28.921294,    6.576161
  28.931773,    6.603563
  28.942247,    6.630974
  28.952663,    6.658255
  28.962978,    6.685291
  28.973483,    6.712848
  28.984036,    6.740553
  28.994517,    6.768086
  29.004938,    6.795486
  29.015347,    6.822872
  29.025752,    6.850270
  29.036290,    6.878037
  29.046865,    6.905922
  29.057476,    6.933923
  29.067994,    6.961697
  29.078571,    6.989645
  29.089058,    7.017376
  29.094341,    7.031355
