Time, Rate of Climb
  10.200000,    0.000000
  10.300000,    0.000000
  10.400000,    0.000000
  10.500000,    0.000000
  10.600000,    0.000000
  10.700000,    0.000000
  10.800000,    0.000000
  10.900000,    0.000000
  11.000000,    0.000000
  11.100000,    0.000000
  11.200000,    0.000000
  11.300000,    0.000000
  11.400000,    0.000000
  11.500000,    0.000000
  11.600000,    0.000000
  11.700000,    0.000000
  11.800000,    0.000000
  11.900000,    0.000000
  12.000000,    0.000000
  12.100000,    0.000000
  12.200000,    0.000000
  12.300000,    0.000000
  12.400000,    0.000000
  12.500000,    0.000000
  12.600000,    0.000000
  12.700000,    0.000000
  12.800000,    0.000000
  12.900000,    0.000000
  13.000000,    0.000000
  13.100000,    0.000000
  13.200000,    0.000000
  13.300000,    0.000000
  13.400000,    0.000000
  13.500000,    0.000000
  13.600000,    0.000000
  13.700000,    0.000000
  13.800000,    0.000000
  13.900000,    0.000000
  14.000000,    0.000000
  14.100000,    0.000000
  14.200000,    0.000000
  14.300000,    0.000000
  14.400000,    0.000000
  14.500000,    0.000000
  14.600000,    0.000000
  14.700000,    0.000000
  14.800000,    0.000000
  14.900000,    0.000000
  15.000000,    0.000000
  15.100000,    0.000000
  15.200000,    0.000000
  15.300000,    0.000000
  15.400000,    0.000000
  15.500000,    0.000000
  15.600000,    0.000000
  15.700000,    0.000000
  15.800000,    0.000000
  15.900000,    0.000000
  16.000000,    0.000000
  16.100000,    0.000000
  16.200000,    0.000000
  16.300000,    0.000000
  16.400000,    0.000000
  16.500000,    0.000000
  16.600000,    0.000000
  16.700000,    0.000000
  16.800000,    0.000000
  16.900000,    0.000000
  17.000000,    0.000000
  17.100000,    0.000000
  17.200000,    0.000000
  17.300000,    0.000000
  17.400000,    0.000000
  17.500000,    0.000000
  17.600000,    0.000000
  17.700000,    0.000000
  17.800000,    0.000000
  17.900000,    0.000000
  18.000000,    0.000000
  18.100000,    0.000000
  18.200000,    0.000000
  18.300000,    0.000000
  18.400000,    0.000000
  18.500000,    0.000000
  18.600000,    0.000000
  18.697330,    0.000000
  18.797330,    0.000000
  18.897330,    0.000000
  18.997330,    0.000000
  19.097330,    0.000000
  19.197330,    0.000000
  19.297330,    0.000000
  19.335992,    0.000000
  19.435992,    8.533925
  19.471282,   13.029843
  19.571282,   27.509521
  19.671282,   43.515128
  19.771282,   61.040649
  19.871282,   80.078935
  19.971282,  100.621646
  20.071282,  122.529818
  20.171282,  145.645879
  20.271282,  169.955337
  20.371282,  195.442470
  20.471282,  222.091301
  20.571282,  249.884599
  20.671282,  278.804768
  20.771282,  308.833090
  20.871282,  339.950130
  20.971282,  372.135795
  21.071282,  405.369005
  21.171282,  439.628455
  21.271282,  474.891540
  21.371282,  511.135541
  21.471282,  548.336655
  21.571282,  586.470760
  21.671282,  625.512759
  21.771282,  665.437466
  21.871282,  706.218370
  21.971282,  747.829603
  22.071282,  790.243697
  22.171282,  833.432889
  22.271282,  877.369245
  22.371282,  922.024760
  22.471282,  967.369890
  22.571282, 1013.375912
  22.671282, 1060.012113
  22.771282, 1107.249965
  22.871282, 1155.058295
  22.971282, 1203.406850
  23.071282, 1252.265090
  23.171282, 1301.600685
  23.226589, 1329.080668
  23.326589, 1379.121839
  23.426589, 1429.563355
  23.526589, 1480.374061
  23.626589, 1531.522861
  23.726589, 1582.978377
  23.826589, 1634.709164
  23.926589, 1686.683468
  24.026589, 1738.870502
  24.126589, 1791.239450
  24.226589, 1843.758443
  24.326589, 1896.396706
  24.426589, 1949.123379
  24.526589, 2001.907638
  24.626589, 2054.718489
  24.726589, 2107.526268
  24.826589, 2160.300409
  24.926589, 2213.010237
  25.026589, 2265.626972
  25.126589, 2318.120970
  25.226589, 2370.463179
  25.326589, 2422.624685
  25.426589, 2474.577105
  25.526589, 2526.292410
  25.626589, 2577.742983
  25.726589, 2628.901589
  25.826589, 2679.740890
  25.926589, 2730.234477
  26.026589, 2780.357075
  26.126589, 2830.083201
  26.226589, 2879.386388
  26.326589, 2928.244001
  26.426589, 2976.630400
  26.526589, 3024.523508
  26.626589, 3071.898769
  26.726589, 3118.735543
  26.826589, 3165.009810
  26.926589, 3210.701862
  27.026589, 3255.790952
  27.126589, 3300.255342
  27.226589, 3344.076567
  27.326589, 3387.235633
  27.426589, 3429.713945
  27.526589, 3471.493588
  27.626589, 3512.557079
  27.726589, 3552.887651
  27.826589, 3592.469425
  27.926589, 3631.287053
  28.026589, 3669.325722
  28.126589, 3706.570902
  28.226589, 3743.008784
  28.326589, 3778.626688
  28.426589, 3813.412182
  28.526589, 3847.353536
  28.626589, 3880.439698
  28.726589, 3912.658456
  28.826589, 3944.000211
  28.926589, 3974.455745
  29.026589, 4004.015130
  29.126589, 4032.669975
  29.226589, 4060.413790
  29.326589, 4087.236860
  29.426589, 4113.135026
  29.526589, 4138.099043
  29.626589, 4162.124810
  29.726589, 4185.208892
  29.826589, 4207.345082
  29.926589, 4228.530093
  30.026589, 4248.758283
  30.126589, 4268.028726
  30.226589, 4286.338626
  30.326589, 4303.684071
  30.426589, 4320.065278
  30.526589, 4335.480940
  30.626589, 4349.930383
  30.726589, 4363.412449
  30.826589, 4375.927908
  30.926589, 4387.477646
  31.026589, 4398.062717
  31.126589, 4407.684552
  31.226589, 4416.345043
  31.326589, 4424.046418
  31.426589, 4430.791319
  31.526589, 4436.582793
  31.626589, 4441.424263
  31.726589, 4445.319477
  31.826589, 4448.272575
  31.926589, 4450.287947
  32.026589, 4451.369350
  32.126589, 4451.522685
  32.226589, 4450.753458
  32.326589, 4449.067387
  32.426589, 4446.470441
  32.526589, 4442.967195
  32.626589, 4438.565500
  32.726589, 4433.272349
  32.826589, 4427.094335
  32.926589, 4420.037214
  33.020648, 4412.606182
  33.120648, 4412.606182
  33.220648, 4412.606182
  33.320648, 4412.606182
  33.420648, 4412.606182
  33.520648, 4412.606182
  33.620648, 4412.606182
  33.720648, 4412.606182
  33.820648, 4412.606182
  33.920648, 4412.606182
  34.020648, 4412.606182
  34.120648, 4412.606182
  34.220648, 4412.606182
  34.320648, 4412.606182
  34.420648, 4412.606182
  34.520648, 4412.606182
  34.620648, 4412.606182
  34.720648, 4412.606182
  34.820648, 4412.606182
  34.920648, 4412.606182
  35.020648, 4412.606182
  35.120648, 4412.606182
  35.220648, 4412.606182
  35.226589, 4412.606182
  35.326589, 4412.606182
  35.426589, 4412.606182
  35.526589, 4412.606182
  35.626589, 4412.606182
  35.726589, 4412.606182
  35.826589, 4412.606182
  35.926589, 4412.606182
  36.026589, 4412.606182
  36.126589, 4412.606182
  36.226589, 4412.606182
  36.326589, 4412.606182
  36.426589, 4412.606182
  36.526589, 4412.606182
  36.626589, 4412.606182
  36.726589, 4412.606182
  36.826589, 4412.606182
  36.926589, 4412.606182
  37.026589, 4412.606182
  37.126589, 4412.606182
  37.226589, 4412.606182
  37.326589, 4412.606182
  37.426589, 4412.606182
  37.526589, 4412.606182
  37.626589, 4412.606182
  37.726589, 4412.606182
  37.826589, 4412.606182
  37.926589, 4412.606182
  38.026589, 4412.606182
  38.126589, 4412.606182
  38.226589, 4412.606182
  38.326589, 4412.606182
  38.426589, 4412.606182
  38.526589, 4412.606182
  38.626589, 4412.606182
  38.726589, 4412.606182
  38.826589, 4412.606182
  38.926589, 4412.606182
  39.026589, 4412.606182
  39.126589, 4412.606182
  39.226589, 4412.606182
  39.326589, 4412.606182
  39.426589, 4412.606182
  39.526589, 4412.606182
  39.626589, 4412.606182
  39.726589, 4412.606182
  39.826589, 4412.606182
  39.926589, 4412.606182
  40.026589, 4412.606182
  40.126589, 4412.606182
  40.226589, 4412.606182
  40.326589, 4412.606182
  40.426589, 4412.606182
  40.526589, 4412.606182
  40.626589, 4412.606182
  40.726589, 4412.606182
  40.826589, 4412.606182
  40.926589, 4412.606182
  41.026589, 4412.606182
  41.126589, 4412.606182
  41.226589, 4412.606182
  41.326589, 4412.606182
  41.426589, 4412.606182
  41.526589, 4412.606182
  41.626589, 4412.606182
  41.726589, 4412.606182
  41.826589, 4412.606182
  41.926589, 4412.606182
  42.026589, 4412.606182
  42.126589, 4412.606182
  42.226589, 4412.606182
  42.326589, 4412.606182
  42.426589, 4412.606182
  42.526589, 4412.606182
  42.626589, 4412.606182
  42.726589, 4412.606182
  42.826589, 4412.606182
  42.926589, 4412.606182
  43.026589, 4412.606182
  43.126589, 4412.606182
  43.226589, 4412.606182
  43.326589, 4412.606182
  43.426589, 4412.606182
  43.526589, 4412.606182
  43.626589, 4412.606182
  43.726589, 4412.606182
  43.826589, 4412.606182
  43.926589, 4412.606182
  44.026589, 4412.606182
  44.126589, 4412.606182
  44.226589, 4412.606182
  44.326589, 4412.606182
  44.426589, 4412.606182
  44.526589, 4412.606182
  44.626589, 4412.606182
  44.726589, 4412.606182
  44.826589, 4412.606182
  44.926589, 4412.606182
  45.026589, 4412.606182
  45.126589, 4412.606182
  45.226589, 4412.606182
  45.326589, 4412.606182
  45.426589, 4412.606182
  45.526589, 4412.606182
  45.626589, 4412.606182
  45.726589, 4412.606182
  45.826589, 4412.606182
  45.926589, 4412.606182
  46.026589, 4412.606182
  46.126589, 4412.606182
  46.226589, 4412.606182
  46.326589, 4412.606182
  46.426589, 4412.606182
  46.526589, 4412.606182
  46.626589, 4412.606182
  46.726589, 4412.606182
  46.826589, 4412.606182
  46.926589, 4412.606182
  47.026589, 4412.606182
  47.126589, 4412.606182
  47.226589, 4412.606182
  47.326589, 4412.606182
  47.426589, 4412.606182
  47.526589, 4412.606182
  47.626589, 4412.606182
  47.726589, 4412.606182
  47.826589, 4412.606182
  47.926589, 4412.606182
  48.026589, 4412.606182
  48.126589, 4412.606182
  48.226589, 4412.606182
  48.326589, 4412.606182
  48.426589, 4412.606182
  48.526589, 4412.606182
  48.626589, 4412.606182
  48.726589, 4412.606182
  48.826589, 4412.606182
  48.926589, 4412.606182
  49.026589, 4412.606182
  49.126589, 4412.606182
  49.226589, 4412.606182
  49.326589, 4412.606182
  49.426589, 4412.606182
  49.526589, 4412.606182
  49.626589, 4412.606182
  49.726589, 4412.606182
  49.826589, 4412.606182
  49.926589, 4412.606182
  50.026589, 4412.606182
  50.126589, 4412.606182
  50.226589, 4412.606182
  50.326589, 4412.606182
  50.426589, 4412.606182
  50.526589, 4412.606182
  50.626589, 4412.606182
  50.726589, 4412.606182
  50.826589, 4412.606182
  50.926589, 4412.606182
  51.026589, 4412.606182
  51.126589, 4412.606182
  51.226589, 4412.606182
  51.326589, 4412.606182
  51.426589, 4412.606182
  51.526589, 4412.606182
  51.626589, 4412.606182
  51.726589, 4412.606182
  51.826589, 4412.606182
  51.926589, 4412.606182
  52.026589, 4412.606182
  52.126589, 4412.606182
  52.226589, 4412.606182
  52.326589, 4412.606182
  52.426589, 4412.606182
  52.526589, 4412.606182
  52.626589, 4412.606182
  52.726589, 4412.606182
  52.826589, 4412.606182
  52.926589, 4412.606182
  53.026589, 4412.606182
  53.126589, 4412.606182
  53.226589, 4412.606182
  53.326589, 4412.606182
  53.426589, 4412.606182
  53.526589, 4412.606182
  53.626589, 4412.606182
  53.726589, 4412.606182
  53.826589, 4412.606182
  53.926589, 4412.606182
  54.026589, 4412.606182
  54.126589, 4412.606182
  54.226589, 4412.606182
  54.326589, 4412.606182
  54.426589, 4412.606182
  54.526589, 4412.606182
  54.626589, 4412.606182
  54.726589, 4412.606182
  54.826589, 4412.606182
  54.926589, 4412.606182
  55.026589, 4412.606182
  55.126589, 4412.606182
  55.226589, 4412.606182
  55.326589, 4412.606182
  55.426589, 4412.606182
  55.526589, 4412.606182
  55.626589, 4412.606182
  55.726589, 4412.606182
  55.826589, 4412.606182
  55.926589, 4412.606182
  56.026589, 4412.606182
  56.126589, 4412.606182
  56.226589, 4412.606182
  56.326589, 4412.606182
  56.426589, 4412.606182
  56.526589, 4412.606182
  56.626589, 4412.606182
  56.726589, 4412.606182
  56.826589, 4412.606182
  56.926589, 4412.606182
  57.026589, 4412.606182
  57.126589, 4412.606182
  57.226589, 4412.606182
  57.326589, 4412.606182
  57.426589, 4412.606182
  57.526589, 4412.606182
  57.626589, 4412.606182
  57.726589, 4412.606182
  57.826589, 4412.606182
  57.926589, 4412.606182
  58.026589, 4412.606182
  58.126589, 4412.606182
  58.226589, 4412.606182
  58.326589, 4412.606182
  58.426589, 4412.606182
  58.526589, 4412.606182
  58.626589, 4412.606182
  58.726589, 4412.606182
  58.826589, 4412.606182
  58.926589, 4412.606182
  59.026589, 4412.606182
  59.126589, 4412.606182
  59.226589, 4412.606182
  59.326589, 4412.606182
  59.426589, 4412.606182
  59.526589, 4412.606182
  59.626589, 4412.606182
  59.726589, 4412.606182
  59.826589, 4412.606182
  59.926589, 4412.606182
  60.026589, 4412.606182
  60.126589, 4412.606182
  60.226589, 4412.606182
  60.326589, 4412.606182
  60.426589, 4412.606182
  60.526589, 4412.606182
  60.626589, 4412.606182
  60.726589, 4412.606182
  60.826589, 4412.606182
  60.926589, 4412.606182
  61.026589, 4412.606182
  61.126589, 4412.606182
  61.226589, 4412.606182
  61.326589, 4412.606182
  61.426589, 4412.606182
  61.526589, 4412.606182
  61.626589, 4412.606182
  61.726589, 4412.606182
  61.826589, 4412.606182
  61.926589, 4412.606182
  62.026589, 4412.606182
  62.126589, 4412.606182
  62.226589, 4412.606182
  62.326589, 4412.606182
  62.426589, 4412.606182
  62.526589, 4412.606182
  62.626589, 4412.606182
  62.726589, 4412.606182
  62.826589, 4412.606182
  62.926589, 4412.606182
  63.026589, 4412.606182
  63.126589, 4412.606182
  63.226589, 4412.606182
  63.326589, 4412.606182
  63.426589, 4412.606182
  63.526589, 4412.606182
  63.626589, 4412.606182
  63.726589, 4412.606182
  63.826589, 4412.606182
  63.926589, 4412.606182
  64.026589, 4412.606182
  64.126589, 4412.606182
  64.226589, 4412.606182
  64.326589, 4412.606182
  64.426589, 4412.606182
  64.526589, 4412.606182
  64.626589, 4412.606182
  64.726589, 4412.606182
  64.826589, 4412.606182
  64.926589, 4412.606182
  65.026589, 4412.606182
  65.126589, 4412.606182
  65.226589, 4412.606182
  65.326589, 4412.606182
  65.426589, 4412.606182
  65.526589, 4412.606182
  65.626589, 4412.606182
  65.726589, 4412.606182
  65.826589, 4412.606182
  65.926589, 4412.606182
  66.026589, 4412.606182
  66.126589, 4412.606182
  66.226589, 4412.606182
  66.326589, 4412.606182
  66.426589, 4412.606182
  66.526589, 4412.606182
  66.626589, 4412.606182
  66.726589, 4412.606182
  66.826589, 4412.606182
  66.926589, 4412.606182
  67.026589, 4412.606182
  67.126589, 4412.606182
  67.226589, 4412.606182
  67.326589, 4412.606182
  67.426589, 4412.606182
  67.526589, 4412.606182
  67.626589, 4412.606182
  67.726589, 4412.606182
  67.826589, 4412.606182
  67.926589, 4412.606182
  68.026589, 4412.606182
  68.126589, 4412.606182
  68.226589, 4412.606182
  68.326589, 4412.606182
  68.426589, 4412.606182
  68.526589, 4412.606182
  68.626589, 4412.606182
  68.726589, 4412.606182
  68.826589, 4412.606182
  68.926589, 4412.606182
  69.026589, 4412.606182
  69.126589, 4412.606182
  69.226589, 4412.606182
  69.326589, 4412.606182
  69.426589, 4412.606182
  69.526589, 4412.606182
  69.626589, 4412.606182
  69.726589, 4412.606182
  69.826589, 4412.606182
  69.926589, 4412.606182
  70.026589, 4412.606182
  70.126589, 4412.606182
  70.226589, 4412.606182
  70.326589, 4412.606182
  70.426589, 4412.606182
  70.526589, 4412.606182
  70.626589, 4412.606182
  70.726589, 4412.606182
  70.826589, 4412.606182
  70.926589, 4412.606182
  71.026589, 4412.606182
  71.126589, 4412.606182
  71.226589, 4412.606182
  71.326589, 4412.606182
  71.426589, 4412.606182
  71.526589, 4412.606182
  71.626589, 4412.606182
  71.726589, 4412.606182
  71.826589, 4412.606182
  71.926589, 4412.606182
  72.026589, 4412.606182
  72.126589, 4412.606182
  72.226589, 4412.606182
  72.326589, 4412.606182
  72.426589, 4412.606182
  72.526589, 4412.606182
  72.626589, 4412.606182
  72.726589, 4412.606182
  72.826589, 4412.606182
  72.926589, 4412.606182
  73.026589, 4412.606182
  73.126589, 4412.606182
  73.226589, 4412.606182
  73.326589, 4412.606182
  73.426589, 4412.606182
  73.526589, 4412.606182
  73.626589, 4412.606182
  73.726589, 4412.606182
  73.826589, 4412.606182
  73.926589, 4412.606182
  74.026589, 4412.606182
  74.126589, 4412.606182
  74.226589, 4412.606182
  74.326589, 4412.606182
  74.426589, 4412.606182
  74.526589, 4412.606182
  74.626589, 4412.606182
  74.726589, 4412.606182
  74.826589, 4412.606182
  74.926589, 4412.606182
  75.026589, 4412.606182
  75.126589, 4412.606182
  75.226589, 4412.606182
  75.326589, 4412.606182
  75.426589, 4412.606182
  75.526589, 4412.606182
  75.626589, 4412.606182
  75.726589, 4412.606182
  75.826589, 4412.606182
  75.926589, 4412.606182
  76.026589, 4412.606182
  76.126589, 4412.606182
  76.226589, 4412.606182
  76.326589, 4412.606182
  76.426589, 4412.606182
  76.526589, 4412.606182
  76.626589, 4412.606182
  76.726589, 4412.606182
  76.826589, 4412.606182
  76.926589, 4412.606182
  77.026589, 4412.606182
  77.126589, 4412.606182
  77.226589, 4412.606182
  77.326589, 4412.606182
  77.426589, 4412.606182
  77.526589, 4412.606182
  77.626589, 4412.606182
  77.726589, 4412.606182
  77.826589, 4412.606182
  77.926589, 4412.606182
  78.026589, 4412.606182
  78.126589, 4412.606182
  78.226589, 4412.606182
  78.326589, 4412.606182
  78.426589, 4412.606182
  78.526589, 4412.606182
  78.626589, 4412.606182
  78.726589, 4412.606182
  78.826589, 4412.606182
  78.926589, 4412.606182
  79.026589, 4412.606182
  79.126589, 4412.606182
  79.226589, 4412.606182
  79.326589, 4412.606182
  79.426589, 4412.606182
  79.526589, 4412.606182
  79.626589, 4412.606182
  79.726589, 4412.606182
  79.826589, 4412.606182
  79.926589, 4412.606182
  80.026589, 4412.606182
  80.126589, 4412.606182
  80.226589, 4412.606182
  80.326589, 4412.606182
  80.426589, 4412.606182
  80.526589, 4412.606182
  80.626589, 4412.606182
  80.726589, 4412.606182
  80.826589, 4412.606182
  80.926589, 4412.606182
  81.026589, 4412.606182
  81.126589, 4412.606182
  81.226589, 4412.606182
  81.326589, 4412.606182
  81.426589, 4412.606182
  81.526589, 4412.606182
  81.626589, 4412.606182
  81.726589, 4412.606182
  81.826589, 4412.606182
  81.926589, 4412.606182
  82.026589, 4412.606182
  82.126589, 4412.606182
  82.226589, 4412.606182
  82.326589, 4412.606182
  82.426589, 4412.606182
  82.526589, 4412.606182
  82.626589, 4412.606182
  82.726589, 4412.606182
  82.826589, 4412.606182
  82.926589, 4412.606182
  83.026589, 4412.606182
  83.126589, 4412.606182
  83.226589, 4412.606182
  83.326589, 4412.606182
  83.426589, 4412.606182
  83.526589, 4412.606182
  83.626589, 4412.606182
  83.726589, 4412.606182
  83.826589, 4412.606182
  83.926589, 4412.606182
  84.026589, 4412.606182
  84.126589, 4412.606182
  84.226589, 4412.606182
  84.326589, 4412.606182
  84.426589, 4412.606182
  84.526589, 4412.606182
  84.626589, 4412.606182
  84.726589, 4412.606182
  84.826589, 4412.606182
  84.926589, 4412.606182
  85.026589, 4412.606182
  85.126589, 4412.606182
  85.226589, 4412.606182
  85.326589, 4412.606182
  85.426589, 4412.606182
  85.526589, 4412.606182
  85.626589, 4412.606182
  85.726589, 4412.606182
  85.826589, 4412.606182
  85.926589, 4412.606182
  86.026589, 4412.606182
  86.126589, 4412.606182
  86.226589, 4412.606182
  86.326589, 4412.606182
  86.426589, 4412.606182
  86.526589, 4412.606182
  86.626589, 4412.606182
  86.726589, 4412.606182
  86.826589, 4412.606182
  86.926589, 4412.606182
  87.026589, 4412.606182
  87.126589, 4412.606182
  87.226589, 4412.606182
  87.326589, 4412.606182
  87.426589, 4412.606182
  87.526589, 4412.606182
  87.626589, 4412.606182
  87.726589, 4412.606182
  87.826589, 4412.606182
  87.926589, 4412.606182
  88.026589, 4412.606182
  88.126589, 4412.606182
  88.226589, 4412.606182
  88.326589, 4412.606182
  88.426589, 4412.606182
  88.526589, 4412.606182
  88.626589, 4412.606182
  88.726589, 4412.606182
  88.826589, 4412.606182
  88.926589, 4412.606182
  89.026589, 4412.606182
  89.126589, 4412.606182
  89.226589, 4412.606182
  89.326589, 4412.606182
  89.426589, 4412.606182
  89.526589, 4412.606182
  89.626589, 4412.606182
  89.726589, 4412.606182
  89.826589, 4412.606182
  89.926589, 4412.606182
  90.026589, 4412.606182
  90.126589, 4412.606182
  90.226589, 4412.606182
  90.326589, 4412.606182
  90.426589, 4412.606182
  90.526589, 4412.606182
  90.626589, 4412.606182
  90.726589, 4412.606182
  90.826589, 4412.606182
  90.926589, 4412.606182
  91.026589, 4412.606182
  91.126589, 4412.606182
  91.226589, 4412.606182
  91.326589, 4412.606182
  91.426589, 4412.606182
  91.526589, 4412.606182
  91.626589, 4412.606182
  91.726589, 4412.606182
  91.826589, 4412.606182
  91.926589, 4412.606182
  92.026589, 4412.606182
  92.126589, 4412.606182
  92.226589, 4412.606182
  92.326589, 4412.606182
  92.426589, 4412.606182
  92.526589, 4412.606182
  92.626589, 4412.606182
  92.726589, 4412.606182
  92.826589, 4412.606182
  92.926589, 4412.606182
  93.026589, 4412.606182
  93.126589, 4412.606182
  93.226589, 4412.606182
  93.326589, 4412.606182
  93.426589, 4412.606182
  93.526589, 4412.606182
  93.626589, 4412.606182
  93.726589, 4412.606182
  93.826589, 4412.606182
  93.926589, 4412.606182
  94.026589, 4412.606182
  94.126589, 4412.606182
  94.226589, 4412.606182
  94.326589, 4412.606182
  94.426589, 4412.606182
  94.526589, 4412.606182
  94.626589, 4412.606182
  94.726589, 4412.606182
  94.826589, 4412.606182
  94.926589, 4412.606182
  95.026589, 4412.606182
  95.126589, 4412.606182
  95.226589, 4412.606182
  95.326589, 4412.606182
  95.426589, 4412.606182
  95.526589, 4412.606182
  95.626589, 4412.606182
  95.726589, 4412.606182
  95.826589, 4412.606182
  95.926589, 4412.606182
  96.026589, 4412.606182
  96.126589, 4412.606182
  96.226589, 4412.606182
  96.326589, 4412.606182
  96.426589, 4412.606182
  96.526589, 4412.606182
  96.626589, 4412.606182
  96.726589, 4412.606182
  96.826589, 4412.606182
  96.926589, 4412.606182
  97.026589, 4412.606182
  97.126589, 4412.606182
  97.226589, 4412.606182
  97.326589, 4412.606182
  97.426589, 4412.606182
  97.526589, 4412.606182
  97.626589, 4412.606182
  97.726589, 4412.606182
  97.826589, 4412.606182
  97.926589, 4412.606182
  98.026589, 4412.606182
  98.126589, 4412.606182
  98.226589, 4412.606182
  98.326589, 4412.606182
  98.426589, 4412.606182
  98.526589, 4412.606182
  98.626589, 4412.606182
  98.726589, 4412.606182
  98.826589, 4412.606182
  98.926589, 4412.606182
  99.026589, 4412.606182
  99.126589, 4412.606182
  99.226589, 4412.606182
  99.326589, 4412.606182
  99.426589, 4412.606182
  99.526589, 4412.606182
  99.626589, 4412.606182
  99.726589, 4412.606182
  99.826589, 4412.606182
  99.926589, 4412.606182
 100.026589, 4412.606182
 100.126589, 4412.606182
 100.226589, 4412.606182
 100.326589, 4412.606182
 100.426589, 4412.606182
 100.526589, 4412.606182
 100.626589, 4412.606182
 100.726589, 4412.606182
 100.826589, 4412.606182
 100.926589, 4412.606182
 101.026589, 4412.606182
 101.126589, 4412.606182
 101.226589, 4412.606182
 101.326589, 4412.606182
 101.426589, 4412.606182
 101.526589, 4412.606182
 101.626589, 4412.606182
 101.726589, 4412.606182
 101.826589, 4412.606182
 101.926589, 4412.606182
 102.026589, 4412.606182
 102.126589, 4412.606182
 102.226589, 4412.606182
 102.326589, 4412.606182
 102.426589, 4412.606182
 102.526589, 4412.606182
 102.626589, 4412.606182
 102.726589, 4412.606182
 102.826589, 4412.606182
 102.926589, 4412.606182
 103.026589, 4412.606182
 103.126589, 4412.606182
 103.226589, 4412.606182
 103.326589, 4412.606182
 103.426589, 4412.606182
 103.526589, 4412.606182
 103.626589, 4412.606182
 103.726589, 4412.606182
 103.826589, 4412.606182
 103.926589, 4412.606182
 104.026589, 4412.606182
 104.126589, 4412.606182
 104.226589, 4412.606182
 104.326589, 4412.606182
 104.426589, 4412.606182
 104.526589, 4412.606182
 104.626589, 4412.606182
 104.726589, 4412.606182
 104.826589, 4412.606182
 104.926589, 4412.606182
 105.026589, 4412.606182
 105.126589, 4412.606182
 105.226589, 4412.606182
 105.326589, 4412.606182
 105.426589, 4412.606182
 105.526589, 4412.606182
 105.626589, 4412.606182
 105.726589, 4412.606182
 105.826589, 4412.606182
 105.926589, 4412.606182
 106.026589, 4412.606182
 106.126589, 4412.606182
 106.226589, 4412.606182
 106.326589, 4412.606182
 106.426589, 4412.606182
 106.526589, 4412.606182
 106.626589, 4412.606182
 106.726589, 4412.606182
 106.826589, 4412.606182
 106.926589, 4412.606182
 107.026589, 4412.606182
 107.126589, 4412.606182
 107.226589, 4412.606182
 107.326589, 4412.606182
 107.426589, 4412.606182
 107.526589, 4412.606182
 107.626589, 4412.606182
 107.726589, 4412.606182
 107.826589, 4412.606182
 107.926589, 4412.606182
 108.026589, 4412.606182
 108.126589, 4412.606182
 108.226589, 4412.606182
 108.326589, 4412.606182
 108.426589, 4412.606182
 108.526589, 4412.606182
 108.626589, 4412.606182
 108.726589, 4412.606182
 108.826589, 4412.606182
