Ground Distance, Altitude
 186.927838,    0.000000
 188.669389,    0.000000
 190.679391,    0.000000
 192.699315,    0.000000
 194.724815,    0.000000
 196.777820,    0.000000
 198.832230,    0.000000
 200.900469,    0.000000
 202.994167,    0.000000
 205.089517,    0.000000
 207.199088,    0.000000
 209.317595,    0.000000
 211.455110,    0.000000
 213.609309,    0.000000
 215.775316,    0.000000
 217.950362,    0.000000
 220.136446,    0.000000
 222.350341,    0.000000
 224.578073,    0.000000
 226.814359,    0.000000
 229.069571,    0.000000
 231.331902,    0.000000
 233.607139,    0.000000
 235.891705,    0.000000
 238.195638,    0.000000
 240.518086,    0.000000
 242.850918,    0.000000
 245.203546,    0.000000
 247.561355,    0.000000
 248.036763,    0.000000
 248.365923,    0.000000
 248.412881,    0.000000
 248.415350,    0.000000
 248.417732,    0.000000
 248.441543,    0.000000
 248.584282,    0.000000
 249.157226,    0.000000
 251.122856,    0.000000
 253.513160,    0.000000
 255.929530,    0.000000
 258.358340,    0.000000
 260.794074,    0.000000
 263.245454,    0.000000
 265.718184,    0.000000
 268.204752,    0.000000
 270.702010,    0.000000
 273.210357,    0.000000
 275.739020,    0.000000
 278.277480,    0.000000
 280.825906,    0.000000
 283.390688,    0.000000
 285.974949,    0.000000
 288.569408,    0.000000
 291.182258,    0.000000
 293.809308,    0.000000
 296.444228,    0.000000
 299.091659,    0.000000
 301.757953,    0.000000
 304.440120,    0.000000
 307.129862,    0.000000
 309.835539,    0.000000
 312.557689,    0.000000
 315.298078,    0.000000
 318.049013,    0.000000
 320.822016,    0.000000
 321.378425,    0.000000
 321.456370,    0.000000
 321.535243,    0.000000
 321.618746,    0.000000
 321.640818,    0.000000
 321.655954,    0.000000
 321.666156,    0.000000
 321.669279,    0.000000
 321.672526,    0.000000
 321.704231,    0.000000
 321.951395,    0.000000
 323.055370,    0.000000
 326.034701,    0.000000
 328.844528,    0.000000
 331.669465,    0.000000
 334.511230,    0.000000
 337.356727,    0.000000
 340.231406,    0.000000
 343.116358,    0.000000
 346.024466,    0.000000
 348.925715,    0.000000
 351.859017,    0.000000
 354.801443,    0.000000
 357.759885,    0.000000
 360.741132,    0.000000
 363.727101,    0.000000
 366.728950,    0.000000
 369.745570,    0.000000
 372.782936,    0.000000
 375.831529,    0.000000
 378.887229,    0.000000
 381.966720,    0.000000
 385.059840,    0.000000
 388.164634,    0.000000
 391.294664,    0.000000
 394.434429,    0.000000
 397.579753,    0.000000
 400.750923,    0.000000
 403.930012,    0.000000
 404.741850,    0.000000
 405.387402,    0.000000
 405.860516,    0.000000
 406.252930,    0.000000
 406.573551,    0.000000
 406.784274,    0.000000
 406.914647,    0.000000
 406.963106,    0.000000
 407.026296,    0.000000
 407.387145,    0.000000
 408.958532,    0.000000
 412.181916,    0.000000
 415.417377,    0.000000
 418.662689,    0.000000
 421.927743,    0.000000
 425.212427,    0.000000
 428.513573,    0.000000
 431.823567,    0.000000
 435.149194,    0.000000
 438.504545,    0.000000
 441.867001,    0.000000
 445.247471,    0.000000
 448.641060,    0.000000
 452.048833,    0.000000
 455.476513,    0.000000
 458.921462,    0.000000
 462.374813,    0.000000
 465.848593,    0.000000
 469.333797,    0.000000
 472.834051,    0.000000
 476.356495,    0.000000
 479.881888,    0.000000
 483.433916,    0.000000
 487.000503,    0.000000
 490.586253,    0.000000
 494.186109,    0.000000
 497.795812,    0.000000
 501.422933,    0.000000
 505.059062,    0.000000
 505.205332,    0.000000
 505.367016,    0.000000
 505.390832,    0.000000
 505.402393,    0.000000
 505.408376,    0.000000
 505.416382,    0.000000
 505.496439,    0.000000
 505.924435,    0.000000
 507.660986,    0.000000
 511.434225,    0.000000
 515.119579,    0.000000
 518.826055,    0.000000
 522.545225,    0.000000
 526.283339,    0.000000
 530.030717,    0.000000
 533.800404,    0.000000
 537.580331,    0.000000
 541.372575,    0.000000
 545.176999,    0.000000
 549.001398,    0.000000
 552.832094,    0.000000
 556.693286,    0.000000
 560.568432,    0.000000
 564.465972,    0.000000
 568.364142,    0.000000
 572.288698,    0.000000
 576.228911,    0.000000
 580.182190,    0.000000
 584.154881,    0.000000
 588.146084,    0.000000
 592.140980,    0.000000
 596.148494,    0.000000
 600.182015,    0.000000
 604.241012,    0.000000
 608.304424,    0.000000
 612.380409,    0.000000
 616.483560,    0.000000
 617.305524,    0.000000
 617.892725,    0.000000
 618.409966,    0.000000
 618.488867,    0.000000
 618.509146,    0.000000
 618.516825,    0.000000
 618.519960,    0.000000
 618.523167,    0.000000
 618.555237,    0.000000
 618.794285,    0.000000
 620.194779,    0.000000
 624.572074,    0.000000
 628.702419,    0.000000
 632.843117,    0.000000
 637.000700,    0.000000
 641.175886,    0.000000
 645.370597,    0.000000
 649.571465,    0.000000
 653.789388,    0.000000
 658.032398,    0.000000
 662.288574,    0.000000
 666.562439,    0.000000
 666.645222,    0.000000
 670.841765,    0.000000
 675.139154,    0.000000
 679.446126,    0.000000
 683.755899,    0.000000
 688.069336,    0.000000
 692.396631,    0.000000
 696.717958,    0.000000
 701.041932,    0.000000
 705.367050,    0.000000
 709.694156,    0.000000
 710.019729,    0.000007
 710.344769,    0.000030
 710.668999,    0.000068
 710.995147,    0.000122
 711.321885,    0.000193
 711.648875,    0.000282
 711.974261,    0.000387
 712.301794,    0.000512
 712.629792,    0.000655
 712.956290,    0.000816
 713.283412,    0.000996
 713.611910,    0.001195
 713.940595,    0.001414
 714.268897,    0.001652
 714.597909,    0.001910
 714.926689,    0.002186
 715.256061,    0.002483
 715.585632,    0.002800
 715.915496,    0.003137
 716.243986,    0.003493
 716.573268,    0.003869
 716.903638,    0.004267
 717.233468,    0.004684
 717.563427,    0.005123
 717.893768,    0.005582
 718.224988,    0.006063
 718.556154,    0.006565
 718.887026,    0.007087
 719.216891,    0.007629
 719.548522,    0.008195
 719.880180,    0.008783
 720.211053,    0.009390
 720.543295,    0.010022
 720.876161,    0.010677
 721.208948,    0.011353
 721.542174,    0.012053
 721.874746,    0.012773
 722.208315,    0.013518
 722.541864,    0.014286
 722.876072,    0.015077
 723.210285,    0.015892
 723.544752,    0.016730
 723.878411,    0.017589
 724.213168,    0.018474
 724.548167,    0.019383
 724.881923,    0.020312
 725.217612,    0.021270
 725.553505,    0.022253
 725.889573,    0.023259
 726.225980,    0.024292
 726.562545,    0.025348
 726.899283,    0.026430
 727.235859,    0.027536
 727.571295,    0.028662
 727.908914,    0.029821
 728.246349,    0.031003
 728.583509,    0.032210
 728.921775,    0.033446
 729.259560,    0.034706
 729.598169,    0.035994
 729.936837,    0.037308
 730.275333,    0.038648
 730.614833,    0.040017
 730.953817,    0.041410
 731.294164,    0.042835
 731.634118,    0.044285
 731.974684,    0.045764
 732.315636,    0.047272
 732.656786,    0.048807
 732.998224,    0.050371
 733.339780,    0.051962
 733.681062,    0.053580
 734.023168,    0.055229
 734.365577,    0.056907
 734.707426,    0.058610
 735.050083,    0.060346
 735.392906,    0.062110
 735.736602,    0.063907
 736.080072,    0.065731
 736.424116,    0.067587
 736.767601,    0.069469
 737.111960,    0.071384
 737.457276,    0.073334
 737.802044,    0.075310
 738.148129,    0.077323
 738.494783,    0.079369
 738.840573,    0.081440
 739.184672,    0.083530
 739.532105,    0.085671
 739.879740,    0.087843
 740.227348,    0.090046
 740.575903,    0.092286
 740.924417,    0.094556
 741.273257,    0.096859
 741.622452,    0.099196
 741.971031,    0.101560
 742.321288,    0.103968
 742.624910,    0.106080
 742.671721,    0.106408
 743.020195,    0.108866
 743.370137,    0.111367
 743.721526,    0.113910
 744.073290,    0.116488
 744.425030,    0.119099
 744.775897,    0.121736
 745.127656,    0.124412
 745.479485,    0.127121
 745.832923,    0.129876
 746.185709,    0.132659
 746.539907,    0.135486
 746.894359,    0.138349
 747.249623,    0.141253
 747.603880,    0.144181
 747.958620,    0.147148
 748.314025,    0.150155
 748.667418,    0.153178
 749.022965,    0.156254
 749.379591,    0.159374
 749.737132,    0.162536
 750.094413,    0.165731
 750.166160,    0.166377
 750.204788,    0.166725
 750.227989,    0.166935
 750.252070,    0.167152
 750.273348,    0.167344
 750.286627,    0.167465
 750.298337,    0.167570
 750.302079,    0.167604
 750.304486,    0.167626
 750.311710,    0.167691
 750.318253,    0.167751
 750.341990,    0.167966
 750.411779,    0.168599
 750.662091,    0.170880
 751.021685,    0.174187
 751.380874,    0.177526
 751.739196,    0.180892
 752.098748,    0.184305
 752.459144,    0.187763
 752.819729,    0.191258
 753.180409,    0.194791
 753.540205,    0.198351
 753.902319,    0.201971
 754.264735,    0.205630
 754.626607,    0.209321
 754.990444,    0.213069
 755.350767,    0.216817
 755.714990,    0.220644
 756.078660,    0.224502
 756.443500,    0.228410
 756.809367,    0.232367
 757.174566,    0.236355
 757.540622,    0.240391
 757.906398,    0.244462
 758.272036,    0.248570
 758.639523,    0.252737
 759.006738,    0.256941
 759.374808,    0.261193
 759.742959,    0.265485
 760.111800,    0.269825
 760.480627,    0.274204
 760.851059,    0.278642
 761.221474,    0.283120
 761.592995,    0.287652
 761.963777,    0.292215
 762.335485,    0.296829
 762.707291,    0.301486
 763.079825,    0.306193
 763.453216,    0.310952
 763.826566,    0.315752
 764.200213,    0.320596
 764.574952,    0.325497
 764.948890,    0.330429
 765.322609,    0.335400
 765.698332,    0.340440
 766.074719,    0.345531
 766.451802,    0.350674
 766.827899,    0.355846
 767.205014,    0.361075
 767.583347,    0.366364
 767.962313,    0.371706
 768.341994,    0.377101
 768.721951,    0.382544
 769.102186,    0.388035
 769.482750,    0.393575
 769.861623,    0.399134
 770.242617,    0.404769
 770.625081,    0.410471
 771.008581,    0.416233
 771.391804,    0.422036
 771.776447,    0.427907
 772.160555,    0.433814
 772.545535,    0.439782
 772.930860,    0.445800
 773.317376,    0.451884
 773.704372,    0.458022
 774.092692,    0.464228
 774.481275,    0.470485
 774.869958,    0.476791
 775.259055,    0.483152
 775.648851,    0.489572
 776.038062,    0.496030
 776.429163,    0.502567
 776.819321,    0.509137
 777.209356,    0.515754
 777.601565,    0.522456
 777.993864,    0.529208
 778.386736,    0.536019
 778.781490,    0.542913
 779.177235,    0.549874
 779.571668,    0.556862
 779.966121,    0.563901
 780.362322,    0.571021
 780.759730,    0.578213
 781.157226,    0.585458
 781.555726,    0.592773
 781.953924,    0.600133
 782.352605,    0.607555
 782.752067,    0.615042
 783.153926,    0.622627
 783.555058,    0.630251
 783.957193,    0.637947
 784.359935,    0.645707
 784.761869,    0.653505
 785.164138,    0.661362
 785.568297,    0.669311
 785.973448,    0.677333
 786.377545,    0.685387
 786.781741,    0.693499
 787.186739,    0.701680
 787.595113,    0.709985
 788.003780,    0.718351
 788.411189,    0.726748
 788.819601,    0.735220
 789.228434,    0.743757
 789.637716,    0.752360
 790.047094,    0.761020
 790.457199,    0.769753
 790.868596,    0.778570
 791.279808,    0.787440
 791.693220,    0.796416
 792.107260,    0.805463
 792.522488,    0.814594
 792.936194,    0.823750
 793.351940,    0.833010
 793.767275,    0.842319
 794.184514,    0.851731
 794.601833,    0.861204
 795.020425,    0.870766
 795.438105,    0.880366
 795.857023,    0.890056
 796.277709,    0.899847
 796.699428,    0.909723
 797.121942,    0.919680
 797.544316,    0.929695
 797.967864,    0.939800
 798.391582,    0.949972
 798.815684,    0.960215
 799.239755,    0.970519
 799.665527,    0.980929
 800.093188,    0.991448
 800.520513,    1.002023
 800.947871,    1.012663
 801.378152,    1.023440
 801.806721,    1.034239
 802.237884,    1.045169
 802.669104,    1.056165
 803.098802,    1.067188
 803.531616,    1.078357
 803.965315,    1.089616
 804.399374,    1.100951
 804.833603,    1.112357
 805.267316,    1.123816
 805.702845,    1.135391
 806.139849,    1.147074
 806.577014,    1.158829
 807.014077,    1.170649
 807.451595,    1.182551
 807.891401,    1.194584
 808.329587,    1.206642
 808.770334,    1.218840
 809.211986,    1.231134
 809.653965,    1.243507
 810.097313,    1.255989
 810.540223,    1.268531
 810.986528,    1.281240
 811.431855,    1.293994
 811.877976,    1.306843
 812.324885,    1.319788
 812.773106,    1.332844
 813.222809,    1.346016
 813.672806,    1.359272
 814.124291,    1.372646
 814.575335,    1.386081
 815.026000,    1.399581
 815.477750,    1.413187
 815.931690,    1.426936
 816.386713,    1.440794
 816.840666,    1.454695
 817.296783,    1.468740
 817.753915,    1.482893
 818.210611,    1.497111
 818.667726,    1.511419
 819.124339,    1.525789
 819.586299,    1.540407
 820.046499,    1.555048
 820.506945,    1.569777
 820.966243,    1.584548
 821.428278,    1.599486
 821.893340,    1.614604
 822.356354,    1.629736
 822.821212,    1.645009
 823.285531,    1.660347
 823.752439,    1.675852
 824.219386,    1.691440
 824.686311,    1.707111
 825.155667,    1.722947
 825.625364,    1.738877
 826.097049,    1.754960
 826.568374,    1.771115
 827.040125,    1.787370
 827.513250,    1.803757
 827.988138,    1.820292
 828.463230,    1.836920
 828.938623,    1.853646
 829.414228,    1.870465
 829.889881,    1.887374
 830.366056,    1.904388
 830.846349,    1.921638
 831.325892,    1.938950
 831.808804,    1.956473
 832.289936,    1.974022
 832.775486,    1.991822
 833.258847,    2.009634
 833.743376,    2.027579
 834.231127,    2.045736
 834.717580,    2.063938
 835.204105,    2.082234
 835.692580,    2.100696
 836.180812,    2.119243
 836.667990,    2.137843
 837.160387,    2.156736
 837.654135,    2.175778
 838.146398,    2.194857
 838.640623,    2.214108
 839.134933,    2.233459
 839.628487,    2.252876
 840.125677,    2.272534
 840.623385,    2.292310
 841.119166,    2.312108
 841.618144,    2.332131
 842.117176,    2.352256
 842.617383,    2.372527
 843.119182,    2.392963
 843.622639,    2.413567
 844.125537,    2.434249
 844.629223,    2.455065
 845.134062,    2.476031
 845.641341,    2.497201
 846.147690,    2.518435
 846.650368,    2.539616
 847.158016,    2.561111
 847.669397,    2.582868
 848.179592,    2.604680
 848.689545,    2.626586
 849.202331,    2.648720
 849.716613,    2.671025
 850.232719,    2.693517
 850.748666,    2.716110
 851.265561,    2.738853
 851.781877,    2.761679
 852.304249,    2.784883
 852.824462,    2.808101
 853.345798,    2.831481
 853.867390,    2.854982
 854.392189,    2.878741
 854.915250,    2.902533
 855.436717,    2.926364
 855.960745,    2.950424
 856.487076,    2.974704
 857.012605,    2.999060
 857.540197,    3.023626
 858.069925,    3.048407
 858.595637,    3.073114
 859.127308,    3.098217
 859.658875,    3.123433
 860.193766,    3.148923
 860.729005,    3.174550
 861.263718,    3.200269
 861.801184,    3.226241
 862.337306,    3.252267
 862.877105,    3.278593
 863.413372,    3.304866
 863.957856,    3.331665
 864.499941,    3.358468
 865.044167,    3.385501
 865.584242,    3.412450
 866.126777,    3.439645
 866.671162,    3.467056
 867.218736,    3.494753
 867.767576,    3.522641
 868.314369,    3.550551
 868.860091,    3.578532
 869.409782,    3.606842
 869.961463,    3.635384
 870.513129,    3.664053
 871.063416,    3.692779
 871.616633,    3.721786
 872.168807,    3.750869
 872.723360,    3.780206
 873.282069,    3.809895
 873.837579,    3.839546
 874.393461,    3.869348
 874.952962,    3.899477
 875.514717,    3.929861
 876.076375,    3.960375
 876.639963,    3.991128
 877.202389,    4.021954
 877.770216,    4.053213
 878.338923,    4.084658
 878.905757,    4.116138
 879.472296,    4.147739
 880.037715,    4.179415
 880.606333,    4.211409
 881.175583,    4.243578
 881.746888,    4.276003
 882.317730,    4.308542
 882.893222,    4.341489
 883.467614,    4.374515
 884.044655,    4.407837
 884.622515,    4.441350
 885.198909,    4.474923
 885.775201,    4.508633
 886.353509,    4.542606
 886.931940,    4.576732
 887.516659,    4.611376
 888.097050,    4.645911
 888.680141,    4.680755
 889.263323,    4.715751
 889.849041,    4.751050
 890.438602,    4.786730
 891.027158,    4.822502
 891.614898,    4.858375
 892.207216,    4.894680
 892.800433,    4.931195
 893.394128,    4.967893
 893.987530,    5.004728
 894.580708,    5.041703
 895.174901,    5.078897
 895.772447,    5.116457
 896.370899,    5.154231
 896.972604,    5.192370
 897.575908,    5.230770
 898.176510,    5.269158
 898.775386,    5.307594
 899.374469,    5.346202
 899.975753,    5.385112
 900.579342,    5.424332
 901.182230,    5.463667
 901.789012,    5.503419
 902.396453,    5.543377
 903.009379,    5.583863
 903.616793,    5.624149
 904.227003,    5.664786
 904.838791,    5.705694
 905.453849,    5.746989
 906.068685,    5.788438
 906.683717,    5.830069
 907.301858,    5.872080
 907.919407,    5.914221
 908.536620,    5.956510
 909.157750,    5.999240
 909.777327,    6.042034
 910.397386,    6.085034
 911.018995,    6.128315
 911.645393,    6.172104
 912.270351,    6.215969
 912.894584,    6.259957
 913.520460,    6.304238
 914.146909,    6.348735
 914.780865,    6.393946
 915.411617,    6.439108
 916.047568,    6.484824
 916.682634,    6.530658
 917.316228,    6.576567
 917.949898,    6.622664
 918.584682,    6.669024
 919.219465,    6.715566
 919.859983,    6.762713
 920.499252,    6.809954
 921.138930,    6.857410
 921.786298,    6.905626
 922.428312,    6.953631
 923.074869,    7.002165
 923.718712,    7.050684
 924.365190,    7.099591
 925.012393,    7.148744
 925.659867,    7.198108
 926.305931,    7.247555
 926.953574,    7.297314
 927.596280,    7.346883
 928.247555,    7.397306
 928.902775,    7.448229
 929.553731,    7.499015
 930.205470,    7.550056
 930.861563,    7.601635
 931.524386,    7.653943
 932.178652,    7.705773
 932.836148,    7.758056
 933.496423,    7.810760
 934.151347,    7.863235
 934.813284,    7.916471
 935.475008,    7.969892
 936.142292,    8.023966
 936.810491,    8.078318
 937.475394,    8.132607
 938.139017,    8.186994
 938.810216,    8.242208
 939.482418,    8.297713
 940.153337,    8.353320
 940.819848,    8.408767
 941.497900,    8.465385
 942.168168,    8.521561
 942.842626,    8.578298
 943.522101,    8.635670
 944.198481,    8.692993
 944.871739,    8.750261
 945.549832,    8.808153
 946.231932,    8.866601
 946.915219,    8.925368
 947.596723,    8.984197
 948.280440,    9.043433
 948.969637,    9.103364
 949.108550,    9.115470
 949.445040,    9.144832
 949.557021,    9.154615
 949.559170,    9.154803
 949.561609,    9.155016
 949.578675,    9.156507
 949.655986,    9.163266
 949.916381,    9.186049
 950.592804,    9.245381
 951.289133,    9.306681
 951.984903,    9.368157
 952.671817,    9.429071
 953.364776,    9.490744
 954.055939,    9.552479
 954.755634,    9.615204
 955.454254,    9.678059
 956.149376,    9.740826
 956.841497,    9.803545
 957.534697,    9.866586
 958.237903,    9.930767
 958.937341,    9.994832
 959.631007,   10.058595
 960.337107,   10.123731
 961.039984,   10.188802
 961.748403,   10.254619
 962.453001,   10.320314
 963.157711,   10.386252
 963.864667,   10.452633
 964.573166,   10.519394
 965.285295,   10.586734
 965.991241,   10.653724
 966.141362,   10.668000
