Time, Rate of Climb
   4.251595,    0.000000
   4.263762,    0.000000
   4.270462,    0.000000
   4.275589,    0.000000
   4.279812,    0.000000
   4.282291,    0.000000
   4.284229,    0.000000
   4.285647,    0.000000
   4.286768,    0.000000
   4.287667,    0.000000
   4.288540,    0.000000
   4.289280,    0.000000
   4.289422,    0.000000
   4.289613,    0.000000
   4.289896,    0.000000
   4.289916,    0.000000
   4.289933,    0.000000
   4.289938,    0.000000
   4.289942,    0.000000
   4.289984,    0.000000
   4.290324,    0.000000
   4.292408,    0.000000
   4.300017,    0.000000
   4.323033,    0.000000
   4.369461,    0.000000
   4.425318,    0.000000
   4.480221,    0.000000
   4.535728,    0.000000
   4.591097,    0.000000
   4.647392,    0.000000
   4.703295,    0.000000
   4.759325,    0.000000
   4.816113,    0.000000
   4.872923,    0.000000
   4.929896,    0.000000
   4.987103,    0.000000
   5.044737,    0.000000
   5.102311,    0.000000
   5.160012,    0.000000
   5.218081,    0.000000
   5.276366,    0.000000
   5.335318,    0.000000
   5.393958,    0.000000
   5.453148,    0.000000
   5.512497,    0.000000
   5.572231,    0.000000
   5.632356,    0.000000
   5.692385,    0.000000
   5.752738,    0.000000
   5.813636,    0.000000
   5.874437,    0.000000
   5.935794,    0.000000
   5.997354,    0.000000
   6.059253,    0.000000
   6.121367,    0.000000
   6.183597,    0.000000
   6.246031,    0.000000
   6.308783,    0.000000
   6.371529,    0.000000
   6.434421,    0.000000
   6.497688,    0.000000
   6.561135,    0.000000
   6.625091,    0.000000
   6.689270,    0.000000
   6.753668,    0.000000
   6.818594,    0.000000
   6.883602,    0.000000
   6.948343,    0.000000
   7.013354,    0.000000
   7.078590,    0.000000
   7.144002,    0.000000
   7.210249,    0.000000
   7.276110,    0.000000
   7.342194,    0.000000
   7.408954,    0.000000
   7.475637,    0.000000
   7.542843,    0.000000
   7.610243,    0.000000
   7.677895,    0.000000
   7.745358,    0.000000
   7.813241,    0.000000
   7.881128,    0.000000
   7.949468,    0.000000
   8.018227,    0.000000
   8.086967,    0.000000
   8.156021,    0.000000
   8.224865,    0.000000
   8.294460,    0.000000
   8.364063,    0.000000
   8.434057,    0.000000
   8.503952,    0.000000
   8.574013,    0.000000
   8.644199,    0.000000
   8.715025,    0.000000
   8.786039,    0.000000
   8.800192,    0.000000
   8.801914,    0.000000
   8.802254,    0.000000
   8.802343,    0.000000
   8.802398,    0.000000
   8.802436,    0.000000
   8.802463,    0.000000
   8.802482,    0.000000
   8.802492,    0.000000
   8.802553,    0.000000
   8.802609,    0.000000
   8.803142,    0.000000
   8.805939,    0.000000
   8.819482,    0.000000
   8.859567,    0.000000
   8.921591,    0.000000
   8.984798,    0.000000
   9.048168,    0.000000
   9.111849,    0.000000
   9.175651,    0.000000
   9.239786,    0.000000
   9.303932,    0.000000
   9.368530,    0.000000
   9.433008,    0.000000
   9.497566,    0.000000
   9.562538,    0.000000
   9.627544,    0.000000
   9.692835,    0.000000
   9.758161,    0.000000
   9.823527,    0.000000
   9.889152,    0.000000
   9.954837,    0.000000
  10.020679,    0.000000
  10.086974,    0.000000
  10.153091,    0.000000
  10.219582,    0.000000
  10.286559,    0.000000
  10.353378,    0.000000
  10.420105,    0.000000
  10.487200,    0.000000
  10.554716,    0.000000
  10.622389,    0.000000
  10.690025,    0.000000
  10.757507,    0.000000
  10.825459,    0.000000
  10.893520,    0.000000
  10.962261,    0.000000
  11.030970,    0.000000
  11.099444,    0.000000
  11.168170,    0.000000
  11.237253,    0.000000
  11.306181,    0.000000
  11.375488,    0.000000
  11.445030,    0.000000
  11.514450,    0.000000
  11.584316,    0.000000
  11.654179,    0.000000
  11.724166,    0.000000
  11.794466,    0.000000
  11.864966,    0.000000
  11.935979,    0.000000
  12.006850,    0.000000
  12.078091,    0.000000
  12.149082,    0.000000
  12.220252,    0.000000
  12.291796,    0.000000
  12.363260,    0.000000
  12.434706,    0.000000
  12.506737,    0.000000
  12.578798,    0.000000
  12.651202,    0.000000
  12.723694,    0.000000
  12.796583,    0.000000
  12.869301,    0.000000
  12.942261,    0.000000
  13.015223,    0.000000
  13.088297,    0.000000
  13.161450,    0.000000
  13.234868,    0.000000
  13.308354,    0.000000
  13.382367,    0.000000
  13.456138,    0.000000
  13.530242,    0.000000
  13.604320,    0.000000
  13.619178,    0.000000
  13.629042,    0.000000
  13.635793,    0.000000
  13.641511,    0.000000
  13.647268,    0.000000
  13.648569,    0.000000
  13.650027,    0.000000
  13.650326,    0.000000
  13.650732,    0.000000
  13.651286,    0.000000
  13.651315,    0.000000
  13.651339,    0.000000
  13.651353,    0.000000
  13.651359,    0.000000
  13.651365,    0.000000
  13.651423,    0.000000
  13.652008,    0.000000
  13.656188,    0.000000
  13.678591,    0.000000
  13.742660,    0.000000
  13.807662,    0.000000
  13.872774,    0.000000
  13.938076,    0.000000
  14.003658,    0.000000
  14.069138,    0.000000
  14.134644,    0.000000
  14.200339,    0.000000
  14.266212,    0.000000
  14.332348,    0.000000
  14.398417,    0.000000
  14.464668,    0.000000
  14.531063,    0.000000
  14.597532,    0.000000
  14.664096,    0.000000
  14.730879,    0.000000
  14.797867,    0.000000
  14.864847,    0.000000
  14.932106,    0.000000
  14.999309,    0.000000
  15.066570,    0.000000
  15.133979,    0.000000
  15.201473,    0.000000
  15.269055,    0.000000
  15.336764,    0.000000
  15.404713,    0.000000
  15.472610,    0.000000
  15.540647,    0.000000
  15.608932,    0.000000
  15.677241,    0.000000
  15.745887,    0.000000
  15.814464,    0.000000
  15.883117,    0.000000
  15.952125,    0.000000
  16.021290,    0.000000
  16.090412,    0.000000
  16.159570,    0.000000
  16.228839,    0.000000
  16.298387,    0.000000
  16.368135,    0.000000
  16.437888,    0.000000
  16.507964,    0.000000
  16.578023,    0.000000
  16.648070,    0.000000
  16.718377,    0.000000
  16.788771,    0.000000
  16.859175,    0.000000
  16.929817,    0.000000
  17.000451,    0.000000
  17.071096,    0.000000
  17.142050,    0.000000
  17.213206,    0.000000
  17.284343,    0.000000
  17.355719,    0.000000
  17.427203,    0.000000
  17.498819,    0.000000
  17.570628,    0.000000
  17.642188,    0.000000
  17.714221,    0.000000
  17.786148,    0.000000
  17.858288,    0.000000
  17.930369,    0.000000
  18.002727,    0.000000
  18.075398,    0.000000
  18.147949,    0.000000
  18.220672,    0.000000
  18.293705,    0.000000
  18.366769,    0.000000
  18.439800,    0.000000
  18.513091,    0.000000
  18.586434,    0.000000
  18.659921,    0.000000
  18.733592,    0.000000
  18.807172,    0.000000
  18.881205,    0.000000
  18.955062,    0.000000
  19.029166,    0.000000
  19.029759,    0.000000
  19.030537,    0.000000
  19.030937,    0.000000
  19.031228,    0.000000
  19.031397,    0.000000
  19.031503,    0.000000
  19.031573,    0.000000
  19.031606,    0.000000
  19.031642,    0.000000
  19.032002,    0.000000
  19.034654,    0.000000
  19.050369,    0.000000
  19.106100,    0.000000
  19.180191,    0.000000
  19.254210,    0.000000
  19.328158,    0.000000
  19.402407,    0.000000
  19.476632,    0.000000
  19.550960,    0.000000
  19.625532,    0.000000
  19.700334,    0.000000
  19.775269,    0.000000
  19.850118,    0.000000
  19.925024,    0.000000
  20.000288,    0.000000
  20.075611,    0.000000
  20.150817,    0.000000
  20.226280,    0.000000
  20.301971,    0.000000
  20.377649,    0.000000
  20.453342,    0.000000
  20.529429,    0.000000
  20.605423,    0.000000
  20.681493,    0.000000
  20.757800,    0.000000
  20.834137,    0.000000
  20.910682,    0.000000
  20.987378,    0.000000
  21.064294,    0.000000
  21.141344,    0.000000
  21.218365,    0.000000
  21.295510,    0.000000
  21.372884,    0.000000
  21.450124,    0.000000
  21.527541,    0.000000
  21.605351,    0.000000
  21.682961,    0.000000
  21.760724,    0.000000
  21.838739,    0.000000
  21.916800,    0.000000
  21.994951,    0.000000
  22.073393,    0.000000
  22.151846,    0.000000
  22.230438,    0.000000
  22.309039,    0.000000
  22.387737,    0.000000
  22.466551,    0.000000
  22.545473,    0.000000
  22.601468,    0.000000
  22.624551,    0.000000
  22.703785,    0.000000
  22.783199,    0.000000
  22.862833,    0.000000
  22.942554,    0.000000
  23.022247,    0.000000
  23.102479,    0.000000
  23.182608,    0.000000
  23.262894,    0.000000
  23.343383,    0.000000
  23.424124,    0.000000
  23.504836,    0.000000
  23.585593,    0.000000
  23.666603,    0.000000
  23.747800,    0.000000
  23.828936,    0.000000
  23.910199,    0.000000
  23.991276,    0.000000
  24.072547,    0.000000
  24.154020,    0.000000
  24.235334,    0.000000
  24.316805,    0.000000
  24.398320,    0.000000
  24.479929,    0.000000
  24.561532,    0.000000
  24.643056,    0.000000
  24.724524,    0.000000
  24.806180,    0.000000
  24.887773,    0.000000
  24.893316,    0.003441
  24.898856,    0.006943
  24.904410,    0.010515
  24.909961,    0.014148
  24.915522,    0.017850
  24.921074,    0.021609
  24.926636,    0.025437
  24.932209,    0.029335
  24.937766,    0.033285
  24.943333,    0.037305
  24.948908,    0.041393
  24.954471,    0.045535
  24.960036,    0.049742
  24.965606,    0.054015
  24.971196,    0.058366
  24.976799,    0.062791
  24.982383,    0.067264
  24.987983,    0.071813
  24.993586,    0.076428
  24.999205,    0.081120
  25.004813,    0.085867
  25.010424,    0.090680
  25.016040,    0.095560
  25.021668,    0.100515
  25.027267,    0.105508
  25.032913,    0.110608
  25.038550,    0.115763
  25.044196,    0.120991
  25.049815,    0.126258
  25.055452,    0.131606
  25.061086,    0.137015
  25.066739,    0.142506
  25.072410,    0.148080
  25.078078,    0.153716
  25.083750,    0.159421
  25.089433,    0.165202
  25.095126,    0.171058
  25.100829,    0.176990
  25.106527,    0.182982
  25.112186,    0.188998
  25.117905,    0.195143
  25.123628,    0.201360
  25.129334,    0.207622
  25.135067,    0.213982
  25.140780,    0.220384
  25.146497,    0.226857
  25.152246,    0.233432
  25.157978,    0.240054
  25.163703,    0.246734
  25.169464,    0.253522
  25.175202,    0.260350
  25.180966,    0.267276
  25.186737,    0.274277
  25.192506,    0.281342
  25.198296,    0.288499
  25.204091,    0.295731
  25.205251,    0.297191
  25.205850,    0.297946
  25.206323,    0.298543
  25.206394,    0.298632
  25.206411,    0.298654
  25.206419,    0.298664
  25.206427,    0.298673
  25.206476,    0.298735
  25.206906,    0.299279
  25.208656,    0.301491
  25.212409,    0.306249
  25.218222,    0.313668
  25.223993,    0.321102
  25.229793,    0.328638
  25.235604,    0.336258
  25.241403,    0.343929
  25.247184,    0.351644
  25.253010,    0.359486
  25.258870,    0.367442
  25.264718,    0.375451
  25.270574,    0.383540
  25.276433,    0.391654
  25.282306,    0.399810
  25.288177,    0.407986
  25.294056,    0.416194
  25.299921,    0.424405
  25.305828,    0.432696
  25.311738,    0.441013
  25.317608,    0.449297
  25.323484,    0.457611
  25.329400,    0.466004
  25.335313,    0.474414
  25.341225,    0.482846
  25.347136,    0.491298
  25.353059,    0.499789
  25.358982,    0.508303
  25.364905,    0.516839
  25.370837,    0.525408
  25.376787,    0.534027
  25.382755,    0.542696
  25.388738,    0.551408
  25.394719,    0.560139
  25.400645,    0.568811
  25.406644,    0.577614
  25.412646,    0.586444
  25.418635,    0.595276
  25.424646,    0.604164
  25.430670,    0.613095
  25.436707,    0.622066
  25.442744,    0.631061
  25.448775,    0.640068
  25.454784,    0.649066
  25.460837,    0.658153
  25.466868,    0.667230
  25.472930,    0.676374
  25.478999,    0.685554
  25.485073,    0.694763
  25.491167,    0.704026
  25.497222,    0.713253
  25.503319,    0.722566
  25.509424,    0.731914
  25.515536,    0.741296
  25.521680,    0.750751
  25.527798,    0.760188
  25.533919,    0.769653
  25.540072,    0.779192
  25.546196,    0.788709
  25.552333,    0.798268
  25.558495,    0.807890
  25.564638,    0.817505
  25.570825,    0.827212
  25.577022,    0.836958
  25.583253,    0.846783
  25.589440,    0.856560
  25.595658,    0.866410
  25.601871,    0.876276
  25.608117,    0.886219
  25.614325,    0.896123
  25.620551,    0.906080
  25.626796,    0.916091
  25.633013,    0.926081
  25.639292,    0.936195
  25.645577,    0.946341
  25.651857,    0.956504
  25.658165,    0.966736
  25.664507,    0.977046
  25.670775,    0.987261
  25.677072,    0.997548
  25.683398,    1.007904
  25.689746,    1.018321
  25.696112,    1.028792
  25.702490,    1.039307
  25.708868,    1.049848
  25.715277,    1.060462
  25.721678,    1.071089
  25.728081,    1.081742
  25.734493,    1.092437
  25.740918,    1.103176
  25.747329,    1.113917
  25.753791,    1.124767
  25.760208,    1.135568
  25.766677,    1.146481
  25.770574,    1.153066
  25.773112,    1.157360
  25.779584,    1.168326
  25.786040,    1.179290
  25.792527,    1.190332
  25.799031,    1.201426
  25.805530,    1.212538
  25.812011,    1.223644
  25.818545,    1.234865
  25.825091,    1.246132
  25.831641,    1.257431
  25.838216,    1.268799
  25.844822,    1.280244
  25.851413,    1.291691
  25.858012,    1.303175
  25.864620,    1.314701
  25.871233,    1.326262
  25.877864,    1.337879
  25.884525,    1.349575
  25.891146,    1.361225
  25.897809,    1.372974
  25.904490,    1.384782
  25.911192,    1.396652
  25.917889,    1.408539
  25.924586,    1.420452
  25.931326,    1.432469
  25.938050,    1.444482
  25.944770,    1.456513
  25.951512,    1.468610
  25.958249,    1.480724
  25.964953,    1.492804
  25.971756,    1.505090
  25.978571,    1.517423
  25.985378,    1.529766
  25.992224,    1.542209
  25.999044,    1.554630
  26.005880,    1.567106
  26.012767,    1.579703
  26.019621,    1.592266
  26.026507,    1.604913
  26.033383,    1.617569
  26.040265,    1.630263
  26.047142,    1.642974
  26.054020,    1.655712
  26.060928,    1.668534
  26.067872,    1.681449
  26.074838,    1.694433
  26.081790,    1.707416
  26.088740,    1.720424
  26.095759,    1.733587
  26.102772,    1.746765
  26.109800,    1.760001
  26.116821,    1.773250
  26.123857,    1.786555
  26.130916,    1.799929
  26.138000,    1.813378
  26.145074,    1.826837
  26.152137,    1.840303
  26.159240,    1.853870
  26.166348,    1.867476
  26.173523,    1.881238
  26.180672,    1.894979
  26.187823,    1.908751
  26.194990,    1.922580
  26.202147,    1.936419
  26.209373,    1.950418
  26.216591,    1.964431
  26.223846,    1.978545
  26.231093,    1.992670
  26.238353,    2.006848
  26.245623,    2.021076
  26.252921,    2.035386
  26.260203,    2.049693
  26.267511,    2.064079
  26.274847,    2.078549
  26.282215,    2.093112
  26.289563,    2.107662
  26.296953,    2.122325
  26.304345,    2.137021
  26.311798,    2.151868
  26.319160,    2.166562
  26.326589,    2.181419
  26.334067,    2.196402
  26.341498,    2.211321
  26.348955,    2.226319
  26.356426,    2.241377
  26.363854,    2.256376
  26.371357,    2.271554
  26.378872,    2.286788
  26.386421,    2.302119
  26.393931,    2.317401
  26.401451,    2.332731
  26.408997,    2.348143
  26.416637,    2.363778
  26.424282,    2.379451
  26.431858,    2.395014
  26.439447,    2.410633
  26.447071,    2.426353
  26.454752,    2.442221
  26.462434,    2.458121
  26.470117,    2.474052
  26.477848,    2.490112
  26.485555,    2.506154
  26.493325,    2.522355
  26.501092,    2.538581
  26.508839,    2.554797
  26.516648,    2.571171
  26.524453,    2.587567
  26.532225,    2.603925
  26.540055,    2.620434
  26.547912,    2.637031
  26.555789,    2.653702
  26.563667,    2.670404
  26.571564,    2.687178
  26.579512,    2.704089
  26.587386,    2.720874
  26.595268,    2.737708
  26.603205,    2.754689
  26.611141,    2.771698
  26.619066,    2.788715
  26.627070,    2.805931
  26.635113,    2.823262
  26.643098,    2.840498
  26.651068,    2.857735
  26.659114,    2.875164
  26.667129,    2.892559
  26.675144,    2.909984
  26.683223,    2.927578
  26.691294,    2.945185
  26.699437,    2.962983
  26.707566,    2.980778
  26.715703,    2.998624
  26.723846,    3.016513
  26.732030,    3.034524
  26.740251,    3.052647
  26.748403,    3.070651
  26.756607,    3.088799
  26.764830,    3.107022
  26.773096,    3.125371
  26.781363,    3.143753
  26.789652,    3.162214
  26.797951,    3.180730
  26.806240,    3.199257
  26.814606,    3.217985
  26.822917,    3.236623
  26.831291,    3.255434
  26.839682,    3.274314
  26.848097,    3.293280
  26.856472,    3.312187
  26.864888,    3.331219
  26.873306,    3.350287
  26.881778,    3.369510
  26.890263,    3.388791
  26.898749,    3.408109
  26.907234,    3.427456
  26.915714,    3.446822
  26.924246,    3.466341
  26.932774,    3.485880
  26.941272,    3.505382
  26.949849,    3.525099
  26.958479,    3.544967
  26.967089,    3.564825
  26.975750,    3.584829
  26.984396,    3.604831
  26.993076,    3.624945
  27.001740,    3.645055
  27.010414,    3.665217
  27.019060,    3.685348
  27.027739,    3.705586
  27.036509,    3.726070
  27.045198,    3.746395
  27.054032,    3.767091
  27.062787,    3.787634
  27.071659,    3.808486
  27.080480,    3.829249
  27.089317,    3.850081
  27.098195,    3.871044
  27.107084,    3.892064
  27.115882,    3.912899
  27.124716,    3.933853
  27.133602,    3.954963
  27.142440,    3.975988
  27.151351,    3.997219
  27.160284,    4.018534
  27.169250,    4.039960
  27.178202,    4.061385
  27.187183,    4.082910
  27.196219,    4.104600
  27.205231,    4.126263
  27.214315,    4.148133
  27.223434,    4.170118
  27.232441,    4.191866
  27.241491,    4.213748
  27.250691,    4.236025
  27.259664,    4.257785
  27.268722,    4.279782
  27.277832,    4.301934
  27.286975,    4.324201
  27.295953,    4.346095
  27.305062,    4.368341
  27.314258,    4.390829
  27.323464,    4.413375
  27.332648,    4.435897
  27.341850,    4.458493
  27.351081,    4.481195
  27.360350,    4.504018
  27.369579,    4.526777
  27.378825,    4.549607
  27.388119,    4.572587
  27.397385,    4.595528
  27.406628,    4.618444
  27.415997,    4.641702
  27.425240,    4.664678
  27.434561,    4.687878
  27.443854,    4.711039
  27.453163,    4.734272
  27.462609,    4.757876
  27.471951,    4.781251
  27.481381,    4.804877
  27.490835,    4.828593
  27.500168,    4.852036
  27.509681,    4.875960
  27.519187,    4.899898
  27.528719,    4.923931
  27.538194,    4.947852
  27.547760,    4.972033
  27.557312,    4.996208
  27.566809,    5.020276
  27.576370,    5.044532
  27.585955,    5.068882
  27.595552,    5.093291
  27.605212,    5.117890
  27.614792,    5.142316
  27.624339,    5.166685
  27.633992,    5.191357
  27.643562,    5.215843
  27.653236,    5.240626
  27.662825,    5.265219
  27.672533,    5.290146
  27.682202,    5.315002
  27.691891,    5.339940
  27.701538,    5.364798
  27.711336,    5.390071
  27.720987,    5.414996
  27.730759,    5.440262
  27.740533,    5.465561
  27.750312,    5.490900
  27.760165,    5.516460
  27.769936,    5.541837
  27.779781,    5.567433
  27.789530,    5.592807
  27.799307,    5.618279
  27.809188,    5.644054
  27.818955,    5.669555
  27.828831,    5.695372
  27.838662,    5.721094
  27.848441,    5.746709
  27.858377,    5.772764
  27.868216,    5.798588
  27.878115,    5.824597
  27.888062,    5.850761
  27.897876,    5.876599
  27.907755,    5.902636
  27.917698,    5.928867
  27.927721,    5.955336
  27.937715,    5.981752
  27.947783,    6.008391
  27.957795,    6.034909
  27.967801,    6.061436
  27.977852,    6.088108
  27.987898,    6.114793
  27.997835,    6.141212
  28.007906,    6.168013
  28.017939,    6.194737
  28.028008,    6.221582
  28.038003,    6.248255
  28.048085,    6.275185
  28.058218,    6.302274
  28.068296,    6.329239
  28.078518,    6.356616
  28.088691,    6.383885
  28.098866,    6.411183
  28.108996,    6.438385
  28.119088,    6.465507
  28.129238,    6.492809
  28.139254,    6.519773
  28.149374,    6.547038
  28.159576,    6.574549
  28.169697,    6.601864
  28.179877,    6.629358
  28.190103,    6.657000
  28.200316,    6.684630
  28.210475,    6.712135
  28.220690,    6.739811
  28.231017,    6.767815
  28.241286,    6.795683
  28.251541,    6.823533
  28.261805,    6.851429
  28.272130,    6.879511
  28.282411,    6.907497
  28.292765,    6.935700
  28.303024,    6.963665
  28.313335,    6.991792
  28.323678,    7.020026
  28.333945,    7.048074
  28.344309,    7.076405
  28.354652,    7.104697
  28.365129,    7.133377
  28.374860,    7.160033
