Ground distance, Rate of Climb
 411.474476,    0.000000
 414.026926,    0.000000
 418.336759,    0.000000
 422.651544,    0.000000
 427.014617,    0.000000
 431.383748,    0.000000
 435.791054,    0.000000
 440.220224,    0.000000
 444.689357,    0.000000
 449.171063,    0.000000
 453.684787,    0.000000
 458.211863,    0.000000
 462.784492,    0.000000
 467.385973,    0.000000
 472.006095,    0.000000
 476.652829,    0.000000
 481.339522,    0.000000
 481.527446,    0.000000
 481.593965,    0.000000
 481.611876,    0.000000
 481.623836,    0.000000
 481.630549,    0.000000
 481.634738,    0.000000
 481.638510,    0.000000
 481.676226,    0.000000
 481.921548,    0.000000
 483.252229,    0.000000
 487.989228,    0.000000
 492.746501,    0.000000
 497.551055,    0.000000
 502.358374,    0.000000
 507.186751,    0.000000
 512.053102,    0.000000
 516.952897,    0.000000
 521.879864,    0.000000
 526.833936,    0.000000
 531.810422,    0.000000
 536.816154,    0.000000
 541.852400,    0.000000
 546.916691,    0.000000
 552.015320,    0.000000
 557.133354,    0.000000
 558.160454,    0.000000
 558.804818,    0.000000
 559.336790,    0.000000
 559.407400,    0.000000
 559.497742,    0.000000
 559.526905,    0.000000
 559.549996,    0.000000
 559.561320,    0.000000
 559.569582,    0.000000
 559.577022,    0.000000
 559.646077,    0.000000
 560.062080,    0.000000
 562.067008,    0.000000
 567.186938,    0.000000
 572.394460,    0.000000
 577.619008,    0.000000
 582.866325,    0.000000
 588.155788,    0.000000
 593.481196,    0.000000
 598.819356,    0.000000
 604.211714,    0.000000
 609.614969,    0.000000
 615.054001,    0.000000
 620.541797,    0.000000
 626.048647,    0.000000
 631.565874,    0.000000
 637.106368,    0.000000
 642.671984,    0.000000
 643.794485,    0.000000
 644.488490,    0.000000
 644.590421,    0.000000
 644.611221,    0.000000
 644.617236,    0.000000
 644.647126,    0.000000
 644.674269,    0.000000
 644.853561,    0.000000
 645.774435,    0.000000
 649.042850,    0.000000
 654.582425,    0.000000
 660.232915,    0.000000
 665.926248,    0.000000
 671.654758,    0.000000
 677.388191,    0.000000
 683.166050,    0.000000
 688.962814,    0.000000
 694.811150,    0.000000
 700.686742,    0.000000
 706.592623,    0.000000
 712.522982,    0.000000
 718.479509,    0.000000
 724.458458,    0.000000
 730.464899,    0.000000
 736.523968,    0.000000
 736.766782,    0.000000
 737.007119,    0.000000
 737.059470,    0.000000
 737.128719,    0.000000
 737.151171,    0.000000
 737.169502,    0.000000
 737.187222,    0.000000
 737.326210,    0.000000
 738.225209,    0.000000
 741.654910,    0.000000
 747.759213,    0.000000
 753.886870,    0.000000
 760.027281,    0.000000
 766.211453,    0.000000
 772.425452,    0.000000
 778.647454,    0.000000
 784.927773,    0.000000
 791.216011,    0.000000
 797.530494,    0.000000
 803.875420,    0.000000
 810.268061,    0.000000
 816.698153,    0.000000
 823.123255,    0.000000
 829.604148,    0.000000
 832.267922,    0.000000
 836.101037,    0.000000
 837.406203,    0.000000
 837.590462,    0.000000
 837.595366,    0.000000
 837.601645,    0.000000
 837.664435,    0.000000
 838.183108,    0.000000
 840.416593,    0.000000
 846.384284,    0.000000
 852.933044,    0.000000
 859.452323,    0.000000
 865.942551,    0.000000
 872.396882,    0.000000
 878.802232,    0.000000
 885.187568,    0.000000
 891.525127,    0.000000
 897.837279,    0.000000
 904.120582,    0.000000
 910.348418,    0.000000
 916.551069,    0.000000
 922.721133,    0.000000
 928.823965,    0.000000
 934.899660,    0.000000
 940.934868,    0.000000
 946.934074,    0.000000
 948.121841,    0.000000
 949.041703,    0.000000
 949.856937,    0.000000
 950.751894,    0.000000
 950.911044,    0.000000
 950.936186,    0.000000
 950.951329,    0.000000
 950.962427,    0.000000
 950.970057,    0.000000
 950.972557,    0.000000
 950.974982,    0.000000
 950.999236,    0.000000
 951.182121,    0.000000
 952.156587,    0.000000
 955.759820,    0.000000
 961.565354,    0.000000
 967.477803,    0.000000
 973.338734,    0.000000
 979.167671,    0.000000
 984.962102,    0.000000
 990.707717,    0.000000
 996.419365,    0.000000
1002.094414,    0.000000
1007.738751,    0.000000
1013.350916,    0.000000
1018.915294,    0.000000
1024.446323,    0.000000
1024.868521,    0.003594
1025.290571,    0.007246
1025.712334,    0.010955
1026.133683,    0.014720
1026.556308,    0.018555
1026.979487,    0.022455
1027.403999,    0.026427
1027.828870,    0.030463
1028.254156,    0.034563
1028.677906,    0.038707
1029.103521,    0.042930
1029.530143,    0.047223
1029.955744,    0.051566
1030.382492,    0.055980
1030.810547,    0.060468
1031.239032,    0.065022
1031.666573,    0.069626
1032.093450,    0.074283
1032.522672,    0.079026
1032.952567,    0.083837
1033.383299,    0.088718
1033.809472,    0.093608
1034.240271,    0.098611
1034.672460,    0.103691
1035.104560,    0.108832
1035.537871,    0.114048
1035.970629,    0.119319
1036.404909,    0.124670
1036.838051,    0.130068
1037.272895,    0.135548
1037.706722,    0.141078
1038.143339,    0.146704
1038.578438,    0.152373
1039.015600,    0.158130
1039.452723,    0.163949
1039.889292,    0.169822
1040.325409,    0.175751
1040.760712,    0.181730
1041.197949,    0.187797
1041.636418,    0.193943
1042.075124,    0.200155
1042.514450,    0.206437
1042.954030,    0.212785
1043.394454,    0.219208
1043.837318,    0.225728
1044.277876,    0.232278
1044.722594,    0.238952
1045.167093,    0.245686
1045.610754,    0.252470
1046.057966,    0.259372
1046.503098,    0.266306
1046.950352,    0.273336
1047.394487,    0.280380
1047.837759,    0.287473
1048.283428,    0.294667
1048.733617,    0.301998
1049.184268,    0.309401
1049.633927,    0.316852
1050.086633,    0.324417
1050.538008,    0.332025
1050.992722,    0.339754
1051.447874,    0.347556
1051.901498,    0.355396
1052.356801,    0.363331
1052.812475,    0.371337
1053.267446,    0.379396
1053.725489,    0.387574
1054.183019,    0.395809
1054.642005,    0.404136
1055.103164,    0.412569
1055.565312,    0.421086
1056.025663,    0.429636
1056.486421,    0.438260
1056.946514,    0.446937
1057.412091,    0.455785
1057.877973,    0.464705
1058.341935,    0.473655
1058.809626,    0.482745
1059.277268,    0.491902
1059.744818,    0.501124
1060.216150,    0.510488
1060.685768,    0.519887
1061.158306,    0.529412
1061.625823,    0.538904
1062.100014,    0.548600
1062.574055,    0.558361
1063.049614,    0.568223
1063.525994,    0.578171
1064.003822,    0.588218
1064.483555,    0.598376
1064.964132,    0.608621
1065.444549,    0.618934
1065.925440,    0.629326
1066.405937,    0.639780
1066.888011,    0.650339
1067.369551,    0.660956
1067.857704,    0.671790
1068.345960,    0.682698
1068.833314,    0.693658
1069.324819,    0.704783
1069.815937,    0.715972
1070.308359,    0.727263
1070.801944,    0.738653
1071.295826,    0.750123
1071.790992,    0.761697
1072.284187,    0.773296
1072.775166,    0.784916
1073.276561,    0.796856
1073.776898,    0.808844
1074.277522,    0.820914
1074.781686,    0.833144
1075.283949,    0.845403
1075.791131,    0.857857
1076.299612,    0.870419
1076.808892,    0.883077
1077.313971,    0.895706
1077.821424,    0.908470
1078.329746,    0.921331
1078.843595,    0.934409
1079.360755,    0.947648
1079.874783,    0.960884
1080.392012,    0.974281
1080.909911,    0.987773
1081.427284,    1.001328
1081.950843,    1.015125
1082.474531,    1.029004
1083.000583,    1.043025
1083.528773,    1.057184
1084.057956,    1.071449
1084.587820,    1.085814
1085.120186,    1.100327
1085.646323,    1.114751
1086.179740,    1.129454
1086.711544,    1.144194
1087.248508,    1.159158
1087.788318,    1.174285
1088.330824,    1.189570
1088.876270,    1.204960
1089.422559,    1.220397
1089.970057,    1.235891
1090.518207,    1.251427
1091.064736,    1.266939
1091.607906,    1.282379
1092.164099,    1.298211
1092.711829,    1.313826
1093.259590,    1.329464
1093.807261,    1.345121
1094.360842,    1.360971
1094.912119,    1.376777
1095.471589,    1.392842
1096.031632,    1.408946
1096.588404,    1.424979
1097.148138,    1.441120
1097.706253,    1.457238
1098.266044,    1.473427
1098.827747,    1.489694
1099.392879,    1.506084
1099.957763,    1.522490
1100.520716,    1.538863
1101.093227,    1.555538
1101.666353,    1.572254
1102.234931,    1.588861
1102.805934,    1.605562
1103.378340,    1.622327
1103.955752,    1.639263
1104.525405,    1.655995
1105.104896,    1.673039
1105.679670,    1.689968
1106.265428,    1.707244
1106.845116,    1.724365
1106.962608,    1.727839
1107.228103,    1.735690
1107.337332,    1.738922
1107.353433,    1.739398
1107.366538,    1.739786
1107.375738,    1.740058
1107.383743,    1.740295
1107.387905,    1.740418
1107.390495,    1.740495
1107.392855,    1.740565
1107.404544,    1.740911
1107.474039,    1.742968
1107.776416,    1.751921
1108.365728,    1.769389
1108.947501,    1.786657
1109.531200,    1.804006
1110.113890,    1.821349
1110.701791,    1.838870
1111.291017,    1.856455
1111.884314,    1.874186
1112.485882,    1.892188
1113.082637,    1.910070
1113.680386,    1.928007
1114.281804,    1.946078
1114.883428,    1.964180
1115.481824,    1.982209
1116.088169,    2.000502
1116.689883,    2.018679
1117.299050,    2.037106
1117.913027,    2.055704
1118.519681,    2.074104
1119.128469,    2.092594
1119.736593,    2.111088
1120.347034,    2.129677
1120.958030,    2.148307
1121.571780,    2.167045
1122.192804,    2.186031
1122.809485,    2.204908
1122.921535,    2.208341
1123.430734,    2.223950
1124.058254,    2.243210
1124.677825,    2.262250
1125.300056,    2.281397
1125.929446,    2.300789
1126.556069,    2.320121
1127.192095,    2.339768
1127.822228,    2.359259
1128.458579,    2.378967
1129.090047,    2.398549
1129.729154,    2.418393
1130.369865,    2.438312
1131.007191,    2.458151
1131.643814,    2.477994
1132.285332,    2.498014
1132.931645,    2.518209
1133.583568,    2.538606
1134.230749,    2.558879
1134.882665,    2.579327
1135.536526,    2.599861
1136.187916,    2.620343
1136.841719,    2.640926
1137.500698,    2.661698
1138.159319,    2.682485
1138.817593,    2.703286
1139.470830,    2.723954
1140.134871,    2.744989
1140.796706,    2.765979
1141.464755,    2.787193
1142.137539,    2.808582
1142.800107,    2.829673
1143.470101,    2.851026
1144.141346,    2.872444
1144.809182,    2.893779
1145.477781,    2.915164
1146.146181,    2.936567
1146.825796,    2.958356
1147.500592,    2.980015
1148.174141,    3.001660
1148.858730,    3.023685
1149.537855,    3.045561
1150.220968,    3.067590
1150.898876,    3.089477
1151.588611,    3.111771
1152.275182,    3.133988
1152.959923,    3.156172
1153.649331,    3.178533
1154.341729,    3.201016
1155.031037,    3.223424
1155.723110,    3.245947
1156.418814,    3.268614
1157.118860,    3.291448
1157.810109,    3.314020
1158.500570,    3.336592
1159.195657,    3.359339
1159.894104,    3.382222
1160.594306,    3.405187
1161.295838,    3.428221
1162.016517,    3.451910
1162.725050,    3.475225
1163.431331,    3.498491
1164.139901,    3.521858
1164.859535,    3.545615
1165.563196,    3.568869
1166.271547,    3.592303
1166.989011,    3.616064
1167.704394,    3.639781
1168.423869,    3.663658
1169.140693,    3.687473
1169.855838,    3.711256
1170.579054,    3.735332
1171.298398,    3.759304
1172.021468,    3.783425
1172.750029,    3.807754
1173.473437,    3.831935
1174.203286,    3.856356
1174.937011,    3.880932
1175.664612,    3.905327
1176.397465,    3.929923
1177.131667,    3.954588
1177.868695,    3.979372
1178.600547,    4.004007
1179.337930,    4.028852
1180.068318,    4.053485
1180.806690,    4.078412
1181.550639,    4.103550
1182.294122,    4.128697
1183.031116,    4.153648
1183.774052,    4.178824
1184.531152,    4.204504
1185.279192,    4.229901
1186.025925,    4.255277
1186.768878,    4.280548
1187.522045,    4.306189
1188.280023,    4.332018
1189.032958,    4.357699
1189.791749,    4.383603
1190.539856,    4.409164
1191.291680,    4.434876
1192.052330,    4.460912
1192.808243,    4.486810
1193.564255,    4.512733
1194.323166,    4.538778
1195.083579,    4.564897
1195.839434,    4.590881
1196.597424,    4.616961
1197.364382,    4.643372
1198.127211,    4.669663
1198.879336,    4.695606
1199.642600,    4.721955
1200.408820,    4.748428
1201.174306,    4.774897
1201.942068,    4.801466
1202.706673,    4.827947
1203.474735,    4.854570
1204.252954,    4.881565
1205.016281,    4.908065
1205.780400,    4.934612
1206.549187,    4.961343
1207.326523,    4.988391
1208.111592,    5.015730
1208.893275,    5.042971
1209.665156,    5.069891
1210.448211,    5.097221
1211.230377,    5.124541
1212.009422,    5.151771
1212.795982,    5.179284
1213.583625,    5.206855
1214.365705,    5.234251
1215.161355,    5.262142
1215.944540,    5.289616
1216.734854,    5.317359
1217.517054,    5.344836
1218.303489,    5.372481
1219.105620,    5.400697
1219.910719,    5.429037
1220.708759,    5.457147
1221.503927,    5.485175
1222.294648,    5.513065
1223.088229,    5.541073
1223.885033,    5.569214
1224.668816,    5.596912
1225.458196,    5.624825
1226.254300,    5.652994
1227.047524,    5.681078
1227.848478,    5.709453
1228.647602,    5.737780
1229.454989,    5.766418
1230.255029,    5.794812
1231.052066,    5.823116
1231.852347,    5.851551
1232.652144,    5.879986
1233.447972,    5.908296
1234.247080,    5.936738
1235.046631,    5.965211
1235.850381,    5.993850
1236.664084,    6.022860
1237.469588,    6.051592
1238.278888,    6.080476
1239.090823,    6.109468
1239.902094,    6.138452
1240.706414,    6.167202
1241.522755,    6.196397
1242.330864,    6.225312
1243.156911,    6.254883
1243.977577,    6.284277
1244.792775,    6.313488
1245.616196,    6.343008
1246.427164,    6.372096
1247.249694,    6.401611
1248.065217,    6.430889
1248.891298,    6.460559
1249.705675,    6.489822
1250.525370,    6.519288
1251.350758,    6.548972
1252.166600,    6.578325
1252.987026,    6.607855
1253.801577,    6.637186
1254.624675,    6.666837
1255.451206,    6.696622
1256.273541,    6.726269
1257.100665,    6.756099
1257.938190,    6.786316
1258.769004,    6.816302
1259.594146,    6.846094
1260.433082,    6.876395
1261.261239,    6.906318
1262.086175,    6.936134
1262.921516,    6.966337
1263.756669,    6.996542
1264.588311,    7.026631
1265.418674,    7.056683
1266.249865,    7.086774
1266.483891,    7.095248
