Ground Distance, Angular Velocity
1590.617865,    0.000000
1600.890545,    0.000000
1602.948249,    0.000000
1604.567977,    0.000000
1605.883273,    0.000000
1607.041541,    0.000000
1608.024690,    0.000000
1608.881886,    0.000000
1609.023032,    0.000000
1609.185025,    0.000000
1609.441466,    0.000000
1609.464994,    0.000000
1609.475442,    0.000000
1609.484928,    0.000000
1609.579792,    0.000000
1610.277549,    0.000000
1617.262160,    0.000000
1627.580424,    0.000000
1637.947317,    0.000000
1648.350141,    0.000000
1658.778284,    0.000000
1669.258621,    0.000000
1679.766040,    0.000000
1690.315605,    0.000000
1700.911687,    0.000000
1711.546663,    0.000000
1722.228870,    0.000000
1732.966362,    0.000000
1743.717498,    0.000000
1754.534953,    0.000000
1765.368952,    0.000000
1776.249881,    0.000000
1787.171893,    0.000000
1798.143020,    0.000000
1809.154749,    0.000000
1820.190044,    0.000000
1831.292984,    0.000000
1842.434407,    0.000000
1853.598512,    0.000000
1864.815255,    0.000000
1876.061120,    0.000000
1887.354070,    0.000000
1898.675030,    0.000000
1910.070826,    0.000000
1921.483017,    0.000000
1932.953180,    0.000000
1944.455952,    0.000000
1955.984876,    0.000000
1967.549729,    0.000000
1979.157487,    0.000000
1990.824464,    0.000000
2002.526516,    0.000000
2014.249486,    0.000000
2026.050271,    0.000000
2037.887171,    0.000000
2049.754448,    0.000000
2061.673982,    0.000000
2073.613696,    0.000000
2085.598865,    0.000000
2097.655718,    0.000000
2109.729771,    0.000000
2121.858823,    0.000000
2134.009735,    0.000000
2146.219423,    0.000000
2158.479747,    0.000000
2170.758594,    0.000000
2183.099804,    0.000000
2195.488015,    0.000000
2207.891273,    0.000000
2220.337250,    0.000000
2232.834764,    0.000000
2245.348935,    0.000000
2257.930597,    0.000000
2270.532750,    0.000000
2283.198659,    0.000000
2295.900664,    0.000000
2308.660477,    0.000000
2321.454398,    0.000000
2334.277136,    0.000000
2347.157959,    0.000000
2360.083033,    0.000000
2373.030732,    0.000000
2386.042270,    0.000000
2399.066328,    0.000000
2412.164437,    0.000000
2425.282369,    0.000000
2438.457435,    0.000000
2451.648197,    0.000000
2464.891688,    0.000000
2478.194850,    0.000000
2491.532405,    0.000000
2504.913602,    0.000000
2516.689726,    3.000000
2518.330925,    3.000000
2531.764083,    2.996805
2545.269080,    2.970711
2558.824471,    2.944761
2572.423874,    2.918995
2586.045924,    2.893425
2599.722752,    2.868090
2613.429541,    2.842927
2627.164067,    2.817982
2640.948115,    2.793257
2654.795534,    2.768710
2668.665763,    2.744317
2682.582317,    2.720148
2696.566506,    2.696161
2710.566439,    2.672318
2724.600498,    2.648707
2738.676932,    2.625294
2752.793752,    2.602065
2766.934513,    2.579021
2781.117807,    2.556188
2783.959263,    2.533533
2786.170445,    2.529040
2788.072144,    2.525551
2789.593543,    2.522555
2789.965916,    2.520162
2790.622981,    2.519577
2790.741082,    2.518545
2790.912115,    2.518359
2790.960717,    2.518091
2790.970737,    2.518015
2790.976943,    2.517999
2790.982636,    2.517989
2791.039570,    2.517980
2791.515469,    2.517891
2793.852568,    2.517144
2807.585629,    2.513477
2822.372277,    2.491988
2837.188237,    2.469092
2852.008229,    2.446407
2866.872864,    2.423969
2881.796759,    2.401714
2896.736339,    2.379620
2911.704414,    2.357748
2926.724211,    2.336079
2941.762298,    2.314578
2956.815195,    2.293289
2971.884212,    2.272216
2987.024090,    2.251355
3002.217853,    2.230627
3017.407497,    2.210057
3032.613962,    2.189721
3047.887210,    2.169587
3063.143109,    2.149588
3064.324295,    2.129833
3065.507364,    2.128319
3066.684424,    2.126804
3067.868367,    2.125298
3069.053280,    2.123785
3070.235360,    2.122271
3071.419433,    2.120762
3072.600394,    2.119252
3073.785466,    2.117748
3074.975015,    2.116239
3076.166096,    2.114726
3077.357702,    2.113213
3078.551627,    2.111699
3079.744937,    2.110185
3080.938373,    2.108672
3082.131253,    2.107161
3083.319926,    2.105651
3084.518694,    2.104148
3085.713904,    2.102634
3086.913794,    2.101125
3088.113554,    2.099612
3089.313380,    2.098101
3090.517798,    2.096590
3091.720505,    2.095075
3092.926305,    2.093564
3094.132823,    2.092050
3095.339485,    2.090536
3096.542924,    2.089023
3097.752950,    2.087516
3098.964938,    2.086002
3100.170185,    2.084487
3101.384115,    2.082981
3102.599798,    2.081466
3103.814877,    2.079950
3105.023498,    2.078436
3106.240018,    2.076932
3107.461170,    2.075419
3108.683048,    2.073901
3109.899247,    2.072384
3111.125472,    2.070875
3112.346091,    2.069355
3113.574055,    2.067844
3114.804907,    2.066324
3116.035323,    2.064803
3117.266434,    2.063283
3118.500521,    2.061764
3119.730104,    2.060242
3120.963987,    2.058727
3122.200209,    2.057209
3123.426925,    2.055689
3124.665626,    2.054181
3125.899329,    2.052661
3127.137429,    2.051148
3128.386038,    2.049630
3129.628980,    2.048102
3130.878671,    2.046581
3132.130372,    2.045054
3133.381398,    2.043525
3134.627997,    2.041999
3135.880457,    2.040479
3137.128956,    2.038954
3138.381943,    2.037435
3139.639498,    2.035911
3140.896457,    2.034384
3142.161036,    2.032859
3143.427401,    2.031325
3144.696759,    2.029791
3145.958513,    2.028255
3147.225564,    2.026729
3148.491333,    2.025198
3149.758621,    2.023670
3151.031588,    2.022142
3152.309106,    2.020608
3153.582826,    2.019070
3154.857488,    2.017538
3156.133549,    2.016006
3157.415899,    2.014474
3158.696215,    2.012936
3159.974707,    2.011401
3161.257558,    2.009870
3162.548536,    2.008336
3163.839779,    2.006793
3165.129951,    2.005251
3166.418189,    2.003711
3167.716336,    2.002176
3169.013388,    2.000630
3170.317793,    1.999086
3171.617972,    1.997536
3172.922360,    1.995992
3174.236352,    1.994444
3175.545206,    1.992886
3176.857103,    1.991336
3178.170804,    0.000000
3179.491010,    0.000000
3180.817352,    0.000000
3182.141057,    0.000000
3183.459668,    0.000000
3184.786167,    0.000000
3186.111662,    0.000000
3187.433523,    0.000000
3188.759659,    0.000000
3190.089949,    0.000000
3191.422519,    0.000000
3192.759677,    0.000000
3194.095675,    0.000000
3195.427147,    0.000000
3196.772504,    0.000000
3198.119601,    0.000000
3199.466361,    0.000000
3200.810721,    0.000000
3202.155753,    0.000000
3203.506204,    0.000000
3204.857471,    0.000000
3206.218144,    0.000000
3207.579454,    0.000000
3208.934522,    0.000000
3210.290640,    0.000000
3211.661330,    0.000000
3213.026506,    0.000000
3214.395785,    0.000000
3215.769027,    0.000000
3217.148688,    0.000000
3218.517182,    0.000000
3219.896167,    0.000000
3221.268682,    0.000000
3222.651619,    0.000000
3224.035866,    0.000000
3225.421982,    0.000000
3226.810325,    0.000000
3228.203901,    0.000000
3229.600371,    0.000000
3230.994881,    0.000000
3232.395430,    0.000000
3233.796864,    0.000000
3235.205320,    0.000000
3236.612324,    0.000000
3238.017825,    0.000000
3239.426407,    0.000000
3240.834241,    0.000000
3242.238044,    0.000000
3243.653817,    0.000000
3245.071621,    0.000000
3246.496232,    0.000000
3247.921346,    0.000000
3249.339204,    0.000000
3250.770916,    0.000000
3252.193587,    0.000000
3253.614870,    0.000000
3255.055712,    0.000000
3256.493200,    0.000000
3257.926521,    0.000000
3259.373937,    0.000000
3260.819339,    0.000000
3262.265075,    0.000000
3263.721399,    0.000000
3265.177129,    0.000000
3266.637295,    0.000000
3268.091670,    0.000000
3269.550103,    0.000000
3271.024459,    0.000000
3272.495668,    0.000000
3273.967094,    0.000000
3275.444337,    0.000000
3276.914438,    0.000000
3278.388600,    0.000000
3279.665449,    0.000000
3279.866346,    0.000000
3281.346917,    0.000000
3282.836841,    0.000000
3284.335904,    0.000000
3285.832837,    0.000000
3287.324951,    0.000000
3288.826895,    0.000000
3290.323059,    0.000000
3291.837447,    0.000000
3293.348208,    0.000000
3294.866627,    0.000000
3296.384775,    0.000000
3297.906344,    0.000000
3299.431914,    0.000000
3300.959514,    0.000000
3302.496504,    0.000000
3304.033477,    0.000000
3305.581024,    0.000000
3307.114333,    0.000000
3308.657466,    0.000000
3310.201437,    0.000000
3311.748024,    0.000000
3313.293661,    0.000000
3314.845221,    0.000000
3316.403145,    0.000000
3317.961557,    0.000000
3319.531514,    0.000000
3321.111529,    0.000000
3322.680027,    0.000000
3324.255611,    0.000000
3325.829186,    0.000000
3327.410511,    0.000000
3328.987724,    0.000000
3330.574202,    0.000000
3332.175395,    0.000000
3333.772245,    0.000000
3335.375666,    0.000000
3336.973278,    0.000000
3338.579130,    0.000000
3340.182520,    0.000000
3341.786968,    0.000000
3343.394887,    0.000000
3345.012863,    0.000000
3346.640154,    0.000000
3348.271709,    0.000000
3349.906178,    0.000000
3351.540407,    0.000000
3353.172819,    0.000000
3354.802816,    0.000000
3356.443470,    0.000000
3358.088135,    0.000000
3359.736794,    0.000000
3361.389999,    0.000000
3363.041038,    0.000000
3364.696083,    0.000000
3366.363996,    0.000000
3368.029641,    0.000000
3369.696401,    0.000000
3371.382817,    0.000000
3373.063736,    0.000000
3374.754042,    0.000000
3376.429071,    0.000000
3378.114883,    0.000000
3379.797865,    0.000000
3381.484789,    0.000000
3383.186782,    0.000000
3384.888470,    0.000000
3386.588687,    0.000000
3388.291112,    0.000000
3389.991076,    0.000000
3391.700820,    0.000000
3393.423863,    0.000000
3395.147556,    0.000000
3396.891830,    0.000000
3398.615205,    0.000000
3400.347402,    0.000000
3402.092204,    0.000000
3403.829587,    0.000000
3405.586753,    0.000000
3407.343772,    0.000000
3409.094605,    0.000000
3410.837501,    0.000000
3412.580480,    0.000000
3414.352511,    0.000000
3416.127507,    0.000000
3417.888825,    0.000000
3419.667672,    0.000000
3421.437290,    0.000000
3423.223411,    0.000000
3425.022012,    0.000000
3426.828745,    0.000000
3428.618088,    0.000000
3430.403994,    0.000000
3432.201835,    0.000000
3434.014548,    0.000000
3435.834223,    0.000000
3437.649442,    0.000000
3439.481801,    0.000000
3441.293308,    0.000000
3443.110908,    0.000000
3444.949909,    0.000000
3446.788874,    0.000000
3448.599270,    0.000000
3450.443692,    0.000000
3452.282118,    0.000000
3454.141639,    0.000000
3455.983009,    0.000000
3457.835874,    0.000000
3459.698027,    0.000000
3461.546387,    0.000000
3463.391749,    0.000000
3465.267608,    0.000000
3467.145875,    0.000000
3469.026798,    0.000000
3470.909602,    0.000000
3472.797271,    0.000000
3474.667451,    0.000000
3476.549007,    0.000000
3478.460368,    0.000000
3480.337595,    0.000000
3482.247364,    0.000000
3484.166920,    0.000000
3486.077144,    0.000000
3487.997365,    0.000000
3489.904013,    0.000000
3491.830272,    0.000000
3493.763681,    0.000000
3495.696185,    0.000000
3497.620921,    0.000000
3499.547069,    0.000000
3501.507279,    0.000000
3503.439956,    0.000000
3505.376741,    0.000000
3507.309236,    0.000000
3509.276811,    0.000000
3511.230063,    0.000000
3513.179090,    0.000000
3515.130537,    0.000000
3517.086416,    0.000000
3519.049368,    0.000000
3521.025056,    0.000000
3523.014597,    0.000000
3524.991128,    0.000000
3526.982174,    0.000000
3528.964988,    0.000000
3530.957406,    0.000000
3532.935368,    0.000000
3534.922768,    0.000000
3536.936272,    0.000000
3538.948478,    0.000000
3540.949018,    0.000000
3542.948858,    0.000000
3544.944234,    0.000000
3546.962734,    0.000000
3549.012409,    0.000000
3551.030218,    0.000000
3553.057821,    0.000000
3555.069835,    0.000000
3557.101594,    0.000000
3559.124972,    0.000000
3561.156601,    0.000000
3563.193376,    0.000000
3565.224854,    0.000000
3567.306767,    0.000000
3569.345448,    0.000000
3571.396462,    0.000000
3573.467433,    0.000000
3575.516403,    0.000000
3577.569131,    0.000000
3579.631427,    0.000000
3581.705003,    0.000000
3583.759255,    0.000000
3585.824057,    0.000000
3587.895992,    0.000000
3589.973141,    0.000000
3592.063574,    0.000000
3594.133539,    0.000000
3596.218248,    0.000000
3598.322141,    0.000000
3600.398239,    0.000000
3602.479066,    0.000000
3604.574598,    0.000000
3606.677316,    0.000000
3608.785938,    0.000000
3610.888465,    0.000000
3612.998887,    0.000000
3615.116448,    0.000000
3617.262617,    0.000000
3619.389433,    0.000000
3621.513579,    0.000000
3623.606916,    0.000000
3625.718015,    0.000000
3627.853012,    0.000000
3630.014297,    0.000000
3632.122289,    0.000000
3634.240438,    0.000000
3636.382388,    0.000000
3638.504893,    0.000000
3640.656346,    0.000000
3642.805530,    0.000000
3644.944943,    0.000000
3647.097593,    0.000000
3649.239900,    0.000000
3651.403063,    0.000000
3653.560391,    0.000000
3655.709615,    0.000000
3657.866867,    0.000000
3660.026859,    0.000000
3662.173899,    0.000000
3664.331436,    0.000000
3666.512011,    0.000000
3668.687194,    0.000000
3670.872395,    0.000000
3673.042662,    0.000000
3675.211936,    0.000000
3677.414310,    0.000000
3679.603547,    0.000000
3681.794171,    0.000000
3683.986670,    0.000000
3686.194817,    0.000000
3688.389310,    0.000000
3690.578636,    0.000000
3692.764642,    0.000000
3694.957323,    0.000000
3697.160638,    0.000000
3699.369310,    0.000000
3701.581368,    0.000000
3703.815391,    0.000000
3706.028241,    0.000000
3708.241290,    0.000000
3710.442160,    0.000000
3712.664926,    0.000000
3714.872133,    0.000000
3717.110986,    0.000000
3719.332749,    0.000000
3721.552891,    0.000000
3723.784015,    0.000000
3726.013267,    0.000000
3728.231358,    0.000000
3730.478405,    0.000000
3732.724738,    0.000000
3734.955611,    0.000000
3737.203227,    0.000000
3739.435383,    0.000000
3741.670271,    0.000000
3743.912075,    0.000000
3746.153859,    0.000000
3748.398068,    0.000000
3750.667912,    0.000000
3752.926200,    0.000000
3755.189273,    0.000000
3757.437555,    0.000000
3759.682664,    0.000000
3761.942115,    0.000000
3764.188340,    0.000000
3766.433342,    0.000000
3768.702803,    0.000000
3770.976285,    0.000000
3773.267758,    0.000000
3775.564282,    0.000000
3777.844330,    0.000000
3780.124089,    0.000000
3782.420916,    0.000000
3784.722169,    0.000000
3786.986716,    0.000000
3789.267258,    0.000000
3791.507166,    0.000000
3793.786931,    0.000000
3796.073763,    0.000000
3798.377773,    0.000000
3800.646963,    0.000000
3802.938487,    0.000000
3805.254433,    0.000000
3807.554295,    0.000000
3808.817586,    0.000000
