Ground Distance, Angular Velocity
1590.617865,    0.000000
1600.890545,    0.000000
1602.948249,    0.000000
1604.567977,    0.000000
1605.883273,    0.000000
1607.041541,    0.000000
1608.024690,    0.000000
1608.881886,    0.000000
1609.023032,    0.000000
1609.185025,    0.000000
1609.441466,    0.000000
1609.464994,    0.000000
1609.475442,    0.000000
1609.484928,    0.000000
1609.579792,    0.000000
1610.277549,    0.000000
1617.262160,    0.000000
1627.580424,    0.000000
1637.947317,    0.000000
1648.350141,    0.000000
1658.778284,    0.000000
1669.258621,    0.000000
1679.766040,    0.000000
1690.315605,    0.000000
1700.911687,    0.000000
1711.546663,    0.000000
1722.228870,    0.000000
1732.966362,    0.000000
1743.717498,    0.000000
1754.534953,    0.000000
1765.368952,    0.000000
1776.249881,    0.000000
1787.171893,    0.000000
1798.143020,    0.000000
1809.154749,    0.000000
1820.190044,    0.000000
1831.292984,    0.000000
1842.434407,    0.000000
1853.598512,    0.000000
1864.815255,    0.000000
1876.061120,    0.000000
1887.354070,    0.000000
1898.675030,    0.000000
1910.070826,    0.000000
1921.483017,    0.000000
1932.953180,    0.000000
1944.455952,    0.000000
1955.984876,    0.000000
1967.549729,    0.000000
1979.157487,    0.000000
1990.824464,    0.000000
2002.526516,    0.000000
2014.249486,    0.000000
2026.050271,    0.000000
2037.887171,    0.000000
2049.754448,    0.000000
2061.673982,    0.000000
2073.613696,    0.000000
2085.598865,    0.000000
2097.655718,    0.000000
2109.729771,    0.000000
2121.858823,    0.000000
2134.009735,    0.000000
2146.219423,    0.000000
2158.479747,    0.000000
2170.758594,    0.000000
2183.099804,    0.000000
2195.488015,    0.000000
2207.891273,    0.000000
2220.337250,    0.000000
2232.834764,    0.000000
2245.348935,    0.000000
2257.930597,    0.000000
2270.532750,    0.000000
2283.198659,    0.000000
2295.900664,    0.000000
2308.660477,    0.000000
2321.454398,    0.000000
2334.277136,    0.000000
2347.157959,    0.000000
2360.083033,    0.000000
2373.030732,    0.000000
2386.042270,    0.000000
2399.066328,    0.000000
2412.164437,    0.000000
2425.282369,    0.000000
2438.457435,    0.000000
2451.648197,    0.000000
2464.891688,    0.000000
2478.194850,    0.000000
2491.532405,    0.000000
2504.913602,    0.000000
2516.689726,    0.000000
2518.330925,    0.000000
2531.764083,    0.000000
2545.269080,    0.000000
2558.824471,    0.000000
2572.423874,    0.000000
2586.045924,    0.000000
2599.722752,    0.000000
2613.429541,    0.000000
2627.164067,    0.000000
2640.948115,    0.000000
2654.795534,    0.000000
2668.665763,    0.000000
2682.582317,    0.000000
2696.566506,    0.000000
2710.566439,    0.000000
2724.600498,    0.000000
2738.676932,    0.000000
2752.793752,    0.000000
2766.934513,    0.000000
2781.117807,    0.000000
2783.959263,    0.000000
2786.170445,    0.000000
2788.072144,    0.000000
2789.593543,    0.000000
2789.965916,    0.000000
2790.622981,    0.000000
2790.741082,    0.000000
2790.912115,    0.000000
2790.960717,    0.000000
2790.970737,    0.000000
2790.976943,    0.000000
2790.982636,    0.000000
2791.039570,    0.000000
2791.515469,    0.000000
2793.852568,    0.000000
2807.585629,    0.000000
2822.372277,    0.000000
2837.188237,    0.000000
2852.008229,    0.000000
2866.872864,    0.000000
2881.796759,    0.000000
2896.736339,    0.000000
2911.704414,    0.000000
2926.724211,    0.000000
2941.762298,    0.000000
2956.815195,    0.000000
2971.884212,    0.000000
2987.024090,    0.000000
3002.217853,    0.000000
3017.407497,    0.000000
3032.613962,    0.000000
3047.887210,    0.000000
3063.143109,    0.383292
3064.324295,    0.477615
3065.507364,    0.487234
3066.684424,    0.496843
3067.868367,    0.506424
3069.053280,    0.516041
3070.235360,    0.525650
3071.419433,    0.535239
3072.600394,    0.544826
3073.785466,    0.554397
3074.975015,    0.563994
3076.166096,    0.573614
3077.357702,    0.583236
3078.551627,    0.592859
3079.744937,    0.602487
3080.938373,    0.612104
3082.131253,    0.621713
3083.319926,    0.631303
3084.518694,    0.640881
3085.713904,    0.650504
3086.913794,    0.660109
3088.113554,    0.669733
3089.313380,    0.679349
3090.517798,    0.688968
3091.720505,    0.698602
3092.926305,    0.708225
3094.132823,    0.717859
3095.339485,    0.727491
3096.542924,    0.737109
3097.752950,    0.746714
3098.964938,    0.756354
3100.170185,    0.765983
3101.384115,    0.775584
3102.599798,    0.785231
3103.814877,    0.794878
3105.023498,    0.804501
3106.240018,    0.814095
3107.461170,    0.823737
3108.683048,    0.833399
3109.899247,    0.843045
3111.125472,    0.852671
3112.346091,    0.862336
3113.574055,    0.871975
3114.804907,    0.881655
3116.035323,    0.891342
3117.266434,    0.901020
3118.500521,    0.910699
3119.730104,    0.920378
3120.963987,    0.930032
3122.200209,    0.939707
3123.426925,    0.949367
3124.665626,    0.958990
3125.899329,    0.968662
3127.137429,    0.978306
3128.386038,    0.987989
3129.628980,    0.997712
3130.878671,    1.007407
3132.130372,    1.017137
3133.381398,    1.026868
3134.627997,    1.036577
3135.880457,    1.046265
3137.128956,    1.055969
3138.381943,    1.065651
3139.639498,    1.075359
3140.896457,    1.085083
3142.161036,    1.094811
3143.427401,    1.104576
3144.696759,    1.114349
3145.958513,    1.124114
3147.225564,    1.133837
3148.491333,    1.143580
3149.758621,    1.153309
3151.031588,    1.163049
3152.309106,    1.172821
3153.582826,    1.182602
3154.857488,    1.192354
3156.133549,    1.202105
3157.415899,    1.211867
3158.696215,    1.221652
3159.974707,    1.231412
3161.257558,    1.241161
3162.548536,    1.250941
3163.839779,    1.260758
3165.129951,    1.270565
3166.418189,    1.280353
3167.716336,    1.290139
3169.013388,    1.299970
3170.317793,    1.309799
3171.617972,    1.319651
3172.922360,    1.329478
3174.236352,    1.339338
3175.545206,    1.349231
3176.857103,    1.359092
3178.170804,    1.368963
3179.491010,    1.371557
3180.817352,    1.374159
3182.141057,    1.376751
3183.459668,    1.379329
3184.786167,    1.381918
3186.111662,    1.384501
3187.433523,    1.387072
3188.759659,    1.389648
3190.089949,    1.392228
3191.422519,    1.394807
3192.759677,    1.397392
3194.095675,    1.399969
3195.427147,    1.402534
3196.772504,    1.405121
3198.119601,    1.407707
3199.466361,    1.410289
3200.810721,    1.412861
3202.155753,    1.415430
3203.506204,    1.418005
3204.857471,    1.420577
3206.218144,    1.423163
3207.579454,    1.425745
3208.934522,    1.428312
3210.290640,    1.430875
3211.661330,    1.433462
3213.026506,    1.436034
3214.395785,    1.438609
3215.769027,    1.441188
3217.148688,    1.443773
3218.517182,    1.446333
3219.896167,    1.448909
3221.268682,    1.451467
3222.651619,    1.454041
3224.035866,    1.456612
3225.421982,    1.459182
3226.810325,    1.461752
3228.203901,    1.464326
3229.600371,    1.466902
3230.994881,    1.469469
3232.395430,    1.472042
3233.796864,    1.474613
3235.205320,    1.477191
3236.612324,    1.479762
3238.017825,    1.482326
3239.426407,    1.484890
3240.834241,    1.487448
3242.238044,    1.489995
3243.653817,    1.492558
3245.071621,    1.495120
3246.496232,    1.497689
3247.921346,    1.500255
3249.339204,    1.502803
3250.770916,    1.505370
3252.193587,    1.507917
3253.614870,    1.510456
3255.055712,    1.513025
3256.493200,    1.515583
3257.926521,    1.518129
3259.373937,    1.520695
3260.819339,    1.523253
3262.265075,    1.525805
3263.721399,    1.528372
3265.177129,    1.530932
3266.637295,    1.533496
3268.091670,    1.536043
3269.550103,    1.538593
3271.024459,    1.541166
3272.495668,    1.543728
3273.967094,    1.546285
3275.444337,    1.548847
3276.914438,    1.551391
3278.388600,    1.553937
3279.665449,    1.556144
3279.866346,    1.556485
3281.346917,    1.559031
3282.836841,    1.561589
3284.335904,    1.564157
3285.832837,    1.566716
3287.324951,    1.569261
3288.826895,    1.571818
3290.323059,    1.574359
3291.837447,    1.576926
3293.348208,    1.579482
3294.866627,    1.582045
3296.384775,    1.584601
3297.906344,    1.587159
3299.431914,    1.589717
3300.959514,    1.592273
3302.496504,    1.594839
3304.033477,    1.597400
3305.581024,    1.599972
3307.114333,    1.602515
3308.657466,    1.605069
3310.201437,    1.607618
3311.748024,    1.610166
3313.293661,    1.612707
3314.845221,    1.615252
3316.403145,    1.617801
3317.961557,    1.620346
3319.531514,    1.622903
3321.111529,    1.625471
3322.680027,    1.628014
3324.255611,    1.630563
3325.829186,    1.633103
3327.410511,    1.635649
3328.987724,    1.638183
3330.574202,    1.640725
3332.175395,    1.643285
3333.772245,    1.645833
3335.375666,    1.648384
3336.973278,    1.650920
3338.579130,    1.653463
3340.182520,    1.655996
3341.786968,    1.658525
3343.394887,    1.661053
3345.012863,    1.663590
3346.640154,    1.666136
3348.271709,    1.668682
3349.906178,    1.671226
3351.540407,    1.673764
3353.172819,    1.676292
3354.802816,    1.678811
3356.443470,    1.681339
3358.088135,    1.683868
3359.736794,    1.686396
3361.389999,    1.688924
3363.041038,    1.691443
3364.696083,    1.693961
3366.363996,    1.696492
3368.029641,    1.699013
3369.696401,    1.701530
3371.382817,    1.704069
3373.063736,    1.706593
3374.754042,    1.709125
3376.429071,    1.711627
3378.114883,    1.714138
3379.797865,    1.716639
3381.484789,    1.719139
3383.186782,    1.721654
3384.888470,    1.724162
3386.588687,    1.726660
3388.291112,    1.729156
3389.991076,    1.731640
3391.700820,    1.734132
3393.423863,    1.736637
3395.147556,    1.739135
3396.891830,    1.741657
3398.615205,    1.744140
3400.347402,    1.746630
3402.092204,    1.749130
3403.829587,    1.751613
3405.586753,    1.754117
3407.343772,    1.756613
3409.094605,    1.759093
3410.837501,    1.761555
3412.580480,    1.764009
3414.352511,    1.766497
3416.127507,    1.768982
3417.888825,    1.771441
3419.667672,    1.773916
3421.437290,    1.776372
3423.223411,    1.778842
3425.022012,    1.781323
3426.828745,    1.783806
3428.618088,    1.786259
3430.403994,    1.788699
3432.201835,    1.791148
3434.014548,    1.793609
3435.834223,    1.796072
3437.649442,    1.798522
3439.481801,    1.800986
3441.293308,    1.803415
3443.110908,    1.805844
3444.949909,    1.808294
3446.788874,    1.810736
3448.599270,    1.813132
3450.443692,    1.815566
3452.282118,    1.817983
3454.141639,    1.820420
3455.983009,    1.822826
3457.835874,    1.825238
3459.698027,    1.827654
3461.546387,    1.830045
3463.391749,    1.832423
3465.267608,    1.834833
3467.145875,    1.837237
3469.026798,    1.839637
3470.909602,    1.842031
3472.797271,    1.844422
3474.667451,    1.846784
3476.549007,    1.849151
3478.460368,    1.851547
3480.337595,    1.853892
3482.247364,    1.856270
3484.166920,    1.858651
3486.077144,    1.861012
3487.997365,    1.863376
3489.904013,    1.865716
3491.830272,    1.868071
3493.763681,    1.870426
3495.696185,    1.872771
3497.620921,    1.875098
3499.547069,    1.877418
3501.507279,    1.879770
3503.439956,    1.882081
3505.376741,    1.884387
3507.309236,    1.886680
3509.276811,    1.889005
3511.230063,    1.891305
3513.179090,    1.893591
3515.130537,    1.895871
3517.086416,    1.898147
3519.049368,    1.900422
3521.025056,    1.902703
3523.014597,    1.904991
3524.991128,    1.907255
3526.982174,    1.909527
3528.964988,    1.911780
3530.957406,    1.914034
3532.935368,    1.916263
3534.922768,    1.918494
3536.936272,    1.920744
3538.948478,    1.922984
3540.949018,    1.925201
3542.948858,    1.927409
3544.944234,    1.929602
3546.962734,    1.931811
3549.012409,    1.934045
3551.030218,    1.936235
3553.057821,    1.938425
3555.069835,    1.940590
3557.101594,    1.942766
3559.124972,    1.944924
3561.156601,    1.947081
3563.193376,    1.949234
3565.224854,    1.951372
3567.306767,    1.953553
3569.345448,    1.955679
3571.396462,    1.957808
3573.467433,    1.959948
3575.516403,    1.962056
3577.569131,    1.964158
3579.631427,    1.966259
3581.705003,    1.968363
3583.759255,    1.970437
3585.824057,    1.972512
3587.895992,    1.974584
3589.973141,    1.976652
3592.063574,    1.978723
3594.133539,    1.980764
3596.218248,    1.982809
3598.322141,    1.984863
3600.398239,    1.986880
3602.479066,    1.988891
3604.574598,    1.990907
3606.677316,    1.992920
3608.785938,    1.994928
3610.888465,    1.996920
3612.998887,    1.998909
3615.116448,    2.000895
3617.262617,    2.002897
3619.389433,    2.004871
3621.513579,    2.006832
3623.606916,    2.008754
3625.718015,    2.010683
3627.853012,    2.012623
3630.014297,    2.014576
3632.122289,    2.016471
3634.240438,    2.018365
3636.382388,    2.020270
3638.504893,    2.022147
3640.656346,    2.024039
3642.805530,    2.025919
3644.944943,    2.027780
3647.097593,    2.029641
3649.239900,    2.031484
3651.403063,    2.033333
3653.560391,    2.035167
3655.709615,    2.036984
3657.866867,    2.038797
3660.026859,    2.040601
3662.173899,    2.042385
3664.331436,    2.044166
3666.512011,    2.045956
3668.687194,    2.047730
3670.872395,    2.049502
3673.042662,    2.051251
3675.211936,    2.052989
3677.414310,    2.054742
3679.603547,    2.056474
3681.794171,    2.058196
3683.986670,    2.059909
3686.194817,    2.061623
3688.389310,    2.063315
3690.578636,    2.064993
3692.764642,    2.066657
3694.957323,    2.068315
3697.160638,    2.069971
3699.369310,    2.071619
3701.581368,    2.073259
3703.815391,    2.074904
3706.028241,    2.076523
3708.241290,    2.078130
3710.442160,    2.079718
3712.664926,    2.081311
3714.872133,    2.082881
3717.110986,    2.084463
3719.332749,    2.086021
3721.552891,    2.087567
3723.784015,    2.089110
3726.013267,    2.090640
3728.231358,    2.092151
3730.478405,    2.093671
3732.724738,    2.095179
3734.955611,    2.096666
3737.203227,    2.098152
3739.435383,    2.099617
3741.670271,    2.101072
3743.912075,    2.102521
3746.153859,    2.103959
3748.398068,    2.105386
3750.667912,    2.106819
3752.926200,    2.108233
3755.189273,    2.109638
3757.437555,    2.111023
3759.682664,    2.112395
3761.942115,    2.113764
3764.188340,    2.115113
3766.433342,    2.116451
3768.702803,    2.117792
3770.976285,    2.119123
3773.267758,    2.120454
3775.564282,    2.121776
3777.844330,    2.123076
3780.124089,    2.124365
3782.420916,    2.125652
3784.722169,    2.126929
3786.986716,    2.128175
3789.267258,    2.129418
3791.507166,    2.130627
3793.786931,    2.131847
3796.073763,    2.133058
3798.377773,    2.134267
3800.646963,    2.135446
3802.938487,    2.136626
3805.254433,    2.137805
3807.554295,    2.138965
3808.817586,    2.139772
