Time, Rate of Climb
   4.269659,    0.000000
   4.272473,    0.000000
   4.283615,    0.000000
   4.313063,    0.000000
   4.367130,    0.000000
   4.421209,    0.000000
   4.475397,    0.000000
   4.529987,    0.000000
   4.584839,    0.000000
   4.639959,    0.000000
   4.695262,    0.000000
   4.750950,    0.000000
   4.806980,    0.000000
   4.863020,    0.000000
   4.919382,    0.000000
   4.976120,    0.000000
   5.032606,    0.000000
   5.089685,    0.000000
   5.147323,    0.000000
   5.205137,    0.000000
   5.263134,    0.000000
   5.321120,    0.000000
   5.379140,    0.000000
   5.437710,    0.000000
   5.496560,    0.000000
   5.555934,    0.000000
   5.615539,    0.000000
   5.675731,    0.000000
   5.735606,    0.000000
   5.795473,    0.000000
   5.855835,    0.000000
   5.916397,    0.000000
   5.977430,    0.000000
   6.038651,    0.000000
   6.099479,    0.000000
   6.160850,    0.000000
   6.222968,    0.000000
   6.284800,    0.000000
   6.347168,    0.000000
   6.409627,    0.000000
   6.472217,    0.000000
   6.535108,    0.000000
   6.598121,    0.000000
   6.661375,    0.000000
   6.724942,    0.000000
   6.788489,    0.000000
   6.852414,    0.000000
   6.916678,    0.000000
   6.981381,    0.000000
   7.046091,    0.000000
   7.111168,    0.000000
   7.176043,    0.000000
   7.241092,    0.000000
   7.306519,    0.000000
   7.372304,    0.000000
   7.438382,    0.000000
   7.504985,    0.000000
   7.571463,    0.000000
   7.637891,    0.000000
   7.704467,    0.000000
   7.771795,    0.000000
   7.839116,    0.000000
   7.906385,    0.000000
   7.973831,    0.000000
   8.041672,    0.000000
   8.110101,    0.000000
   8.178245,    0.000000
   8.246651,    0.000000
   8.314847,    0.000000
   8.383951,    0.000000
   8.453289,    0.000000
   8.522820,    0.000000
   8.592226,    0.000000
   8.662179,    0.000000
   8.732490,    0.000000
   8.746546,    0.000000
   8.756437,    0.000000
   8.757843,    0.000000
   8.759255,    0.000000
   8.760518,    0.000000
   8.760771,    0.000000
   8.760793,    0.000000
   8.760806,    0.000000
   8.760812,    0.000000
   8.760818,    0.000000
   8.760872,    0.000000
   8.761417,    0.000000
   8.764691,    0.000000
   8.780722,    0.000000
   8.845587,    0.000000
   8.908076,    0.000000
   8.970886,    0.000000
   9.033934,    0.000000
   9.096696,    0.000000
   9.160061,    0.000000
   9.223741,    0.000000
   9.287159,    0.000000
   9.350790,    0.000000
   9.414785,    0.000000
   9.478939,    0.000000
   9.543110,    0.000000
   9.607721,    0.000000
   9.672174,    0.000000
   9.736936,    0.000000
   9.801831,    0.000000
   9.866807,    0.000000
   9.932026,    0.000000
   9.997575,    0.000000
  10.063279,    0.000000
  10.128834,    0.000000
  10.194648,    0.000000
  10.260547,    0.000000
  10.326474,    0.000000
  10.392964,    0.000000
  10.459516,    0.000000
  10.526181,    0.000000
  10.592909,    0.000000
  10.660206,    0.000000
  10.727604,    0.000000
  10.794928,    0.000000
  10.862505,    0.000000
  10.930076,    0.000000
  10.997659,    0.000000
  11.065538,    0.000000
  11.133678,    0.000000
  11.202161,    0.000000
  11.270785,    0.000000
  11.339435,    0.000000
  11.408570,    0.000000
  11.477660,    0.000000
  11.546744,    0.000000
  11.615937,    0.000000
  11.685425,    0.000000
  11.754917,    0.000000
  11.824686,    0.000000
  11.894514,    0.000000
  11.964722,    0.000000
  12.034798,    0.000000
  12.105227,    0.000000
  12.175691,    0.000000
  12.246422,    0.000000
  12.317140,    0.000000
  12.388223,    0.000000
  12.459488,    0.000000
  12.530661,    0.000000
  12.602183,    0.000000
  12.673898,    0.000000
  12.745520,    0.000000
  12.817218,    0.000000
  12.889363,    0.000000
  12.961732,    0.000000
  13.033976,    0.000000
  13.106699,    0.000000
  13.179292,    0.000000
  13.251839,    0.000000
  13.324824,    0.000000
  13.398031,    0.000000
  13.471394,    0.000000
  13.544872,    0.000000
  13.559553,    0.000000
  13.571761,    0.000000
  13.580015,    0.000000
  13.586971,    0.000000
  13.588254,    0.000000
  13.588554,    0.000000
  13.589086,    0.000000
  13.589235,    0.000000
  13.589479,    0.000000
  13.589571,    0.000000
  13.589621,    0.000000
  13.589683,    0.000000
  13.589716,    0.000000
  13.589722,    0.000000
  13.589727,    0.000000
  13.589780,    0.000000
  13.590314,    0.000000
  13.593896,    0.000000
  13.609916,    0.000000
  13.660596,    0.000000
  13.724516,    0.000000
  13.788884,    0.000000
  13.853299,    0.000000
  13.918078,    0.000000
  13.982956,    0.000000
  14.047753,    0.000000
  14.112868,    0.000000
  14.178058,    0.000000
  14.243382,    0.000000
  14.308857,    0.000000
  14.374265,    0.000000
  14.439635,    0.000000
  14.505405,    0.000000
  14.571471,    0.000000
  14.637497,    0.000000
  14.703557,    0.000000
  14.769756,    0.000000
  14.835955,    0.000000
  14.902423,    0.000000
  14.969070,    0.000000
  15.035691,    0.000000
  15.102359,    0.000000
  15.169370,    0.000000
  15.236278,    0.000000
  15.303298,    0.000000
  15.370416,    0.000000
  15.437757,    0.000000
  15.505209,    0.000000
  15.572831,    0.000000
  15.640462,    0.000000
  15.708166,    0.000000
  15.776163,    0.000000
  15.844085,    0.000000
  15.912263,    0.000000
  15.980620,    0.000000
  16.048932,    0.000000
  16.117485,    0.000000
  16.186226,    0.000000
  16.255075,    0.000000
  16.324126,    0.000000
  16.393322,    0.000000
  16.462531,    0.000000
  16.531854,    0.000000
  16.601264,    0.000000
  16.670816,    0.000000
  16.740493,    0.000000
  16.810135,    0.000000
  16.880106,    0.000000
  16.950166,    0.000000
  17.020294,    0.000000
  17.090590,    0.000000
  17.160922,    0.000000
  17.231519,    0.000000
  17.302159,    0.000000
  17.372915,    0.000000
  17.443865,    0.000000
  17.514701,    0.000000
  17.585748,    0.000000
  17.656940,    0.000000
  17.728185,    0.000000
  17.799668,    0.000000
  17.871216,    0.000000
  17.943144,    0.000000
  18.015100,    0.000000
  18.086938,    0.000000
  18.159123,    0.000000
  18.231394,    0.000000
  18.303421,    0.000000
  18.375573,    0.000000
  18.447961,    0.000000
  18.520499,    0.000000
  18.593232,    0.000000
  18.666031,    0.000000
  18.738955,    0.000000
  18.812051,    0.000000
  18.885230,    0.000000
  18.899888,    0.000000
  18.910817,    0.000000
  18.949260,    0.000000
  18.952140,    0.000000
  18.952367,    0.000000
  18.952545,    0.000000
  18.952665,    0.000000
  18.952728,    0.000000
  18.952813,    0.000000
  18.953633,    0.000000
  18.959103,    0.000000
  18.985721,    0.000000
  19.054512,    0.000000
  19.127771,    0.000000
  19.200948,    0.000000
  19.274231,    0.000000
  19.347534,    0.000000
  19.421283,    0.000000
  19.494825,    0.000000
  19.568795,    0.000000
  19.642711,    0.000000
  19.716886,    0.000000
  19.790960,    0.000000
  19.865060,    0.000000
  19.939430,    0.000000
  20.013891,    0.000000
  20.088486,    0.000000
  20.163161,    0.000000
  20.238044,    0.000000
  20.313223,    0.000000
  20.388315,    0.000000
  20.463403,    0.000000
  20.538701,    0.000000
  20.614039,    0.000000
  20.689506,    0.000000
  20.765194,    0.000000
  20.840854,    0.000000
  20.916749,    0.000000
  20.992556,    0.000000
  21.068539,    0.000000
  21.144709,    0.000000
  21.221070,    0.000000
  21.297475,    0.000000
  21.373968,    0.000000
  21.450775,    0.000000
  21.527471,    0.000000
  21.604347,    0.000000
  21.681375,    0.000000
  21.758368,    0.000000
  21.835403,    0.000000
  21.912730,    0.000000
  21.990171,    0.000000
  22.067739,    0.000000
  22.145428,    0.000000
  22.223218,    0.000000
  22.301202,    0.000000
  22.379209,    0.000000
  22.457490,    0.000000
  22.535643,    0.000000
  22.613970,    0.000000
  22.692399,    0.000000
  22.770908,    0.000000
  22.849469,    0.000000
  22.928170,    0.000000
  22.978501,    0.000000
  23.007024,    0.000000
  23.086071,    0.000000
  23.165154,    0.000000
  23.244310,    0.000000
  23.323757,    0.000000
  23.403397,    0.000000
  23.483307,    0.000000
  23.563143,    0.000000
  23.643096,    0.000000
  23.723214,    0.000000
  23.803655,    0.000000
  23.884068,    0.000000
  23.964574,    0.000000
  24.045023,    0.000000
  24.125556,    0.000000
  24.206201,    0.000000
  24.286834,    0.000000
  24.367615,    0.000000
  24.448383,    0.000000
  24.529443,    0.000000
  24.610330,    0.000000
  24.691210,    0.000000
  24.772175,    0.000000
  24.853177,    0.000000
  24.934180,    0.000000
  25.015138,    0.000000
  25.096104,    0.000000
  25.099339,    0.000000
  25.103358,    0.000000
  25.104525,    0.000293
  25.105060,    0.000429
  25.105118,    0.000444
  25.105173,    0.000457
  25.105236,    0.000474
  25.105245,    0.000476
  25.105253,    0.000478
  25.105317,    0.000494
  25.105656,    0.000581
  25.106883,    0.000895
  25.110380,    0.001800
  25.115868,    0.003263
  25.121387,    0.004795
  25.126910,    0.006389
  25.132426,    0.008042
  25.137952,    0.009758
  25.143468,    0.011532
  25.148996,    0.013372
  25.154528,    0.015273
  25.160064,    0.017237
  25.165605,    0.019264
  25.171142,    0.021351
  25.176684,    0.023501
  25.182237,    0.025717
  25.187789,    0.027995
  25.193349,    0.030337
  25.198904,    0.032738
  25.204463,    0.035203
  25.210033,    0.037735
  25.215603,    0.040329
  25.221168,    0.042982
  25.226738,    0.045700
  25.232322,    0.048486
  25.237908,    0.051336
  25.243477,    0.054239
  25.249066,    0.057215
  25.254647,    0.060249
  25.260243,    0.063353
  25.265845,    0.066524
  25.271445,    0.069756
  25.277057,    0.073057
  25.282668,    0.076420
  25.288269,    0.079841
  25.293890,    0.083336
  25.299517,    0.086899
  25.305148,    0.090527
  25.310783,    0.094221
  25.316409,    0.097972
  25.322038,    0.101788
  25.327653,    0.105659
  25.333295,    0.109610
  25.338946,    0.113632
  25.344578,    0.117703
  25.350241,    0.121861
  25.355894,    0.126075
  25.361565,    0.130366
  25.367242,    0.134726
  25.372921,    0.139152
  25.378596,    0.143639
  25.384268,    0.148187
  25.389942,    0.152802
  25.395640,    0.157500
  25.401319,    0.162248
  25.407025,    0.167081
  25.412741,    0.171989
  25.418443,    0.176949
  25.424163,    0.181990
  25.429892,    0.187104
  25.435601,    0.192266
  25.441332,    0.197512
  25.447080,    0.202839
  25.452811,    0.208216
  25.458556,    0.213672
  25.464316,    0.219207
  25.470084,    0.224817
  25.475852,    0.230493
  25.481626,    0.236240
  25.487407,    0.242061
  25.493176,    0.247936
  25.498967,    0.253899
  25.504766,    0.259938
  25.510567,    0.266046
  25.516360,    0.272211
  25.522172,    0.278464
  25.527984,    0.284783
  25.533813,    0.291188
  25.539634,    0.297653
  25.545473,    0.304204
  25.551293,    0.310801
  25.557134,    0.317489
  25.562985,    0.324256
  25.568851,    0.331110
  25.574692,    0.338000
  25.580579,    0.345015
  25.586467,    0.352098
  25.592341,    0.359234
  25.598228,    0.366453
  25.604115,    0.373740
  25.610027,    0.381128
  25.615930,    0.388573
  25.621859,    0.396120
  25.627755,    0.403694
  25.633660,    0.411349
  25.639575,    0.419085
  25.645536,    0.426951
  25.651449,    0.434823
  25.657417,    0.442791
  25.663387,    0.450782
  25.669353,    0.458791
  25.675329,    0.466835
  25.681291,    0.474881
  25.687298,    0.483010
  25.693304,    0.491160
  25.699311,    0.499333
  25.705322,    0.507534
  25.711334,    0.515758
  25.717365,    0.524029
  25.723385,    0.532310
  25.729428,    0.540642
  25.735449,    0.548967
  25.741503,    0.557360
  25.747538,    0.565748
  25.753595,    0.574190
  25.759660,    0.582663
  25.765721,    0.591155
  25.771813,    0.599712
  25.777871,    0.608243
  25.783927,    0.616794
  25.790012,    0.625409
  25.796102,    0.634052
  25.802231,    0.642773
  25.808319,    0.651460
  25.814427,    0.660195
  25.820560,    0.668989
  25.826674,    0.677780
  25.832806,    0.686618
  25.838953,    0.695501
  25.845099,    0.704405
  25.851261,    0.713354
  25.857423,    0.722326
  25.863606,    0.731352
  25.869751,    0.740344
  25.875908,    0.749377
  25.882115,    0.758506
  25.888320,    0.767656
  25.894529,    0.776834
  25.900761,    0.786067
  25.907007,    0.795347
  25.913211,    0.804586
  25.919458,    0.813913
  25.925716,    0.823278
  25.931982,    0.832680
  25.938227,    0.842071
  25.944476,    0.851493
  25.950743,    0.860965
  25.957034,    0.870497
  25.963333,    0.880064
  25.969626,    0.889644
  25.975965,    0.899318
  25.982294,    0.909001
  25.988608,    0.918685
  25.994965,    0.928457
  26.001324,    0.938256
  26.007699,    0.948105
  26.014082,    0.957988
  26.020455,    0.967880
  26.026855,    0.977838
  26.033244,    0.987802
  26.039655,    0.997825
  26.046061,    1.007864
  26.052481,    1.017948
  26.058911,    1.028073
  26.065344,    1.038225
  26.071787,    1.048418
  26.078248,    1.058662
  26.084712,    1.068936
  26.091193,    1.079262
  26.097707,    1.089663
  26.104189,    1.100038
  26.110660,    1.110420
  26.117162,    1.120875
  26.123705,    1.131421
  26.130248,    1.141991
  26.136796,    1.152593
  26.143355,    1.163240
  26.149905,    1.173895
  26.151449,    1.176409
  26.156473,    1.184604
  26.163091,    1.195419
  26.169663,    1.206184
  26.176287,    1.217057
  26.182909,    1.227954
  26.189556,    1.238917
  26.196192,    1.249886
  26.202828,    1.260879
  26.209473,    1.271914
  26.216112,    1.282963
  26.222817,    1.294146
  26.229498,    1.305315
  26.236172,    1.316498
  26.242898,    1.327793
  26.249642,    1.339143
  26.256395,    1.350533
  26.263129,    1.361917
  26.269919,    1.373421
  26.276668,    1.384882
  26.283439,    1.396406
  26.290225,    1.407980
  26.297032,    1.419616
  26.303849,    1.431294
  26.310677,    1.443017
  26.317519,    1.454790
  26.324356,    1.466581
  26.331182,    1.478378
  26.338068,    1.490304
  26.344948,    1.502247
  26.351846,    1.514248
  26.358739,    1.526264
  26.365664,    1.538364
  26.372568,    1.550453
  26.379510,    1.562634
  26.386451,    1.574840
  26.393459,    1.587191
  26.400429,    1.599500
  26.407423,    1.611879
  26.414410,    1.624271
  26.421444,    1.636775
  26.428508,    1.649358
  26.435556,    1.661939
  26.442623,    1.674581
  26.449661,    1.687198
  26.456718,    1.699877
  26.463847,    1.712710
  26.470952,    1.725530
  26.478051,    1.738363
  26.485149,    1.751223
  26.492274,    1.764159
  26.499415,    1.777149
  26.506549,    1.790157
  26.513728,    1.803271
  26.520883,    1.816371
  26.528091,    1.829593
  26.535309,    1.842863
  26.542558,    1.856216
  26.549805,    1.869593
  26.557081,    1.883052
  26.564353,    1.896530
  26.571635,    1.910056
  26.578890,    1.923559
  26.586182,    1.937158
  26.593499,    1.950833
  26.600870,    1.964636
  26.608232,    1.978450
  26.615608,    1.992318
  26.622992,    2.006231
  26.630400,    2.020217
  26.637795,    2.034206
  26.645223,    2.048285
  26.652616,    2.062328
  26.660021,    2.076421
  26.667477,    2.090639
  26.674937,    2.104893
  26.682424,    2.119227
  26.689919,    2.133607
  26.697431,    2.148046
  26.704941,    2.162512
  26.712504,    2.177107
  26.720017,    2.191634
  26.727514,    2.206160
  26.735063,    2.220814
  26.742652,    2.235575
  26.750270,    2.250421
  26.757891,    2.265303
  26.765515,    2.280220
  26.773162,    2.295211
  26.780822,    2.310257
  26.788454,    2.325276
  26.796133,    2.340417
  26.803806,    2.355575
  26.811505,    2.370814
  26.819199,    2.386073
  26.826922,    2.401417
  26.834669,    2.416839
  26.842433,    2.432325
  26.850239,    2.447924
  26.858042,    2.463546
  26.865826,    2.479160
  26.873638,    2.494861
  26.881477,    2.510644
  26.889319,    2.526464
  26.897226,    2.542446
  26.905132,    2.558455
  26.913044,    2.574508
  26.920978,    2.590633
  26.928944,    2.606856
  26.936868,    2.623021
  26.944848,    2.639333
  26.952804,    2.655625
  26.960829,    2.672089
  26.968829,    2.688531
  26.976851,    2.705049
  26.984932,    2.721720
  26.992963,    2.738317
  27.001056,    2.755073
  27.009157,    2.771876
  27.017265,    2.788726
  27.025431,    2.805727
  27.033552,    2.822663
  27.041737,    2.839765
  27.049884,    2.856820
  27.058033,    2.873907
  27.066209,    2.891082
  27.074409,    2.908340
  27.082612,    2.925633
  27.090802,    2.942931
  27.099102,    2.960491
  27.107375,    2.978026
  27.115712,    2.995726
  27.123992,    3.013338
  27.132303,    3.031048
  27.140633,    3.048827
  27.148942,    3.066594
  27.157336,    3.084575
  27.165696,    3.102512
  27.174133,    3.120646
  27.182544,    3.138756
  27.191005,    3.157007
  27.199394,    3.175132
  27.207780,    3.193282
  27.216211,    3.211561
  27.224709,    3.230017
  27.233211,    3.248512
  27.241752,    3.267124
  27.250277,    3.285733
  27.258852,    3.304483
  27.267435,    3.323282
  27.276006,    3.342087
  27.284540,    3.360840
  27.293152,    3.379798
  27.301753,    3.398763
  27.310434,    3.417937
  27.319057,    3.437013
  27.327724,    3.456220
  27.336494,    3.475685
  27.345172,    3.494979
  27.353938,    3.514501
  27.362597,    3.533814
  27.371304,    3.553268
  27.380090,    3.572930
  27.388871,    3.592613
  27.397602,    3.612214
  27.406441,    3.632090
  27.415286,    3.652011
  27.424069,    3.671826
  27.432901,    3.691781
  27.441712,    3.711722
  27.450631,    3.731937
  27.459521,    3.752121
  27.468425,    3.772367
  27.477361,    3.792718
  27.486329,    3.813173
  27.495356,    3.833796
  27.504291,    3.854239
  27.513248,    3.874765
  27.522226,    3.895371
  27.531145,    3.915872
  27.540104,    3.936497
  27.549242,    3.957567
  27.558428,    3.978779
  27.567539,    3.999850
  27.576582,    4.020798
  27.585701,    4.041951
  27.594867,    4.063245
  27.604090,    4.084706
  27.613281,    4.106122
  27.622406,    4.127418
  27.631583,    4.148866
  27.640733,    4.170282
  27.649971,    4.191935
  27.659186,    4.213567
  27.668393,    4.235210
  27.677632,    4.256962
  27.686863,    4.278724
  27.696155,    4.300664
  27.705431,    4.322596
  27.714721,    4.344591
  27.723975,    4.366534
  27.733235,    4.388522
  27.742539,    4.410646
  27.751860,    4.432840
  27.761217,    4.455151
  27.770569,    4.477481
  27.779917,    4.499833
  27.789331,    4.522372
  27.798872,    4.545250
  27.808303,    4.567892
  27.817808,    4.590744
  27.827277,    4.613542
  27.836714,    4.636293
  27.846223,    4.659247
  27.855776,    4.682338
  27.865350,    4.705511
  27.874869,    4.728582
  27.884396,    4.751703
  27.894072,    4.775218
  27.903597,    4.798394
  27.913259,    4.821935
  27.922939,    4.845552
  27.932600,    4.869150
  27.942146,    4.892499
  27.951703,    4.915907
  27.961331,    4.939516
  27.971074,    4.963437
  27.980702,    4.987104
  27.990433,    5.011056
  28.000136,    5.034969
  28.009856,    5.058955
  28.019641,    5.083130
  28.029507,    5.107534
  28.039193,    5.131523
  28.048878,    5.155539
  28.058606,    5.179690
  28.068396,    5.204023
  28.078290,    5.228645
  28.088104,    5.253099
  28.097940,    5.277635
  28.107799,    5.302258
  28.117791,    5.327239
  28.127689,    5.352019
  28.137642,    5.376963
  28.147537,    5.401791
  28.157414,    5.426601
  28.167350,    5.451587
  28.177321,    5.476692
  28.187250,    5.501718
  28.197176,    5.526764
  28.207105,    5.551845
  28.217146,    5.577238
  28.227164,    5.602601
  28.237129,    5.627858
  28.247082,    5.653110
  28.257064,    5.678464
  28.267201,    5.704237
  28.277302,    5.729947
  28.287350,    5.755550
  28.297470,    5.781362
  28.307562,    5.807132
  28.317732,    5.833124
  28.327788,    5.858856
  28.337952,    5.884888
  28.348036,    5.910743
  28.358153,    5.936706
  28.368396,    5.963020
  28.378514,    5.989038
  28.388648,    6.015125
  28.398877,    6.041480
  28.409060,    6.067743
  28.419220,    6.093972
  28.429474,    6.120469
  28.439708,    6.146940
  28.449865,    6.173235
  28.460079,    6.199705
  28.470282,    6.226169
  28.480520,    6.252747
  28.490729,    6.279276
  28.501055,    6.306131
  28.511348,    6.332928
  28.521710,    6.359924
  28.531974,    6.386693
  28.542199,    6.413382
  28.552477,    6.440230
  28.562860,    6.467378
  28.573177,    6.494377
  28.583609,    6.521699
  28.593957,    6.548824
  28.604463,    6.576388
  28.614908,    6.603813
  28.625352,    6.631258
  28.635756,    6.658621
  28.646155,    6.685993
  28.656578,    6.713450
  28.666978,    6.740869
  28.677430,    6.768444
  28.687863,    6.795991
  28.698277,    6.823511
  28.708715,    6.851113
  28.719159,    6.878752
  28.729665,    6.906576
  28.740147,    6.934359
  28.750607,    6.962101
  28.761109,    6.989976
  28.771537,    7.017674
  28.776972,    7.032116
