Time, Rate of Climb
   6.734306,    0.000000
   6.783606,    0.000000
   6.833180,    0.000000
   6.882820,    0.000000
   6.932367,    0.000000
   6.982097,    0.000000
   7.032185,    0.000000
   7.082209,    0.000000
   7.132263,    0.000000
   7.182537,    0.000000
   7.232943,    0.000000
   7.283543,    0.000000
   7.334260,    0.000000
   7.385088,    0.000000
   7.436027,    0.000000
   7.486878,    0.000000
   7.537893,    0.000000
   7.588815,    0.000000
   7.590866,    0.000000
   7.591254,    0.000000
   7.591388,    0.000000
   7.591456,    0.000000
   7.591526,    0.000000
   7.592228,    0.000000
   7.596065,    0.000000
   7.615923,    0.000000
   7.670186,    0.000000
   7.721636,    0.000000
   7.773123,    0.000000
   7.824963,    0.000000
   7.876618,    0.000000
   7.928267,    0.000000
   7.980194,    0.000000
   8.032163,    0.000000
   8.084479,    0.000000
   8.136622,    0.000000
   8.188785,    0.000000
   8.241395,    0.000000
   8.294087,    0.000000
   8.346873,    0.000000
   8.399644,    0.000000
   8.452443,    0.000000
   8.505371,    0.000000
   8.558482,    0.000000
   8.611700,    0.000000
   8.664977,    0.000000
   8.718210,    0.000000
   8.771715,    0.000000
   8.825464,    0.000000
   8.879177,    0.000000
   8.932932,    0.000000
   8.987128,    0.000000
   9.041239,    0.000000
   9.095436,    0.000000
   9.149674,    0.000000
   9.203945,    0.000000
   9.214846,    0.000000
   9.222997,    0.000000
   9.228421,    0.000000
   9.232183,    0.000000
   9.234934,    0.000000
   9.237080,    0.000000
   9.239232,    0.000000
   9.241229,    0.000000
   9.243211,    0.000000
   9.243373,    0.000000
   9.243466,    0.000000
   9.243514,    0.000000
   9.243559,    0.000000
   9.243996,    0.000000
   9.246680,    0.000000
   9.257400,    0.000000
   9.306141,    0.000000
   9.360689,    0.000000
   9.415337,    0.000000
   9.470088,    0.000000
   9.524992,    0.000000
   9.579962,    0.000000
   9.635208,    0.000000
   9.690389,    0.000000
   9.745487,    0.000000
   9.800887,    0.000000
   9.856533,    0.000000
   9.912128,    0.000000
   9.967801,    0.000000
  10.023491,    0.000000
  10.079207,    0.000000
  10.134967,    0.000000
  10.191022,    0.000000
  10.247315,    0.000000
  10.303637,    0.000000
  10.359869,    0.000000
  10.416362,    0.000000
  10.472980,    0.000000
  10.529600,    0.000000
  10.586294,    0.000000
  10.642984,    0.000000
  10.699744,    0.000000
  10.756771,    0.000000
  10.813770,    0.000000
  10.870863,    0.000000
  10.928224,    0.000000
  10.939702,    0.000000
  10.947434,    0.000000
  10.953313,    0.000000
  10.953450,    0.000000
  10.953508,    0.000000
  10.953574,    0.000000
  10.954135,    0.000000
  10.957242,    0.000000
  10.973377,    0.000000
  11.030254,    0.000000
  11.087544,    0.000000
  11.145102,    0.000000
  11.202545,    0.000000
  11.260413,    0.000000
  11.318406,    0.000000
  11.376367,    0.000000
  11.434552,    0.000000
  11.492572,    0.000000
  11.550585,    0.000000
  11.608901,    0.000000
  11.667244,    0.000000
  11.725687,    0.000000
  11.784207,    0.000000
  11.842719,    0.000000
  11.901287,    0.000000
  11.960002,    0.000000
  12.018763,    0.000000
  12.077679,    0.000000
  12.136643,    0.000000
  12.195719,    0.000000
  12.254944,    0.000000
  12.314096,    0.000000
  12.373581,    0.000000
  12.433041,    0.000000
  12.492612,    0.000000
  12.552050,    0.000000
  12.611636,    0.000000
  12.671353,    0.000000
  12.683328,    0.000000
  12.728144,    0.000000
  12.728647,    0.000000
  12.728887,    0.000000
  12.729084,    0.000000
  12.729178,    0.000000
  12.729271,    0.000000
  12.730202,    0.000000
  12.735926,    0.000000
  12.756441,    0.000000
  12.815877,    0.000000
  12.876038,    0.000000
  12.936237,    0.000000
  12.996439,    0.000000
  13.056721,    0.000000
  13.117089,    0.000000
  13.177566,    0.000000
  13.238144,    0.000000
  13.298701,    0.000000
  13.359363,    0.000000
  13.420022,    0.000000
  13.480847,    0.000000
  13.541804,    0.000000
  13.602902,    0.000000
  13.664037,    0.000000
  13.725214,    0.000000
  13.786371,    0.000000
  13.847577,    0.000000
  13.908915,    0.000000
  13.970479,    0.000000
  14.032060,    0.000000
  14.093644,    0.000000
  14.155401,    0.000000
  14.217075,    0.000000
  14.279007,    0.000000
  14.340987,    0.000000
  14.403113,    0.000000
  14.465144,    0.000000
  14.527417,    0.000000
  14.539876,    0.000000
  14.550054,    0.000000
  14.558208,    0.000000
  14.564451,    0.000000
  14.568792,    0.000000
  14.572232,    0.000000
  14.575684,    0.000000
  14.578499,    0.000000
  14.579156,    0.000000
  14.579235,    0.000000
  14.579324,    0.000000
  14.580216,    0.000000
  14.585138,    0.000000
  14.605044,    0.000000
  14.667455,    0.000000
  14.729846,    0.000000
  14.792311,    0.000000
  14.854881,    0.000000
  14.917499,    0.000000
  14.980325,    0.000000
  15.043246,    0.000000
  15.106077,    0.000000
  15.169049,    0.000000
  15.231921,    0.000000
  15.295111,    0.000000
  15.358266,    0.000000
  15.421522,    0.000000
  15.484701,    0.000000
  15.548361,    0.000000
  15.611784,    0.000000
  15.675284,    0.000000
  15.738914,    0.000000
  15.802581,    0.000000
  15.866330,    0.000000
  15.930075,    0.000000
  15.993953,    0.000000
  16.057985,    0.000000
  16.122116,    0.000000
  16.186207,    0.000000
  16.250460,    0.000000
  16.314644,    0.000000
  16.378830,    0.000000
  16.443333,    0.000000
  16.507796,    0.000000
  16.511773,    0.000000
  16.514015,    0.000000
  16.515611,    0.000000
  16.517052,    0.000000
  16.527270,    0.000000
  16.568677,    0.000000
  16.632686,    0.000000
  16.697489,    0.000000
  16.762236,    0.000000
  16.827126,    0.000000
  16.891951,    0.000000
  16.956992,    0.000000
  17.022067,    0.000000
  17.087191,    0.000000
  17.152278,    0.000000
  17.217538,    0.000000
  17.282706,    0.000000
  17.348180,    0.000000
  17.413637,    0.000000
  17.479114,    0.000000
  17.544736,    0.000000
  17.610405,    0.000000
  17.676190,    0.000000
  17.742003,    0.000000
  17.807920,    0.000000
  17.873743,    0.000000
  17.939778,    0.000000
  18.005924,    0.000000
  18.072224,    0.000000
  18.138472,    0.000000
  18.204938,    0.000000
  18.271396,    0.000000
  18.337850,    0.000000
  18.404267,    0.000000
  18.470964,    0.000000
  18.537610,    0.000000
  18.540284,    0.000000
  18.542852,    0.000000
  18.545821,    0.000000
  18.546571,    0.000000
  18.546759,    0.000000
  18.547362,    0.000000
  18.553387,    0.000000
  18.587242,    0.000000
  18.653283,    0.000000
  18.720135,    0.000000
  18.787005,    0.000000
  18.854061,    0.000000
  18.921041,    0.000000
  18.988111,    0.000000
  19.055161,    0.000000
  19.122339,    0.000000
  19.189642,    0.000000
  19.256995,    0.000000
  19.324365,    0.000000
  19.391719,    0.000000
  19.459204,    0.000000
  19.526817,    0.000000
  19.594507,    0.000000
  19.662074,    0.000000
  19.730026,    0.000000
  19.797825,    0.000000
  19.865709,    0.000000
  19.933766,    0.000000
  20.001865,    0.000000
  20.070038,    0.000000
  20.138028,    0.000000
  20.206347,    0.000000
  20.274758,    0.000000
  20.343254,    0.000000
  20.411662,    0.000000
  20.480181,    0.000000
  20.548710,    0.000000
  20.617483,    0.000000
  20.686302,    0.000000
  20.689668,    0.000000
  20.690357,    0.000000
  20.690784,    0.000000
  20.691088,    0.000000
  20.691254,    0.000000
  20.691361,    0.000000
  20.691396,    0.000000
  20.691435,    0.000000
  20.691823,    0.000000
  20.695079,    0.000000
  20.711310,    0.000000
  20.779468,    0.000000
  20.848148,    0.000000
  20.916943,    0.000000
  20.985800,    0.000000
  21.054635,    0.000000
  21.123477,    0.000000
  21.139563,    0.000000
  21.192543,    0.000000
  21.261530,    0.000000
  21.330242,    0.000000
  21.398724,    0.000000
  21.467131,    0.000000
  21.535200,    0.000000
  21.603058,    0.000000
  21.670552,    0.000000
  21.738014,    0.000000
  21.805047,    0.000000
  21.871839,    0.000000
  21.938402,    0.000000
  21.943877,    0.694726
  21.949355,    1.407855
  21.954837,    2.125543
  21.960315,    2.846906
  21.965779,    3.570552
  21.971271,    4.301991
  21.976753,    5.036428
  21.982238,    5.775372
  21.987715,    6.517396
  21.993211,    7.266174
  21.998702,    8.018502
  22.004202,    8.776152
  22.009708,    9.538811
  22.015196,   10.303209
  22.020704,   11.074658
  22.026196,   11.847895
  22.031705,   12.627867
  22.037220,   13.412722
  22.042719,   14.199625
  22.048240,   14.993863
  22.053764,   15.792695
  22.059282,   16.594947
  22.064804,   17.401995
  22.070279,   18.206188
  22.075807,   19.022524
  22.081336,   19.843225
  22.086874,   20.669440
  22.092415,   21.500218
  22.097955,   22.335294
  22.103497,   23.174805
  22.109042,   24.018914
  22.114570,   24.864885
  22.120115,   25.717476
  22.125659,   26.574326
  22.131219,   27.437666
  22.136772,   28.304439
  22.142318,   29.174150
  22.147883,   30.051135
  22.153448,   30.932531
  22.159005,   31.816713
  22.164581,   32.708351
  22.170120,   33.598149
  22.175678,   34.495368
  22.181226,   35.395178
  22.186811,   36.305233
  22.192401,   37.220454
  22.197976,   38.137489
  22.203563,   39.060703
  22.209136,   39.985862
  22.214728,   40.918510
  22.220333,   41.857652
  22.225945,   42.802162
  22.231557,   43.751210
  22.237158,   44.702511
  22.242762,   45.658657
  22.248382,   46.621807
  22.254006,   47.590084
  22.259629,   48.562531
  22.265262,   49.540904
  22.270892,   50.523235
  22.276534,   51.511868
  22.282170,   52.503920
  22.287787,   53.496883
  22.293417,   54.496441
  22.299052,   55.501272
  22.304715,   56.515446
  22.310374,   57.533310
  22.316035,   58.555837
  22.321675,   59.578975
  22.327347,   60.612316
  22.332996,   61.645752
  22.338658,   62.686068
  22.344341,   63.734363
  22.350029,   64.788157
  22.355712,   65.845507
  22.361400,   66.908064
  22.367108,   67.978703
  22.372793,   69.049678
  22.378482,   70.125602
  22.384187,   71.208958
  22.389894,   72.297141
  22.395609,   73.391473
  22.401341,   74.493355
  22.407058,   75.596697
  22.412772,   76.704064
  22.418508,   77.819946
  22.424232,   78.938083
  22.429988,   80.066861
  22.435726,   81.196658
  22.441474,   82.332747
  22.447222,   83.473571
  22.449355,   83.898004
  22.452995,   84.623651
  22.458731,   85.769526
  22.464501,   86.924233
  22.470278,   88.082843
  22.476047,   89.242145
  22.481826,   90.405520
  22.487628,   91.575839
  22.493426,   92.747752
  22.499208,   93.918738
  22.505025,   95.098938
  22.510839,   96.280956
  22.516643,   97.463080
  22.522464,   98.650885
  22.528283,   99.840707
  22.534103,  101.033022
  22.539936,  102.230091
  22.545770,  103.429804
  22.551601,  104.631162
  22.557430,  105.834249
  22.563289,  107.045974
  22.569138,  108.257660
  22.574996,  109.473724
  22.580864,  110.694001
  22.586743,  111.918864
  22.592634,  113.148728
  22.598522,  114.379890
  22.604416,  115.614867
  22.610308,  116.851562
  22.616192,  118.089010
  22.622095,  119.332491
  22.628012,  120.581337
  22.633924,  121.831442
  22.639855,  123.087800
  22.645778,  124.344721
  22.651693,  125.602392
  22.657634,  126.867724
  22.663570,  128.134162
  22.669509,  129.403677
  22.675472,  130.680535
  22.681416,  131.955671
  22.687379,  133.237076
  22.693345,  134.521431
  22.699329,  135.812169
  22.705289,  137.099677
  22.711276,  138.395580
  22.717259,  139.692734
  22.723257,  140.995476
  22.729253,  142.299938
  22.735268,  143.611033
  22.741267,  144.920697
  22.747267,  146.233076
  22.753296,  147.553966
  22.759326,  148.877412
  22.765374,  150.206926
  22.771418,  151.538039
  22.777482,  152.875852
  22.783531,  154.212644
  22.789602,  155.556557
  22.795659,  156.899488
  22.801739,  158.250014
  22.807807,  159.600108
  22.813858,  160.948747
  22.819945,  162.307731
  22.826063,  163.675747
  22.832168,  165.043331
  22.838260,  166.410309
  22.844388,  167.787554
  22.850523,  169.168619
  22.856668,  170.554328
  22.862811,  171.941945
  22.868959,  173.332783
  22.875123,  174.729794
  22.881266,  176.124313
  22.887451,  177.530404
  22.893629,  178.937553
  22.899812,  180.347914
  22.906009,  181.763909
  22.912214,  183.183958
  22.918396,  184.600950
  22.924601,  186.025768
  22.930822,  187.456375
  22.937042,  188.889111
  22.943288,  190.330260
  22.949532,  191.773102
  22.955789,  193.221283
  22.962054,  194.673671
  22.968336,  196.132310
  22.974590,  197.586882
  22.980848,  199.044497
  22.987135,  200.511127
  22.993421,  201.980016
  22.999706,  203.450897
  23.006037,  204.934923
  23.012352,  206.417447
  23.018677,  207.904668
  23.025023,  209.399283
  23.031355,  210.892784
  23.037693,  212.389990
  23.044037,  213.891003
  23.050383,  215.394678
  23.056770,  216.910619
  23.063133,  218.422932
  23.069513,  219.941714
  23.075897,  221.463961
  23.082302,  222.993204
  23.088706,  224.524770
  23.089984,  224.830339
  23.090897,  225.048848
  23.091527,  225.199632
  23.091977,  225.307315
  23.092075,  225.330752
  23.092126,  225.342934
  23.092258,  225.374583
  23.092379,  225.403344
  23.093132,  225.583665
  23.096342,  226.352645
  23.102581,  227.849449
  23.109017,  229.396009
  23.115468,  230.948441
  23.121930,  232.505786
  23.128406,  234.069091
  23.134885,  235.635140
  23.141336,  237.197029
  23.147816,  238.768071
  23.154302,  240.342977
  23.160802,  241.923358
  23.167316,  243.509728
  23.173833,  245.099224
  23.180343,  246.689210
  23.186871,  248.286034
  23.193412,  249.888101
  23.199951,  251.492332
  23.206521,  253.106319
  23.213083,  254.720784
  23.219661,  256.341281
  23.226245,  257.965936
  23.232837,  259.594672
  23.239427,  261.225253
  23.246046,  262.865549
  23.252646,  264.503200
  23.259263,  266.147372
  23.265893,  267.797283
  23.272549,  269.456057
  23.279208,  271.117943
  23.285874,  272.783762
  23.292536,  274.450852
  23.299206,  276.122383
  23.305892,  277.800233
  23.312583,  279.481804
  23.319321,  281.177323
  23.326004,  282.861441
  23.332705,  284.552427
  23.339442,  286.254907
  23.346182,  287.960401
  23.352916,  289.666581
  23.359680,  291.382887
  23.366454,  293.104009
  23.373235,  294.829209
  23.380003,  296.553296
  23.386787,  298.284169
  23.393568,  300.016289
  23.400394,  301.762239
  23.407200,  303.505495
  23.414009,  305.251787
  23.420852,  307.009369
  23.427682,  308.765708
  23.434533,  310.529742
  23.441402,  312.300798
  23.448281,  314.076889
  23.455182,  315.860917
  23.462089,  317.648923
  23.468977,  319.434142
  23.475886,  321.227284
  23.482809,  323.026370
  23.489759,  324.834673
  23.496722,  326.648805
  23.503663,  328.459472
  23.510648,  330.284089
  23.517627,  332.109416
  23.524638,  333.945418
  23.531647,  335.783198
  23.538663,  337.625257
  23.545681,  339.470095
  23.552675,  341.311084
  23.559728,  343.169721
  23.566774,  345.028925
  23.573816,  346.889471
  23.580884,  348.759180
  23.587957,  350.632496
  23.595052,  352.513791
  23.602152,  354.398990
  23.609248,  356.285433
  23.616341,  358.173182
  23.623486,  360.077360
  23.630605,  361.976828
  23.637762,  363.888852
  23.644899,  365.797639
  23.652089,  367.722899
  23.659262,  369.646107
  23.666465,  371.579604
  23.673652,  373.511125
  23.680851,  375.448281
  23.688054,  377.388644
  23.695298,  379.342390
  23.702565,  381.304593
  23.709812,  383.264052
  23.717086,  385.232741
  23.724363,  387.204767
  23.731672,  389.187554
  23.738955,  391.165745
  23.746270,  393.155073
  23.753596,  395.149434
  23.760942,  397.151578
  23.768286,  399.155777
  23.775653,  401.168355
  23.782968,  403.168906
  23.790332,  405.185077
  23.797712,  407.208007
  23.805079,  409.229663
  23.812507,  411.270554
  23.819949,  413.317353
  23.827359,  415.357699
  23.834792,  417.406678
  23.842230,  419.459306
  23.849684,  421.518602
  23.857188,  423.593940
  23.864688,  425.670493
  23.872155,  427.740183
  23.879654,  429.821075
  23.887173,  431.909690
  23.894699,  434.002363
  23.902195,  436.089013
  23.909721,  438.186340
  23.917287,  440.297072
  23.924845,  442.408007
  23.932401,  444.520337
  23.940004,  446.648067
  23.947626,  448.783539
  23.955260,  450.924388
  23.962905,  453.070874
  23.970527,  455.212752
  23.978164,  457.361308
  23.985846,  459.524901
  23.993484,  461.678031
  24.001130,  463.835654
  24.008801,  466.002727
  24.016479,  468.173778
  24.024221,  470.365343
  24.031982,  472.564347
  24.039710,  474.756294
  24.047475,  476.960784
  24.055220,  479.161751
  24.062996,  481.374058
  24.070799,  483.596026
  24.078560,  485.808228
  24.086377,  488.038526
  24.094261,  490.290306
  24.102072,  492.523238
  24.109920,  494.768891
  24.117784,  497.021452
  24.125647,  499.275697
  24.133560,  501.546487
  24.141415,  503.802900
  24.149318,  506.075180
  24.157224,  508.350335
  24.165175,  510.640811
  24.173127,  512.933694
  24.181093,  515.232550
  24.189027,  517.524285
  24.197025,  519.836807
  24.205030,  522.153488
  24.213039,  524.473526
  24.221075,  526.803342
  24.229064,  529.121399
  24.237087,  531.451656
  24.245172,  533.802090
  24.253252,  536.153229
  24.261320,  538.502646
  24.269440,  540.869656
  24.277522,  543.227256
  24.285651,  545.601058
  24.293772,  547.974251
  24.301899,  550.351251
  24.310062,  552.741013
  24.318251,  555.140398
  24.326389,  557.526971
  24.334545,  559.920763
  24.342745,  562.329375
  24.350921,  564.733033
  24.359125,  567.146771
  24.367370,  569.574782
  24.375611,  572.003503
  24.383838,  574.430047
  24.392093,  576.866939
  24.400389,  579.317908
  24.408643,  581.758446
  24.416933,  584.211362
  24.425240,  586.671405
  24.433579,  589.143035
  24.441932,  591.620468
  24.450304,  594.105566
  24.458644,  596.583271
  24.467019,  599.073040
  24.475390,  601.563926
  24.483772,  604.059666
  24.492175,  606.563616
  24.500582,  609.070547
  24.509005,  611.584073
  24.517439,  614.102949
  24.525920,  616.637763
  24.534346,  619.157653
  24.542833,  621.697970
  24.551310,  624.237117
  24.559811,  626.785204
  24.568344,  629.344472
  24.576874,  631.904803
  24.585427,  634.473922
  24.593991,  637.048407
  24.602572,  639.629324
  24.611198,  642.225743
  24.619824,  644.824105
  24.628385,  647.404523
  24.636967,  649.992821
  24.645620,  652.604480
  24.654306,  655.227804
  24.662981,  657.849635
  24.671619,  660.461884
  24.680338,  663.100520
  24.689055,  665.740212
  24.697753,  668.375698
  24.706502,  671.028367
  24.715205,  673.668617
  24.723967,  676.328596
  24.732764,  679.000788
  24.741544,  681.669557
  24.750332,  684.342318
  24.759162,  687.029337
  24.768004,  689.721947
  24.776827,  692.410115
  24.785677,  695.108211
  24.794532,  697.809291
  24.803441,  700.528606
  24.812356,  703.251294
  24.821287,  705.980352
  24.830228,  708.714070
  24.839144,  711.441601
  24.848106,  714.184741
  24.857005,  716.909912
  24.865954,  719.651890
  24.874937,  722.406005
  24.883929,  725.164278
  24.892980,  727.942146
  24.901955,  730.698101
  24.910984,  733.471826
  24.920026,  736.251301
  24.929086,  739.037421
  24.938174,  741.833628
  24.947284,  744.638224
  24.956402,  747.446618
  24.965519,  750.255665
  24.974639,  753.067317
  24.983769,  755.883414
  24.992917,  758.706072
  25.002062,  761.529566
  25.011311,  764.385968
  25.020527,  767.233717
  25.029804,  770.101658
  25.039061,  772.964605
  25.048307,  775.825410
  25.057567,  778.691862
  25.066842,  781.564111
  25.076069,  784.422477
  25.085399,  787.314062
  25.094653,  790.183448
  25.103936,  793.062749
  25.113270,  795.958874
  25.122581,  798.849261
  25.131919,  801.748851
  25.141294,  804.661437
  25.150692,  807.581996
  25.160091,  810.503657
  25.169441,  813.411503
  25.178861,  816.342194
  25.188253,  819.265033
  25.197747,  822.220386
  25.207148,  825.147939
  25.216571,  828.083407
  25.226031,  831.031241
  25.235519,  833.988908
  25.244937,  836.925366
  25.254456,  839.894445
  25.263944,  842.854754
  25.273499,  845.836622
  25.283123,  848.841102
  25.292710,  851.834938
  25.302309,  854.833124
  25.311917,  857.835038
  25.321507,  860.832096
  25.331238,  863.874033
  25.340920,  866.901198
  25.350600,  869.928600
  25.360269,  872.953311
  25.370031,  876.007875
  25.379596,  879.001299
  25.389339,  882.051283
  25.399059,  885.094753
  25.408808,  888.147912
  25.418608,  891.217434
  25.428455,  894.302336
  25.438254,  897.372792
  25.448051,  900.443350
  25.457860,  903.518141
  25.467740,  906.615597
  25.477649,  909.722527
  25.487564,  912.832170
  25.497460,  915.936070
  25.507311,  919.026171
  25.517191,  922.126034
  25.527104,  925.236637
  25.536977,  928.334829
  25.546867,  931.438835
  25.556775,  934.548948
  25.566820,  937.702405
  25.576752,  940.820454
  25.586736,  943.955258
  25.596784,  947.110463
  25.606819,  950.261737
  25.616874,  953.419476
  25.626938,  956.580109
  25.637045,  959.754680
  25.647150,  962.928635
  25.657247,  966.100221
  25.667385,  969.284604
  25.677568,  972.483482
  25.687678,  975.659529
  25.697795,  978.837478
  25.707975,  982.035454
  25.718168,  985.237580
  25.728357,  988.438536
  25.738625,  991.663957
  25.748836,  994.871630
  25.759029,  998.073232
  25.769283, 1001.294196
  25.779535, 1004.514152
  25.789776, 1007.730705
  25.800073, 1010.964485
  25.810419, 1014.213484
  25.820692, 1017.439449
  25.831016, 1020.681125
  25.841409, 1023.944087
  25.851756, 1027.192150
  25.862068, 1030.429243
  25.872427, 1033.680599
  25.882852, 1036.952190
  25.893229, 1040.208420
  25.903706, 1043.495667
  25.914177, 1046.780253
  25.924631, 1050.059366
  25.935079, 1053.336078
  25.945556, 1056.621047
  25.956056, 1059.913021
  25.966543, 1063.200037
  25.977052, 1066.493530
  25.987638, 1069.810652
  25.998131, 1073.097616
  26.008612, 1076.380374
  26.019237, 1079.707470
  26.029775, 1083.006566
  26.040445, 1086.346228
  26.050992, 1089.646530
  26.061687, 1092.992524
  26.072322, 1096.318857
  26.083108, 1099.691603
  26.093859, 1103.052180
  26.104593, 1106.406964
  26.115310, 1109.754987
  26.126086, 1113.120779
  26.132868, 1115.237520
