Ground Distance, Speed
2970.712370,   72.227425
3006.826073,   72.227397
3042.939831,   72.227584
3079.053602,   72.227549
3115.167440,   72.227767
3151.281291,   72.227677
3187.395172,   72.227920
3223.509116,   72.227831
3259.623046,   72.227951
3295.737071,   72.228015
3331.851069,   72.228031
3367.965149,   72.228198
3404.079217,   72.228114
3440.193320,   72.228368
3476.307476,   72.228255
3512.421620,   72.228384
3548.535854,   72.228424
3584.650058,   72.228444
3620.764344,   72.228606
3656.878619,   72.228533
3692.992934,   72.228802
3729.107299,   72.228676
3765.221657,   72.228820
3801.336103,   72.228844
3837.450519,   72.228876
3873.565022,   72.229028
3909.679510,   72.228966
3945.794046,   72.229231
3981.908621,   72.229100
4018.023194,   72.229257
4054.137862,   72.229296
4090.252511,   72.229354
4126.367254,   72.229505
4162.481987,   72.229468
4198.596780,   72.229732
4234.711609,   72.229616
4270.826444,   72.229786
4306.941359,   72.229771
4343.056241,   72.229810
4379.171213,   72.229978
4415.286181,   72.229938
4451.401209,   72.230195
4487.516269,   72.230078
4523.631336,   72.230254
4559.746494,   72.230273
4595.861635,   72.230344
4631.976873,   72.230491
4668.092102,   72.230469
4704.207400,   72.230722
4740.322728,   72.230623
4776.438073,   72.230825
4812.553495,   72.230785
4848.668893,   72.230861
4884.784381,   72.230966
4920.899846,   72.230941
4957.015379,   72.231175
4993.130934,   72.231079
5029.246509,   72.231290
5065.362153,   72.231226
5101.477773,   72.231313
5137.593492,   72.231439
5173.709201,   72.231444
5209.824989,   72.231650
5245.940784,   72.231566
5282.056607,   72.231797
5318.172506,   72.231748
5354.288396,   72.231867
5390.404381,   72.231946
5426.520345,   72.231960
5462.636393,   72.232159
5498.752445,   72.232089
5534.868535,   72.232342
5570.984693,   72.232268
5607.100846,   72.232404
5643.217095,   72.232468
5679.333325,   72.232500
5715.449640,   72.232671
5751.565950,   72.232608
5787.682303,   72.232876
5823.798706,   72.232756
5859.915105,   72.232899
5896.031602,   72.232967
5932.148085,   72.233019
5968.264664,   72.233195
6004.381242,   72.233159
6040.497879,   72.233454
6076.614694,   72.233781
6112.731651,   72.234055
6148.848770,   72.234378
6184.965906,   72.234167
6221.082956,   72.234068
6257.200026,   72.234280
6293.317176,   72.234258
6329.434325,   72.234403
6365.551568,   72.234456
6401.668802,   72.234534
6437.786133,   72.234665
6473.903452,   72.234660
6510.020847,   72.234860
6546.138241,   72.234756
6582.255662,   72.235006
6618.373124,   72.234856
6654.490571,   72.235001
6690.608091,   72.234973
6726.725577,   72.235034
6762.843153,   72.235139
6798.960710,   72.235143
6835.078343,   72.235289
6871.195958,   72.235217
6907.313622,   72.235457
6943.431309,   72.235329
6979.549009,   72.235542
7015.666764,   72.235442
7051.784497,   72.235556
7087.902309,   72.235564
7124.020083,   72.235590
7160.137942,   72.235734
7196.255788,   72.235699
7232.373701,   72.235910
7268.491619,   72.235806
7304.609565,   72.236052
7340.727566,   72.235943
7376.845558,   72.236088
7412.963632,   72.236093
7449.081677,   72.236143
7485.199805,   72.236242
7521.317904,   72.236202
7557.436067,   72.236423
7593.554242,   72.236319
7629.672443,   72.236558
7665.790703,   72.236460
7701.908950,   72.236591
7738.027285,   72.236623
7774.145591,   72.236657
7810.263983,   72.236797
7846.382356,   72.236743
7882.500786,   72.236979
7918.619234,   72.236849
7954.737689,   72.237040
7990.856216,   72.236987
8000.000000,   72.236973
