Time, Altitude
   7.076878,    0.000000
   7.135810,    0.000000
   7.195003,    0.000000
   7.254191,    0.000000
   7.313764,    0.000000
   7.373505,    0.000000
   7.433077,    0.000000
   7.493001,    0.000000
   7.553127,    0.000000
   7.613492,    0.000000
   7.673910,    0.000000
   7.734608,    0.000000
   7.795320,    0.000000
   7.856409,    0.000000
   7.917519,    0.000000
   7.978831,    0.000000
   8.040451,    0.000000
   8.101960,    0.000000
   8.163769,    0.000000
   8.225548,    0.000000
   8.287654,    0.000000
   8.349751,    0.000000
   8.411896,    0.000000
   8.474337,    0.000000
   8.537248,    0.000000
   8.600186,    0.000000
   8.663153,    0.000000
   8.726096,    0.000000
   8.789266,    0.000000
   8.852834,    0.000000
   8.916386,    0.000000
   8.980208,    0.000000
   9.044045,    0.000000
   9.108006,    0.000000
   9.172268,    0.000000
   9.236911,    0.000000
   9.249870,    0.000000
   9.265511,    0.000000
   9.277010,    0.000000
   9.278818,    0.000000
   9.280724,    0.000000
   9.282348,    0.000000
   9.282704,    0.000000
   9.283137,    0.000000
   9.283653,    0.000000
   9.283774,    0.000000
   9.283782,    0.000000
   9.283790,    0.000000
   9.283864,    0.000000
   9.284509,    0.000000
   9.288256,    0.000000
   9.307371,    0.000000
   9.363057,    0.000000
   9.422298,    0.000000
   9.481505,    0.000000
   9.540633,    0.000000
   9.600077,    0.000000
   9.659647,    0.000000
   9.719624,    0.000000
   9.779516,    0.000000
   9.839362,    0.000000
   9.899473,    0.000000
   9.959487,    0.000000
  10.019705,    0.000000
  10.080113,    0.000000
  10.140655,    0.000000
  10.201390,    0.000000
  10.262201,    0.000000
  10.323268,    0.000000
  10.384243,    0.000000
  10.445349,    0.000000
  10.506763,    0.000000
  10.568376,    0.000000
  10.629953,    0.000000
  10.691696,    0.000000
  10.753431,    0.000000
  10.815267,    0.000000
  10.877362,    0.000000
  10.939382,    0.000000
  11.001731,    0.000000
  11.064139,    0.000000
  11.126811,    0.000000
  11.189399,    0.000000
  11.252238,    0.000000
  11.315359,    0.000000
  11.378302,    0.000000
  11.441609,    0.000000
  11.504788,    0.000000
  11.568209,    0.000000
  11.631504,    0.000000
  11.695111,    0.000000
  11.758820,    0.000000
  11.822557,    0.000000
  11.886602,    0.000000
  11.950778,    0.000000
  12.014773,    0.000000
  12.079125,    0.000000
  12.143633,    0.000000
  12.208314,    0.000000
  12.272901,    0.000000
  12.337696,    0.000000
  12.402519,    0.000000
  12.467787,    0.000000
  12.533070,    0.000000
  12.598294,    0.000000
  12.663551,    0.000000
  12.728981,    0.000000
  12.794388,    0.000000
  12.860095,    0.000000
  12.925961,    0.000000
  12.991897,    0.000000
  13.058068,    0.000000
  13.124488,    0.000000
  13.190474,    0.000000
  13.256712,    0.000000
  13.323212,    0.000000
  13.389439,    0.000000
  13.456111,    0.000000
  13.522940,    0.000000
  13.589825,    0.000000
  13.656840,    0.000000
  13.723915,    0.000000
  13.791368,    0.000000
  13.858631,    0.000000
  13.926211,    0.000000
  13.993640,    0.000000
  14.061210,    0.000000
  14.129172,    0.000000
  14.196735,    0.000000
  14.264687,    0.000000
  14.332756,    0.000000
  14.401015,    0.000000
  14.469410,    0.000000
  14.472152,    0.000000
  14.474755,    0.000000
  14.477556,    0.000000
  14.478069,    0.000000
  14.478653,    0.000000
  14.478839,    0.000000
  14.479116,    0.000000
  14.479256,    0.000000
  14.479313,    0.000000
  14.479333,    0.000000
  14.479343,    0.000000
  14.479359,    0.000000
  14.479373,    0.000000
  14.479520,    0.000000
  14.480843,    0.000000
  14.487932,    0.000000
  14.516597,    0.000000
  14.578121,    0.000000
  14.639312,    0.000000
  14.700765,    0.000000
  14.762494,    0.000000
  14.824222,    0.000000
  14.885858,    0.000000
  14.947570,    0.000000
  15.009573,    0.000000
  15.071507,    0.000000
  15.133456,    0.000000
  15.195598,    0.000000
  15.257749,    0.000000
  15.320171,    0.000000
  15.382701,    0.000000
  15.445211,    0.000000
  15.507791,    0.000000
  15.570479,    0.000000
  15.633369,    0.000000
  15.696463,    0.000000
  15.759475,    0.000000
  15.822432,    0.000000
  15.885562,    0.000000
  15.948654,    0.000000
  16.012014,    0.000000
  16.075440,    0.000000
  16.138817,    0.000000
  16.202289,    0.000000
  16.265978,    0.000000
  16.329778,    0.000000
  16.393513,    0.000000
  16.457513,    0.000000
  16.521607,    0.000000
  16.585775,    0.000000
  16.650009,    0.000000
  16.714333,    0.000000
  16.778693,    0.000000
  16.843218,    0.000000
  16.907712,    0.000000
  16.972429,    0.000000
  17.037082,    0.000000
  17.101812,    0.000000
  17.166835,    0.000000
  17.231997,    0.000000
  17.297105,    0.000000
  17.362169,    0.000000
  17.427373,    0.000000
  17.492619,    0.000000
  17.557983,    0.000000
  17.623576,    0.000000
  17.689245,    0.000000
  17.754891,    0.000000
  17.820694,    0.000000
  17.886553,    0.000000
  17.952506,    0.000000
  18.018581,    0.000000
  18.084705,    0.000000
  18.151062,    0.000000
  18.217245,    0.000000
  18.283555,    0.000000
  18.349984,    0.000000
  18.416614,    0.000000
  18.483392,    0.000000
  18.550324,    0.000000
  18.617287,    0.000000
  18.684148,    0.000000
  18.751244,    0.000000
  18.818336,    0.000000
  18.885524,    0.000000
  18.952729,    0.000000
  19.020056,    0.000000
  19.087540,    0.000000
  19.155050,    0.000000
  19.222587,    0.000000
  19.290356,    0.000000
  19.358093,    0.000000
  19.425921,    0.000000
  19.493812,    0.000000
  19.561860,    0.000000
  19.629932,    0.000000
  19.698168,    0.000000
  19.766496,    0.000000
  19.834876,    0.000000
  19.903302,    0.000000
  19.971820,    0.000000
  20.040470,    0.000000
  20.109302,    0.000000
  20.178113,    0.000000
  20.246961,    0.000000
  20.315764,    0.000000
  20.329607,    0.000000
  20.378716,    0.000000
  20.379269,    0.000000
  20.380151,    0.000000
  20.380294,    0.000000
  20.380382,    0.000000
  20.380417,    0.000000
  20.380452,    0.000000
  20.380801,    0.000000
  20.384003,    0.000000
  20.399918,    0.000000
  20.460659,    0.000000
  20.529468,    0.000000
  20.598515,    0.000000
  20.667406,    0.000000
  20.736640,    0.000000
  20.805793,    0.000000
  20.875130,    0.000000
  20.944509,    0.000000
  21.014028,    0.000000
  21.083573,    0.000000
  21.153259,    0.000000
  21.222942,    0.000000
  21.292877,    0.000000
  21.362872,    0.000000
  21.432864,    0.000000
  21.502998,    0.000000
  21.573212,    0.000000
  21.643393,    0.000000
  21.713690,    0.000000
  21.784048,    0.000000
  21.854552,    0.000000
  21.925141,    0.000000
  21.995868,    0.000000
  22.066473,    0.000000
  22.137251,    0.000000
  22.208077,    0.000000
  22.279047,    0.000000
  22.349989,    0.000000
  22.421073,    0.000000
  22.492261,    0.000000
  22.563536,    0.000000
  22.634903,    0.000000
  22.706269,    0.000000
  22.777783,    0.000000
  22.849410,    0.000000
  22.921139,    0.000000
  22.992914,    0.000000
  23.064842,    0.000000
  23.136757,    0.000000
  23.208783,    0.000000
  23.280891,    0.000000
  23.352968,    0.000000
  23.425355,    0.000000
  23.497683,    0.000000
  23.570041,    0.000000
  23.642485,    0.000000
  23.715007,    0.000000
  23.787591,    0.000000
  23.860399,    0.000000
  23.933266,    0.000000
  24.006153,    0.000000
  24.079121,    0.000000
  24.152098,    0.000000
  24.225333,    0.000000
  24.298444,    0.000000
  24.371753,    0.000000
  24.445105,    0.000000
  24.518631,    0.000000
  24.592077,    0.000000
  24.665704,    0.000000
  24.739413,    0.000000
  24.813266,    0.000000
  24.887275,    0.000000
  24.961232,    0.000000
  25.035253,    0.000000
  25.109496,    0.000000
  25.183619,    0.000000
  25.257915,    0.000000
  25.332409,    0.000000
  25.406849,    0.000000
  25.481378,    0.000000
  25.556013,    0.000000
  25.630621,    0.000000
  25.705344,    0.000000
  25.780175,    0.000000
  25.855083,    0.000000
  25.930100,    0.000000
  26.005213,    0.000000
  26.080313,    0.000000
  26.155560,    0.000000
  26.230803,    0.000000
  26.306198,    0.000000
  26.381754,    0.000000
  26.441786,    0.000000
  26.457361,    0.000000
  26.533023,    0.000000
  26.608785,    0.000000
  26.684568,    0.000000
  26.760377,    0.000000
  26.836405,    0.000000
  26.912328,    0.000000
  26.988387,    0.000000
  27.064596,    0.000000
  27.140675,    0.000000
  27.216868,    0.000000
  27.293195,    0.000000
  27.369674,    0.000000
  27.384960,    0.000000
  27.399588,    0.000000
  27.411806,    0.000000
  27.412193,    0.000000
  27.412210,    0.000000
  27.412227,    0.000000
  27.412394,    0.000000
  27.413805,    0.000000
  27.422600,    0.000000
  27.456725,    0.000000
  27.534498,    0.000000
  27.613696,    0.000000
  27.692963,    0.000000
  27.772229,    0.000000
  27.851585,    0.000000
  27.930891,    0.000000
  28.010203,    0.000000
  28.089467,    0.000000
  28.168885,    0.000000
  28.248265,    0.000000
  28.327715,    0.000000
  28.407204,    0.000000
  28.486787,    0.000000
  28.566394,    0.000000
  28.646011,    0.000000
  28.725560,    0.000000
  28.805032,    0.000000
  28.884658,    0.000000
  28.964182,    0.000000
  29.043774,    0.000000
  29.123383,    0.000000
  29.202976,    0.000000
  29.282694,    0.000000
  29.362325,    0.000000
  29.368358,    0.000032
  29.374384,    0.000129
  29.380396,    0.000292
  29.386433,    0.000524
  29.392467,    0.000824
  29.398498,    0.001193
  29.404560,    0.001637
  29.410618,    0.002153
  29.416653,    0.002741
  29.422726,    0.003409
  29.428775,    0.004151
  29.434848,    0.004974
  29.440899,    0.005873
  29.446967,    0.006855
  29.453055,    0.007923
  29.459151,    0.009076
  29.465236,    0.010312
  29.471347,    0.011641
  29.477438,    0.013052
  29.483551,    0.014558
  29.489675,    0.016159
  29.495808,    0.017853
  29.501946,    0.019644
  29.508042,    0.021516
  29.514092,    0.023469
  29.520243,    0.025551
  29.526372,    0.027726
  29.532514,    0.030005
  29.538674,    0.032393
  29.544823,    0.034880
  29.551000,    0.037485
  29.557175,    0.040195
  29.563341,    0.043010
  29.569540,    0.045949
  29.575698,    0.048979
  29.581902,    0.052145
  29.588119,    0.055432
  29.594314,    0.058824
  29.600501,    0.062326
  29.606672,    0.065938
  29.612839,    0.069666
  29.619083,    0.073562
  29.625325,    0.077580
  29.631577,    0.081730
  29.637822,    0.086002
  29.644053,    0.090392
  29.650331,    0.094945
  29.656611,    0.099632
  29.662902,    0.104461
  29.669197,    0.109428
  29.675453,    0.114501
  29.681735,    0.119731
  29.688045,    0.125125
  29.694375,    0.130677
  29.700699,    0.136369
  29.707027,    0.142209
  29.713335,    0.148176
  29.719670,    0.154317
  29.726007,    0.160609
  29.732384,    0.167094
  29.738736,    0.173707
  29.745096,    0.180483
  29.751469,    0.187430
  29.757842,    0.194535
  29.764253,    0.201844
  29.770662,    0.209313
  29.777036,    0.216906
  29.783427,    0.224683
  29.789875,    0.232698
  29.796300,    0.240856
  29.802724,    0.249181
  29.809207,    0.257759
  29.815632,    0.266435
  29.822129,    0.275387
  29.828647,    0.284549
  29.835080,    0.293772
  29.841555,    0.303237
  29.848039,    0.312899
  29.854534,    0.322765
  29.860974,    0.332732
  29.867491,    0.343009
  29.874030,    0.353511
  29.880620,    0.364291
  29.887192,    0.375236
  29.893753,    0.386357
  29.900258,    0.397576
  29.906862,    0.409162
  29.913428,    0.420879
  29.920033,    0.432864
  29.926595,    0.444968
  29.933218,    0.457385
  29.939842,    0.470004
  29.946483,    0.482859
  29.953099,    0.495867
  29.959722,    0.509091
  29.966373,    0.522576
  29.973044,    0.536310
  29.979673,    0.550159
  29.986351,    0.564319
  29.993073,    0.578781
  29.999802,    0.593473
  30.006476,    0.608252
  30.013168,    0.623281
  30.019879,    0.638564
  30.026624,    0.654139
  30.033365,    0.669921
  30.040065,    0.685820
  30.046817,    0.702058
  30.053591,    0.718565
  30.060309,    0.735152
  30.067074,    0.752075
  30.073874,    0.769303
  30.080652,    0.786699
  30.087489,    0.804469
  30.094279,    0.822338
  30.101128,    0.840589
  30.107965,    0.859035
  30.114803,    0.877708
  30.121666,    0.896679
  30.128522,    0.915860
  30.135393,    0.935311
  30.142262,    0.954988
  30.149131,    0.974895
  30.156032,    0.995130
  30.162974,    1.015717
  30.169862,    1.036382
  30.176823,    1.057504
  30.183773,    1.078828
  30.190744,    1.100459
  30.197712,    1.122322
  30.204699,    1.144485
  30.211678,    1.166866
  30.218723,    1.189707
  30.225730,    1.212669
  30.232697,    1.235744
  30.239727,    1.259277
  30.246794,    1.283182
  30.253882,    1.307411
  30.260895,    1.331634
  30.267996,    1.356413
  30.275064,    1.381335
  30.282188,    1.406705
  30.289317,    1.432355
  30.296447,    1.458268
  30.303588,    1.484480
  30.310756,    1.511055
  30.317932,    1.537922
  30.325099,    1.565021
  30.332215,    1.592185
  30.339382,    1.619812
  30.346591,    1.647866
  30.353825,    1.676287
  30.360974,    1.704642
  30.361066,    1.705009
  30.368312,    1.734024
  30.375571,    1.763365
  30.382781,    1.792780
  30.390083,    1.822842
  30.397403,    1.853261
  30.404688,    1.883809
  30.411975,    1.914644
  30.419312,    1.945966
  30.426686,    1.977731
  30.434079,    2.009864
  30.441441,    2.042142
  30.448839,    2.074863
  30.456264,    2.107990
  30.463680,    2.141366
  30.471081,    2.174957
  30.478507,    2.208952
  30.485943,    2.243277
  30.493416,    2.278069
  30.500934,    2.313358
  30.508424,    2.348814
  30.515917,    2.384575
  30.523409,    2.420626
  30.530957,    2.457239
  30.538460,    2.493930
  30.545990,    2.531050
  30.553474,    2.568236
  30.561019,    2.606021
  30.568570,    2.644132
  30.576142,    2.682651
  30.583680,    2.721295
  30.591291,    2.760614
  30.598908,    2.800264
  30.606556,    2.840382
  30.614239,    2.880990
  30.621920,    2.921900
  30.629618,    2.963206
  30.637313,    3.004806
  30.645050,    3.046946
  30.652786,    3.089394
  30.660539,    3.132249
  30.668275,    3.175324
  30.676049,    3.218923
  30.683813,    3.262786
  30.691626,    3.307238
  30.699427,    3.351947
  30.707265,    3.397186
  30.715022,    3.442270
  30.722910,    3.488440
  30.730807,    3.534993
  30.738705,    3.581874
  30.746623,    3.629201
  30.754479,    3.676481
  30.762367,    3.724279
  30.770298,    3.772671
  30.778207,    3.821252
  30.786191,    3.870622
  30.794122,    3.920001
  30.802068,    3.969800
  30.810082,    4.020359
  30.818119,    4.071403
  30.826187,    4.122978
  30.834239,    4.174799
  30.842311,    4.227082
  30.850421,    4.279955
  30.858420,    4.332444
  30.866533,    4.386022
  30.874669,    4.440097
  30.882749,    4.494143
  30.890913,    4.549094
  30.899063,    4.604302
  30.907179,    4.659627
  30.915404,    4.716043
  30.923684,    4.773190
  30.931922,    4.830410
  30.940150,    4.887910
  30.948413,    4.946012
  30.956690,    5.004569
  30.964962,    5.063450
  30.973220,    5.122585
  30.981532,    5.182465
  30.989902,    5.243130
  30.998267,    5.304125
  31.006657,    5.365670
  31.015014,    5.427337
  31.023424,    5.489763
  31.031878,    5.552886
  31.040306,    5.616187
  31.048788,    5.680269
  31.057274,    5.744754
  31.065700,    5.809156
  31.074183,    5.874368
  31.082725,    5.940407
  31.091261,    6.006786
  31.099718,    6.072926
  31.108174,    6.139424
  31.116715,    6.206977
  31.125369,    6.275803
  31.133922,    6.344217
  31.142606,    6.414061
  31.151232,    6.483836
  31.159840,    6.553844
  31.168544,    6.625020
  31.177216,    6.696334
  31.185898,    6.768125
  31.194640,    6.840798
  31.203309,    6.913259
  31.212040,    6.986641
  31.220743,    7.060172
  31.229413,    7.133817
  31.238170,    7.208599
  31.246933,    7.283832
  31.255702,    7.359511
  31.264558,    7.436349
  31.273418,    7.513628
  31.282213,    7.590743
  31.291050,    7.668627
  31.299934,    7.747335
  31.308796,    7.826249
  31.317707,    7.906020
  31.326610,    7.986127
  31.335590,    8.067333
  31.344561,    8.148884
  31.353557,    8.231070
  31.362500,    8.313195
  31.371496,    8.396222
  31.380519,    8.479916
  31.389498,    8.563618
  31.398542,    8.648348
  31.407577,    8.733415
  31.416721,    8.819931
  31.425884,    8.907061
  31.435027,    8.994441
  31.444134,    9.081897
  31.453267,    9.170029
  31.462348,    9.258092
  31.471486,    9.347122
  31.480615,    9.436503
  31.489798,    9.526850
  31.499062,    9.618420
  31.508369,    9.710860
  31.517668,    9.803672
  31.526998,    9.897238
  31.536359,    9.991551
  31.545701,   10.086136
  31.555050,   10.181223
  31.564416,   10.276948
  31.573783,   10.373119
  31.583144,   10.469681
  31.592564,   10.567300
  31.601992,   10.665461
  31.611391,   10.763770
  31.620829,   10.862940
  31.630330,   10.963220
  31.639799,   11.063635
  31.649334,   11.165200
  31.658849,   11.267011
  31.668359,   11.369243
  31.677902,   11.472278
  31.687461,   11.575954
  31.697096,   11.680926
  31.706731,   11.786366
  31.716389,   11.892522
  31.726100,   11.999746
  31.735760,   12.106883
  31.745374,   12.213975
  31.755067,   12.322417
  31.764710,   12.430766
  31.774473,   12.540946
  31.784162,   12.650768
  31.793952,   12.762218
  31.803672,   12.873344
  31.813466,   12.985802
  31.823285,   13.099030
  31.833071,   13.212350
  31.842923,   13.326932
  31.852806,   13.442360
  31.862595,   13.557165
  31.872485,   13.673644
  31.882357,   13.790405
  31.892202,   13.907332
  31.902184,   14.026386
  31.912051,   14.144542
  31.921924,   14.263264
  31.931970,   14.384570
  31.941918,   14.505184
  31.951938,   14.627174
  31.962034,   14.750579
  31.972060,   14.873641
  31.982038,   14.996606
  31.992170,   15.121987
  32.002316,   15.248035
  32.012541,   15.375583
  32.022611,   15.501703
  32.032719,   15.628810
  32.042838,   15.756548
  32.053052,   15.886013
  32.063199,   16.015127
  32.073439,   16.145939
  32.083668,   16.277126
  32.093967,   16.409732
  32.104151,   16.541369
  32.114414,   16.674543
  32.124783,   16.809624
  32.135085,   16.944344
  32.145433,   17.080189
  32.155689,   17.215338
  32.166132,   17.353488
  32.176424,   17.490155
  32.186927,   17.630149
  32.197272,   17.768570
  32.207763,   17.909479
  32.218327,   18.051902
  32.228752,   18.192982
  32.239194,   18.334819
  32.249721,   18.478345
  32.260205,   18.621824
  32.270729,   18.766374
  32.281188,   18.910563
  32.291726,   19.056385
  32.302296,   19.203171
  32.312892,   19.350865
  32.323675,   19.501716
  32.334354,   19.651671
  32.345069,   19.802661
  32.355780,   19.954164
  32.366429,   20.105320
  32.377022,   20.256222
  32.387797,   20.410262
  32.398477,   20.563490
  32.409190,   20.717741
  32.419818,   20.871294
  32.430596,   21.027577
  32.441407,   21.184885
  32.452251,   21.343231
  32.463012,   21.500905
  32.473831,   21.659978
  32.484676,   21.820001
  32.495634,   21.982236
  32.506522,   22.144011
  32.517614,   22.309385
  32.528492,   22.472122
  32.539470,   22.636910
  32.550354,   22.800848
  32.561282,   22.966011
  32.572246,   23.132266
  32.583234,   23.299460
  32.594316,   23.468648
  32.605237,   23.635920
  32.616342,   23.806587
  32.627388,   23.976922
  32.638576,   24.150014
  32.649688,   24.322492
  32.660770,   24.495076
  32.671936,   24.669546
  32.683117,   24.844822
  32.694334,   25.021239
  32.705621,   25.199321
  32.716847,   25.377032
  32.727993,   25.554044
  32.739338,   25.734803
  32.750511,   25.913374
  32.761652,   26.092010
  32.772812,   26.271526
  32.784125,   26.454059
  32.795310,   26.635105
  32.806623,   26.818784
  32.818049,   27.004895
  32.829537,   27.192613
  32.841005,   27.380570
  32.852540,   27.570235
  32.864044,   27.759979
  32.875414,   27.948104
  32.886855,   28.137975
  32.898356,   28.329420
  32.909888,   28.521978
  32.921505,   28.716560
  32.933004,   28.909746
  32.944545,   29.104221
  32.955989,   29.297641
  32.967598,   29.494430
  32.979147,   29.690796
  32.990802,   29.889567
  33.002506,   30.089754
  33.014197,   30.290333
  33.025928,   30.492171
  33.037639,   30.694284
  33.049324,   30.896536
  33.061152,   31.101864
  33.073047,   31.308957
  33.084737,   31.513071
  33.096359,   31.716602
  33.108231,   31.925081
  33.120024,   32.132789
  33.131769,   32.340247
  33.143610,   32.549988
  33.155564,   32.762339
  33.167419,   32.973525
  33.179275,   33.185331
  33.191337,   33.401412
  33.203256,   33.615550
  33.215210,   33.830915
  33.227077,   34.045295
  33.239037,   34.261970
  33.251005,   34.479382
  33.263009,   34.698035
  33.275081,   34.918559
  33.279532,   35.000000
