Time, Angular Velocity
   3.766575,    0.000000
   3.777377,    0.000000
   3.784152,    0.000000
   3.803041,    0.000000
   3.804793,    0.000000
   3.806073,    0.000000
   3.806249,    0.000000
   3.806279,    0.000000
   3.806310,    0.000000
   3.806615,    0.000000
   3.808334,    0.000000
   3.814168,    0.000000
   3.831469,    0.000000
   3.877109,    0.000000
   3.931261,    0.000000
   3.986294,    0.000000
   4.041218,    0.000000
   4.096664,    0.000000
   4.152310,    0.000000
   4.208401,    0.000000
   4.264660,    0.000000
   4.321100,    0.000000
   4.378066,    0.000000
   4.435137,    0.000000
   4.492574,    0.000000
   4.550189,    0.000000
   4.607962,    0.000000
   4.665846,    0.000000
   4.724315,    0.000000
   4.783015,    0.000000
   4.841937,    0.000000
   4.900946,    0.000000
   4.960306,    0.000000
   5.020025,    0.000000
   5.079792,    0.000000
   5.091833,    0.000000
   5.099378,    0.000000
   5.105319,    0.000000
   5.105580,    0.000000
   5.105760,    0.000000
   5.105858,    0.000000
   5.105954,    0.000000
   5.106716,    0.000000
   5.110375,    0.000000
   5.124476,    0.000000
   5.163753,    0.000000
   5.226360,    0.000000
   5.286894,    0.000000
   5.347717,    0.000000
   5.408299,    0.000000
   5.469511,    0.000000
   5.530871,    0.000000
   5.592444,    0.000000
   5.654315,    0.000000
   5.716494,    0.000000
   5.779391,    0.000000
   5.841683,    0.000000
   5.904724,    0.000000
   5.968014,    0.000000
   6.031557,    0.000000
   6.094983,    0.000000
   6.159346,    0.000000
   6.223476,    0.000000
   6.288062,    0.000000
   6.352713,    0.000000
   6.417536,    0.000000
   6.420155,    0.000000
   6.422010,    0.000000
   6.422379,    0.000000
   6.422603,    0.000000
   6.422680,    0.000000
   6.422758,    0.000000
   6.423467,    0.000000
   6.427296,    0.000000
   6.440716,    0.000000
   6.480360,    0.000000
   6.543404,    0.000000
   6.608678,    0.000000
   6.674470,    0.000000
   6.740440,    0.000000
   6.806806,    0.000000
   6.873314,    0.000000
   6.939955,    0.000000
   7.006598,    0.000000
   7.073618,    0.000000
   7.140442,    0.000000
   7.208042,    0.000000
   7.275657,    0.000000
   7.343412,    0.000000
   7.411306,    0.000000
   7.479561,    0.000000
   7.548159,    0.000000
   7.616459,    0.000000
   7.685257,    0.000000
   7.754698,    0.000000
   7.757455,    0.000000
   7.757872,    0.000000
   7.758444,    0.000000
   7.758960,    0.000000
   7.762145,    0.000000
   7.775114,    0.000000
   7.813023,    0.000000
   7.882696,    0.000000
   7.952115,    0.000000
   8.022254,    0.000000
   8.092439,    0.000000
   8.162895,    0.000000
   8.233899,    0.000000
   8.304355,    0.000000
   8.374921,    0.000000
   8.446052,    0.000000
   8.517155,    0.000000
   8.588547,    0.000000
   8.659864,    0.000000
   8.731775,    0.000000
   8.803632,    0.000000
   8.875864,    0.000000
   8.947994,    0.000000
   9.020567,    0.000000
   9.093685,    0.000000
   9.108255,    0.000000
   9.110114,    0.000000
   9.111806,    0.000000
   9.112790,    0.000000
   9.112962,    0.000000
   9.113123,    0.000000
   9.114395,    0.000000
   9.120892,    0.000000
   9.147022,    0.000000
   9.220702,    0.000000
   9.293912,    0.000000
   9.367528,    0.000000
   9.441452,    0.000000
   9.515232,    0.000000
   9.589323,    0.000000
   9.663322,    0.000000
   9.737366,    0.000000
   9.811893,    0.000000
   9.886228,    0.000000
   9.960947,    0.000000
  10.036223,    0.000000
  10.111628,    0.000000
  10.187045,    0.000000
  10.262445,    0.000000
  10.338068,    0.000000
  10.413736,    0.000000
  10.428884,    0.000000
  10.477100,    0.000000
  10.480061,    0.000000
  10.482801,    0.000000
  10.485127,    0.000000
  10.487083,    0.000000
  10.488675,    0.000000
  10.488954,    0.000000
  10.489070,    0.000000
  10.489210,    0.000000
  10.490258,    0.000000
  10.495803,    0.000000
  10.517698,    0.000000
  10.585650,    0.000000
  10.662965,    0.000000
  10.739823,    0.000000
  10.816905,    0.000000
  10.893781,    0.000000
  10.971012,    0.000000
  11.048350,    0.000000
  11.125901,    0.000000
  11.204009,    0.000000
  11.281841,    0.000000
  11.360319,    0.000000
  11.438756,    0.000000
  11.517081,    0.000000
  11.595529,    0.000000
  11.674703,    0.000000
  11.753658,    0.000000
  11.832998,    0.000000
  11.848806,    0.000000
  11.858453,    0.000000
  11.866552,    0.000000
  11.873287,    0.000000
  11.878309,    0.000000
  11.884165,    0.000000
  11.885063,    0.000000
  11.886264,    0.000000
  11.887154,    0.000000
  11.887490,    0.000000
  11.887729,    0.000000
  11.887867,    0.000000
  11.887948,    0.000000
  11.888027,    0.000000
  11.888694,    0.000000
  11.892790,    0.000000
  11.909742,    0.000000
  11.963960,    0.000000
  12.043575,    0.000000
  12.123538,    0.000000
  12.203647,    0.000000
  12.283847,    0.000000
  12.363980,    0.000000
  12.444346,    0.000000
  12.524638,    0.000000
  12.605454,    0.000000
  12.686254,    0.000000
  12.767438,    0.000000
  12.848935,    0.000000
  12.930341,    0.000000
  13.012117,    0.000000
  13.093524,    0.000000
  13.175293,    0.000000
  13.257253,    0.000000
  13.273639,    0.000000
  13.284610,    0.000000
  13.292271,    0.000000
  13.299086,    0.000000
  13.304092,    0.000000
  13.307907,    0.000000
  13.308631,    0.000000
  13.309495,    0.000000
  13.310548,    0.000000
  13.310872,    0.000000
  13.310977,    0.000000
  13.311028,    0.000000
  13.311080,    0.000000
  13.311601,    0.000000
  13.315520,    0.000000
  13.330875,    0.000000
  13.385756,    0.000000
  13.467411,    0.000000
  13.550343,    0.000000
  13.632952,    0.000000
  13.716060,    0.000000
  13.799461,    0.000000
  13.882937,    0.000000
  13.966205,    0.000000
  14.049932,    0.000000
  14.134081,    0.000000
  14.218159,    0.000000
  14.302391,    0.000000
  14.386729,    0.000000
  14.471023,    0.000000
  14.555586,    0.000000
  14.640231,    0.000000
  14.725318,    0.000000
  14.742319,    0.000000
  14.754272,    0.000000
  14.756077,    0.000000
  14.757864,    0.000000
  14.759695,    0.000000
  14.759860,    0.000000
  14.759967,    0.000000
  14.760008,    0.000000
  14.760051,    0.000000
  14.760456,    0.000000
  14.763318,    0.000000
  14.778661,    0.000000
  14.830674,    0.000000
  14.915557,    0.000000
  15.001324,    0.000000
  15.087211,    0.000000
  15.172950,    0.000000
  15.259190,    0.000000
  15.345355,    0.000000
  15.431793,    0.000000
  15.518313,    0.000000
  15.605242,    0.000000
  15.692044,    0.000000
  15.778864,    0.000000
  15.865973,    0.000000
  15.953049,    0.000000
  16.040150,    0.000000
  16.127691,    0.000000
  16.215672,    0.000000
  16.233221,    0.000000
  16.235720,    0.000000
  16.236143,    0.000000
  16.236355,    0.000000
  16.236528,    0.000000
  16.236595,    0.000000
  16.236764,    0.000000
  16.236918,    0.000000
  16.238201,    0.000000
  16.246121,    0.000000
  16.279380,    0.000000
  16.372497,    0.000000
  16.460927,    0.000000
  16.549594,    0.000000
  16.638538,    0.000000
  16.727289,    0.000000
  16.816464,    0.000000
  16.905792,    0.000000
  16.994858,    0.000000
  17.084260,    0.000000
  17.173811,    0.000000
  17.263215,    0.000000
  17.352872,    0.000000
  17.442737,    0.000000
  17.532762,    0.000000
  17.622814,    0.000000
  17.713167,    0.000000
  17.731240,    0.000000
  17.741572,    0.000000
  17.741941,    0.000000
  17.742535,    0.000000
  17.742616,    0.000000
  17.742715,    0.000000
  17.743669,    0.000000
  17.751051,    0.000000
  17.787781,    0.000000
  17.884436,    0.000000
  17.975450,    0.000000
  18.066547,    0.000000
  18.157942,    0.000000
  18.249161,    0.000000
  18.340780,    0.000000
  18.432561,    0.000000
  18.524388,    0.000000
  18.616345,    0.000000
  18.708199,    0.000000
  18.800404,    0.000000
  18.892571,    0.000000
  18.985047,    0.000000
  19.077687,    0.000000
  19.170133,    0.000000
  19.262896,    0.000000
  19.266614,    0.000000
  19.270037,    0.000000
  19.273219,    0.000000
  19.277244,    0.000000
  19.277982,    0.000000
  19.278888,    0.000000
  19.279296,    0.000000
  19.279576,    0.000000
  19.279750,    0.000000
  19.279824,    0.000000
  19.279897,    0.000000
  19.280616,    0.000000
  19.285525,    0.000000
  19.305351,    0.000000
  19.385529,    0.000000
  19.479047,    0.000000
  19.572406,    0.000000
  19.665925,    0.000000
  19.759487,    0.000000
  19.853075,    0.000000
  19.947030,    0.000000
  20.040974,    0.000000
  20.134961,    0.000000
  20.229051,    0.000000
  20.323340,    0.000000
  20.417768,    0.000000
  20.512296,    0.000000
  20.607069,    0.000000
  20.701808,    0.000000
  20.796801,    0.000000
  20.815758,    0.000000
  20.828012,    0.000000
  20.837363,    0.000000
  20.844564,    0.000000
  20.846220,    0.000000
  20.848170,    0.000000
  20.850253,    0.000000
  20.850490,    0.000000
  20.851687,    0.000000
  20.852786,    0.000000
  20.859461,    0.000000
  20.889371,    0.000000
  20.981649,    0.000000
  21.076674,    0.000000
  21.172281,    0.000000
  21.267809,    0.000000
  21.363282,    0.000000
  21.458761,    0.000000
  21.554499,    0.000000
  21.650768,    0.000000
  21.746820,    0.000000
  21.842897,    0.000000
  21.938828,    0.000000
  22.035203,    0.000000
  22.131644,    0.000000
  22.228280,    0.000000
  22.324708,    0.000000
  22.421304,    0.000000
  22.440678,    0.000000
  22.453799,    0.000000
  22.455591,    0.000000
  22.456211,    0.000000
  22.457165,    0.000000
  22.457258,    0.000000
  22.457343,    0.000000
  22.458198,    0.000000
  22.465066,    0.000000
  22.490816,    0.000000
  22.580374,    0.000000
  22.677498,    0.000000
  22.774564,    0.000000
  22.871837,    0.000000
  22.968944,    0.000000
  23.066233,    0.000000
  23.163686,    0.000000
  23.261508,    0.000000
  23.359028,    0.000000
  23.456830,    0.000000
  23.554842,    0.000000
  23.652844,    0.000000
  23.750828,    0.000000
  23.849278,    0.000000
  23.947532,    0.000000
  24.045834,    0.000000
  24.065524,    0.000000
  24.080079,    0.000000
  24.090619,    0.000000
  24.101111,    0.000000
  24.101827,    0.000000
  24.102394,    0.000000
  24.102726,    0.000000
  24.102977,    0.000000
  24.103208,    0.000000
  24.105278,    0.000000
  24.119375,    0.000000
  24.162743,    0.000000
  24.199743,    0.000000
  24.298752,    0.000000
  24.397036,    0.000000
  24.494694,    0.000000
  24.591520,    0.000000
  24.687623,    0.000000
  24.783089,    0.000000
  24.877726,    0.000000
  24.971652,    0.000000
  25.064566,    0.000000
  25.156996,    0.000000
  25.248540,    0.000000
  25.339426,    0.000000
  25.429526,    0.000000
  25.518736,    0.000000
  25.607181,    0.000000
  25.695048,    0.000000
  25.782064,    0.000000
  25.799352,    0.000000
  25.812506,    0.000000
  25.823988,    0.000000
  25.833260,    0.000000
  25.843097,    0.000000
  25.851100,    0.000000
  25.851184,    0.000000
  25.851262,    0.000000
  25.852034,    0.000000
  25.857568,    0.000000
  25.886722,    0.000000
  25.971778,    0.000000
  26.056556,    0.000000
  26.140723,    0.000000
  26.224200,    0.000000
  26.306969,    0.000000
  26.388967,    0.000000
  26.470424,    0.000000
  26.551165,    0.000000
  26.631374,    0.000000
  26.710890,    0.000000
  26.789906,    0.000000
  26.868189,    0.000000
  26.945940,    0.000000
  27.023201,    0.000000
  27.099678,    0.000000
  27.105760,    0.565560
  27.111836,    0.573934
  27.117915,    0.582296
  27.124011,    0.590661
  27.130113,    0.599037
  27.136224,    0.607417
  27.142324,    0.615792
  27.148443,    0.624158
  27.154558,    0.632533
  27.160654,    0.640890
  27.166704,    0.649201
  27.172846,    0.657501
  27.178969,    0.665872
  27.185109,    0.674225
  27.191249,    0.682586
  27.197389,    0.690940
  27.203529,    0.699287
  27.209703,    0.707641
  27.215864,    0.716014
  27.222053,    0.724378
  27.228244,    0.732762
  27.234434,    0.741140
  27.240603,    0.749501
  27.246809,    0.757850
  27.253026,    0.766230
  27.259206,    0.774598
  27.265370,    0.782917
  27.271609,    0.791243
  27.277850,    0.799634
  27.284100,    0.808022
  27.290358,    0.816413
  27.296617,    0.824806
  27.302892,    0.833198
  27.309144,    0.841587
  27.315399,    0.849947
  27.321695,    0.858319
  27.327956,    0.866709
  27.334263,    0.875075
  27.340583,    0.883481
  27.346882,    0.891883
  27.353149,    0.900245
  27.359479,    0.908593
  27.365805,    0.916990
  27.372148,    0.925383
  27.378402,    0.933748
  27.384709,    0.942043
  27.391063,    0.950397
  27.397419,    0.958786
  27.403821,    0.967186
  27.410187,    0.975608
  27.416583,    0.983999
  27.422983,    0.992411
  27.429412,    1.000829
  27.435787,    1.009244
  27.442199,    1.017615
  27.448622,    1.026015
  27.455085,    1.034433
  27.461474,    1.042850
  27.467927,    1.051214
  27.474397,    1.059635
  27.480865,    1.068063
  27.487349,    1.076486
  27.493825,    1.084910
  27.500290,    1.093315
  27.506815,    1.101723
  27.513377,    1.110192
  27.519944,    1.118686
  27.526518,    1.127179
  27.533098,    1.135671
  27.539645,    1.144147
  27.546225,    1.152595
  27.552800,    1.161062
  27.559420,    1.169533
  27.566071,    1.178046
  27.572717,    1.186576
  27.579362,    1.195092
  27.585965,    1.203582
  27.592579,    1.212029
  27.599241,    1.220493
  27.605929,    1.229000
  27.612618,    1.237522
  27.619344,    1.246048
  27.626088,    1.254605
  27.632767,    1.263144
  27.639541,    1.271649
  27.646293,    1.280221
  27.653087,    1.288779
  27.659878,    1.297364
  27.666658,    1.305932
  27.673418,    1.314472
  27.680252,    1.323010
  27.687115,    1.331615
  27.693973,    1.340234
  27.700871,    1.348852
  27.707782,    1.357499
  27.714726,    1.366159
  27.721648,    1.374829
  27.728612,    1.383484
  27.735544,    1.392155
  27.742452,    1.400777
  27.749489,    1.409411
  27.756500,    1.418141
  27.763542,    1.426847
  27.770580,    1.435568
  27.777558,    1.444253
  27.784577,    1.452887
  27.791626,    1.461557
  27.798770,    1.470275
  27.805876,    1.479053
  27.812980,    1.487784
  27.820116,    1.496513
  27.827266,    1.505263
  27.834400,    1.514008
  27.841595,    1.522748
  27.848861,    1.531553
  27.856115,    1.540405
  27.863351,    1.549229
  27.870648,    1.558044
  27.877884,    1.566880
  27.885120,    1.575651
  27.892434,    1.584435
  27.899848,    1.593307
  27.907248,    1.602251
  27.914622,    1.611160
  27.922025,    1.620044
  27.929418,    1.628937
  27.936816,    1.637809
  27.944286,    1.646696
  27.951840,    1.655661
  27.959396,    1.664686
  27.966889,    1.673679
  27.974469,    1.682631
  27.982122,    1.691669
  27.989673,    1.700725
  27.997294,    1.709699
  28.005011,    1.718749
  28.012677,    1.727854
  28.020401,    1.736918
  28.028186,    1.746037
  28.035878,    1.755165
  28.043686,    1.764233
  28.051496,    1.773388
  28.059294,    1.782527
  28.067115,    1.784882
  28.074913,    1.787225
  28.074961,    1.787239
  28.074990,    1.787248
  28.075015,    1.787256
  28.075196,    1.787310
  28.075898,    1.787520
  28.077705,    1.788063
  28.081484,    1.789195
  28.088274,    1.791226
  28.096057,    1.793550
  28.103922,    1.795892
  28.111915,    1.798266
  28.119768,    1.800593
  28.127701,    1.802938
  28.135685,    1.805292
  28.143769,    1.807669
  28.151773,    1.810017
  28.159787,    1.812362
  28.167829,    1.814709
  28.175854,    1.817045
  28.183852,    1.819367
  28.192054,    1.821743
  28.200182,    1.824090
  28.208356,    1.826445
  28.216541,    1.828797
  28.224685,    1.831131
  28.232926,    1.833486
  28.241149,    1.835830
  28.249318,    1.838153
  28.257533,    1.840482
  28.265745,    1.842804
  28.273897,    1.845102
  28.282099,    1.847409
  28.290392,    1.849735
  28.298733,    1.852068
  28.307052,    1.854388
  28.315421,    1.856716
  28.323661,    1.859002
  28.332054,    1.861323
  28.340436,    1.863635
  28.348949,    1.865976
  28.357380,    1.868288
  28.365919,    1.870623
  28.374366,    1.872926
  28.382860,    1.875236
  28.391355,    1.877538
  28.399827,    1.879828
  28.408445,    1.882151
  28.417000,    1.884449
  28.425504,    1.886728
  28.434146,    1.889036
  28.442887,    1.891363
  28.451526,    1.893657
  28.460265,    1.895970
  28.469096,    1.898300
  28.477784,    1.900585
  28.486489,    1.902867
  28.495230,    1.905152
  28.503989,    1.907435
  28.512765,    1.909714
  28.521425,    1.911957
  28.530200,    1.914222
  28.538966,    1.916477
  28.547770,    1.918736
  28.556568,    1.920985
  28.559294,    1.921744
  28.565469,    1.923254
  28.574421,    1.925528
  28.583466,    1.927818
  28.592380,    1.930067
  28.601411,    1.932338
  28.610305,    1.934568
  28.619442,    1.936850
  28.628498,    1.939105
  28.637389,    1.941311
  28.646476,    1.943558
  28.655497,    1.945782
  28.664615,    1.948021
  28.673731,    1.950252
  28.682945,    1.952499
  28.692079,    1.954719
  28.701279,    1.956947
  28.710449,    1.959160
  28.719731,    1.961392
  28.728976,    1.963607
  28.738308,    1.965835
  28.747598,    1.968044
  28.756903,    1.970250
  28.766134,    1.972429
  28.775472,    1.974626
  28.785028,    1.976866
  28.794418,    1.979058
  28.803876,    1.981258
  28.813208,    1.983421
  28.822528,    1.985572
  28.831967,    1.987743
  28.841364,    1.989896
  28.850858,    1.992062
  28.860314,    1.994212
  28.869762,    1.996351
  28.879257,    1.998493
  28.888764,    2.000629
  28.898397,    2.002785
  28.908039,    2.004934
  28.917675,    2.007073
  28.927186,    2.009175
  28.936873,    2.011308
  28.946527,    2.013425
  28.956230,    2.015544
  28.965888,    2.017644
  28.975438,    2.019712
  28.985028,    2.021781
  28.994736,    2.023866
  29.004397,    2.025932
  29.014180,    2.028015
  29.023943,    2.030086
  29.033739,    2.032154
  29.043511,    2.034208
  29.053337,    2.036265
  29.063177,    2.038315
  29.073037,    2.040361
  29.083014,    2.042422
  29.092996,    2.044474
  29.102848,    2.046490
  29.112755,    2.048509
  29.122750,    2.050536
  29.132713,    2.052548
  29.142686,    2.054552
  29.152727,    2.056560
  29.162582,    2.058522
  29.172698,    2.060527
  29.182567,    2.062474
  29.192794,    2.064481
  29.202860,    2.066447
  29.212964,    2.068412
  29.223021,    2.070358
  29.232929,    2.072265
  29.242985,    2.074192
  29.253118,    2.076124
  29.263168,    2.078030
  29.273381,    2.079958
  29.283558,    2.081870
  29.293667,    2.083759
  29.303841,    2.085651
  29.313844,    2.087501
  29.324065,    2.089382
  29.334232,    2.091244
  29.344451,    2.093105
  29.354735,    2.094968
  29.365052,    2.096827
  29.375359,    2.098675
  29.385680,    2.100515
  29.395906,    2.102329
  29.406440,    2.104187
  29.416594,    2.105968
  29.427004,    2.107784
  29.437414,    2.109590
  29.447694,    2.111364
  29.457978,    2.113128
  29.468351,    2.114897
  29.478814,    2.116672
  29.489268,    2.118435
  29.499535,    2.120157
  29.510025,    2.121906
  29.520552,    2.123651
  29.530989,    2.125371
  29.541681,    2.127122
  29.552253,    2.128843
  29.562707,    2.130534
  29.573345,    2.132245
  29.583796,    2.133916
  29.594380,    2.135598
  29.604796,    2.137242
  29.615196,    2.138875
  29.625935,    2.140549
  29.636449,    2.142179
  29.646916,    2.143791
  29.657582,    2.145422
  29.668095,    2.147021
  29.678783,    2.148635
  29.689508,    2.150244
  29.700044,    2.151815
  29.710806,    2.153408
  29.721340,    2.154958
  29.731960,    2.156509
  29.742725,    2.158071
  29.753514,    2.159626
  29.764028,    2.161131
  29.774794,    2.162661
  29.785410,    2.164159
  29.796029,    2.165648
  29.806905,    2.167161
  29.817622,    2.168642
  29.828411,    2.170122
  29.839050,    2.171571
  29.849835,    2.173028
  29.860656,    2.174480
  29.871384,    2.175909
  29.882151,    2.177332
  29.893012,    2.178757
  29.903888,    2.180173
  29.914742,    2.181575
  29.925442,    2.182947
  29.936259,    2.184322
  29.946994,    2.185677
  29.957678,    2.187015
  29.968663,    2.188379
  29.979537,    2.189719
  29.990392,    2.191045
  30.001382,    2.192377
  30.012334,    2.193693
  30.023348,    2.195005
  30.034287,    2.196297
  30.045273,    2.197584
  30.056138,    2.198846
  30.066947,    2.200090
  30.077848,    2.201334
  30.088826,    2.202576
  30.099741,    2.203799
  30.110725,    2.205019
  30.121615,    2.206218
  30.132684,    2.207425
  30.143489,    2.208593
  30.154528,    2.209775
  30.165507,    2.210939
  30.176512,    2.212095
  30.187635,    2.213252
  30.198733,    2.214395
  30.209628,    2.215506
  30.220862,    2.216641
  30.231975,    2.217751
  30.243115,    2.218853
  30.254226,    2.219941
  30.265317,    2.221016
  30.276560,    2.222093
  30.287699,    2.223150
  30.298965,    2.224206
  30.310141,    2.225243
  30.321220,    2.226260
  30.332324,    2.227267
  30.343584,    2.228277
  30.354691,    2.229262
  30.365898,    2.230245
  30.377013,    2.231208
  30.388195,    2.232166
  30.399460,    2.233118
  30.410684,    2.234056
  30.421825,    2.234976
  30.433140,    2.235899
  30.444400,    2.236805
  30.455569,    2.237692
  30.466803,    2.238574
  30.478158,    2.239453
  30.489497,    2.240319
  30.500767,    2.241168
  30.502871,    2.241645
