Ground Distance, Horizontal Forces
3042.939651, -161.081276
3079.053620, -194.561330
3115.167551, -177.128878
3151.281510, -146.170192
3187.395569, -195.721811
3223.509552, -186.029531
3259.623511, -162.674329
3295.737571, -196.911219
3331.851616, -194.968269
3367.965585, -179.225051
3404.079575, -149.970229
3440.193674, -196.594373
3476.307706, -188.604117
3512.421705, -166.960886
3548.535793, -196.818358
3584.649897, -196.595891
3620.763919, -182.591277
3656.877948, -155.077468
3692.992092, -197.639554
3729.106182, -191.395457
3765.220228, -171.505710
3801.334346, -138.295192
3837.448513, -198.284427
3873.562592, -186.053570
3909.676664, -160.314490
3945.790845, -199.787016
3981.904982, -195.286512
4018.019058, -177.137544
4054.133181, -145.649468
4090.247386, -199.607509
4126.361507, -189.148873
4162.475607, -165.186128
4198.589811, -200.336280
4234.703994, -197.618480
4270.818107, -181.262928
4306.932250, -151.562844
4343.046491, -201.092622
4379.160653, -192.436430
4415.274782, -170.277996
4451.389002, -199.867805
4487.503240, -198.983357
4523.617402, -184.479920
4559.731581, -156.633957
4595.845867, -202.381079
4631.960084, -195.582355
4668.074254, -175.283780
4704.188497, -141.813104
4740.302797, -200.172337
4776.417021, -187.572803
4812.531247, -161.633153
4848.645588, -202.445099
4884.759882, -197.586255
4920.874122, -179.239259
4956.988417, -147.714278
4993.102792, -202.433801
5029.217084, -191.778361
5065.331363, -167.785533
5101.445750, -202.591992
5137.560124, -200.195286
5173.674435, -184.307668
5209.788778, -155.217246
5245.903222, -204.407054
5282.017590, -196.205646
5318.131924, -174.637044
5354.246348, -203.298359
5390.360794, -202.851561
5426.475165, -188.919851
5462.589549, -161.773767
5498.704043, -205.546688
5534.818476, -199.318873
5570.932863, -179.725488
5607.047317, -147.087137
5643.161834, -204.364244
5679.276272, -192.444056
5715.390707, -167.307010
5751.505255, -205.903151
5787.619766, -201.715537
5823.734221, -184.169588
5859.848724, -153.567491
5895.963325, -204.789056
5932.077855, -194.974976
5968.192372, -171.949383
6004.306998, -205.651790
6040.421617, -203.605742
6076.536174, -188.211941
6112.650760, -159.753173
6148.765454, -207.111216
6184.880080, -199.434843
6220.994673, -178.534302
6257.109354, -205.462638
6293.224063, -206.497638
6329.338697, -193.240831
6365.453339, -166.901259
6401.568093, -208.561741
6437.682796, -203.030624
6473.797451, -184.270236
6509.912167, -152.592850
6546.026960, -207.555784
6582.141677, -196.496334
6618.256387, -172.351563
6654.371209, -208.727925
6690.486008, -205.425532
6726.600749, -188.898586
6762.715531, -159.439276
6798.830410, -209.543139
6834.945214, -200.724162
6871.059994, -178.807856
6907.174872, -207.999999
6943.289773, -206.982773
6979.404609, -192.752514
7015.519470, -165.580688
7051.634439, -211.084585
7087.749344, -204.571214
7123.864207, -184.951079
7159.979143, -152.543380
7196.094145, -209.039504
7232.209075, -197.137982
7268.324009, -172.280340
7304.439063, -216.246812
7340.554070, -212.005403
7376.669002, -194.616927
7412.783962, -164.381014
7448.899020, -217.741204
7485.013985, -207.947040
7521.128906, -185.129154
7557.243910, -217.942121
7593.358929, -215.818059
7629.473856, -200.542422
7665.588785, -172.396014
7701.703819, -219.676195
7737.818778, -212.015457
7773.933674, -191.324023
7810.048627, -157.930543
7846.163644, -217.418104
7882.278566, -204.334078
7918.393473, -178.374221
7954.508499, -166.924199
7990.623720, -229.486930
8000.000000, -236.503849
