Time, Rate of Climb
   6.473768,    0.000000
   6.504124,    0.000000
   6.547479,    0.000000
   6.590957,    0.000000
   6.634661,    0.000000
   6.678440,    0.000000
   6.722241,    0.000000
   6.766191,    0.000000
   6.810283,    0.000000
   6.854375,    0.000000
   6.898696,    0.000000
   6.943051,    0.000000
   6.987561,    0.000000
   7.032083,    0.000000
   7.076564,    0.000000
   7.121272,    0.000000
   7.166022,    0.000000
   7.210945,    0.000000
   7.256014,    0.000000
   7.301129,    0.000000
   7.346278,    0.000000
   7.391519,    0.000000
   7.436906,    0.000000
   7.482514,    0.000000
   7.528061,    0.000000
   7.573701,    0.000000
   7.619548,    0.000000
   7.665355,    0.000000
   7.711425,    0.000000
   7.757650,    0.000000
   7.803817,    0.000000
   7.850190,    0.000000
   7.896545,    0.000000
   7.942913,    0.000000
   7.989429,    0.000000
   8.036189,    0.000000
   8.083026,    0.000000
   8.129914,    0.000000
   8.177035,    0.000000
   8.224000,    0.000000
   8.271007,    0.000000
   8.318162,    0.000000
   8.365427,    0.000000
   8.412839,    0.000000
   8.460359,    0.000000
   8.507882,    0.000000
   8.555427,    0.000000
   8.603085,    0.000000
   8.650887,    0.000000
   8.698986,    0.000000
   8.747098,    0.000000
   8.795356,    0.000000
   8.843487,    0.000000
   8.891777,    0.000000
   8.940077,    0.000000
   8.988613,    0.000000
   9.037076,    0.000000
   9.085632,    0.000000
   9.134239,    0.000000
   9.182882,    0.000000
   9.231805,    0.000000
   9.280702,    0.000000
   9.329940,    0.000000
   9.379374,    0.000000
   9.428859,    0.000000
   9.478353,    0.000000
   9.527758,    0.000000
   9.577377,    0.000000
   9.626945,    0.000000
   9.676644,    0.000000
   9.726578,    0.000000
   9.776467,    0.000000
   9.826459,    0.000000
   9.876555,    0.000000
   9.926704,    0.000000
   9.976963,    0.000000
  10.027382,    0.000000
  10.037478,    0.000000
  10.038809,    0.000000
  10.040244,    0.000000
  10.042102,    0.000000
  10.042455,    0.000000
  10.042925,    0.000000
  10.043566,    0.000000
  10.043581,    0.000000
  10.043589,    0.000000
  10.043594,    0.000000
  10.043599,    0.000000
  10.043653,    0.000000
  10.044186,    0.000000
  10.047381,    0.000000
  10.060309,    0.000000
  10.098580,    0.000000
  10.143739,    0.000000
  10.188811,    0.000000
  10.234060,    0.000000
  10.279250,    0.000000
  10.324430,    0.000000
  10.369822,    0.000000
  10.415329,    0.000000
  10.460717,    0.000000
  10.506350,    0.000000
  10.552023,    0.000000
  10.597665,    0.000000
  10.643323,    0.000000
  10.689230,    0.000000
  10.735060,    0.000000
  10.781074,    0.000000
  10.826988,    0.000000
  10.873127,    0.000000
  10.919339,    0.000000
  10.965538,    0.000000
  11.011865,    0.000000
  11.058375,    0.000000
  11.104854,    0.000000
  11.151419,    0.000000
  11.198002,    0.000000
  11.244678,    0.000000
  11.291509,    0.000000
  11.338228,    0.000000
  11.385142,    0.000000
  11.432107,    0.000000
  11.479221,    0.000000
  11.526363,    0.000000
  11.573614,    0.000000
  11.620748,    0.000000
  11.668094,    0.000000
  11.715407,    0.000000
  11.762855,    0.000000
  11.810364,    0.000000
  11.858077,    0.000000
  11.905701,    0.000000
  11.953408,    0.000000
  12.001218,    0.000000
  12.049164,    0.000000
  12.097298,    0.000000
  12.145332,    0.000000
  12.193528,    0.000000
  12.241640,    0.000000
  12.289981,    0.000000
  12.338349,    0.000000
  12.386594,    0.000000
  12.435090,    0.000000
  12.483546,    0.000000
  12.532220,    0.000000
  12.580902,    0.000000
  12.629631,    0.000000
  12.678476,    0.000000
  12.727411,    0.000000
  12.776344,    0.000000
  12.825454,    0.000000
  12.874474,    0.000000
  12.923654,    0.000000
  12.972885,    0.000000
  13.022138,    0.000000
  13.071485,    0.000000
  13.120995,    0.000000
  13.170511,    0.000000
  13.220084,    0.000000
  13.269714,    0.000000
  13.319532,    0.000000
  13.369391,    0.000000
  13.419395,    0.000000
  13.469381,    0.000000
  13.519396,    0.000000
  13.569368,    0.000000
  13.619435,    0.000000
  13.669618,    0.000000
  13.719868,    0.000000
  13.770094,    0.000000
  13.820403,    0.000000
  13.870834,    0.000000
  13.921378,    0.000000
  13.971925,    0.000000
  14.022523,    0.000000
  14.032649,    0.000000
  14.039777,    0.000000
  14.044907,    0.000000
  14.048639,    0.000000
  14.052578,    0.000000
  14.056690,    0.000000
  14.057394,    0.000000
  14.058329,    0.000000
  14.058578,    0.000000
  14.058721,    0.000000
  14.058880,    0.000000
  14.058909,    0.000000
  14.058936,    0.000000
  14.059215,    0.000000
  14.061329,    0.000000
  14.071976,    0.000000
  14.109532,    0.000000
  14.160359,    0.000000
  14.211041,    0.000000
  14.261772,    0.000000
  14.312536,    0.000000
  14.363455,    0.000000
  14.414342,    0.000000
  14.465392,    0.000000
  14.516360,    0.000000
  14.567498,    0.000000
  14.618576,    0.000000
  14.669886,    0.000000
  14.721340,    0.000000
  14.772687,    0.000000
  14.824111,    0.000000
  14.875664,    0.000000
  14.927253,    0.000000
  14.978863,    0.000000
  15.030708,    0.000000
  15.082517,    0.000000
  15.134468,    0.000000
  15.186469,    0.000000
  15.238437,    0.000000
  15.290428,    0.000000
  15.342596,    0.000000
  15.394849,    0.000000
  15.447170,    0.000000
  15.499403,    0.000000
  15.551594,    0.000000
  15.603980,    0.000000
  15.656429,    0.000000
  15.708984,    0.000000
  15.761576,    0.000000
  15.814280,    0.000000
  15.866965,    0.000000
  15.919730,    0.000000
  15.972729,    0.000000
  16.025665,    0.000000
  16.078616,    0.000000
  16.131744,    0.000000
  16.184963,    0.000000
  16.238333,    0.000000
  16.291588,    0.000000
  16.344951,    0.000000
  16.398377,    0.000000
  16.451825,    0.000000
  16.505451,    0.000000
  16.559092,    0.000000
  16.612766,    0.000000
  16.666686,    0.000000
  16.720542,    0.000000
  16.774507,    0.000000
  16.828461,    0.000000
  16.882316,    0.000000
  16.936362,    0.000000
  16.990416,    0.000000
  17.044643,    0.000000
  17.098822,    0.000000
  17.153149,    0.000000
  17.207548,    0.000000
  17.261909,    0.000000
  17.316287,    0.000000
  17.370815,    0.000000
  17.425435,    0.000000
  17.480111,    0.000000
  17.534951,    0.000000
  17.589806,    0.000000
  17.644703,    0.000000
  17.699642,    0.000000
  17.754802,    0.000000
  17.809803,    0.000000
  17.864959,    0.000000
  17.920208,    0.000000
  17.975558,    0.000000
  18.030846,    0.000000
  18.086168,    0.000000
  18.141605,    0.000000
  18.197082,    0.000000
  18.252742,    0.000000
  18.308449,    0.000000
  18.364042,    0.000000
  18.419892,    0.000000
  18.475694,    0.000000
  18.531559,    0.000000
  18.587504,    0.000000
  18.643544,    0.000000
  18.699595,    0.000000
  18.710815,    0.000000
  18.719540,    0.000000
  18.726934,    0.000000
  18.734100,    0.000000
  18.735678,    0.000000
  18.737549,    0.000000
  18.739624,    0.000000
  18.740090,    0.000000
  18.740665,    0.000000
  18.740823,    0.000000
  18.740898,    0.000000
  18.740950,    0.000000
  18.740984,    0.000000
  18.740999,    0.000000
  18.741015,    0.000000
  18.741181,    0.000000
  18.742837,    0.000000
  18.751269,    0.000000
  18.780958,    0.000000
  18.785935,    0.000000
  18.843386,    0.000000
  18.901656,    0.000000
  18.959962,    0.000000
  19.018238,    0.000000
  19.076516,    0.000000
  19.134821,    0.000000
  19.193100,    0.000000
  19.251278,    0.000000
  19.309478,    0.000000
  19.367774,    0.000000
  19.426050,    0.000000
  19.484151,    0.000000
  19.489582,    0.496541
  19.495017,    1.011615
  19.500428,    1.542440
  19.505870,    2.094446
  19.511314,    2.664784
  19.516766,    3.254357
  19.522221,    3.862339
  19.527684,    4.489633
  19.533139,    5.134306
  19.538592,    5.796967
  19.544070,    6.481091
  19.549553,    7.184287
  19.555035,    7.905828
  19.560515,    8.631511
  19.566009,    9.363710
  19.571467,   10.095455
  19.576959,   10.836449
  19.582429,   11.578827
  19.587914,   12.327875
  19.593419,   13.084141
  19.598923,   13.844777
  19.604429,   14.610335
  19.609930,   15.379655
  19.615418,   16.151754
  19.620921,   16.930406
  19.626412,   17.711943
  19.631904,   18.498171
  19.637416,   19.291785
  19.642939,   20.091554
  19.648439,   20.892558
  19.653941,   21.698378
  19.659465,   22.511937
  19.664950,   23.324445
  19.670492,   24.149850
  19.676038,   24.980351
  19.681586,   25.815845
  19.687138,   26.656706
  19.692695,   27.502668
  19.698216,   28.347927
  19.703766,   29.202250
  19.709313,   30.060604
  19.714866,   30.924500
  19.720417,   31.792629
  19.725980,   32.667397
  19.731536,   33.545567
  19.737107,   34.430862
  19.742676,   35.320450
  19.748255,   36.216191
  19.753839,   37.117415
  19.759433,   38.024897
  19.765008,   38.934131
  19.770567,   39.845132
  19.776145,   40.764045
  19.781728,   41.688302
  19.787335,   42.621369
  19.792914,   43.554261
  19.798517,   44.495894
  19.804132,   45.444198
  19.809747,   46.397240
  19.815322,   47.348254
  19.820944,   48.311864
  19.826540,   49.275593
  19.832157,   50.247697
  19.837793,   51.227833
  19.843411,   52.209624
  19.849054,   53.200332
  19.854679,   54.192764
  19.860326,   55.193697
  19.865942,   56.193804
  19.871577,   57.202107
  19.877231,   58.218406
  19.882897,   59.241828
  19.888569,   60.270848
  19.894226,   61.302145
  19.899899,   62.340930
  19.905589,   63.387671
  19.911283,   64.439965
  19.916976,   65.496993
  19.922672,   66.559206
  19.928364,   67.625591
  19.934061,   68.697588
  19.939749,   69.772886
  19.945471,   70.859244
  19.951196,   71.951153
  19.956904,   73.044558
  19.962624,   74.145048
  19.968350,   75.251743
  19.974093,   76.366310
  19.979828,   77.484333
  19.985572,   78.609034
  19.991324,   79.740026
  19.997083,   80.877431
  20.002849,   82.020907
  20.008615,   83.169550
  20.014380,   84.322648
  20.020139,   85.479665
  20.025917,   86.645193
  20.031709,   87.818466
  20.037493,   88.995243
  20.043289,   90.179244
  20.049094,   91.370181
  20.054903,   92.566720
  20.055035,   92.594060
  20.060715,   93.768829
  20.066534,   94.976272
  20.072354,   96.187257
  20.078168,   97.400575
  20.084012,   98.623828
  20.089847,   99.848908
  20.095692,  101.079618
  20.101541,  102.314837
  20.107390,  103.553488
  20.113224,  104.792721
  20.119091,  106.042519
  20.124955,  107.295315
  20.130825,  108.553075
  20.136710,  109.817633
  20.142581,  111.082787
  20.148451,  112.351442
  20.154339,  113.627419
  20.160218,  114.905185
  20.166118,  116.191260
  20.172027,  117.482703
  20.177940,  118.778911
  20.183857,  120.079497
  20.189783,  121.385683
  20.195719,  122.697959
  20.201653,  124.013369
  20.207607,  125.336728
  20.213568,  126.665489
  20.219503,  127.992133
  20.225454,  129.325798
  20.231419,  130.666531
  20.237380,  132.010096
  20.243374,  133.364568
  20.249364,  134.722077
  20.255358,  136.083902
  20.261358,  137.451012
  20.267355,  138.821203
  20.273359,  140.196477
  20.279362,  141.575441
  20.285401,  142.966272
  20.291432,  144.358984
  20.297486,  145.760775
  20.303525,  147.162959
  20.309575,  148.571455
  20.315639,  149.986794
  20.321721,  151.410152
  20.327788,  152.833799
  20.333872,  154.265228
  20.339956,  155.700178
  20.346038,  157.138738
  20.352137,  158.584894
  20.358247,  160.037667
  20.364365,  161.495844
  20.370481,  162.957553
  20.376596,  164.422643
  20.382741,  165.898878
  20.388877,  167.376593
  20.395036,  168.863674
  20.401197,  170.355282
  20.407369,  171.853293
  20.413534,  173.353359
  20.419698,  174.856842
  20.425863,  176.364654
  20.432042,  177.879452
  20.438254,  179.406451
  20.444482,  180.941236
  20.450700,  182.477331
  20.456910,  184.015298
  20.463135,  185.560647
  20.469365,  187.111496
  20.475622,  188.672589
  20.481877,  190.237313
  20.488137,  191.807047
  20.494423,  193.387054
  20.500703,  194.969641
  20.507006,  196.562120
  20.513295,  198.154674
  20.519567,  199.746938
  20.525885,  201.354694
  20.532217,  202.970201
  20.538540,  204.587161
  20.544882,  206.212803
  20.551208,  207.838545
  20.557566,  209.476280
  20.563883,  211.107435
  20.570238,  212.752091
  20.576617,  214.407197
  20.583029,  216.074748
  20.589395,  217.734384
  20.595827,  219.415154
  20.602234,  221.093451
  20.608654,  222.779121
  20.615070,  224.467720
  20.621514,  226.167476
  20.627943,  227.867594
  20.634395,  229.577699
  20.640840,  231.289895
  20.647318,  233.014933
  20.653777,  234.738698
  20.660252,  236.470963
  20.666770,  238.218969
  20.673308,  239.976196
  20.679832,  241.733692
  20.686330,  243.488427
  20.692824,  245.245802
  20.699365,  247.020146
  20.705944,  248.808784
  20.712502,  250.595917
  20.719032,  252.379469
  20.725570,  254.169365
  20.732152,  255.975183
  20.738740,  257.786702
  20.745338,  259.605064
  20.751946,  261.430529
  20.758587,  263.269185
  20.765241,  265.115349
  20.771871,  266.959199
  20.778522,  268.813070
  20.785204,  270.679690
  20.791881,  272.548844
  20.798569,  274.425597
  20.805266,  276.308946
  20.811965,  278.196864
  20.818663,  280.088736
  20.825386,  281.991750
  20.832142,  283.908478
  20.838903,  285.830853
  20.845635,  287.749105
  20.852407,  289.683141
  20.859185,  291.622850
  20.865976,  293.570771
  20.872779,  295.525946
  20.879550,  297.476459
  20.886336,  299.435553
  20.893152,  301.407513
  20.899994,  303.391066
  20.906848,  305.382406
  20.913709,  307.380131
  20.920585,  309.386589
  20.927470,  311.399912
  20.934356,  313.417650
  20.941219,  315.433169
  20.948145,  317.471340
  20.955052,  319.508209
  20.961973,  321.553443
  20.968928,  323.613143
  20.975868,  325.672714
  20.982833,  327.743893
  20.989824,  329.827341
  20.996794,  331.908863
  21.003803,  334.006249
  21.010796,  336.103135
  21.017809,  338.210748
  21.024852,  340.331449
  21.031909,  342.460903
  21.038927,  344.582734
  21.045997,  346.724828
  21.053087,  348.877310
  21.060154,  351.027432
  21.067221,  353.181597
  21.074323,  355.351000
  21.081432,  357.527031
  21.088581,  359.719625
  21.095735,  361.918269
  21.102888,  364.120938
  21.110089,  366.342929
  21.117257,  368.559110
  21.124454,  370.788918
  21.131668,  373.028068
  21.138880,  375.271515
  21.146108,  377.524323
  21.153364,  379.790147
  21.160601,  382.054606
  21.167836,  384.323171
  21.175079,  386.598262
  21.182354,  388.888226
  21.189627,  391.182087
  21.196934,  393.491046
  21.204283,  395.817882
  21.211600,  398.138978
  21.218939,  400.471501
  21.226304,  402.817119
  21.233665,  405.166009
  21.241053,  407.527892
  21.248463,  409.901380
  21.255874,  412.279848
  21.263306,  414.669625
  21.270701,  417.052066
  21.278107,  419.442620
  21.285554,  421.850938
  21.293011,  424.266977
  21.300531,  426.708295
  21.308016,  429.142650
  21.315531,  431.591458
  21.323046,  434.045032
  21.330587,  436.511628
  21.338124,  438.981671
  21.345678,  441.461802
  21.353252,  443.952963
  21.360831,  446.450638
  21.368407,  448.951959
  21.375970,  451.453552
  21.383589,  453.978034
  21.391211,  456.508559
  21.398839,  459.045675
  21.406467,  461.587341
  21.414132,  464.145888
  21.421792,  466.707640
  21.429473,  469.281131
  21.437105,  471.842584
  21.444830,  474.440077
  21.452550,  477.040703
  21.460307,  479.658414
  21.468108,  482.295682
  21.475874,  484.925880
  21.483644,  487.562362
  21.491389,  490.194678
  21.499192,  492.851682
  21.507062,  495.536257
  21.514877,  498.206430
  21.522761,  500.905449
  21.530632,  503.604435
  21.538501,  506.307711
  21.546432,  509.037116
  21.554341,  511.763682
  21.562237,  514.490459
  21.570137,  517.223088
  21.578076,  519.974323
  21.586056,  522.744679
  21.594020,  525.514027
  21.601976,  528.285382
  21.609954,  531.069028
  21.617963,  533.868486
  21.625993,  536.680211
  21.634017,  539.494487
  21.642039,  542.312502
  21.650069,  545.138716
  21.658189,  548.000968
  21.666268,  550.853785
  21.674409,  553.733147
  21.682559,  556.621027
  21.690738,  559.523549
  21.698865,  562.412775
  21.707040,  565.323524
  21.715227,  568.243951
  21.723340,  571.142426
  21.731494,  574.060327
  21.739684,  576.995906
  21.747872,  579.935351
  21.756100,  582.894280
  21.764432,  585.895445
  21.772721,  588.885901
  21.781053,  591.896926
  21.789384,  594.912717
  21.797744,  597.943583
  21.806129,  600.988578
  21.814494,  604.031182
  21.822891,  607.090255
  21.831283,  610.152426
  21.839648,  613.209467
  21.848010,  616.270319
  21.856422,  619.354344
  21.864813,  622.435713
  21.873254,  625.540039
  21.881750,  628.669666
  21.890144,  631.766645
  21.898616,  634.897049
  21.907174,  638.064047
  21.915662,  641.210153
  21.924228,  644.390127
  21.932825,  647.586617
  21.941378,  650.771489
  21.949902,  653.950159
  21.958492,  657.158574
  21.967112,  660.383129
  21.975747,  663.618413
  21.984389,  666.860638
  21.993032,  670.108569
  22.001740,  673.385755
  22.010455,  676.670618
  22.019113,  679.938675
  22.027741,  683.200075
  22.036410,  686.481888
  22.045155,  689.797613
  22.053936,  693.131622
  22.062645,  696.443168
  22.071369,  699.765415
  22.080155,  703.115975
  22.088899,  706.455193
  22.097736,  709.835032
  22.106568,  713.217544
  22.115373,  716.594849
  22.124237,  719.999488
  22.133093,  723.405849
  22.141942,  726.814611
  22.150798,  730.230783
  22.159722,  733.677831
  22.168643,  737.128581
  22.177594,  740.595924
  22.186568,  744.076956
  22.195597,  747.583987
  22.204608,  751.089031
  22.213627,  754.602324
  22.222672,  758.129974
  22.231726,  761.666717
  22.240778,  765.206916
  22.249887,  768.774428
  22.259052,  772.368796
  22.268247,  775.979907
  22.277383,  779.572721
  22.286571,  783.190461
  22.295704,  786.791924
  22.304878,  790.414007
  22.314042,  794.036836
  22.323233,  797.675341
  22.332403,  801.309900
  22.341590,  804.956427
  22.350815,  808.622457
  22.360026,  812.287929
  22.369320,  815.991017
  22.378612,  819.698073
  22.387935,  823.422238
  22.397304,  827.169508
  22.406625,  830.902273
  22.415903,  834.622430
  22.425216,  838.361487
  22.434546,  842.112169
  22.443939,  845.892546
  22.453326,  849.675406
  22.462749,  853.477171
  22.472193,  857.292336
  22.481615,  861.103589
  22.491057,  864.926860
  22.500466,  868.741908
  22.509921,  872.580030
  22.519440,  876.448691
  22.528913,  880.303332
  22.538512,  884.213957
  22.548021,  888.092205
  22.557586,  891.998323
  22.567256,  895.951414
  22.576862,  899.883386
  22.586461,  903.817167
  22.596029,  907.742348
  22.605670,  911.702291
  22.615348,  915.681577
  22.625036,  919.670084
  22.634696,  923.651051
  22.644410,  927.659114
  22.654090,  931.657410
  22.663808,  935.676228
  22.673490,  939.684074
  22.683258,  943.732111
  22.692979,  947.765424
  22.702760,  951.827764
  22.712588,  955.913889
  22.722392,  959.994595
  22.732265,  964.108645
  22.742107,  968.213867
  22.751978,  972.335725
  22.761792,  976.437720
  22.771679,  980.575170
  22.781679,  984.763657
  22.791659,  988.948764
  22.801575,  993.111018
  22.811487,  997.275822
  22.821446, 1001.464251
  22.831276, 1005.603191
  22.841301, 1009.827946
  22.851218, 1014.011549
  22.861304, 1018.270870
  22.871320, 1022.504630
  22.881328, 1026.739203
  22.891412, 1031.010127
  22.901434, 1035.258438
  22.911511, 1039.534684
  22.921649, 1043.840779
  22.931806, 1048.159019
  22.941924, 1052.464750
  22.952113, 1056.804777
  22.962232, 1061.118881
  22.972459, 1065.483323
  22.982658, 1069.839704
  22.992790, 1074.171116
  23.002954, 1078.520463
  23.013156, 1082.889948
  23.023423, 1087.291143
  23.033688, 1091.695424
  23.044062, 1096.150041
  23.054398, 1100.592419
  23.064781, 1105.059275
  23.075126, 1109.512993
  23.085569, 1114.013398
  23.095940, 1118.486316
  23.106242, 1122.932830
  23.116570, 1127.394479
  23.126950, 1131.882427
  23.137302, 1136.361819
  23.147725, 1140.875604
  23.158192, 1145.412141
  23.168608, 1149.930342
  23.178988, 1154.436254
  23.189486, 1158.996910
  23.199883, 1163.517501
  23.210359, 1168.075483
  23.220974, 1172.698085
  23.231591, 1177.324704
  23.242084, 1181.900823
  23.252611, 1186.494852
  23.263263, 1191.147554
  23.273975, 1195.829509
  23.284662, 1200.503888
  23.295292, 1205.156755
  23.305875, 1209.792477
  23.316458, 1214.431110
  23.327113, 1219.104728
  23.337724, 1223.762366
  23.348461, 1228.478467
  23.359181, 1233.190065
  23.369904, 1237.906531
  23.380608, 1242.617478
  23.391348, 1247.347631
  23.401966, 1252.026804
  23.412697, 1256.758699
  23.423448, 1261.502726
  23.434197, 1266.248821
  23.439274, 1268.490795
