Time, Rate of Climb
  45.661995,   -7.696263
  46.783206,   -7.804576
  47.900611,   -7.831105
  49.010509,   -7.883981
  49.010509,    8.321334
  49.589924,    8.239835
  50.174964,    8.162059
  50.765469,    8.088036
  51.364214,    7.939456
  51.981985,    7.600472
  52.628108,    7.258374
  53.305596,    6.913456
  54.016769,    6.587016
  54.763442,    6.271792
  54.763442,    0.000000
  56.615618,    0.000000
  58.468603,    0.000000
  60.322397,    0.000000
  62.177002,    0.000000
  64.032418,    0.000000
  65.888646,    0.000000
  67.745686,    0.000000
  69.603540,    0.000000
  71.462208,    0.000000
  71.462208,   -7.604134
  72.108615,   -7.423607
  72.744854,   -7.542070
  73.383630,   -7.512057
  74.025084,   -7.480758
  74.669359,   -7.448081
  75.316244,   -7.418080
  75.965602,   -7.389896
  76.616971,   -7.367135
  77.269434,   -7.354815
  77.269434,    0.000000
  82.269434,    0.000000
  87.269434,    0.000000
  92.269434,    0.000000
  97.269434,    0.000000
 102.269434,    0.000000
 107.269434,    0.000000
 112.269434,    0.000000
 117.269434,    0.000000
 122.269434,    0.000000
 122.269434,   -2.892158
 122.271101,   -2.890768
 122.272767,   -2.890681
 122.274434,   -2.890595
 122.276101,   -2.890301
 122.277767,   -2.889968
 122.279434,   -2.889634
 122.281101,   -2.889300
 122.282767,   -2.888966
 122.284434,   -2.888633
 122.286101,   -2.888299
 122.287767,   -2.887965
 122.289434,   -2.887631
 122.291101,   -2.887298
 122.292767,   -2.887113
 122.294434,   -2.886957
 122.296101,   -2.886800
 122.297767,   -2.886644
 122.299434,   -2.886488
 122.301101,   -2.886332
 122.302767,   -2.886176
 122.304434,   -2.886020
 122.306101,   -2.885864
 122.307767,   -2.885708
 122.309434,   -2.885659
 122.311101,   -2.885632
 122.312767,   -2.885605
 122.314434,   -2.885578
 122.316101,   -2.885550
 122.317767,   -2.885523
 122.319434,   -2.885496
 122.321101,   -2.885468
 122.322767,   -2.885441
 122.324434,   -2.885414
 122.326101,   -2.884675
 122.327767,   -2.883797
 122.329434,   -2.882919
 122.331101,   -2.882042
 122.332767,   -2.881164
 122.334434,   -2.880286
 122.336101,   -2.879408
 122.337767,   -2.878531
 122.339434,   -2.877653
 122.341101,   -2.876775
 122.342767,   -2.877216
 122.344434,   -2.877914
 122.346101,   -2.878611
 122.347767,   -2.879309
 122.349434,   -2.880007
 122.351101,   -2.880704
 122.352767,   -2.881402
 122.354434,   -2.882100
 122.356101,   -2.882798
 122.357767,   -2.883495
 122.359434,   -2.883489
 122.361101,   -2.883345
 122.362767,   -2.883201
 122.364434,   -2.883057
 122.366101,   -2.882913
 122.367767,   -2.882769
 122.369434,   -2.882625
 122.371101,   -2.882481
 122.372767,   -2.882337
 122.374434,   -2.882193
 122.376101,   -2.882174
 122.377767,   -2.882180
 122.379434,   -2.882185
 122.381101,   -2.882191
 122.382767,   -2.882196
 122.384434,   -2.882202
 122.386101,   -2.882207
 122.387767,   -2.882213
 122.389434,   -2.882218
 122.391101,   -2.882224
 122.392767,   -2.882351
 122.394434,   -2.882501
 122.396101,   -2.882652
 122.397767,   -2.882802
 122.399434,   -2.882952
 122.401101,   -2.883103
 122.402767,   -2.883253
 122.404434,   -2.883404
 122.406101,   -2.883554
 122.407767,   -2.883705
 122.409434,   -2.883542
 122.411101,   -2.883318
 122.412767,   -2.883094
 122.414434,   -2.882870
 122.416101,   -2.882647
 122.417767,   -2.882423
 122.419434,   -2.882199
 122.421101,   -2.881975
 122.422767,   -2.881751
 122.424434,   -2.881528
 122.426101,   -2.881468
 122.427767,   -2.881441
 122.429434,   -2.881414
 122.431101,   -2.881387
 122.432767,   -2.881359
 122.434434,   -2.881332
 122.436101,   -2.881305
 122.437767,   -2.881277
 122.439434,   -2.881250
 122.441101,   -2.881223
 122.442767,   -2.880494
 122.444434,   -2.879629
 122.446101,   -2.878764
 122.447767,   -2.877899
 122.449434,   -2.877033
 122.451101,   -2.876168
 122.452767,   -2.875303
 122.454434,   -2.874438
 122.456101,   -2.873572
 122.457767,   -2.872707
 122.459434,   -2.872768
 122.461101,   -2.873010
 122.462767,   -2.873251
 122.464434,   -2.873493
 122.466101,   -2.873734
 122.467767,   -2.873976
 122.469434,   -2.874218
 122.471101,   -2.874459
 122.472767,   -2.874701
 122.474434,   -2.874942
 122.476101,   -2.874939
 122.477767,   -2.874887
 122.479434,   -2.874836
 122.481101,   -2.874785
 122.482767,   -2.874733
 122.484434,   -2.874682
 122.486101,   -2.874630
 122.487767,   -2.874579
 122.489434,   -2.874528
 122.491101,   -2.874476
 122.492767,   -2.874580
 122.494434,   -2.874714
 122.496101,   -2.874848
 122.497767,   -2.874983
 122.499434,   -2.875117
 122.501101,   -2.875251
 122.502767,   -2.875385
 122.504434,   -2.875520
 122.506101,   -2.875654
 122.507767,   -2.875788
 122.509434,   -2.875642
 122.511101,   -2.875441
 122.512767,   -2.875239
 122.514434,   -2.875038
 122.516101,   -2.874837
 122.517767,   -2.874636
 122.519434,   -2.874435
 122.521101,   -2.874234
 122.522767,   -2.874033
 122.524434,   -2.873832
 122.526101,   -2.873789
 122.527767,   -2.873777
 122.529434,   -2.873765
 122.531101,   -2.873753
 122.532767,   -2.873741
 122.534434,   -2.873728
 122.536101,   -2.873716
 122.537767,   -2.873704
 122.539434,   -2.873692
 122.541101,   -2.873680
 122.542767,   -2.873822
 122.544434,   -2.873994
 122.546101,   -2.874165
 122.547767,   -2.874337
 122.549434,   -2.874509
 122.551101,   -2.874681
 122.552767,   -2.874852
 122.554434,   -2.875024
 122.556101,   -2.875196
 122.557767,   -2.875368
 122.559434,   -2.875255
 122.561101,   -2.875087
 122.562767,   -2.874919
 122.564434,   -2.874751
 122.566101,   -2.874583
 122.567767,   -2.874414
 122.569434,   -2.874246
 122.571101,   -2.874078
 122.572767,   -2.873910
 122.574434,   -2.873742
 122.576101,   -2.873723
 122.577767,   -2.873734
 122.579434,   -2.873744
 122.581101,   -2.873755
 122.582767,   -2.873765
 122.584434,   -2.873775
 122.586101,   -2.873786
 122.587767,   -2.873796
 122.589434,   -2.873807
 122.591101,   -2.873817
 122.592767,   -2.873983
 122.594434,   -2.874179
 122.596101,   -2.874375
 122.597767,   -2.874571
 122.599434,   -2.874767
 122.601101,   -2.874963
 122.602767,   -2.875159
 122.604434,   -2.875355
 122.606101,   -2.875551
 122.607767,   -2.875747
 122.609434,   -2.875648
 122.611101,   -2.875491
 122.612767,   -2.875334
 122.614434,   -2.875177
 122.616101,   -2.875020
 122.617767,   -2.874863
 122.619434,   -2.874706
 122.621101,   -2.874549
 122.622767,   -2.874392
 122.624434,   -2.874235
 122.626101,   -2.874220
 122.627767,   -2.874233
 122.629434,   -2.874246
 122.631101,   -2.874259
 122.632767,   -2.874272
 122.634434,   -2.874285
 122.636101,   -2.874298
 122.637767,   -2.874311
 122.639434,   -2.874324
 122.641101,   -2.874337
 122.642767,   -2.874498
 122.644434,   -2.874688
 122.646101,   -2.874879
 122.647767,   -2.875069
 122.649434,   -2.875259
 122.651101,   -2.875450
 122.652767,   -2.875640
 122.654434,   -2.875831
 122.656101,   -2.876021
 122.657767,   -2.876211
 122.659434,   -2.876099
 122.661101,   -2.875929
 122.662767,   -2.875758
 122.664434,   -2.875587
 122.666101,   -2.875416
 122.667767,   -2.875245
 122.669434,   -2.875074
 122.671101,   -2.874904
 122.672767,   -2.874733
 122.674434,   -2.874562
 122.676101,   -2.874532
 122.677767,   -2.874529
 122.679434,   -2.874527
 122.681101,   -2.874524
 122.682767,   -2.874522
 122.684434,   -2.874519
 122.686101,   -2.874516
 122.687767,   -2.874514
 122.689434,   -2.874511
 122.691101,   -2.874509
 122.692767,   -2.874643
 122.694434,   -2.874804
 122.696101,   -2.874965
 122.697767,   -2.875126
 122.699434,   -2.875286
 122.701101,   -2.875447
 122.702767,   -2.875608
 122.704434,   -2.875769
 122.706101,   -2.875930
 122.707767,   -2.876091
 122.709434,   -2.875950
 122.711101,   -2.875751
 122.712767,   -2.875551
 122.714434,   -2.875352
 122.716101,   -2.875153
 122.717767,   -2.874953
 122.719434,   -2.874754
 122.721101,   -2.874555
 122.722767,   -2.874355
 122.724434,   -2.874156
 122.726101,   -2.874096
 122.727767,   -2.874064
 122.729434,   -2.874032
 122.731101,   -2.874000
 122.732767,   -2.873967
 122.734434,   -2.873935
 122.736101,   -2.873903
 122.737767,   -2.873871
 122.739434,   -2.873838
 122.741101,   -2.873806
 122.742767,   -2.873911
 122.744434,   -2.874043
 122.746101,   -2.874175
 122.747767,   -2.874307
 122.749434,   -2.874439
 122.751101,   -2.874571
 122.752767,   -2.874703
 122.754434,   -2.874835
 122.756101,   -2.874967
 122.757767,   -2.875099
 122.759434,   -2.874931
 122.761101,   -2.874705
 122.762767,   -2.874478
 122.764434,   -2.874252
 122.766101,   -2.874026
 122.767767,   -2.873800
 122.769434,   -2.873573
 122.771101,   -2.873347
 122.772767,   -2.873121
 122.774434,   -2.872894
 122.776101,   -2.874131
 122.777767,   -2.875652
 122.779434,   -2.877174
 122.781101,   -2.878695
 122.782767,   -2.880217
 122.784434,   -2.881738
 122.786101,   -2.883260
 122.787767,   -2.884781
 122.789434,   -2.886303
 122.791101,   -2.887824
 122.792767,   -2.887337
 122.794434,   -2.886457
 122.796101,   -2.885578
 122.797767,   -2.884698
 122.799434,   -2.883819
 122.801101,   -2.882939
 122.802767,   -2.882060
 122.804434,   -2.881180
 122.806101,   -2.880301
 122.807767,   -2.879421
 122.809434,   -2.878998
 122.811101,   -2.878663
 122.812767,   -2.878329
 122.814434,   -2.877994
 122.816101,   -2.877660
 122.817767,   -2.877325
 122.819434,   -2.876991
 122.821101,   -2.876656
 122.822767,   -2.876322
 122.824434,   -2.875987
 122.826101,   -2.875817
 122.827767,   -2.875679
 122.829434,   -2.875542
 122.831101,   -2.875404
 122.832767,   -2.875266
 122.834434,   -2.875128
 122.836101,   -2.874990
 122.837767,   -2.874852
 122.839434,   -2.874714
 122.841101,   -2.874577
 122.842767,   -2.874523
 122.844434,   -2.874485
 122.846101,   -2.874448
 122.847767,   -2.874410
 122.849434,   -2.874373
 122.851101,   -2.874335
 122.852767,   -2.874298
 122.854434,   -2.874260
 122.856101,   -2.874223
 122.857767,   -2.874185
 122.859434,   -2.874274
 122.861101,   -2.874388
 122.862767,   -2.874501
 122.864434,   -2.874615
 122.866101,   -2.874728
 122.867767,   -2.874842
 122.869434,   -2.874955
 122.871101,   -2.875069
 122.872767,   -2.875182
 122.874434,   -2.875296
 122.876101,   -2.875099
 122.877767,   -2.874841
 122.879434,   -2.874584
 122.881101,   -2.874326
 122.882767,   -2.874069
 122.884434,   -2.873811
 122.886101,   -2.873554
 122.887767,   -2.873297
 122.889434,   -2.873039
 122.891101,   -2.872782
 122.892767,   -2.872697
 122.894434,   -2.872647
 122.896101,   -2.872596
 122.897767,   -2.872546
 122.899434,   -2.872495
 122.901101,   -2.872445
 122.902767,   -2.872394
 122.904434,   -2.872344
 122.906101,   -2.872293
 122.907767,   -2.872243
 122.909434,   -2.871492
 122.911101,   -2.870605
 122.912767,   -2.869718
 122.914434,   -2.868831
 122.916101,   -2.867944
 122.917767,   -2.867057
 122.919434,   -2.866170
 122.921101,   -2.865283
 122.922767,   -2.864396
 122.924434,   -2.863509
 122.926101,   -2.863565
 122.927767,   -2.863806
 122.929434,   -2.864046
 122.931101,   -2.864287
 122.932767,   -2.864527
 122.934434,   -2.864768
 122.936101,   -2.865008
 122.937767,   -2.865249
 122.939434,   -2.865489
 122.941101,   -2.865730
 122.942767,   -2.865731
 122.944434,   -2.865685
 122.946101,   -2.865639
 122.947767,   -2.865594
 122.949434,   -2.865548
 122.951101,   -2.865502
 122.952767,   -2.865457
 122.954434,   -2.865411
 122.956101,   -2.865366
 122.957767,   -2.865320
 122.959434,   -2.865439
 122.961101,   -2.865589
 122.962767,   -2.865740
 122.964434,   -2.865891
 122.966101,   -2.866042
 122.967767,   -2.866192
 122.969434,   -2.866343
 122.971101,   -2.866494
 122.972767,   -2.866645
 122.974434,   -2.866795
 122.976101,   -2.866669
 122.977767,   -2.866489
 122.979434,   -2.866309
 122.981101,   -2.866129
 122.982767,   -2.865948
 122.984434,   -2.865768
 122.986101,   -2.865588
 122.987767,   -2.865408
 122.989434,   -2.865228
 122.991101,   -2.865048
 122.992767,   -2.865028
 122.994434,   -2.865040
 122.996101,   -2.865052
 122.997767,   -2.865064
 122.999434,   -2.865076
 123.001101,   -2.865088
 123.002767,   -2.865099
 123.004434,   -2.865111
 123.006101,   -2.865123
 123.007767,   -2.865135
 123.009434,   -2.865313
 123.011101,   -2.865524
 123.012767,   -2.865735
 123.014434,   -2.865945
 123.016101,   -2.866156
 123.017767,   -2.866366
 123.019434,   -2.866577
 123.021101,   -2.866788
 123.022767,   -2.866998
 123.024434,   -2.867209
 123.026101,   -2.867130
 123.027767,   -2.866994
 123.029434,   -2.866859
 123.031101,   -2.866724
 123.032767,   -2.866588
 123.034434,   -2.866453
 123.036101,   -2.866317
 123.037767,   -2.866182
 123.039434,   -2.866047
 123.041101,   -2.865911
 123.042767,   -2.865141
 123.044434,   -2.864246
 123.046101,   -2.863351
 123.047767,   -2.862457
 123.049434,   -2.861562
 123.051101,   -2.860668
 123.052767,   -2.859773
 123.054434,   -2.858879
 123.056101,   -2.857984
 123.057767,   -2.857089
 123.059434,   -2.857162
 123.061101,   -2.857424
 123.062767,   -2.857686
 123.064434,   -2.857947
 123.066101,   -2.858209
 123.067767,   -2.858471
 123.069434,   -2.858732
 123.071101,   -2.858994
 123.072767,   -2.859256
 123.074434,   -2.859517
 123.076101,   -2.859558
 123.077767,   -2.859556
 123.079434,   -2.859555
 123.081101,   -2.859553
 123.082767,   -2.859551
 123.084434,   -2.859549
 123.086101,   -2.859547
 123.087767,   -2.859546
 123.089434,   -2.859544
 123.091101,   -2.859542
 123.092767,   -2.859721
 123.094434,   -2.859936
 123.096101,   -2.860151
 123.097767,   -2.860366
 123.099434,   -2.860580
 123.101101,   -2.860795
 123.102767,   -2.861010
 123.104434,   -2.861225
 123.106101,   -2.861439
 123.107767,   -2.861654
 123.109434,   -2.861604
 123.111101,   -2.861501
 123.112767,   -2.861399
 123.114434,   -2.861297
 123.116101,   -2.861195
 123.117767,   -2.861093
 123.119434,   -2.860991
 123.121101,   -2.860889
 123.122767,   -2.860787
 123.124434,   -2.860685
 123.126101,   -2.861669
 123.127767,   -2.862864
 123.129434,   -2.864060
 123.131101,   -2.865256
 123.132767,   -2.866452
 123.134434,   -2.867647
 123.136101,   -2.868843
 123.137767,   -2.870039
 123.139434,   -2.871235
 123.141101,   -2.872431
 123.142767,   -2.871741
 123.144434,   -2.870683
 123.146101,   -2.869626
 123.147767,   -2.868568
 123.149434,   -2.867511
 123.151101,   -2.866453
 123.152767,   -2.865396
 123.154434,   -2.864339
 123.156101,   -2.863281
 123.157767,   -2.862224
 123.159434,   -2.862029
 123.161101,   -2.862003
 123.162767,   -2.861977
 123.164434,   -2.861950
 123.166101,   -2.861924
 123.167767,   -2.861898
 123.169434,   -2.861872
 123.171101,   -2.861846
 123.172767,   -2.861819
 123.174434,   -2.861793
 123.176101,   -2.861930
 123.177767,   -2.862099
 123.179434,   -2.862268
 123.181101,   -2.862437
 123.182767,   -2.862605
 123.184434,   -2.862774
 123.186101,   -2.862943
 123.187767,   -2.863112
 123.189434,   -2.863281
 123.191101,   -2.863449
 123.192767,   -2.863338
 123.194434,   -2.863171
 123.196101,   -2.863004
 123.197767,   -2.862838
 123.199434,   -2.862671
 123.201101,   -2.862505
 123.202767,   -2.862338
 123.204434,   -2.862172
 123.206101,   -2.862005
 123.207767,   -2.861839
 123.209434,   -2.861830
 123.211101,   -2.861853
 123.212767,   -2.861875
 123.214434,   -2.861897
 123.216101,   -2.861920
 123.217767,   -2.861942
 123.219434,   -2.861965
 123.221101,   -2.861987
 123.222767,   -2.862009
 123.224434,   -2.862032
 123.226101,   -2.862218
 123.227767,   -2.862435
 123.229434,   -2.862653
 123.231101,   -2.862870
 123.232767,   -2.863088
 123.234434,   -2.863306
 123.236101,   -2.863523
 123.237767,   -2.863741
 123.239434,   -2.863958
 123.241101,   -2.864176
 123.242767,   -2.864099
 123.244434,   -2.863965
 123.246101,   -2.863831
 123.247767,   -2.863696
 123.249434,   -2.863562
 123.251101,   -2.863428
 123.252767,   -2.863293
 123.254434,   -2.863159
 123.256101,   -2.863025
 123.257767,   -2.862890
 123.259434,   -2.862114
 123.261101,   -2.861213
 123.262767,   -2.860312
 123.264434,   -2.859411
 123.266101,   -2.858510
 123.267767,   -2.857609
 123.269434,   -2.856708
 123.271101,   -2.855807
 123.272767,   -2.854906
 123.274434,   -2.854005
 123.276101,   -2.854072
 123.277767,   -2.854328
 123.279434,   -2.854584
 123.281101,   -2.854840
 123.282767,   -2.855096
 123.284434,   -2.855352
 123.286101,   -2.855608
 123.287767,   -2.855864
 123.289434,   -2.856119
 123.291101,   -2.856375
 123.292767,   -2.856407
 123.294434,   -2.856395
 123.296101,   -2.856383
 123.297767,   -2.856371
 123.299434,   -2.856359
 123.301101,   -2.856347
 123.302767,   -2.856334
 123.304434,   -2.856322
 123.306101,   -2.856310
 123.307767,   -2.856298
 123.309434,   -2.856466
 123.311101,   -2.856669
 123.312767,   -2.856871
 123.314434,   -2.857074
 123.316101,   -2.857277
 123.317767,   -2.857479
 123.319434,   -2.857682
 123.321101,   -2.857885
 123.322767,   -2.858088
 123.324434,   -2.858290
 123.326101,   -2.858225
 123.327767,   -2.858108
 123.329434,   -2.857991
 123.331101,   -2.857874
 123.332767,   -2.857757
 123.334434,   -2.857639
 123.336101,   -2.857522
 123.337767,   -2.857405
 123.339434,   -2.857288
 123.341101,   -2.857171
 123.342767,   -2.858144
 123.344434,   -2.859329
 123.346101,   -2.860514
 123.347767,   -2.861700
 123.349434,   -2.862885
 123.351101,   -2.864070
 123.352767,   -2.865256
 123.354434,   -2.866441
 123.356101,   -2.867626
 123.357767,   -2.868812
 123.359434,   -2.868104
 123.361101,   -2.867027
 123.362767,   -2.865950
 123.364434,   -2.864873
 123.366101,   -2.863797
 123.367767,   -2.862720
 123.369434,   -2.861643
 123.371101,   -2.860566
 123.372767,   -2.859489
 123.374434,   -2.858412
 123.376101,   -2.858203
 123.377767,   -2.858163
 123.379434,   -2.858123
 123.381101,   -2.858083
 123.382767,   -2.858043
 123.384434,   -2.858002
 123.386101,   -2.857962
 123.387767,   -2.857922
 123.389434,   -2.857882
 123.391101,   -2.857842
 123.392767,   -2.857968
 123.394434,   -2.858126
 123.396101,   -2.858285
 123.397767,   -2.858443
 123.399434,   -2.858602
 123.401101,   -2.858760
 123.402767,   -2.858919
 123.404434,   -2.859077
 123.406101,   -2.859236
 123.407767,   -2.859394
 123.409434,   -2.859274
 123.411101,   -2.859099
 123.412767,   -2.858924
 123.414434,   -2.858749
 123.416101,   -2.858575
 123.417767,   -2.858400
 123.419434,   -2.858225
 123.421101,   -2.858051
 123.422767,   -2.857876
 123.424434,   -2.857701
 123.426101,   -2.857689
 123.427767,   -2.857708
 123.429434,   -2.857727
 123.431101,   -2.857746
 123.432767,   -2.857766
 123.434434,   -2.857785
 123.436101,   -2.857804
 123.437767,   -2.857823
 123.439434,   -2.857843
 123.441101,   -2.857862
 123.442767,   -2.858049
 123.444434,   -2.858269
 123.446101,   -2.858489
 123.447767,   -2.858709
 123.449434,   -2.858929
 123.451101,   -2.859148
 123.452767,   -2.859368
 123.454434,   -2.859588
 123.456101,   -2.859808
 123.457767,   -2.860028
 123.459434,   -2.859956
 123.461101,   -2.859828
 123.462767,   -2.859700
 123.464434,   -2.859571
 123.466101,   -2.859443
 123.467767,   -2.859314
 123.469434,   -2.859186
 123.471101,   -2.859058
 123.472767,   -2.858929
 123.474434,   -2.858801
 123.476101,   -2.858032
 123.477767,   -2.857139
 123.479434,   -2.856245
 123.481101,   -2.855352
 123.482767,   -2.854458
 123.484434,   -2.853564
 123.486101,   -2.852671
 123.487767,   -2.851777
 123.489434,   -2.850884
 123.491101,   -2.849990
 123.492767,   -2.850071
 123.494434,   -2.850342
 123.496101,   -2.850614
 123.497767,   -2.850885
 123.499434,   -2.851156
 123.501101,   -2.851427
 123.502767,   -2.851699
 123.504434,   -2.851970
 123.506101,   -2.852241
 123.507767,   -2.852512
 123.509434,   -2.852562
 123.511101,   -2.852567
 123.512767,   -2.852573
 123.514434,   -2.852579
 123.516101,   -2.852584
 123.517767,   -2.852590
 123.519434,   -2.852596
 123.521101,   -2.852602
 123.522767,   -2.852607
 123.524434,   -2.852613
 123.526101,   -2.852802
 123.527767,   -2.853026
 123.529434,   -2.853251
 123.531101,   -2.853475
 123.532767,   -2.853700
 123.534434,   -2.853924
 123.536101,   -2.854149
