Ground distance, Rate of Climb
 109.152671,    0.000000
 110.581250,    0.000000
 112.024908,    0.000000
 113.479399,    0.000000
 114.940298,    0.000000
 116.417018,    0.000000
 117.910578,    0.000000
 119.410268,    0.000000
 120.936683,    0.000000
 122.468490,    0.000000
 124.005349,    0.000000
 125.564379,    0.000000
 127.129815,    0.000000
 128.703510,    0.000000
 130.295523,    0.000000
 131.898567,    0.000000
 133.513961,    0.000000
 133.838856,    0.000000
 133.879906,    0.000000
 133.919908,    0.000000
 133.962269,    0.000000
 133.974201,    0.000000
 133.979806,    0.000000
 133.984894,    0.000000
 134.021429,    0.000000
 134.215174,    0.000000
 135.153370,    0.000000
 136.752028,    0.000000
 138.401393,    0.000000
 140.066676,    0.000000
 141.743642,    0.000000
 143.428710,    0.000000
 145.131190,    0.000000
 146.849075,    0.000000
 148.576516,    0.000000
 150.319886,    0.000000
 152.070359,    0.000000
 153.840353,    0.000000
 155.613407,    0.000000
 157.403331,    0.000000
 159.204006,    0.000000
 161.023472,    0.000000
 162.859069,    0.000000
 164.701872,    0.000000
 166.558008,    0.000000
 168.430967,    0.000000
 170.312867,    0.000000
 172.212965,    0.000000
 174.122990,    0.000000
 176.050579,    0.000000
 177.998931,    0.000000
 179.952691,    0.000000
 181.918791,    0.000000
 183.896148,    0.000000
 185.888153,    0.000000
 185.967933,    0.000000
 185.985320,    0.000000
 186.004401,    0.000000
 186.026772,    0.000000
 186.029030,    0.000000
 186.031328,    0.000000
 186.054309,    0.000000
 186.179281,    0.000000
 186.759060,    0.000000
 188.772954,    0.000000
 190.797209,    0.000000
 192.829874,    0.000000
 194.887163,    0.000000
 196.949489,    0.000000
 199.019913,    0.000000
 201.107526,    0.000000
 203.212781,    0.000000
 205.331126,    0.000000
 207.461120,    0.000000
 209.607755,    0.000000
 211.765464,    0.000000
 213.949763,    0.000000
 216.142739,    0.000000
 218.346011,    0.000000
 220.568671,    0.000000
 222.802077,    0.000000
 225.056653,    0.000000
 227.308849,    0.000000
 229.578756,    0.000000
 231.867693,    0.000000
 234.168836,    0.000000
 236.485036,    0.000000
 238.820344,    0.000000
 241.160110,    0.000000
 243.520124,    0.000000
 245.890613,    0.000000
 246.368448,    0.000000
 248.020287,    0.000000
 248.116078,    0.000000
 248.136209,    0.000000
 248.164078,    0.000000
 248.176108,    0.000000
 248.180803,    0.000000
 248.185863,    0.000000
 248.225321,    0.000000
 248.483957,    0.000000
 249.460554,    0.000000
 251.873156,    0.000000
 254.286954,    0.000000
 256.722817,    0.000000
 259.179289,    0.000000
 261.643146,    0.000000
 264.127931,    0.000000
 266.625990,    0.000000
 269.135191,    0.000000
 271.653092,    0.000000
 274.182259,    0.000000
 276.727968,    0.000000
 279.299803,    0.000000
 281.871807,    0.000000
 284.460358,    0.000000
 287.076631,    0.000000
 289.702949,    0.000000
 292.339333,    0.000000
 294.991208,    0.000000
 297.661312,    0.000000
 300.347716,    0.000000
 303.043602,    0.000000
 305.765382,    0.000000
 308.493833,    0.000000
 311.235885,    0.000000
 313.998443,    0.000000
 316.761897,    0.000000
 319.555108,    0.000000
 320.114392,    0.000000
 320.533384,    0.000000
 320.832692,    0.000000
 321.053919,    0.000000
 321.234003,    0.000000
 321.266146,    0.000000
 321.277496,    0.000000
 321.287878,    0.000000
 321.369182,    0.000000
 321.753261,    0.000000
 323.292605,    0.000000
 326.151606,    0.000000
 328.994566,    0.000000
 331.855091,    0.000000
 334.727303,    0.000000
 337.605409,    0.000000
 340.501838,    0.000000
 343.405938,    0.000000
 346.334161,    0.000000
 349.283427,    0.000000
 352.237799,    0.000000
 355.211052,    0.000000
 358.206507,    0.000000
 361.208898,    0.000000
 364.224649,    0.000000
 367.261262,    0.000000
 370.311180,    0.000000
 373.372657,    0.000000
 376.458654,    0.000000
 379.559231,    0.000000
 382.677964,    0.000000
 385.808625,    0.000000
 388.952353,    0.000000
 392.118725,    0.000000
 395.299443,    0.000000
 398.493056,    0.000000
 401.699635,    0.000000
 404.921785,    0.000000
 405.569823,    0.000000
 406.025955,    0.000000
 406.192589,    0.000000
 406.279909,    0.000000
 406.748039,    0.000000
 407.193096,    0.000000
 408.802505,    0.000000
 412.020834,    0.000000
 415.298725,    0.000000
 418.590772,    0.000000
 421.888564,    0.000000
 425.209712,    0.000000
 428.544127,    0.000000
 431.880944,    0.000000
 435.241851,    0.000000
 438.626256,    0.000000
 442.023211,    0.000000
 445.434070,    0.000000
 448.868826,    0.000000
 452.308817,    0.000000
 455.773944,    0.000000
 459.249071,    0.000000
 462.747476,    0.000000
 466.254564,    0.000000
 469.781520,    0.000000
 473.325124,    0.000000
 476.882925,    0.000000
 480.446331,    0.000000
 484.041857,    0.000000
 487.641967,    0.000000
 491.255576,    0.000000
 494.890376,    0.000000
 498.543571,    0.000000
 502.212122,    0.000000
 502.948532,    0.000000
 503.687501,    0.000000
 504.272310,    0.000000
 504.355291,    0.000000
 504.382233,    0.000000
 504.388034,    0.000000
 504.393871,    0.000000
 504.450657,    0.000000
 504.792498,    0.000000
 506.133663,    0.000000
 509.959185,    0.000000
 513.676741,    0.000000
 517.407140,    0.000000
 521.159131,    0.000000
 524.922784,    0.000000
 528.701174,    0.000000
 532.506247,    0.000000
 536.317654,    0.000000
 540.151323,    0.000000
 543.984964,    0.000000
 547.838523,    0.000000
 551.721928,    0.000000
 555.607910,    0.000000
 559.518223,    0.000000
 563.445773,    0.000000
 567.401284,    0.000000
 571.355071,    0.000000
 575.321429,    0.000000
 579.308028,    0.000000
 583.314897,    0.000000
 587.342639,    0.000000
 591.375474,    0.000000
 595.429442,    0.000000
 599.502170,    0.000000
 603.587511,    0.000000
 607.688198,    0.000000
 611.814702,    0.000000
 615.946898,    0.000000
 616.776954,    0.000000
 616.823416,    0.000000
 616.893012,    0.000000
 616.969785,    0.000000
 616.972575,    0.000000
 616.975287,    0.000000
 617.002407,    0.000000
 617.200039,    0.000000
 618.192040,    0.000000
 622.500169,    0.000000
 626.662842,    0.000000
 630.836181,    0.000000
 635.032219,    0.000000
 639.251531,    0.000000
 643.490626,    0.000000
 647.736626,    0.000000
 652.006642,    0.000000
 656.287858,    0.000000
 660.576553,    0.000000
 664.884707,    0.000000
 669.208112,    0.000000
 671.948279,    0.000000
 673.553746,    0.000000
 677.921402,    0.000000
 682.296267,    0.000000
 686.676688,    0.000000
 691.063356,    0.000000
 695.450552,    0.000000
 699.854216,    0.000000
 704.257745,    0.000000
 708.659724,    0.000000
 713.065086,    0.000000
 717.477167,    0.000000
 717.806637,    0.003397
 718.135629,    0.006879
 718.462836,    0.010363
 718.792573,    0.013895
 719.122487,    0.017450
 719.453001,    0.021033
 719.783646,    0.024638
 720.114143,    0.028263
 720.444367,    0.031906
 720.775616,    0.035582
 721.106702,    0.039276
 721.437727,    0.042992
 721.768820,    0.046729
 722.100815,    0.050497
 722.433021,    0.054290
 722.765407,    0.058105
 723.096698,    0.061929
 723.429461,    0.065791
 723.761878,    0.069671
 724.094940,    0.073579
 724.427744,    0.077505
 724.759692,    0.081443
 725.091093,    0.085395
 725.425079,    0.089399
 725.758754,    0.093421
 726.090503,    0.097440
 726.424991,    0.101514
 726.759822,    0.105614
 727.094546,    0.109734
 727.429523,    0.113878
 727.763528,    0.118031
 728.098982,    0.122224
 728.434678,    0.126441
 728.770493,    0.130681
 729.106122,    0.134940
 729.441478,    0.139217
 729.777405,    0.143523
 730.114294,    0.147863
 730.449996,    0.152208
 730.787283,    0.156596
 731.124925,    0.161009
 731.460981,    0.165424
 731.798358,    0.169877
 732.136589,    0.174363
 732.474633,    0.178868
 732.813045,    0.183399
 733.152112,    0.187961
 733.489776,    0.192526
 733.829324,    0.197137
 734.167945,    0.201758
 734.507351,    0.206411
 734.847311,    0.211093
 735.187560,    0.215800
 735.528022,    0.220533
 735.869058,    0.225295
 736.209346,    0.230068
 736.550897,    0.234881
 736.892612,    0.239717
 737.233591,    0.244566
 737.575750,    0.249452
 737.917047,    0.254348
 738.259907,    0.259289
 738.602871,    0.264252
 738.946702,    0.269250
 739.290420,    0.274269
 739.634591,    0.279316
 739.978822,    0.284385
 740.322648,    0.289471
 740.666225,    0.294575
 741.010582,    0.299712
 741.356097,    0.304889
 741.701940,    0.310093
 742.048006,    0.315322
 742.393360,    0.320562
 742.739404,    0.325835
 743.085935,    0.331137
 743.432926,    0.336469
 743.779600,    0.341817
 744.126028,    0.347184
 744.473093,    0.352583
 744.821602,    0.358027
 745.170362,    0.363496
 745.519218,    0.368990
 745.866582,    0.374482
 746.216000,    0.380028
 746.564948,    0.385590
 746.915249,    0.391195
 746.985431,    0.392321
 747.138664,    0.394782
 747.207191,    0.395884
 747.244055,    0.396477
 747.247801,    0.396537
 747.249549,    0.396565
 747.251286,    0.396593
 747.262304,    0.396771
 747.347595,    0.398144
 747.536650,    0.401194
 747.882061,    0.406782
 748.232712,    0.412477
 748.584761,    0.418217
 748.601445,    0.418489
 748.937239,    0.423986
 749.288990,    0.429760
 749.641403,    0.435561
 749.994698,    0.441391
 750.348709,    0.447250
 750.701163,    0.453098
 751.054177,    0.458971
 751.408827,    0.464887
 751.762840,    0.470809
 752.118027,    0.476766
 752.473089,    0.482736
 752.828717,    0.488732
 753.183457,    0.494729
 753.539810,    0.500769
 753.896504,    0.506830
 754.254308,    0.512926
 754.612217,    0.519040
 754.970044,    0.525169
 755.328085,    0.531317
 755.686825,    0.537493
 756.045015,    0.543675
 756.404424,    0.549894
 756.764872,    0.556148
 757.125192,    0.562415
 757.486438,    0.568714
 757.847976,    0.575034
 758.210894,    0.581395
 758.573383,    0.587764
 758.934930,    0.594133
 759.296748,    0.600522
 759.659324,    0.606941
 760.023498,    0.613404
 760.387473,    0.619880
 760.751461,    0.626372
 761.117018,    0.632908
 761.481519,    0.639442
 761.847479,    0.646018
 762.213910,    0.652618
 762.579589,    0.659221
 762.945910,    0.665852
 763.312800,    0.672509
 763.678505,    0.679161
 764.047924,    0.685897
 764.417359,    0.692649
 764.787016,    0.699421
 765.156797,    0.706213
 765.527438,    0.713036
 765.898130,    0.719877
 766.268365,    0.726725
 766.640139,    0.733618
 767.012407,    0.740537
 767.385310,    0.747484
 767.757238,    0.754430
 768.130002,    0.761407
 768.504298,    0.768429
 768.877868,    0.775454
 769.252897,    0.782523
 769.628263,    0.789615
 770.004641,    0.796743
 770.379766,    0.803863
 770.756769,    0.811036
 771.133953,    0.818228
 771.511699,    0.825448
 771.888815,    0.832672
 772.265896,    0.839912
 772.645414,    0.847216
 773.025314,    0.854543
 773.404696,    0.861877
 773.784981,    0.869245
 774.166202,    0.876648
 774.547765,    0.884075
 774.930722,    0.891545
 775.312048,    0.899000
 775.695531,    0.906514
 776.079334,    0.914051
 776.462878,    0.921600
 776.848102,    0.929198
 777.232728,    0.936802
 777.618631,    0.944448
 778.005202,    0.952123
 778.391676,    0.959814
 778.777742,    0.967513
 779.165965,    0.975273
 779.552885,    0.983023
 779.941465,    0.990823
 780.330419,    0.998648
 780.719866,    1.006499
 781.109321,    1.014368
 781.498642,    1.022251
 781.891048,    1.030213
 782.284290,    1.038210
 782.675761,    1.046187
 783.069276,    1.054223
 783.462692,    1.062274
 783.857343,    1.070368
 784.251926,    1.078477
 784.646819,    1.086610
 785.042298,    1.094772
 785.438170,    1.102959
 785.835000,    1.111184
 786.232231,    1.119434
 786.630936,    1.127731
 787.029751,    1.136048
 787.428142,    1.144374
 787.828356,    1.152755
 788.228499,    1.161152
 788.629065,    1.169575
 789.031361,    1.178052
 789.434040,    1.186554
 789.838343,    1.195108
 790.241817,    1.203662
 790.644707,    1.212221
 791.049417,    1.220836
 791.455671,    1.229501
 791.862071,    1.238188
 792.268431,    1.246890
 792.675090,    1.255617
 793.082069,    1.264368
 793.491123,    1.273181
 793.898989,    1.281987
 794.308779,    1.290851
 794.718812,    1.299738
 795.129504,    1.308657
 795.540789,    1.317607
 795.954460,    1.326626
 796.367747,    1.335655
 796.782612,    1.344736
 797.196456,    1.353813
 797.611709,    1.362938
 798.026146,    1.372063
 798.441387,    1.381224
 798.859604,    1.390468
 799.276171,    1.399693
 799.693301,    1.408949
 800.111045,    1.418236
 800.529326,    1.427553
 800.949734,    1.436936
 801.368354,    1.446296
 801.790278,    1.455748
 802.212341,    1.465221
 802.634933,    1.474725
 803.058880,    1.484276
 803.482427,    1.493837
 803.907122,    1.503442
 804.332023,    1.513069
 804.758341,    1.522747
 805.185458,    1.532461
 805.614036,    1.542227
 806.042687,    1.552012
 806.470596,    1.561799
 806.900906,    1.571658
 807.330220,    1.581514
 807.762785,    1.591462
 808.195774,    1.601438
 808.628556,    1.611428
 809.062821,    1.621471
 809.495844,    1.631503
 809.930150,    1.641583
 810.365607,    1.651709
 810.802145,    1.661878
 811.240934,    1.672118
 811.678623,    1.682351
 812.117496,    1.692630
 812.555636,    1.702910
 812.995895,    1.713259
 813.436377,    1.723631
 813.879997,    1.734096
 814.322348,    1.744550
 814.765313,    1.755037
 815.209886,    1.765581
 815.655140,    1.776159
 816.100632,    1.786762
 816.547539,    1.797418
 816.995040,    1.808106
 817.445157,    1.818876
 817.894938,    1.829656
 818.344275,    1.840445
 818.794104,    1.851265
 819.246130,    1.862156
 819.698767,    1.873081
 820.151204,    1.884020
 820.603811,    1.894982
 821.056178,    1.905957
 821.511493,    1.917022
 821.966343,    1.928095
 822.422398,    1.939217
 822.879177,    1.950375
 823.338660,    1.961618
 823.798634,    1.972892
 824.255905,    1.984119
 824.716195,    1.995440
 825.176410,    2.006777
 825.638682,    2.018184
 826.101309,    2.029619
 826.566133,    2.041128
 827.029366,    2.052616
 827.496308,    2.064216
 827.961130,    2.075782
 828.427196,    2.087398
 828.895871,    2.099099
 829.365855,    2.110852
 829.835336,    2.122611
 830.307149,    2.134448
 830.777741,    2.146274
 831.250217,    2.158167
 831.722106,    2.170064
 832.195232,    2.182011
 832.667831,    2.193965
 833.140863,    2.205949
 833.616830,    2.218026
 834.092367,    2.230112
 834.567386,    2.242204
 835.046473,    2.254419
 835.525235,    2.266645
 836.004870,    2.278913
 836.485096,    2.291216
 836.966000,    2.303555
 837.451003,    2.316019
 837.933267,    2.328432
 838.414412,    2.340836
 838.897343,    2.353305
 839.382426,    2.365849
 839.869679,    2.378469
 840.358598,    2.391152
 840.846550,    2.403829
 841.333456,    2.416499
 841.820462,    2.429190
 842.311770,    2.442013
 842.805061,    2.454908
 843.297733,    2.467806
 843.792706,    2.480784
 844.286854,    2.493760
 844.784752,    2.506855
 845.281200,    2.519931
 845.780501,    2.533102
 846.278721,    2.546265
 846.779890,    2.559525
 847.279379,    2.572760
 847.779139,    2.586022
 848.280557,    2.599348
 848.784500,    2.612761
 849.286827,    2.626151
 849.792026,    2.639637
 850.298688,    2.653182
 850.802219,    2.666663
 851.308401,    2.680235
 851.816946,    2.693889
 852.325475,    2.707564
 852.839103,    2.721395
 853.349723,    2.735165
 853.862149,    2.749004
 854.376666,    2.762919
 854.889203,    2.776801
 855.405567,    2.790806
 855.924454,    2.804900
 856.441891,    2.818974
 856.961999,    2.833141
 857.483715,    2.847372
 858.000570,    2.861490
 858.518614,    2.875660
 859.041210,    2.889975
 859.562581,    2.904276
 860.087951,    2.918707
 860.612954,    2.933148
 861.138032,    2.947611
 861.659705,    2.961999
 862.188391,    2.976601
 862.714777,    2.991160
 863.246051,    3.005873
 863.776801,    3.020593
 864.306070,    3.035290
 864.839334,    3.050119
 865.372280,    3.064959
 865.905444,    3.079825
 866.440805,    3.094772
 866.974620,    3.109696
 867.512632,    3.124757
 868.051812,    3.139871
 868.593241,    3.155068
 869.132315,    3.170218
 869.674991,    3.185490
 870.217667,    3.200782
 870.763118,    3.216173
 871.305749,    3.231503
 871.849865,    3.246895
 872.398173,    3.262426
 872.948985,    3.278049
 873.497401,    3.293623
 874.047679,    3.309270
 874.596889,    3.324906
 875.143624,    3.340492
 875.696483,    3.356272
 876.248539,    3.372048
 876.802521,    3.387900
 877.359965,    3.403871
 877.919718,    3.419928
 878.477472,    3.435948
 879.037531,    3.452054
 879.599129,    3.468224
 880.163132,    3.484483
 880.723893,    3.500669
 881.289511,    3.517015
 881.858226,    3.533470
 882.421348,    3.549783
 882.986264,    3.566168
 883.553280,    3.582634
 884.119577,    3.599098
 884.691216,    3.615738
 885.258606,    3.632273
 885.831995,    3.649003
 886.404006,    3.665713
 886.973236,    3.682360
 887.551159,    3.699282
 888.125365,    3.716114
 888.697262,    3.732899
 889.271953,    3.749784
 889.854630,    3.766924
 890.437302,    3.784083
 891.020281,    3.801272
 891.601541,    3.818429
 892.184114,    3.835644
 892.769970,    3.852976
 893.355945,    3.870331
 893.941379,    3.887689
 894.528622,    3.905120
 895.116193,    3.922580
 895.707152,    3.940160
 896.299325,    3.957796
 896.891926,    3.975464
 897.482425,    3.993089
 898.077714,    4.010875
 898.674591,    4.028729
 899.267905,    4.046495
 899.860896,    4.064270
 900.450917,    4.081975
 901.047101,    4.099883
 901.646762,    4.117915
 902.246726,    4.135975
 902.846746,    4.154055
 903.450147,    4.172257
 904.051771,    4.190423
 904.651229,    4.208543
 905.256831,    4.226867
 905.867104,    4.245351
 906.474757,    4.263774
 907.082337,    4.282214
 907.692212,    4.300742
 908.301995,    4.319286
 908.915781,    4.337970
 909.532151,    4.356752
 910.144086,    4.375416
 910.759720,    4.394212
 911.370485,    4.412877
 911.986361,    4.431717
 912.610197,    4.450819
 913.231323,    4.469856
 913.856030,    4.489021
 914.481480,    4.508227
 915.103276,    4.527339
 915.729495,    4.546605
 916.358433,    4.565973
 916.981695,    4.585184
 917.611300,    4.604608
 918.238900,    4.623988
 918.864435,    4.643322
 919.498907,    4.662950
 920.128614,    4.682449
 920.755540,    4.701878
 921.386818,    4.721460
 922.019193,    4.741093
 922.654823,    4.760844
 923.295246,    4.780762
 923.933637,    4.800634
 924.575146,    4.820620
 925.213863,    4.840537
 925.855367,    4.860557
 926.496408,    4.880580
 927.143036,    4.900794
 927.790430,    4.921050
 928.428993,    4.941046
 929.071835,    4.961192
 929.718347,    4.981470
 930.370801,    5.001951
 931.018073,    5.022285
 931.673407,    5.042890
 932.328410,    5.063501
 932.977899,    5.083955
 933.630423,    5.104520
 934.283998,    5.125134
 934.936291,    5.145724
 935.596011,    5.166565
 936.256259,    5.187438
 936.914643,    5.208268
 937.046462,    5.212439
 937.114152,    5.214580
 937.160366,    5.216043
 937.190242,    5.216988
 937.215574,    5.217789
 937.235158,    5.218409
 937.241892,    5.218622
 937.245052,    5.218722
 937.247973,    5.218815
 937.268214,    5.219455
 937.339572,    5.221714
 937.576012,    5.229199
 938.138515,    5.247020
 938.798051,    5.267931
 939.465785,    5.289118
 940.130201,    5.310215
 940.798381,    5.331447
 941.466725,    5.352699
 942.140587,    5.374143
 942.812165,    5.395529
 943.478379,    5.416759
 944.152118,    5.438244
 944.826142,    5.459753
 945.496787,    5.481168
 946.177853,    5.502932
 946.854660,    5.524574
 947.534648,    5.546332
 948.212642,    5.568041
 948.891235,    5.589784
 949.572822,    5.611636
 950.258225,    5.633626
 950.941781,    5.655570
 951.632979,    5.677773
 952.324089,    5.699988
 953.006926,    5.721951
 953.700950,    5.744287
 954.389344,    5.766456
 955.079767,    5.788704
 955.770764,    5.810983
 956.464139,    5.833352
 957.162110,    5.855883
 957.852027,    5.878167
 958.549193,    5.900698
 959.241860,    5.923096
 959.941134,    5.945721
 960.640040,    5.968346
 961.339285,    5.990995
 962.041259,    6.013744
 962.744115,    6.036535
 963.446599,    6.059325
 964.145890,    6.082024
 964.853370,    6.105000
 965.557065,    6.127866
 966.261771,    6.150775
 966.966488,    6.173697
 967.673009,    6.196688
 968.380373,    6.219718
 969.094511,    6.242980
 969.806967,    6.266199
 970.520458,    6.289461
 971.231506,    6.312655
 971.951976,    6.336167
 972.331316,    6.348548
