Ground Distance, Angular Velocity
1022.147361,    0.000000
1030.652816,    0.000000
1039.210031,    0.000000
1047.785846,    0.000000
1056.427076,    0.000000
1058.159617,    0.000000
1059.576010,    0.000000
1060.711457,    0.000000
1061.581007,    0.000000
1062.185860,    0.000000
1062.665320,    0.000000
1063.146547,    0.000000
1063.538968,    0.000000
1063.630617,    0.000000
1063.641601,    0.000000
1063.654044,    0.000000
1063.778486,    0.000000
1064.464900,    0.000000
1067.243300,    0.000000
1075.975155,    0.000000
1084.735977,    0.000000
1093.539236,    0.000000
1102.389026,    0.000000
1111.277623,    0.000000
1120.227648,    0.000000
1129.223466,    0.000000
1138.238298,    0.000000
1147.305466,    0.000000
1156.390253,    0.000000
1165.553142,    0.000000
1174.742948,    0.000000
1183.979716,    0.000000
1193.237244,    0.000000
1202.597678,    0.000000
1211.955514,    0.000000
1221.356944,    0.000000
1230.809934,    0.000000
1240.300756,    0.000000
1249.835970,    0.000000
1259.402924,    0.000000
1269.022217,    0.000000
1278.697126,    0.000000
1288.419582,    0.000000
1298.168185,    0.000000
1307.974075,    0.000000
1317.801875,    0.000000
1327.662397,    0.000000
1337.604101,    0.000000
1347.572153,    0.000000
1348.188309,    0.000000
1348.535530,    0.000000
1348.782946,    0.000000
1349.006183,    0.000000
1350.589892,    0.000000
1357.016268,    0.000000
1366.976782,    0.000000
1377.093420,    0.000000
1387.233830,    0.000000
1397.429465,    0.000000
1407.647383,    0.000000
1417.932239,    0.000000
1428.255011,    0.000000
1438.618433,    0.000000
1449.008530,    0.000000
1459.459159,    0.000000
1469.927474,    0.000000
1480.477958,    0.000000
1491.058297,    0.000000
1501.674852,    0.000000
1512.347614,    0.000000
1523.061022,    0.000000
1533.826122,    0.000000
1544.628732,    0.000000
1555.481309,    0.000000
1566.351254,    0.000000
1577.289078,    0.000000
1588.278235,    0.000000
1599.326111,    0.000000
1610.398324,    0.000000
1621.540186,    0.000000
1632.713589,    0.000000
1643.919517,    0.000000
1655.152086,    0.000000
1666.465255,    0.000000
1677.802569,    0.000000
1678.258244,    0.000000
1678.695701,    0.000000
1679.201809,    0.000000
1679.329591,    0.000000
1679.361612,    0.000000
1679.464307,    0.000000
1680.491409,    0.000000
1686.267164,    0.000000
1697.558675,    0.000000
1709.021541,    0.000000
1720.520741,    0.000000
1732.084995,    0.000000
1743.669205,    0.000000
1755.302194,    0.000000
1766.964605,    0.000000
1778.682374,    0.000000
1790.454923,    0.000000
1802.269545,    0.000000
1814.120158,    0.000000
1826.000962,    0.000000
1837.937951,    0.000000
1849.930639,    0.000000
1861.970238,    0.000000
1874.021118,    0.000000
1886.173630,    0.000000
1898.332054,    0.000000
1910.538803,    0.000000
1922.809901,    0.000000
1935.121706,    0.000000
1947.480212,    0.000000
1959.838607,    0.000000
1972.289853,    0.000000
1984.791211,    0.000000
1997.341376,    0.000000
2009.908517,    0.000000
2022.529373,    0.000000
2035.185127,    0.000000
2047.919302,    0.000000
2060.695234,    0.000000
2061.320883,    0.000000
2061.448990,    0.000000
2061.528373,    0.000000
2061.584981,    0.000000
2061.615741,    0.000000
2061.635650,    0.000000
2061.642149,    0.000000
2061.649372,    0.000000
2061.721598,    0.000000
2062.326904,    0.000000
2065.346128,    0.000000
2078.044000,    0.000000
2090.872121,    0.000000
2103.754745,    0.000000
2116.682211,    0.000000
2129.638334,    0.000000
2142.628881,    0.000000
2145.669062,    0.000000
2155.694764,    0.000000
2168.778618,    0.000000
2181.842737,    0.000000
2194.895517,    0.000000
2207.965807,    0.000000
2221.003003,    0.000000
2234.030870,    0.000000
2247.019578,    0.000000
2260.032599,    0.000000
2272.992665,    0.000000
2285.935480,    0.000000
2298.863226,    0.000000
2299.927750,    0.624896
2300.993313,    0.640667
2302.059653,    0.644167
2303.125461,    0.647662
2304.188709,    0.651146
2305.257472,    0.654645
2306.324716,    0.658135
2307.392644,    0.661625
2308.459205,    0.665108
2309.529662,    0.668600
2310.599413,    0.672086
2311.670974,    0.675576
2312.743880,    0.679067
2313.813551,    0.682544
2314.887417,    0.686032
2315.958146,    0.689506
2317.032590,    0.692990
2318.108164,    0.696474
2319.180999,    0.699946
2320.258293,    0.703429
2321.336293,    0.706912
2322.413421,    0.710388
2323.491528,    0.713865
2324.560459,    0.717309
2325.640140,    0.720784
2326.720206,    0.724258
2327.802157,    0.727734
2328.884732,    0.731209
2329.967583,    0.734682
2331.050889,    0.738153
2332.134852,    0.741623
2333.215982,    0.745081
2334.300359,    0.748546
2335.384960,    0.752009
2336.472588,    0.755478
2337.559383,    0.758941
2338.644742,    0.762397
2339.734065,    0.765861
2340.823766,    0.769324
2341.911852,    0.772779
2343.004053,    0.776243
2344.089012,    0.779681
2345.178043,    0.783129
2346.265274,    0.786568
2347.359919,    0.790027
2348.455812,    0.793486
2349.548956,    0.796934
2350.644559,    0.800386
2351.737601,    0.803827
2352.834627,    0.807278
2353.934425,    0.810733
2355.035654,    0.814190
2356.137336,    0.817645
2357.236835,    0.821090
2358.337160,    0.824534
2359.440771,    0.827985
2360.545496,    0.831436
2361.650236,    0.834883
2362.756980,    0.838334
2363.863493,    0.841781
2364.972406,    0.845232
2366.080478,    0.848676
2367.184942,    0.852107
2368.292128,    0.855542
2369.400551,    0.858978
2370.514662,    0.862428
2371.628224,    0.865872
2372.742303,    0.869315
2373.852511,    0.872743
2374.969244,    0.876188
2376.081567,    0.879615
2377.196800,    0.883048
2378.316079,    0.886490
2379.436729,    0.889933
2380.556684,    0.893370
2381.677695,    0.896807
2382.802768,    0.900253
2383.923766,    0.903682
2385.045542,    0.907111
2386.170666,    0.910547
2387.296410,    0.913981
2388.424134,    0.917417
2389.555252,    0.920861
2390.683513,    0.924292
2391.811564,    0.927719
2392.943956,    0.931155
2394.074330,    0.934582
2395.211141,    0.938025
2396.344684,    0.941455
2397.480261,    0.944887
2398.616306,    0.948316
2399.037881,    0.949592
2399.757295,    0.951758
2400.891271,    0.953999
2402.031944,    0.955579
2403.174429,    0.957150
2404.315568,    0.958710
2405.458686,    0.960275
2406.606590,    0.961848
2407.754028,    0.963407
2408.898549,    0.964956
2410.050048,    0.966526
2411.201302,    0.968080
2412.350655,    0.969626
2413.503524,    0.971181
2414.656352,    0.972727
2415.809599,    0.974271
2416.965449,    0.975818
2418.121864,    0.977359
2419.277883,    0.978895
2420.433594,    0.980426
2421.595618,    0.981973
2422.755634,    0.983500
2423.917869,    0.985033
2425.082162,    0.986565
2426.248858,    0.988097
2427.418347,    0.989630
2428.587107,    0.991152
2429.757529,    0.992677
2430.927629,    0.994194
2432.096501,    0.995704
2433.269128,    0.997224
2434.444866,    0.998743
2435.619854,    1.000251
2436.798775,    1.001768
2437.976296,    1.003271
2439.152601,    1.004769
2440.334142,    1.006280
2441.514798,    1.007776
2442.696410,    1.009273
2443.882935,    1.010779
2445.065958,    1.012263
2446.252889,    1.013760
2447.440649,    1.015250
2448.632403,    1.016745
2449.819292,    1.018217
2451.012022,    1.019709
2452.204017,    1.021186
2453.399258,    1.022670
2454.594196,    1.024144
2455.793324,    1.025626
2456.989274,    1.027089
2458.185840,    1.028555
2459.388291,    1.030032
2460.591201,    1.031498
2461.797753,    1.032970
2463.003893,    1.034430
2464.214235,    1.035899
2465.421800,    1.037350
2466.633937,    1.038814
2467.843347,    1.040259
2469.057743,    1.041719
2470.269913,    1.043161
2471.478958,    1.044593
2472.695440,    1.046048
2473.918159,    1.047504
2475.138659,    1.048940
2476.356800,    1.050369
2477.582256,    1.051818
2478.809281,    1.053256
2480.038601,    1.054694
2481.267793,    1.056124
2482.498020,    1.057552
2483.731885,    1.058986
2484.961749,    1.060398
2486.199998,    1.061836
2487.437369,    1.063254
2488.675761,    1.064673
2489.917292,    1.066094
2491.160575,    1.067511
2492.399398,    1.068909
2493.643270,    1.070324
2494.890403,    1.071736
2496.137607,    1.073138
2497.390338,    1.074552
2498.642756,    1.075952
2499.898020,    1.077356
2501.155147,    1.078756
2502.415897,    1.080159
2503.671366,    1.081538
2504.927703,    1.082923
2506.190038,    1.084320
2507.452556,    1.085703
2508.715030,    1.087081
2509.987010,    1.088482
2511.255946,    1.089854
2512.527144,    1.091233
2513.802898,    1.092617
2515.075955,    1.093982
2516.350425,    1.095351
2517.626395,    1.096718
2518.902894,    1.098079
2520.188051,    1.099459
2521.468404,    1.100807
2522.752499,    1.102169
2524.037794,    1.103524
2525.327263,    1.104884
2526.616963,    1.106233
2526.874262,    1.104820
2527.058221,    1.104892
2527.185148,    1.104932
2527.275786,    1.104967
2527.295513,    1.104872
2527.305766,    1.104868
2527.332404,    1.104922
2527.356611,    1.104943
2527.508351,    1.105309
2528.154950,    1.106789
2529.411764,    1.109089
2530.708625,    1.110497
2532.008685,    1.111844
2533.311138,    1.113188
2534.616852,    1.114532
2535.923142,    1.115869
2537.224267,    1.117186
2538.531311,    1.118523
2539.839870,    1.119850
2541.151277,    1.121178
2542.465952,    1.122506
2543.781521,    1.123826
2545.095811,    1.125137
2546.414065,    1.126456
2547.734959,    1.127771
2549.055956,    1.129078
2550.383297,    1.130397
2551.709353,    1.131697
2553.038686,    1.133004
2554.369752,    1.134305
2555.702489,    1.135604
2557.035072,    1.136895
2558.373920,    1.138198
2559.708954,    1.139477
2561.047647,    1.140766
2562.389355,    1.142053
2563.736605,    1.143345
2565.084725,    1.144626
2566.434381,    1.145905
2567.783422,    1.147175
2569.134414,    1.148446
2570.488869,    1.149719
2571.844690,    1.150985
2573.210098,    1.152268
2574.564709,    1.153504
2575.923220,    1.154763
2577.289329,    1.156030
2578.656230,    1.157283
2580.022064,    1.158526
2581.394376,    1.159783
2582.768916,    1.161031
2584.145094,    1.162275
2585.518779,    1.163504
2586.896263,    1.164743
2588.273143,    1.165970
2589.659401,    1.167216
2591.041925,    1.168433
2592.425268,    1.169654
2593.815952,    1.170887
2595.204070,    1.172096
2596.596678,    1.173317
2597.993240,    1.174535
2599.392184,    1.175748
2600.795789,    1.176964
2602.200937,    1.178171
2603.602326,    1.179362
2605.008362,    1.180565
2606.417486,    1.181764
2607.832251,    1.182967
2609.250001,    1.184163
2610.663486,    1.185339
2612.086288,    1.186540
2613.508084,    1.187719
2614.936625,    1.188910
2616.364991,    1.190086
2617.795126,    1.191261
2619.225871,    1.192430
2620.652102,    1.193581
2622.090450,    1.194765
2623.527699,    1.195922
2624.964456,    1.197074
2626.406753,    1.198235
2627.850304,    1.199385
2629.298471,    1.200540
2630.748117,    1.201685
2632.197203,    1.202822
2633.645785,    1.203954
2635.105447,    1.205108
2636.559997,    1.206226
2638.022646,    1.207367
2639.481323,    1.208481
2640.951073,    1.209622
2642.417761,    1.210733
2643.890790,    1.211859
2645.360828,    1.212962
2646.833668,    1.214072
2648.307467,    1.215174
2649.789937,    1.216290
2651.277333,    1.217399
2652.761175,    1.218485
2654.250526,    1.219586
2655.740930,    1.220675
2657.237986,    1.221772
2658.730115,    1.222842
2660.229178,    1.223931
2661.730571,    1.225008
2663.236361,    1.226087
2664.742243,    1.227154
2666.252965,    1.228226
2667.753237,    1.229261
2669.263782,    1.230332
2670.777954,    1.231389
2672.289750,    1.232429
2673.814484,    1.233498
2675.342194,    1.234547
2676.863675,    1.235572
2678.390173,    1.236613
2679.917978,    1.237643
2681.449334,    1.238674
2682.991194,    1.239718
2684.532546,    1.240738
2686.067416,    1.241738
2687.609195,    1.242760
2689.155299,    1.243775
2690.703018,    1.244780
2692.244914,    1.245765
2693.793324,    1.246768
2695.350246,    1.247774
2696.905949,    1.248759
2698.461320,    1.249738
2700.026657,    1.250736
2701.596318,    1.251721
2703.168566,    1.252700
2704.743593,    1.253675
2706.313898,    1.254629
2707.887756,    1.255593
2709.471275,    1.256567
2711.045816,    1.257500
2712.622323,    1.258446
2714.204411,    1.259396
2715.788088,    1.260335
2717.385392,    1.261295
2718.986791,    1.262237
2720.581748,    1.263152
2722.184517,    1.264089
2723.783432,    1.264999
2725.389284,    1.265924
2727.000847,    1.266846
2728.604056,    1.267733
2730.219088,    1.268655
2731.848367,    1.269582
2733.462751,    1.270447
2735.085057,    1.271349
2736.711085,    1.272239
2738.337071,    1.273118
2739.973718,    1.274014
2741.598772,    1.274861
2743.234002,    1.275743
2744.870063,    1.276605
2746.515892,    1.277480
2748.162216,    1.278335
2749.811597,    1.279189
2751.454661,    1.280019
2753.111397,    1.280882
2754.769896,    1.281720
2756.429589,    1.282552
2758.095066,    1.283389
2759.750958,    1.284189
2761.414375,    1.285016
2763.090990,    1.285851
2764.766924,    1.286658
2766.440459,    1.287454
2768.125339,    1.288272
2769.802368,    1.289049
2771.489750,    1.289854
2773.175550,    1.290633
2774.862907,    1.291412
2776.558172,    1.292198
2778.259116,    1.292977
2779.949863,    1.293719
2781.644605,    1.294480
2783.348712,    1.295247
2785.048214,    1.295984
2786.753736,    1.296734
2788.468232,    1.297487
2790.182135,    1.298217
2791.893422,    1.298937
2793.610923,    1.299667
2795.337259,    1.300399
2797.055192,    1.301093
2798.780772,    1.301810
2800.510307,    1.302516
2802.246928,    1.303224
2803.986574,    1.303920
2805.730556,    1.304613
2807.468328,    1.305280
2809.213529,    1.305966
2810.958499,    1.306633
2812.705857,    1.307298
2814.457956,    1.307963
2816.211144,    1.308616
2817.967951,    1.309267
2819.727513,    1.309912
2821.497215,    1.310566
2823.255544,    1.311174
2825.027151,    1.311820
2826.796988,    1.312435
2828.572102,    1.313056
2830.354052,    1.313676
2832.135805,    1.314278
2833.922737,    1.314883
2835.712474,    1.315479
2837.505761,    1.316070
2839.308892,    1.316669
2841.112463,    1.317245
2842.902706,    1.317788
2844.697531,    1.318355
2846.507659,    1.318937
2848.324985,    1.319502
2850.140410,    1.320044
2851.948355,    1.320569
2853.773691,    1.321132
2855.598911,    1.321660
2857.420393,    1.322174
2859.252910,    1.322708
2861.076041,    1.323200
2862.911971,    1.323724
2864.755514,    1.324235
2866.595900,    1.324721
2868.438250,    1.325209
2870.289635,    1.325704
2872.144093,    1.326183
2873.994731,    1.326642
2875.851443,    1.327113
2877.709459,    1.327569
2879.579261,    1.328038
2881.450645,    1.328483
2883.325676,    1.328926
2885.203186,    1.329360
2887.075747,    1.329775
2888.958314,    1.330208
2890.827881,    1.330595
2892.708290,    1.331015
2894.596342,    1.331425
2896.486582,    1.331819
2898.389576,    1.332226
2900.276935,    1.332576
2902.175817,    1.332966
2904.078006,    1.333336
2905.984121,    1.333700
2907.896520,    1.334062
2909.814050,    1.334416
2911.733582,    1.334758
2913.652979,    1.335090
2915.573584,    1.335416
2917.496663,    1.335738
2919.423666,    1.336055
2921.350701,    1.336359
2923.299633,    1.336695
2925.242141,    1.336976
2927.197889,    1.337283
2929.149728,    1.337555
2931.099614,    1.337823
2933.052861,    1.338091
2935.009580,    1.338354
2936.956392,    1.338586
2938.925351,    1.338865
2940.878772,    1.339074
2942.838507,    1.339311
2944.809259,    1.339551
2946.775703,    1.339757
2948.748002,    1.339973
2950.728743,    1.340187
2952.714518,    1.340388
2954.700674,    1.340574
2956.677096,    1.340735
2958.668682,    1.340931
2960.654605,    1.341084
2962.662270,    1.341277
2964.650759,    1.341394
2966.644320,    1.341543
2968.645980,    1.341690
2970.654031,    1.341828
2972.647436,    1.341922
2974.662704,    1.342070
2976.671783,    1.342164
2978.695244,    1.342285
2980.733808,    1.342400
2982.764946,    1.342470
2984.798834,    1.342549
2986.835062,    1.342620
2988.867826,    1.342674
2990.930828,    1.342775
2992.983673,    1.342803
2995.036539,    1.342840
2997.087457,    1.342865
2999.158478,    1.342919
3001.187995,    1.342865
3003.255725,    1.342932
3005.318969,    1.342923
3007.388710,    1.342923
3009.469479,    1.342923
3011.560623,    1.342913
3013.641962,    1.342864
3015.723358,    1.342822
3017.807621,    1.342777
3019.907244,    1.342744
3022.013309,    1.342688
3024.121253,    1.342617
3026.225363,    1.342528
3028.320198,    1.342424
3030.421724,    1.342336
3032.530618,    1.342242
3034.631216,    1.342115
3036.735871,    1.342000
3038.844799,    1.341877
3040.983233,    1.341784
3043.097850,    1.341599
3045.223993,    1.341463
3047.364150,    1.341321
3049.501853,    1.341145
3051.644158,    1.340972
3053.788660,    1.340786
3055.942861,    1.340604
3058.096911,    1.340398
3060.249637,    1.340181
3062.411335,    1.339973
3064.583174,    1.339756
3066.739857,    1.339493
3068.898168,    1.339248
3071.070419,    1.339014
3073.245858,    1.338753
3075.420891,    1.338479
3077.612932,    1.338222
3079.793345,    1.337912
3081.970066,    1.337607
3084.160384,    1.337321
3086.350483,    1.337003
3088.538747,    1.336675
3090.739214,    1.336360
3092.950541,    1.336033
3095.146736,    1.335657
3097.354160,    1.335314
3099.576625,    1.334967
3101.789534,    1.334573
3103.995569,    1.334176
3106.211920,    1.333797
3108.442677,    1.333414
3110.663618,    1.332985
3112.906352,    1.332594
3115.147959,    1.332158
3117.386534,    1.331712
3119.624184,    1.331260
3121.868197,    1.330811
3124.117739,    1.330351
3126.364662,    1.329870
3128.616789,    1.329391
3130.885862,    1.328920
3133.135147,    1.328385
3135.382385,    1.327871
3137.660794,    1.327396
3139.920924,    1.326836
3142.209707,    1.326336
3144.472456,    1.325746
3146.767427,    1.325234
3149.049880,    1.324644
3151.365124,    1.324110
3153.673029,    1.323505
3155.977982,    1.322899
3158.279327,    1.322284
3160.593927,    1.321684
3162.050847,    1.319971
