Ground distance, Rate of Climb
2016.478271,    0.000000
2030.091822,    0.000000
2043.765659,    0.000000
2057.470167,    0.000000
2070.980778,    0.000000
2071.270326,    0.000000
2085.101765,    0.000000
2099.006734,    0.000000
2112.957212,    0.000000
2127.009483,    0.000000
2141.140510,    0.000000
2155.357027,    0.000000
2169.597766,    0.000000
2183.936151,    0.000000
2198.307531,    0.000000
2212.766641,    0.000000
2227.318919,    0.000000
2241.910735,    0.000000
2256.563745,    0.000000
2271.275106,    0.000000
2286.035357,    0.000000
2300.868782,    0.000000
2315.735891,    0.000000
2330.699086,    0.000000
2345.663891,    0.000000
2360.730516,    0.000000
2375.813127,    0.000000
2390.935206,    0.000000
2406.130899,    0.000000
2421.318202,    0.000000
2436.579879,    0.000000
2451.870836,    0.000000
2467.205342,    0.000000
2482.590103,    0.000000
2483.626005,    0.660169
2484.652803,    1.326448
2485.688659,    2.010542
2486.727585,    2.708724
2487.764696,    3.417747
2488.802592,    4.139352
2489.843291,    4.874991
2490.883736,    5.622551
2491.921591,    6.380308
2492.965292,    7.154439
2494.008220,    7.940139
2495.050612,    8.737558
2496.094501,    9.548253
2497.139417,   10.371897
2498.179594,   11.203898
2499.225345,   12.052469
2500.270811,   12.912965
2501.321992,   13.790389
2502.373327,   14.680215
2503.425181,   15.582757
2504.475087,   16.495874
2505.530325,   17.425921
2506.583985,   18.366894
2507.636355,   19.318991
2508.692960,   20.287233
2509.747450,   21.265855
2510.806186,   22.260765
2511.865125,   23.268251
2512.924176,   24.288225
2513.983144,   25.320491
2515.038811,   26.361859
2516.101262,   27.422291
2517.164412,   28.495859
2518.232141,   29.586552
2519.292557,   30.682214
2520.360948,   31.798582
2521.427354,   32.925388
2522.497534,   34.068714
2523.567834,   35.224735
2524.639867,   36.395209
2525.713009,   37.579499
2526.784034,   38.774032
2527.856301,   39.982518
2528.926410,   41.201113
2530.003867,   42.440688
2531.081745,   43.693429
2532.163917,   44.963896
2533.245619,   46.246576
2534.331738,   47.547302
2535.414825,   48.857204
2536.492758,   50.173566
2537.578105,   51.511719
2538.655323,   52.852540
2539.739971,   54.215311
2540.827169,   55.594087
2541.915195,   56.986743
2543.007234,   58.397417
2544.103314,   59.826281
2545.196322,   61.264100
2546.289946,   62.715656
2547.385704,   64.182997
2548.484679,   65.667654
2549.587613,   67.170746
2550.687689,   68.683019
2551.792510,   70.214919
2552.896819,   71.759246
2554.003564,   73.320129
2555.107673,   74.890428
2556.211020,   76.472727
2557.324567,   78.082862
2558.437522,   79.705432
2559.548763,   81.338755
2560.660724,   82.977231
2561.775207,   84.623529
2562.893101,   86.278988
2564.014104,   87.943192
2565.135827,   89.612611
2566.258118,   91.287021
2567.382246,   92.968322
2568.507485,   94.655440
2569.632053,   96.345701
2570.760474,   98.045915
2571.889204,   99.750761
2573.020424,  101.463544
2574.147920,  103.174842
2575.278374,  104.894786
2576.411198,  106.622509
2577.546958,  108.358895
2578.680797,  110.096518
2579.818526,  111.844293
2580.958597,  113.599866
2582.101066,  115.363346
2583.243031,  117.130259
2584.387050,  118.904564
2585.533110,  120.686259
2586.680898,  122.474873
2587.832128,  124.273099
2588.977695,  126.066696
2590.125982,  127.868769
2591.276904,  129.679207
2592.426910,  131.492429
2593.583662,  133.320542
2594.742363,  135.156005
2595.896169,  136.987956
2597.052274,  138.827796
2598.213713,  140.680393
2599.377663,  142.541279
2600.542565,  144.407977
2601.710723,  146.284195
2602.872038,  148.153685
2604.038933,  150.036436
2605.213145,  151.935313
2606.389048,  153.841263
2607.564389,  155.750633
2608.738220,  157.661865
2609.918839,  159.588494
2611.097645,  161.516506
2612.278834,  163.452757
2613.454644,  165.384504
2614.634233,  167.326777
2614.870629,  167.716537
2615.415718,  168.615921
2615.459512,  168.688221
2615.487609,  168.734609
2615.510471,  168.772356
2615.527357,  168.800237
2615.534263,  168.811639
2615.537219,  168.816520
2615.540075,  168.821237
2615.542669,  168.825519
2615.560664,  168.855233
2615.648270,  168.999907
2615.905499,  169.424834
2617.025610,  171.277581
2618.215672,  173.250288
2619.406013,  175.227836
2620.593717,  177.205360
2621.785024,  179.193252
2622.981010,  181.193342
2624.175130,  183.194697
2625.374261,  185.208853
2626.573873,  187.228223
2627.776941,  189.257829
2628.987591,  191.304691
2630.192901,  193.346961
2631.388157,  195.376566
2632.593210,  197.427200
2633.809827,  199.501984
2635.024905,  201.578621
2636.238625,  203.657395
2637.454302,  205.743983
2638.673922,  207.841816
2639.892384,  209.942130
2641.115042,  212.054163
2642.341653,  214.177534
2643.570439,  216.309191
2644.799421,  218.445706
2646.035194,  220.598576
2647.271625,  222.757150
2648.503658,  224.912573
2649.739760,  227.079649
2650.974201,  229.248340
2652.210928,  231.425573
2653.449793,  233.611105
2654.699128,  235.819699
2655.681319,  237.559261
2655.950831,  238.037092
2657.194779,  240.245315
2658.449752,  242.477717
2659.695956,  244.699091
2660.952456,  246.943424
2662.209663,  249.193636
2663.465781,  251.446508
2664.728824,  253.716432
2665.992393,  255.991946
2667.261270,  258.281682
2668.528924,  260.573871
2669.796867,  262.871235
2671.068924,  265.180716
2672.348890,  267.509265
2673.624142,  269.833927
2674.906172,  272.175655
2676.187943,  274.521620
2677.471162,  276.874948
2678.757606,  279.238912
2680.048608,  281.615996
2681.333411,  283.986377
2682.627813,  286.379213
2683.927846,  288.787241
2685.222099,  291.189316
2686.518818,  293.600716
2687.824646,  296.033848
2689.132447,  298.475470
2690.440490,  300.922351
2691.756635,  303.389233
2693.062242,  305.841153
2694.381735,  308.323992
2695.706313,  310.821285
2697.020270,  313.303378
2698.343539,  315.807910
2699.671316,  318.325855
2701.003170,  320.856434
2702.334220,  323.390380
2703.659090,  325.917412
2704.993638,  328.467787
2706.338484,  331.042790
2707.684703,  333.625385
2709.028708,  336.208678
2710.375441,  338.802161
2711.721449,  341.399185
2713.074622,  344.014998
2714.432328,  346.644568
2715.795869,  349.290460
2717.150284,  351.923619
2718.511193,  354.574387
2719.875792,  357.237343
2721.239922,  359.904384
2722.604960,  362.578192
2723.979632,  365.275908
2725.364746,  367.999215
2726.740612,  370.709398
2728.112392,  373.416540
2729.497741,  376.155523
2730.878068,  378.889628
2732.268473,  381.648782
2733.661153,  384.417556
2735.051921,  387.187617
2736.447667,  389.972693
2737.852741,  392.781534
2739.260816,  395.601546
2740.672566,  398.434104
2742.073862,  401.250811
2743.489557,  404.101635
2744.904225,  406.955573
2746.322276,  409.821522
2747.732726,  412.677247
2749.162140,  415.576588
2750.587791,  418.473515
2752.016793,  421.382471
2753.449589,  424.304383
2754.878072,  427.222705
2756.319815,  430.173376
2757.761736,  433.129680
2759.210637,  436.105590
2760.652301,  439.071894
2762.101592,  442.059166
2763.550827,  445.051593
2765.008909,  448.067600
2766.466962,  451.088857
2767.924553,  454.114454
2769.393121,  457.168179
2770.858075,  460.219720
2772.326220,  463.283237
2773.791934,  466.346986
2775.270006,  469.441924
2776.742624,  472.530777
2778.230421,  475.656864
2779.706634,  478.763957
2781.187810,  481.886835
2782.687519,  485.054219
2784.179125,  488.209901
2785.670616,  491.370719
2787.178251,  494.571204
2788.681769,  497.768396
2790.194469,  500.990586
2791.692975,  504.187943
2793.201703,  507.412523
2794.711152,  510.644067
2796.217761,  513.874925
2797.744043,  517.153452
2799.275948,  520.449588
2800.811402,  523.758906
2802.339582,  527.058044
2803.880791,  530.390850
2805.426098,  533.738086
2806.977213,  537.103494
2808.516986,  540.449820
2810.066231,  543.822274
2811.624227,  547.219366
2813.172856,  550.601572
2814.734125,  554.016959
2816.296760,  557.440920
2817.854468,  560.859635
2819.422728,  564.307087
2820.989696,  567.757273
2822.557111,  571.214001
2824.124744,  574.676752
2825.707598,  578.178736
2827.290665,  581.686810
2828.861710,  585.173784
2830.442822,  588.688654
2832.039075,  592.242821
2833.638967,  595.810755
2835.230450,  599.365547
2836.824786,  602.932301
2838.428499,  606.525663
2840.034900,  610.130689
2841.638528,  613.735107
2843.258397,  617.381705
2844.891038,  621.062813
2846.518485,  624.737940
2848.158082,  628.446272
2849.800196,  632.166080
2851.425522,  635.853542
2853.062825,  639.573871
2854.708353,  643.318630
2856.349311,  647.058702
2857.990129,  650.804141
2859.634475,  654.563315
2861.284153,  658.340377
2862.948511,  662.156813
2864.602554,  665.955312
2866.265924,  669.780961
2867.921605,  673.594608
2869.591804,  677.447420
2871.263813,  681.310148
2872.932347,  685.170553
2874.620027,  689.081032
2876.299273,  692.977714
2877.985970,  696.897436
2879.674078,  700.826184
2881.350947,  704.734449
2883.040445,  708.677846
2884.738765,  712.647575
2886.424603,  716.593801
2888.117845,  720.563029
2889.828786,  724.579493
2891.527626,  728.573248
2893.241475,  732.608014
2894.951127,  736.638613
2896.664614,  740.683956
2898.396217,  744.777845
2900.128121,  748.878234
2901.842585,  752.943011
2903.584163,  757.077832
2905.302403,  761.162913
2907.025893,  765.266110
2908.754840,  769.387943
2910.498973,  773.551690
2912.237353,  777.707382
2913.994367,  781.913360
2915.739134,  786.095707
2917.493055,  790.305684
2919.264720,  794.564020
2921.019635,  798.787783
2922.777985,  803.025471
2924.541926,  807.282298
2926.297294,  811.524043
2928.075583,  815.826853
2929.849517,  820.124800
2931.620143,  824.420354
2933.399255,  828.742131
2935.185342,  833.086508
2936.972923,  837.440170
2938.749604,  841.772859
2940.540411,  846.145600
2942.356911,  850.586793
2944.175859,  855.039718
2945.990742,  859.488391
2947.813580,  863.962276
2949.626723,  868.418010
2951.442860,  872.886725
2953.264809,  877.375368
2955.077180,  881.845975
2956.893881,  886.332810
2958.712365,  890.829578
2960.548649,  895.375954
2962.374196,  899.901284
2964.232303,  904.512973
2966.076029,  909.094570
2967.904622,  913.644048
2969.772301,  918.296379
2971.630089,  922.929666
2973.472624,  927.530398
2975.330974,  932.176124
2977.199085,  936.851795
2979.052294,  941.495630
2980.917291,  946.174469
2982.797441,  950.896843
2984.647492,  955.548998
2986.529347,  960.286575
2988.387586,  964.970061
2990.269983,  969.719840
2992.136950,  974.436028
2994.023279,  979.206499
2995.903905,  983.967899
2997.792885,  988.755793
2999.670846,  993.521043
3001.554168,  998.305153
3003.465106, 1003.164770
3005.354960, 1007.976042
3007.254252, 1012.816594
3009.143456, 1017.636631
3011.025446, 1022.443385
3012.914564, 1027.273453
3014.831367, 1032.179510
3016.724928, 1037.031193
3018.640627, 1041.944741
3020.550980, 1046.849698
3022.468985, 1051.779415
3024.371123, 1056.673379
3026.291879, 1061.620296
3028.204620, 1066.551581
3030.126772, 1071.512139
3032.073293, 1076.540668
3033.993742, 1081.506827
3035.925252, 1086.506545
3037.872019, 1091.550758
3039.826480, 1096.619924
3041.775861, 1101.680886
3043.729015, 1106.756591
3045.669431, 1111.804067
3047.632037, 1116.914172
3049.601011, 1122.045781
3051.566190, 1127.172387
3053.519741, 1132.273460
3055.486983, 1137.415089
3057.440777, 1142.526312
3059.409104, 1147.680299
3061.358815, 1152.790198
3063.326544, 1157.951991
3065.295207, 1163.120895
3067.275445, 1168.324856
3069.255845, 1173.533892
3071.220597, 1178.706326
3073.211868, 1183.953177
3075.177330, 1189.136527
3077.161926, 1194.374846
3079.160342, 1199.654185
3081.137490, 1204.881788
3083.122527, 1210.134668
3085.125489, 1215.439434
3087.127576, 1220.746316
3089.120756, 1226.033954
3091.127068, 1231.360797
3093.136829, 1236.701153
3095.136533, 1242.019071
3097.129602, 1247.323570
3099.129162, 1252.649545
3101.137937, 1258.004267
3103.141007, 1263.347937
3105.161106, 1268.741203
3107.181625, 1274.139738
3109.195026, 1279.523350
3111.205105, 1284.902117
3113.238370, 1290.346995
3115.272635, 1295.798607
3117.302074, 1301.241293
3119.335097, 1306.697565
3121.380838, 1312.191950
3123.407728, 1317.639601
3125.441032, 1323.108355
3127.486598, 1328.613950
3129.513205, 1334.072303
3131.558949, 1339.585984
3133.611059, 1345.120599
3135.665288, 1350.664684
3137.725058, 1356.227455
3139.767135, 1361.746094
3141.830857, 1367.326882
3143.883538, 1372.881419
3145.931364, 1378.426361
3148.003081, 1384.039555
3150.070994, 1389.645981
3152.138996, 1395.256139
3154.195098, 1400.837436
3156.264649, 1406.458652
3158.327756, 1412.065726
3160.377933, 1417.640947
3162.362524, 1423.040904
