Time, Rate of Climb
   4.302521,    0.000000
   4.327665,    0.000000
   4.380194,    0.000000
   4.435119,    0.000000
   4.490834,    0.000000
   4.546286,    0.000000
   4.602185,    0.000000
   4.658192,    0.000000
   4.714287,    0.000000
   4.771194,    0.000000
   4.827922,    0.000000
   4.885045,    0.000000
   4.942396,    0.000000
   5.000120,    0.000000
   5.057965,    0.000000
   5.116207,    0.000000
   5.174442,    0.000000
   5.233290,    0.000000
   5.292018,    0.000000
   5.350829,    0.000000
   5.409738,    0.000000
   5.469376,    0.000000
   5.528787,    0.000000
   5.588896,    0.000000
   5.649072,    0.000000
   5.709639,    0.000000
   5.770508,    0.000000
   5.831358,    0.000000
   5.892884,    0.000000
   5.954754,    0.000000
   6.016428,    0.000000
   6.078372,    0.000000
   6.140556,    0.000000
   6.202970,    0.000000
   6.265347,    0.000000
   6.328352,    0.000000
   6.391629,    0.000000
   6.455302,    0.000000
   6.519080,    0.000000
   6.583095,    0.000000
   6.647404,    0.000000
   6.712118,    0.000000
   6.776980,    0.000000
   6.841626,    0.000000
   6.906490,    0.000000
   6.971992,    0.000000
   7.037576,    0.000000
   7.103066,    0.000000
   7.169090,    0.000000
   7.235300,    0.000000
   7.301858,    0.000000
   7.368399,    0.000000
   7.435296,    0.000000
   7.502684,    0.000000
   7.569772,    0.000000
   7.637588,    0.000000
   7.705565,    0.000000
   7.773201,    0.000000
   7.841772,    0.000000
   7.910199,    0.000000
   7.979153,    0.000000
   8.048246,    0.000000
   8.117391,    0.000000
   8.186660,    0.000000
   8.256388,    0.000000
   8.326119,    0.000000
   8.396399,    0.000000
   8.466598,    0.000000
   8.536852,    0.000000
   8.607766,    0.000000
   8.678995,    0.000000
   8.750242,    0.000000
   8.764530,    0.000000
   8.772319,    0.000000
   8.779054,    0.000000
   8.785221,    0.000000
   8.789725,    0.000000
   8.793003,    0.000000
   8.796915,    0.000000
   8.800638,    0.000000
   8.801400,    0.000000
   8.801479,    0.000000
   8.801519,    0.000000
   8.801549,    0.000000
   8.801568,    0.000000
   8.801581,    0.000000
   8.801586,    0.000000
   8.801591,    0.000000
   8.801642,    0.000000
   8.802091,    0.000000
   8.805207,    0.000000
   8.819814,    0.000000
   8.870005,    0.000000
   8.933556,    0.000000
   8.997278,    0.000000
   9.060956,    0.000000
   9.125149,    0.000000
   9.189323,    0.000000
   9.253404,    0.000000
   9.318079,    0.000000
   9.382793,    0.000000
   9.447485,    0.000000
   9.512548,    0.000000
   9.577903,    0.000000
   9.643396,    0.000000
   9.708856,    0.000000
   9.774681,    0.000000
   9.840518,    0.000000
   9.906339,    0.000000
   9.972557,    0.000000
  10.039023,    0.000000
  10.105612,    0.000000
  10.172302,    0.000000
  10.239063,    0.000000
  10.306436,    0.000000
  10.373461,    0.000000
  10.440763,    0.000000
  10.508303,    0.000000
  10.575941,    0.000000
  10.643842,    0.000000
  10.711967,    0.000000
  10.780123,    0.000000
  10.848349,    0.000000
  10.916784,    0.000000
  10.985649,    0.000000
  11.054470,    0.000000
  11.123602,    0.000000
  11.192854,    0.000000
  11.262140,    0.000000
  11.331628,    0.000000
  11.401431,    0.000000
  11.471576,    0.000000
  11.541748,    0.000000
  11.611748,    0.000000
  11.682128,    0.000000
  11.752689,    0.000000
  11.823477,    0.000000
  11.894565,    0.000000
  11.965462,    0.000000
  12.036742,    0.000000
  12.108040,    0.000000
  12.179531,    0.000000
  12.251133,    0.000000
  12.323057,    0.000000
  12.395217,    0.000000
  12.467591,    0.000000
  12.539926,    0.000000
  12.612564,    0.000000
  12.685186,    0.000000
  12.758057,    0.000000
  12.831132,    0.000000
  12.904447,    0.000000
  12.977536,    0.000000
  13.050544,    0.000000
  13.123988,    0.000000
  13.197728,    0.000000
  13.271788,    0.000000
  13.345691,    0.000000
  13.419814,    0.000000
  13.494288,    0.000000
  13.568838,    0.000000
  13.643839,    0.000000
  13.646834,    0.000000
  13.647306,    0.000000
  13.647443,    0.000000
  13.647684,    0.000000
  13.647754,    0.000000
  13.647890,    0.000000
  13.647915,    0.000000
  13.647933,    0.000000
  13.647939,    0.000000
  13.647945,    0.000000
  13.648004,    0.000000
  13.648599,    0.000000
  13.652406,    0.000000
  13.670400,    0.000000
  13.717734,    0.000000
  13.783213,    0.000000
  13.848439,    0.000000
  13.914045,    0.000000
  13.979611,    0.000000
  14.045286,    0.000000
  14.111099,    0.000000
  14.177154,    0.000000
  14.243173,    0.000000
  14.309257,    0.000000
  14.375338,    0.000000
  14.441750,    0.000000
  14.508170,    0.000000
  14.574946,    0.000000
  14.641866,    0.000000
  14.708705,    0.000000
  14.775560,    0.000000
  14.842815,    0.000000
  14.910026,    0.000000
  14.977370,    0.000000
  15.044931,    0.000000
  15.112584,    0.000000
  15.180354,    0.000000
  15.248250,    0.000000
  15.316179,    0.000000
  15.384459,    0.000000
  15.452526,    0.000000
  15.520842,    0.000000
  15.589357,    0.000000
  15.658084,    0.000000
  15.726737,    0.000000
  15.795528,    0.000000
  15.864454,    0.000000
  15.933567,    0.000000
  16.002705,    0.000000
  16.072158,    0.000000
  16.141767,    0.000000
  16.211432,    0.000000
  16.281263,    0.000000
  16.351050,    0.000000
  16.421031,    0.000000
  16.491118,    0.000000
  16.561286,    0.000000
  16.631601,    0.000000
  16.702061,    0.000000
  16.772632,    0.000000
  16.843386,    0.000000
  16.914148,    0.000000
  16.985200,    0.000000
  17.056169,    0.000000
  17.127392,    0.000000
  17.198925,    0.000000
  17.270293,    0.000000
  17.341824,    0.000000
  17.413601,    0.000000
  17.485416,    0.000000
  17.557227,    0.000000
  17.629305,    0.000000
  17.701496,    0.000000
  17.773728,    0.000000
  17.845971,    0.000000
  17.918597,    0.000000
  17.991265,    0.000000
  18.064200,    0.000000
  18.137115,    0.000000
  18.209949,    0.000000
  18.283019,    0.000000
  18.356302,    0.000000
  18.429836,    0.000000
  18.503293,    0.000000
  18.576854,    0.000000
  18.650572,    0.000000
  18.724328,    0.000000
  18.798361,    0.000000
  18.872631,    0.000000
  18.946759,    0.000000
  19.021195,    0.000000
  19.021791,    0.000000
  19.021964,    0.000000
  19.022084,    0.000000
  19.022139,    0.000000
  19.022686,    0.000000
  19.023243,    0.000000
  19.027208,    0.000000
  19.048177,    0.000000
  19.119867,    0.000000
  19.194149,    0.000000
  19.268417,    0.000000
  19.342841,    0.000000
  19.417240,    0.000000
  19.491819,    0.000000
  19.566591,    0.000000
  19.641433,    0.000000
  19.716653,    0.000000
  19.791876,    0.000000
  19.867356,    0.000000
  19.942633,    0.000000
  20.017987,    0.000000
  20.093561,    0.000000
  20.169267,    0.000000
  20.245153,    0.000000
  20.320932,    0.000000
  20.396920,    0.000000
  20.473084,    0.000000
  20.549454,    0.000000
  20.625931,    0.000000
  20.702609,    0.000000
  20.779420,    0.000000
  20.856177,    0.000000
  20.933042,    0.000000
  21.009987,    0.000000
  21.086971,    0.000000
  21.164197,    0.000000
  21.241591,    0.000000
  21.319115,    0.000000
  21.396593,    0.000000
  21.474385,    0.000000
  21.552400,    0.000000
  21.630435,    0.000000
  21.708562,    0.000000
  21.786828,    0.000000
  21.865155,    0.000000
  21.943373,    0.000000
  22.021958,    0.000000
  22.100667,    0.000000
  22.179330,    0.000000
  22.256663,    0.000000
  22.258318,    0.000000
  22.337264,    0.000000
  22.416406,    0.000000
  22.495587,    0.000000
  22.575122,    0.000000
  22.654881,    0.000000
  22.734899,    0.000000
  22.814831,    0.000000
  22.895088,    0.000000
  22.975309,    0.000000
  23.055797,    0.000000
  23.136582,    0.000000
  23.217364,    0.000000
  23.298264,    0.000000
  23.379265,    0.000000
  23.460316,    0.000000
  23.541549,    0.000000
  23.622747,    0.000000
  23.704251,    0.000000
  23.785547,    0.000000
  23.867179,    0.000000
  23.948681,    0.000000
  24.030181,    0.000000
  24.111864,    0.000000
  24.193289,    0.000000
  24.274902,    0.000000
  24.356460,    0.000000
  24.438040,    0.000000
  24.519680,    0.000000
  24.525169,    0.660169
  24.530610,    1.326448
  24.536097,    2.010542
  24.541600,    2.708724
  24.547092,    3.417747
  24.552588,    4.139352
  24.558097,    4.874991
  24.563605,    5.622551
  24.569097,    6.380308
  24.574620,    7.154439
  24.580137,    7.940139
  24.585651,    8.737558
  24.591172,    9.548253
  24.596697,   10.371897
  24.602196,   11.203898
  24.607724,   12.052469
  24.613250,   12.912965
  24.618804,   13.790389
  24.624359,   14.680215
  24.629915,   15.582757
  24.635460,   16.495874
  24.641033,   17.425921
  24.646596,   18.366894
  24.652151,   19.318991
  24.657728,   20.287233
  24.663293,   21.265855
  24.668879,   22.260765
  24.674465,   23.268251
  24.680051,   24.288225
  24.685636,   25.320491
  24.691202,   26.361859
  24.696804,   27.422291
  24.702407,   28.495859
  24.708034,   29.586552
  24.713622,   30.682214
  24.719251,   31.798582
  24.724868,   32.925388
  24.730504,   34.068714
  24.736140,   35.224735
  24.741784,   36.395209
  24.747434,   37.579499
  24.753070,   38.774032
  24.758713,   39.982518
  24.764343,   41.201113
  24.770011,   42.440688
  24.775681,   43.693429
  24.781371,   44.963896
  24.787059,   46.246576
  24.792769,   47.547302
  24.798462,   48.857204
  24.804126,   50.173566
  24.809829,   51.511719
  24.815489,   52.852540
  24.821186,   54.215311
  24.826896,   55.594087
  24.832609,   56.986743
  24.838342,   58.397417
  24.844096,   59.826281
  24.849832,   61.264100
  24.855571,   62.715656
  24.861320,   64.182997
  24.867085,   65.667654
  24.872870,   67.170746
  24.878639,   68.683019
  24.884431,   70.214919
  24.890221,   71.759246
  24.896022,   73.320129
  24.901808,   74.890428
  24.907589,   76.472727
  24.913423,   78.082862
  24.919252,   79.705432
  24.925072,   81.338755
  24.930895,   82.977231
  24.936729,   84.623529
  24.942581,   86.278988
  24.948448,   87.943192
  24.954318,   89.612611
  24.960189,   91.287021
  24.966070,   92.968322
  24.971955,   94.655440
  24.977836,   96.345701
  24.983736,   98.045915
  24.989637,   99.750761
  24.995549,  101.463544
  25.001441,  103.174842
  25.007348,  104.894786
  25.013266,  106.622509
  25.019199,  108.358895
  25.025120,  110.096518
  25.031061,  111.844293
  25.037013,  113.599866
  25.042977,  115.363346
  25.048937,  117.130259
  25.054907,  118.904564
  25.060886,  120.686259
  25.066873,  122.474873
  25.072878,  124.273099
  25.078852,  126.066696
  25.084839,  127.868769
  25.090839,  129.679207
  25.096833,  131.492429
  25.102861,  133.320542
  25.108899,  135.156005
  25.114910,  136.987956
  25.120932,  138.827796
  25.126981,  140.680393
  25.133041,  142.541279
  25.139106,  144.407977
  25.145187,  146.284195
  25.151231,  148.153685
  25.157303,  150.036436
  25.163413,  151.935313
  25.169530,  153.841263
  25.175643,  155.750633
  25.181747,  157.661865
  25.187886,  159.588494
  25.194014,  161.516506
  25.200154,  163.452757
  25.206264,  165.384504
  25.212394,  167.326777
  25.213622,  167.716537
  25.216454,  168.615921
  25.216681,  168.688221
  25.216827,  168.734609
  25.216946,  168.772356
  25.217034,  168.800237
  25.217070,  168.811639
  25.217085,  168.816520
  25.217100,  168.821237
  25.217113,  168.825519
  25.217207,  168.855233
  25.217662,  168.999907
  25.218998,  169.424834
  25.224817,  171.277581
  25.230997,  173.250288
  25.237178,  175.227836
  25.243345,  177.205360
  25.249529,  179.193252
  25.255736,  181.193342
  25.261933,  183.194697
  25.268155,  185.208853
  25.274378,  187.228223
  25.280618,  189.257829
  25.286896,  191.304691
  25.293146,  193.346961
  25.299343,  195.376566
  25.305589,  197.427200
  25.311894,  199.501984
  25.318190,  201.578621
  25.324479,  203.657395
  25.330776,  205.743983
  25.337093,  207.841816
  25.343402,  209.942130
  25.349733,  212.054163
  25.356082,  214.177534
  25.362443,  216.309191
  25.368803,  218.445706
  25.375197,  220.598576
  25.381593,  222.757150
  25.387966,  224.912573
  25.394359,  227.079649
  25.400742,  229.248340
  25.407136,  231.425573
  25.413539,  233.611105
  25.419996,  235.819699
  25.425072,  237.559261
  25.426465,  238.037092
  25.432892,  240.245315
  25.439375,  242.477717
  25.445811,  244.699091
  25.452300,  246.943424
  25.458791,  249.193636
  25.465276,  251.446508
  25.471795,  253.716432
  25.478316,  255.991946
  25.484864,  258.281682
  25.491404,  260.573871
  25.497944,  262.871235
  25.504505,  265.180716
  25.511105,  267.509265
  25.517680,  269.833927
  25.524289,  272.175655
  25.530895,  274.521620
  25.537508,  276.874948
  25.544136,  279.238912
  25.550787,  281.615996
  25.557405,  283.986377
  25.564071,  286.379213
  25.570765,  288.787241
  25.577428,  291.189316
  25.584103,  293.600716
  25.590823,  296.033848
  25.597553,  298.475470
  25.604283,  300.922351
  25.611053,  303.389233
  25.617768,  305.841153
  25.624554,  308.323992
  25.631364,  310.821285
  25.638119,  313.303378
  25.644920,  315.807910
  25.651744,  318.325855
  25.658587,  320.856434
  25.665426,  323.390380
  25.672231,  325.917412
  25.679085,  328.467787
  25.685991,  331.042790
  25.692902,  333.625385
  25.699802,  336.208678
  25.706714,  338.802161
  25.713621,  341.399185
  25.720564,  344.014998
  25.727529,  346.644568
  25.734523,  349.290460
  25.741469,  351.923619
  25.748447,  354.574387
  25.755443,  357.237343
  25.762435,  359.904384
  25.769431,  362.578192
  25.776475,  365.275908
  25.783571,  367.999215
  25.790619,  370.709398
  25.797645,  373.416540
  25.804740,  376.155523
  25.811807,  378.889628
  25.818925,  381.648782
  25.826053,  384.417556
  25.833171,  387.187617
  25.840312,  389.972693
  25.847501,  392.781534
  25.854703,  395.601546
  25.861923,  398.434104
  25.869089,  401.250811
  25.876327,  404.101635
  25.883559,  406.955573
  25.890806,  409.821522
  25.898014,  412.677247
  25.905317,  415.576588
  25.912600,  418.473515
  25.919899,  421.382471
  25.927217,  424.304383
  25.934511,  427.222705
  25.941871,  430.173376
  25.949232,  433.129680
  25.956626,  436.105590
  25.963983,  439.071894
  25.971377,  442.059166
  25.978770,  445.051593
  25.986207,  448.067600
  25.993643,  451.088857
  26.001074,  454.114454
  26.008561,  457.168179
  26.016028,  460.219720
  26.023511,  463.283237
  26.030979,  466.346986
  26.038510,  469.441924
  26.046011,  472.530777
  26.053588,  475.656864
  26.061106,  478.763957
  26.068647,  481.886835
  26.076282,  485.054219
  26.083874,  488.209901
  26.091464,  491.370719
  26.099136,  494.571204
  26.106785,  497.768396
  26.114479,  500.990586
  26.122100,  504.187943
  26.129772,  507.412523
  26.137447,  510.644067
  26.145106,  513.874925
  26.152863,  517.153452
  26.160648,  520.449588
  26.168450,  523.758906
  26.176213,  527.058044
  26.184042,  530.390850
  26.191890,  533.738086
  26.199766,  537.103494
  26.207584,  540.449820
  26.215448,  543.822274
  26.223356,  547.219366
  26.231215,  550.601572
  26.239136,  554.016959
  26.247064,  557.440920
  26.254965,  560.859635
  26.262918,  564.307087
  26.270864,  567.757273
  26.278811,  571.214001
  26.286757,  574.676752
  26.294780,  578.178736
  26.302802,  581.686810
  26.310762,  585.173784
  26.318772,  588.688654
  26.326857,  592.242821
  26.334960,  595.810755
  26.343019,  599.365547
  26.351090,  602.932301
  26.359209,  606.525663
  26.367339,  610.130689
  26.375454,  613.735107
  26.383651,  617.381705
  26.391910,  621.062813
  26.400142,  624.737940
  26.408434,  628.446272
  26.416738,  632.166080
  26.424955,  635.853542
  26.433232,  639.573871
  26.441549,  643.318630
  26.449842,  647.058702
  26.458132,  650.804141
  26.466440,  654.563315
  26.474773,  658.340377
  26.483178,  662.156813
  26.491531,  665.955312
  26.499929,  669.780961
  26.508287,  673.594608
  26.516718,  677.447420
  26.525156,  681.310148
  26.533575,  685.170553
  26.542090,  689.081032
  26.550561,  692.977714
  26.559068,  696.897436
  26.567581,  700.826184
  26.576036,  704.734449
  26.584553,  708.677846
  26.593114,  712.647575
  26.601610,  716.593801
  26.610143,  720.563029
  26.618764,  724.579493
  26.627322,  728.573248
  26.635954,  732.608014
  26.644565,  736.638613
  26.653193,  740.683956
  26.661911,  744.777845
  26.670630,  748.878234
  26.679259,  752.943011
  26.688024,  757.077832
  26.696669,  761.162913
  26.705341,  765.266110
  26.714038,  769.387943
  26.722810,  773.551690
  26.731553,  777.707382
  26.740387,  781.913360
  26.749159,  786.095707
  26.757976,  790.305684
  26.766880,  794.564020
  26.775699,  798.787783
  26.784534,  803.025471
  26.793396,  807.282298
  26.802214,  811.524043
  26.811145,  815.826853
  26.820054,  820.124800
  26.828944,  824.420354
  26.837876,  828.742131
  26.846842,  833.086508
  26.855814,  837.440170
  26.864730,  841.772859
  26.873716,  846.145600
  26.882829,  850.586793
  26.891953,  855.039718
  26.901056,  859.488391
  26.910197,  863.962276
  26.919289,  868.418010
  26.928394,  872.886725
  26.937527,  877.375368
  26.946611,  881.845975
  26.955715,  886.332810
  26.964827,  890.829578
  26.974027,  895.375954
  26.983172,  899.901284
  26.992479,  904.512973
  27.001713,  909.094570
  27.010869,  913.644048
  27.020220,  918.296379
  27.029521,  922.929666
  27.038744,  927.530398
  27.048044,  932.176124
  27.057393,  936.851795
  27.066665,  941.495630
  27.075996,  946.174469
  27.085400,  950.896843
  27.094654,  955.548998
  27.104065,  960.286575
  27.113356,  964.970061
  27.122768,  969.719840
  27.132101,  974.436028
  27.141529,  979.206499
  27.150928,  983.967899
  27.160368,  988.755793
  27.169751,  993.521043
  27.179160,  998.305153
  27.188706, 1003.164770
  27.198145, 1007.976042
  27.207630, 1012.816594
  27.217064, 1017.636631
  27.226460, 1022.443385
  27.235891, 1027.273453
  27.245459, 1032.179510
  27.254910, 1037.031193
  27.264470, 1041.944741
  27.274003, 1046.849698
  27.283572, 1051.779415
  27.293061, 1056.673379
  27.302642, 1061.620296
  27.312182, 1066.551581
  27.321768, 1071.512139
  27.331474, 1076.540668
  27.341049, 1081.506827
  27.350678, 1086.506545
  27.360382, 1091.550758
  27.370123, 1096.619924
  27.379838, 1101.680886
  27.389570, 1106.756591
  27.399238, 1111.804067
  27.409015, 1116.914172
  27.418823, 1122.045781
  27.428611, 1127.172387
  27.438340, 1132.273460
  27.448136, 1137.415089
  27.457865, 1142.526312
  27.467664, 1147.680299
  27.477370, 1152.790198
  27.487164, 1157.951991
  27.496962, 1163.120895
  27.506816, 1168.324856
  27.516671, 1173.533892
  27.526446, 1178.706326
  27.536352, 1183.953177
  27.546129, 1189.136527
  27.556000, 1194.374846
  27.565939, 1199.654185
  27.575771, 1204.881788
  27.585642, 1210.134668
  27.595600, 1215.439434
  27.605553, 1220.746316
  27.615461, 1226.033954
  27.625433, 1231.360797
  27.635421, 1236.701153
  27.645358, 1242.019071
  27.655262, 1247.323570
  27.665196, 1252.649545
  27.675176, 1258.004267
  27.685126, 1263.347937
  27.695160, 1268.741203
  27.705195, 1274.139738
  27.715194, 1279.523350
  27.725175, 1284.902117
  27.735271, 1290.346995
  27.745371, 1295.798607
  27.755445, 1301.241293
  27.765537, 1306.697565
  27.775691, 1312.191950
  27.785750, 1317.639601
  27.795841, 1323.108355
  27.805991, 1328.613950
  27.816046, 1334.072303
  27.826196, 1339.585984
  27.836376, 1345.120599
  27.846566, 1350.664684
  27.856782, 1356.227455
  27.866910, 1361.746094
  27.877145, 1367.326882
  27.887323, 1372.881419
  27.897477, 1378.426361
  27.907749, 1384.039555
  27.918001, 1389.645981
  27.928252, 1395.256139
  27.938444, 1400.837436
  27.948702, 1406.458652
  27.958927, 1412.065726
  27.969087, 1417.640947
  27.978921, 1423.040904
