Ground Distance, Angular Velocity
 196.257445,    0.000000
 199.081829,    0.000000
 202.695165,    0.000000
 206.318970,    0.000000
 210.028008,    0.000000
 213.781774,    0.000000
 217.570490,    0.000000
 221.413377,    0.000000
 225.285031,    0.000000
 229.196703,    0.000000
 233.155988,    0.000000
 237.152736,    0.000000
 241.211659,    0.000000
 245.302934,    0.000000
 249.425026,    0.000000
 253.629278,    0.000000
 257.856548,    0.000000
 262.134305,    0.000000
 266.455449,    0.000000
 270.815607,    0.000000
 275.241397,    0.000000
 279.735800,    0.000000
 284.254587,    0.000000
 288.811703,    0.000000
 293.426080,    0.000000
 298.102140,    0.000000
 302.830977,    0.000000
 307.577788,    0.000000
 308.535650,    0.000000
 309.144698,    0.000000
 309.229735,    0.000000
 309.255698,    0.000000
 309.274964,    0.000000
 309.285878,    0.000000
 309.290338,    0.000000
 309.294594,    0.000000
 309.336084,    0.000000
 309.594103,    0.000000
 311.039051,    0.000000
 315.170574,    0.000000
 320.068595,    0.000000
 324.988114,    0.000000
 329.985144,    0.000000
 335.019615,    0.000000
 340.135458,    0.000000
 345.263337,    0.000000
 350.457744,    0.000000
 355.683761,    0.000000
 360.984347,    0.000000
 366.309586,    0.000000
 371.671659,    0.000000
 377.142910,    0.000000
 382.643915,    0.000000
 388.204116,    0.000000
 393.812025,    0.000000
 399.465120,    0.000000
 405.165865,    0.000000
 410.938463,    0.000000
 416.771030,    0.000000
 422.651425,    0.000000
 428.593604,    0.000000
 434.566674,    0.000000
 440.583094,    0.000000
 446.662282,    0.000000
 447.886623,    0.000000
 451.829083,    0.000000
 452.072424,    0.000000
 452.288416,    0.000000
 452.466565,    0.000000
 452.509254,    0.000000
 452.521599,    0.000000
 452.612986,    0.000000
 452.725297,    0.000000
 453.296356,    0.000000
 455.235792,    0.000000
 461.266779,    0.000000
 467.515225,    0.000000
 473.827145,    0.000000
 480.219433,    0.000000
 486.645843,    0.000000
 493.099469,    0.000000
 499.637211,    0.000000
 506.238283,    0.000000
 512.912590,    0.000000
 519.656835,    0.000000
 526.437506,    0.000000
 533.261498,    0.000000
 540.168166,    0.000000
 547.134353,    0.000000
 554.140205,    0.000000
 561.176266,    0.000000
 568.290571,    0.000000
 575.456618,    0.000000
 582.661736,    0.000000
 589.971176,    0.000000
 597.314836,    0.000000
 604.745337,    0.000000
 612.236242,    0.000000
 619.775420,    0.000000
 621.291523,    0.000000
 622.314947,    0.000000
 625.702708,    0.000000
 626.013330,    0.000000
 626.278018,    0.000000
 626.287125,    0.000000
 626.329775,    0.000000
 626.368739,    0.000000
 626.618368,    0.000000
 627.745036,    0.000000
 631.294527,    0.000000
 638.362933,    0.000000
 646.155878,    0.000000
 653.928742,    0.000000
 661.760231,    0.000000
 669.697439,    0.000000
 677.667397,    0.000000
 685.700850,    0.000000
 693.793004,    0.000000
 701.925913,    0.000000
 710.159990,    0.000000
 718.410132,    0.000000
 726.753502,    0.000000
 735.134192,    0.000000
 743.595819,    0.000000
 752.140403,    0.000000
 760.709828,    0.000000
 769.357107,    0.000000
 778.057905,    0.000000
 786.850050,    0.000000
 795.676444,    0.000000
 804.555860,    0.000000
 813.516931,    0.000000
 822.525105,    0.000000
 831.631417,    0.000000
 831.996643,    0.000000
 832.326837,    0.000000
 832.410692,    0.000000
 832.429773,    0.000000
 832.451308,    0.000000
 832.471030,    0.000000
 832.662590,    0.000000
 833.556449,    0.000000
 837.022810,    0.000000
 845.701652,    0.000000
 854.919339,    0.000000
 864.263249,    0.000000
 873.616502,    0.000000
 883.060982,    0.000000
 892.598748,    0.000000
 902.134786,    0.000000
 911.793228,    0.000000
 921.511652,    0.000000
 931.267231,    0.000000
 941.112400,    0.000000
 951.028551,    0.000000
 961.026222,    0.000000
 971.085257,    0.000000
 981.199307,    0.000000
 991.383349,    0.000000
1001.617297,    0.000000
1011.957120,    0.000000
1022.347036,    0.000000
1032.776429,    0.000000
1043.305558,    0.000000
1053.889209,    0.000000
1064.539518,    0.000000
1066.677923,    0.000000
1068.557192,    0.000000
1069.982915,    0.000000
1071.222229,    0.000000
1072.071172,    0.000000
1072.658301,    0.000000
1072.846747,    0.000000
1072.969959,    0.000000
1073.039480,    0.000000
1073.130476,    0.000000
1073.213451,    0.000000
1073.741699,    0.000000
1076.137971,    0.000000
1083.015492,    0.000000
1093.854871,    0.000000
1104.772073,    0.000000
1115.745573,    0.000000
1126.771936,    0.000000
1137.885754,    0.000000
1149.058722,    0.000000
1160.272155,    0.000000
1171.586752,    0.000000
1182.970434,    0.000000
1194.392968,    0.000000
1205.943578,    0.000000
1217.520689,    0.000000
1229.205056,    0.000000
1240.955602,    0.000000
1252.777145,    0.000000
1264.644511,    0.000000
1276.593010,    0.000000
1288.641976,    0.000000
1300.713412,    0.000000
1312.936982,    0.000000
1325.154198,    0.000000
1337.441736,    0.000000
1349.774427,    0.000000
1350.271625,    0.000000
1350.401204,    0.000000
1350.459288,    0.000000
1350.493055,    0.000000
1350.523651,    0.000000
1350.551651,    0.000000
1350.776256,    0.000000
1352.408281,    0.000000
1358.522306,    0.000000
1371.146131,    0.000000
1383.736451,    0.000000
1396.343096,    0.000000
1408.984735,    0.000000
1421.784381,    0.000000
1434.654841,    0.000000
1447.616073,    0.000000
1460.585160,    0.000000
1473.651439,    0.000000
1486.818930,    0.000000
1500.098514,    0.000000
1513.441104,    0.000000
1526.806548,    0.000000
1540.262777,    0.000000
1553.767713,    0.000000
1567.333525,    0.000000
1581.001664,    0.000000
1594.753442,    0.000000
1608.556724,    0.000000
1622.436022,    0.000000
1636.383662,    0.000000
1650.423613,    0.000000
1664.521316,    0.000000
1667.352067,    0.000000
1667.443235,    0.000000
1667.489886,    0.000000
1667.532567,    0.000000
1667.876107,    0.000000
1670.697170,    0.000000
1681.495512,    0.000000
1695.846899,    0.000000
1710.184929,    0.000000
1724.611246,    0.000000
1739.124436,    0.000000
1753.688431,    0.000000
1768.325870,    0.000000
1783.041970,    0.000000
1797.819847,    0.000000
1812.691216,    0.000000
1827.640035,    0.000000
1842.670404,    0.000000
1857.761117,    0.000000
1872.908718,    0.000000
1888.156975,    0.000000
1903.477466,    0.000000
1918.912746,    0.000000
1934.397671,    0.000000
1949.903775,    0.000000
1965.551710,    0.000000
1981.238171,    0.000000
1996.988857,    0.000000
2012.874963,    0.000000
2016.046608,    0.000000
2018.573502,    0.000000
2020.585054,    0.000000
2022.276239,    0.000000
2023.685248,    0.000000
2024.914326,    0.000000
2026.114927,    0.000000
2026.328164,    0.000000
2026.605691,    0.000000
2026.986804,    0.000000
2027.029933,    0.000000
2027.055786,    0.000000
2027.072934,    0.000000
2027.091979,    0.000000
2027.109440,    0.000000
2027.284063,    0.000000
2028.345093,    0.000000
2034.007100,    0.000000
2049.560154,    0.000000
2065.592039,    0.000000
2081.718214,    0.000000
2097.913667,    0.000000
2114.191002,    0.000000
2130.596542,    0.000000
2147.012225,    0.000000
2163.537534,    0.000000
2180.118320,    0.000000
2196.783490,    0.000000
2210.682582,    3.000000
2213.518120,    3.000000
2230.336892,    2.994717
2247.286067,    2.963496
2264.295665,    2.932464
2281.411363,    2.901750
2298.675497,    2.871269
2316.010341,    2.840947
2333.501281,    2.810922
2351.054592,    2.781045
2368.717333,    2.751478
2386.468746,    2.722140
2404.351533,    2.693064
2422.330266,    2.664180
2425.943900,    2.635547
2428.977715,    2.629865
2431.086855,    2.625108
2431.606187,    2.621808
2431.732007,    2.620997
2431.793370,    2.620800
2431.904273,    2.620704
2431.912083,    2.620531
2431.924879,    2.620519
2432.052839,    2.620499
2433.100678,    2.620299
2437.393687,    2.618664
2451.686264,    2.611970
2469.810778,    2.589779
2488.065308,    2.561958
2506.447176,    2.534328
2524.939967,    2.506894
2543.519392,    2.479681
2562.164912,    2.452724
2580.952389,    2.426050
2599.804302,    2.399551
2618.716777,    2.373335
2637.725058,    2.347404
2656.865585,    2.321709
2676.094604,    2.296198
2695.443806,    2.270931
2714.831292,    2.245864
2734.369574,    2.221103
2753.943613,    2.196502
2773.632349,    2.172203
2793.394312,    2.148108
2813.267012,    2.124265
2833.154468,    2.100628
2834.394422,    2.077308
2835.633488,    2.075873
2836.875066,    2.074439
2838.117500,    2.073004
2839.355465,    2.071570
2840.592842,    2.070142
2841.835282,    2.068715
2843.076670,    2.067285
2844.321722,    2.065856
2845.568337,    2.064425
2846.817005,    2.062993
2848.066033,    2.061560
2849.316795,    2.060128
2850.568656,    2.058695
2851.821687,    2.057262
2853.063189,    2.055829
2854.316644,    2.054411
2855.572506,    2.052980
2856.826124,    2.051548
2858.083619,    2.050119
2859.342685,    2.048687
2860.600392,    2.047255
2861.861489,    2.045826
2863.119421,    2.044394
2864.382792,    2.042967
2865.647448,    2.041535
2866.910200,    2.040103
2868.174802,    2.038674
2869.426880,    2.037244
2870.691548,    2.035830
2871.958357,    2.034403
2873.229276,    2.032974
2874.502362,    2.031543
2875.776061,    2.030110
2877.051463,    2.028678
2878.327987,    2.027245
2879.605512,    2.025812
2880.883282,    2.024379
2882.157803,    2.022947
2883.438387,    2.021521
2883.489204,    2.020088
2883.519712,    2.020032
2883.545032,    2.019997
2883.575461,    2.019969
2883.601678,    2.019935
2883.604346,    2.019906
2883.606771,    2.019903
2883.620492,    2.019900
2883.720916,    2.019885
2883.997452,    2.019773
2884.634990,    2.019464
2885.853446,    2.018751
2887.138774,    2.017391
2888.424186,    2.015957
2889.711014,    2.014524
2891.000284,    2.013091
2892.293402,    2.011657
2893.583212,    2.010219
2894.877483,    2.008787
2896.161196,    2.007351
2897.458425,    2.005928
2898.755418,    2.004491
2900.055345,    2.003056
2901.354683,    2.001618
2902.658487,    2.000183
2903.963984,    1.998744
2905.270734,    1.997305
2906.575021,    1.995865
2907.884212,    1.994430
2909.186371,    1.992990
2910.493239,    1.991559
2911.805683,    1.990125
2913.118179,    1.988685
2914.436278,    1.987247
2915.752537,    1.985805
2917.073580,    1.984365
2918.396555,    1.982922
2919.718931,    1.981477
2921.040407,    1.980035
2922.364072,    1.978595
2923.692930,    1.977154
2925.026712,    1.975709
2926.358629,    1.974259
2927.693892,    1.972813
2929.030619,    1.971365
2930.369945,    1.969916
2931.712871,    1.968466
2933.057081,    1.967013
2934.401529,    1.965561
2935.747493,    1.964109
2937.094108,    1.962657
2938.447185,    1.961206
2939.797374,    1.959749
2941.155975,    1.958296
2942.513628,    1.956836
2943.871642,    1.955379
2945.229347,    1.953922
2946.593527,    1.952467
2947.962577,    1.951006
2949.327426,    1.949541
2950.699079,    1.948083
2952.069529,    1.946618
2953.445299,    1.945156
2954.820218,    1.943690
2956.196828,    1.942226
2957.575608,    1.940762
2958.956101,    1.939297
2960.343915,    1.937831
2961.719401,    1.936359
2963.107951,    1.934901
2964.499960,    1.933431
2965.897856,    1.931959
2967.298031,    1.930481
2968.692595,    1.929003
2970.086980,    1.927532
2971.492899,    1.926063
2972.905631,    1.924583
2974.312762,    1.923097
2975.727851,    1.921619
2977.142731,    1.920133
2978.562466,    1.918650
2979.982093,    1.917162
2981.410007,    1.915676
2982.838937,    1.914183
2984.272400,    1.912690
2985.705915,    1.911194
2987.141156,    1.909700
2988.577449,    1.908205
2990.007462,    1.906710
2991.454792,    1.905223
2992.889341,    1.903720
2994.338779,    1.902232
2995.785055,    1.900729
2997.235880,    1.899231
2998.694538,    1.897730
3000.154647,    1.896223
3001.612310,    1.894715
3003.077340,    1.893211
3004.555953,    1.891702
3006.021940,    1.890179
3007.500600,    1.888672
3008.979369,    1.887152
3010.468675,    1.885634
3011.955766,    1.884107
3013.452355,    1.882584
3014.944217,    1.881052
3016.439045,    1.879527
3017.937722,    1.878000
3019.440576,    1.876471
3020.942643,    1.874939
3022.447794,    1.873410
3023.958734,    1.871879
3025.470649,    1.870343
3026.987416,    1.868808
3028.509181,    1.867270
3030.033003,    1.865728
3031.568159,    1.864186
3033.098541,    1.862634
3034.635739,    1.861088
3036.174508,    1.859537
3037.716505,    1.857986
3039.265174,    1.856433
3040.823556,    1.854875
3042.376866,    1.853309
3043.924148,    1.851750
3045.488573,    1.850198
3047.061682,    1.848631
3048.637549,    1.847056
3050.219642,    1.845481
3051.788847,    1.843901
3053.364234,    1.842335
3054.954146,    1.840765
3056.549562,    1.839182
3058.160267,    1.837596
3059.755144,    1.835996
3061.362935,    1.834413
3062.967828,    1.832819
3064.586988,    1.831229
3066.207696,    1.829628
3067.829949,    1.828026
3069.460919,    1.826425
3071.082713,    1.824816
3072.729700,    1.823219
3074.373536,    1.821598
3076.022765,    1.819982
3077.678142,    1.818363
3079.340372,    1.816739
3080.999186,    1.815110
3082.674543,    1.813487
3084.352819,    1.811849
3086.036029,    1.810210
3087.708681,    1.808568
3089.400397,    1.806938
3091.088577,    1.805292
3092.791536,    1.803650
3094.477175,    1.801996
3096.158366,    1.800361
3097.856041,    1.798732
3099.543199,    1.797088
3101.267170,    1.795457
3102.987271,    1.793792
3104.704275,    1.792132
3106.433510,    1.790477
3108.166672,    1.788813
3109.888850,    1.787146
3111.649045,    1.785492
3113.405070,    1.783803
3115.162877,    1.782120
3116.931307,    1.780438
3118.689091,    1.778747
3120.459169,    1.777068
3122.228219,    1.775379
3124.008278,    1.773694
3125.774727,    1.771999
3127.567460,    1.770320
3129.348158,    1.768618
3131.156656,    1.766929
3132.977374,    1.765215
3134.800483,    1.763492
3136.617233,    1.761769
3138.450532,    1.760053
3140.263858,    1.758325
3142.099749,    1.756617
3143.931240,    1.754889
3145.765498,    1.753168
3147.619879,    1.751446
3149.463371,    1.749708
3151.312438,    1.747982
3153.167538,    1.746252
3155.029793,    1.744519
3156.914148,    1.742781
3158.788910,    1.741025
3160.662046,    1.739280
3162.583885,    1.737538
3164.469345,    1.735754
3166.382140,    1.734005
3168.293618,    1.732233
3170.167406,    1.730464
3172.090765,    1.728732
3174.009893,    1.726957
3175.931211,    1.725187
3177.857868,    1.723418
3179.783716,    1.721646
3181.694744,    1.719877
3183.644856,    1.718124
3185.592908,    1.716337
3187.527902,    1.714554
3189.476289,    1.712785
3191.432263,    1.711006
3193.389113,    1.709222
3195.333070,    1.707440
3197.305275,    1.705672
3199.305914,    1.703880
3201.288579,    1.702064
3203.285760,    1.700267
3205.287612,    1.698460
3207.268635,    1.696650
3209.265989,    1.694861
3211.280887,    1.693060
3213.289240,    1.691245
3215.293786,    1.689439
3217.275875,    1.687638
3219.280690,    1.685859
3221.305903,    1.684063
3223.323603,    1.682250
3225.352577,    1.680446
3227.395735,    1.678635
3229.411949,    1.676813
3231.477290,    1.675017
3233.551868,    1.673180
3235.634168,    1.671337
3237.684765,    1.669490
3239.736873,    1.667673
3241.798843,    1.665857
3243.845598,    1.664035
3245.938523,    1.662228
3248.035840,    1.660383
3250.112210,    1.658536
3252.214066,    1.656711
3254.313051,    1.654865
3256.446642,    1.653024
3258.550842,    1.651155
3260.654469,    1.649314
3262.741833,    1.647477
3264.845684,    1.645655
3266.951204,    1.643822
3269.058845,    1.641990
3271.163238,    1.640158
3273.283138,    1.638331
3275.415147,    1.636493
3277.522772,    1.634647
3279.679789,    1.632825
3281.806378,    1.630962
3283.966785,    1.629128
3286.135881,    1.627267
3288.296784,    1.625401
3290.451754,    1.623545
3292.580045,    1.621696
3294.747632,    0.000000
3296.903400,    0.000000
3299.066735,    0.000000
3301.241289,    0.000000
3303.403951,    0.000000
3305.584430,    0.000000
3307.769403,    0.000000
3309.933169,    0.000000
3312.109348,    0.000000
3314.296049,    0.000000
3316.485746,    0.000000
3318.685868,    0.000000
3320.870273,    0.000000
3323.066238,    0.000000
3325.291874,    0.000000
3327.507425,    0.000000
3329.715702,    0.000000
3331.928744,    0.000000
3334.133895,    0.000000
3336.367203,    0.000000
3338.575240,    0.000000
3340.815498,    0.000000
3343.054442,    0.000000
3345.286633,    0.000000
3347.491710,    0.000000
3349.710022,    0.000000
3351.956537,    0.000000
3354.228689,    0.000000
3356.462111,    0.000000
3358.696254,    0.000000
3360.944629,    0.000000
3363.203248,    0.000000
3365.448151,    0.000000
3367.703045,    0.000000
3369.954574,    0.000000
3372.230218,    0.000000
3374.487486,    0.000000
3376.750314,    0.000000
3379.002207,    0.000000
3381.263769,    0.000000
3383.545611,    0.000000
3385.812786,    0.000000
3388.082278,    0.000000
3390.376006,    0.000000
3392.660932,    0.000000
3394.955131,    0.000000
3397.222033,    0.000000
3399.535338,    0.000000
3401.856320,    0.000000
3404.176525,    0.000000
3406.481329,    0.000000
3408.775185,    0.000000
3408.793006,    0.000000
3411.088797,    0.000000
3413.396736,    0.000000
3415.706726,    0.000000
3418.049223,    0.000000
3420.387309,    0.000000
3422.686091,    0.000000
3425.024404,    0.000000
3427.364701,    0.000000
3429.713895,    0.000000
3432.050909,    0.000000
3434.402323,    0.000000
3436.730847,    0.000000
3439.060844,    0.000000
3441.414211,    0.000000
3443.751756,    0.000000
3446.114370,    0.000000
3448.466813,    0.000000
3450.834727,    0.000000
3453.208982,    0.000000
3455.560814,    0.000000
3457.929098,    0.000000
3460.311875,    0.000000
3462.677738,    0.000000
3465.059270,    0.000000
3467.447156,    0.000000
3469.841202,    0.000000
3472.241821,    0.000000
3474.595118,    0.000000
3477.007598,    0.000000
3479.398120,    0.000000
3481.802352,    0.000000
3484.228844,    0.000000
3486.654499,    0.000000
3489.073071,    0.000000
3491.467313,    0.000000
3493.880828,    0.000000
3496.291454,    0.000000
3496.549840,    0.000000
