Speed, Power
 205.874498, 5352.752168
 206.348999, 5359.452182
 206.823500, 5366.119063
 207.298001, 5372.752809
 207.772502, 5379.353422
 208.247003, 5385.920901
 208.721504, 5392.455247
 209.196004, 5398.956458
 209.670505, 5405.424535
 210.145006, 5411.859479
 210.619507, 5418.261289
 211.094008, 5424.629965
 211.568509, 5430.965507
 212.043010, 5437.456154
 212.517511, 5443.927082
 212.992012, 5450.365846
 213.466513, 5456.772447
 213.941014, 5463.146884
 214.415515, 5469.489157
 214.890016, 5475.799266
 215.364517, 5482.077212
 215.839018, 5488.322994
 216.313519, 5494.536613
 216.788020, 5500.718067
 217.262521, 5506.867358
 217.737022, 5512.984486
 218.211523, 5519.069450
 218.686024, 5525.122250
 219.160525, 5531.142886
 219.635026, 5537.185296
 220.109527, 5543.269078
 220.584028, 5549.321288
 221.058529, 5555.341926
 221.533030, 5561.330991
 222.007531, 5567.288484
 222.482031, 5573.214404
 222.956532, 5579.108752
 223.431033, 5584.971528
 223.905534, 5590.802731
 224.380035, 5596.602362
 224.854536, 5602.370420
 225.329037, 5608.106906
 225.803538, 5613.811820
 226.278039, 5619.485161
 226.752540, 5625.126929
 227.227041, 5630.737126
 227.701542, 5636.358943
 228.176043, 5641.953600
 228.650544, 5647.516897
 229.125045, 5653.048834
 229.599546, 5658.549410
 230.074047, 5664.018627
 230.548548, 5669.456483
 231.023049, 5674.862979
 231.497550, 5680.238115
 231.972051, 5685.581890
 232.446552, 5690.894305
 232.921053, 5696.175360
 233.395554, 5701.425055
 233.870055, 5706.643390
 234.344556, 5711.830364
 234.819057, 5716.985979
 235.293558, 5722.094919
 235.768058, 5727.149203
 236.242559, 5732.171961
 236.717060, 5737.163193
 237.191561, 5742.122898
 237.666062, 5747.051076
 238.140563, 5751.947728
 238.615064, 5756.812854
 239.089565, 5761.646452
 239.564066, 5766.448524
 240.038567, 5771.219070
 240.513068, 5775.958089
 240.987569, 5780.665582
 241.462070, 5785.341547
 241.936571, 5789.985987
 242.411072, 5794.598899
 242.885573, 5799.180286
 243.360074, 5803.639828
 243.834575, 5808.055650
 244.309076, 5812.439521
 244.783577, 5816.791439
 245.258078, 5821.111404
 245.732579, 5825.399418
 246.207080, 5829.655479
 246.681581, 5833.879588
 247.156082, 5838.071745
 247.630583, 5842.231949
 248.105084, 5846.360202
 248.579584, 5850.456502
 249.054085, 5854.520850
 249.528586, 5858.553245
 250.003087, 5862.553689
 250.477588, 5866.522180
 250.952089, 5870.421835
 251.426590, 5874.226779
 251.901091, 5877.999370
 252.375592, 5881.739608
 252.850093, 5885.447493
