Speed, Power
 184.908095, 4508.360775
 185.659656, 4491.490144
 186.411216, 4486.309395
 187.162777, 4480.818094
 187.914338, 4475.014922
 188.665898, 4468.898562
 189.417459, 4462.467694
 190.169020, 4461.069490
 190.920580, 4461.678531
 191.672141, 4462.064328
 192.423702, 4462.225958
 193.175263, 4462.162498
 193.926823, 4461.873022
 194.678384, 4461.356606
 195.429945, 4464.549054
 196.181505, 4468.575676
 196.933066, 4472.432864
 197.684627, 4476.119935
 198.436187, 4479.636208
 199.187748, 4482.981001
 199.939309, 4486.153632
 200.690870, 4489.153420
 201.442430, 4494.620345
 202.193991, 4501.349944
 202.945552, 4507.952308
 203.697112, 4514.426944
 204.448673, 4520.773354
 205.200234, 4526.991042
 205.951795, 4533.079513
 206.703355, 4539.038271
 207.454916, 4544.866819
 208.206477, 4551.882968
 208.958037, 4560.971877
 209.709598, 4569.968900
 210.461159, 4578.873693
 211.212719, 4587.685909
 211.964280, 4596.405201
 212.715841, 4605.031224
 213.467402, 4613.563632
 214.218962, 4622.002078
 214.970523, 4630.346218
 215.722084, 4638.983964
 216.473644, 4650.048511
 217.225205, 4661.049439
 217.976766, 4671.986516
 218.728326, 4682.859513
 219.479887, 4693.668196
 220.231448, 4704.412337
 220.983009, 4715.091704
 221.734569, 4725.706067
 222.486130, 4736.255193
 223.237691, 4746.738853
 223.989251, 4757.156816
 224.740812, 4769.493739
 225.492373, 4782.672696
 226.243933, 4795.815428
 226.995494, 4808.921808
 227.747055, 4821.991710
 228.498616, 4835.025009
 229.250176, 4848.021578
 230.001737, 4860.981292
 230.753298, 4873.904024
 231.504858, 4886.789648
 232.256419, 4899.638039
 233.007980, 4912.449071
 233.759541, 4925.222617
 234.511101, 4939.903028
 235.262662, 4955.407223
 236.014223, 4970.901546
 236.765783, 4986.385964
 237.517344, 5001.860444
 238.268905, 5017.324953
 239.020465, 5032.779459
 239.772026, 5048.223928
 240.523587, 5063.658328
 241.275148, 5079.082625
 242.026708, 5094.496788
 242.778269, 5109.900783
 243.529830, 5125.294577
 244.281390, 5140.678138
 245.032951, 5156.051432
 245.784512, 5174.310247
 246.536072, 5193.421878
 247.287633, 5212.558851
 248.039194, 5231.721246
 248.790755, 5250.909145
 249.542315, 5270.122627
 250.293876, 5289.361773
 251.045437, 5308.626662
 251.796997, 5327.917376
 252.548558, 5347.233994
 253.300119, 5366.576598
 254.051679, 5385.945266
 254.803240, 5405.340080
 255.554801, 5424.761120
 256.306362, 5444.208466
 257.057922, 5463.682198
 257.809483, 5483.182398
 258.561044, 5503.982373
 259.312604, 5526.834793
