Time, Angular Velocity
   5.030354,    0.000000
   5.083219,    0.000000
   5.136476,    0.000000
   5.190026,    0.000000
   5.243782,    0.000000
   5.297790,    0.000000
   5.351754,    0.000000
   5.405883,    0.000000
   5.460509,    0.000000
   5.515365,    0.000000
   5.570188,    0.000000
   5.625109,    0.000000
   5.680801,    0.000000
   5.736345,    0.000000
   5.792478,    0.000000
   5.848296,    0.000000
   5.904122,    0.000000
   5.960213,    0.000000
   6.017057,    0.000000
   6.073207,    0.000000
   6.129945,    0.000000
   6.187327,    0.000000
   6.198837,    0.000000
   6.200374,    0.000000
   6.201728,    0.000000
   6.203136,    0.000000
   6.204368,    0.000000
   6.204730,    0.000000
   6.204839,    0.000000
   6.204911,    0.000000
   6.204978,    0.000000
   6.205539,    0.000000
   6.209722,    0.000000
   6.225816,    0.000000
   6.271085,    0.000000
   6.328547,    0.000000
   6.385679,    0.000000
   6.443652,    0.000000
   6.501821,    0.000000
   6.560032,    0.000000
   6.618575,    0.000000
   6.677061,    0.000000
   6.735659,    0.000000
   6.794480,    0.000000
   6.853368,    0.000000
   6.912683,    0.000000
   6.971985,    0.000000
   7.031251,    0.000000
   7.091212,    0.000000
   7.151020,    0.000000
   7.211062,    0.000000
   7.271234,    0.000000
   7.331474,    0.000000
   7.392143,    0.000000
   7.453274,    0.000000
   7.514260,    0.000000
   7.575292,    0.000000
   7.636620,    0.000000
   7.698295,    0.000000
   7.760195,    0.000000
   7.821863,    0.000000
   7.834251,    0.000000
   7.842119,    0.000000
   7.843217,    0.000000
   7.843552,    0.000000
   7.843800,    0.000000
   7.843941,    0.000000
   7.843999,    0.000000
   7.844054,    0.000000
   7.844589,    0.000000
   7.847919,    0.000000
   7.866542,    0.000000
   7.919560,    0.000000
   7.981984,    0.000000
   8.044220,    0.000000
   8.106975,    0.000000
   8.169741,    0.000000
   8.233058,    0.000000
   8.296067,    0.000000
   8.359437,    0.000000
   8.422740,    0.000000
   8.486491,    0.000000
   8.550089,    0.000000
   8.613680,    0.000000
   8.678114,    0.000000
   8.742449,    0.000000
   8.807028,    0.000000
   8.871714,    0.000000
   8.936477,    0.000000
   9.001343,    0.000000
   9.066583,    0.000000
   9.132058,    0.000000
   9.197628,    0.000000
   9.263446,    0.000000
   9.329168,    0.000000
   9.394933,    0.000000
   9.460950,    0.000000
   9.474194,    0.000000
   9.516723,    0.000000
   9.519343,    0.000000
   9.521667,    0.000000
   9.523584,    0.000000
   9.524043,    0.000000
   9.524176,    0.000000
   9.525159,    0.000000
   9.526367,    0.000000
   9.532506,    0.000000
   9.553331,    0.000000
   9.617819,    0.000000
   9.684211,    0.000000
   9.750849,    0.000000
   9.817907,    0.000000
   9.884895,    0.000000
   9.951745,    0.000000
  10.019044,    0.000000
  10.086571,    0.000000
  10.154423,    0.000000
  10.222562,    0.000000
  10.290646,    0.000000
  10.358747,    0.000000
  10.427253,    0.000000
  10.495931,    0.000000
  10.564582,    0.000000
  10.633117,    0.000000
  10.702001,    0.000000
  10.770975,    0.000000
  10.839917,    0.000000
  10.909446,    0.000000
  10.978891,    0.000000
  11.048748,    0.000000
  11.118764,    0.000000
  11.188824,    0.000000
  11.202864,    0.000000
  11.212332,    0.000000
  11.243623,    0.000000
  11.246488,    0.000000
  11.248928,    0.000000
  11.249012,    0.000000
  11.249406,    0.000000
  11.249765,    0.000000
  11.252066,    0.000000
  11.262447,    0.000000
  11.295096,    0.000000
  11.359855,    0.000000
  11.430861,    0.000000
  11.501283,    0.000000
  11.571838,    0.000000
  11.642946,    0.000000
  11.713950,    0.000000
  11.785123,    0.000000
  11.856420,    0.000000
  11.927684,    0.000000
  11.999440,    0.000000
  12.070945,    0.000000
  12.142867,    0.000000
  12.214722,    0.000000
  12.286882,    0.000000
  12.359361,    0.000000
  12.431663,    0.000000
  12.504237,    0.000000
  12.576875,    0.000000
  12.649891,    0.000000
  12.722808,    0.000000
  12.795783,    0.000000
  12.869049,    0.000000
  12.942320,    0.000000
  13.016011,    0.000000
  13.018958,    0.000000
  13.021623,    0.000000
  13.022299,    0.000000
  13.022453,    0.000000
  13.022627,    0.000000
  13.022786,    0.000000
  13.024331,    0.000000
  13.031540,    0.000000
  13.059462,    0.000000
  13.129134,    0.000000
  13.202767,    0.000000
  13.277033,    0.000000
  13.350999,    0.000000
  13.425313,    0.000000
  13.499987,    0.000000
  13.574277,    0.000000
  13.649150,    0.000000
  13.724116,    0.000000
  13.799001,    0.000000
  13.874205,    0.000000
  13.949583,    0.000000
  14.025213,    0.000000
  14.100939,    0.000000
  14.176714,    0.000000
  14.252649,    0.000000
  14.328594,    0.000000
  14.404960,    0.000000
  14.481334,    0.000000
  14.557638,    0.000000
  14.634311,    0.000000
  14.711023,    0.000000
  14.787859,    0.000000
  14.803244,    0.000000
  14.816752,    0.000000
  14.826993,    0.000000
  14.835890,    0.000000
  14.841982,    0.000000
  14.846194,    0.000000
  14.847545,    0.000000
  14.848429,    0.000000
  14.848928,    0.000000
  14.849580,    0.000000
  14.850175,    0.000000
  14.853963,    0.000000
  14.871134,    0.000000
  14.920317,    0.000000
  14.997543,    0.000000
  15.074967,    0.000000
  15.152437,    0.000000
  15.229928,    0.000000
  15.307681,    0.000000
  15.385497,    0.000000
  15.463246,    0.000000
  15.541347,    0.000000
  15.619577,    0.000000
  15.697728,    0.000000
  15.776407,    0.000000
  15.854921,    0.000000
  15.933817,    0.000000
  16.012814,    0.000000
  16.091944,    0.000000
  16.171038,    0.000000
  16.250331,    0.000000
  16.329949,    0.000000
  16.409375,    0.000000
  16.489459,    0.000000
  16.569164,    0.000000
  16.648990,    0.000000
  16.728774,    0.000000
  16.731984,    0.000000
  16.732820,    0.000000
  16.733195,    0.000000
  16.733413,    0.000000
  16.733610,    0.000000
  16.733791,    0.000000
  16.735241,    0.000000
  16.745770,    0.000000
  16.785166,    0.000000
  16.866254,    0.000000
  16.946788,    0.000000
  17.027095,    0.000000
  17.107294,    0.000000
  17.188163,    0.000000
  17.269148,    0.000000
  17.350371,    0.000000
  17.431315,    0.000000
  17.512536,    0.000000
  17.594058,    0.000000
  17.675944,    0.000000
  17.757888,    0.000000
  17.839647,    0.000000
  17.921635,    0.000000
  18.003595,    0.000000
  18.085602,    0.000000
  18.167905,    0.000000
  18.250388,    0.000000
  18.332859,    0.000000
  18.415463,    0.000000
  18.498155,    0.000000
  18.581075,    0.000000
  18.664017,    0.000000
  18.680634,    0.000000
  18.681169,    0.000000
  18.681443,    0.000000
  18.681693,    0.000000
  18.683709,    0.000000
  18.700253,    0.000000
  18.763466,    0.000000
  18.847198,    0.000000
  18.930535,    0.000000
  19.014070,    0.000000
  19.097793,    0.000000
  19.181495,    0.000000
  19.265307,    0.000000
  19.349257,    0.000000
  19.433248,    0.000000
  19.517461,    0.000000
  19.601802,    0.000000
  19.686293,    0.000000
  19.770816,    0.000000
  19.855350,    0.000000
  19.940139,    0.000000
  20.025024,    0.000000
  20.110238,    0.000000
  20.195422,    0.000000
  20.280418,    0.000000
  20.365889,    0.000000
  20.451268,    0.000000
  20.536696,    0.000000
  20.622557,    0.000000
  20.639663,    0.000000
  20.653283,    0.000000
  20.664120,    0.000000
  20.673228,    0.000000
  20.680813,    0.000000
  20.687428,    0.000000
  20.693887,    0.000000
  20.695034,    0.000000
  20.696527,    0.000000
  20.698577,    0.000000
  20.698809,    0.000000
  20.698948,    0.000000
  20.699041,    0.000000
  20.699143,    0.000000
  20.699237,    0.000000
  20.700176,    0.000000
  20.705882,    0.000000
  20.736308,    0.000000
  20.819695,    0.000000
  20.905356,    0.000000
  20.991226,    0.000000
  21.077170,    0.000000
  21.163254,    0.000000
  21.249721,    0.000000
  21.335949,    0.000000
  21.422460,    0.000000
  21.508970,    0.000000
  21.595629,    0.000000
  21.667685,    3.000000
  21.682360,    3.000000
  21.769237,    2.994717
  21.856498,    2.963496
  21.943780,    2.932464
  22.031316,    2.901750
  22.119320,    2.871269
  22.207394,    2.840947
  22.295967,    2.810922
  22.384564,    2.781045
  22.473421,    2.751478
  22.562431,    2.722140
  22.651807,    2.693064
  22.741369,    2.664180
  22.759336,    2.635547
  22.774410,    2.629865
  22.784885,    2.625108
  22.787464,    2.621808
  22.788088,    2.620997
  22.788393,    2.620800
  22.788944,    2.620704
  22.788982,    2.620531
  22.789046,    2.620519
  22.789681,    2.620499
  22.794883,    2.620299
  22.816184,    2.618664
  22.886984,    2.611970
  22.976505,    2.589779
  23.066378,    2.561958
  23.156587,    2.534328
  23.247048,    2.506894
  23.337641,    2.479681
  23.428266,    2.452724
  23.519289,    2.426050
  23.610334,    2.399551
  23.701382,    2.373335
  23.792602,    2.347404
  23.884168,    2.321709
  23.975867,    2.296198
  24.067850,    2.270931
  24.159727,    2.245864
  24.252030,    2.221103
  24.344215,    2.196502
  24.436653,    2.172203
  24.529148,    2.148108
  24.621875,    2.124265
  24.714388,    2.100628
  24.720146,    2.077308
  24.725900,    2.075873
  24.731664,    2.074439
  24.737431,    2.073004
  24.743176,    2.071570
  24.748917,    2.070142
  24.754681,    2.068715
  24.760439,    2.067285
  24.766213,    2.065856
  24.771993,    2.064425
  24.777781,    2.062993
  24.783570,    2.061560
  24.789366,    2.060128
  24.795166,    2.058695
  24.800970,    2.057262
  24.806720,    2.055829
  24.812524,    2.054411
  24.818338,    2.052980
  24.824141,    2.051548
  24.829960,    2.050119
  24.835786,    2.048687
  24.841604,    2.047255
  24.847437,    2.045826
  24.853254,    2.044394
  24.859096,    2.042967
  24.864942,    2.041535
  24.870778,    2.040103
  24.876622,    2.038674
  24.882407,    2.037244
  24.888249,    2.035830
  24.894099,    2.034403
  24.899968,    2.032974
  24.905845,    2.031543
  24.911725,    2.030110
  24.917611,    2.028678
  24.923501,    2.027245
  24.929394,    2.025812
  24.935288,    2.024379
  24.941165,    2.022947
  24.947070,    2.021521
  24.947304,    2.020088
  24.947445,    2.020032
  24.947562,    2.019997
  24.947702,    2.019969
  24.947823,    2.019935
  24.947835,    2.019906
  24.947846,    2.019903
  24.947909,    2.019900
  24.948372,    2.019885
  24.949647,    2.019773
  24.952586,    2.019464
  24.958202,    2.018751
  24.964125,    2.017391
  24.970048,    2.015957
  24.975976,    2.014524
  24.981914,    2.013091
  24.987868,    2.011657
  24.993806,    2.010219
  24.999764,    2.008787
  25.005672,    2.007351
  25.011641,    2.005928
  25.017608,    2.004491
  25.023588,    2.003056
  25.029563,    2.001618
  25.035558,    2.000183
  25.041560,    1.998744
  25.047566,    1.997305
  25.053560,    1.995865
  25.059575,    1.994430
  25.065557,    1.992990
  25.071559,    1.991559
  25.077586,    1.990125
  25.083612,    1.988685
  25.089663,    1.987247
  25.095704,    1.985805
  25.101766,    1.984365
  25.107835,    1.982922
  25.113901,    1.981477
  25.119961,    1.980035
  25.126031,    1.978595
  25.132123,    1.977154
  25.138236,    1.975709
  25.144340,    1.974259
  25.150458,    1.972813
  25.156582,    1.971365
  25.162716,    1.969916
  25.168866,    1.968466
  25.175020,    1.967013
  25.181175,    1.965561
  25.187335,    1.964109
  25.193497,    1.962657
  25.199688,    1.961206
  25.205864,    1.959749
  25.212077,    1.958296
  25.218285,    1.956836
  25.224493,    1.955379
  25.230699,    1.953922
  25.236934,    1.952467
  25.243189,    1.951006
  25.249424,    1.949541
  25.255689,    1.948083
  25.261947,    1.946618
  25.268229,    1.945156
  25.274505,    1.943690
  25.280788,    1.942226
  25.287080,    1.940762
  25.293378,    1.939297
  25.299709,    1.937831
  25.305982,    1.936359
  25.312313,    1.934901
  25.318659,    1.933431
  25.325031,    1.931959
  25.331412,    1.930481
  25.337766,    1.929003
  25.344119,    1.927532
  25.350522,    1.926063
  25.356956,    1.924583
  25.363362,    1.923097
  25.369804,    1.921619
  25.376244,    1.920133
  25.382704,    1.918650
  25.389163,    1.917162
  25.395658,    1.915676
  25.402157,    1.914183
  25.408675,    1.912690
  25.415192,    1.911194
  25.421716,    1.909700
  25.428243,    1.908205
  25.434741,    1.906710
  25.441316,    1.905223
  25.447831,    1.903720
  25.454414,    1.902232
  25.460980,    1.900729
  25.467566,    1.899231
  25.474186,    1.897730
  25.480812,    1.896223
  25.487425,    1.894715
  25.494071,    1.893211
  25.500776,    1.891702
  25.507424,    1.890179
  25.514127,    1.888672
  25.520830,    1.887152
  25.527579,    1.885634
  25.534317,    1.884107
  25.541097,    1.882584
  25.547854,    1.881052
  25.554623,    1.879527
  25.561408,    1.878000
  25.568211,    1.876471
  25.575009,    1.874939
  25.581820,    1.873410
  25.588656,    1.871879
  25.595495,    1.870343
  25.602354,    1.868808
  25.609235,    1.867270
  25.616124,    1.865728
  25.623062,    1.864186
  25.629978,    1.862634
  25.636924,    1.861088
  25.643875,    1.859537
  25.650839,    1.857986
  25.657832,    1.856433
  25.664868,    1.854875
  25.671879,    1.853309
  25.678862,    1.851750
  25.685921,    1.850198
  25.693018,    1.848631
  25.700126,    1.847056
  25.707261,    1.845481
  25.714336,    1.843901
  25.721438,    1.842335
  25.728604,    1.840765
  25.735793,    1.839182
  25.743050,    1.837596
  25.750234,    1.835996
  25.757475,    1.834413
  25.764701,    1.832819
  25.771991,    1.831229
  25.779285,    1.829628
  25.786586,    1.828026
  25.793924,    1.826425
  25.801220,    1.824816
  25.808627,    1.823219
  25.816019,    1.821598
  25.823434,    1.819982
  25.830875,    1.818363
  25.838346,    1.816739
  25.845799,    1.815110
  25.853326,    1.813487
  25.860864,    1.811849
  25.868423,    1.810210
  25.875933,    1.808568
  25.883527,    1.806938
  25.891104,    1.805292
  25.898745,    1.803650
  25.906308,    1.801996
  25.913849,    1.800361
  25.921463,    1.798732
  25.929028,    1.797088
  25.936756,    1.795457
  25.944466,    1.793792
  25.952161,    1.792132
  25.959908,    1.790477
  25.967672,    1.788813
  25.975385,    1.787146
  25.983267,    1.785492
  25.991129,    1.783803
  25.998997,    1.782120
  26.006912,    1.780438
  26.014777,    1.778747
  26.022695,    1.777068
  26.030608,    1.775379
  26.038568,    1.773694
  26.046466,    1.771999
  26.054480,    1.770320
  26.062438,    1.768618
  26.070519,    1.766929
  26.078654,    1.765215
  26.086797,    1.763492
  26.094910,    1.761769
  26.103096,    1.760053
  26.111191,    1.758325
  26.119385,    1.756617
  26.127558,    1.754889
  26.135742,    1.753168
  26.144014,    1.751446
  26.152236,    1.749708
  26.160481,    1.747982
  26.168751,    1.746252
  26.177052,    1.744519
  26.185450,    1.742781
  26.193803,    1.741025
  26.202147,    1.739280
  26.210707,    1.737538
  26.219103,    1.735754
  26.227620,    1.734005
  26.236128,    1.732233
  26.244468,    1.730464
  26.253026,    1.728732
  26.261564,    1.726957
  26.270110,    1.725187
  26.278678,    1.723418
  26.287241,    1.721646
  26.295737,    1.719877
  26.304405,    1.718124
  26.313062,    1.716337
  26.321659,    1.714554
  26.330314,    1.712785
  26.339001,    1.711006
  26.347691,    1.709222
  26.356321,    1.707440
  26.365076,    1.705672
  26.373955,    1.703880
  26.382752,    1.702064
  26.391613,    1.700267
  26.400492,    1.698460
  26.409277,    1.696650
  26.418134,    1.694861
  26.427066,    1.693060
  26.435968,    1.691245
  26.444851,    1.689439
  26.453633,    1.687638
  26.462514,    1.685859
  26.471484,    1.684063
  26.480419,    1.682250
  26.489402,    1.680446
  26.498447,    1.678635
  26.507370,    1.676813
  26.516510,    1.675017
  26.525688,    1.673180
  26.534900,    1.671337
  26.543969,    1.669490
  26.553043,    1.667673
  26.562159,    1.665857
  26.571207,    1.664035
  26.580457,    1.662228
  26.589724,    1.660383
  26.598898,    1.658536
  26.608182,    1.656711
  26.617452,    1.654865
  26.626874,    1.653024
  26.636164,    1.651155
  26.645449,    1.649314
  26.654662,    1.647477
  26.663945,    1.645655
  26.673235,    1.643822
  26.682532,    1.641990
  26.691813,    1.640158
  26.701161,    1.638331
  26.710561,    1.636493
  26.719852,    1.634647
  26.729359,    1.632825
  26.738730,    1.630962
  26.748249,    1.629128
  26.757804,    1.627267
  26.767322,    1.625401
  26.776812,    1.623545
  26.786183,    1.621696
  26.795725,    0.000000
  26.805214,    0.000000
  26.814734,    0.000000
  26.824303,    0.000000
  26.833818,    0.000000
  26.843409,    0.000000
  26.853019,    0.000000
  26.862534,    0.000000
  26.872102,    0.000000
  26.881714,    0.000000
  26.891339,    0.000000
  26.901007,    0.000000
  26.910606,    0.000000
  26.920253,    0.000000
  26.930029,    0.000000
  26.939760,    0.000000
  26.949457,    0.000000
  26.959174,    0.000000
  26.968854,    0.000000
  26.978656,    0.000000
  26.988347,    0.000000
  26.998177,    0.000000
  27.008000,    0.000000
  27.017791,    0.000000
  27.027463,    0.000000
  27.037191,    0.000000
  27.047041,    0.000000
  27.057003,    0.000000
  27.066793,    0.000000
  27.076585,    0.000000
  27.086437,    0.000000
  27.096334,    0.000000
  27.106169,    0.000000
  27.116046,    0.000000
  27.125907,    0.000000
  27.135872,    0.000000
  27.145756,    0.000000
  27.155662,    0.000000
  27.165519,    0.000000
  27.175418,    0.000000
  27.185403,    0.000000
  27.195324,    0.000000
  27.205253,    0.000000
  27.215286,    0.000000
  27.225280,    0.000000
  27.235313,    0.000000
  27.245226,    0.000000
  27.255340,    0.000000
  27.265486,    0.000000
  27.275628,    0.000000
  27.285701,    0.000000
  27.295725,    0.000000
  27.295803,    0.000000
  27.305834,    0.000000
  27.315917,    0.000000
  27.326008,    0.000000
  27.336239,    0.000000
  27.346450,    0.000000
  27.356488,    0.000000
  27.366697,    0.000000
  27.376914,    0.000000
  27.387169,    0.000000
  27.397369,    0.000000
  27.407631,    0.000000
  27.417791,    0.000000
  27.427957,    0.000000
  27.438224,    0.000000
  27.448421,    0.000000
  27.458725,    0.000000
  27.468985,    0.000000
  27.479310,    0.000000
  27.489662,    0.000000
  27.499916,    0.000000
  27.510239,    0.000000
  27.520625,    0.000000
  27.530936,    0.000000
  27.541315,    0.000000
  27.551720,    0.000000
  27.562150,    0.000000
  27.572608,    0.000000
  27.582859,    0.000000
  27.593367,    0.000000
  27.603778,    0.000000
  27.614248,    0.000000
  27.624813,    0.000000
  27.635374,    0.000000
  27.645903,    0.000000
  27.656326,    0.000000
  27.666831,    0.000000
  27.677322,    0.000000
  27.678447,    0.000000
