Time, Rate of Climb
   5.491959,    0.000000
   5.555510,    0.000000
   5.619197,    0.000000
   5.683060,    0.000000
   5.747416,    0.000000
   5.812059,    0.000000
   5.876876,    0.000000
   5.941910,    0.000000
   6.007028,    0.000000
   6.072494,    0.000000
   6.137445,    0.000000
   6.203225,    0.000000
   6.269401,    0.000000
   6.336428,    0.000000
   6.403086,    0.000000
   6.416509,    0.000000
   6.418669,    0.000000
   6.419290,    0.000000
   6.420070,    0.000000
   6.420190,    0.000000
   6.420428,    0.000000
   6.420646,    0.000000
   6.422007,    0.000000
   6.435609,    0.000000
   6.486367,    0.000000
   6.555206,    0.000000
   6.623134,    0.000000
   6.691234,    0.000000
   6.759484,    0.000000
   6.828239,    0.000000
   6.896800,    0.000000
   6.965806,    0.000000
   7.035160,    0.000000
   7.104547,    0.000000
   7.173832,    0.000000
   7.243221,    0.000000
   7.312674,    0.000000
   7.382981,    0.000000
   7.453365,    0.000000
   7.524096,    0.000000
   7.594943,    0.000000
   7.666192,    0.000000
   7.737542,    0.000000
   7.751908,    0.000000
   7.752847,    0.000000
   7.753327,    0.000000
   7.753620,    0.000000
   7.753908,    0.000000
   7.755995,    0.000000
   7.764215,    0.000000
   7.791437,    0.000000
   7.863239,    0.000000
   7.935040,    0.000000
   8.006905,    0.000000
   8.079038,    0.000000
   8.151368,    0.000000
   8.224021,    0.000000
   8.296833,    0.000000
   8.370064,    0.000000
   8.443201,    0.000000
   8.516849,    0.000000
   8.590779,    0.000000
   8.664807,    0.000000
   8.739042,    0.000000
   8.813644,    0.000000
   8.888550,    0.000000
   8.962951,    0.000000
   9.037902,    0.000000
   9.052935,    0.000000
   9.098725,    0.000000
   9.101757,    0.000000
   9.104306,    0.000000
   9.105113,    0.000000
   9.105705,    0.000000
   9.105894,    0.000000
   9.106122,    0.000000
   9.107840,    0.000000
   9.115744,    0.000000
   9.142662,    0.000000
   9.209533,    0.000000
   9.285404,    0.000000
   9.361617,    0.000000
   9.438120,    0.000000
   9.514877,    0.000000
   9.591281,    0.000000
   9.668067,    0.000000
   9.745048,    0.000000
   9.822676,    0.000000
   9.900111,    0.000000
   9.977818,    0.000000
  10.055759,    0.000000
  10.133588,    0.000000
  10.211990,    0.000000
  10.290415,    0.000000
  10.368858,    0.000000
  10.447400,    0.000000
  10.463260,    0.000000
  10.474741,    0.000000
  10.476318,    0.000000
  10.478051,    0.000000
  10.478280,    0.000000
  10.478391,    0.000000
  10.478493,    0.000000
  10.479510,    0.000000
  10.485016,    0.000000
  10.514484,    0.000000
  10.600160,    0.000000
  10.679781,    0.000000
  10.759300,    0.000000
  10.838906,    0.000000
  10.918922,    0.000000
  10.998967,    0.000000
  11.079409,    0.000000
  11.160094,    0.000000
  11.241179,    0.000000
  11.322058,    0.000000
  11.403388,    0.000000
  11.484659,    0.000000
  11.566005,    0.000000
  11.647724,    0.000000
  11.729739,    0.000000
  11.811747,    0.000000
  11.828119,    0.000000
  11.838541,    0.000000
  11.845460,    0.000000
  11.868708,    0.000000
  11.871664,    0.000000
  11.872199,    0.000000
  11.872297,    0.000000
  11.873271,    0.000000
  11.874635,    0.000000
  11.883560,    0.000000
  11.914525,    0.000000
  11.987465,    0.000000
  12.070226,    0.000000
  12.153467,    0.000000
  12.236302,    0.000000
  12.319852,    0.000000
  12.403547,    0.000000
  12.487134,    0.000000
  12.570710,    0.000000
  12.654220,    0.000000
  12.738452,    0.000000
  12.822770,    0.000000
  12.907006,    0.000000
  12.991929,    0.000000
  13.076744,    0.000000
  13.161734,    0.000000
  13.247158,    0.000000
  13.264238,    0.000000
  13.277287,    0.000000
  13.285860,    0.000000
  13.287189,    0.000000
  13.288457,    0.000000
  13.288717,    0.000000
  13.288908,    0.000000
  13.289034,    0.000000
  13.289095,    0.000000
  13.289150,    0.000000
  13.289671,    0.000000
  13.293132,    0.000000
  13.307438,    0.000000
  13.354446,    0.000000
  13.441726,    0.000000
  13.527535,    0.000000
  13.613904,    0.000000
  13.700306,    0.000000
  13.786833,    0.000000
  13.873544,    0.000000
  13.960185,    0.000000
  14.046982,    0.000000
  14.134134,    0.000000
  14.221172,    0.000000
  14.308343,    0.000000
  14.395665,    0.000000
  14.483187,    0.000000
  14.571207,    0.000000
  14.659332,    0.000000
  14.676950,    0.000000
  14.692108,    0.000000
  14.701585,    0.000000
  14.709604,    0.000000
  14.716836,    0.000000
  14.721629,    0.000000
  14.725557,    0.000000
  14.729415,    0.000000
  14.729860,    0.000000
  14.730029,    0.000000
  14.730094,    0.000000
  14.730173,    0.000000
  14.730905,    0.000000
  14.735552,    0.000000
  14.754230,    0.000000
  14.814934,    0.000000
  14.905006,    0.000000
  14.993865,    0.000000
  15.082989,    0.000000
  15.172224,    0.000000
  15.261831,    0.000000
  15.351497,    0.000000
  15.441252,    0.000000
  15.531105,    0.000000
  15.621164,    0.000000
  15.711586,    0.000000
  15.802001,    0.000000
  15.892841,    0.000000
  15.983641,    0.000000
  16.074463,    0.000000
  16.165464,    0.000000
  16.183746,    0.000000
  16.186453,    0.000000
  16.189837,    0.000000
  16.193070,    0.000000
  16.196486,    0.000000
  16.196694,    0.000000
  16.196795,    0.000000
  16.196906,    0.000000
  16.198025,    0.000000
  16.204279,    0.000000
  16.233245,    0.000000
  16.320801,    0.000000
  16.412366,    0.000000
  16.504650,    0.000000
  16.596770,    0.000000
  16.689243,    0.000000
  16.781885,    0.000000
  16.874739,    0.000000
  16.967899,    0.000000
  17.061155,    0.000000
  17.154413,    0.000000
  17.247597,    0.000000
  17.341031,    0.000000
  17.434772,    0.000000
  17.528544,    0.000000
  17.622771,    0.000000
  17.641553,    0.000000
  17.653230,    0.000000
  17.665543,    0.000000
  17.675859,    0.000000
  17.685450,    0.000000
  17.687282,    0.000000
  17.689282,    0.000000
  17.689730,    0.000000
  17.690429,    0.000000
  17.690514,    0.000000
  17.690579,    0.000000
  17.690638,    0.000000
  17.691225,    0.000000
  17.695070,    0.000000
  17.712237,    0.000000
  17.768829,    0.000000
  17.864018,    0.000000
  17.958860,    0.000000
  18.054307,    0.000000
  18.149434,    0.000000
  18.244939,    0.000000
  18.340468,    0.000000
  18.436408,    0.000000
  18.532169,    0.000000
  18.628169,    0.000000
  18.724008,    0.000000
  18.820368,    0.000000
  18.916892,    0.000000
  19.013366,    0.000000
  19.109957,    0.000000
  19.206938,    0.000000
  19.210817,    0.000000
  19.212190,    0.000000
  19.212560,    0.000000
  19.212807,    0.000000
  19.212946,    0.000000
  19.213032,    0.000000
  19.213110,    0.000000
  19.213888,    0.000000
  19.218951,    0.000000
  19.246392,    0.000000
  19.343794,    0.000000
  19.441175,    0.000000
  19.539084,    0.000000
  19.636615,    0.000000
  19.734140,    0.000000
  19.832001,    0.000000
  19.930103,    0.000000
  20.028318,    0.000000
  20.126645,    0.000000
  20.224989,    0.000000
  20.323486,    0.000000
  20.422159,    0.000000
  20.520957,    0.000000
  20.620003,    0.000000
  20.719004,    0.000000
  20.738822,    0.000000
  20.751246,    0.000000
  20.761498,    0.000000
  20.762859,    0.000000
  20.764599,    0.000000
  20.765161,    0.000000
  20.765606,    0.000000
  20.765824,    0.000000
  20.765983,    0.000000
  20.766127,    0.000000
  20.767457,    0.000000
  20.775469,    0.000000
  20.814046,    0.000000
  20.912272,    0.000000
  21.011764,    0.000000
  21.111165,    0.000000
  21.210587,    0.000000
  21.310394,    0.000000
  21.410467,    0.000000
  21.510368,    0.000000
  21.610872,    0.000000
  21.711170,    0.000000
  21.811723,    0.000000
  21.912769,    0.000000
  22.013757,    0.000000
  22.114531,    0.000000
  22.215328,    0.000000
  22.316182,    0.000000
  22.336475,    0.000000
  22.349013,    0.000000
  22.350854,    0.000000
  22.351230,    0.000000
  22.351338,    0.000000
  22.351878,    0.000000
  22.352368,    0.000000
  22.355606,    0.000000
  22.372229,    0.000000
  22.431142,    0.000000
  22.530687,    0.000000
  22.631831,    0.000000
  22.733346,    0.000000
  22.835093,    0.000000
  22.936534,    0.000000
  23.038369,    0.000000
  23.140146,    0.000000
  23.242437,    0.000000
  23.344815,    0.000000
  23.447330,    0.000000
  23.549882,    0.000000
  23.652499,    0.000000
  23.755119,    0.000000
  23.857826,    0.000000
  23.961050,    0.000000
  23.965178,    0.000000
  23.969264,    0.000000
  23.970154,    0.000000
  23.971331,    0.000000
  23.971713,    0.000000
  23.972025,    0.000000
  23.972326,    0.000000
  23.974688,    0.000000
  23.989964,    0.000000
  24.048163,    0.000000
  24.151450,    0.000000
  24.254752,    0.000000
  24.357891,    0.000000
  24.461388,    0.000000
  24.565008,    0.000000
  24.668387,    0.000000
  24.772361,    0.000000
  24.876094,    0.000000
  24.979889,    0.000000
  25.083816,    0.000000
  25.188153,    0.000000
  25.292733,    0.000000
  25.396864,    0.000000
  25.501534,    0.000000
  25.544449,    0.000000
  25.606097,    0.000000
  25.627059,    0.000000
  25.630017,    0.000000
  25.630095,    0.000000
  25.630196,    0.000000
  25.631204,    0.000000
  25.639529,    0.000000
  25.675353,    0.000000
  25.770863,    0.000000
  25.875331,    0.000000
  25.978978,    0.000000
  26.081821,    0.000000
  26.183762,    0.000000
  26.284606,    0.000000
  26.384820,    0.000000
  26.483976,    0.000000
  26.582436,    0.000000
  26.680154,    0.000000
  26.776726,    0.000000
  26.872633,    0.000000
  26.967766,    0.000000
  27.061604,    0.000000
  27.154773,    0.000000
  27.247075,    0.000000
  27.338589,    0.000000
  27.356680,    0.000000
  27.370684,    0.000000
  27.383091,    0.000000
  27.396706,    0.000000
  27.399126,    0.000000
  27.399509,    0.000000
  27.399739,    0.000000
  27.399908,    0.000000
  27.400024,    0.000000
  27.400062,    0.000000
  27.400099,    0.000000
  27.400467,    0.000000
  27.403249,    0.000000
  27.418065,    0.000000
  27.472797,    0.000000
  27.560808,    0.000000
  27.650225,    0.000000
  27.738651,    0.000000
  27.826388,    0.000000
  27.913407,    0.000000
  27.999498,    0.000000
  28.084894,    0.000000
  28.169559,    0.000000
  28.253589,    0.000000
  28.336969,    0.000000
  28.419471,    0.000000
  28.501318,    0.000000
  28.507559,    0.003594
  28.513797,    0.007246
  28.520029,    0.010955
  28.526255,    0.014720
  28.532499,    0.018555
  28.538750,    0.022455
  28.545020,    0.026427
  28.551294,    0.030463
  28.557573,    0.034563
  28.563829,    0.038707
  28.570112,    0.042930
  28.576408,    0.047223
  28.582689,    0.051566
  28.588985,    0.055980
  28.595300,    0.060468
  28.601621,    0.065022
  28.607926,    0.069626
  28.614221,    0.074283
  28.620549,    0.079026
  28.626887,    0.083837
  28.633236,    0.088718
  28.639517,    0.093608
  28.645865,    0.098611
  28.652233,    0.103691
  28.658598,    0.108832
  28.664981,    0.114048
  28.671354,    0.119319
  28.677749,    0.124670
  28.684127,    0.130068
  28.690528,    0.135548
  28.696914,    0.141078
  28.703340,    0.146704
  28.709742,    0.152373
  28.716174,    0.158130
  28.722605,    0.163949
  28.729026,    0.169822
  28.735440,    0.175751
  28.741841,    0.181730
  28.748270,    0.187797
  28.754715,    0.193943
  28.761164,    0.200155
  28.767620,    0.206437
  28.774080,    0.212785
  28.780551,    0.219208
  28.787057,    0.225728
  28.793528,    0.232278
  28.800059,    0.238952
  28.806587,    0.245686
  28.813101,    0.252470
  28.819666,    0.259372
  28.826200,    0.266306
  28.832764,    0.273336
  28.839281,    0.280380
  28.845785,    0.287473
  28.852323,    0.294667
  28.858927,    0.301998
  28.865536,    0.309401
  28.872130,    0.316852
  28.878768,    0.324417
  28.885385,    0.332025
  28.892050,    0.339754
  28.898721,    0.347556
  28.905369,    0.355396
  28.912040,    0.363331
  28.918716,    0.371337
  28.925380,    0.379396
  28.932089,    0.387574
  28.938789,    0.395809
  28.945510,    0.404136
  28.952261,    0.412569
  28.959026,    0.421086
  28.965764,    0.429636
  28.972507,    0.438260
  28.979239,    0.446937
  28.986051,    0.455785
  28.992866,    0.464705
  28.999652,    0.473655
  29.006492,    0.482745
  29.013330,    0.491902
  29.020166,    0.501124
  29.027056,    0.510488
  29.033920,    0.519887
  29.040826,    0.529412
  29.047658,    0.538904
  29.054586,    0.548600
  29.061511,    0.558361
  29.068458,    0.568223
  29.075415,    0.578171
  29.082393,    0.588218
  29.089397,    0.598376
  29.096413,    0.608621
  29.103426,    0.618934
  29.110444,    0.629326
  29.117456,    0.639780
  29.124490,    0.650339
  29.131516,    0.660956
  29.138637,    0.671790
  29.145758,    0.682698
  29.152865,    0.693658
  29.160032,    0.704783
  29.167193,    0.715972
  29.174371,    0.727263
  29.181565,    0.738653
  29.188763,    0.750123
  29.195979,    0.761697
  29.203164,    0.773296
  29.210317,    0.784916
  29.217620,    0.796856
  29.224907,    0.808844
  29.232198,    0.820914
  29.239539,    0.833144
  29.246851,    0.845403
  29.254234,    0.857857
  29.261634,    0.870419
  29.269046,    0.883077
  29.276395,    0.895706
  29.283778,    0.908470
  29.291173,    0.921331
  29.298647,    0.934409
  29.306168,    0.947648
  29.313643,    0.960884
  29.321163,    0.974281
  29.328692,    0.987773
  29.336213,    1.001328
  29.343822,    1.015125
  29.351432,    1.029004
  29.359076,    1.043025
  29.366749,    1.057184
  29.374437,    1.071449
  29.382133,    1.085814
  29.389864,    1.100327
  29.397504,    1.114751
  29.405249,    1.129454
  29.412969,    1.144194
  29.420763,    1.159158
  29.428597,    1.174285
  29.436470,    1.189570
  29.444384,    1.204960
  29.452310,    1.220397
  29.460252,    1.235891
  29.468202,    1.251427
  29.476128,    1.266939
  29.484004,    1.282379
  29.492068,    1.298211
  29.500008,    1.313826
  29.507948,    1.329464
  29.515886,    1.345121
  29.523908,    1.360971
  29.531895,    1.376777
  29.540001,    1.392842
  29.548113,    1.408946
  29.556177,    1.424979
  29.564284,    1.441120
  29.572365,    1.457238
  29.580470,    1.473427
  29.588601,    1.489694
  29.596782,    1.506084
  29.604957,    1.522490
  29.613104,    1.538863
  29.621387,    1.555538
  29.629679,    1.572254
  29.637904,    1.588861
  29.646163,    1.605562
  29.654441,    1.622327
  29.662790,    1.639263
  29.671026,    1.655995
  29.679404,    1.673039
  29.687712,    1.689968
  29.696178,    1.707244
  29.704555,    1.724365
  29.706253,    1.727839
  29.710089,    1.735690
  29.711667,    1.738922
  29.711900,    1.739398
  29.712089,    1.739786
  29.712222,    1.740058
  29.712338,    1.740295
  29.712398,    1.740418
  29.712435,    1.740495
  29.712469,    1.740565
  29.712638,    1.740911
  29.713642,    1.742968
  29.718011,    1.751921
  29.726524,    1.769389
  29.734928,    1.786657
  29.743358,    1.804006
  29.751773,    1.821349
  29.760261,    1.838870
  29.768768,    1.856455
  29.777333,    1.874186
  29.786016,    1.892188
  29.794628,    1.910070
  29.803254,    1.928007
  29.811931,    1.946078
  29.820610,    1.964180
  29.829242,    1.982209
  29.837987,    2.000502
  29.846665,    2.018679
  29.855449,    2.037106
  29.864301,    2.055704
  29.873046,    2.074104
  29.881821,    2.092594
  29.890585,    2.111088
  29.899382,    2.129677
  29.908186,    2.148307
  29.917028,    2.167045
  29.925974,    2.186031
  29.934856,    2.204908
  29.936470,    2.208341
  29.943803,    2.223950
  29.952839,    2.243210
  29.961760,    2.262250
  29.970718,    2.281397
  29.979778,    2.300789
  29.988796,    2.320121
  29.997950,    2.339768
  30.007017,    2.359259
  30.016172,    2.378967
  30.025256,    2.398549
  30.034449,    2.418393
  30.043664,    2.438312
  30.052829,    2.458151
  30.061983,    2.477994
  30.071206,    2.498014
  30.080497,    2.518209
  30.089868,    2.538606
  30.099169,    2.558879
  30.108537,    2.579327
  30.117932,    2.599861
  30.127290,    2.620343
  30.136682,    2.640926
  30.146147,    2.661698
  30.155606,    2.682485
  30.165058,    2.703286
  30.174437,    2.723954
  30.183971,    2.744989
  30.193471,    2.765979
  30.203059,    2.787193
  30.212715,    2.808582
  30.222222,    2.829673
  30.231835,    2.851026
  30.241465,    2.872444
  30.251045,    2.893779
  30.260634,    2.915164
  30.270220,    2.936567
  30.279965,    2.958356
  30.289640,    2.980015
  30.299296,    3.001660
  30.309109,    3.023685
  30.318843,    3.045561
  30.328633,    3.067590
  30.338347,    3.089477
  30.348229,    3.111771
  30.358065,    3.133988
  30.367874,    3.156172
  30.377748,    3.178533
  30.387664,    3.201016
  30.397535,    3.223424
  30.407444,    3.245947
  30.417404,    3.268614
  30.427425,    3.291448
  30.437319,    3.314020
  30.447200,    3.336592
  30.457147,    3.359339
  30.467141,    3.382222
  30.477159,    3.405187
  30.487194,    3.428221
  30.497503,    3.451910
  30.507636,    3.475225
  30.517736,    3.498491
  30.527868,    3.521858
  30.538157,    3.545615
  30.548216,    3.568869
  30.558342,    3.592303
  30.568596,    3.616064
  30.578820,    3.639781
  30.589101,    3.663658
  30.599343,    3.687473
  30.609560,    3.711256
  30.619891,    3.735332
  30.630166,    3.759304
  30.640493,    3.783425
  30.650898,    3.807754
  30.661227,    3.831935
  30.671648,    3.856356
  30.682122,    3.880932
  30.692509,    3.905327
  30.702969,    3.929923
  30.713447,    3.954588
  30.723965,    3.979372
  30.734407,    4.004007
  30.744928,    4.028852
  30.755347,    4.053485
  30.765880,    4.078412
  30.776491,    4.103550
  30.787094,    4.128697
  30.797604,    4.153648
  30.808197,    4.178824
  30.818991,    4.204504
  30.829655,    4.229901
  30.840300,    4.255277
  30.850889,    4.280548
  30.861623,    4.306189
  30.872425,    4.332018
  30.883153,    4.357699
  30.893964,    4.383603
  30.904622,    4.409164
  30.915332,    4.434876
  30.926166,    4.460912
  30.936932,    4.486810
  30.947698,    4.512733
  30.958505,    4.538778
  30.969332,    4.564897
  30.980093,    4.590881
  30.990884,    4.616961
  31.001801,    4.643372
  31.012658,    4.669663
  31.023363,    4.695606
  31.034224,    4.721955
  31.045127,    4.748428
  31.056019,    4.774897
  31.066941,    4.801466
  31.077818,    4.827947
  31.088744,    4.854570
  31.099812,    4.881565
  31.110668,    4.908065
  31.121535,    4.934612
  31.132467,    4.961343
  31.143519,    4.988391
  31.154680,    5.015730
  31.165793,    5.042971
  31.176765,    5.069891
  31.187895,    5.097221
  31.199012,    5.124541
  31.210083,    5.151771
  31.221260,    5.179284
  31.232452,    5.206855
  31.243564,    5.234251
  31.254867,    5.262142
  31.265993,    5.289616
  31.277219,    5.317359
  31.288329,    5.344836
  31.299498,    5.372481
  31.310890,    5.400697
  31.322322,    5.429037
  31.333654,    5.457147
  31.344944,    5.485175
  31.356170,    5.513065
  31.367435,    5.541073
  31.378746,    5.569214
  31.389871,    5.596912
  31.401075,    5.624825
  31.412373,    5.652994
  31.423630,    5.681078
  31.434995,    5.709453
  31.446334,    5.737780
  31.457789,    5.766418
  31.469140,    5.794812
  31.480447,    5.823116
  31.491799,    5.851551
  31.503143,    5.879986
  31.514431,    5.908296
  31.525764,    5.936738
  31.537103,    5.965211
  31.548501,    5.993850
  31.560039,    6.022860
  31.571460,    6.051592
  31.582935,    6.080476
  31.594446,    6.109468
  31.605947,    6.138452
  31.617348,    6.167202
  31.628920,    6.196397
  31.640374,    6.225312
  31.652081,    6.254883
  31.663712,    6.284277
  31.675264,    6.313488
  31.686933,    6.343008
  31.698424,    6.372096
  31.710079,    6.401611
  31.721633,    6.430889
  31.733337,    6.460559
  31.744874,    6.489822
  31.756486,    6.519288
  31.768178,    6.548972
  31.779734,    6.578325
  31.791354,    6.607855
  31.802891,    6.637186
  31.814548,    6.666837
  31.826253,    6.696622
  31.837898,    6.726269
  31.849611,    6.756099
  31.861470,    6.786316
  31.873234,    6.816302
  31.884917,    6.846094
  31.896795,    6.876395
  31.908519,    6.906318
  31.920197,    6.936134
  31.932023,    6.966337
  31.943845,    6.996542
  31.955617,    7.026631
  31.967370,    7.056683
  31.979135,    7.086774
  31.982447,    7.095248
