Ground Distance, Horizontal Forces
2502.622226, 26783.635862
2540.988939, 26763.542987
2579.355772, 26744.895210
2617.722757, 26728.076701
2656.089951, 26711.704980
2694.457180, 26695.408121
2732.824587, 26681.688161
2771.192023, 26668.399886
2809.559565, 26652.953959
2847.927124, 26637.146666
2886.294846, 26620.738214
2924.662595, 26604.229093
2963.030589, 26588.119831
3001.398617, 26572.065270
3039.766815, 26557.586211
3078.135035, 26543.322612
3091.690702, 26539.727255
3130.058975, 26523.119715
3168.415695, 25978.618078
3206.738826, 23896.086322
3245.033313, 21782.054202
3283.259896, 19600.070996
3321.456617, 17388.664168
3359.582543, 15113.640147
3397.688095, 12819.114237
3435.735044, 10474.645607
3473.766255, 8927.827535
3511.797495, 8524.025864
3549.828866, 8394.148215
3587.860337, 8348.832568
3625.891854, 8331.185442
3663.923430, 8323.115312
3701.955044, 8319.622902
3739.986668, 8316.912459
3778.018294, 8315.116277
3816.049921, 8313.772673
3854.081513, 8312.021775
3892.113088, 8310.069272
3930.144638, 8305.509928
3968.176175, 8302.905207
4006.207693, 8301.809003
4044.239205, 8297.936887
4082.270719, 8294.917068
4120.302224, 8293.470564
4158.333701, 8291.707370
4196.365150, 8289.651938
4234.396578, 8285.313523
4272.427992, 8282.406459
4310.459384, 8281.290674
4348.490771, 8278.123410
4386.522160, 8274.408213
4424.553541, 8272.946477
4462.584900, 8271.234073
4500.616227, 8269.167556
4538.647538, 8265.209302
4576.678837, 8261.812097
4614.710113, 8260.690324
4652.741388, 8258.229473
4690.772674, 8253.448433
4728.803963, 8251.874585
4766.835245, 8250.720007
4804.866502, 8247.139259
4842.897752, 8244.661697
4880.928997, 8242.276922
4918.960191, 8241.136142
4956.991381, 8239.549181
4995.022549, 8233.945116
5033.053710, 8232.030491
5071.084870, 8230.158594
5109.115996, 8227.617364
5147.147128, 8223.877365
5185.178264, 8220.907292
5223.209399, 8218.890711
5261.240533, 8217.281323
5299.271684, 8211.928034
5337.302860, 8210.592979
5375.334033, 8209.452434
5413.365183, 8206.925482
5451.396339, 8203.643219
5489.427497, 8201.028103
5527.458636, 8199.405956
5565.489769, 8198.141395
5603.520853, 8196.542730
5641.551988, 8194.091046
5679.583135, 8191.964875
5717.614416, 8186.399204
5755.645719, 8183.986349
5793.677019, 8181.959075
5831.708250, 8181.066207
5869.739469, 8180.364764
5907.770644, 8174.358462
5945.801843, 8169.929258
5983.833072, 8167.413708
6021.864301, 8165.150378
6059.895531, 8163.999502
6097.926762, 8161.605424
6135.958024, 8157.081432
6173.989297, 8155.606848
6212.020561, 8154.540533
6250.051806, 8152.157487
6288.083057, 8148.598996
6326.114291, 8146.873142
6364.145490, 8146.427182
6402.176668, 8143.284721
6440.207838, 8137.928631
6478.239036, 8135.469583
6516.270247, 8133.054206
6554.301490, 8129.384634
6592.332761, 8128.130176
6630.364015, 8126.593482
6668.395211, 8125.799908
6706.426404, 8124.606408
6744.457566, 8118.595659
6782.488750, 8115.560337
6820.519938, 8113.423779
6858.551097, 8112.137477
6896.582237, 8111.342705
6934.613356, 8106.912676
6972.644471, 8103.683148
7010.675579, 8101.938560
7048.706674, 8100.836502
7086.737736, 8097.174482
7124.768784, 8094.965498
7162.799806, 8093.756715
7200.830815, 8092.842777
7238.861858, 8090.303888
7276.892930, 8086.526072
7314.924056, 8080.435171
7352.955256, 8074.905503
7390.986574, 8070.282679
7429.017950, 8067.960275
7467.049419, 8069.354998
7505.080888, 8068.319212
7543.112366, 8066.432891
7581.143825, 8064.713342
7619.175295, 8060.768002
7657.206779, 8058.079965
7695.238264, 8056.028126
7733.269751, 8054.702794
7771.301214, 8054.307753
7809.332608, 8051.316564
7847.363973, 8049.493047
7885.395331, 8044.301221
7923.426716, 8040.753798
7961.458109, 8038.498010
7999.489506, 8037.713450
8000.000000, 8037.719555
