Ground Distance, Horizontal Forces
3206.738826, 6491.232188
3245.033313, 6471.280463
3283.259896, 6451.110978
3321.456617, 6431.179776
3359.582543, 6411.813468
3397.688095, 6393.353628
3435.735044, 6381.028006
3473.766255, 7300.138828
3511.797495, 7686.051587
3549.828866, 7807.959835
3587.860337, 7848.510383
3625.891854, 7863.615288
3663.923430, 7870.971456
3701.955044, 7872.573487
3739.986668, 7873.340894
3778.018294, 7874.097056
3816.049921, 7874.847653
3854.081513, 7875.591115
3892.113088, 7876.331044
3930.144638, 7879.241686
3968.176175, 7874.854762
4006.207693, 7875.596067
4044.239205, 7879.578383
4082.270719, 7875.013151
4120.302224, 7875.761248
4158.333701, 7876.504598
4196.365150, 7877.243569
4234.396578, 7881.305329
4272.427992, 7875.871278
4310.459384, 7876.611801
4348.490771, 7879.748630
4386.522160, 7876.030867
4424.553541, 7876.778589
4462.584900, 7877.522634
4500.616227, 7878.261484
4538.647538, 7882.064928
4576.678837, 7876.894367
4614.710113, 7877.635026
4652.741388, 7879.786459
4690.772674, 7876.913631
4728.803963, 7877.665240
4766.835245, 7880.152420
4804.866502, 7876.384113
4842.897752, 7877.137162
4880.928997, 7877.888869
4918.960191, 7878.622577
4956.991381, 7879.962705
4995.022549, 7877.720723
5033.053710, 7878.314460
5071.084870, 7879.062702
5109.115996, 7879.423813
5147.147128, 7877.542368
5185.178264, 7878.302731
5223.209399, 7879.054218
5261.240533, 7879.801914
5299.271684, 7879.213645
5337.302860, 7879.967290
5375.334033, 7881.379181
5413.365183, 7880.420797
5451.396339, 7878.959690
5489.427497, 7879.716532
5527.458636, 7880.460563
5565.489769, 7881.199981
5603.520853, 7878.616034
5641.551988, 7880.667374
5679.583135, 7881.469990
5717.614416, 7881.329053
5755.645719, 7880.631272
5793.677019, 7881.379423
5831.708250, 7882.105965
5869.739469, 7882.828862
5907.770644, 7885.522371
5945.801843, 7880.434154
5983.833072, 7881.196157
6021.864301, 7881.954672
6059.895531, 7882.697806
6097.926762, 7884.866286
6135.958024, 7882.112862
6173.989297, 7882.864371
6212.020561, 7884.653169
6250.051806, 7883.577561
6288.083057, 7881.990740
6326.114291, 7883.795707
6364.145490, 7884.520216
6402.176668, 7887.009013
6440.207838, 7884.086064
6478.239036, 7883.759305
6516.270247, 7887.078410
6554.301490, 7892.044555
6592.332761, 7885.632196
6630.364015, 7884.325032
6668.395211, 7885.050580
6706.426404, 7886.127711
6744.457566, 7886.096987
6782.488750, 7883.963303
6820.519938, 7884.715374
6858.551097, 7885.452459
6896.582237, 7886.180881
6934.613356, 7889.190542
6972.644471, 7884.845460
7010.675579, 7885.588282
7048.706674, 7889.850716
7086.737736, 7884.841473
7124.768784, 7885.582495
7162.799806, 7887.172844
7200.830815, 7887.496024
7238.861858, 7883.606076
7276.892930, 7881.357273
7314.924056, 7882.172493
7352.955256, 7883.876095
7390.986574, 7887.015208
7429.017950, 7889.240395
7467.049419, 7889.988796
7505.080888, 7893.542698
7543.112366, 7889.332010
7581.143825, 7889.320293
7619.175295, 7886.202545
7657.206779, 7886.959297
7695.238264, 7887.708603
7733.269751, 7888.449404
7771.301214, 7883.801254
7809.332608, 7887.666595
7847.363973, 7888.393553
7885.395331, 7892.618989
7923.426716, 7887.680027
7961.458109, 7888.433416
7999.489506, 7892.453413
8000.000000, 7892.544309
