Time, Altitude
  10.200000,    0.000000
  10.300000,    0.000000
  10.400000,    0.000000
  10.500000,    0.000000
  10.600000,    0.000000
  10.700000,    0.000000
  10.800000,    0.000000
  10.900000,    0.000000
  11.000000,    0.000000
  11.100000,    0.000000
  11.200000,    0.000000
  11.300000,    0.000000
  11.400000,    0.000000
  11.500000,    0.000000
  11.600000,    0.000000
  11.700000,    0.000000
  11.800000,    0.000000
  11.900000,    0.000000
  12.000000,    0.000000
  12.100000,    0.000000
  12.200000,    0.000000
  12.300000,    0.000000
  12.400000,    0.000000
  12.500000,    0.000000
  12.600000,    0.000000
  12.700000,    0.000000
  12.800000,    0.000000
  12.900000,    0.000000
  13.000000,    0.000000
  13.100000,    0.000000
  13.200000,    0.000000
  13.300000,    0.000000
  13.400000,    0.000000
  13.500000,    0.000000
  13.600000,    0.000000
  13.700000,    0.000000
  13.800000,    0.000000
  13.900000,    0.000000
  14.000000,    0.000000
  14.100000,    0.000000
  14.200000,    0.000000
  14.300000,    0.000000
  14.400000,    0.000000
  14.500000,    0.000000
  14.600000,    0.000000
  14.700000,    0.000000
  14.800000,    0.000000
  14.900000,    0.000000
  15.000000,    0.000000
  15.100000,    0.000000
  15.200000,    0.000000
  15.300000,    0.000000
  15.400000,    0.000000
  15.500000,    0.000000
  15.600000,    0.000000
  15.700000,    0.000000
  15.800000,    0.000000
  15.900000,    0.000000
  16.000000,    0.000000
  16.100000,    0.000000
  16.200000,    0.000000
  16.300000,    0.000000
  16.400000,    0.000000
  16.500000,    0.000000
  16.600000,    0.000000
  16.700000,    0.000000
  16.800000,    0.000000
  16.900000,    0.000000
  17.000000,    0.000000
  17.100000,    0.000000
  17.200000,    0.000000
  17.300000,    0.000000
  17.400000,    0.000000
  17.500000,    0.000000
  17.600000,    0.000000
  17.700000,    0.000000
  17.800000,    0.000000
  17.900000,    0.000000
  18.000000,    0.000000
  18.100000,    0.000000
  18.200000,    0.000000
  18.300000,    0.000000
  18.400000,    0.000000
  18.500000,    0.000000
  18.600000,    0.000000
  18.700000,    0.000000
  18.800000,    0.000000
  18.900000,    0.000000
  19.000000,    0.000000
  19.100000,    0.000000
  19.200000,    0.000000
  19.300000,    0.000000
  19.400000,    0.000000
  19.500000,    0.000000
  19.600000,    0.000000
  19.700000,    0.000000
  19.800000,    0.000000
  19.900000,    0.000000
  20.000000,    0.000000
  20.100000,    0.000000
  20.200000,    0.000000
  20.300000,    0.000000
  20.400000,    0.000000
  20.500000,    0.000000
  20.600000,    0.000000
  20.700000,    0.000000
  20.800000,    0.000000
  20.900000,    0.000000
  21.000000,    0.000000
  21.100000,    0.000000
  21.200000,    0.000000
  21.300000,    0.000000
  21.400000,    0.000000
  21.500000,    0.000000
  21.600000,    0.000000
  21.700000,    0.000000
  21.800000,    0.000000
  21.900000,    0.000000
  22.000000,    0.000000
  22.100000,    0.000000
  22.200000,    0.000000
  22.300000,    0.000000
  22.400000,    0.000000
  22.500000,    0.000000
  22.600000,    0.000000
  22.700000,    0.000000
  22.800000,    0.000000
  22.900000,    0.000000
  23.000000,    0.000000
  23.100000,    0.000000
  23.200000,    0.000000
  23.300000,    0.000000
  23.400000,    0.000000
  23.500000,    0.000000
  23.600000,    0.000000
  23.700000,    0.000000
  23.800000,    0.000000
  23.900000,    0.000000
  24.000000,    0.000000
  24.100000,    0.000000
  24.200000,    0.000000
  24.300000,    0.000000
  24.400000,    0.000000
  24.500000,    0.000000
  24.600000,    0.000000
  24.700000,    0.000000
  24.800000,    0.000000
  24.900000,    0.000000
  25.000000,    0.000000
  25.100000,    0.000000
  25.200000,    0.000000
  25.300000,    0.000000
  25.400000,    0.000000
  25.500000,    0.000000
  25.600000,    0.000000
  25.700000,    0.000000
  25.800000,    0.000000
  25.900000,    0.000000
  26.000000,    0.000000
  26.100000,    0.000000
  26.200000,    0.000000
  26.300000,    0.000000
  26.400000,    0.000000
  26.500000,    0.000000
  26.600000,    0.000000
  26.700000,    0.000000
  26.800000,    0.000000
  26.900000,    0.000000
  27.000000,    0.000000
  27.100000,    0.000000
  27.200000,    0.000000
  27.300000,    0.000000
  27.400000,    0.000000
  27.500000,    0.000000
  27.600000,    0.000000
  27.700000,    0.000000
  27.800000,    0.000000
  27.900000,    0.000000
  28.000000,    0.000000
  28.100000,    0.000000
  28.200000,    0.000000
  28.300000,    0.000000
  28.400000,    0.000000
  28.500000,    0.000000
  28.600000,    0.000000
  28.700000,    0.000000
  28.800000,    0.000000
  28.900000,    0.000000
  28.974222,    0.000000
  29.074222,    0.000000
  29.174222,    0.000000
  29.274222,    0.000000
  29.374222,    0.000000
  29.474222,    0.000000
  29.574222,    0.000000
  29.674222,    0.000000
  29.774222,    0.000000
  29.874222,    0.000000
  29.974222,    0.000000
  30.074222,    0.000000
  30.174222,    0.000000
  30.274222,    0.000000
  30.374222,    0.000000
  30.474222,    0.000000
  30.574222,    0.000000
  30.674222,    0.000000
  30.774222,    0.000000
  30.874222,    0.000000
  30.974222,    0.000000
  31.074222,    0.000000
  31.174222,    0.000000
  31.274222,    0.000000
  31.374222,    0.000000
  31.474222,    0.000000
  31.574222,    0.000000
  31.674222,    0.000000
  31.774222,    0.000000
  31.874222,    0.000000
  31.974222,    0.000000
  32.074222,    0.000000
  32.111100,    0.000000
  32.211100,    0.377481
  32.311100,    0.754961
  32.411100,    1.132442
  32.511100,    1.509923
  32.611100,    1.887403
  32.711100,    2.264884
  32.811100,    2.642364
  32.911100,    3.019845
  33.011100,    3.397326
  33.111100,    3.774806
  33.211100,    4.780096
  33.311100,    5.785386
  33.411100,    6.790676
  33.511100,    7.795966
  33.611100,    8.801256
  33.711100,   10.271403
  33.811100,   11.741550
  33.911100,   13.211697
  34.011100,   14.681844
  34.111100,   16.151991
  34.211100,   18.243894
  34.311100,   20.335796
  34.411100,   22.427698
  34.511100,   24.519600
  34.611100,   26.611503
  34.711100,   28.703405
  34.811100,   30.795307
  34.911100,   32.887209
  35.011100,   34.979112
