Time, Altitude
   6.473768,    0.000000
   6.504124,    0.000000
   6.547479,    0.000000
   6.590957,    0.000000
   6.634661,    0.000000
   6.678440,    0.000000
   6.722241,    0.000000
   6.766191,    0.000000
   6.810283,    0.000000
   6.854375,    0.000000
   6.898696,    0.000000
   6.943051,    0.000000
   6.987561,    0.000000
   7.032083,    0.000000
   7.076564,    0.000000
   7.121272,    0.000000
   7.166022,    0.000000
   7.210945,    0.000000
   7.256014,    0.000000
   7.301129,    0.000000
   7.346278,    0.000000
   7.391519,    0.000000
   7.436906,    0.000000
   7.482514,    0.000000
   7.528061,    0.000000
   7.573701,    0.000000
   7.619548,    0.000000
   7.665355,    0.000000
   7.711425,    0.000000
   7.757650,    0.000000
   7.803817,    0.000000
   7.850190,    0.000000
   7.896545,    0.000000
   7.942913,    0.000000
   7.989429,    0.000000
   8.036189,    0.000000
   8.083026,    0.000000
   8.129914,    0.000000
   8.177035,    0.000000
   8.224000,    0.000000
   8.271007,    0.000000
   8.318162,    0.000000
   8.365427,    0.000000
   8.412839,    0.000000
   8.460359,    0.000000
   8.507882,    0.000000
   8.555427,    0.000000
   8.603085,    0.000000
   8.650887,    0.000000
   8.698986,    0.000000
   8.747098,    0.000000
   8.795356,    0.000000
   8.843487,    0.000000
   8.891777,    0.000000
   8.940077,    0.000000
   8.988613,    0.000000
   9.037076,    0.000000
   9.085632,    0.000000
   9.134239,    0.000000
   9.182882,    0.000000
   9.231805,    0.000000
   9.280702,    0.000000
   9.329940,    0.000000
   9.379374,    0.000000
   9.428859,    0.000000
   9.478353,    0.000000
   9.527758,    0.000000
   9.577377,    0.000000
   9.626945,    0.000000
   9.676644,    0.000000
   9.726578,    0.000000
   9.776467,    0.000000
   9.826459,    0.000000
   9.876555,    0.000000
   9.926704,    0.000000
   9.976963,    0.000000
  10.027382,    0.000000
  10.037478,    0.000000
  10.038809,    0.000000
  10.040244,    0.000000
  10.042102,    0.000000
  10.042455,    0.000000
  10.042925,    0.000000
  10.043566,    0.000000
  10.043581,    0.000000
  10.043589,    0.000000
  10.043594,    0.000000
  10.043599,    0.000000
  10.043653,    0.000000
  10.044186,    0.000000
  10.047381,    0.000000
  10.060309,    0.000000
  10.098580,    0.000000
  10.143739,    0.000000
  10.188811,    0.000000
  10.234060,    0.000000
  10.279250,    0.000000
  10.324430,    0.000000
  10.369822,    0.000000
  10.415329,    0.000000
  10.460717,    0.000000
  10.506350,    0.000000
  10.552023,    0.000000
  10.597665,    0.000000
  10.643323,    0.000000
  10.689230,    0.000000
  10.735060,    0.000000
  10.781074,    0.000000
  10.826988,    0.000000
  10.873127,    0.000000
  10.919339,    0.000000
  10.965538,    0.000000
  11.011865,    0.000000
  11.058375,    0.000000
  11.104854,    0.000000
  11.151419,    0.000000
  11.198002,    0.000000
  11.244678,    0.000000
  11.291509,    0.000000
  11.338228,    0.000000
  11.385142,    0.000000
  11.432107,    0.000000
  11.479221,    0.000000
  11.526363,    0.000000
  11.573614,    0.000000
  11.620748,    0.000000
  11.668094,    0.000000
  11.715407,    0.000000
  11.762855,    0.000000
  11.810364,    0.000000
  11.858077,    0.000000
  11.905701,    0.000000
  11.953408,    0.000000
  12.001218,    0.000000
  12.049164,    0.000000
  12.097298,    0.000000
  12.145332,    0.000000
  12.193528,    0.000000
  12.241640,    0.000000
  12.289981,    0.000000
  12.338349,    0.000000
  12.386594,    0.000000
  12.435090,    0.000000
  12.483546,    0.000000
  12.532220,    0.000000
  12.580902,    0.000000
  12.629631,    0.000000
  12.678476,    0.000000
  12.727411,    0.000000
  12.776344,    0.000000
  12.825454,    0.000000
  12.874474,    0.000000
  12.923654,    0.000000
  12.972885,    0.000000
  13.022138,    0.000000
  13.071485,    0.000000
  13.120995,    0.000000
  13.170511,    0.000000
  13.220084,    0.000000
  13.269714,    0.000000
  13.319532,    0.000000
  13.369391,    0.000000
  13.419395,    0.000000
  13.469381,    0.000000
  13.519396,    0.000000
  13.569368,    0.000000
  13.619435,    0.000000
  13.669618,    0.000000
  13.719868,    0.000000
  13.770094,    0.000000
  13.820403,    0.000000
  13.870834,    0.000000
  13.921378,    0.000000
  13.971925,    0.000000
  14.022523,    0.000000
  14.032649,    0.000000
  14.039777,    0.000000
  14.044907,    0.000000
  14.048639,    0.000000
  14.052578,    0.000000
  14.056690,    0.000000
  14.057394,    0.000000
  14.058329,    0.000000
  14.058578,    0.000000
  14.058721,    0.000000
  14.058880,    0.000000
  14.058909,    0.000000
  14.058936,    0.000000
  14.059215,    0.000000
  14.061329,    0.000000
  14.071976,    0.000000
  14.109532,    0.000000
  14.160359,    0.000000
  14.211041,    0.000000
  14.261772,    0.000000
  14.312536,    0.000000
  14.363455,    0.000000
  14.414342,    0.000000
  14.465392,    0.000000
  14.516360,    0.000000
  14.567498,    0.000000
  14.618576,    0.000000
  14.669886,    0.000000
  14.721340,    0.000000
  14.772687,    0.000000
  14.824111,    0.000000
  14.875664,    0.000000
  14.927253,    0.000000
  14.978863,    0.000000
  15.030708,    0.000000
  15.082517,    0.000000
  15.134468,    0.000000
  15.186469,    0.000000
  15.238437,    0.000000
  15.290428,    0.000000
  15.342596,    0.000000
  15.394849,    0.000000
  15.447170,    0.000000
  15.499403,    0.000000
  15.551594,    0.000000
  15.603980,    0.000000
  15.656429,    0.000000
  15.708984,    0.000000
  15.761576,    0.000000
  15.814280,    0.000000
  15.866965,    0.000000
  15.919730,    0.000000
  15.972729,    0.000000
  16.025665,    0.000000
  16.078616,    0.000000
  16.131744,    0.000000
  16.184963,    0.000000
  16.238333,    0.000000
  16.291588,    0.000000
  16.344951,    0.000000
  16.398377,    0.000000
  16.451825,    0.000000
  16.505451,    0.000000
  16.559092,    0.000000
  16.612766,    0.000000
  16.666686,    0.000000
  16.720542,    0.000000
  16.774507,    0.000000
  16.828461,    0.000000
  16.882316,    0.000000
  16.936362,    0.000000
  16.990416,    0.000000
  17.044643,    0.000000
  17.098822,    0.000000
  17.153149,    0.000000
  17.207548,    0.000000
  17.261909,    0.000000
  17.316287,    0.000000
  17.370815,    0.000000
  17.425435,    0.000000
  17.480111,    0.000000
  17.534951,    0.000000
  17.589806,    0.000000
  17.644703,    0.000000
  17.699642,    0.000000
  17.754802,    0.000000
  17.809803,    0.000000
  17.864959,    0.000000
  17.920208,    0.000000
  17.975558,    0.000000
  18.030846,    0.000000
  18.086168,    0.000000
  18.141605,    0.000000
  18.197082,    0.000000
  18.252742,    0.000000
  18.308449,    0.000000
  18.364042,    0.000000
  18.419892,    0.000000
  18.475694,    0.000000
  18.531559,    0.000000
  18.587504,    0.000000
  18.643544,    0.000000
  18.699595,    0.000000
  18.710815,    0.000000
  18.719540,    0.000000
  18.726934,    0.000000
  18.734100,    0.000000
  18.735678,    0.000000
  18.737549,    0.000000
  18.739624,    0.000000
  18.740090,    0.000000
  18.740665,    0.000000
  18.740823,    0.000000
  18.740898,    0.000000
  18.740950,    0.000000
  18.740984,    0.000000
  18.740999,    0.000000
  18.741015,    0.000000
  18.741181,    0.000000
  18.742837,    0.000000
  18.751269,    0.000000
  18.780958,    0.000000
  18.785935,    0.000000
  18.843386,    0.000000
  18.901656,    0.000000
  18.959962,    0.000000
  19.018238,    0.000000
  19.076516,    0.000000
  19.134821,    0.000000
  19.193100,    0.000000
  19.251278,    0.000000
  19.309478,    0.000000
  19.367774,    0.000000
  19.426050,    0.000000
  19.484151,    0.000000
  19.489582,    0.000022
  19.495017,    0.000091
  19.500428,    0.000206
  19.505870,    0.000371
  19.511314,    0.000587
  19.516766,    0.000856
  19.522221,    0.001179
  19.527684,    0.001559
  19.533139,    0.001997
  19.538592,    0.002493
  19.544070,    0.003054
  19.549553,    0.003678
  19.555035,    0.004368
  19.560515,    0.005123
  19.566009,    0.005947
  19.571467,    0.006832
  19.576959,    0.007790
  19.582429,    0.008811
  19.587914,    0.009904
  19.593419,    0.011070
  19.598923,    0.012305
  19.604429,    0.013610
  19.609930,    0.014985
  19.615418,    0.016427
  19.620921,    0.017944
  19.626412,    0.019529
  19.631904,    0.021186
  19.637416,    0.022922
  19.642939,    0.024735
  19.648439,    0.026613
  19.653941,    0.028566
  19.659465,    0.030601
  19.664950,    0.032696
  19.670492,    0.034889
  19.676038,    0.037159
  19.681586,    0.039508
  19.687138,    0.041936
  19.692695,    0.044443
  19.698216,    0.047013
  19.703766,    0.049675
  19.709313,    0.052414
  19.714866,    0.055236
  19.720417,    0.058137
  19.725980,    0.061125
  19.731536,    0.064191
  19.737107,    0.067347
  19.742676,    0.070584
  19.748255,    0.073910
  19.753839,    0.077322
  19.759433,    0.080825
  19.765008,    0.084401
  19.770567,    0.088050
  19.776145,    0.091797
  19.781728,    0.095633
  19.787335,    0.099572
  19.792914,    0.103578
  19.798517,    0.107690
  19.804132,    0.111898
  19.809747,    0.116195
  19.815322,    0.120551
  19.820944,    0.125033
  19.826540,    0.129583
  19.832157,    0.134241
  19.837793,    0.139007
  19.843411,    0.143850
  19.849054,    0.148807
  19.854679,    0.153841
  19.860326,    0.158989
  19.865942,    0.164201
  19.871577,    0.169526
  19.877231,    0.174964
  19.882897,    0.180511
  19.888569,    0.186159
  19.894226,    0.191891
  19.899899,    0.197736
  19.905589,    0.203697
  19.911283,    0.209762
  19.916976,    0.215927
  19.922672,    0.222195
  19.928364,    0.228560
  19.934061,    0.235031
  19.939749,    0.241596
  19.945471,    0.248301
  19.951196,    0.255115
  19.956904,    0.262011
  19.962624,    0.269027
  19.968350,    0.276157
  19.974093,    0.283412
  19.979828,    0.290765
  19.985572,    0.298237
  19.991324,    0.305827
  19.997083,    0.313535
  20.002849,    0.321362
  20.008615,    0.329300
  20.014380,    0.337346
  20.020139,    0.345496
  20.025917,    0.353783
  20.031709,    0.362203
  20.037493,    0.370726
  20.043289,    0.379380
  20.049094,    0.388163
  20.054903,    0.397066
  20.055035,    0.397271
  20.060715,    0.406091
  20.066534,    0.415245
  20.072354,    0.424515
  20.078168,    0.433894
  20.084012,    0.443440
  20.089847,    0.453092
  20.095692,    0.462878
  20.101541,    0.472793
  20.107390,    0.482826
  20.113224,    0.492955
  20.119091,    0.503263
  20.124955,    0.513688
  20.130825,    0.524247
  20.136710,    0.534957
  20.142581,    0.545764
  20.148451,    0.556694
  20.154339,    0.567781
  20.160218,    0.578977
  20.166118,    0.590341
  20.172027,    0.601846
  20.177940,    0.613489
  20.183857,    0.625266
  20.189783,    0.637189
  20.195719,    0.649265
  20.201653,    0.661465
  20.207607,    0.673836
  20.213568,    0.686354
  20.219503,    0.698949
  20.225454,    0.711709
  20.231419,    0.724633
  20.237380,    0.737683
  20.243374,    0.750937
  20.249364,    0.764320
  20.255358,    0.777845
  20.261358,    0.791522
  20.267355,    0.805330
  20.273359,    0.819289
  20.279362,    0.833386
  20.285401,    0.847705
  20.291432,    0.862144
  20.297486,    0.876781
  20.303525,    0.891523
  20.309575,    0.906434
  20.315639,    0.921520
  20.321721,    0.936796
  20.327788,    0.952178
  20.333872,    0.967749
  20.339956,    0.983462
  20.346038,    0.999319
  20.352137,    1.015365
  20.358247,    1.031589
  20.364365,    1.047981
  20.370481,    1.064518
  20.376596,    1.081200
  20.382741,    1.098116
  20.388877,    1.115156
  20.395036,    1.132413
  20.401197,    1.149830
  20.407369,    1.167432
  20.413534,    1.185167
  20.419698,    1.203051
  20.425863,    1.221096
  20.432042,    1.239335
  20.438254,    1.257832
  20.444482,    1.276535
  20.450700,    1.295366
  20.456910,    1.314332
  20.463135,    1.333502
  20.469365,    1.352852
  20.475622,    1.372444
  20.481877,    1.392196
  20.488137,    1.412126
  20.494423,    1.432301
  20.500703,    1.452625
  20.507006,    1.473193
  20.513295,    1.493878
  20.519567,    1.514675
  20.525885,    1.535792
  20.532217,    1.557129
  20.538540,    1.578604
  20.544882,    1.600313
  20.551208,    1.622142
  20.557566,    1.644253
  20.563883,    1.666394
  20.570238,    1.688838
  20.576617,    1.711546
  20.583029,    1.734547
  20.589395,    1.757562
  20.595827,    1.780992
  20.602234,    1.804513
  20.608654,    1.828260
  20.615070,    1.852173
  20.621514,    1.876370
  20.627943,    1.900697
  20.634395,    1.925292
  20.640840,    1.950044
  20.647318,    1.975109
  20.653777,    2.000283
  20.660252,    2.025709
  20.666770,    2.051496
  20.673308,    2.077549
  20.679832,    2.103736
  20.686330,    2.130013
  20.692824,    2.156459
  20.699365,    2.183292
  20.705944,    2.210475
  20.712502,    2.237768
  20.719032,    2.265138
  20.725570,    2.292739
  20.732152,    2.320720
  20.738740,    2.348924
  20.745338,    2.377370
  20.751946,    2.406064
  20.758587,    2.435102
  20.765241,    2.464399
  20.771871,    2.493796
  20.778522,    2.523493
  20.785204,    2.553534
  20.791881,    2.583757
  20.798569,    2.614245
  20.805266,    2.644981
  20.811965,    2.675935
  20.818663,    2.707096
  20.825386,    2.738585
  20.832142,    2.770445
  20.838903,    2.802546
  20.845635,    2.834724
  20.852407,    2.867312
  20.859185,    2.900145
  20.865976,    2.933264
  20.872779,    2.966656
  20.879550,    3.000117
  20.886336,    3.033875
  20.893152,    3.068004
  20.899994,    3.102486
  20.906848,    3.137256
  20.913709,    3.172291
  20.920585,    3.207633
  20.927470,    3.243251
  20.934356,    3.279103
  20.941219,    3.315071
  20.948145,    3.351600
  20.955052,    3.388263
  20.961973,    3.425235
  20.968928,    3.462628
  20.975868,    3.500179
  20.982833,    3.538102
  20.989824,    3.576412
  20.996794,    3.614849
  21.003803,    3.653742
  21.010796,    3.692790
  21.017809,    3.732203
  21.024852,    3.772026
  21.031909,    3.812181
  21.038927,    3.852359
  21.045997,    3.893089
  21.053087,    3.934187
  21.060154,    3.975409
  21.067221,    4.016878
  21.074323,    4.058811
  21.081432,    4.101045
  21.088581,    4.143775
  21.095735,    4.186797
  21.102888,    4.230074
  21.110089,    4.273908
  21.117257,    4.317805
  21.124454,    4.362149
  21.131668,    4.406860
  21.138880,    4.451836
  21.146108,    4.497181
  21.153364,    4.542970
  21.160601,    4.588914
  21.167836,    4.635125
  21.175079,    4.681652
  21.182354,    4.728667
  21.189627,    4.775949
  21.196934,    4.823729
  21.204283,    4.872068
  21.211600,    4.920478
  21.218939,    4.969316
  21.226304,    5.018620
  21.233665,    5.068185
  21.241053,    5.118219
  21.248463,    5.168693
  21.255874,    5.219470
  21.263306,    5.270685
  21.270701,    5.321940
  21.278107,    5.373566
  21.285554,    5.425775
  21.293011,    5.478352
  21.300531,    5.531682
  21.308016,    5.585063
  21.315531,    5.638966
  21.323046,    5.693179
  21.330587,    5.747886
  21.338124,    5.802878
  21.345678,    5.858302
  21.353252,    5.914183
  21.360831,    5.970421
  21.368407,    6.026952
  21.375970,    6.083700
  21.383589,    6.141181
  21.391211,    6.199015
  21.398839,    6.257215
  21.406467,    6.315736
  21.414132,    6.374863
  21.421792,    6.434284
  21.429473,    6.494197
  21.437105,    6.554049
  21.444830,    6.614966
  21.452550,    6.676180
  21.460307,    6.738023
  21.468108,    6.800556
  21.475874,    6.863151
  21.483644,    6.926125
  21.491389,    6.989228
  21.499192,    7.053153
  21.507062,    7.117976
  21.514877,    7.182687
  21.522761,    7.248333
  21.530632,    7.314217
  21.538501,    7.380444
  21.546432,    7.447552
  21.554341,    7.514832
  21.562237,    7.582360
  21.570137,    7.650274
  21.578076,    7.718895
  21.586056,    7.788241
  21.594020,    7.857809
  21.601976,    7.927675
  21.609954,    7.998101
  21.617963,    8.069178
  21.625993,    8.140819
  21.634017,    8.212780
  21.642039,    8.285091
  21.650069,    8.357868
  21.658189,    8.431832
  21.666268,    8.505813
  21.674409,    8.580746
  21.682559,    8.656165
  21.690738,    8.732235
  21.698865,    8.808221
  21.707040,    8.885042
  21.715227,    8.962388
  21.723340,    9.039420
  21.731494,    9.117236
  21.739684,    9.195795
  21.747872,    9.274730
  21.756100,    9.354463
  21.764432,    9.435615
  21.772721,    9.516759
  21.781053,    9.598746
  21.789384,    9.681147
  21.797744,    9.764247
  21.806129,    9.848024
  21.814494,    9.932025
  21.822891,   10.016772
  21.831283,   10.101898
  21.839648,   10.187173
  21.848010,   10.272845
  21.856422,   10.359461
  21.864813,   10.446298
  21.873254,   10.534079
  21.881750,   10.622879
  21.890144,   10.711051
  21.898616,   10.800477
  21.907174,   10.891256
  21.915662,   10.981743
  21.924228,   11.073515
  21.932825,   11.166078
  21.941378,   11.258617
  21.949902,   11.351289
  21.958492,   11.445142
  21.967112,   11.539786
  21.975747,   11.635067
  21.984389,   11.730874
  21.993032,   11.827172
  22.001740,   11.924666
  22.010455,   12.022718
  22.019113,   12.120596
  22.027741,   12.218601
  22.036410,   12.317547
  22.045155,   12.417849
  22.053936,   12.519042
  22.062645,   12.619890
  22.071369,   12.721398
  22.080155,   12.824112
  22.088899,   12.926819
  22.097736,   13.031119
  22.106568,   13.135850
  22.115373,   13.240766
  22.124237,   13.346881
  22.133093,   13.453402
  22.141942,   13.560350
  22.150798,   13.667884
  22.159722,   13.776747
  22.168643,   13.886088
  22.177594,   13.996317
  22.186568,   14.107346
  22.195597,   14.219575
  22.204608,   14.332111
  22.213627,   14.445285
  22.222672,   14.559295
  22.231726,   14.673975
  22.240778,   14.789146
  22.249887,   14.905586
  22.259052,   15.023291
  22.268247,   15.141935
  22.277383,   15.260367
  22.286571,   15.380013
  22.295704,   15.499513
  22.304878,   15.620089
  22.314042,   15.741084
  22.323233,   15.863000
  22.332403,   15.985180
  22.341590,   16.108161
  22.350815,   16.232201
  22.360026,   16.356626
  22.369320,   16.482736
  22.378612,   16.609394
  22.387935,   16.737050
  22.397304,   16.865917
  22.406625,   16.994704
  22.415903,   17.123472
  22.425216,   17.253311
  22.434546,   17.383974
  22.443939,   17.516098
  22.453326,   17.648736
  22.462749,   17.782468
  22.472193,   17.917107
  22.481615,   18.052042
  22.491057,   18.187839
  22.500466,   18.323781
  22.509921,   18.460983
  22.519440,   18.599722
  22.528913,   18.738404
  22.538512,   18.879553
  22.548021,   19.019987
  22.557586,   19.161883
  22.567256,   19.305950
  22.576862,   19.449710
  22.586461,   19.594000
  22.596029,   19.738436
  22.605670,   19.884617
  22.615348,   20.031985
  22.625036,   20.180169
  22.634696,   20.328548
  22.644410,   20.478416
  22.654090,   20.628397
  22.663808,   20.779630
  22.673490,   20.930932
  22.683258,   21.084239
  22.692979,   21.237476
  22.702760,   21.392308
  22.712588,   21.548545
  22.722392,   21.705074
  22.732265,   21.863386
  22.742107,   22.021865
  22.751978,   22.181494
  22.761792,   22.340860
  22.771679,   22.502115
  22.781679,   22.665880
  22.791659,   22.830040
  22.801575,   22.993826
  22.811487,   23.158232
  22.821446,   23.324097
  22.831276,   23.488521
  22.841301,   23.656883
  22.851218,   23.824136
  22.861304,   23.994955
  22.871320,   24.165291
  22.881328,   24.336200
  22.891412,   24.509123
  22.901434,   24.681676
  22.911511,   24.855913
  22.921649,   25.031924
  22.931806,   25.208992
  22.941924,   25.386110
  22.952113,   25.565204
  22.962232,   25.743794
  22.972459,   25.925040
  22.982658,   26.106526
  22.992790,   26.287543
  23.002954,   26.469882
  23.013156,   26.653642
  23.023423,   26.839321
  23.033688,   27.025719
  23.044062,   27.214846
  23.054398,   27.404055
  23.064781,   27.594912
  23.075126,   27.785813
  23.085569,   27.979328
  23.095940,   28.172274
  23.106242,   28.364687
  23.116570,   28.558362
  23.126950,   28.753792
  23.137302,   28.949465
  23.147725,   29.147260
  23.158192,   29.346682
  23.168608,   29.545925
  23.178988,   29.745251
  23.189486,   29.947633
  23.199883,   30.148869
  23.210359,   30.352406
  23.220974,   30.559481
  23.231591,   30.767396
  23.242084,   30.973693
  23.252611,   31.181448
  23.263263,   31.392520
  23.273975,   31.605595
  23.284662,   31.819004
  23.295292,   32.032104
  23.305875,   32.245088
  23.316458,   32.458875
  23.327113,   32.674951
  23.337724,   32.890966
  23.348461,   33.110381
  23.359181,   33.330280
  23.369904,   33.551101
  23.380608,   33.772359
  23.391348,   33.995219
  23.401966,   34.216368
  23.412697,   34.440708
  23.423448,   34.666330
  23.434197,   34.892759
  23.439274,   35.000000
