Ground Distance, Speed
2970.709970,   72.227312
3006.823637,   72.227475
3042.937354,   72.227442
3079.051139,   72.227658
3115.164920,   72.227480
3151.278645,   72.227459
3187.392423,   72.227702
3223.506288,   72.227632
3259.620047,   72.227418
3295.733728,   72.227335
3331.847422,   72.227488
3367.961236,   72.227625
3404.074993,   72.227413
3440.188665,   72.227303
3476.302330,   72.227401
3512.416107,   72.227619
3548.529856,   72.227381
3584.643500,   72.227217
3620.757103,   72.227233
3656.870780,   72.227533
3692.984518,   72.227362
3729.098149,   72.227179
3765.211721,   72.227147
3801.325339,   72.227373
3837.439054,   72.227346
3873.552672,   72.227134
3909.666209,   72.227046
3945.779755,   72.227186
3981.893419,   72.227334
4018.007029,   72.227113
4054.120548,   72.226988
4090.234050,   72.227063
4126.347658,   72.227347
4162.461276,   72.227127
4198.574796,   72.226973
4234.688278,   72.226991
4270.801833,   72.227283
4306.915449,   72.227117
4343.028954,   72.226919
4379.142392,   72.226865
4415.255860,   72.227057
4451.369439,   72.227100
4487.482933,   72.226888
4523.596345,   72.226790
4559.709759,   72.226911
4595.823291,   72.227105
4631.936787,   72.226885
4668.050191,   72.226751
4704.163570,   72.226806
4740.277045,   72.227110
4776.390542,   72.226881
4812.503935,   72.226707
4848.617276,   72.226694
4884.730673,   72.226945
4920.844161,   72.226882
4956.957549,   72.226686
4993.070868,   72.226621
5029.184210,   72.226791
5065.297667,   72.226885
5101.411053,   72.226668
5137.524352,   72.226553
5173.637640,   72.226644
5209.751041,   72.226904
5245.864439,   72.226690
5281.977743,   72.226547
5318.091015,   72.226581
5354.204370,   72.226892
5390.317791,   72.226739
5426.431114,   72.226568
5462.544383,   72.226542
5498.657698,   72.226766
5534.771120,   72.226773
5570.884453,   72.226570
5606.997709,   72.226481
5643.110970,   72.226607
5679.224352,   72.226817
5715.337708,   72.226610
5751.450976,   72.226484
5787.564223,   72.226544
5823.677567,   72.226861
5859.790942,   72.226641
5895.904216,   72.226472
5932.017440,   72.226458
5968.130717,   72.226702
6004.244097,   72.226681
6040.357388,   72.226494
6076.470612,   72.226432
6112.583858,   72.226597
6148.697223,   72.226716
6184.810525,   72.226502
6220.923740,   72.226382
6257.036940,   72.226460
6293.150248,   72.226760
6329.263576,   72.226556
6365.376814,   72.226414
6401.490018,   72.226439
6437.603297,   72.226731
6473.716657,   72.226622
6509.829921,   72.226445
6545.943125,   72.226403
6582.056363,   72.226597
6618.169718,   72.226672
6654.283002,   72.226470
6690.396206,   72.226373
6726.509409,   72.226481
6762.622727,   72.226708
6798.736026,   72.226492
6834.849231,   72.226348
6870.962403,   72.226380
6907.075657,   72.226687
6943.188974,   72.226529
6979.302192,   72.226359
7015.415357,   72.226332
7051.528565,   72.226550
7087.641881,   72.226566
7123.755111,   72.226366
7159.868266,   72.226279
7195.981426,   72.226406
7232.094707,   72.226612
7268.207960,   72.226407
7304.321128,   72.226283
7340.434274,   72.226342
7376.547516,   72.226669
7412.660798,   72.226458
7448.773982,   72.226295
7484.887118,   72.226282
7521.000306,   72.226520
7557.113597,   72.226506
7593.226800,   72.226316
7629.339933,   72.226245
7665.453081,   72.226393
7701.566350,   72.226550
7737.679571,   72.226341
7773.792705,   72.226219
7809.905821,   72.226285
7846.019037,   72.226598
7882.132277,   72.226362
7918.245408,   72.226180
7954.358483,   72.226154
7990.471605,   72.226384
8000.000000,   72.226500
