Time, Angles
   7.056401,    0.000000
   7.113705,    0.000000
   7.171198,    0.000000
   7.228767,    0.000000
   7.286893,    0.000000
   7.344933,    0.000000
   7.403308,    0.000000
   7.461814,    0.000000
   7.520453,    0.000000
   7.579128,    0.000000
   7.638006,    0.000000
   7.696661,    0.000000
   7.756008,    0.000000
   7.815578,    0.000000
   7.875004,    0.000000
   7.934423,    0.000000
   7.994106,    0.000000
   8.053973,    0.000000
   8.113887,    0.000000
   8.174214,    0.000000
   8.234546,    0.000000
   8.294938,    0.000000
   8.355549,    0.000000
   8.416380,    0.000000
   8.477368,    0.000000
   8.538209,    0.000000
   8.550535,    0.000000
   8.558554,    0.000000
   8.564106,    0.000000
   8.564826,    0.000000
   8.565911,    0.000000
   8.566294,    0.000000
   8.566412,    0.000000
   8.567307,    0.000000
   8.568163,    0.000000
   8.572523,    0.000000
   8.593354,    0.000000
   8.650315,    0.000000
   8.711318,    0.000000
   8.772930,    0.000000
   8.834932,    0.000000
   8.896957,    0.000000
   8.959145,    0.000000
   9.021049,    0.000000
   9.083326,    0.000000
   9.145736,    0.000000
   9.208148,    0.000000
   9.271104,    0.000000
   9.334025,    0.000000
   9.397113,    0.000000
   9.460419,    0.000000
   9.523792,    0.000000
   9.587237,    0.000000
   9.650864,    0.000000
   9.714678,    0.000000
   9.778496,    0.000000
   9.842581,    0.000000
   9.906913,    0.000000
   9.971007,    0.000000
  10.035305,    0.000000
  10.099827,    0.000000
  10.164244,    0.000000
  10.228971,    0.000000
  10.293812,    0.000000
  10.358864,    0.000000
  10.371879,    0.000000
  10.412995,    0.000000
  10.415578,    0.000000
  10.416080,    0.000000
  10.416191,    0.000000
  10.416347,    0.000000
  10.417490,    0.000000
  10.423079,    0.000000
  10.448975,    0.000000
  10.517555,    0.000000
  10.583066,    0.000000
  10.648861,    0.000000
  10.714500,    0.000000
  10.780383,    0.000000
  10.846351,    0.000000
  10.912426,    0.000000
  10.978749,    0.000000
  11.045174,    0.000000
  11.111782,    0.000000
  11.178484,    0.000000
  11.245006,    0.000000
  11.311850,    0.000000
  11.378996,    0.000000
  11.446181,    0.000000
  11.513409,    0.000000
  11.580967,    0.000000
  11.648295,    0.000000
  11.715777,    0.000000
  11.783509,    0.000000
  11.851301,    0.000000
  11.919097,    0.000000
  11.987078,    0.000000
  12.055166,    0.000000
  12.123653,    0.000000
  12.192120,    0.000000
  12.260864,    0.000000
  12.274615,    0.000000
  12.322819,    0.000000
  12.323400,    0.000000
  12.323612,    0.000000
  12.323691,    0.000000
  12.323765,    0.000000
  12.324505,    0.000000
  12.328819,    0.000000
  12.347741,    0.000000
  12.402285,    0.000000
  12.471853,    0.000000
  12.540639,    0.000000
  12.609789,    0.000000
  12.678898,    0.000000
  12.748031,    0.000000
  12.817528,    0.000000
  12.887168,    0.000000
  12.956848,    0.000000
  13.026613,    0.000000
  13.096256,    0.000000
  13.166407,    0.000000
  13.236550,    0.000000
  13.306910,    0.000000
  13.377274,    0.000000
  13.447598,    0.000000
  13.518370,    0.000000
  13.589029,    0.000000
  13.659731,    0.000000
  13.730865,    0.000000
  13.802209,    0.000000
  13.873564,    0.000000
  13.944779,    0.000000
  14.016214,    0.000000
  14.087709,    0.000000
  14.159308,    0.000000
  14.231190,    0.000000
  14.245537,    0.000000
  14.261112,    0.000000
  14.270479,    0.000000
  14.278764,    0.000000
  14.285501,    0.000000
  14.290490,    0.000000
  14.295278,    0.000000
  14.295501,    0.000000
  14.295595,    0.000000
  14.295687,    0.000000
  14.296464,    0.000000
  14.301321,    0.000000
  14.321190,    0.000000
  14.395883,    0.000000
  14.468004,    0.000000
  14.540141,    0.000000
  14.612327,    0.000000
  14.684765,    0.000000
  14.757252,    0.000000
  14.829843,    0.000000
  14.902499,    0.000000
  14.975264,    0.000000
  15.048181,    0.000000
  15.121299,    0.000000
  15.194472,    0.000000
  15.267440,    0.000000
  15.340821,    0.000000
  15.414125,    0.000000
  15.487693,    0.000000
  15.561157,    0.000000
  15.635098,    0.000000
  15.708833,    0.000000
  15.782645,    0.000000
  15.856521,    0.000000
  15.930575,    0.000000
  16.004824,    0.000000
  16.078953,    0.000000
  16.153613,    0.000000
  16.228255,    0.000000
  16.303206,    0.000000
  16.318191,    0.000000
  16.327734,    0.000000
  16.336807,    0.000000
  16.338523,    0.000000
  16.339553,    0.000000
  16.340313,    0.000000
  16.341010,    0.000000
  16.345443,    0.000000
  16.366465,    0.000000
  16.434027,    0.000000
  16.508998,    0.000000
  16.584022,    0.000000
  16.659373,    0.000000
  16.734828,    0.000000
  16.810157,    0.000000
  16.885464,    0.000000
  16.961036,    0.000000
  17.036811,    0.000000
  17.112472,    0.000000
  17.188462,    0.000000
  17.264495,    0.000000
  17.340757,    0.000000
  17.416818,    0.000000
  17.493030,    0.000000
  17.569327,    0.000000
  17.645789,    0.000000
  17.722307,    0.000000
  17.798857,    0.000000
  17.875701,    0.000000
  17.952391,    0.000000
  18.029304,    0.000000
  18.106593,    0.000000
  18.183819,    0.000000
  18.260897,    0.000000
  18.338023,    0.000000
  18.415558,    0.000000
  18.431037,    0.000000
  18.444535,    0.000000
  18.454923,    0.000000
  18.462816,    0.000000
  18.464416,    0.000000
  18.464597,    0.000000
  18.464833,    0.000000
  18.465048,    0.000000
  18.466674,    0.000000
  18.476756,    0.000000
  18.513447,    0.000000
  18.590512,    0.000000
  18.668041,    0.000000
  18.745941,    0.000000
  18.823839,    0.000000
  18.901951,    0.000000
  18.980194,    0.000000
  19.058398,    0.000000
  19.136772,    0.000000
  19.215328,    0.000000
  19.293982,    0.000000
  19.372562,    0.000000
  19.451156,    0.000000
  19.529967,    0.000000
  19.608904,    0.000000
  19.687894,    0.000000
  19.767047,    0.000000
  19.846034,    0.000000
  19.925214,    0.000000
  20.004486,    0.000000
  20.083776,    0.000000
  20.163250,    0.000000
  20.242818,    0.000000
  20.322624,    0.000000
  20.402553,    0.000000
  20.482548,    0.000000
  20.562637,    0.000000
  20.642579,    0.000000
  20.658618,    0.000000
  20.671502,    0.000000
  20.680650,    0.000000
  20.680956,    0.000000
  20.681326,    0.000000
  20.685023,    0.000000
  20.707716,    0.000000
  20.773571,    0.000000
  20.854151,    0.000000
  20.934529,    0.000000
  21.015036,    0.000000
  21.095607,    0.000000
  21.176105,    0.000000
  21.256800,    0.000000
  21.337603,    0.000000
  21.418384,    0.000000
  21.499419,    0.000000
  21.580374,    0.000000
  21.661390,    0.000000
  21.742725,    0.000000
  21.824110,    0.000000
  21.905480,    0.000000
  21.987072,    0.000000
  22.068626,    0.000000
  22.150325,    0.000000
  22.232247,    0.000000
  22.313947,    0.000000
  22.395931,    0.000000
  22.477960,    0.000000
  22.560186,    0.000000
  22.642408,    0.000000
  22.724677,    0.000000
  22.806825,    0.000000
  22.889119,    0.000000
  22.971639,    0.000000
  22.988164,    0.000000
  22.998949,    0.000000
  22.999555,    0.000000
  23.000455,    0.000000
  23.000614,    0.000000
  23.000698,    0.000000
  23.000843,    0.000000
  23.002043,    0.000000
  23.008395,    0.000000
  23.033953,    0.000000
  23.123108,    0.000000
  23.205731,    0.000000
  23.288499,    0.000000
  23.371136,    0.000000
  23.454038,    0.000000
  23.481854,    0.000000
  23.536871,    0.000000
  23.619712,    0.000000
  23.702567,    0.000000
  23.785319,    0.000000
  23.867898,    0.000000
  23.950202,    0.000000
  24.032318,    0.000000
  24.114329,    0.000000
  24.196061,    0.000000
  24.277532,    0.000000
  24.359086,    0.000000
  24.440306,    0.000000
  24.521358,    0.000000
  24.602111,    0.000000
  24.682770,    0.000000
  24.763076,    0.000000
  24.843275,    0.000000
  24.923155,    0.000000
  25.003037,    0.000000
  25.082491,    0.000000
  25.161803,    0.000000
  25.240916,    0.000000
  25.319782,    0.000000
  25.398465,    0.000000
  25.477074,    0.000000
  25.480206,    0.000000
  25.486265,    0.000000
  25.487536,    0.000336
  25.488203,    0.000514
  25.488528,    0.000601
  25.489471,    0.000854
  25.489564,    0.000879
  25.489627,    0.000896
  25.489663,    0.000906
  25.489676,    0.000909
  25.489689,    0.000913
  25.489768,    0.000934
  25.490141,    0.001035
  25.491113,    0.001298
  25.493100,    0.001841
  25.497472,    0.003051
  25.503148,    0.004666
  25.508826,    0.006335
  25.514497,    0.008057
  25.520182,    0.009836
  25.525869,    0.011670
  25.531551,    0.013556
  25.537243,    0.015500
  25.542940,    0.017500
  25.548606,    0.019542
  25.554293,    0.021645
  25.559998,    0.023810
  25.565708,    0.026030
  25.571414,    0.028304
  25.577118,    0.030630
  25.582834,    0.033015
  25.588546,    0.035453
  25.594271,    0.037951
  25.600003,    0.040507
  25.605728,    0.043113
  25.611462,    0.045778
  25.617205,    0.048502
  25.622952,    0.051282
  25.628698,    0.054116
  25.634440,    0.057003
  25.640200,    0.059954
  25.645963,    0.062961
  25.651729,    0.066024
  25.657491,    0.069140
  25.663267,    0.072318
  25.669044,    0.075552
  25.674800,    0.078829
  25.680587,    0.082178
  25.686380,    0.085586
  25.692176,    0.089050
  25.697957,    0.092561
  25.703761,    0.096141
  25.709564,    0.099775
  25.715377,    0.103471
  25.721196,    0.107226
  25.727021,    0.111040
  25.732840,    0.114906
  25.738656,    0.118825
  25.744486,    0.122809
  25.750314,    0.126847
  25.756162,    0.130954
  25.762013,    0.135120
  25.767869,    0.139344
  25.773726,    0.143625
  25.779586,    0.147965
  25.785448,    0.152361
  25.791318,    0.156819
  25.797189,    0.161334
  25.803071,    0.165914
  25.808965,    0.170559
  25.814856,    0.175258
  25.820731,    0.180001
  25.826622,    0.184812
  25.832538,    0.189700
  25.838461,    0.194650
  25.844384,    0.199657
  25.850308,    0.204722
  25.856222,    0.209834
  25.862168,    0.215031
  25.868096,    0.220269
  25.874038,    0.225575
  25.879979,    0.230937
  25.885947,    0.236382
  25.891924,    0.241891
  25.897897,    0.247454
  25.903859,    0.253064
  25.909849,    0.258757
  25.915830,    0.264500
  25.921830,    0.270317
  25.927847,    0.276209
  25.933867,    0.282162
  25.939850,    0.288136
  25.945868,    0.294202
  25.951905,    0.300345
  25.957941,    0.306545
  25.963973,    0.312799
  25.970030,    0.319137
  25.976080,    0.325526
  25.982159,    0.332003
  25.988241,    0.338544
  25.994324,    0.345143
  26.000428,    0.351824
  26.006504,    0.358533
  26.012630,    0.365357
  26.018742,    0.372224
  26.024835,    0.379086
  26.030967,    0.386012
  26.037086,    0.392940
  26.043174,    0.399851
  26.049338,    0.406867
  26.055485,    0.413881
  26.061631,    0.420913
  26.067792,    0.427979
  26.073951,    0.435061
  26.080125,    0.442179
  26.086301,    0.449317
  26.092481,    0.456477
  26.098650,    0.463644
  26.104854,    0.470869
  26.111047,    0.478099
  26.117233,    0.485339
  26.123454,    0.492639
  26.129678,    0.499961
  26.135884,    0.507278
  26.142112,    0.514641
  26.148342,    0.522024
  26.154600,    0.529459
  26.160857,    0.536910
  26.167088,    0.544349
  26.173365,    0.551862
  26.179654,    0.559407
  26.185917,    0.566938
  26.192167,    0.574474
  26.198476,    0.582098
  26.204786,    0.589742
  26.211080,    0.597386
  26.217380,    0.605055
  26.223711,    0.612780
  26.230019,    0.620495
  26.236335,    0.628240
  26.242672,    0.636028
  26.249022,    0.643850
  26.255373,    0.651694
  26.261733,    0.659565
  26.268100,    0.667465
  26.274454,    0.675367
  26.280828,    0.683313
  26.287232,    0.691314
  26.293615,    0.699309
  26.300007,    0.707332
  26.306414,    0.715395
  26.312852,    0.723513
  26.319292,    0.731654
  26.325745,    0.739832
  26.332212,    0.748045
  26.338670,    0.756265
  26.345149,    0.764531
  26.351642,    0.772835
  26.358157,    0.781184
  26.364640,    0.789514
  26.371126,    0.797865
  26.377645,    0.806278
  26.384166,    0.814712
  26.390715,    0.823203
  26.397231,    0.831670
  26.403775,    0.840191
  26.410325,    0.848740
  26.416884,    0.857320
  26.423473,    0.865958
  26.430066,    0.874622
  26.436641,    0.883280
  26.443220,    0.891964
  26.449836,    0.900715
  26.456461,    0.909498
  26.463094,    0.918312
  26.469732,    0.927150
  26.476363,    0.936000
  26.483018,    0.944901
  26.489679,    0.953830
  26.496315,    0.962744
  26.502953,    0.971680
  26.509642,    0.980706
  26.516357,    0.989785
  26.518742,    0.993014
  26.523116,    0.998943
  26.529833,    1.008066
  26.536561,    1.017222
  26.543292,    1.026402
  26.550050,    1.035639
  26.556829,    1.044925
  26.563610,    1.054233
  26.570425,    1.063608
  26.577227,    1.072985
  26.584013,    1.082361
  26.590834,    1.091804
  26.597667,    1.101285
  26.604511,    1.110800
  26.611355,    1.120335
  26.618214,    1.129913
  26.625105,    1.139555
  26.631956,    1.149161
  26.638841,    1.158835
  26.645736,    1.168543
  26.652648,    1.178296
  26.659564,    1.188075
  26.666515,    1.197924
  26.673468,    1.207796
  26.680450,    1.217729
  26.687416,    1.227662
  26.694416,    1.237662
  26.701395,    1.247653
  26.708413,    1.257722
  26.715425,    1.267801
  26.722466,    1.277944
  26.729522,    1.288129
  26.736551,    1.298295
  26.743622,    1.308544
  26.750677,    1.318790
  26.757792,    1.329143
  26.764883,    1.339483
  26.771999,    1.349881
  26.779090,    1.360263
  26.786218,    1.370720
  26.793334,    1.381180
  26.800440,    1.391647
  26.807656,    1.402297
  26.814853,    1.412941
  26.822057,    1.423617
  26.829278,    1.434338
  26.836512,    1.445100
  26.843750,    1.455891
  26.851005,    1.466727
  26.858215,    1.477518
  26.865513,    1.488461
  26.872795,    1.499403
  26.880093,    1.510389
  26.887405,    1.521420
  26.894743,    1.532512
  26.902096,    1.543647
  26.909445,    1.554798
  26.916798,    1.565977
  26.924190,    1.577237
  26.931596,    1.588540
  26.939020,    1.599894
  26.946463,    1.611297
  26.953909,    1.622729
  26.961366,    1.634198
  26.968799,    1.645653
  26.976270,    1.657190
  26.983772,    1.668794
  26.991236,    1.680364
  26.998765,    1.692056
  27.006315,    1.703803
  27.013858,    1.715563
  27.021425,    1.727381
  27.028999,    1.739233
  27.036609,    1.751165
  27.044222,    1.763123
  27.051823,    1.775086
  27.059465,    1.787135
  27.067139,    1.799257
  27.074746,    1.811297
  27.082408,    1.823447
  27.090061,    1.835603
  27.097736,    1.847819
  27.105426,    1.860081
  27.113132,    1.872391
  27.120881,    1.884793
  27.128676,    1.897292
  27.136403,    1.909705
  27.144220,    1.922285
  27.152003,    1.934833
  27.159811,    1.947447
  27.167588,    1.960031
  27.175427,    1.972740
  27.183318,    1.985557
  27.191237,    1.998443
  27.199126,    2.011303
  27.206981,    2.024132
  27.214881,    2.037057
  27.222858,    2.050131
  27.230789,    2.063154
  27.238746,    2.076243
  27.246727,    2.089396
  27.254744,    2.102631
  27.262765,    2.115897
  27.270816,    2.129237
  27.278866,    2.142598
  27.286927,    2.156002
  27.294970,    2.169400
  27.302997,    2.182795
  27.311055,    2.196265
  27.319176,    2.209865
  27.327323,    2.223532
  27.335466,    2.237217
  27.343630,    2.250962
  27.351780,    2.264706
  27.359963,    2.278532
  27.368228,    2.292520
  27.376385,    2.306347
  27.384587,    2.320277
  27.392876,    2.334379
  27.401155,    2.348490
  27.409443,    2.362638
  27.417731,    2.376812
  27.426026,    2.391022
  27.434352,    2.405310
  27.442675,    2.419616
  27.450951,    2.433868
  27.459308,    2.448282
  27.467644,    2.462685
  27.476101,    2.477321
  27.484531,    2.491936
  27.493003,    2.506649
  27.501507,    2.521443
  27.509944,    2.536145
  27.518442,    2.550978
  27.526923,    2.565806
  27.535455,    2.580748
  27.543992,    2.595725
  27.552599,    2.610849
  27.561176,    2.625947
  27.569725,    2.641019
  27.578355,    2.656260
  27.587005,    2.671562
  27.595656,    2.686891
  27.604284,    2.702205
  27.613001,    2.717701
  27.621649,    2.733100
  27.630357,    2.748632
  27.639092,    2.764237
  27.647895,    2.779990
  27.656709,    2.795788
  27.665403,    2.811398
  27.674165,    2.827154
  27.683033,    2.843126
  27.691788,    2.858921
  27.700583,    2.874814
  27.709452,    2.890865
  27.718353,    2.907000
  27.727188,    2.923042
  27.736100,    2.939249
  27.745016,    2.955490
  27.753976,    2.971836
  27.762827,    2.988009
  27.771687,    3.004223
  27.780685,    3.020717
  27.789668,    3.037209
  27.798642,    3.053710
  27.807608,    3.070222
  27.816623,    3.086850
  27.825669,    3.103560
  27.834763,    3.120387
  27.843910,    3.137336
  27.853097,    3.154386
  27.862230,    3.171365
  27.871370,    3.188380
  27.880519,    3.205439
  27.889680,    3.222548
  27.898856,    3.239710
  27.908066,    3.256960
  27.917278,    3.274242
  27.926534,    3.291632
  27.935823,    3.309111
  27.945131,    3.326652
  27.954455,    3.344249
  27.963809,    3.361932
  27.973179,    3.379670
  27.982512,    3.397363
  27.991874,    3.415139
  28.001310,    3.433082
  28.010697,    3.450957
  28.020113,    3.468916
  28.029454,    3.486756
  28.038863,    3.504753
  28.048270,    3.522773
  28.057629,    3.540726
  28.067194,    3.559102
  28.076737,    3.577460
  28.086244,    3.595779
  28.095686,    3.613996
  28.105265,    3.632505
  28.114864,    3.651078
  28.124467,    3.669686
  28.134014,    3.688213
  28.143639,    3.706916
  28.153294,    3.725705
  28.162950,    3.744523
  28.172532,    3.763223
  28.182110,    3.781940
  28.191821,    3.800944
  28.201525,    3.819961
  28.211330,    3.839203
  28.220952,    3.858111
  28.230688,    3.877271
  28.240453,    3.896513
  28.250213,    3.915772
  28.259989,    3.935088
  28.269807,    3.954515
  28.279614,    3.973946
  28.289460,    3.993481
  28.299292,    4.013013
  28.309181,    4.032686
  28.319077,    4.052398
  28.329053,    4.072299
  28.338953,    4.092072
  28.348868,    4.111901
  28.358659,    4.131510
  28.368594,    4.151433
  28.378504,    4.171330
  28.388636,    4.191702
  28.398715,    4.211991
  28.408723,    4.232166
  28.418718,    4.252340
  28.428746,    4.272605
  28.438664,    4.292676
  28.448712,    4.313035
  28.458807,    4.333514
  28.468897,    4.354010
  28.478987,    4.374532
  28.489169,    4.395268
  28.499247,    4.415817
  28.509500,    4.436748
  28.519534,    4.457260
  28.529824,    4.478318
  28.539930,    4.499027
  28.550084,    4.519860
  28.560333,    4.540914
  28.570514,    4.561854
  28.580848,    4.583133
  28.590962,    4.603986
  28.601167,    4.625050
  28.611436,    4.646272
  28.621757,    4.667629
  28.632148,    4.689154
  28.642380,    4.710377
  28.652798,    4.732010
  28.663171,    4.753575
  28.673534,    4.775144
  28.683819,    4.796577
  28.694129,    4.818086
  28.704565,    4.839885
  28.715077,    4.861866
  28.725452,    4.883586
  28.735946,    4.905581
  28.746505,    4.927735
  28.756853,    4.949474
  28.767335,    4.971517
  28.777808,    4.993567
  28.788195,    5.015459
  28.798773,    5.037780
  28.809149,    5.059699
  28.819631,    5.081865
  28.830172,    5.104181
  28.840644,    5.126374
  28.851316,    5.149016
  28.861872,    5.171437
  28.872548,    5.194137
  28.883131,    5.216662
  28.893709,    5.239203
  28.904302,    5.261798
  28.914841,    5.284301
  28.925472,    5.307027
  28.936181,    5.329941
  28.946833,    5.352757
  28.957430,    5.375479
  28.968139,    5.398465
  28.978735,    5.421231
  28.989430,    5.444235
  29.000157,    5.467329
  29.010834,    5.490340
  29.021597,    5.513558
  29.032460,    5.537015
  29.043246,    5.560331
  29.054010,    5.583621
  29.064691,    5.606756
  29.075477,    5.630140
  29.086229,    5.653471
  29.096996,    5.676858
  29.107745,    5.700230
  29.118584,    5.723819
  29.129362,    5.747299
  29.140178,    5.770880
  29.150975,    5.794446
  29.161808,    5.818111
  29.172678,    5.841878
  29.183447,    5.865447
  29.194320,    5.889264
  29.205263,    5.913256
  29.216186,    5.937226
  29.227023,    5.961031
  29.238001,    5.985166
  29.245217,    6.001042
