Ground Distance, Altitude
 199.662892,    0.000000
 199.668295,    0.000000
 199.714303,    0.000000
 199.956489,    0.000000
 200.836465,    0.000000
 202.900156,    0.000000
 205.148527,    0.000000
 207.422409,    0.000000
 209.713835,    0.000000
 212.010922,    0.000000
 214.326460,    0.000000
 216.657581,    0.000000
 219.003732,    0.000000
 221.374514,    0.000000
 223.753042,    0.000000
 226.151126,    0.000000
 228.572750,    0.000000
 231.005259,    0.000000
 233.458772,    0.000000
 235.927205,    0.000000
 238.403856,    0.000000
 240.899723,    0.000000
 243.422126,    0.000000
 245.956515,    0.000000
 248.504629,    0.000000
 251.067711,    0.000000
 253.657444,    0.000000
 256.252907,    0.000000
 256.775277,    0.000000
 257.184778,    0.000000
 257.256788,    0.000000
 257.271658,    0.000000
 257.281898,    0.000000
 257.291159,    0.000000
 257.366405,    0.000000
 257.733466,    0.000000
 259.120539,    0.000000
 261.735539,    0.000000
 264.381959,    0.000000
 267.055991,    0.000000
 269.740848,    0.000000
 272.446199,    0.000000
 275.165179,    0.000000
 277.906548,    0.000000
 280.666515,    0.000000
 283.433943,    0.000000
 286.234579,    0.000000
 289.033671,    0.000000
 291.861393,    0.000000
 294.703187,    0.000000
 297.558642,    0.000000
 300.439185,    0.000000
 303.333695,    0.000000
 306.240083,    0.000000
 309.170625,    0.000000
 312.112225,    0.000000
 315.074356,    0.000000
 318.055422,    0.000000
 321.055968,    0.000000
 321.658687,    0.000000
 322.175469,    0.000000
 322.596509,    0.000000
 322.898717,    0.000000
 323.166961,    0.000000
 323.548006,    0.000000
 323.648117,    0.000000
 323.655695,    0.000000
 323.660086,    0.000000
 323.664105,    0.000000
 323.704300,    0.000000
 323.914088,    0.000000
 324.936049,    0.000000
 327.898106,    0.000000
 330.962933,    0.000000
 334.046238,    0.000000
 337.147240,    0.000000
 340.261847,    0.000000
 343.403485,    0.000000
 346.558921,    0.000000
 349.725923,    0.000000
 352.920685,    0.000000
 356.131825,    0.000000
 359.359930,    0.000000
 362.606660,    0.000000
 365.868748,    0.000000
 369.151246,    0.000000
 372.443596,    0.000000
 375.756772,    0.000000
 379.097308,    0.000000
 382.452407,    0.000000
 385.822259,    0.000000
 389.214607,    0.000000
 392.629430,    0.000000
 396.057014,    0.000000
 396.745338,    0.000000
 397.349679,    0.000000
 397.828306,    0.000000
 398.248249,    0.000000
 398.601392,    0.000000
 398.941882,    0.000000
 399.252552,    0.000000
 399.315718,    0.000000
 399.385843,    0.000000
 399.416570,    0.000000
 399.429418,    0.000000
 399.441580,    0.000000
 399.552869,    0.000000
 400.065270,    0.000000
 401.909586,    0.000000
 405.340376,    0.000000
 408.832044,    0.000000
 412.345598,    0.000000
 415.886882,    0.000000
 419.432825,    0.000000
 422.998268,    0.000000
 426.589070,    0.000000
 430.188317,    0.000000
 433.806314,    0.000000
 437.463378,    0.000000
 441.135439,    0.000000
 444.813648,    0.000000
 448.510886,    0.000000
 452.231894,    0.000000
 455.972537,    0.000000
 459.735984,    0.000000
 463.518590,    0.000000
 467.323082,    0.000000
 471.126780,    0.000000
 474.967449,    0.000000
 478.826015,    0.000000
 482.703832,    0.000000
 483.480589,    0.000000
 484.090914,    0.000000
 484.562151,    0.000000
 484.906068,    0.000000
 485.201161,    0.000000
 485.247540,    0.000000
 485.263517,    0.000000
 485.291240,    0.000000
 485.295948,    0.000000
 485.300256,    0.000000
 485.340018,    0.000000
 485.612600,    0.000000
 486.775773,    0.000000
 490.729462,    0.000000
 494.647320,    0.000000
 498.592359,    0.000000
 502.552780,    0.000000
 506.521353,    0.000000
 510.514706,    0.000000
 514.525700,    0.000000
 518.550070,    0.000000
 522.608864,    0.000000
 526.688220,    0.000000
 530.781121,    0.000000
 534.898135,    0.000000
 539.026159,    0.000000
 543.172537,    0.000000
 547.342200,    0.000000
 550.748112,    0.000000
 551.535594,    0.000000
 555.744474,    0.000000
 559.971830,    0.000000
 564.218284,    0.000000
 568.475689,    0.000000
 572.777884,    0.000000
 577.089429,    0.000000
 581.420564,    0.000000
 581.594749,    0.000000
 581.740974,    0.000000
 581.880407,    0.000000
 582.028724,    0.000000
 582.043669,    0.000000
 582.049806,    0.000000
 582.054364,    0.000000
 582.056230,    0.000000
 582.058000,    0.000000
 582.075704,    0.000000
 582.217761,    0.000000
 582.967876,    0.000000
 585.852771,    0.000000
 590.210148,    0.000000
 594.570490,    0.000000
 598.962725,    0.000000
 603.367132,    0.000000
 607.785331,    0.000000
 612.226743,    0.000000
 616.691121,    0.000000
 621.178135,    0.000000
 625.688200,    0.000000
 630.211101,    0.000000
 634.760588,    0.000000
 639.326115,    0.000000
 643.902615,    0.000000
 648.499141,    0.000000
 653.108361,    0.000000
 657.730715,    0.000000
 662.380034,    0.000000
 667.047275,    0.000000
 671.737058,    0.000000
 676.435436,    0.000000
 681.151537,    0.000000
 685.892958,    0.000000
 690.647758,    0.000000
 690.657971,    0.000000
 690.665456,    0.000000
 690.670967,    0.000000
 690.673076,    0.000000
 690.675225,    0.000000
 690.696721,    0.000000
 690.875841,    0.000000
 691.830519,    0.000000
 695.190979,    0.000000
 699.866329,    0.000000
 704.622194,    0.000000
 709.398885,    0.000000
 714.171953,    0.000000
 718.974758,    0.000000
 723.801888,    0.000000
 728.619014,    0.000000
 733.469606,    0.000000
 738.335932,    0.000000
 743.213260,    0.000000
 748.108739,    0.000000
 753.019348,    0.000000
 753.416563,    0.000012
 753.811958,    0.000047
 754.209066,    0.000107
 754.606832,    0.000191
 755.004346,    0.000300
 755.403096,    0.000435
 755.800684,    0.000595
 756.199885,    0.000783
 756.599495,    0.000997
 756.999810,    0.001239
 757.399227,    0.001508
 757.799989,    0.001806
 758.201274,    0.002133
 758.603015,    0.002490
 759.004699,    0.002876
 759.407337,    0.003292
 759.810529,    0.003740
 760.212709,    0.004218
 760.614032,    0.004725
 761.017988,    0.005268
 761.421714,    0.005842
 761.825334,    0.006449
 762.230476,    0.007092
 762.635477,    0.007767
 763.039828,    0.008476
 763.446360,    0.009223
 763.853623,    0.010006
 764.261071,    0.010826
 764.668154,    0.011681
 765.076647,    0.012575
 765.485644,    0.013507
 765.894629,    0.014478
 766.303970,    0.015486
 766.714461,    0.016537
 767.125450,    0.017628
 767.536520,    0.018758
 767.948256,    0.019931
 768.360561,    0.021145
 768.771802,    0.022398
 769.184838,    0.023698
 769.598672,    0.025042
 770.013025,    0.026431
 770.428101,    0.027865
 770.843573,    0.029345
 771.259609,    0.030871
 771.675235,    0.032440
 772.091494,    0.034057
 772.509121,    0.035726
 772.927665,    0.037444
 773.345555,    0.039207
 773.764864,    0.041023
 774.184037,    0.042887
 774.603979,    0.044803
 775.025284,    0.046775
 775.447224,    0.048799
 775.869668,    0.050877
 776.292106,    0.053006
 776.714804,    0.055187
 777.138512,    0.057426
 777.563688,    0.059725
 777.989057,    0.062079
 778.415447,    0.064493
 778.841223,    0.066958
 779.269068,    0.069491
 779.696181,    0.072075
 780.124647,    0.074723
 780.552127,    0.077423
 780.982082,    0.080195
 781.408299,    0.083001
 781.839807,    0.085901
 782.270955,    0.088858
 782.702493,    0.091878
 783.133580,    0.094955
 783.568115,    0.098119
 784.003655,    0.101352
 784.439099,    0.104648
 784.874884,    0.108010
 785.311349,    0.111442
 785.748957,    0.114948
 786.188415,    0.118534
 786.628540,    0.122193
 787.065165,    0.125890
 787.506209,    0.129691
 787.947530,    0.133564
 788.389699,    0.137513
 788.831504,    0.141529
 789.275037,    0.145632
 789.719266,    0.149812
 790.165402,    0.154083
 790.612107,    0.158433
 791.058656,    0.162855
 791.507847,    0.167378
 791.957521,    0.171982
 792.407003,    0.176660
 792.857837,    0.181429
 793.310409,    0.186295
 793.762413,    0.191234
 794.215382,    0.196262
 794.668839,    0.201376
 795.126091,    0.206615
 795.582784,    0.211930
 796.040572,    0.217341
 796.500079,    0.222856
 796.961431,    0.228479
 797.422485,    0.234185
 797.883521,    0.239977
 798.344847,    0.245860
 798.808200,    0.251857
 799.273826,    0.257974
 799.739726,    0.264185
 800.206631,    0.270500
 800.674987,    0.276928
 801.145296,    0.283477
 801.615159,    0.290114
 802.084676,    0.296841
 802.558770,    0.303731
 803.031838,    0.310703
 803.507350,    0.317810
 803.985182,    0.325052
 804.460557,    0.332357
 804.941027,    0.339843
 805.423334,    0.347462
 805.904580,    0.355168
 806.385046,    0.362967
 806.867818,    0.370909
 807.350138,    0.378950
 807.836914,    0.387175
 808.324553,    0.395524
 808.810315,    0.403952
 809.301232,    0.412581
 809.793592,    0.421350
 810.288774,    0.430284
 810.778434,    0.439235
 811.273791,    0.448406
 811.768660,    0.457686
 812.264877,    0.467111
 812.763515,    0.476702
 813.262995,    0.486432
 813.767603,    0.496386
 814.275081,    0.506524
 814.778788,    0.516713
 815.284334,    0.527068
 815.792229,    0.537599
 816.302936,    0.548320
 816.815742,    0.559219
 817.329423,    0.570271
 817.354536,    0.570815
 817.429291,    0.572435
 817.431178,    0.572476
 817.432907,    0.572514
 817.441822,    0.572707
 817.480866,    0.573555
 817.618756,    0.576556
 817.967368,    0.584185
 818.479118,    0.595499
 818.996179,    0.607068
 819.514444,    0.618804
 820.037204,    0.630785
 820.556965,    0.642840
 821.085221,    0.655238
 821.610826,    0.667721
 822.136694,    0.680359
 822.666073,    0.693232
 823.198226,    0.706324
 823.731156,    0.719590
 824.262702,    0.732975
 824.798207,    0.746617
 825.339840,    0.760576
 825.878298,    0.774615
 826.422063,    0.788955
 826.962666,    0.803376
 827.507862,    0.818085
 828.055051,    0.833018
 828.608228,    0.848286
 829.159185,    0.863667
 829.714987,    0.879359
 830.270675,    0.895225
 830.826010,    0.911260
 831.382383,    0.927505
 831.945549,    0.944132
 832.511956,    0.961042
 833.072231,    0.977955
 833.640241,    0.995292
 834.206204,    1.012757
 834.772933,    1.030437
 835.342170,    1.048390
 835.919651,    1.066803
 836.499913,    1.085508
 837.081051,    1.104446
 837.656706,    1.123410
 838.237099,    1.142735
 838.826896,    1.162587
 839.411891,    1.182490
 840.003645,    1.202841
 840.589762,    1.223213
 841.178955,    1.243909
 841.774329,    1.265046
 842.373289,    1.286537
 842.972412,    1.308262
 843.563329,    1.329914
 844.157631,    1.351917
 844.763146,    1.374569
 845.367647,    1.397421
 845.981888,    1.420885
 846.590842,    1.444390
 847.204271,    1.468314
 847.817534,    1.492480
 848.437166,    1.517150
 849.062088,    1.542289
 849.686026,    1.567649
 850.309288,    1.593243
 850.931903,    1.619072
 851.557179,    1.645275
 852.183732,    1.671798
 852.816372,    1.698851
 853.448613,    1.726161
 854.083381,    1.753857
 854.717575,    1.781807
 855.358226,    1.810324
 855.993054,    1.838865
 856.630354,    1.867801
 857.272928,    1.897265
 857.913745,    1.926940
 858.563949,    1.957346
 859.206377,    1.987685
 859.857736,    2.018746
 860.511771,    2.050242
 861.163015,    2.081909
 861.817420,    2.114039
 862.475737,    2.146675
 863.134724,    2.179662
 863.803683,    2.213472
 864.458144,    2.246868
 865.128993,    2.281429
 865.797191,    2.316185
 866.457846,    2.350875
 867.126839,    2.386335
 867.794898,    2.422081
 868.473320,    2.458725
 869.150303,    2.495638
 869.815174,    2.532230
 870.488150,    2.569610
 871.160447,    2.607298
 871.836319,    2.645537
 872.509387,    2.683967
 873.196984,    2.723588
 873.885219,    2.763613
 874.566644,    2.803606
 875.243224,    2.843675
 875.933373,    2.884917
 876.625508,    2.926655
 877.312482,    2.968456
 878.007685,    3.011140
 878.695237,    3.053732
 879.384527,    3.096812
 880.079000,    3.140602
 880.774624,    3.184853
 881.460191,    3.228848
 882.170186,    3.274813
 882.872799,    3.320703
 883.560934,    3.366040
 884.261157,    3.412571
 884.952393,    3.458901
 885.659560,    3.506707
 886.361618,    3.554576
 887.060419,    3.602627
 887.762084,    3.651282
 888.462530,    3.700259
 889.164822,    3.749774
 889.865350,    3.799572
 890.565798,    3.849771
 891.274232,    3.900958
 891.987730,    3.952932
 892.700380,    4.005268
 893.415191,    4.058188
 894.126738,    4.111290
 894.837043,    4.164721
 895.555190,    4.219170
 896.270517,    4.273834
 896.985772,    4.328921
 897.704002,    4.384669
 898.434371,    4.441802
 899.149241,    4.498157
 899.868925,    4.555325
 900.586367,    4.612748
 901.300018,    4.670298
 902.022955,    4.729035
 902.749060,    4.788472
 903.466864,    4.847667
 904.201819,    4.908727
 904.934732,    4.970072
 905.667542,    5.031863
 906.402643,    5.094305
 907.135947,    5.157049
 907.866881,    5.220045
 908.611083,    5.284651
 909.338721,    5.348273
 910.071841,    5.412830
 910.812656,    5.478530
 911.546014,    5.544028
 912.289046,    5.610858
 913.028603,    5.677844
 913.780970,    5.746468
 914.525835,    5.814885
 915.269907,    5.883703
 916.015123,    5.953102
 916.766782,    6.023583
 917.517668,    6.094475
 918.265936,    6.165601
 919.014820,    6.237267
 919.765606,    6.309598
 920.523999,    6.383155
 921.273781,    6.456363
 921.480297,    6.476613
 922.030592,    6.530749
 922.790867,    6.605972
 923.552005,    6.681781
 924.312683,    6.758043
 925.074795,    6.834950
 925.831879,    6.911847
 926.600106,    6.990384
 927.357931,    7.068357
 928.116985,    7.146956
 928.881375,    7.226612
 929.646072,    7.306808
 930.407263,    7.387141
 931.175840,    7.468764
 931.944284,    7.550887
 932.709287,    7.633153
 933.480545,    7.716608
 934.247158,    7.800073
 935.013969,    7.884074
 935.789764,    7.969581
 936.563590,    8.055394
 937.338903,    8.141898
 938.107448,    8.228166
 938.887160,    8.316215
 939.667166,    8.404831
 940.447269,    8.493992
 941.227560,    8.583708
 942.009660,    8.674168
 942.784672,    8.764339
 943.570164,    8.856268
 944.356986,    8.948896
 945.148081,    9.042578
 945.925064,    9.135124
 946.722633,    9.230677
 947.512298,    9.325835
 948.305693,    9.421997
 949.103348,    9.519236
 949.898064,    9.616676
 950.693144,    9.714720
 951.484555,    9.812866
 952.278120,    9.911837
 953.072533,   10.011473
 953.864116,   10.111310
 954.658169,   10.212018
 955.447264,   10.312651
 956.237998,   10.414048
 957.036530,   10.517009
 957.830447,   10.619938
 958.199690,   10.668000
