Speed, Power
 184.908095, 5344.225415
 186.782221, 5373.190708
 188.656347, 5401.600634
 190.530473, 5429.455192
 192.404599, 5457.729275
 194.278725, 5486.013982
 196.152851, 5513.773720
 198.026977, 5541.008492
 199.901104, 5567.901700
 201.775230, 5595.419122
 203.649356, 5622.436990
 205.523482, 5648.955304
 207.397608, 5674.974066
 209.271734, 5701.185192
 211.145860, 5727.310561
 213.019986, 5752.956414
 214.894112, 5778.122752
 216.768238, 5802.917963
 218.642364, 5827.959698
 220.516491, 5852.536573
 222.390617, 5876.648589
 224.264743, 5900.295747
 226.138869, 5923.820704
 228.012995, 5947.091995
 229.887121, 5969.907708
 231.761247, 5992.267842
 233.635373, 6014.201679
 235.509499, 6035.890386
 237.383625, 6057.127417
 239.257751, 6077.912773
 241.131878, 6098.246452
 243.006004, 6118.070811
 244.880130, 6137.406868
 246.754256, 6156.289781
 248.628382, 6174.719548
 250.502508, 6192.657113
 252.376634, 6209.839039
 254.250760, 6226.562639
 256.124886, 6242.827913
 257.999012, 6258.634861
 259.873138, 6273.778494
 261.747265, 6288.329509
 263.621391, 6302.417257
 265.495517, 6316.041738
 267.369643, 6329.172046
 269.243769, 6341.579895
 271.117895, 6353.520358
 272.992021, 6364.993435
 274.866147, 6375.999125
 276.740273, 6386.393252
 278.614399, 6396.222587
 280.488525, 6405.581235
 282.362651, 6414.469195
 284.236778, 6422.868113
 286.110904, 6430.628791
 287.985030, 6437.916300
 289.859156, 6444.730639
 291.733282, 6451.071808
 293.607408, 6456.863649
 295.481534, 6462.129257
 297.355660, 6466.920032
 299.229786, 6471.235973
 301.103912, 6475.070999
 302.978038, 6478.370354
 304.852165, 6481.194034
 306.726291, 6483.542037
 308.600417, 6485.414364
 310.474543, 6486.809919
 312.348669, 6487.729011
 314.222795, 6488.172403
 316.096921, 6488.140097
 317.971047, 6487.637614
 319.845173, 6486.720428
 321.719299, 6485.328336
 323.593425, 6483.461337
 325.467552, 6481.119431
 327.341678, 6478.383073
 329.215804, 6475.231437
 331.089930, 6471.606511
 332.964056, 6467.508295
 334.838182, 6462.952964
 336.712308, 6458.123318
 338.586434, 6452.822815
 340.460560, 6447.051456
 342.334686, 6440.809242
 344.208812, 6434.264213
 346.082939, 6427.376796
 347.957065, 6420.021776
 349.831191, 6412.199153
 351.705317, 6403.934376
 353.579443, 6395.554707
 355.453569, 6386.711505
 357.327695, 6377.404771
 359.201821, 6367.634505
 361.075947, 6357.662384
 362.950073, 6347.433068
 364.824199, 6336.745112
 366.698326, 6325.598517
 368.572452, 6314.026334
 370.446578, 6302.518600
