Speed, Power
 184.908095, 4443.243786
 186.782221, 4424.615209
 188.656347, 4412.952588
 190.530473, 4409.638646
 192.404599, 4404.844462
 194.278725, 4407.253868
 196.152851, 4412.556045
 198.026977, 4416.718720
 199.901104, 4423.739297
 201.775230, 4436.157320
 203.649356, 4447.705296
 205.523482, 4458.374918
 207.397608, 4473.827601
 209.271734, 4491.891757
 211.145860, 4509.305529
 213.019986, 4526.062934
 214.894112, 4545.777273
 216.768238, 4568.864014
 218.642364, 4591.480334
 220.516491, 4613.622062
 222.390617, 4635.285023
 224.264743, 4662.773002
 226.138869, 4691.115224
 228.012995, 4719.160528
 229.887121, 4746.906394
 231.761247, 4774.350298
 233.635373, 4805.671565
 235.509499, 4839.884556
 237.383625, 4873.968325
 239.257751, 4907.921818
 241.131878, 4941.743983
 243.006004, 4975.433765
 244.880130, 5014.013390
 246.754256, 5057.100771
 248.628382, 5100.277821
 250.502508, 5143.545235
 252.376634, 5186.903711
 254.250760, 5230.353945
 256.124886, 5273.896633
 257.999012, 5321.582283
 259.873138, 5373.880471
 261.747265, 5426.462623
 263.621391, 5479.330831
 265.495517, 5532.487187
 267.369643, 5585.933783
 269.243769, 5639.672712
 271.117895, 5693.706066
 272.992021, 5749.002010
 274.866147, 5811.706291
 276.740273, 5874.880281
 278.614399, 5938.527248
 280.488525, 6002.650460
 282.362651, 6067.253185
 284.236778, 6132.338691
 286.110904, 6197.910246
 287.985030, 6263.971118
 289.859156, 6330.524575
 291.733282, 6397.573885
 293.607408, 6476.945635
 295.481534, 6557.166718
 297.355660, 6638.128691
 299.229786, 6719.836341
 301.103912, 6802.294458
 302.978038, 6885.507829
 304.852165, 6969.481243
 306.726291, 7054.219488
 308.600417, 7139.727352
 310.474543, 7226.009624
 312.348669, 7313.071092
 314.222795, 7400.916543
 316.096921, 7493.485441
 317.971047, 7594.289413
 319.845173, 7696.096613
 321.719299, 7798.913060
 323.593425, 7902.744770
 325.467552, 8007.597761
 327.341678, 8113.478048
 329.215804, 8220.391651
 331.089930, 8328.344584
 332.964056, 8437.342867
 334.838182, 8547.392515
 336.712308, 8658.499545
 338.586434, 8770.669976
 340.460560, 8883.909823
 342.334686, 8998.225104
 344.208812, 9113.621837
 346.082939, 9230.106037
 347.957065, 9358.768664
 349.831191, 9489.194135
 351.705317, 9620.916485
 353.579443, 9753.942772
 355.453569, 9888.280055
 357.327695, 10023.935393
 359.201821, 10160.915843
 361.075947, 10299.228465
 362.950073, 10438.880318
 364.824199, 10579.878459
 366.698326, 10722.229948
 368.572452, 10865.941842
 370.446578, 11011.021202
