Ground Distance, Horizontal Forces
3331.851616, 10906.699073
3367.965585, 10902.431233
3404.079575, 10898.244785
3440.193674, 10911.295539
3476.307706, 10907.009393
3512.421705, 10902.782576
3548.535793, 10915.885313
3584.649897, 10911.584890
3620.763919, 10907.321635
3656.877948, 10903.134770
3692.992092, 10916.167885
3729.106182, 10911.888017
3765.220228, 10907.662424
3801.334346, 10903.529789
3837.448513, 10916.452459
3873.562592, 10912.193582
3909.676664, 10908.005986
3945.790845, 10921.014062
3981.904982, 10916.737330
4018.019058, 10912.509848
4054.133181, 10908.370368
4090.247386, 10921.289249
4126.361507, 10917.035853
4162.475607, 10912.848617
4198.589811, 10925.838254
4234.703994, 10921.569228
4270.818107, 10917.344269
4306.932250, 10913.202163
4343.046491, 10926.107973
4379.160653, 10921.859534
4415.274782, 10917.672045
4451.389002, 10930.646837
4487.503240, 10926.388364
4523.617402, 10922.168601
4559.731581, 10918.026343
4595.845867, 10930.915798
4631.960084, 10926.672756
4668.074254, 10922.485290
4704.188497, 10918.391702
4740.302797, 10931.195906
4776.417021, 10926.981724
4812.531247, 10922.839542
4848.645588, 10935.718189
4884.759882, 10931.483898
4920.874122, 10927.299533
4956.988417, 10923.203435
4993.102792, 10935.993156
5029.217084, 10931.781335
5065.331363, 10927.635914
5101.445750, 10940.505580
5137.560124, 10936.279055
5173.674435, 10932.095354
5209.788778, 10927.992903
5245.903222, 10940.777064
5282.017590, 10936.567844
5318.131924, 10932.417996
5354.246348, 10945.271834
5390.360794, 10941.052376
5426.475165, 10936.870067
5462.589549, 10932.763385
5498.704043, 10945.538314
5534.818476, 10941.334838
5570.932863, 10937.185010
5607.047317, 10933.126820
5643.161834, 10945.813054
5679.276272, 10941.635308
5715.390707, 10937.527373
5751.505255, 10950.291907
5787.619766, 10946.096271
5823.734221, 10941.948345
5859.848724, 10937.886168
5895.963325, 10950.574104
5932.077855, 10946.403830
5968.192372, 10942.297249
6004.306998, 10955.049951
6040.421617, 10950.863653
6076.536174, 10946.718817
6112.650760, 10942.653521
6148.765454, 10955.326645
6184.880080, 10951.158224
6220.994673, 10947.047327
6257.109354, 10959.516372
6293.224063, 10955.604366
6329.338697, 10951.459723
6365.453339, 10947.388477
6401.568093, 10960.052983
6437.682796, 10955.888916
6473.797451, 10951.776157
6509.912167, 10947.752379
6546.026960, 10960.332419
6582.141677, 10956.193136
6618.256387, 10952.120881
6654.371209, 10964.776228
6690.486008, 10960.620024
6726.600749, 10956.508638
6762.715531, 10952.479800
6798.830410, 10965.052778
6834.945214, 10960.916017
6871.059994, 10956.839811
6907.174872, 10969.489386
6943.289773, 10965.343492
6979.404609, 10961.235734
7015.519470, 10957.203887
7051.634439, 10969.767671
7087.749344, 10965.634543
7123.864207, 10961.555294
7159.979143, 10957.567253
7196.094145, 10970.054509
7232.209075, 10965.948821
7268.324009, 10961.912319
7304.439063, 10976.010278
7340.554070, 10971.870151
7376.669002, 10967.777408
7412.783962, 10963.769575
7448.899020, 10977.855683
7485.013985, 10973.732957
7521.128906, 10969.673496
7557.243910, 10983.836149
7593.358929, 10979.699372
7629.473856, 10975.603837
7665.588785, 10971.587164
7701.703819, 10985.665452
7737.818778, 10981.545334
7773.933674, 10977.482309
7810.048627, 10973.513515
7846.163644, 10987.504535
7882.278566, 10983.412443
7918.393473, 10979.392876
7954.508499, 10975.456963
7990.623720, 10989.572006
8000.000000, 10988.496855
