Ground Distance, Horizontal Forces
2862.370716, 24140.156258
2898.484372, 24132.966226
2934.598107, 24126.280507
2970.711909, 24119.608788
3006.825767, 24113.198493
3042.939651, 24107.071876
3079.053620, 24100.677606
3115.167551, 24094.576025
3151.281510, 24088.442546
3187.395569, 24082.069638
3223.509552, 24075.988199
3259.623511, 24069.883519
3295.737571, 24063.488099
3331.851616, 24057.426804
3367.965585, 24051.350910
3404.079575, 24045.245136
3440.193674, 24038.884150
3476.307706, 24032.828866
3512.421705, 24026.752337
3548.535793, 24020.368845
3584.649897, 24014.332561
3620.763919, 24008.283676
3656.877948, 24002.206957
3692.992092, 23995.856874
3729.106182, 23989.827873
3765.220228, 23983.779659
3801.334346, 23977.697247
3837.448513, 23971.397383
3873.562592, 23965.375493
3909.676664, 23959.327842
3945.790845, 23952.991823
3981.904982, 23946.990224
4018.019058, 23940.971416
4054.133181, 23934.920437
4090.247386, 23928.625671
4126.361507, 23922.630242
4162.475607, 23916.611113
4198.589811, 23910.286404
4234.703994, 23904.310336
4270.818107, 23898.319109
4306.932250, 23892.297803
4343.046491, 23886.012172
4379.160653, 23880.043302
4415.274782, 23874.052810
4451.389002, 23867.737837
4487.503240, 23861.786107
4523.617402, 23855.821324
4559.731581, 23849.828613
4595.845867, 23843.553602
4631.960084, 23837.611015
4668.074254, 23831.648935
4704.188497, 23825.652714
4740.302797, 23819.416804
4776.417021, 23813.478209
4812.531247, 23807.513884
4848.645588, 23801.247198
4884.759882, 23795.329509
4920.874122, 23789.394547
4956.988417, 23783.427698
4993.102792, 23777.201717
5029.217084, 23771.290431
5065.331363, 23765.353153
5101.445750, 23758.982328
5137.560124, 23752.978414
5173.674435, 23746.960109
5209.788778, 23740.912843
5245.903222, 23734.582012
5282.017590, 23728.586978
5318.131924, 23722.571309
5354.246348, 23716.211627
5390.360794, 23710.234023
5426.475165, 23704.244218
5462.589549, 23698.227677
5498.704043, 23691.905555
5534.818476, 23685.937283
5570.932863, 23679.950605
5607.047317, 23673.931206
5643.161834, 23667.649919
5679.276272, 23661.687289
5715.390707, 23655.700204
5751.505255, 23649.387359
5787.619766, 23643.444943
5823.734221, 23637.486416
5859.848724, 23631.497494
5895.963325, 23625.220651
5932.077855, 23619.283987
5968.192372, 23613.325248
6004.306998, 23607.022356
6040.421617, 23601.105131
6076.536174, 23595.174188
6112.650760, 23589.215279
6148.765454, 23582.949653
6184.880080, 23577.040945
6220.994673, 23571.112538
6257.109354, 23564.826301
6293.224063, 23558.929880
6329.338697, 23553.027468
6365.453339, 23547.099475
6401.568093, 23540.842406
6437.682796, 23534.960583
6473.797451, 23529.061441
6509.912167, 23523.130971
6546.026960, 23516.912752
6582.141677, 23511.036814
6618.256387, 23505.137749
6654.371209, 23498.889599
6690.486008, 23493.033241
6726.600749, 23487.162028
6762.715531, 23481.261980
6798.830410, 23475.051905
6834.945214, 23469.203375
6871.059994, 23463.334190
6907.174872, 23457.093366
6943.289773, 23451.261455
6979.404609, 23445.417208
7015.519470, 23439.546678
7051.634439, 23433.345665
7087.749344, 23427.524008
7123.864207, 23421.684227
7159.979143, 23415.812575
7196.094145, 23409.646724
7232.209075, 23403.829893
7268.324009, 23397.989342
7304.439063, 23391.793103
7340.554070, 23386.002798
7376.669002, 23380.196811
7412.783962, 23374.361371
7448.899020, 23368.200439
7485.013985, 23362.419304
7521.128906, 23356.616694
7557.243910, 23350.424947
7593.358929, 23344.662761
7629.473856, 23338.887191
7665.588785, 23333.084488
7701.703819, 23326.931624
7737.818778, 23321.178822
7773.933674, 23315.406873
7810.048627, 23309.602240
7846.163644, 23303.488705
7882.278566, 23297.741127
7918.393473, 23291.968822
7954.508499, 23280.057319
7990.623720, 23264.696204
8000.000000, 23260.826625
