Time, Angular Velocity
   6.473768,    0.000000
   6.504124,    0.000000
   6.547479,    0.000000
   6.590957,    0.000000
   6.634661,    0.000000
   6.678440,    0.000000
   6.722241,    0.000000
   6.766191,    0.000000
   6.810283,    0.000000
   6.854375,    0.000000
   6.898696,    0.000000
   6.943051,    0.000000
   6.987561,    0.000000
   7.032083,    0.000000
   7.076564,    0.000000
   7.121272,    0.000000
   7.166022,    0.000000
   7.210945,    0.000000
   7.256014,    0.000000
   7.301129,    0.000000
   7.346278,    0.000000
   7.391519,    0.000000
   7.436906,    0.000000
   7.482514,    0.000000
   7.528061,    0.000000
   7.573701,    0.000000
   7.619548,    0.000000
   7.665355,    0.000000
   7.711425,    0.000000
   7.757650,    0.000000
   7.803817,    0.000000
   7.850190,    0.000000
   7.896545,    0.000000
   7.942913,    0.000000
   7.989429,    0.000000
   8.036189,    0.000000
   8.083026,    0.000000
   8.129914,    0.000000
   8.177035,    0.000000
   8.224000,    0.000000
   8.271007,    0.000000
   8.318162,    0.000000
   8.365427,    0.000000
   8.412839,    0.000000
   8.460359,    0.000000
   8.507882,    0.000000
   8.555427,    0.000000
   8.603085,    0.000000
   8.650887,    0.000000
   8.698986,    0.000000
   8.747098,    0.000000
   8.795356,    0.000000
   8.843487,    0.000000
   8.891777,    0.000000
   8.940077,    0.000000
   8.988613,    0.000000
   9.037076,    0.000000
   9.085632,    0.000000
   9.134239,    0.000000
   9.182882,    0.000000
   9.231805,    0.000000
   9.280702,    0.000000
   9.329940,    0.000000
   9.379374,    0.000000
   9.428859,    0.000000
   9.478353,    0.000000
   9.527758,    0.000000
   9.577377,    0.000000
   9.626945,    0.000000
   9.676644,    0.000000
   9.726578,    0.000000
   9.776467,    0.000000
   9.826459,    0.000000
   9.876555,    0.000000
   9.926704,    0.000000
   9.976963,    0.000000
  10.027382,    0.000000
  10.037478,    0.000000
  10.038809,    0.000000
  10.040244,    0.000000
  10.042102,    0.000000
  10.042455,    0.000000
  10.042925,    0.000000
  10.043566,    0.000000
  10.043581,    0.000000
  10.043589,    0.000000
  10.043594,    0.000000
  10.043599,    0.000000
  10.043653,    0.000000
  10.044186,    0.000000
  10.047381,    0.000000
  10.060309,    0.000000
  10.098580,    0.000000
  10.143739,    0.000000
  10.188811,    0.000000
  10.234060,    0.000000
  10.279250,    0.000000
  10.324430,    0.000000
  10.369822,    0.000000
  10.415329,    0.000000
  10.460717,    0.000000
  10.506350,    0.000000
  10.552023,    0.000000
  10.597665,    0.000000
  10.643323,    0.000000
  10.689230,    0.000000
  10.735060,    0.000000
  10.781074,    0.000000
  10.826988,    0.000000
  10.873127,    0.000000
  10.919339,    0.000000
  10.965538,    0.000000
  11.011865,    0.000000
  11.058375,    0.000000
  11.104854,    0.000000
  11.151419,    0.000000
  11.198002,    0.000000
  11.244678,    0.000000
  11.291509,    0.000000
  11.338228,    0.000000
  11.385142,    0.000000
  11.432107,    0.000000
  11.479221,    0.000000
  11.526363,    0.000000
  11.573614,    0.000000
  11.620748,    0.000000
  11.668094,    0.000000
  11.715407,    0.000000
  11.762855,    0.000000
  11.810364,    0.000000
  11.858077,    0.000000
  11.905701,    0.000000
  11.953408,    0.000000
  12.001218,    0.000000
  12.049164,    0.000000
  12.097298,    0.000000
  12.145332,    0.000000
  12.193528,    0.000000
  12.241640,    0.000000
  12.289981,    0.000000
  12.338349,    0.000000
  12.386594,    0.000000
  12.435090,    0.000000
  12.483546,    0.000000
  12.532220,    0.000000
  12.580902,    0.000000
  12.629631,    0.000000
  12.678476,    0.000000
  12.727411,    0.000000
  12.776344,    0.000000
  12.825454,    0.000000
  12.874474,    0.000000
  12.923654,    0.000000
  12.972885,    0.000000
  13.022138,    0.000000
  13.071485,    0.000000
  13.120995,    0.000000
  13.170511,    0.000000
  13.220084,    0.000000
  13.269714,    0.000000
  13.319532,    0.000000
  13.369391,    0.000000
  13.419395,    0.000000
  13.469381,    0.000000
  13.519396,    0.000000
  13.569368,    0.000000
  13.619435,    0.000000
  13.669618,    0.000000
  13.719868,    0.000000
  13.770094,    0.000000
  13.820403,    0.000000
  13.870834,    0.000000
  13.921378,    0.000000
  13.971925,    0.000000
  14.022523,    0.000000
  14.032649,    0.000000
  14.039777,    0.000000
  14.044907,    0.000000
  14.048639,    0.000000
  14.052578,    0.000000
  14.056690,    0.000000
  14.057394,    0.000000
  14.058329,    0.000000
  14.058578,    0.000000
  14.058721,    0.000000
  14.058880,    0.000000
  14.058909,    0.000000
  14.058936,    0.000000
  14.059215,    0.000000
  14.061329,    0.000000
  14.071976,    0.000000
  14.109532,    0.000000
  14.160359,    0.000000
  14.211041,    0.000000
  14.261772,    0.000000
  14.312536,    0.000000
  14.363455,    0.000000
  14.414342,    0.000000
  14.465392,    0.000000
  14.516360,    0.000000
  14.567498,    0.000000
  14.618576,    0.000000
  14.669886,    0.000000
  14.721340,    0.000000
  14.772687,    0.000000
  14.824111,    0.000000
  14.875664,    0.000000
  14.927253,    0.000000
  14.978863,    0.000000
  15.030708,    0.000000
  15.082517,    0.000000
  15.134468,    0.000000
  15.186469,    0.000000
  15.238437,    0.000000
  15.290428,    0.000000
  15.342596,    0.000000
  15.394849,    0.000000
  15.447170,    0.000000
  15.499403,    0.000000
  15.551594,    0.000000
  15.603980,    0.000000
  15.656429,    0.000000
  15.708984,    0.000000
  15.761576,    0.000000
  15.814280,    0.000000
  15.866965,    0.000000
  15.919730,    0.000000
  15.972729,    0.000000
  16.025665,    0.000000
  16.078616,    0.000000
  16.131744,    0.000000
  16.184963,    0.000000
  16.238333,    0.000000
  16.291588,    0.000000
  16.344951,    0.000000
  16.398377,    0.000000
  16.451825,    0.000000
  16.505451,    0.000000
  16.559092,    0.000000
  16.612766,    0.000000
  16.666686,    0.000000
  16.720542,    0.000000
  16.774507,    0.000000
  16.828461,    0.000000
  16.882316,    0.000000
  16.936362,    0.000000
  16.990416,    0.000000
  17.044643,    0.000000
  17.098822,    0.000000
  17.153149,    0.000000
  17.207548,    0.000000
  17.261909,    0.000000
  17.316287,    0.000000
  17.370815,    0.000000
  17.425435,    0.000000
  17.480111,    0.000000
  17.534951,    0.000000
  17.589806,    0.000000
  17.644703,    0.000000
  17.699642,    0.000000
  17.754802,    0.000000
  17.809803,    0.000000
  17.864959,    0.000000
  17.920208,    0.000000
  17.975558,    0.000000
  18.030846,    0.000000
  18.086168,    0.000000
  18.141605,    0.000000
  18.197082,    0.000000
  18.252742,    0.000000
  18.308449,    0.000000
  18.364042,    0.000000
  18.419892,    0.000000
  18.475694,    0.000000
  18.531559,    0.000000
  18.587504,    0.000000
  18.643544,    0.000000
  18.699595,    0.000000
  18.710815,    0.000000
  18.719540,    0.000000
  18.726934,    0.000000
  18.734100,    0.000000
  18.735678,    0.000000
  18.737549,    0.000000
  18.739624,    0.000000
  18.740090,    0.000000
  18.740665,    0.000000
  18.740823,    0.000000
  18.740898,    0.000000
  18.740950,    0.000000
  18.740984,    0.000000
  18.740999,    0.000000
  18.741015,    0.000000
  18.741181,    0.000000
  18.742837,    0.000000
  18.751269,    0.000000
  18.780958,    0.000000
  18.785935,    4.000000
  18.843386,    3.996815
  18.901656,    3.960075
  18.959962,    3.923155
  19.018238,    3.886556
  19.076516,    3.850317
  19.134821,    3.814415
  19.193100,    3.778831
  19.251278,    3.743594
  19.309478,    3.708747
  19.367774,    3.674211
  19.426050,    3.639941
  19.484151,    3.606002
  19.489582,    3.572480
  19.495017,    3.569375
  19.500428,    3.566271
  19.505870,    3.563184
  19.511314,    3.560081
  19.516766,    3.556980
  19.522221,    3.553877
  19.527684,    3.550776
  19.533139,    3.547672
  19.538592,    3.544575
  19.544070,    3.541483
  19.549553,    3.538379
  19.555035,    0.000000
  19.560515,    0.000000
  19.566009,    0.000000
  19.571467,    0.000000
  19.576959,    0.000000
  19.582429,    0.000000
  19.587914,    0.000000
  19.593419,    0.000000
  19.598923,    0.000000
  19.604429,    0.000000
  19.609930,    0.000000
  19.615418,    0.000000
  19.620921,    0.000000
  19.626412,    0.000000
  19.631904,    0.000000
  19.637416,    0.000000
  19.642939,    0.000000
  19.648439,    0.000000
  19.653941,    0.000000
  19.659465,    0.000000
  19.664950,    0.000000
  19.670492,    0.000000
  19.676038,    0.000000
  19.681586,    0.000000
  19.687138,    0.000000
  19.692695,    0.000000
  19.698216,    0.000000
  19.703766,    0.000000
  19.709313,    0.000000
  19.714866,    0.000000
  19.720417,    0.000000
  19.725980,    0.000000
  19.731536,    0.000000
  19.737107,    0.000000
  19.742676,    0.000000
  19.748255,    0.000000
  19.753839,    0.000000
  19.759433,    0.000000
  19.765008,    0.000000
  19.770567,    0.000000
  19.776145,    0.000000
  19.781728,    0.000000
  19.787335,    0.000000
  19.792914,    0.000000
  19.798517,    0.000000
  19.804132,    0.000000
  19.809747,    0.000000
  19.815322,    0.000000
  19.820944,    0.000000
  19.826540,    0.000000
  19.832157,    0.000000
  19.837793,    0.000000
  19.843411,    0.000000
  19.849054,    0.000000
  19.854679,    0.000000
  19.860326,    0.000000
  19.865942,    0.000000
  19.871577,    0.000000
  19.877231,    0.000000
  19.882897,    0.000000
  19.888569,    0.000000
  19.894226,    0.000000
  19.899899,    0.000000
  19.905589,    0.000000
  19.911283,    0.000000
  19.916976,    0.000000
  19.922672,    0.000000
  19.928364,    0.000000
  19.934061,    0.000000
  19.939749,    0.000000
  19.945471,    0.000000
  19.951196,    0.000000
  19.956904,    0.000000
  19.962624,    0.000000
  19.968350,    0.000000
  19.974093,    0.000000
  19.979828,    0.000000
  19.985572,    0.000000
  19.991324,    0.000000
  19.997083,    0.000000
  20.002849,    0.000000
  20.008615,    0.000000
  20.014380,    0.000000
  20.020139,    0.000000
  20.025917,    0.000000
  20.031709,    0.000000
  20.037493,    0.000000
  20.043289,    0.000000
  20.049094,    0.000000
  20.054903,    0.000000
  20.055035,   -0.300000
  20.060715,   -0.300000
  20.066534,   -0.300000
  20.072354,   -0.300000
  20.078168,   -0.300000
  20.084012,   -0.300000
  20.089847,   -0.300000
  20.095692,   -0.300000
  20.101541,   -0.300000
  20.107390,   -0.300000
  20.113224,   -0.300000
  20.119091,   -0.300000
  20.124955,   -0.300000
  20.130825,   -0.300000
  20.136710,   -0.300000
  20.142581,   -0.300000
  20.148451,   -0.300000
  20.154339,   -0.300000
  20.160218,   -0.300000
  20.166118,   -0.300000
  20.172027,   -0.300000
  20.177940,   -0.300000
  20.183857,   -0.300000
  20.189783,   -0.300000
  20.195719,   -0.300000
  20.201653,   -0.300000
  20.207607,   -0.300000
  20.213568,   -0.300000
  20.219503,   -0.300000
  20.225454,   -0.300000
  20.231419,   -0.300000
  20.237380,   -0.300000
  20.243374,   -0.300000
  20.249364,   -0.300000
  20.255358,   -0.300000
  20.261358,   -0.300000
  20.267355,   -0.300000
  20.273359,   -0.300000
  20.279362,   -0.300000
  20.285401,   -0.300000
  20.291432,   -0.300000
  20.297486,   -0.300000
  20.303525,   -0.300000
  20.309575,   -0.300000
  20.315639,   -0.300000
  20.321721,   -0.300000
  20.327788,   -0.300000
  20.333872,   -0.300000
  20.339956,   -0.300000
  20.346038,   -0.300000
  20.352137,   -0.300000
  20.358247,   -0.300000
  20.364365,   -0.300000
  20.370481,   -0.300000
  20.376596,   -0.300000
  20.382741,   -0.300000
  20.388877,   -0.300000
  20.395036,   -0.300000
  20.401197,   -0.300000
  20.407369,   -0.300000
  20.413534,   -0.300000
  20.419698,   -0.300000
  20.425863,   -0.300000
  20.432042,   -0.300000
  20.438254,   -0.300000
  20.444482,   -0.300000
  20.450700,   -0.300000
  20.456910,   -0.300000
  20.463135,   -0.300000
  20.469365,   -0.300000
  20.475622,   -0.300000
  20.481877,   -0.300000
  20.488137,   -0.300000
  20.494423,   -0.300000
  20.500703,   -0.300000
  20.507006,   -0.300000
  20.513295,   -0.300000
  20.519567,   -0.300000
  20.525885,   -0.300000
  20.532217,   -0.300000
  20.538540,   -0.300000
  20.544882,   -0.300000
  20.551208,   -0.300000
  20.557566,   -0.300000
  20.563883,   -0.300000
  20.570238,   -0.300000
  20.576617,   -0.300000
  20.583029,   -0.300000
  20.589395,   -0.300000
  20.595827,   -0.300000
  20.602234,   -0.300000
  20.608654,   -0.300000
  20.615070,   -0.300000
  20.621514,   -0.300000
  20.627943,   -0.300000
  20.634395,   -0.300000
  20.640840,   -0.300000
  20.647318,   -0.300000
  20.653777,   -0.300000
  20.660252,   -0.300000
  20.666770,   -0.300000
  20.673308,   -0.300000
  20.679832,   -0.300000
  20.686330,   -0.300000
  20.692824,   -0.300000
  20.699365,   -0.300000
  20.705944,   -0.300000
  20.712502,   -0.300000
  20.719032,   -0.300000
  20.725570,   -0.300000
  20.732152,   -0.300000
  20.738740,   -0.300000
  20.745338,   -0.300000
  20.751946,   -0.300000
  20.758587,   -0.300000
  20.765241,   -0.300000
  20.771871,   -0.300000
  20.778522,   -0.300000
  20.785204,   -0.300000
  20.791881,   -0.300000
  20.798569,   -0.300000
  20.805266,   -0.300000
  20.811965,   -0.300000
  20.818663,   -0.300000
  20.825386,   -0.300000
  20.832142,   -0.300000
  20.838903,   -0.300000
  20.845635,   -0.300000
  20.852407,   -0.300000
  20.859185,   -0.300000
  20.865976,   -0.300000
  20.872779,   -0.300000
  20.879550,   -0.300000
  20.886336,   -0.300000
  20.893152,   -0.300000
  20.899994,   -0.300000
  20.906848,   -0.300000
  20.913709,   -0.300000
  20.920585,   -0.300000
  20.927470,   -0.300000
  20.934356,   -0.300000
  20.941219,   -0.300000
  20.948145,   -0.300000
  20.955052,   -0.300000
  20.961973,   -0.300000
  20.968928,   -0.300000
  20.975868,   -0.300000
  20.982833,   -0.300000
  20.989824,   -0.300000
  20.996794,   -0.300000
  21.003803,   -0.300000
  21.010796,   -0.300000
  21.017809,   -0.300000
  21.024852,   -0.300000
  21.031909,   -0.300000
  21.038927,   -0.300000
  21.045997,   -0.300000
  21.053087,   -0.300000
  21.060154,   -0.300000
  21.067221,   -0.300000
  21.074323,   -0.300000
  21.081432,   -0.300000
  21.088581,   -0.300000
  21.095735,   -0.300000
  21.102888,   -0.300000
  21.110089,   -0.300000
  21.117257,   -0.300000
  21.124454,   -0.300000
  21.131668,   -0.300000
  21.138880,   -0.300000
  21.146108,   -0.300000
  21.153364,   -0.300000
  21.160601,   -0.300000
  21.167836,   -0.300000
  21.175079,   -0.300000
  21.182354,   -0.300000
  21.189627,   -0.300000
  21.196934,   -0.300000
  21.204283,   -0.300000
  21.211600,   -0.300000
  21.218939,   -0.300000
  21.226304,   -0.300000
  21.233665,   -0.300000
  21.241053,   -0.300000
  21.248463,   -0.300000
  21.255874,   -0.300000
  21.263306,   -0.300000
  21.270701,   -0.300000
  21.278107,   -0.300000
  21.285554,   -0.300000
  21.293011,   -0.300000
  21.300531,   -0.300000
  21.308016,   -0.300000
  21.315531,   -0.300000
  21.323046,   -0.300000
  21.330587,   -0.300000
  21.338124,   -0.300000
  21.345678,   -0.300000
  21.353252,   -0.300000
  21.360831,   -0.300000
  21.368407,   -0.300000
  21.375970,   -0.300000
  21.383589,   -0.300000
  21.391211,   -0.300000
  21.398839,   -0.300000
  21.406467,   -0.300000
  21.414132,   -0.300000
  21.421792,   -0.300000
  21.429473,   -0.300000
  21.437105,   -0.300000
  21.444830,   -0.300000
  21.452550,   -0.300000
  21.460307,   -0.300000
  21.468108,   -0.300000
  21.475874,   -0.300000
  21.483644,   -0.300000
  21.491389,   -0.300000
  21.499192,   -0.300000
  21.507062,   -0.300000
  21.514877,   -0.300000
  21.522761,   -0.300000
  21.530632,   -0.300000
  21.538501,   -0.300000
  21.546432,   -0.300000
  21.554341,   -0.300000
  21.562237,   -0.300000
  21.570137,   -0.300000
  21.578076,   -0.300000
  21.586056,   -0.300000
  21.594020,   -0.300000
  21.601976,   -0.300000
  21.609954,   -0.300000
  21.617963,   -0.300000
  21.625993,   -0.300000
  21.634017,   -0.300000
  21.642039,   -0.300000
  21.650069,   -0.300000
  21.658189,   -0.300000
  21.666268,   -0.300000
  21.674409,   -0.300000
  21.682559,   -0.300000
  21.690738,   -0.300000
  21.698865,   -0.300000
  21.707040,   -0.300000
  21.715227,   -0.300000
  21.723340,   -0.300000
  21.731494,   -0.300000
  21.739684,   -0.300000
  21.747872,   -0.300000
  21.756100,   -0.300000
  21.764432,   -0.300000
  21.772721,   -0.300000
  21.781053,   -0.300000
  21.789384,   -0.300000
  21.797744,   -0.300000
  21.806129,   -0.300000
  21.814494,   -0.300000
  21.822891,   -0.300000
  21.831283,   -0.300000
  21.839648,   -0.300000
  21.848010,   -0.300000
  21.856422,   -0.300000
  21.864813,   -0.300000
  21.873254,   -0.300000
  21.881750,   -0.300000
  21.890144,   -0.300000
  21.898616,   -0.300000
  21.907174,   -0.300000
  21.915662,   -0.300000
  21.924228,   -0.300000
  21.932825,   -0.300000
  21.941378,   -0.300000
  21.949902,   -0.300000
  21.958492,   -0.300000
  21.967112,   -0.300000
  21.975747,   -0.300000
  21.984389,   -0.300000
  21.993032,   -0.300000
  22.001740,   -0.300000
  22.010455,   -0.300000
  22.019113,   -0.300000
  22.027741,   -0.300000
  22.036410,   -0.300000
  22.045155,   -0.300000
  22.053936,   -0.300000
  22.062645,   -0.300000
  22.071369,   -0.300000
  22.080155,   -0.300000
  22.088899,   -0.300000
  22.097736,   -0.300000
  22.106568,   -0.300000
  22.115373,   -0.300000
  22.124237,   -0.300000
  22.133093,   -0.300000
  22.141942,   -0.300000
  22.150798,   -0.300000
  22.159722,   -0.300000
  22.168643,   -0.300000
  22.177594,   -0.300000
  22.186568,   -0.300000
  22.195597,   -0.300000
  22.204608,   -0.300000
  22.213627,   -0.300000
  22.222672,   -0.300000
  22.231726,   -0.300000
  22.240778,   -0.300000
  22.249887,   -0.300000
  22.259052,   -0.300000
  22.268247,   -0.300000
  22.277383,   -0.300000
  22.286571,   -0.300000
  22.295704,   -0.300000
  22.304878,   -0.300000
  22.314042,   -0.300000
  22.323233,   -0.300000
  22.332403,   -0.300000
  22.341590,   -0.300000
  22.350815,   -0.300000
  22.360026,   -0.300000
  22.369320,   -0.300000
  22.378612,   -0.300000
  22.387935,   -0.300000
  22.397304,   -0.300000
  22.406625,   -0.300000
  22.415903,   -0.300000
  22.425216,   -0.300000
  22.434546,   -0.300000
  22.443939,   -0.300000
  22.453326,   -0.300000
  22.462749,   -0.300000
  22.472193,   -0.300000
  22.481615,   -0.300000
  22.491057,   -0.300000
  22.500466,   -0.300000
  22.509921,   -0.300000
  22.519440,   -0.300000
  22.528913,   -0.300000
  22.538512,   -0.300000
  22.548021,   -0.300000
  22.557586,   -0.300000
  22.567256,   -0.300000
  22.576862,   -0.300000
  22.586461,   -0.300000
  22.596029,   -0.300000
  22.605670,   -0.300000
  22.615348,   -0.300000
  22.625036,   -0.300000
  22.634696,   -0.300000
  22.644410,   -0.300000
  22.654090,   -0.300000
  22.663808,   -0.300000
  22.673490,   -0.300000
  22.683258,   -0.300000
  22.692979,   -0.300000
  22.702760,   -0.300000
  22.712588,   -0.300000
  22.722392,   -0.300000
  22.732265,   -0.300000
  22.742107,   -0.300000
  22.751978,   -0.300000
  22.761792,   -0.300000
  22.771679,   -0.300000
  22.781679,   -0.300000
  22.791659,   -0.300000
  22.801575,   -0.300000
  22.811487,   -0.300000
  22.821446,   -0.300000
  22.831276,   -0.300000
  22.841301,   -0.300000
  22.851218,   -0.300000
  22.861304,   -0.300000
  22.871320,   -0.300000
  22.881328,   -0.300000
  22.891412,   -0.300000
  22.901434,   -0.300000
  22.911511,   -0.300000
  22.921649,   -0.300000
  22.931806,   -0.300000
  22.941924,   -0.300000
  22.952113,   -0.300000
  22.962232,   -0.300000
  22.972459,   -0.300000
  22.982658,   -0.300000
  22.992790,   -0.300000
  23.002954,   -0.300000
  23.013156,   -0.300000
  23.023423,   -0.300000
  23.033688,   -0.300000
  23.044062,   -0.300000
  23.054398,   -0.300000
  23.064781,   -0.300000
  23.075126,   -0.300000
  23.085569,   -0.300000
  23.095940,   -0.300000
  23.106242,   -0.300000
  23.116570,   -0.300000
  23.126950,   -0.300000
  23.137302,   -0.300000
  23.147725,   -0.300000
  23.158192,   -0.300000
  23.168608,   -0.300000
  23.178988,   -0.300000
  23.189486,   -0.300000
  23.199883,   -0.300000
  23.210359,   -0.300000
  23.220974,   -0.300000
  23.231591,   -0.300000
  23.242084,   -0.300000
  23.252611,   -0.300000
  23.263263,   -0.300000
  23.273975,   -0.300000
  23.284662,   -0.300000
  23.295292,   -0.300000
  23.305875,   -0.300000
  23.316458,   -0.300000
  23.327113,   -0.300000
  23.337724,   -0.300000
  23.348461,   -0.300000
  23.359181,   -0.300000
  23.369904,   -0.300000
  23.380608,   -0.300000
  23.391348,   -0.300000
  23.401966,   -0.300000
  23.412697,   -0.300000
  23.423448,   -0.300000
  23.434197,   -0.300000
  23.439274,   -0.300000
