Time, Angles
   3.777377,    0.000000
   3.784152,    0.000000
   3.803041,    0.000000
   3.804793,    0.000000
   3.806073,    0.000000
   3.806249,    0.000000
   3.806279,    0.000000
   3.806310,    0.000000
   3.806615,    0.000000
   3.808334,    0.000000
   3.814168,    0.000000
   3.831469,    0.000000
   3.877109,    0.000000
   3.931261,    0.000000
   3.986294,    0.000000
   4.041218,    0.000000
   4.096664,    0.000000
   4.152310,    0.000000
   4.208401,    0.000000
   4.264660,    0.000000
   4.321100,    0.000000
   4.378066,    0.000000
   4.435137,    0.000000
   4.492574,    0.000000
   4.550189,    0.000000
   4.607962,    0.000000
   4.665846,    0.000000
   4.724315,    0.000000
   4.783015,    0.000000
   4.841937,    0.000000
   4.900946,    0.000000
   4.960306,    0.000000
   5.020025,    0.000000
   5.079792,    0.000000
   5.091833,    0.000000
   5.099378,    0.000000
   5.105319,    0.000000
   5.105580,    0.000000
   5.105760,    0.000000
   5.105858,    0.000000
   5.105954,    0.000000
   5.106716,    0.000000
   5.110375,    0.000000
   5.124476,    0.000000
   5.163753,    0.000000
   5.226360,    0.000000
   5.286894,    0.000000
   5.347717,    0.000000
   5.408299,    0.000000
   5.469511,    0.000000
   5.530871,    0.000000
   5.592444,    0.000000
   5.654315,    0.000000
   5.716494,    0.000000
   5.779391,    0.000000
   5.841683,    0.000000
   5.904724,    0.000000
   5.968014,    0.000000
   6.031557,    0.000000
   6.094983,    0.000000
   6.159346,    0.000000
   6.223476,    0.000000
   6.288062,    0.000000
   6.352713,    0.000000
   6.417536,    0.000000
   6.420155,    0.000000
   6.422010,    0.000000
   6.422379,    0.000000
   6.422603,    0.000000
   6.422680,    0.000000
   6.422758,    0.000000
   6.423467,    0.000000
   6.427296,    0.000000
   6.440716,    0.000000
   6.480360,    0.000000
   6.543404,    0.000000
   6.608678,    0.000000
   6.674470,    0.000000
   6.740440,    0.000000
   6.806806,    0.000000
   6.873314,    0.000000
   6.939955,    0.000000
   7.006598,    0.000000
   7.073618,    0.000000
   7.140442,    0.000000
   7.208042,    0.000000
   7.275657,    0.000000
   7.343412,    0.000000
   7.411306,    0.000000
   7.479561,    0.000000
   7.548159,    0.000000
   7.616459,    0.000000
   7.685257,    0.000000
   7.754698,    0.000000
   7.757455,    0.000000
   7.757872,    0.000000
   7.758444,    0.000000
   7.758960,    0.000000
   7.762145,    0.000000
   7.775114,    0.000000
   7.813023,    0.000000
   7.882696,    0.000000
   7.952115,    0.000000
   8.022254,    0.000000
   8.092439,    0.000000
   8.162895,    0.000000
   8.233899,    0.000000
   8.304355,    0.000000
   8.374921,    0.000000
   8.446052,    0.000000
   8.517155,    0.000000
   8.588547,    0.000000
   8.659864,    0.000000
   8.731775,    0.000000
   8.803632,    0.000000
   8.875864,    0.000000
   8.947994,    0.000000
   9.020567,    0.000000
   9.093685,    0.000000
   9.108255,    0.000000
   9.110114,    0.000000
   9.111806,    0.000000
   9.112790,    0.000000
   9.112962,    0.000000
   9.113123,    0.000000
   9.114395,    0.000000
   9.120892,    0.000000
   9.147022,    0.000000
   9.220702,    0.000000
   9.293912,    0.000000
   9.367528,    0.000000
   9.441452,    0.000000
   9.515232,    0.000000
   9.589323,    0.000000
   9.663322,    0.000000
   9.737366,    0.000000
   9.811893,    0.000000
   9.886228,    0.000000
   9.960947,    0.000000
  10.036223,    0.000000
  10.111628,    0.000000
  10.187045,    0.000000
  10.262445,    0.000000
  10.338068,    0.000000
  10.413736,    0.000000
  10.428884,    0.000000
  10.477100,    0.000000
  10.480061,    0.000000
  10.482801,    0.000000
  10.485127,    0.000000
  10.487083,    0.000000
  10.488675,    0.000000
  10.488954,    0.000000
  10.489070,    0.000000
  10.489210,    0.000000
  10.490258,    0.000000
  10.495803,    0.000000
  10.517698,    0.000000
  10.585650,    0.000000
  10.662965,    0.000000
  10.739823,    0.000000
  10.816905,    0.000000
  10.893781,    0.000000
  10.971012,    0.000000
  11.048350,    0.000000
  11.125901,    0.000000
  11.204009,    0.000000
  11.281841,    0.000000
  11.360319,    0.000000
  11.438756,    0.000000
  11.517081,    0.000000
  11.595529,    0.000000
  11.674703,    0.000000
  11.753658,    0.000000
  11.832998,    0.000000
  11.848806,    0.000000
  11.858453,    0.000000
  11.866552,    0.000000
  11.873287,    0.000000
  11.878309,    0.000000
  11.884165,    0.000000
  11.885063,    0.000000
  11.886264,    0.000000
  11.887154,    0.000000
  11.887490,    0.000000
  11.887729,    0.000000
  11.887867,    0.000000
  11.887948,    0.000000
  11.888027,    0.000000
  11.888694,    0.000000
  11.892790,    0.000000
  11.909742,    0.000000
  11.963960,    0.000000
  12.043575,    0.000000
  12.123538,    0.000000
  12.203647,    0.000000
  12.283847,    0.000000
  12.363980,    0.000000
  12.444346,    0.000000
  12.524638,    0.000000
  12.605454,    0.000000
  12.686254,    0.000000
  12.767438,    0.000000
  12.848935,    0.000000
  12.930341,    0.000000
  13.012117,    0.000000
  13.093524,    0.000000
  13.175293,    0.000000
  13.257253,    0.000000
  13.273639,    0.000000
  13.284610,    0.000000
  13.292271,    0.000000
  13.299086,    0.000000
  13.304092,    0.000000
  13.307907,    0.000000
  13.308631,    0.000000
  13.309495,    0.000000
  13.310548,    0.000000
  13.310872,    0.000000
  13.310977,    0.000000
  13.311028,    0.000000
  13.311080,    0.000000
  13.311601,    0.000000
  13.315520,    0.000000
  13.330875,    0.000000
  13.385756,    0.000000
  13.467411,    0.000000
  13.550343,    0.000000
  13.632952,    0.000000
  13.716060,    0.000000
  13.799461,    0.000000
  13.882937,    0.000000
  13.966205,    0.000000
  14.049932,    0.000000
  14.134081,    0.000000
  14.218159,    0.000000
  14.302391,    0.000000
  14.386729,    0.000000
  14.471023,    0.000000
  14.555586,    0.000000
  14.640231,    0.000000
  14.725318,    0.000000
  14.742319,    0.000000
  14.754272,    0.000000
  14.756077,    0.000000
  14.757864,    0.000000
  14.759695,    0.000000
  14.759860,    0.000000
  14.759967,    0.000000
  14.760008,    0.000000
  14.760051,    0.000000
  14.760456,    0.000000
  14.763318,    0.000000
  14.778661,    0.000000
  14.830674,    0.000000
  14.915557,    0.000000
  15.001324,    0.000000
  15.087211,    0.000000
  15.172950,    0.000000
  15.259190,    0.000000
  15.345355,    0.000000
  15.431793,    0.000000
  15.518313,    0.000000
  15.605242,    0.000000
  15.692044,    0.000000
  15.778864,    0.000000
  15.865973,    0.000000
  15.953049,    0.000000
  16.040150,    0.000000
  16.127691,    0.000000
  16.215672,    0.000000
  16.233221,    0.000000
  16.235720,    0.000000
  16.236143,    0.000000
  16.236355,    0.000000
  16.236528,    0.000000
  16.236595,    0.000000
  16.236764,    0.000000
  16.236918,    0.000000
  16.238201,    0.000000
  16.246121,    0.000000
  16.279380,    0.000000
  16.372497,    0.000000
  16.460927,    0.000000
  16.549594,    0.000000
  16.638538,    0.000000
  16.727289,    0.000000
  16.816464,    0.000000
  16.905792,    0.000000
  16.994858,    0.000000
  17.084260,    0.000000
  17.173811,    0.000000
  17.263215,    0.000000
  17.352872,    0.000000
  17.442737,    0.000000
  17.532762,    0.000000
  17.622814,    0.000000
  17.713167,    0.000000
  17.731240,    0.000000
  17.741572,    0.000000
  17.741941,    0.000000
  17.742535,    0.000000
  17.742616,    0.000000
  17.742715,    0.000000
  17.743669,    0.000000
  17.751051,    0.000000
  17.787781,    0.000000
  17.884436,    0.000000
  17.975450,    0.000000
  18.066547,    0.000000
  18.157942,    0.000000
  18.249161,    0.000000
  18.340780,    0.000000
  18.432561,    0.000000
  18.524388,    0.000000
  18.616345,    0.000000
  18.708199,    0.000000
  18.800404,    0.000000
  18.892571,    0.000000
  18.985047,    0.000000
  19.077687,    0.000000
  19.170133,    0.000000
  19.262896,    0.000000
  19.266614,    0.000000
  19.270037,    0.000000
  19.273219,    0.000000
  19.277244,    0.000000
  19.277982,    0.000000
  19.278888,    0.000000
  19.279296,    0.000000
  19.279576,    0.000000
  19.279750,    0.000000
  19.279824,    0.000000
  19.279897,    0.000000
  19.280616,    0.000000
  19.285525,    0.000000
  19.305351,    0.000000
  19.385529,    0.000000
  19.479047,    0.000000
  19.572406,    0.000000
  19.665925,    0.000000
  19.759487,    0.000000
  19.853075,    0.000000
  19.947030,    0.000000
  20.040974,    0.000000
  20.134961,    0.000000
  20.229051,    0.000000
  20.323340,    0.000000
  20.417768,    0.000000
  20.512296,    0.000000
  20.607069,    0.000000
  20.701808,    0.000000
  20.796801,    0.000000
  20.815758,    0.000000
  20.828012,    0.000000
  20.837363,    0.000000
  20.844564,    0.000000
  20.846220,    0.000000
  20.848170,    0.000000
  20.850253,    0.000000
  20.850490,    0.000000
  20.851687,    0.000000
  20.852786,    0.000000
  20.859461,    0.000000
  20.889371,    0.000000
  20.981649,    0.000000
  21.076674,    0.000000
  21.172281,    0.000000
  21.267809,    0.000000
  21.363282,    0.000000
  21.458761,    0.000000
  21.554499,    0.000000
  21.650768,    0.000000
  21.746820,    0.000000
  21.842897,    0.000000
  21.938828,    0.000000
  22.035203,    0.000000
  22.131644,    0.000000
  22.228280,    0.000000
  22.324708,    0.000000
  22.421304,    0.000000
  22.440678,    0.000000
  22.453799,    0.000000
  22.455591,    0.000000
  22.456211,    0.000000
  22.457165,    0.000000
  22.457258,    0.000000
  22.457343,    0.000000
  22.458198,    0.000000
  22.465066,    0.000000
  22.490816,    0.000000
  22.580374,    0.000000
  22.677498,    0.000000
  22.774564,    0.000000
  22.871837,    0.000000
  22.968944,    0.000000
  23.066233,    0.000000
  23.163686,    0.000000
  23.261508,    0.000000
  23.359028,    0.000000
  23.456830,    0.000000
  23.554842,    0.000000
  23.652844,    0.000000
  23.750828,    0.000000
  23.849278,    0.000000
  23.947532,    0.000000
  24.045834,    0.000000
  24.065524,    0.000000
  24.080079,    0.000000
  24.090619,    0.000000
  24.101111,    0.000000
  24.101827,    0.000000
  24.102394,    0.000000
  24.102726,    0.000000
  24.102977,    0.000000
  24.103208,    0.000000
  24.105278,    0.000000
  24.119375,    0.000000
  24.162743,    0.000000
  24.199743,    0.000000
  24.298752,    0.111000
  24.397036,    0.406708
  24.494694,    0.696762
  24.591520,    0.981572
  24.687623,    1.260644
  24.783089,    1.534415
  24.877726,    1.803236
  24.971652,    2.066668
  25.064566,    2.325151
  25.156996,    2.577970
  25.248540,    2.826665
  25.339426,    3.070245
  25.429526,    3.309419
  25.518736,    3.543936
  25.607181,    3.773629
  25.695048,    3.998911
  25.782064,    4.220349
  25.799352,    4.437328
  25.812506,    4.479987
  25.823988,    4.512377
  25.833260,    4.540605
  25.843097,    4.563369
  25.851100,    4.587494
  25.851184,    4.607097
  25.851262,    4.607304
  25.852034,    4.607493
  25.857568,    4.609384
  25.886722,    4.622923
  25.971778,    4.694214
  26.056556,    4.901467
  26.140723,    5.105939
  26.224200,    5.306869
  26.306969,    5.504139
  26.388967,    5.697777
  26.470424,    5.887708
  26.551165,    6.074526
  26.631374,    6.257893
  26.710890,    6.438288
  26.789906,    6.615403
  26.868189,    6.789724
  26.945940,    6.960790
  27.023201,    7.129098
  27.099678,    7.294786
  27.105760,    7.460702
  27.111836,    7.476986
  27.117915,    7.493300
  27.124011,    7.509670
  27.130113,    7.526122
  27.136224,    7.542636
  27.142324,    7.559200
  27.148443,    7.575798
  27.154558,    7.592473
  27.160654,    7.609170
  27.166704,    7.625838
  27.172846,    7.642513
  27.178969,    7.659409
  27.185109,    7.676318
  27.191249,    7.693303
  27.197389,    7.710331
  27.203529,    7.727401
  27.209703,    7.744537
  27.215864,    7.761778
  27.222053,    7.779053
  27.228244,    7.796430
  27.234434,    7.813851
  27.240603,    7.831299
  27.246809,    7.848773
  27.253026,    7.866374
  27.259206,    7.884011
  27.265370,    7.901602
  27.271609,    7.919259
  27.277850,    7.937117
  27.284100,    7.955029
  27.290358,    7.973009
  27.296617,    7.991050
  27.302892,    8.009149
  27.309144,    8.027304
  27.315399,    8.045456
  27.321695,    8.063692
  27.327956,    8.082027
  27.334263,    8.100371
  27.340583,    8.118866
  27.346882,    8.137410
  27.353149,    8.155927
  27.359479,    8.174477
  27.365805,    8.193195
  27.372148,    8.211966
  27.378402,    8.230731
  27.384709,    8.249407
  27.391063,    8.268278
  27.397419,    8.287290
  27.403821,    8.306393
  27.410187,    8.325600
  27.416583,    8.344808
  27.422983,    8.364122
  27.429412,    8.383519
  27.435787,    8.402964
  27.442199,    8.422381
  27.448622,    8.441926
  27.455085,    8.461580
  27.461474,    8.481283
  27.467927,    8.500945
  27.474397,    8.520801
  27.480865,    8.540733
  27.487349,    8.560722
  27.493825,    8.580778
  27.500290,    8.600851
  27.506815,    8.621013
  27.513377,    8.641382
  27.519944,    8.661874
  27.526518,    8.682431
  27.533098,    8.703055
  27.539645,    8.723697
  27.546225,    8.744355
  27.552800,    8.765120
  27.559420,    8.785974
  27.566071,    8.806998
  27.572717,    8.828126
  27.579362,    8.849288
  27.585965,    8.870444
  27.592579,    8.891576
  27.599241,    8.912832
  27.605929,    8.934262
  27.612618,    8.955791
  27.619344,    8.977414
  27.626088,    8.999182
  27.632767,    9.020949
  27.639541,    9.042753
  27.646293,    9.064764
  27.653087,    9.086834
  27.659878,    9.109030
  27.666658,    9.131253
  27.673418,    9.153475
  27.680252,    9.175803
  27.687115,    9.198362
  27.693973,    9.221020
  27.700871,    9.243770
  27.707782,    9.266666
  27.714726,    9.289678
  27.721648,    9.312775
  27.728612,    9.335937
  27.735544,    9.359185
  27.742452,    9.382384
  27.749489,    9.405767
  27.756500,    9.429415
  27.763542,    9.453107
  27.770580,    9.476902
  27.777558,    9.500651
  27.784577,    9.524393
  27.791626,    9.548309
  27.798770,    9.572472
  27.805876,    9.596814
  27.812980,    9.621129
  27.820116,    9.645539
  27.827266,    9.670082
  27.834400,    9.694678
  27.841595,    9.719389
  27.848861,    9.744377
  27.856115,    9.769534
  27.863351,    9.794693
  27.870648,    9.819964
  27.877884,    9.845308
  27.885120,    9.870587
  27.892434,    9.896041
  27.899848,    9.921857
  27.907248,    9.947894
  27.914622,    9.973917
  27.922025,    9.999991
  27.929418,   10.026156
  27.936816,   10.052364
  27.944286,   10.078753
  27.951840,   10.105473
  27.959396,   10.132411
  27.966889,   10.159303
  27.974469,   10.186275
  27.982122,   10.213593
  27.989673,   10.240931
  27.997294,   10.268248
  28.005011,   10.295919
  28.012677,   10.323742
  28.020401,   10.351625
  28.028186,   10.379781
  28.035878,   10.407946
  28.043686,   10.436196
  28.051496,   10.464727
  28.059294,   10.493299
  28.067115,   10.507248
  28.074913,   10.521175
  28.074961,   10.521262
  28.074990,   10.521313
  28.075015,   10.521359
  28.075196,   10.521682
  28.075898,   10.522936
  28.077705,   10.526167
  28.081484,   10.532926
  28.088274,   10.545082
  28.096057,   10.559032
  28.103922,   10.573148
  28.111915,   10.587512
  28.119768,   10.601642
  28.127701,   10.615936
  28.135685,   10.630340
  28.143769,   10.644944
  28.151773,   10.659421
  28.159787,   10.673937
  28.167829,   10.688521
  28.175854,   10.703093
  28.183852,   10.717635
  28.192054,   10.732568
  28.200182,   10.747385
  28.208356,   10.762304
  28.216541,   10.777263
  28.224685,   10.792167
  28.232926,   10.807266
  28.241149,   10.822352
  28.249318,   10.837359
  28.257533,   10.852468
  28.265745,   10.867592
  28.273897,   10.882624
  28.282099,   10.897768
  28.290392,   10.913098
  28.298733,   10.928536
  28.307052,   10.943952
  28.315421,   10.959483
  28.323661,   10.974791
  28.332054,   10.990403
  28.340436,   11.006016
  28.348949,   11.021890
  28.357380,   11.037632
  28.365919,   11.053595
  28.374366,   11.069406
  28.382860,   11.085325
  28.391355,   11.101264
  28.399827,   11.117181
  28.408445,   11.133391
  28.417000,   11.149502
  28.425504,   11.165537
  28.434146,   11.181852
  28.442887,   11.198376
  28.451526,   11.214724
  28.460265,   11.231284
  28.469096,   11.248037
  28.477784,   11.264539
  28.486489,   11.281093
  28.495230,   11.297737
  28.503989,   11.314433
  28.512765,   11.331184
  28.521425,   11.347731
  28.530200,   11.364519
  28.538966,   11.381308
  28.547770,   11.398192
  28.556568,   11.415082
  28.559294,   11.420320
  28.565469,   11.432191
  28.574421,   11.449418
  28.583466,   11.466846
  28.592380,   11.484040
  28.601411,   11.501480
  28.610305,   11.518676
  28.619442,   11.536363
  28.628498,   11.553914
  28.637389,   11.571163
  28.646476,   11.588815
  28.655497,   11.606358
  28.664615,   11.624109
  28.673731,   11.641878
  28.682945,   11.659858
  28.692079,   11.677702
  28.701279,   11.695695
  28.710449,   11.713651
  28.719731,   11.731846
  28.728976,   11.749990
  28.738308,   11.768324
  28.747598,   11.786596
  28.756903,   11.804920
  28.766134,   11.823117
  28.775472,   11.841546
  28.785028,   11.860426
  28.794418,   11.879000
  28.803876,   11.897728
  28.813208,   11.916228
  28.822528,   11.934722
  28.831967,   11.953474
  28.841364,   11.972163
  28.850858,   11.991066
  28.860314,   12.009914
  28.869762,   12.028765
  28.879257,   12.047730
  28.888764,   12.066740
  28.898397,   12.086023
  28.908039,   12.105344
  28.917675,   12.124674
  28.927186,   12.143773
  28.936873,   12.163246
  28.946527,   12.182673
  28.956230,   12.202220
  28.965888,   12.221695
  28.975438,   12.240974
  28.985028,   12.260353
  28.994736,   12.279991
  29.004397,   12.299553
  29.014180,   12.319383
  29.023943,   12.339193
  29.033739,   12.359089
  29.043511,   12.378958
  29.053337,   12.398956
  29.063177,   12.419003
  29.073037,   12.439110
  29.083014,   12.459478
  29.092996,   12.479876
  29.102848,   12.500028
  29.112755,   12.520313
  29.122750,   12.540797
  29.132713,   12.561236
  29.142686,   12.581717
  29.152727,   12.602357
  29.162582,   12.622633
  29.172698,   12.643467
  29.182567,   12.663813
  29.192794,   12.684916
  29.202860,   12.705706
  29.212964,   12.726597
  29.223021,   12.747409
  29.232929,   12.767930
  29.242985,   12.788780
  29.253118,   12.809807
  29.263168,   12.830681
  29.273381,   12.851914
  29.283558,   12.873092
  29.293667,   12.894146
  29.303841,   12.915357
  29.313844,   12.936229
  29.324065,   12.957576
  29.334232,   12.978828
  29.344451,   13.000207
  29.354735,   13.021742
  29.365052,   13.043364
  29.375359,   13.064986
  29.385680,   13.086656
  29.395906,   13.108146
  29.406440,   13.130301
  29.416594,   13.151676
  29.427004,   13.173609
  29.437414,   13.195560
  29.447694,   13.217257
  29.457978,   13.238980
  29.468351,   13.260907
  29.478814,   13.283044
  29.489268,   13.305183
  29.499535,   13.326940
  29.510025,   13.349190
  29.520552,   13.371536
  29.530989,   13.393711
  29.541681,   13.416445
  29.552253,   13.438942
  29.562707,   13.461205
  29.573345,   13.483878
  29.583796,   13.506171
  29.594380,   13.528767
  29.604796,   13.551018
  29.615196,   13.573254
  29.625935,   13.596233
  29.636449,   13.618746
  29.646916,   13.641179
  29.657582,   13.664051
  29.668095,   13.686615
  29.678783,   13.709571
  29.689508,   13.732625
  29.700044,   13.755288
  29.710806,   13.778455
  29.721340,   13.801146
  29.731960,   13.824040
  29.742725,   13.847263
  29.753514,   13.870555
  29.764028,   13.893270
  29.774794,   13.916544
  29.785410,   13.939510
  29.796029,   13.962500
  29.806905,   13.986063
  29.817622,   14.009294
  29.828411,   14.032701
  29.839050,   14.055797
  29.849835,   14.079225
  29.860656,   14.102746
  29.871384,   14.126082
  29.882151,   14.149517
  29.893012,   14.173175
  29.903888,   14.196877
  29.914742,   14.220549
  29.925442,   14.243898
  29.936259,   14.267519
  29.946994,   14.290975
  29.957678,   14.314334
  29.968663,   14.338367
  29.979537,   14.362170
  29.990392,   14.385946
  30.001382,   14.410033
  30.012334,   14.434052
  30.023348,   14.458220
  30.034287,   14.482238
  30.045273,   14.506375
  30.056138,   14.530259
  30.066947,   14.554033
  30.077848,   14.578021
  30.088826,   14.602195
  30.099741,   14.626242
  30.110725,   14.650456
  30.121615,   14.674476
  30.132684,   14.698902
  30.143489,   14.722760
  30.154528,   14.747146
  30.165507,   14.771415
  30.176512,   14.795752
  30.187635,   14.820365
  30.198733,   14.844933
  30.209628,   14.869066
  30.220862,   14.893960
  30.231975,   14.918599
  30.243115,   14.943312
  30.254226,   14.967972
  30.265317,   14.992599
  30.276560,   15.017577
  30.287699,   15.042334
  30.298965,   15.067386
  30.310141,   15.092249
  30.321220,   15.116909
  30.332324,   15.141634
  30.343584,   15.166720
  30.354691,   15.191474
  30.365898,   15.216464
  30.377013,   15.241258
  30.388195,   15.266213
  30.399460,   15.291363
  30.410684,   15.316433
  30.421825,   15.341328
  30.433140,   15.366622
  30.444400,   15.391803
  30.455569,   15.416791
  30.466803,   15.441935
  30.478158,   15.467358
  30.489497,   15.492755
  30.500767,   15.518009
  30.502871,   15.522724
