Time, Angles
   3.777377,    0.000000
   3.784152,    0.000000
   3.803041,    0.000000
   3.804793,    0.000000
   3.806073,    0.000000
   3.806249,    0.000000
   3.806279,    0.000000
   3.806310,    0.000000
   3.806615,    0.000000
   3.808334,    0.000000
   3.814168,    0.000000
   3.831469,    0.000000
   3.877109,    0.000000
   3.931261,    0.000000
   3.986294,    0.000000
   4.041218,    0.000000
   4.096664,    0.000000
   4.152310,    0.000000
   4.208401,    0.000000
   4.264660,    0.000000
   4.321100,    0.000000
   4.378066,    0.000000
   4.435137,    0.000000
   4.492574,    0.000000
   4.550189,    0.000000
   4.607962,    0.000000
   4.665846,    0.000000
   4.724315,    0.000000
   4.783015,    0.000000
   4.841937,    0.000000
   4.900946,    0.000000
   4.960306,    0.000000
   5.020025,    0.000000
   5.079792,    0.000000
   5.091833,    0.000000
   5.099378,    0.000000
   5.105319,    0.000000
   5.105580,    0.000000
   5.105760,    0.000000
   5.105858,    0.000000
   5.105954,    0.000000
   5.106716,    0.000000
   5.110375,    0.000000
   5.124476,    0.000000
   5.163753,    0.000000
   5.226360,    0.000000
   5.286894,    0.000000
   5.347717,    0.000000
   5.408299,    0.000000
   5.469511,    0.000000
   5.530871,    0.000000
   5.592444,    0.000000
   5.654315,    0.000000
   5.716494,    0.000000
   5.779391,    0.000000
   5.841683,    0.000000
   5.904724,    0.000000
   5.968014,    0.000000
   6.031557,    0.000000
   6.094983,    0.000000
   6.159346,    0.000000
   6.223476,    0.000000
   6.288062,    0.000000
   6.352713,    0.000000
   6.417536,    0.000000
   6.420155,    0.000000
   6.422010,    0.000000
   6.422379,    0.000000
   6.422603,    0.000000
   6.422680,    0.000000
   6.422758,    0.000000
   6.423467,    0.000000
   6.427296,    0.000000
   6.440716,    0.000000
   6.480360,    0.000000
   6.543404,    0.000000
   6.608678,    0.000000
   6.674470,    0.000000
   6.740440,    0.000000
   6.806806,    0.000000
   6.873314,    0.000000
   6.939955,    0.000000
   7.006598,    0.000000
   7.073618,    0.000000
   7.140442,    0.000000
   7.208042,    0.000000
   7.275657,    0.000000
   7.343412,    0.000000
   7.411306,    0.000000
   7.479561,    0.000000
   7.548159,    0.000000
   7.616459,    0.000000
   7.685257,    0.000000
   7.754698,    0.000000
   7.757455,    0.000000
   7.757872,    0.000000
   7.758444,    0.000000
   7.758960,    0.000000
   7.762145,    0.000000
   7.775114,    0.000000
   7.813023,    0.000000
   7.882696,    0.000000
   7.952115,    0.000000
   8.022254,    0.000000
   8.092439,    0.000000
   8.162895,    0.000000
   8.233899,    0.000000
   8.304355,    0.000000
   8.374921,    0.000000
   8.446052,    0.000000
   8.517155,    0.000000
   8.588547,    0.000000
   8.659864,    0.000000
   8.731775,    0.000000
   8.803632,    0.000000
   8.875864,    0.000000
   8.947994,    0.000000
   9.020567,    0.000000
   9.093685,    0.000000
   9.108255,    0.000000
   9.110114,    0.000000
   9.111806,    0.000000
   9.112790,    0.000000
   9.112962,    0.000000
   9.113123,    0.000000
   9.114395,    0.000000
   9.120892,    0.000000
   9.147022,    0.000000
   9.220702,    0.000000
   9.293912,    0.000000
   9.367528,    0.000000
   9.441452,    0.000000
   9.515232,    0.000000
   9.589323,    0.000000
   9.663322,    0.000000
   9.737366,    0.000000
   9.811893,    0.000000
   9.886228,    0.000000
   9.960947,    0.000000
  10.036223,    0.000000
  10.111628,    0.000000
  10.187045,    0.000000
  10.262445,    0.000000
  10.338068,    0.000000
  10.413736,    0.000000
  10.428884,    0.000000
  10.477100,    0.000000
  10.480061,    0.000000
  10.482801,    0.000000
  10.485127,    0.000000
  10.487083,    0.000000
  10.488675,    0.000000
  10.488954,    0.000000
  10.489070,    0.000000
  10.489210,    0.000000
  10.490258,    0.000000
  10.495803,    0.000000
  10.517698,    0.000000
  10.585650,    0.000000
  10.662965,    0.000000
  10.739823,    0.000000
  10.816905,    0.000000
  10.893781,    0.000000
  10.971012,    0.000000
  11.048350,    0.000000
  11.125901,    0.000000
  11.204009,    0.000000
  11.281841,    0.000000
  11.360319,    0.000000
  11.438756,    0.000000
  11.517081,    0.000000
  11.595529,    0.000000
  11.674703,    0.000000
  11.753658,    0.000000
  11.832998,    0.000000
  11.848806,    0.000000
  11.858453,    0.000000
  11.866552,    0.000000
  11.873287,    0.000000
  11.878309,    0.000000
  11.884165,    0.000000
  11.885063,    0.000000
  11.886264,    0.000000
  11.887154,    0.000000
  11.887490,    0.000000
  11.887729,    0.000000
  11.887867,    0.000000
  11.887948,    0.000000
  11.888027,    0.000000
  11.888694,    0.000000
  11.892790,    0.000000
  11.909742,    0.000000
  11.963960,    0.000000
  12.043575,    0.000000
  12.123538,    0.000000
  12.203647,    0.000000
  12.283847,    0.000000
  12.363980,    0.000000
  12.444346,    0.000000
  12.524638,    0.000000
  12.605454,    0.000000
  12.686254,    0.000000
  12.767438,    0.000000
  12.848935,    0.000000
  12.930341,    0.000000
  13.012117,    0.000000
  13.093524,    0.000000
  13.175293,    0.000000
  13.257253,    0.000000
  13.273639,    0.000000
  13.284610,    0.000000
  13.292271,    0.000000
  13.299086,    0.000000
  13.304092,    0.000000
  13.307907,    0.000000
  13.308631,    0.000000
  13.309495,    0.000000
  13.310548,    0.000000
  13.310872,    0.000000
  13.310977,    0.000000
  13.311028,    0.000000
  13.311080,    0.000000
  13.311601,    0.000000
  13.315520,    0.000000
  13.330875,    0.000000
  13.385756,    0.000000
  13.467411,    0.000000
  13.550343,    0.000000
  13.632952,    0.000000
  13.716060,    0.000000
  13.799461,    0.000000
  13.882937,    0.000000
  13.966205,    0.000000
  14.049932,    0.000000
  14.134081,    0.000000
  14.218159,    0.000000
  14.302391,    0.000000
  14.386729,    0.000000
  14.471023,    0.000000
  14.555586,    0.000000
  14.640231,    0.000000
  14.725318,    0.000000
  14.742319,    0.000000
  14.754272,    0.000000
  14.756077,    0.000000
  14.757864,    0.000000
  14.759695,    0.000000
  14.759860,    0.000000
  14.759967,    0.000000
  14.760008,    0.000000
  14.760051,    0.000000
  14.760456,    0.000000
  14.763318,    0.000000
  14.778661,    0.000000
  14.830674,    0.000000
  14.915557,    0.000000
  15.001324,    0.000000
  15.087211,    0.000000
  15.172950,    0.000000
  15.259190,    0.000000
  15.345355,    0.000000
  15.431793,    0.000000
  15.518313,    0.000000
  15.605242,    0.000000
  15.692044,    0.000000
  15.778864,    0.000000
  15.865973,    0.000000
  15.953049,    0.000000
  16.040150,    0.000000
  16.127691,    0.000000
  16.215672,    0.000000
  16.233221,    0.000000
  16.235720,    0.000000
  16.236143,    0.000000
  16.236355,    0.000000
  16.236528,    0.000000
  16.236595,    0.000000
  16.236764,    0.000000
  16.236918,    0.000000
  16.238201,    0.000000
  16.246121,    0.000000
  16.279380,    0.000000
  16.372497,    0.000000
  16.460927,    0.000000
  16.549594,    0.000000
  16.638538,    0.000000
  16.727289,    0.000000
  16.816464,    0.000000
  16.905792,    0.000000
  16.994858,    0.000000
  17.084260,    0.000000
  17.173811,    0.000000
  17.263215,    0.000000
  17.352872,    0.000000
  17.442737,    0.000000
  17.532762,    0.000000
  17.622814,    0.000000
  17.713167,    0.000000
  17.731240,    0.000000
  17.741572,    0.000000
  17.741941,    0.000000
  17.742535,    0.000000
  17.742616,    0.000000
  17.742715,    0.000000
  17.743669,    0.000000
  17.751051,    0.000000
  17.787781,    0.000000
  17.884436,    0.000000
  17.975450,    0.000000
  18.066547,    0.000000
  18.157942,    0.000000
  18.249161,    0.000000
  18.340780,    0.000000
  18.432561,    0.000000
  18.524388,    0.000000
  18.616345,    0.000000
  18.708199,    0.000000
  18.800404,    0.000000
  18.892571,    0.000000
  18.985047,    0.000000
  19.077687,    0.000000
  19.170133,    0.000000
  19.262896,    0.000000
  19.266614,    0.000000
  19.270037,    0.000000
  19.273219,    0.000000
  19.277244,    0.000000
  19.277982,    0.000000
  19.278888,    0.000000
  19.279296,    0.000000
  19.279576,    0.000000
  19.279750,    0.000000
  19.279824,    0.000000
  19.279897,    0.000000
  19.280616,    0.000000
  19.285525,    0.000000
  19.305351,    0.000000
  19.385529,    0.000000
  19.479047,    0.000000
  19.572406,    0.000000
  19.665925,    0.000000
  19.759487,    0.000000
  19.853075,    0.000000
  19.947030,    0.000000
  20.040974,    0.000000
  20.134961,    0.000000
  20.229051,    0.000000
  20.323340,    0.000000
  20.417768,    0.000000
  20.512296,    0.000000
  20.607069,    0.000000
  20.701808,    0.000000
  20.796801,    0.000000
  20.815758,    0.000000
  20.828012,    0.000000
  20.837363,    0.000000
  20.844564,    0.000000
  20.846220,    0.000000
  20.848170,    0.000000
  20.850253,    0.000000
  20.850490,    0.000000
  20.851687,    0.000000
  20.852786,    0.000000
  20.859461,    0.000000
  20.889371,    0.000000
  20.981649,    0.000000
  21.076674,    0.000000
  21.172281,    0.000000
  21.267809,    0.000000
  21.363282,    0.000000
  21.458761,    0.000000
  21.554499,    0.000000
  21.650768,    0.000000
  21.746820,    0.000000
  21.842897,    0.000000
  21.938828,    0.000000
  22.035203,    0.000000
  22.131644,    0.000000
  22.228280,    0.000000
  22.324708,    0.000000
  22.421304,    0.000000
  22.440678,    0.000000
  22.453799,    0.000000
  22.455591,    0.000000
  22.456211,    0.000000
  22.457165,    0.000000
  22.457258,    0.000000
  22.457343,    0.000000
  22.458198,    0.000000
  22.465066,    0.000000
  22.490816,    0.000000
  22.580374,    0.000000
  22.677498,    0.000000
  22.774564,    0.000000
  22.871837,    0.000000
  22.968944,    0.000000
  23.066233,    0.000000
  23.163686,    0.000000
  23.261508,    0.000000
  23.359028,    0.000000
  23.456830,    0.000000
  23.554842,    0.000000
  23.652844,    0.000000
  23.750828,    0.000000
  23.849278,    0.000000
  23.947532,    0.000000
  24.045834,    0.000000
  24.065524,    0.000000
  24.080079,    0.000000
  24.090619,    0.000000
  24.101111,    0.000000
  24.101827,    0.000000
  24.102394,    0.000000
  24.102726,    0.000000
  24.102977,    0.000000
  24.103208,    0.000000
  24.105278,    0.000000
  24.119375,    0.000000
  24.162743,    0.000000
  24.199743,    0.000000
  24.298752,    0.111000
  24.397036,    0.406708
  24.494694,    0.696762
  24.591520,    0.981572
  24.687623,    1.260644
  24.783089,    1.534415
  24.877726,    1.803236
  24.971652,    2.066668
  25.064566,    2.325151
  25.156996,    2.577970
  25.248540,    2.826665
  25.339426,    3.070245
  25.429526,    3.309419
  25.518736,    3.543936
  25.607181,    3.773629
  25.695048,    3.998911
  25.782064,    4.220349
  25.799352,    4.437328
  25.812506,    4.479987
  25.823988,    4.512377
  25.833260,    4.540605
  25.843097,    4.563369
  25.851100,    4.587494
  25.851184,    4.607097
  25.851262,    4.607304
  25.852034,    4.607493
  25.857568,    4.609384
  25.886722,    4.622923
  25.971778,    4.694214
  26.056556,    4.901467
  26.140723,    5.105939
  26.224200,    5.306869
  26.306969,    5.504139
  26.388967,    5.697777
  26.470424,    5.887708
  26.551165,    6.074526
  26.631374,    6.257893
  26.710890,    6.438288
  26.789906,    6.615403
  26.868189,    6.789724
  26.945940,    6.960790
  27.023201,    7.129098
  27.099678,    7.294786
  27.105760,    7.457270
  27.111836,    7.470074
  27.117915,    7.482856
  27.124011,    7.495634
  27.130113,    7.508438
  27.136224,    7.521247
  27.142324,    7.534063
  27.148443,    7.546849
  27.154558,    7.559664
  27.160654,    7.572463
  27.166704,    7.585210
  27.172846,    7.597854
  27.178969,    7.610681
  27.185109,    7.623458
  27.191249,    7.636260
  27.197389,    7.649054
  27.203529,    7.661837
  27.209703,    7.674612
  27.215864,    7.687449
  27.222053,    7.700249
  27.228244,    7.713097
  27.234434,    7.725939
  27.240603,    7.738771
  27.246809,    7.751549
  27.253026,    7.764395
  27.259206,    7.777252
  27.265370,    7.790025
  27.271609,    7.802754
  27.277850,    7.815629
  27.284100,    7.828499
  27.290358,    7.841377
  27.296617,    7.854263
  27.302892,    7.867142
  27.309144,    7.880043
  27.315399,    7.892887
  27.321695,    7.905726
  27.327956,    7.918643
  27.334263,    7.931476
  27.340583,    7.944395
  27.346882,    7.957329
  27.353149,    7.970211
  27.359479,    7.983019
  27.365805,    7.995943
  27.372148,    8.008852
  27.378402,    8.021786
  27.384709,    8.034528
  27.391063,    8.047368
  27.397419,    8.060294
  27.403821,    8.073213
  27.410187,    8.086217
  27.416583,    8.099139
  27.422983,    8.112110
  27.429412,    8.125081
  27.435787,    8.138098
  27.442199,    8.150999
  27.448622,    8.163962
  27.455085,    8.176938
  27.461474,    8.189987
  27.467927,    8.202873
  27.474397,    8.215880
  27.480865,    8.228913
  27.487349,    8.241930
  27.493825,    8.254968
  27.500290,    8.267981
  27.506815,    8.280961
  27.513377,    8.294054
  27.519944,    8.307207
  27.526518,    8.320362
  27.533098,    8.333521
  27.539645,    8.346681
  27.546225,    8.359763
  27.552800,    8.372902
  27.559420,    8.386022
  27.566071,    8.399220
  27.572717,    8.412469
  27.579362,    8.425698
  27.585965,    8.438914
  27.592579,    8.452037
  27.599241,    8.465172
  27.605929,    8.478389
  27.612618,    8.491650
  27.619344,    8.504899
  27.626088,    8.518214
  27.632767,    8.531552
  27.639541,    8.544752
  27.646293,    8.558126
  27.653087,    8.571449
  27.659878,    8.584843
  27.666658,    8.598220
  27.673418,    8.611564
  27.680252,    8.624858
  27.687115,    8.638288
  27.693973,    8.651762
  27.700871,    8.665216
  27.707782,    8.678739
  27.714726,    8.692273
  27.721648,    8.705861
  27.728612,    8.719397
  27.735544,    8.733003
  27.742452,    8.746534
  27.749489,    8.760007
  27.756500,    8.773721
  27.763542,    8.787373
  27.770580,    8.801074
  27.777558,    8.814754
  27.784577,    8.828306
  27.791626,    8.841928
  27.798770,    8.855595
  27.805876,    8.869436
  27.812980,    8.883191
  27.820116,    8.896930
  27.827266,    8.910719
  27.834400,    8.924523
  27.841595,    8.938285
  27.848861,    8.952154
  27.856115,    8.966146
  27.863351,    8.980103
  27.870648,    8.994014
  27.877884,    9.008029
  27.885120,    9.021915
  27.892434,    9.035789
  27.899848,    9.049801
  27.907248,    9.063992
  27.914622,    9.078141
  27.922025,    9.092232
  27.929418,    9.106363
  27.936816,    9.120463
  27.944286,    9.134560
  27.951840,    9.148782
  27.959396,    9.163151
  27.966889,    9.177511
  27.974469,    9.191737
  27.982122,    9.206117
  27.989673,    9.220622
  27.997294,    9.234920
  28.005011,    9.249336
  28.012677,    9.263922
  28.020401,    9.278398
  28.028186,    9.292971
  28.035878,    9.307644
  28.043686,    9.322129
  28.051496,    9.336818
  28.059294,    9.351498
  28.067115,    9.351498
  28.074913,    9.351498
  28.074961,    9.351498
  28.074990,    9.351498
  28.075015,    9.351498
  28.075196,    9.351498
  28.075898,    9.351498
  28.077705,    9.351498
  28.081484,    9.351498
  28.088274,    9.351498
  28.096057,    9.351498
  28.103922,    9.351498
  28.111915,    9.351498
  28.119768,    9.351498
  28.127701,    9.351498
  28.135685,    9.351498
  28.143769,    9.351498
  28.151773,    9.351498
  28.159787,    9.351498
  28.167829,    9.351498
  28.175854,    9.351498
  28.183852,    9.351498
  28.192054,    9.351498
  28.200182,    9.351498
  28.208356,    9.351498
  28.216541,    9.351498
  28.224685,    9.351498
  28.232926,    9.351498
  28.241149,    9.351498
  28.249318,    9.351498
  28.257533,    9.351498
  28.265745,    9.351498
  28.273897,    9.351498
  28.282099,    9.351498
  28.290392,    9.351498
  28.298733,    9.351498
  28.307052,    9.351498
  28.315421,    9.351498
  28.323661,    9.351498
  28.332054,    9.351498
  28.340436,    9.351498
  28.348949,    9.351498
  28.357380,    9.351498
  28.365919,    9.351498
  28.374366,    9.351498
  28.382860,    9.351498
  28.391355,    9.351498
  28.399827,    9.351498
  28.408445,    9.351498
  28.417000,    9.351498
  28.425504,    9.351498
  28.434146,    9.351498
  28.442887,    9.351498
  28.451526,    9.351498
  28.460265,    9.351498
  28.469096,    9.351498
  28.477784,    9.351498
  28.486489,    9.351498
  28.495230,    9.351498
  28.503989,    9.351498
  28.512765,    9.351498
  28.521425,    9.351498
  28.530200,    9.351498
  28.538966,    9.351498
  28.547770,    9.351498
  28.556568,    9.351498
  28.559294,    9.351498
  28.565469,    9.351498
  28.574421,    9.351498
  28.583466,    9.351498
  28.592380,    9.351498
  28.601411,    9.351498
  28.610305,    9.351498
  28.619442,    9.351498
  28.628498,    9.351498
  28.637389,    9.351498
  28.646476,    9.351498
  28.655497,    9.351498
  28.664615,    9.351498
  28.673731,    9.351498
  28.682945,    9.351498
  28.692079,    9.351498
  28.701279,    9.351498
  28.710449,    9.351498
  28.719731,    9.351498
  28.728976,    9.351498
  28.738308,    9.351498
  28.747598,    9.351498
  28.756903,    9.351498
  28.766134,    9.351498
  28.775472,    9.351498
  28.785028,    9.351498
  28.794418,    9.351498
  28.803876,    9.351498
  28.813208,    9.351498
  28.822528,    9.351498
  28.831967,    9.351498
  28.841364,    9.351498
  28.850858,    9.351498
  28.860314,    9.351498
  28.869762,    9.351498
  28.879257,    9.351498
  28.888764,    9.351498
  28.898397,    9.351498
  28.908039,    9.351498
  28.917675,    9.351498
  28.927186,    9.351498
  28.936873,    9.351498
  28.946527,    9.351498
  28.956230,    9.351498
  28.965888,    9.351498
  28.975438,    9.351498
  28.985028,    9.351498
  28.994736,    9.351498
  29.004397,    9.351498
  29.014180,    9.351498
  29.023943,    9.351498
  29.033739,    9.351498
  29.043511,    9.351498
  29.053337,    9.351498
  29.063177,    9.351498
  29.073037,    9.351498
  29.083014,    9.351498
  29.092996,    9.351498
  29.102848,    9.351498
  29.112755,    9.351498
  29.122750,    9.351498
  29.132713,    9.351498
  29.142686,    9.351498
  29.152727,    9.351498
  29.162582,    9.351498
  29.172698,    9.351498
  29.182567,    9.351498
  29.192794,    9.351498
  29.202860,    9.351498
  29.212964,    9.351498
  29.223021,    9.351498
  29.232929,    9.351498
  29.242985,    9.351498
  29.253118,    9.351498
  29.263168,    9.351498
  29.273381,    9.351498
  29.283558,    9.351498
  29.293667,    9.351498
  29.303841,    9.351498
  29.313844,    9.351498
  29.324065,    9.351498
  29.334232,    9.351498
  29.344451,    9.351498
  29.354735,    9.351498
  29.365052,    9.351498
  29.375359,    9.351498
  29.385680,    9.351498
  29.395906,    9.351498
  29.406440,    9.351498
  29.416594,    9.351498
  29.427004,    9.351498
  29.437414,    9.351498
  29.447694,    9.351498
  29.457978,    9.351498
  29.468351,    9.351498
  29.478814,    9.351498
  29.489268,    9.351498
  29.499535,    9.351498
  29.510025,    9.351498
  29.520552,    9.351498
  29.530989,    9.351498
  29.541681,    9.351498
  29.552253,    9.351498
  29.562707,    9.351498
  29.573345,    9.351498
  29.583796,    9.351498
  29.594380,    9.351498
  29.604796,    9.351498
  29.615196,    9.351498
  29.625935,    9.351498
  29.636449,    9.351498
  29.646916,    9.351498
  29.657582,    9.351498
  29.668095,    9.351498
  29.678783,    9.351498
  29.689508,    9.351498
  29.700044,    9.351498
  29.710806,    9.351498
  29.721340,    9.351498
  29.731960,    9.351498
  29.742725,    9.351498
  29.753514,    9.351498
  29.764028,    9.351498
  29.774794,    9.351498
  29.785410,    9.351498
  29.796029,    9.351498
  29.806905,    9.351498
  29.817622,    9.351498
  29.828411,    9.351498
  29.839050,    9.351498
  29.849835,    9.351498
  29.860656,    9.351498
  29.871384,    9.351498
  29.882151,    9.351498
  29.893012,    9.351498
  29.903888,    9.351498
  29.914742,    9.351498
  29.925442,    9.351498
  29.936259,    9.351498
  29.946994,    9.351498
  29.957678,    9.351498
  29.968663,    9.351498
  29.979537,    9.351498
  29.990392,    9.351498
  30.001382,    9.351498
  30.012334,    9.351498
  30.023348,    9.351498
  30.034287,    9.351498
  30.045273,    9.351498
  30.056138,    9.351498
  30.066947,    9.351498
  30.077848,    9.351498
  30.088826,    9.351498
  30.099741,    9.351498
  30.110725,    9.351498
  30.121615,    9.351498
  30.132684,    9.351498
  30.143489,    9.351498
  30.154528,    9.351498
  30.165507,    9.351498
  30.176512,    9.351498
  30.187635,    9.351498
  30.198733,    9.351498
  30.209628,    9.351498
  30.220862,    9.351498
  30.231975,    9.351498
  30.243115,    9.351498
  30.254226,    9.351498
  30.265317,    9.351498
  30.276560,    9.351498
  30.287699,    9.351498
  30.298965,    9.351498
  30.310141,    9.351498
  30.321220,    9.351498
  30.332324,    9.351498
  30.343584,    9.351498
  30.354691,    9.351498
  30.365898,    9.351498
  30.377013,    9.351498
  30.388195,    9.351498
  30.399460,    9.351498
  30.410684,    9.351498
  30.421825,    9.351498
  30.433140,    9.351498
  30.444400,    9.351498
  30.455569,    9.351498
  30.466803,    9.351498
  30.478158,    9.351498
  30.489497,    9.351498
  30.500767,    9.351498
  30.502871,    9.351498
