Ground Distance, Angular Velocity
12145.521797,    0.017018
12270.297467,    0.011746
12395.073143,    0.010000
12519.848822,    0.010000
12644.624387,    0.010000
12769.399895,    0.010000
12894.175320,    0.025294
13018.950705,   -0.019077
13143.726025,   -0.000819
13268.501329,    0.039299
13393.276637,   -0.032224
13518.051917,   -0.003693
13642.827102,    0.010000
13767.602197,    0.010000
13892.377223,    0.037979
14017.152206,   -0.021730
14141.927112,   -0.003047
14266.702006,    0.031703
14391.476903,   -0.035245
14516.251774,   -0.006709
14641.026573,    0.010000
14765.801270,    0.010000
14890.575913,    0.036381
15015.350516,   -0.023704
15140.125044,   -0.005017
15264.899567,    0.021856
15389.674127,   -0.037622
15514.448698,   -0.010466
15639.223246,    0.024653
15763.997711,   -0.028251
15888.772152,   -0.008438
16013.546580,    0.010000
16138.320836,    0.010000
16263.095083,    0.015966
16387.869254,   -0.028496
16512.643404,   -0.010526
16637.417554,    0.009673
16762.191588,   -0.001344
16886.965644,   -0.014300
17011.739713,    0.004403
17136.513777,    0.010000
17261.287839,    0.010000
17386.061954,   -0.067650
17510.836154,   -0.026322
17635.610344,    0.014643
17760.384460,   -0.005698
17885.158593,   -0.012490
18009.932734,    0.005292
18134.706813,    0.010000
18259.480868,    0.010000
18384.254766,    0.017425
18509.028831,    0.031793
18633.802938,    0.012665
18758.577482,   -0.012915
18883.352095,   -0.014381
19008.126704,    0.006924
19132.901082,    0.010000
19257.675422,    0.010000
19382.449618,    0.020678
19507.223895,   -0.017728
19631.998268,   -0.002452
19756.772641,    0.010000
19881.547017,    0.010000
20006.321399,    0.022826
20131.095878,   -0.038447
20255.870396,   -0.010196
20380.644887,    0.015686
20505.419309,    0.001313
20630.193756,   -0.002481
20754.968145,    0.016066
20879.742420,    0.012261
21004.516627,    0.020537
21129.290807,   -0.006358
21254.065079,   -0.000405
21378.839392,    0.023126
21503.613812,    0.027843
21628.388324,   -0.021254
21753.162778,    0.033577
21877.937043,    0.021415
22002.711299,    0.012550
22127.485454,    0.001458
22252.259679,   -0.013023
22377.033919,    0.003827
22501.808060,    0.010000
22626.582144,    0.010000
22751.356155,    0.027292
22876.130155,   -0.019607
23000.904131,   -0.000899
23125.678066,    0.047220
23250.451890,   -0.025209
23375.225670,   -0.002318
23499.999363,    0.013306
23624.773014,    0.013090
23749.546777,   -0.000894
23874.320635,   -0.006422
23999.094672,    0.003834
24123.868950,    0.012049
24248.643617,    0.016964
24373.418472,    0.018089
24498.193632,    0.013089
24622.968792,    0.034786
24747.743981,   -0.015365
24872.519111,    0.005598
24997.294274,   -0.013919
25122.069485,    0.001682
25246.844699,    0.010000
25371.619917,    0.010000
25496.395059,   -0.035488
25621.169974,    0.035260
25745.944794,    0.018395
25870.719589,    0.039540
25995.494476,   -0.029301
26120.269386,   -0.002331
26245.044310,    0.035332
26246.719160,    0.035958
