Ground Distance, Horizontal Forces
 429.458547,    0.000000
 433.359879,    0.000000
 437.282795,    0.000000
 441.233379,    0.000000
 445.186357,    0.000000
 449.168958,    0.000000
 453.182410,    0.000000
 457.230027,    0.000000
 461.296848,    0.000000
 465.370636,    0.000000
 469.472094,    0.000000
 473.588399,    0.000000
 477.723259,    0.000000
 481.889307,    0.000000
 486.080849,    0.000000
 490.288089,    0.000000
 494.518499,    0.000000
 498.769740,    0.000000
 503.049117,    0.000000
 507.346097,    0.000000
 508.208910,    0.000000
 508.236698,    0.000000
 508.250917,    0.000000
 508.263926,    0.000000
 508.368638,    0.000000
 509.228497,    0.000000
 512.519832,    0.000000
 516.894135,    0.000000
 521.264366,    0.000000
 525.661508,    0.000000
 530.085128,    0.000000
 534.524234,    0.000000
 538.985725,    0.000000
 543.471192,    0.000000
 547.975489,    0.000000
 552.508283,    0.000000
 557.064683,    0.000000
 561.645939,    0.000000
 566.245588,    0.000000
 570.862577,    0.000000
 575.510246,    0.000000
 580.179932,    0.000000
 584.884605,    0.000000
 589.604410,    0.000000
 594.330671,    0.000000
 599.100161,    0.000000
 603.881394,    0.000000
 608.682203,    0.000000
 613.524289,    0.000000
 614.491006,    0.000000
 615.261203,    0.000000
 615.874324,    0.000000
 616.389798,    0.000000
 616.819264,    0.000000
 617.193887,    0.000000
 617.559830,    0.000000
 617.624824,    0.000000
 617.709414,    0.000000
 617.825578,    0.000000
 617.838724,    0.000000
 617.846604,    0.000000
 617.851830,    0.000000
 617.857635,    0.000000
 617.862957,    0.000000
 617.916182,    0.000000
 618.239584,    0.000000
 619.965364,    0.000000
 624.705935,    0.000000
 629.592453,    0.000000
 634.507712,    0.000000
 639.444086,    0.000000
 644.405417,    0.000000
 649.405826,    0.000000
 654.409326,    0.000000
 659.446240,    0.000000
 664.500064,    0.000000
 669.579608,    0.000000
 673.816051,    0.000000
 674.680323,    0.000000
 679.806685,    0.000000
 684.972793,    0.000000
 690.157319,    0.000000
 695.374183,    0.000000
 700.636292,    0.000000
 705.919952,    0.000000
 711.251190,    0.000000
 716.601440,    0.000000
 721.985043,    0.000000
 727.395674,    0.000000
 732.846347,    0.000000
 738.326265,    0.000000
 739.427701,    0.000000
 740.352407,    0.000000
 740.995273,    0.000000
 741.153566,    0.000000
 741.191916,    0.000000
 741.210619,    0.000000
 741.244422,    0.000000
 741.246803,    0.000000
 741.250703,    0.000000
 741.289705,    0.000000
 741.609087,    0.000000
 742.917596,    0.000000
 747.273973,    0.000000
 752.798325,    0.000000
 758.362306,    0.000000
 763.965099,    0.000000
 769.601702,    0.000000
 775.264711,    0.000000
 780.947865,    0.000000
 786.674288,    0.000000
 792.420351,    0.000000
 798.184874,    0.000000
 803.978598,    0.000000
 809.812630,    0.000000
 815.673635,    0.000000
 821.571272,    0.000000
 827.480578,    0.000000
 833.435846,    0.000000
 839.402013,    0.000000
 845.403140,    0.000000
 851.426586,    0.000000
 857.483785,    0.000000
 863.545482,    0.000000
 863.923420,   33.687457
 864.301087,   67.819515
 864.679520,  102.489774
 865.058214,  137.653636
 865.435546,  173.158489
 865.812698,  209.111812
 866.191394,  245.679121
 866.569769,  282.682973
 866.949261,  320.264310
 867.329229,  358.362417
 867.709823,  396.993784
 868.090527,  436.107090
 868.471759,  475.745821
 868.853326,  515.891061
 869.235250,  556.545813
 869.613660,  597.293302
 869.995713,  638.901070
 870.378500,  681.060932
 870.760603,  723.616925
 871.143887,  766.776510
 871.527650,  810.463319
 871.911000,  854.575699
 872.295382,  899.280242
 872.678799,  944.344947
 873.063875,  990.077814
 873.449342, 1036.332219
 873.834229, 1082.991029
 874.219680, 1130.191909
 874.601313, 1177.393670
 874.986784, 1225.539451
 875.372907, 1274.240500
 875.760283, 1323.575190
 876.148320, 1373.471373
 876.536543, 1423.869367
 876.925286, 1474.812912
 877.314371, 1526.279911
 877.703760, 1578.266173
 878.093224, 1630.741162
 878.481698, 1683.559670
 878.872020, 1737.107383
 878.887509, 1739.248169
 878.896808, 1740.533847
 878.904526, 1741.601064
 878.913801, 1742.883906
 878.921791, 1743.989348
 878.922605, 1744.101869
 878.923344, 1744.204157
 878.927526, 1744.782826
 878.958135, 1749.019048
 879.042423, 1760.694808
 879.236745, 1787.675640
 879.608130, 1839.503325
 879.999898, 1894.636533
 880.391692, 1950.254679
 880.783917, 2006.415475
 881.176886, 2063.165173
 881.571029, 2120.568571
 881.964163, 2178.308557
 882.358657, 2236.732007
 882.749933, 2295.158939
 883.145328, 2354.683132
 883.540652, 2414.682139
 883.936869, 2475.303108
 884.332907, 2536.383026
 884.730307, 2598.160431
 885.128222, 2660.507219
 885.526520, 2723.403472
 885.924066, 2786.669570
 886.323108, 2850.662695
 886.720006, 2914.799171
 887.118339, 2979.653986
 887.518372, 3045.275184
 887.918421, 3111.389813
 888.320177, 3178.279430
 888.721373, 3245.568796
 889.124027, 3313.596770
 889.527270, 3382.220003
 889.930330, 3451.307707
 890.333116, 3520.842754
 890.736569, 3590.987407
 891.141605, 3661.904016
 891.548142, 3733.583435
 891.954110, 3805.662747
 892.361098, 3878.423443
 892.768533, 3951.765380
 893.176759, 4025.752374
 893.586083, 4100.442500
 893.995798, 4175.709284
 894.405586, 4251.494599
 894.815836, 4327.870638
 895.226284, 4404.789098
 895.638702, 4482.584536
 896.050239, 4560.721858
 896.464341, 4639.856190
 896.878154, 4719.447102
 897.292077, 4799.570077
 897.705905, 4880.185143
 898.121707, 4961.697078
 898.538993, 5044.015985
 898.955000, 5126.597294
 899.373079, 5210.106236
 899.790793, 5294.059003
 900.210127, 5378.855875
 900.629202, 5464.119302
 901.048793, 5550.006298
 901.469045, 5636.548320
 901.889820, 5723.718202
 902.312825, 5811.873796
 902.732073, 5899.765989
 903.155303, 5989.013806
 903.579588, 6079.009827
 904.005666, 6169.915257
 904.432440, 6261.499986
 904.857503, 6353.246275
 905.282512, 6445.506862
 905.711036, 6539.060997
 906.141636, 6633.604881
 906.570530, 6728.309247
 907.001849, 6824.085664
 907.433104, 6920.386022
 907.865840, 7017.556389
 908.298542, 7115.259603
 908.733770, 7214.076383
 909.169308, 7313.509044
 909.606228, 7413.804414
 910.043163, 7514.651295
 910.480624, 7616.167634
 910.918406, 7718.306627
 911.354274, 7820.544143
 911.795421, 7924.569751
 912.232671, 8028.225914
 912.674460, 8133.508808
 913.115285, 8239.115580
 913.557496, 8345.608292
 914.002095, 8453.234015
 914.447136, 8561.527175
 914.891432, 8670.197958
 915.337973, 8779.978697
 915.788654, 8891.345623
 916.235487, 9002.327942
 916.686183, 9114.836817
 917.136912, 9227.924516
 917.590852, 9342.392567
 918.044117, 9457.266370
 918.500278, 9573.452785
 918.954997, 9689.851162
 919.410621, 9807.058965
 919.867418, 9925.148389
 920.325488, 10044.149177
 920.783317, 10163.669847
 921.242088, 10284.018658
 921.702622, 10405.415708
 922.163454, 10527.478005
 922.625764, 10650.520586
 923.089598, 10774.560161
 923.554059, 10899.360642
 924.021975, 11025.687647
 924.488435, 11152.220624
 924.956973, 11279.916701
 925.425990, 11408.344906
 925.895991, 11537.645179
 926.368025, 11668.110915
 926.843020, 11800.006466
 927.316469, 11932.084413
 927.788080, 12064.256064
 928.264917, 12198.503286
 928.744401, 12334.115705
 929.224725, 12470.588917
 929.706947, 12608.227378
 930.185241, 12745.365772
 930.665418, 12883.663228
 931.150024, 13023.862365
 931.636307, 13165.179854
 932.127249, 13308.492431
 932.613368, 13451.034460
 933.103423, 13595.368089
 933.592594, 13740.080955
 934.086114, 13886.724266
 934.580106, 14034.156429
 935.074568, 14182.377754
 935.571688, 14332.047937
 936.066011, 14481.525952
 936.568013, 14633.983486
 937.069054, 14786.812835
 937.571739, 14940.807606
 938.076298, 15096.043993
 938.582945, 15252.594740
 939.088552, 15409.495330
 939.599201, 15568.637512
 940.110739, 15728.739919
 940.623782, 15889.998128
 941.133606, 16050.925491
 941.649241, 16214.371901
 942.163798, 16378.165435
 942.682860, 16544.086061
 943.196643, 16709.008322
 943.709070, 16874.175291
 944.226521, 17041.646601
 944.740767, 17208.765142
 945.266233, 17380.227011
 945.790520, 17552.010816
 946.313863, 17724.188175
 946.840934, 17898.298405
 947.369202, 18073.515105
 947.894121, 18248.327636
 948.430629, 18427.718255
 948.965865, 18607.413067
 949.501645, 18788.017633
 950.040662, 18970.445327
 950.576435, 19152.504039
 951.115955, 19336.566092
 951.655161, 19521.253777
 952.197723, 19707.827004
 952.736137, 19893.705908
 953.282562, 20083.089346
 953.825319, 20271.942195
 954.376549, 20464.492035
 954.931504, 20659.106033
 955.487187, 20854.742694
 956.040932, 21050.460469
 956.599722, 21248.729097
 957.152424, 21445.600365
 957.712004, 21645.686592
 958.270242, 21846.062916
 958.829324, 22047.509915
 959.394539, 22251.944278
 959.956435, 22455.955900
 960.520031, 22661.359628
 961.085465, 22868.212143
 961.653081, 23076.645259
 962.227432, 23288.346449
 962.798860, 23499.766307
 963.369792, 23711.793478
 963.955568, 23930.145596
 964.530256, 24145.174992
 965.113276, 24364.131072
 965.695895, 24583.753255
 966.267025, 24799.841487
 966.853265, 25022.451656
 967.438216, 25245.391949
 968.023833, 25469.404293
 968.611078, 25694.858667
 969.198077, 25921.037777
 969.780558, 26146.286729
 970.374952, 26376.964664
 970.968718, 26608.232935
 971.558505, 26838.776269
 972.152373, 27071.740487
 972.748554, 27306.444129
 973.345002, 27542.086560
 973.937520, 27777.002649
 974.538648, 28016.165776
 975.148443, 28259.632932
 975.752759, 28501.768737
 976.361500, 28746.531952
 976.971664, 28992.728224
 977.575480, 29237.213053
 978.184273, 29484.562197
 978.798414, 29734.945660
 979.410561, 29985.379052
 980.021546, 30236.194621
 980.625687, 30485.043309
 981.236754, 30737.589329
 981.854039, 30993.565268
 982.469034, 31249.454140
 983.087465, 31507.636101
 983.710220, 31768.495522
 984.324762, 32026.777763
 984.954278, 32292.228228
 985.586609, 32559.761654
 986.221294, 32829.191928
 986.846316, 33095.406583
 987.471799, 33362.690961
 988.100287, 33632.136928
 988.724138, 33900.465997
 989.362062, 34175.734101
 990.001324, 34452.483454
 990.634202, 34727.361525
 991.274847, 35006.509262
 991.914618, 35286.177197
 992.564937, 35571.371578
 993.206297, 35853.549124
 993.847482, 36136.548484
 994.483711, 36418.248552
 995.124964, 36703.062249
 995.766727, 36988.995330
 996.409136, 37276.109580
 997.050555, 37563.671429
 997.696700, 37854.246827
 998.346537, 38147.385997
 998.988941, 38438.067067
 999.646400, 38736.467374
1000.294584, 39031.567062
1000.953076, 39332.271154
1001.614216, 39635.110803
1002.272860, 39937.730114
1002.929695, 40240.433786
1003.578398, 40540.288125
1004.239078, 40846.583914
1004.896156, 41151.444149
1005.555541, 41457.608486
1006.218345, 41765.595567
1006.877524, 42072.131035
1007.542134, 42381.425656
1008.208114, 42691.591952
1008.867630, 42998.977707
1009.530929, 43308.356600
1010.197436, 43619.462274
1010.864855, 43931.224860
1011.535453, 44244.703085
1012.201259, 44556.170152
1012.870589, 44869.513701
1013.548963, 45187.323138
1014.224263, 45503.923352
1014.897346, 45819.712451
1015.571881, 46136.410070
1016.244011, 46452.203587
1016.924723, 46772.257302
1017.597733, 47088.913706
1018.280564, 47410.417684
1018.962994, 47731.959960
1019.643366, 48052.757035
1020.315473, 48369.876351
1020.991615, 48689.117607
1021.676353, 49012.639731
1022.368904, 49340.079846
1023.049651, 49662.159030
1023.730618, 49984.559609
1024.415923, 50309.232285
1025.104350, 50635.603603
1025.788596, 50960.209386
1026.475888, 51286.476040
1027.162154, 51612.470722
1027.855770, 51942.173813
1028.543786, 52269.428983
1029.233496, 52597.703112
1029.919873, 52924.601323
1030.609197, 53253.113220
1031.304702, 53584.783110
1031.995737, 53914.530932
1032.687478, 54244.824012
1033.386607, 54578.854722
1034.083052, 54911.812683
1034.782324, 55246.330488
1035.473276, 55577.072448
1036.178371, 55914.792371
1036.885806, 56253.842899
1037.593005, 56592.988722
1038.295509, 56930.088598
1038.994676, 57265.789356
1039.000108, 57268.398197
1039.699865, 57604.584003
1040.403325, 57942.749571
1041.107410, 58281.416134
1041.821403, 58625.051987
1042.534052, 58968.243645
1043.234720, 59305.862428
1043.947438, 59649.485737
1044.660761, 59993.599687
1045.376795, 60339.220897
1046.089117, 60683.246625
1046.805828, 61029.588814
1047.515562, 61372.752386
1048.225745, 61716.323974
1048.943052, 62063.534174
1049.655535, 62408.600197
1050.375660, 62757.558208
1051.092685, 63105.203869
1051.814425, 63455.325782
1052.538098, 63806.575247
1053.254936, 64154.693698
1053.976789, 64505.433324
1054.703059, 64858.506178
1055.424175, 65209.257151
1056.150065, 65562.514990
1056.877893, 65916.899399
1057.607598, 66272.381696
1058.339307, 66629.023157
1059.056592, 66978.811213
1059.791916, 67337.576261
1060.520547, 67693.254650
1061.253357, 68051.150855
1061.992952, 68412.540283
1062.732291, 68773.984043
1063.469472, 69134.549131
1064.199237, 69491.659512
1064.934876, 69851.816724
1065.669635, 70211.714080
1065.748391, 70250.300172
