Ground distance, Vertical Forces
7270.987391, 49089.675107
7374.347783, 49089.432261
7477.708079, 49089.178577
7581.068188, 49088.960384
7684.428242, 49088.752455
7787.788718, 49088.596305
7891.149317, 49088.455119
7994.509911, 49088.123991
8097.870504, 49087.737819
8201.230779, 49087.536408
8304.591036, 49087.345367
8407.951045, 49087.109049
8511.311039, 49086.870163
8614.671018, 49086.673865
8718.030997, 49086.479932
8821.390781, 49086.030899
8924.750595, 49085.962742
9028.110761, 49085.730635
9131.470897, 49085.473056
9234.830944, 49085.140123
9338.190841, 49084.829370
9441.550311, 49084.581375
9544.909687, 49084.346294
9648.268795, 49084.147783
9751.628027, 49083.967472
9854.987611, 49083.838700
9958.347195, 49083.647398
10061.706778, 49083.279311
10165.066260, 49082.973342
10268.425607, 49082.749505
10294.126794, 49082.693842
10397.486203, 49099.619462
10500.845660, 49127.836912
10604.205063, 49164.844800
10707.564467, 49201.553547
10810.923873, 49238.482753
10914.283176, 49273.601672
11017.642367, 49306.884600
11121.001251, 49333.293649
11224.359801, 49353.290206
11327.718152, 49364.179947
11431.076352, 49368.628574
11534.434758, 49370.697028
11637.793278, 49371.473605
11741.151948, 49371.549164
11844.510605, 49371.494022
11947.869183, 49371.271209
12051.227660, 49371.042992
12154.585841, 49370.799036
12257.944024, 49370.596636
12361.302244, 49370.409058
12464.660361, 49370.104990
12568.018387, 49369.813728
12671.376091, 49369.567013
12774.733770, 49369.357803
12878.091433, 49369.177956
12981.448963, 49368.880762
13084.806456, 49368.588564
13188.163567, 49368.348913
13291.520676, 49368.123242
13394.877791, 49367.964223
13498.234741, 49367.660784
13601.591687, 49367.386916
13704.948590, 49367.220994
13808.305400, 49366.940724
13911.662151, 49366.640833
14015.018598, 49366.424989
14118.374938, 49366.162847
14221.731097, 49365.921036
14325.087118, 49365.694600
14428.442904, 49365.456658
14531.798512, 49365.210012
14635.154070, 49365.044630
14738.509600, 49364.804458
14841.865026, 49364.508742
14945.220269, 49364.237878
15048.575270, 49363.999910
15151.930267, 49363.830717
15255.285215, 49363.591548
15358.640052, 49363.289276
15461.994871, 49363.102151
15565.349628, 49362.860382
15668.704332, 49362.581983
15772.058862, 49362.280474
15875.413308, 49362.132934
15978.767827, 49361.903114
16082.122398, 49361.697228
16185.477173, 49361.471615
16288.831663, 49361.134392
16392.186119, 49360.788446
16495.540362, 49360.676610
16598.894736, 49360.499692
16702.249197, 49360.252629
16805.603636, 49359.998153
16908.957974, 49359.708100
17012.312253, 49359.424245
17115.666247, 49359.170140
17219.020215, 49358.948146
17322.374108, 49358.777748
17425.727867, 49358.491326
17529.081585, 49358.209038
17632.434982, 49357.958813
17735.788362, 49357.729866
17839.141676, 49357.579414
17942.494886, 49357.298371
18045.848095, 49357.032938
18149.201386, 49356.883419
18252.554691, 49356.604233
18355.907782, 49356.305158
18459.260646, 49355.985218
18562.613380, 49355.797654
18665.966109, 49355.659093
18769.318932, 49355.419193
18872.671756, 49355.179177
18976.024480, 49354.897086
19079.377205, 49354.614943
19182.729692, 49354.386000
19286.082071, 49354.152391
19389.434446, 49353.914663
19492.786529, 49353.638042
19596.138599, 49353.359727
19699.490255, 49353.116934
19802.841893, 49352.875684
19906.193502, 49352.757056
20009.545013, 49352.481842
20112.896519, 49352.203579
20216.247623, 49351.857081
20319.598587, 49351.694879
20422.949676, 49351.545399
20526.300917, 49351.343878
20629.652318, 49351.090071
20733.003621, 49350.810768
20836.354864, 49350.515525
20939.705826, 49350.258464
21043.056667, 49350.017935
21146.407466, 49349.857133
21249.758230, 49349.582080
21353.108897, 49349.285880
21456.459458, 49349.094680
21559.810055, 49348.930404
21663.161082, 49348.752214
21766.512036, 49348.419041
21869.862988, 49348.113453
21973.213944, 49347.949232
22076.564769, 49347.653051
22179.915533, 49347.365643
22283.265943, 49347.127720
22386.616352, 49346.913453
22489.966767, 49346.738893
22593.317045, 49346.441766
22696.667239, 49346.155856
22800.017078, 49345.917165
22903.366895, 49345.709713
23006.716689, 49345.533790
23110.066365, 49345.246467
23213.416003, 49344.963197
23316.765335, 49344.712811
23420.114662, 49344.481946
23523.463958, 49344.325155
23626.813127, 49344.037448
23730.162243, 49343.755303
23833.511054, 49343.504699
23936.859843, 49343.281593
24040.208575, 49343.123954
24143.557216, 49342.846425
24246.905830, 49342.564249
24350.254073, 49342.216601
24453.602177, 49342.087063
24556.950470, 49341.921689
24660.298901, 49341.717448
24763.647465, 49341.485315
24866.996019, 49341.210249
24970.344569, 49340.920205
25073.692945, 49340.620463
25177.041263, 49340.453298
25280.389630, 49340.215266
25383.737954, 49339.970721
25487.086200, 49339.714381
25590.434300, 49339.444673
25693.782139, 49339.150740
25797.129905, 49338.948491
25900.477640, 49338.780177
26003.825367, 49338.535415
26107.173041, 49338.276158
26210.520572, 49337.977603
26246.719160, 49337.873030
