Ground Distance, Speed
2970.711909,   72.227643
3006.825767,   72.227778
3042.939651,   72.227827
3079.053620,   72.227914
3115.167551,   72.227845
3151.281510,   72.228049
3187.395569,   72.228047
3223.509552,   72.227909
3259.623511,   72.227973
3295.737571,   72.228199
3331.851616,   72.227993
3367.965585,   72.227916
3404.079575,   72.228096
3440.193674,   72.228150
3476.307706,   72.228000
3512.421705,   72.228036
3548.535793,   72.228317
3584.649897,   72.228107
3620.763919,   72.228012
3656.877948,   72.228156
3692.992092,   72.228272
3729.106182,   72.228109
3765.220228,   72.228114
3801.334346,   72.228414
3837.448513,   72.228230
3873.562592,   72.228114
3909.676664,   72.228223
3945.790845,   72.228375
3981.904982,   72.228188
4018.019058,   72.228153
4054.133181,   72.228396
4090.247386,   72.228319
4126.361507,   72.228186
4162.475607,   72.228261
4198.589811,   72.228471
4234.703994,   72.228274
4270.818107,   72.228213
4306.932250,   72.228413
4343.046491,   72.228410
4379.160653,   72.228259
4415.274782,   72.228299
4451.389002,   72.228578
4487.503240,   72.228380
4523.617402,   72.228301
4559.731581,   72.228466
4595.845867,   72.228526
4631.960084,   72.228358
4668.074254,   72.228363
4704.188497,   72.228665
4740.302797,   72.228508
4776.417021,   72.228412
4812.531247,   72.228543
4848.645588,   72.228683
4884.759882,   72.228509
4920.874122,   72.228489
4956.988417,   72.228748
4993.102792,   72.228658
5029.217084,   72.228536
5065.331363,   72.228622
5101.445750,   72.228848
5137.560124,   72.228663
5173.674435,   72.228611
5209.788778,   72.228815
5245.903222,   72.228820
5282.017590,   72.228671
5318.131924,   72.228707
5354.246348,   72.228995
5390.360794,   72.228798
5426.475165,   72.228715
5462.589549,   72.228870
5498.704043,   72.228958
5534.818476,   72.228792
5570.932863,   72.228793
5607.047317,   72.229083
5643.161834,   72.228940
5679.276272,   72.228836
5715.390707,   72.228952
5751.505255,   72.229117
5787.619766,   72.228941
5823.734221,   72.228913
5859.848724,   72.229155
5895.963325,   72.229129
5932.077855,   72.229014
5968.192372,   72.229098
6004.306998,   72.229336
6040.421617,   72.229155
6076.536174,   72.229101
6112.650760,   72.229298
6148.765454,   72.229333
6184.880080,   72.229189
6220.994673,   72.229224
6257.109354,   72.229521
6293.224063,   72.229325
6329.338697,   72.229237
6365.453339,   72.229379
6401.568093,   72.229496
6437.682796,   72.229331
6473.797451,   72.229325
6509.912167,   72.229599
6546.026960,   72.229498
6582.141677,   72.229392
6618.256387,   72.229495
6654.371209,   72.229691
6690.486008,   72.229516
6726.600749,   72.229479
6762.715531,   72.229702
6798.830410,   72.229686
6834.945214,   72.229553
6871.059994,   72.229609
6907.174872,   72.229894
6943.289773,   72.229717
6979.404609,   72.229657
7015.519470,   72.229835
7051.634439,   72.229896
7087.749344,   72.229740
7123.864207,   72.229751
7159.979143,   72.230049
7196.094145,   72.229917
7232.209075,   72.229829
7268.324009,   72.229956
7304.439063,   72.230129
7340.554070,   72.229915
7376.669002,   72.229848
7412.783962,   72.230048
7448.899020,   72.230031
7485.013985,   72.229853
7521.128906,   72.229872
7557.243910,   72.230163
7593.358929,   72.229926
7629.473856,   72.229815
7665.588785,   72.229952
7701.703819,   72.230029
7737.818778,   72.229825
7773.933674,   72.229799
7810.048627,   72.230069
7846.163644,   72.229925
7882.278566,   72.229791
7918.393473,   72.229884
7954.508499,   72.230238
7990.623720,   72.230559
8000.000000,   72.230474
