Ground Distance, Altitude
1085.836393,    0.000000
1095.952225,    0.000000
1106.126115,    0.000000
1116.344644,    0.000000
1126.651853,    0.000000
1137.004335,    0.000000
1147.394761,    0.000000
1157.876264,    0.000000
1168.411498,    0.000000
1179.002394,    0.000000
1189.654397,    0.000000
1200.356785,    0.000000
1211.126136,    0.000000
1221.927807,    0.000000
1232.797807,    0.000000
1243.757571,    0.000000
1254.765114,    0.000000
1265.821059,    0.000000
1276.950810,    0.000000
1288.154297,    0.000000
1299.399651,    0.000000
1301.657932,    0.000000
1303.640680,    0.000000
1305.210976,    0.000000
1306.588742,    0.000000
1307.747348,    0.000000
1308.864443,    0.000000
1309.883702,    0.000000
1310.090937,    0.000000
1310.321006,    0.000000
1310.421817,    0.000000
1310.463969,    0.000000
1310.503871,    0.000000
1310.868994,    0.000000
1312.550100,    0.000000
1318.601003,    0.000000
1329.856876,    0.000000
1341.312481,    0.000000
1352.839889,    0.000000
1364.458274,    0.000000
1376.091945,    0.000000
1387.789593,    0.000000
1399.570439,    0.000000
1411.378992,    0.000000
1423.249061,    0.000000
1435.247302,    0.000000
1447.294746,    0.000000
1459.362361,    0.000000
1471.492408,    0.000000
1483.700439,    0.000000
1495.972889,    0.000000
1508.320158,    0.000000
1520.730283,    0.000000
1533.212213,    0.000000
1545.691535,    0.000000
1558.292154,    0.000000
1570.951494,    0.000000
1583.673989,    0.000000
1586.222405,    0.000000
1588.224784,    0.000000
1589.770837,    0.000000
1590.899174,    0.000000
1591.867325,    0.000000
1592.019487,    0.000000
1592.071906,    0.000000
1592.162860,    0.000000
1592.178306,    0.000000
1592.192440,    0.000000
1592.322894,    0.000000
1593.217191,    0.000000
1597.033375,    0.000000
1610.004795,    0.000000
1622.858663,    0.000000
1635.801702,    0.000000
1648.795211,    0.000000
1661.815463,    0.000000
1674.917016,    0.000000
1688.076442,    0.000000
1701.279757,    0.000000
1714.596012,    0.000000
1727.979723,    0.000000
1741.407878,    0.000000
1754.915142,    0.000000
1768.458528,    0.000000
1782.062129,    0.000000
1795.742125,    0.000000
1806.916378,    0.000000
1809.499980,    0.000000
1823.308641,    0.000000
1837.177921,    0.000000
1851.109855,    0.000000
1865.077719,    0.000000
1879.192533,    0.000000
1893.338022,    0.000000
1907.547782,    0.000000
1908.119255,    0.000000
1908.598997,    0.000000
1909.056454,    0.000000
1909.543058,    0.000000
1909.592091,    0.000000
1909.612223,    0.000000
1909.627179,    0.000000
1909.633299,    0.000000
1909.639107,    0.000000
1909.697191,    0.000000
1910.163259,    0.000000
1912.624266,    0.000000
1922.089142,    0.000000
1936.385000,    0.000000
1950.690585,    0.000000
1965.100802,    0.000000
1979.550959,    0.000000
1994.046361,    0.000000
2008.617922,    0.000000
2023.264832,    0.000000
2037.986007,    0.000000
2052.782809,    0.000000
2067.621723,    0.000000
2082.547861,    0.000000
2097.526623,    0.000000
2112.541389,    0.000000
2127.621855,    0.000000
2142.743967,    0.000000
2157.909170,    0.000000
2173.162842,    0.000000
2188.475311,    0.000000
2203.861740,    0.000000
2219.276364,    0.000000
2234.749137,    0.000000
2250.304979,    0.000000
2265.904717,    0.000000
2265.938224,    0.000000
2265.962783,    0.000000
2265.980864,    0.000000
2265.987781,    0.000000
2265.994833,    0.000000
2266.065357,    0.000000
2266.653022,    0.000000
2269.785168,    0.000000
2280.810298,    0.000000
2296.149374,    0.000000
2311.752606,    0.000000
2327.424163,    0.000000
2343.083835,    0.000000
2358.841070,    0.000000
2374.678110,    0.000000
2390.482329,    0.000000
2406.396344,    0.000000
2422.361981,    0.000000
2438.363714,    0.000000
2454.424997,    0.000000
2470.535917,    0.000000
2471.839116,    0.000039
2473.136347,    0.000154
2474.439192,    0.000350
2475.744200,    0.000626
2477.048380,    0.000984
2478.356613,    0.001427
2479.661036,    0.001953
2480.970753,    0.002568
2482.281809,    0.003271
2483.595176,    0.004065
2484.905601,    0.004948
2486.220435,    0.005926
2487.536987,    0.006999
2488.855038,    0.008168
2490.172896,    0.009434
2491.493889,    0.010802
2492.816695,    0.012271
2494.136185,    0.013838
2495.452862,    0.015503
2496.778175,    0.017283
2498.102735,    0.019168
2499.426949,    0.021159
2500.756156,    0.023267
2502.084898,    0.025484
2503.411510,    0.027808
2504.745275,    0.030259
2506.081441,    0.032830
2507.418213,    0.035518
2508.753786,    0.038322
2510.093987,    0.041256
2511.435841,    0.044316
2512.777654,    0.047498
2514.120636,    0.050808
2515.467391,    0.054254
2516.815781,    0.057833
2518.164436,    0.061542
2519.515277,    0.065389
2520.867983,    0.069375
2522.217199,    0.073484
2523.572304,    0.077748
2524.930026,    0.082159
2526.289451,    0.086715
2527.651249,    0.091421
2529.014345,    0.096276
2530.379296,    0.101283
2531.742897,    0.106432
2533.108575,    0.111737
2534.478742,    0.117210
2535.851919,    0.122848
2537.222950,    0.128632
2538.598635,    0.134591
2539.973876,    0.140706
2541.351637,    0.146992
2542.733870,    0.153461
2544.118191,    0.160103
2545.504159,    0.166919
2546.890113,    0.173903
2548.276916,    0.181060
2549.667036,    0.188405
2551.061968,    0.195949
2552.457535,    0.203673
2553.856453,    0.211592
2555.253356,    0.219680
2556.657047,    0.227988
2558.058338,    0.236466
2559.464064,    0.245155
2560.866559,    0.254011
2562.277171,    0.263108
2563.675521,    0.272314
2565.091230,    0.281828
2566.505757,    0.291530
2567.921567,    0.301438
2569.335892,    0.311533
2570.761533,    0.321912
2572.190471,    0.332521
2573.619092,    0.343334
2575.048832,    0.354364
2576.480804,    0.365623
2577.916525,    0.377125
2579.358317,    0.388892
2580.802297,    0.400896
2582.234793,    0.413023
2583.681788,    0.425496
2585.129692,    0.438201
2586.580377,    0.451159
2588.029870,    0.464335
2589.485029,    0.477795
2590.942474,    0.491510
2592.406173,    0.505522
2593.871742,    0.519793
2595.336799,    0.534301
2596.810523,    0.549140
2598.285832,    0.564244
2599.760509,    0.579593
2601.239622,    0.595240
2602.724438,    0.611204
2604.207392,    0.627407
2605.693509,    0.643905
2607.181232,    0.660684
2608.681399,    0.677871
2610.179738,    0.695308
2611.681667,    0.713060
2613.189237,    0.731155
2614.702858,    0.749604
2616.215502,    0.768323
2617.728088,    0.787326
2619.241623,    0.806627
2620.761810,    0.826304
2622.289454,    0.846371
2623.818000,    0.866748
2625.349840,    0.887469
2626.886439,    0.908558
2628.429449,    0.930043
2629.970994,    0.951818
2631.511403,    0.973888
2633.066830,    0.996492
2634.618891,    1.019366
2636.178969,    1.042683
2637.746660,    1.066443
2639.306288,    1.090411
2640.882635,    1.114971
2642.465006,    1.139966
2644.043899,    1.165250
2645.620228,    1.190836
2647.204127,    1.216893
2648.786542,    1.243276
2650.383578,    1.270259
2651.983443,    1.297652
2653.577150,    1.325300
2655.187770,    1.353612
2656.803124,    1.382380
2658.427735,    1.411694
2660.034231,    1.441058
2661.659418,    1.471148
2663.283004,    1.501595
2664.911014,    1.532516
2666.546964,    1.563984
2668.185680,    1.595905
2669.841216,    1.628563
2671.506170,    1.661825
2673.158754,    1.695254
2674.817368,    1.729224
2676.483690,    1.763777
2678.159239,    1.798952
2679.841675,    1.834708
2681.526978,    1.870968
2681.609370,    1.872752
2681.854630,    1.878069
2681.860819,    1.878203
2681.866491,    1.878326
2681.895742,    1.878961
2682.023838,    1.881743
2682.476233,    1.891587
2683.619975,    1.916618
2685.298943,    1.953736
2686.995339,    1.991693
2688.695684,    2.030198
2690.410774,    2.069504
2692.116027,    2.109054
2693.849151,    2.149731
2695.573578,    2.190687
2697.298865,    2.232150
2699.035674,    2.274382
2700.781581,    2.317336
2702.530039,    2.360859
2704.273956,    2.404775
2706.030863,    2.449532
2707.807873,    2.495329
2709.574467,    2.541386
2711.358475,    2.588435
2713.132107,    2.635747
2714.920808,    2.684007
2716.716046,    2.732998
2718.530930,    2.783091
2720.338532,    2.833552
2722.162031,    2.885035
2723.985153,    2.937090
2725.807119,    2.989698
2727.632491,    3.042994
2729.480148,    3.097545
2731.338438,    3.153025
2733.176611,    3.208515
2735.040160,    3.265393
2736.896994,    3.322693
2738.756343,    3.380700
2740.623917,    3.439600
2742.518542,    3.500009
2744.422288,    3.561377
2746.328909,    3.623511
2748.217541,    3.685727
2750.121716,    3.749132
2752.056744,    3.814262
2753.976019,    3.879562
2755.917470,    3.946327
2757.840428,    4.013165
2759.773474,    4.081068
2761.726801,    4.150413
2763.691893,    4.220921
2765.657519,    4.292197
2767.596223,    4.363235
2769.546035,    4.435423
2771.532631,    4.509742
2773.515902,    4.584715
2775.531130,    4.661695
2777.529009,    4.738812
2779.541573,    4.817303
2781.553588,    4.896587
2783.586501,    4.977526
2785.636773,    5.060004
2787.683811,    5.143207
2789.728636,    5.227175
2791.771336,    5.311915
2793.822766,    5.397883
2795.878387,    5.484902
2797.953977,    5.573658
2800.028256,    5.663258
2802.110829,    5.754125
2804.191519,    5.845823
2806.293392,    5.939385
2808.376163,    6.033023
2810.467042,    6.127956
2812.575224,    6.224624
2814.677640,    6.321981
2816.810858,    6.421740
2818.918561,    6.521275
2821.055563,    6.623183
2823.201349,    6.726514
2825.337976,    6.830410
2827.484974,    6.935824
2829.644807,    7.042898
2831.806838,    7.151120
2834.001585,    7.262047
2836.148768,    7.371615
2838.349713,    7.485003
2840.541966,    7.599032
2842.709468,    7.712844
2844.904328,    7.829184
2847.096123,    7.946460
2849.321917,    8.066683
2851.542989,    8.187789
2853.724326,    8.307840
2855.932252,    8.430478
2858.137951,    8.554128
2860.355378,    8.679583
2862.563606,    8.805665
2864.819503,    8.935655
2867.077489,    9.066973
2869.313138,    9.198184
2871.532887,    9.329641
2873.797156,    9.464950
2876.067940,    9.601885
2878.321791,    9.739029
2880.602640,    9.879067
2882.858388,   10.018806
2885.119839,   10.160145
2887.398296,   10.303812
2889.680525,   10.448994
2891.929761,   10.593334
2894.259140,   10.744136
2896.564300,   10.894696
2898.821961,   11.043437
2901.119281,   11.196100
2903.387116,   11.348101
2905.707217,   11.504944
2908.010559,   11.661995
2910.303213,   11.819644
2912.605262,   11.979273
2914.903313,   12.139959
2917.207420,   12.302408
2919.505742,   12.465786
2921.803798,   12.630483
2924.128057,   12.798418
2926.468929,   12.968938
2928.807022,   13.140644
2931.152202,   13.314266
2933.486675,   13.488484
2935.817071,   13.663781
2938.173194,   13.842420
2940.520069,   14.021765
2942.866707,   14.202497
2945.223105,   14.385396
2947.619327,   14.572842
2949.964702,   14.757733
2952.325869,   14.945292
2954.679680,   15.133689
2957.021056,   15.322501
2959.392897,   15.515205
2961.775132,   15.710209
2964.130131,   15.904418
2966.541402,   16.104748
2968.945971,   16.306012
2971.350202,   16.508738
2973.761953,   16.713598
2976.167804,   16.919453
2978.565882,   17.126133
2981.007492,   17.338093
2983.394753,   17.546828
2985.800004,   17.758630
2988.230498,   17.974179
2990.636530,   18.189069
2993.074297,   18.408328
2995.500665,   18.628096
2997.969062,   18.853243
3000.412844,   19.077708
3002.854026,   19.303489
3005.298960,   19.531175
3007.765034,   19.762411
3010.228570,   19.994996
3012.683518,   20.228349
3015.140485,   20.463473
3017.603695,   20.700782
3020.091860,   20.942110
3022.551774,   21.182295
3023.229320,   21.248729
3025.034750,   21.426342
3027.529093,   21.673138
3030.026262,   21.921852
3032.521926,   22.172057
3035.022292,   22.424377
3037.506163,   22.676665
3040.026596,   22.934330
3042.512898,   23.190148
3045.003232,   23.448018
3047.511071,   23.709358
3050.019921,   23.972469
3052.517269,   24.236028
3055.038844,   24.503820
3057.559986,   24.773252
3060.069840,   25.043153
3062.600212,   25.316954
3065.115348,   25.590792
3067.631133,   25.866384
3070.176390,   26.146918
3072.715190,   26.428459
3075.258869,   26.712265
3077.780340,   26.995295
3080.338450,   27.284171
3082.897526,   27.574906
3085.456920,   27.867427
3088.016928,   28.161770
3090.582875,   28.458556
3093.125564,   28.754392
3095.702637,   29.055996
3098.284076,   29.359896
3100.879531,   29.667249
3103.428689,   29.970881
3106.045385,   30.284373
3108.636148,   30.596572
3111.239151,   30.912064
3113.856130,   31.231090
3116.463465,   31.550775
3119.071994,   31.872440
3121.668488,   32.194444
3124.272047,   32.519151
3126.878390,   32.846040
3129.475446,   33.173590
3132.080606,   33.503995
3134.669502,   33.834157
3137.263774,   34.166825
3139.883630,   34.504624
3142.488343,   34.842316
3143.699772,   35.000000
