Ground Distance, Altitude
 775.566105,    0.000000
 781.817626,    0.000000
 791.163100,    0.000000
 800.708656,    0.000000
 810.270850,    0.000000
 819.945072,    0.000000
 829.707996,    0.000000
 839.534484,    0.000000
 849.390964,    0.000000
 859.356599,    0.000000
 869.427784,    0.000000
 879.545796,    0.000000
 889.737783,    0.000000
 899.998158,    0.000000
 910.308569,    0.000000
 920.707436,    0.000000
 931.172268,    0.000000
 941.747849,    0.000000
 943.867702,    0.000000
 945.359403,    0.000000
 945.584758,    0.000000
 945.807935,    0.000000
 946.036542,    0.000000
 946.057167,    0.000000
 946.070504,    0.000000
 946.075664,    0.000000
 946.080944,    0.000000
 946.131633,    0.000000
 946.489060,    0.000000
 948.406580,    0.000000
 954.920615,    0.000000
 965.596150,    0.000000
 976.439697,    0.000000
 987.355378,    0.000000
 998.309138,    0.000000
1009.384168,    0.000000
1020.506811,    0.000000
1031.722314,    0.000000
1043.005912,    0.000000
1054.400843,    0.000000
1065.837026,    0.000000
1077.333305,    0.000000
1088.926030,    0.000000
1100.572274,    0.000000
1112.279960,    0.000000
1124.105069,    0.000000
1136.048473,    0.000000
1138.437871,    0.000000
1138.778254,    0.000000
1138.835895,    0.000000
1138.864740,    0.000000
1138.888384,    0.000000
1138.897400,    0.000000
1138.920472,    0.000000
1138.941414,    0.000000
1139.116294,    0.000000
1140.195664,    0.000000
1144.733628,    0.000000
1157.483602,    0.000000
1169.652947,    0.000000
1181.914457,    0.000000
1194.274122,    0.000000
1206.666689,    0.000000
1219.178466,    0.000000
1231.772057,    0.000000
1244.388580,    0.000000
1257.112960,    0.000000
1269.918737,    0.000000
1282.763673,    0.000000
1295.705371,    0.000000
1308.737557,    0.000000
1321.853608,    0.000000
1335.034199,    0.000000
1348.319917,    0.000000
1350.984760,    0.000000
1352.509206,    0.000000
1352.563732,    0.000000
1352.651296,    0.000000
1352.663353,    0.000000
1352.677890,    0.000000
1352.818725,    0.000000
1353.908623,    0.000000
1359.337182,    0.000000
1373.670749,    0.000000
1387.231487,    0.000000
1400.866201,    0.000000
1414.607399,    0.000000
1428.384077,    0.000000
1442.283225,    0.000000
1456.269269,    0.000000
1470.324652,    0.000000
1484.462212,    0.000000
1498.646390,    0.000000
1512.947101,    0.000000
1527.304525,    0.000000
1541.772825,    0.000000
1556.329547,    0.000000
1570.918715,    0.000000
1585.620677,    0.000000
1586.211134,    0.000000
1586.754967,    0.000000
1587.260552,    0.000000
1587.900306,    0.000000
1588.017587,    0.000000
1588.161537,    0.000000
1588.226419,    0.000000
1588.270934,    0.000000
1588.298500,    0.000000
1588.310328,    0.000000
1588.321946,    0.000000
1588.436165,    0.000000
1589.216617,    0.000000
1592.370314,    0.000000
1605.153232,    0.000000
1620.122139,    0.000000
1635.129284,    0.000000
1650.225803,    0.000000
1665.392739,    0.000000
1680.627563,    0.000000
1695.985892,    0.000000
1711.406442,    0.000000
1726.897823,    0.000000
1742.470088,    0.000000
1758.139498,    0.000000
1773.895986,    0.000000
1789.733444,    0.000000
1805.676512,    0.000000
1821.678151,    0.000000
1837.787285,    0.000000
1841.009705,    0.000000
1843.094093,    0.000000
1844.685523,    0.000000
1845.911378,    0.000000
1846.193382,    0.000000
1846.525386,    0.000000
1846.880037,    0.000000
1846.920436,    0.000000
1847.124307,    0.000000
1847.311448,    0.000000
1848.448617,    0.000000
1853.547443,    0.000000
1869.319080,    0.000000
1885.623521,    0.000000
1902.092946,    0.000000
1918.613569,    0.000000
1935.189624,    0.000000
1951.831245,    0.000000
1968.582948,    0.000000
1985.492871,    0.000000
2002.430103,    0.000000
2019.436907,    0.000000
2036.482629,    0.000000
2053.672411,    0.000000
2070.939503,    0.000000
2088.306817,    0.000000
2105.702024,    0.000000
2123.192700,    0.000000
2126.708682,    0.000000
2129.091405,    0.000000
2129.416908,    0.000000
2129.529427,    0.000000
2129.702749,    0.000000
2129.719620,    0.000000
2129.735149,    0.000000
2129.890444,    0.000000
2131.138267,    0.000000
2135.819703,    0.000000
2152.137771,    0.000000
2169.897659,    0.000000
2187.712528,    0.000000
2205.631022,    0.000000
2223.584489,    0.000000
2241.637336,    0.000000
2259.786055,    0.000000
2278.069501,    0.000000
2296.362352,    0.000000
2314.773854,    0.000000
2333.290932,    0.000000
2351.872167,    0.000000
2370.515791,    0.000000
2389.314270,    0.000000
2408.141554,    0.000000
2427.043903,    0.000000
2430.838036,    0.000000
2433.644385,    0.000000
2435.677511,    0.000000
2437.702012,    0.000000
2437.840186,    0.000000
2437.949676,    0.000000
2438.013856,    0.000000
2438.062170,    0.000000
2438.106724,    0.000000
2438.506358,    0.000000
2441.228142,    0.000000
2449.610126,    0.000000
2456.771356,    0.000000
2475.980011,    0.000000
2495.113601,    0.000000
2514.190049,    0.000000
2533.166922,    0.000000
2552.064036,    0.000000
2570.896584,    0.000000
2589.624860,    0.000000
2608.270427,    0.000000
2626.771903,    0.000000
2645.232250,    0.000000
2663.569914,    0.000000
2681.828864,    0.000000
2699.981492,    0.000000
2718.005409,    0.000000
2735.923701,    0.000000
2753.773257,    0.000000
2771.496614,    0.000000
2775.023416,    0.000000
2777.708045,    0.000000
2780.052251,    0.000000
2781.945867,    0.000000
2783.955525,    0.000000
2785.590869,    0.000000
2785.608126,    0.000000
2785.623915,    0.000000
2785.781810,    0.000000
2786.912771,    0.000000
2792.874776,    0.000000
2810.297394,    0.000000
2827.706627,    0.000000
2845.032536,    0.000000
2862.257742,    0.000000
2879.377068,    0.000000
2896.376296,    0.000000
2913.301382,    0.000000
2930.115045,    0.000000
2946.854365,    0.000000
2963.484556,    0.000000
2980.044727,    0.000000
2996.484810,    0.000000
3012.846205,    0.000000
3029.136563,    0.000000
3045.292550,    0.000000
3046.578835,    0.000038
3047.863935,    0.000154
3049.149812,    0.000349
3050.439409,    0.000625
3051.730752,    0.000982
3053.023840,    0.001423
3054.315046,    0.001947
3055.610295,    0.002559
3056.905037,    0.003256
3058.195776,    0.004039
3059.477154,    0.004904
3060.778149,    0.005872
3062.075269,    0.006929
3063.376020,    0.008082
3064.677174,    0.009330
3065.978386,    0.010674
3067.279865,    0.012114
3068.588842,    0.013662
3069.895138,    0.015306
3071.207593,    0.017060
3072.520474,    0.018918
3073.833590,    0.020880
3075.142357,    0.022941
3076.459180,    0.025121
3077.778379,    0.027415
3079.090139,    0.029804
3080.398403,    0.032297
3081.722981,    0.034933
3083.048152,    0.037685
3084.375407,    0.040558
3085.704592,    0.043553
3087.034268,    0.046667
3088.367396,    0.049910
3089.695812,    0.053264
3091.024995,    0.056742
3092.363318,    0.060368
3093.694175,    0.064100
3095.035167,    0.067989
3096.378908,    0.072015
3097.718550,    0.076160
3099.051565,    0.080415
3100.397938,    0.084847
3101.743909,    0.089413
3103.093659,    0.094128
3104.424636,    0.098914
3105.767078,    0.103879
3107.119648,    0.109023
3108.472743,    0.114312
3109.835983,    0.119786
3111.191856,    0.125378
3112.554079,    0.131144
3113.917539,    0.137066
3115.287195,    0.143167
3116.645713,    0.149371
3118.012142,    0.155765
3119.381063,    0.162327
3120.758966,    0.169092
3122.120966,    0.175938
3123.496973,    0.183015
3124.876909,    0.190276
3126.256511,    0.197701
3127.639639,    0.205313
3129.021231,    0.213084
3130.400751,    0.221014
3131.793410,    0.229192
3133.193854,    0.237592
3134.595702,    0.246180
3135.999358,    0.254959
3137.404411,    0.263930
3138.802442,    0.273038
3140.207840,    0.282378
3141.612475,    0.291900
3143.026778,    0.301677
3144.447906,    0.311694
3145.868233,    0.321900
3147.288517,    0.332302
3148.700087,    0.342836
3150.114182,    0.353585
3151.538534,    0.364612
3152.968922,    0.375890
3154.399421,    0.387375
3155.838283,    0.399136
3157.281120,    0.411141
3158.710242,    0.423243
3160.159722,    0.435733
3161.604881,    0.448402
3163.059178,    0.461373
3164.513032,    0.474562
3165.964757,    0.487955
3167.412328,    0.501534
3168.876063,    0.515493
3170.346087,    0.529746
3171.815270,    0.544225
3173.293385,    0.559030
3174.774243,    0.574104
3176.262375,    0.589497
3177.746187,    0.605091
3179.239164,    0.621031
3180.725389,    0.637148
3182.206698,    0.653462
3183.715822,    0.670340
3185.219727,    0.687420
3186.730389,    0.704840
3188.240335,    0.722517
3189.737527,    0.740308
3191.243958,    0.758475
3192.756890,    0.776991
3194.290546,    0.796039
3195.816077,    0.815265
3197.341445,    0.834770
3198.873928,    0.854650
3200.409513,    0.874857
3201.941940,    0.895310
3203.487805,    0.916236
3205.048951,    0.937670
3206.607810,    0.959375
3208.163005,    0.981333
3209.731389,    1.003786
3211.286961,    1.026363
3212.842762,    1.049253
3214.415581,    1.072707
3216.010048,    1.096810
3217.601557,    1.121197
3219.187983,    1.145834
3220.780624,    1.170899
3222.371442,    1.196269
3223.963450,    1.221994
3225.571304,    1.248316
3227.197355,    1.275288
3228.824113,    1.302628
3230.437410,    1.330095
3232.069788,    1.358247
3233.718076,    1.387042
3235.344564,    1.415823
3236.986152,    1.445241
3238.648920,    1.475419
3240.300786,    1.505782
3241.965518,    1.536768
3243.643395,    1.568394
3245.301585,    1.600040
3246.984852,    1.632566
3248.669012,    1.665514
3250.350643,    1.698820
3252.037388,    1.732637
3253.719375,    1.766767
3253.729879,    1.766981
3253.735977,    1.767106
3253.741526,    1.767219
3253.780531,    1.768016
3253.931867,    1.771108
3254.321784,    1.779090
3255.136961,    1.795850
3256.601980,    1.826212
3258.281426,    1.861400
3259.978733,    1.897377
3261.703895,    1.934374
3263.399007,    1.971148
3265.111752,    2.008729
3266.835649,    2.046987
3268.581358,    2.086170
3270.309851,    2.125406
3272.041037,    2.165140
3273.778208,    2.205453
3275.512081,    2.246131
3277.240235,    2.287113
3279.012886,    2.329606
3280.769628,    2.372174
3282.536555,    2.415447
3284.306055,    2.459244
3286.067002,    2.503288
3287.849036,    2.548326
3289.627370,    2.593739
3291.394414,    2.639328
3293.171438,    2.685641
3294.948185,    2.732415
3296.712095,    2.779315
3298.487225,    2.826981
3300.282121,    2.875655
3302.087560,    2.925099
3303.888488,    2.974905
3305.700644,    3.025510
3307.484921,    3.075817
3309.302576,    3.127555
3311.118239,    3.179731
3312.962289,    3.233229
3314.788863,    3.286724
3316.639094,    3.341423
3318.469570,    3.396046
3320.310606,    3.451493
3322.151845,    3.507458
3323.988535,    3.563796
3325.857052,    3.621633
3327.711996,    3.679573
3329.556272,    3.737696
3331.430656,    3.797298
3333.326849,    3.858136
3335.200948,    3.918803
3337.097148,    3.980729
3339.013425,    4.043868
3340.898972,    4.106541
3342.788323,    4.169885
3344.685941,    4.234056
3346.587443,    4.298911
3348.493104,    4.364464
3350.373668,    4.429700
3352.279435,    4.496364
3354.183405,    4.563523
3356.096106,    4.631551
3358.007493,    4.700096
3358.599889,    4.721454
3359.941578,    4.770028
3361.887041,    4.840954
3363.852937,    4.913219
3365.790493,    4.985027
3367.753730,    5.058380
3369.687492,    5.131216
3371.674321,    5.206655
3373.643743,    5.282039
3375.577424,    5.356641
3377.554079,    5.433502
3379.516616,    5.510417
3381.500408,    5.588776
3383.484014,    5.667741
3385.489278,    5.748194
3387.477243,    5.828573
3389.479774,    5.910168
3391.476165,    5.992138
3393.497108,    6.075753
3395.510265,    6.159684
3397.542479,    6.245055
3399.565786,    6.330698
3401.592797,    6.417145
3403.603768,    6.503548
3405.638251,    6.591611
3407.720524,    6.682420
3409.766933,    6.772333
3411.828332,    6.863575
3413.862586,    6.954276
3415.894216,    7.045515
3417.952180,    7.138604
3420.001232,    7.231960
3422.071684,    7.326969
3424.134099,    7.422288
3426.194966,    7.518212
3428.266185,    7.615302
3430.340420,    7.713219
3432.442363,    7.813146
3434.546417,    7.913881
3436.649409,    8.015274
3438.725431,    8.116062
3440.839996,    8.219432
3442.947617,    8.323177
3445.066148,    8.428179
3447.175062,    8.533422
3449.260731,    8.638209
3451.355253,    8.744146
3453.475870,    8.852124
3455.586354,    8.960308
3457.723800,    9.070607
3459.857097,    9.181430
3461.997743,    9.293374
3464.133442,    9.405800
3466.281176,    9.519606
3468.432125,    9.634333
3470.587678,    9.750060
3472.769103,    9.867945
3474.951895,    9.986679
3477.106436,   10.104638
3479.273206,   10.224030
3481.459397,   10.345268
3483.638755,   10.466905
3485.820730,   10.589466
3488.017673,   10.713654
3490.174100,   10.836321
3492.387922,   10.963046
3494.547951,   11.087466
3496.786508,   11.217219
3498.990012,   11.345743
3501.202273,   11.475582
3503.404240,   11.605616
3505.573670,   11.734511
3507.776045,   11.866156
3509.995295,   11.999620
3512.196506,   12.132802
3514.433742,   12.268984
3516.663450,   12.405532
3518.878148,   12.541975
3521.107597,   12.680148
3523.299606,   12.816804
3525.539767,   12.957285
3527.768180,   13.097857
3530.008108,   13.239986
3532.262542,   13.383879
3534.524375,   13.529094
3536.784311,   13.675038
3539.047551,   13.822049
3541.290197,   13.968565
3543.600451,   14.120376
3545.827568,   14.267568
3548.111158,   14.419353
3550.394810,   14.572015
3552.650359,   14.723656
3554.906883,   14.876216
3557.182915,   15.030959
3559.479078,   15.187952
3561.773571,   15.345715
3564.026920,   15.501510
3566.329675,   15.661604
3568.640593,   15.823162
3570.932084,   15.984250
3573.279699,   16.150201
3575.601136,   16.315216
3577.896789,   16.479292
3580.233005,   16.647181
3582.528412,   16.813036
3584.853377,   16.981935
3587.141304,   17.149037
3589.426046,   17.316790
3591.785571,   17.490963
3594.095601,   17.662396
3596.395760,   17.833997
3598.739509,   18.009774
3601.050029,   18.183972
3603.399121,   18.362009
3605.756657,   18.541630
3608.072691,   18.719009
3610.438574,   18.901151
3612.754432,   19.080364
3615.089413,   19.261984
3617.456456,   19.447048
3619.829024,   19.633503
3622.141233,   19.816140
3624.508886,   20.004104
3626.843790,   20.190408
3629.179677,   20.377723
3631.572208,   20.570550
3633.929645,   20.761508
3636.303368,   20.954747
3638.644274,   21.146263
3641.017265,   21.341363
3643.398293,   21.538096
3645.759159,   21.734125
3648.128677,   21.931837
3650.519272,   22.132286
3652.912909,   22.333976
3655.302224,   22.536286
3657.657470,   22.736675
3660.038822,   22.940257
3662.402193,   23.143269
3664.754520,   23.346290
3667.173343,   23.556047
3669.567644,   23.764672
3671.957994,   23.973943
3674.378223,   24.186836
3676.790255,   24.400017
3679.215978,   24.615423
3681.625367,   24.830389
3684.045313,   25.047309
3686.438705,   25.262848
3688.819828,   25.478268
3691.221185,   25.696515
3693.639954,   25.917358
3696.044728,   26.137930
3698.464986,   26.360938
3700.864590,   26.583048
3703.303564,   26.809829
3705.684717,   27.032232
3708.117397,   27.260468
3710.537154,   27.488515
3712.962627,   27.718124
3715.414319,   27.951258
3717.860490,   28.184912
3720.262138,   28.415329
3722.738411,   28.653961
3725.188163,   28.891090
3727.644186,   29.129880
3730.093824,   29.369099
3732.539087,   29.608937
3735.018039,   29.853148
3737.474017,   30.096156
3739.958157,   30.343025
3742.422520,   30.588997
3744.865752,   30.833910
3747.314355,   31.080412
3749.797671,   31.331482
3752.247162,   31.580192
3754.718910,   31.832230
3757.170414,   32.083263
3759.636742,   32.336879
3762.121407,   32.593461
3764.597141,   32.850200
3767.054689,   33.106119
3769.550703,   33.367130
3772.034546,   33.627958
3774.498522,   33.887771
3776.976856,   34.150177
3779.481871,   34.416507
3781.983388,   34.683568
3784.469964,   34.950127
3784.934078,   35.000000
