Ground Distance, Horizontal Forces
3042.939831, -335.468181
3079.053602, -311.143337
3115.167440, -335.927291
3151.281291, -318.424977
3187.395172, -280.057787
3223.509116, -326.142016
3259.623046, -294.509409
3295.737071, -332.030954
3331.851069, -307.157845
3367.965149, -337.305208
3404.079217, -319.175501
3440.193320, -280.266776
3476.307476, -327.263382
3512.421620, -295.034281
3548.535854, -333.567703
3584.650058, -308.039908
3620.764344, -338.244509
3656.878619, -319.424903
3692.992934, -279.916736
3729.107299, -327.586328
3765.221657, -294.719984
3801.336103, -334.238131
3837.450519, -308.030478
3873.565022, -339.033830
3909.679510, -319.496632
3945.794046, -321.206313
3981.908621, -328.282787
4018.023194, -294.738467
4054.137862, -333.578422
4090.252511, -306.692041
4126.367254, -338.556351
4162.481987, -318.324941
4198.596780, -341.072123
4234.711609, -328.492395
4270.826444, -295.294300
4306.941359, -337.157433
4343.056241, -310.483484
4379.171213, -340.413163
4415.286181, -320.340996
4451.401209, -343.364468
4487.516269, -329.888340
4523.631336, -295.867015
4559.746494, -335.875361
4595.861635, -308.405451
4631.976873, -340.603282
4668.092102, -319.700193
4704.207400, -343.594482
4740.322728, -329.268600
4776.438073, -294.496967
4812.553495, -337.582326
4848.668893, -309.279998
4884.784381, -343.203604
4920.899846, -321.394000
4957.015379, -345.645032
4993.130934, -330.364915
5029.246509, -294.723984
5065.362153, -338.610084
5101.477773, -309.394104
5137.593492, -342.189233
5173.709201, -319.482009
5209.824989, -346.611222
5245.940784, -330.388649
5282.056607, -293.899349
5318.172506, -337.315258
5354.288396, -307.264402
5390.404381, -343.382589
5426.520345, -319.775630
5462.636393, -347.330143
5498.752445, -330.183389
5534.868535, -292.865672
5570.984693, -337.601301
5607.100846, -306.684995
5643.217095, -343.721925
5679.333325, -319.222399
5715.449640, -348.738506
5751.565950, -330.651140
5787.682303, -292.482577
5823.798706, -339.081639
5859.915105, -307.248132
5896.031602, -343.782585
5932.148085, -318.358798
5968.264664, -348.070484
6004.381242, -329.061126
6040.497879, -302.489123
6076.614694, -325.958301
6112.731651, -328.192648
6148.848770, -374.086381
6184.965906, -380.204862
6221.082956, -364.815470
6257.200026, -328.227959
6293.317176, -368.007955
6329.434325, -335.451640
6365.551568, -371.154291
6401.668802, -342.711164
6437.786133, -375.993696
6473.903452, -351.693953
6510.020847, -382.403110
6546.138241, -362.246785
6582.255662, -321.219260
6618.373124, -369.347711
6654.490571, -332.509334
6690.608091, -374.037195
6726.725577, -341.498867
6762.843153, -375.872193
6798.960710, -347.778618
6835.078343, -379.659001
6871.195958, -356.056571
6907.313622, -381.018004
6943.431309, -362.017136
6979.549009, -322.472880
7015.666764, -368.000835
7051.784497, -333.108545
7087.902309, -372.835674
7124.020083, -342.688781
7160.137942, -374.673324
7196.255788, -349.415493
7232.373701, -377.259855
7268.491619, -356.965132
7304.609565, -316.450102
7340.727566, -362.940732
7376.845558, -327.460684
7412.963632, -368.168750
7449.081677, -337.816581
7485.199805, -372.923056
7521.317904, -347.775050
7557.436067, -374.642355
7593.554242, -354.826273
7629.672443, -315.071450
7665.790703, -361.191426
7701.908950, -326.826749
7738.027285, -366.356729
7774.145591, -337.485635
7810.263983, -370.542859
7846.382356, -347.256420
7882.500786, -373.316724
7918.619234, -355.706302
7954.737689, -318.395836
7990.856216, -362.518292
8000.000000, -356.999663
