Ground Distance, Altitude
 147.944155,    0.000000
 148.551289,    0.000000
 150.443136,    0.000000
 152.609653,    0.000000
 154.778141,    0.000000
 156.967673,    0.000000
 159.166062,    0.000000
 161.389406,    0.000000
 163.630616,    0.000000
 165.892924,    0.000000
 168.186489,    0.000000
 170.486983,    0.000000
 172.821725,    0.000000
 175.170439,    0.000000
 177.530953,    0.000000
 179.910325,    0.000000
 182.327071,    0.000000
 184.752476,    0.000000
 187.205163,    0.000000
 187.695668,    0.000000
 187.995338,    0.000000
 188.247063,    0.000000
 188.456521,    0.000000
 188.612812,    0.000000
 188.795099,    0.000000
 188.823065,    0.000000
 188.860460,    0.000000
 188.888172,    0.000000
 188.898622,    0.000000
 188.906065,    0.000000
 188.910365,    0.000000
 188.912903,    0.000000
 188.915346,    0.000000
 188.936119,    0.000000
 189.063745,    0.000000
 189.592283,    0.000000
 191.287412,    0.000000
 193.789691,    0.000000
 196.318505,    0.000000
 198.867632,    0.000000
 201.435389,    0.000000
 204.016652,    0.000000
 206.621136,    0.000000
 209.238972,    0.000000
 211.889719,    0.000000
 214.555796,    0.000000
 217.250570,    0.000000
 219.971770,    0.000000
 222.706031,    0.000000
 225.468882,    0.000000
 228.235327,    0.000000
 231.030185,    0.000000
 233.847781,    0.000000
 234.413048,    0.000000
 234.791845,    0.000000
 235.056569,    0.000000
 235.292133,    0.000000
 235.465289,    0.000000
 235.597257,    0.000000
 235.622307,    0.000000
 235.652185,    0.000000
 235.688618,    0.000000
 235.699851,    0.000000
 235.703491,    0.000000
 235.705240,    0.000000
 235.707043,    0.000000
 235.725073,    0.000000
 235.860719,    0.000000
 236.392549,    0.000000
 238.298013,    0.000000
 241.146513,    0.000000
 244.055998,    0.000000
 246.970555,    0.000000
 249.919258,    0.000000
 252.894997,    0.000000
 255.890111,    0.000000
 258.894366,    0.000000
 261.931891,    0.000000
 265.001589,    0.000000
 268.085559,    0.000000
 271.192076,    0.000000
 274.319439,    0.000000
 277.462052,    0.000000
 280.631627,    0.000000
 283.821307,    0.000000
 287.044744,    0.000000
 287.690876,    0.000000
 288.145546,    0.000000
 288.214234,    0.000000
 288.282258,    0.000000
 288.351938,    0.000000
 288.358225,    0.000000
 288.362290,    0.000000
 288.363862,    0.000000
 288.365472,    0.000000
 288.380922,    0.000000
 288.489865,    0.000000
 289.074326,    0.000000
 291.059803,    0.000000
 294.313707,    0.000000
 297.618820,    0.000000
 300.945919,    0.000000
 304.284625,    0.000000
 307.660294,    0.000000
 311.050476,    0.000000
 314.468961,    0.000000
 317.908202,    0.000000
 321.381377,    0.000000
 324.867125,    0.000000
 328.371191,    0.000000
 331.904654,    0.000000
 335.454429,    0.000000
 339.022932,    0.000000
 342.627225,    0.000000
 346.267575,    0.000000
 346.995863,    0.000000
 347.099612,    0.000000
 347.117181,    0.000000
 347.125973,    0.000000
 347.133179,    0.000000
 347.135927,    0.000000
 347.142960,    0.000000
 347.149343,    0.000000
 347.202646,    0.000000
 347.531638,    0.000000
 348.914810,    0.000000
 352.801002,    0.000000
 356.510218,    0.000000
 360.247527,    0.000000
 364.014752,    0.000000
 367.792007,    0.000000
 371.605597,    0.000000
 375.444123,    0.000000
 379.289639,    0.000000
 383.168030,    0.000000
 387.071231,    0.000000
 390.986367,    0.000000
 394.930997,    0.000000
 398.903207,    0.000000
 402.900980,    0.000000
 406.918424,    0.000000
 410.967911,    0.000000
 411.780155,    0.000000
 412.244806,    0.000000
 412.261426,    0.000000
 412.288115,    0.000000
 412.291790,    0.000000
 412.296221,    0.000000
 412.339147,    0.000000
 412.671348,    0.000000
 414.325973,    0.000000
 418.694844,    0.000000
 422.828157,    0.000000
 426.984018,    0.000000
 431.172335,    0.000000
 435.371467,    0.000000
 439.607927,    0.000000
 443.870873,    0.000000
 448.154954,    0.000000
 452.464082,    0.000000
 456.787420,    0.000000
 461.146276,    0.000000
 465.522419,    0.000000
 469.932357,    0.000000
 474.369246,    0.000000
 478.816024,    0.000000
 483.297182,    0.000000
 483.477154,    0.000000
 483.642914,    0.000000
 483.797016,    0.000000
 483.992013,    0.000000
 484.027761,    0.000000
 484.071636,    0.000000
 484.091413,    0.000000
 484.104981,    0.000000
 484.113383,    0.000000
 484.116988,    0.000000
 484.120529,    0.000000
 484.155343,    0.000000
 484.393225,    0.000000
 485.354472,    0.000000
 489.250705,    0.000000
 493.813228,    0.000000
 498.387406,    0.000000
 502.988825,    0.000000
 507.611707,    0.000000
 512.255281,    0.000000
 516.936500,    0.000000
 521.636684,    0.000000
 526.358457,    0.000000
 531.104883,    0.000000
 535.880919,    0.000000
 540.683497,    0.000000
 545.510754,    0.000000
 550.370201,    0.000000
 555.247500,    0.000000
 560.157564,    0.000000
 561.139758,    0.000000
 561.775080,    0.000000
 562.260147,    0.000000
 562.633788,    0.000000
 562.719743,    0.000000
 562.820938,    0.000000
 562.929035,    0.000000
 562.941349,    0.000000
 563.003489,    0.000000
 563.060529,    0.000000
 563.407138,    0.000000
 564.961260,    0.000000
 569.768455,    0.000000
 574.738049,    0.000000
 579.757930,    0.000000
 584.793416,    0.000000
 589.845797,    0.000000
 594.918164,    0.000000
 600.024083,    0.000000
 605.178227,    0.000000
 610.340695,    0.000000
 615.524369,    0.000000
 620.719905,    0.000000
 625.959351,    0.000000
 631.222361,    0.000000
 636.515918,    0.000000
 641.817977,    0.000000
 647.149135,    0.000000
 648.220806,    0.000000
 648.947060,    0.000000
 649.046274,    0.000000
 649.080569,    0.000000
 649.133398,    0.000000
 649.138540,    0.000000
 649.143273,    0.000000
 649.190607,    0.000000
 649.570944,    0.000000
 650.997845,    0.000000
 655.971593,    0.000000
 661.384807,    0.000000
 666.814778,    0.000000
 672.276336,    0.000000
 677.748552,    0.000000
 683.251060,    0.000000
 688.782790,    0.000000
 694.355584,    0.000000
 699.931245,    0.000000
 705.543071,    0.000000
 711.187076,    0.000000
 716.850636,    0.000000
 722.533213,    0.000000
 728.262990,    0.000000
 734.001546,    0.000000
 739.762982,    0.000000
 740.919433,    0.000000
 741.774809,    0.000000
 742.394505,    0.000000
 743.011573,    0.000000
 743.053689,    0.000000
 743.087061,    0.000000
 743.106623,    0.000000
 743.121349,    0.000000
 743.134930,    0.000000
 743.256738,    0.000000
 744.086338,    0.000000
 746.641166,    0.000000
 748.823909,    0.000000
 754.678707,    0.000000
 760.510626,    0.000000
 766.325127,    0.000000
 772.109278,    0.000000
 777.869118,    0.000000
 783.609279,    0.000000
 789.317657,    0.000000
 795.000826,    0.000000
 800.640076,    0.000000
 806.266790,    0.000000
 811.856110,    0.000000
 817.421438,    0.000000
 822.954359,    0.000000
 828.448049,    0.000000
 833.909544,    0.000000
 839.350089,    0.000000
 844.752168,    0.000000
 845.827137,    0.000000
 846.645412,    0.000000
 847.359926,    0.000000
 847.937100,    0.000000
 848.549644,    0.000000
 849.048097,    0.000000
 849.053357,    0.000000
 849.058169,    0.000000
 849.106296,    0.000000
 849.451013,    0.000000
 851.268232,    0.000000
 856.578646,    0.000000
 861.884980,    0.000000
 867.165917,    0.000000
 872.416160,    0.000000
 877.634130,    0.000000
 882.815495,    0.000000
 887.974261,    0.000000
 893.099066,    0.000000
 898.201210,    0.000000
 903.270093,    0.000000
 908.317633,    0.000000
 913.328570,    0.000000
 918.315523,    0.000000
 923.280824,    0.000000
 928.205169,    0.000000
 928.597229,    0.000012
 928.988928,    0.000047
 929.380863,    0.000106
 929.773932,    0.000190
 930.167533,    0.000299
 930.561666,    0.000434
 930.955226,    0.000594
 931.350018,    0.000780
 931.744655,    0.000993
 932.138073,    0.001231
 932.528637,    0.001495
 932.925180,    0.001790
 933.320542,    0.002112
 933.717011,    0.002464
 934.113603,    0.002844
 934.510212,    0.003253
 934.906903,    0.003692
 935.305879,    0.004164
 935.704038,    0.004665
 936.104074,    0.005200
 936.504240,    0.005766
 936.904478,    0.006364
 937.303391,    0.006992
 937.704758,    0.007657
 938.106850,    0.008356
 938.506674,    0.009084
 938.905433,    0.009844
 939.309165,    0.010648
 939.713077,    0.011487
 940.117624,    0.012362
 940.522760,    0.013275
 940.928045,    0.014224
 941.334382,    0.015213
 941.739284,    0.016235
 942.144419,    0.017295
 942.552339,    0.018400
 942.957985,    0.019538
 943.366719,    0.020723
 943.776291,    0.021950
 944.184614,    0.023214
 944.590917,    0.024511
 945.001291,    0.025861
 945.411544,    0.027253
 945.822947,    0.028690
 946.228629,    0.030149
 946.637805,    0.031662
 947.050069,    0.033230
 947.462492,    0.034842
 947.878008,    0.036511
 948.291278,    0.038215
 948.706483,    0.039973
 949.122066,    0.041778
 949.539537,    0.043637
 949.953613,    0.045528
 950.370101,    0.047477
 950.787348,    0.049477
 951.207333,    0.051539
 951.622470,    0.053626
 952.041877,    0.055783
 952.462482,    0.057996
 952.882984,    0.060259
 953.304562,    0.062579
 953.725671,    0.064948
 954.146149,    0.067365
 954.570631,    0.069858
 954.997487,    0.072418
 955.424770,    0.075036
 955.852604,    0.077712
 956.280865,    0.080446
 956.706984,    0.083222
 957.135350,    0.086069
 957.563482,    0.088971
 957.994562,    0.091951
 958.427722,    0.095004
 958.860638,    0.098115
 959.293540,    0.101286
 959.723787,    0.104496
 960.154803,    0.107773
 960.588945,    0.111134
 961.024927,    0.114571
 961.460944,    0.118072
 961.899509,    0.121657
 962.339285,    0.125316
 962.774882,    0.129004
 963.216683,    0.132811
 963.657168,    0.136673
 964.100437,    0.140626
 964.543572,    0.144646
 964.986058,    0.148729
 965.427278,    0.152868
 965.873424,    0.157122
 966.321487,    0.161467
 966.769294,    0.165880
 967.219824,    0.170392
 967.671189,    0.174987
 968.124772,    0.179679
 968.577038,    0.184432
 969.032097,    0.189290
 969.485099,    0.194203
 969.936601,    0.199175
 970.396583,    0.204320
 970.854973,    0.209526
 971.315423,    0.214835
 971.775654,    0.220223
 972.231998,    0.225646
 972.691158,    0.231183
 973.152300,    0.236827
 973.619758,    0.242633
 974.084740,    0.248493
 974.549672,    0.254438
 975.016773,    0.260497
 975.484819,    0.266656
 975.951903,    0.272891
 976.423083,    0.279269
 976.898920,    0.285802
 977.374061,    0.292418
 977.848084,    0.299110
 978.326127,    0.305954
 978.800266,    0.312836
 979.274474,    0.319812
 979.753869,    0.326961
 980.239863,    0.334308
 980.724954,    0.341741
 981.208497,    0.349250
 981.693934,    0.356890
 982.178816,    0.364623
 982.664059,    0.372464
 983.154133,    0.380487
 983.649754,    0.388708
 984.145590,    0.397041
 984.637323,    0.405413
 985.134871,    0.413994
 985.637270,    0.422770
 986.133023,    0.431543
 986.633379,    0.440509
 987.140191,    0.449708
 987.643680,    0.458962
 988.151090,    0.468407
 988.662507,    0.478046
 989.167923,    0.487692
 989.680983,    0.497606
 990.194315,    0.507649
 990.706876,    0.517800
 991.220996,    0.528108
 991.733665,    0.538511
 991.736867,    0.538576
 991.738726,    0.538614
 991.740417,    0.538648
 991.752306,    0.538891
 991.798433,    0.539834
 991.917280,    0.542267
 992.165746,    0.547375
 992.612283,    0.556629
 993.124179,    0.567355
 993.641518,    0.578321
 994.167347,    0.589597
 994.684017,    0.600806
 995.206062,    0.612261
 995.731506,    0.623922
 996.263598,    0.635865
 996.790443,    0.647824
 997.318108,    0.659935
 997.847598,    0.672222
 998.376082,    0.684621
 998.902824,    0.697112
 999.443128,    0.710064
 999.978583,    0.723039
1000.517142,    0.736228
1001.056485,    0.749578
1001.593222,    0.763002
1002.136386,    0.776730
1002.678422,    0.790572
1003.217017,    0.804467
1003.758654,    0.818583
1004.300207,    0.832840
1004.837847,    0.847135
1005.378906,    0.861664
1005.925990,    0.876500
1006.476288,    0.891570
1007.025211,    0.906751
1007.577556,    0.922176
1008.121404,    0.937509
1008.675425,    0.953279
1009.228839,    0.969182
1009.790906,    0.985488
1010.347646,    1.001793
1010.911596,    1.018466
1011.469525,    1.035115
1012.030673,    1.052015
1012.591882,    1.069073
1013.151705,    1.086245
1013.721229,    1.103874
1014.286616,    1.121534
1014.848752,    1.139250
1015.420064,    1.157416
1015.998024,    1.175960
1016.569249,    1.194451
1017.147211,    1.213326
1017.731292,    1.232571
1018.306007,    1.251674
1018.881881,    1.270981
1019.460275,    1.290540
1020.039853,    1.310308
1020.620698,    1.330289
1021.193894,    1.350172
1021.774772,    1.370492
1022.355102,    1.390962
1022.938093,    1.411697
1023.520684,    1.432589
1023.701246,    1.439099
1024.110193,    1.453904
1024.703170,    1.475523
1025.302375,    1.497549
1025.892942,    1.519436
1026.491337,    1.541794
1027.080748,    1.563995
1027.686333,    1.586989
1028.286613,    1.609965
1028.875999,    1.632704
1029.478483,    1.656131
1030.076665,    1.679575
1030.681324,    1.703459
1031.285927,    1.727527
1031.897132,    1.752049
1032.503064,    1.776549
1033.113435,    1.801419
1033.721935,    1.826404
1034.337919,    1.851889
1034.951529,    1.877472
1035.570948,    1.903493
1036.187652,    1.929597
1036.805485,    1.955946
1037.418428,    1.982282
1038.038539,    2.009123
1038.673216,    2.036802
1039.296961,    2.064207
1039.925276,    2.092018
1040.545316,    2.119663
1041.164557,    2.147473
1041.791824,    2.175847
1042.416376,    2.204301
1043.047449,    2.233260
1043.676073,    2.262313
1044.304225,    2.291551
1044.935533,    2.321144
1045.567760,    2.350989
1046.208432,    2.381447
1046.849748,    2.412151
1047.490740,    2.443055
1048.123511,    2.473776
1048.768031,    2.505283
1049.410434,    2.536904
1050.056162,    2.568909
1050.698959,    2.600987
1051.334671,    2.632926
1051.973081,    2.665216
1052.619445,    2.698128
1053.262721,    2.731102
1053.914214,    2.764721
1054.564443,    2.798500
1055.216912,    2.832620
1055.867873,    2.866888
1056.522502,    2.901576
1057.178112,    2.936545
1057.835124,    2.971818
1058.500023,    3.007750
1059.165338,    3.043940
1059.822042,    3.079894
1060.482473,    3.116284
1061.148824,    3.153238
1061.813093,    3.190313
1062.478159,    3.227669
1063.147787,    3.265522
1063.805066,    3.302911
1064.479839,    3.341536
1065.138216,    3.379460
1065.820528,    3.419008
1066.492156,    3.458183
1067.166453,    3.497757
1067.837612,    3.537392
1068.498855,    3.576679
1069.170139,    3.616804
1069.846566,    3.657484
1070.517495,    3.698078
1071.199405,    3.739586
1071.879019,    3.781206
1072.554059,    3.822794
1073.233595,    3.864909
1073.901720,    3.906562
1074.584521,    3.949381
1075.263741,    3.992227
1075.946471,    4.035548
1076.633623,    4.079406
1077.323029,    4.123668
1078.011858,    4.168152
1078.701693,    4.212960
1079.385252,    4.257619
1080.089418,    4.303890
1080.768243,    4.348755
1081.464281,    4.395019
1082.160338,    4.441550
1082.847829,    4.487770
1083.535618,    4.534271
1084.229352,    4.581436
1084.929223,    4.629288
1085.628584,    4.677374
1086.315405,    4.724860
1087.017285,    4.773657
1087.721653,    4.822900
1088.420099,    4.871999
1089.135652,    4.922581
1089.843226,    4.972878
1090.542941,    5.022888
1091.255020,    5.074061
1091.954660,    5.124613
1092.663309,    5.176094
1093.360669,    5.227026
1094.057059,    5.278158
1094.776242,    5.331245
1095.480339,    5.383498
1096.181428,    5.435802
1096.895802,    5.489379
1097.600049,    5.542475
1098.316052,    5.596740
1099.034629,    5.651489
1099.740556,    5.705554
1100.461677,    5.761071
1101.167551,    5.815695
1101.879253,    5.871053
1102.600728,    5.927460
1103.323887,    5.984292
1104.028648,    6.039960
1104.750309,    6.097251
1105.461987,    6.154036
1106.173965,    6.211130
1106.903209,    6.269904
1107.621756,    6.328108
1108.345267,    6.387007
1109.058775,    6.445381
1109.782062,    6.504847
1110.507800,    6.564812
1111.227392,    6.624561
1111.949621,    6.684824
1112.678274,    6.745921
1113.407855,    6.807396
1114.136118,    6.869060
1114.853997,    6.930138
1115.579833,    6.992190
1116.300188,    7.054068
1117.017178,    7.115949
1117.754435,    7.179883
1118.484218,    7.243472
1119.212796,    7.307258
1119.950482,    7.372148
1120.685670,    7.437125
1121.425030,    7.502781
1122.159412,    7.568302
1122.897011,    7.634420
1123.626517,    7.700116
1124.352284,    7.765776
1125.084217,    7.832298
1125.821458,    7.899611
1126.554433,    7.966841
1127.292128,    8.034814
1128.023527,    8.102513
1128.766926,    8.171636
1129.492702,    8.239424
1130.234183,    8.308991
1130.971725,    8.378499
1131.711009,    8.448484
1132.458285,    8.519543
1133.203877,    8.590761
1133.935900,    8.660992
1134.690668,    8.733727
1135.437352,    8.806004
1136.185948,    8.878787
1136.932598,    8.951701
1137.677914,    9.024804
1138.433498,    9.099239
1139.182080,    9.173308
1139.939246,    9.248554
1140.690384,    9.323526
1141.435081,    9.398176
1142.181416,    9.473310
1142.938330,    9.549836
1143.684935,    9.625643
1144.438324,    9.702464
1145.185542,    9.778979
1145.937279,    9.856281
1146.694605,    9.934487
1147.449209,   10.012741
1148.198269,   10.090745
1148.959054,   10.170301
1149.716130,   10.249801
1150.467150,   10.328993
1151.222546,   10.408974
1151.986074,   10.490151
1152.748537,   10.571551
1153.506445,   10.652799
1153.647907,   10.668000
