Ground distance, Altitude
2617.722757,  215.102313
2656.089951,  221.988856
2694.457180,  228.874331
2732.824587,  235.753685
2771.192023,  242.632014
2809.559565,  249.504372
2847.927124,  256.375730
2886.294846,  263.238422
2924.662595,  270.099662
2963.030589,  276.954941
3001.398617,  283.809405
3039.766815,  290.657721
3078.135035,  297.505197
3116.503300,  304.346065
3154.871571,  311.186030
3193.239989,  318.017076
3231.608423,  324.847160
3269.977088,  331.670747
3308.345766,  338.493944
3346.714669,  345.309054
3385.083586,  352.123679
3423.452714,  358.931134
3461.821854,  365.738159
3500.191253,  372.536438
3538.560668,  379.334192
3576.930328,  386.125664
3615.300003,  392.916759
3653.669843,  399.701098
3692.039692,  406.485032
3730.409626,  413.260634
3768.779565,  420.035736
3807.149718,  426.803128
3845.519880,  433.570245
3883.890226,  440.329698
3922.260580,  447.088878
3960.631165,  453.839987
3999.001759,  460.590807
4037.372587,  467.334197
4075.743424,  474.077322
4114.114535,  480.811680
4152.485656,  487.545725
4190.857057,  494.273215
4229.228468,  501.000470
4267.600071,  507.720954
4305.971680,  514.441196
4344.343348,  521.154131
4382.715019,  527.866806
4421.086876,  534.569676
4459.458743,  541.272245
4497.830870,  547.968238
4536.203001,  554.664052
4574.575314,  561.353022
4612.947627,  568.041800
4651.319994,  574.723186
4689.692370,  581.404108
4728.064928,  588.075544
4766.437511,  594.746383
4804.810364,  601.410756
4843.183230,  608.074527
4881.556230,  614.731770
4919.929238,  621.388299
4958.302351,  628.037094
4996.675483,  634.685161
5035.048817,  641.325330
5073.422162,  647.965080
5111.795688,  654.597410
5150.169268,  661.227759
5188.543092,  667.850486
5226.916944,  674.472524
5265.291087,  681.087099
5303.665248,  687.701093
5342.039608,  694.308800
5380.413984,  700.915786
5418.788538,  707.514965
5457.163105,  714.113498
5495.537817,  720.705016
5533.912547,  727.295744
5572.287474,  733.877907
5610.662420,  740.459465
5649.037569,  747.034452
5687.412730,  753.608810
5725.788034,  760.176347
5764.163340,  766.743227
5802.538665,  773.302993
5840.914004,  779.861748
5879.289457,  786.411831
5917.664956,  792.960440
5956.040641,  799.503155
5994.416356,  806.044425
6032.792194,  812.579918
6071.168030,  819.113926
6109.543860,  825.641995
6147.919689,  832.167912
6186.295516,  838.688298
6224.671401,  845.204728
6263.047364,  851.715735
6301.423467,  858.222332
6339.799659,  864.726126
6378.175950,  871.225517
6416.552305,  877.722108
6454.928663,  884.214171
6493.305023,  890.703355
6531.681393,  897.187238
6570.057768,  903.668753
6608.434242,  910.142809
6646.810749,  916.614876
6685.187439,  923.080413
6723.564139,  929.545437
6761.940983,  936.003620
6800.317831,  942.461203
6838.694740,  948.910786
6877.071684,  955.359132
6915.448823,  961.800431
6953.825994,  968.240510
6992.203352,  974.673647
7030.580734,  981.105686
7068.958252,  987.531477
7107.335800,  993.955918
7145.713517, 1000.372677
7184.091261, 1006.788399
7222.469165, 1013.198215
7260.847099, 1019.606746
7299.225205, 1026.007967
7337.603340, 1032.408025
7375.981647, 1038.801461
7414.359994, 1045.193525
7452.738568, 1051.577776
7491.117176, 1057.961127
7529.495978, 1064.339362
7567.874792, 1070.716314
7606.253670, 1077.085971
7644.632586, 1083.454256
7683.011683, 1089.815769
7721.390812, 1096.175948
7759.770098, 1102.529540
7798.149411, 1108.881941
7836.528862, 1115.228459
7874.908314, 1121.573748
7913.287776, 1127.912967
7951.667252, 1134.250302
7990.046768, 1140.581919
8000.000000, 1142.223942
