Time, Angular Velocity
   4.251595,    0.000000
   4.263762,    0.000000
   4.270462,    0.000000
   4.275589,    0.000000
   4.279812,    0.000000
   4.282291,    0.000000
   4.284229,    0.000000
   4.285647,    0.000000
   4.286768,    0.000000
   4.287667,    0.000000
   4.288540,    0.000000
   4.289280,    0.000000
   4.289422,    0.000000
   4.289613,    0.000000
   4.289896,    0.000000
   4.289916,    0.000000
   4.289933,    0.000000
   4.289938,    0.000000
   4.289942,    0.000000
   4.289984,    0.000000
   4.290324,    0.000000
   4.292408,    0.000000
   4.300017,    0.000000
   4.323033,    0.000000
   4.369461,    0.000000
   4.425318,    0.000000
   4.480221,    0.000000
   4.535728,    0.000000
   4.591097,    0.000000
   4.647392,    0.000000
   4.703295,    0.000000
   4.759325,    0.000000
   4.816113,    0.000000
   4.872923,    0.000000
   4.929896,    0.000000
   4.987103,    0.000000
   5.044737,    0.000000
   5.102311,    0.000000
   5.160012,    0.000000
   5.218081,    0.000000
   5.276366,    0.000000
   5.335318,    0.000000
   5.393958,    0.000000
   5.453148,    0.000000
   5.512497,    0.000000
   5.572231,    0.000000
   5.632356,    0.000000
   5.692385,    0.000000
   5.752738,    0.000000
   5.813636,    0.000000
   5.874437,    0.000000
   5.935794,    0.000000
   5.997354,    0.000000
   6.059253,    0.000000
   6.121367,    0.000000
   6.183597,    0.000000
   6.246031,    0.000000
   6.308783,    0.000000
   6.371529,    0.000000
   6.434421,    0.000000
   6.497688,    0.000000
   6.561135,    0.000000
   6.625091,    0.000000
   6.689270,    0.000000
   6.753668,    0.000000
   6.818594,    0.000000
   6.883602,    0.000000
   6.948343,    0.000000
   7.013354,    0.000000
   7.078590,    0.000000
   7.144002,    0.000000
   7.210249,    0.000000
   7.276110,    0.000000
   7.342194,    0.000000
   7.408954,    0.000000
   7.475637,    0.000000
   7.542843,    0.000000
   7.610243,    0.000000
   7.677895,    0.000000
   7.745358,    0.000000
   7.813241,    0.000000
   7.881128,    0.000000
   7.949468,    0.000000
   8.018227,    0.000000
   8.086967,    0.000000
   8.156021,    0.000000
   8.224865,    0.000000
   8.294460,    0.000000
   8.364063,    0.000000
   8.434057,    0.000000
   8.503952,    0.000000
   8.574013,    0.000000
   8.644199,    0.000000
   8.715025,    0.000000
   8.786039,    0.000000
   8.800192,    0.000000
   8.801914,    0.000000
   8.802254,    0.000000
   8.802343,    0.000000
   8.802398,    0.000000
   8.802436,    0.000000
   8.802463,    0.000000
   8.802482,    0.000000
   8.802492,    0.000000
   8.802553,    0.000000
   8.802609,    0.000000
   8.803142,    0.000000
   8.805939,    0.000000
   8.819482,    0.000000
   8.859567,    0.000000
   8.921591,    0.000000
   8.984798,    0.000000
   9.048168,    0.000000
   9.111849,    0.000000
   9.175651,    0.000000
   9.239786,    0.000000
   9.303932,    0.000000
   9.368530,    0.000000
   9.433008,    0.000000
   9.497566,    0.000000
   9.562538,    0.000000
   9.627544,    0.000000
   9.692835,    0.000000
   9.758161,    0.000000
   9.823527,    0.000000
   9.889152,    0.000000
   9.954837,    0.000000
  10.020679,    0.000000
  10.086974,    0.000000
  10.153091,    0.000000
  10.219582,    0.000000
  10.286559,    0.000000
  10.353378,    0.000000
  10.420105,    0.000000
  10.487200,    0.000000
  10.554716,    0.000000
  10.622389,    0.000000
  10.690025,    0.000000
  10.757507,    0.000000
  10.825459,    0.000000
  10.893520,    0.000000
  10.962261,    0.000000
  11.030970,    0.000000
  11.099444,    0.000000
  11.168170,    0.000000
  11.237253,    0.000000
  11.306181,    0.000000
  11.375488,    0.000000
  11.445030,    0.000000
  11.514450,    0.000000
  11.584316,    0.000000
  11.654179,    0.000000
  11.724166,    0.000000
  11.794466,    0.000000
  11.864966,    0.000000
  11.935979,    0.000000
  12.006850,    0.000000
  12.078091,    0.000000
  12.149082,    0.000000
  12.220252,    0.000000
  12.291796,    0.000000
  12.363260,    0.000000
  12.434706,    0.000000
  12.506737,    0.000000
  12.578798,    0.000000
  12.651202,    0.000000
  12.723694,    0.000000
  12.796583,    0.000000
  12.869301,    0.000000
  12.942261,    0.000000
  13.015223,    0.000000
  13.088297,    0.000000
  13.161450,    0.000000
  13.234868,    0.000000
  13.308354,    0.000000
  13.382367,    0.000000
  13.456138,    0.000000
  13.530242,    0.000000
  13.604320,    0.000000
  13.619178,    0.000000
  13.629042,    0.000000
  13.635793,    0.000000
  13.641511,    0.000000
  13.647268,    0.000000
  13.648569,    0.000000
  13.650027,    0.000000
  13.650326,    0.000000
  13.650732,    0.000000
  13.651286,    0.000000
  13.651315,    0.000000
  13.651339,    0.000000
  13.651353,    0.000000
  13.651359,    0.000000
  13.651365,    0.000000
  13.651423,    0.000000
  13.652008,    0.000000
  13.656188,    0.000000
  13.678591,    0.000000
  13.742660,    0.000000
  13.807662,    0.000000
  13.872774,    0.000000
  13.938076,    0.000000
  14.003658,    0.000000
  14.069138,    0.000000
  14.134644,    0.000000
  14.200339,    0.000000
  14.266212,    0.000000
  14.332348,    0.000000
  14.398417,    0.000000
  14.464668,    0.000000
  14.531063,    0.000000
  14.597532,    0.000000
  14.664096,    0.000000
  14.730879,    0.000000
  14.797867,    0.000000
  14.864847,    0.000000
  14.932106,    0.000000
  14.999309,    0.000000
  15.066570,    0.000000
  15.133979,    0.000000
  15.201473,    0.000000
  15.269055,    0.000000
  15.336764,    0.000000
  15.404713,    0.000000
  15.472610,    0.000000
  15.540647,    0.000000
  15.608932,    0.000000
  15.677241,    0.000000
  15.745887,    0.000000
  15.814464,    0.000000
  15.883117,    0.000000
  15.952125,    0.000000
  16.021290,    0.000000
  16.090412,    0.000000
  16.159570,    0.000000
  16.228839,    0.000000
  16.298387,    0.000000
  16.368135,    0.000000
  16.437888,    0.000000
  16.507964,    0.000000
  16.578023,    0.000000
  16.648070,    0.000000
  16.718377,    0.000000
  16.788771,    0.000000
  16.859175,    0.000000
  16.929817,    0.000000
  17.000451,    0.000000
  17.071096,    0.000000
  17.142050,    0.000000
  17.213206,    0.000000
  17.284343,    0.000000
  17.355719,    0.000000
  17.427203,    0.000000
  17.498819,    0.000000
  17.570628,    0.000000
  17.642188,    0.000000
  17.714221,    0.000000
  17.786148,    0.000000
  17.858288,    0.000000
  17.930369,    0.000000
  18.002727,    0.000000
  18.075398,    0.000000
  18.147949,    0.000000
  18.220672,    0.000000
  18.293705,    0.000000
  18.366769,    0.000000
  18.439800,    0.000000
  18.513091,    0.000000
  18.586434,    0.000000
  18.659921,    0.000000
  18.733592,    0.000000
  18.807172,    0.000000
  18.881205,    0.000000
  18.955062,    0.000000
  19.029166,    0.000000
  19.029759,    0.000000
  19.030537,    0.000000
  19.030937,    0.000000
  19.031228,    0.000000
  19.031397,    0.000000
  19.031503,    0.000000
  19.031573,    0.000000
  19.031606,    0.000000
  19.031642,    0.000000
  19.032002,    0.000000
  19.034654,    0.000000
  19.050369,    0.000000
  19.106100,    0.000000
  19.180191,    0.000000
  19.254210,    0.000000
  19.328158,    0.000000
  19.402407,    0.000000
  19.476632,    0.000000
  19.550960,    0.000000
  19.625532,    0.000000
  19.700334,    0.000000
  19.775269,    0.000000
  19.850118,    0.000000
  19.925024,    0.000000
  20.000288,    0.000000
  20.075611,    0.000000
  20.150817,    0.000000
  20.226280,    0.000000
  20.301971,    0.000000
  20.377649,    0.000000
  20.453342,    0.000000
  20.529429,    0.000000
  20.605423,    0.000000
  20.681493,    0.000000
  20.757800,    0.000000
  20.834137,    0.000000
  20.910682,    0.000000
  20.987378,    0.000000
  21.064294,    0.000000
  21.141344,    0.000000
  21.218365,    0.000000
  21.295510,    0.000000
  21.372884,    0.000000
  21.450124,    0.000000
  21.527541,    0.000000
  21.605351,    0.000000
  21.682961,    0.000000
  21.760724,    0.000000
  21.838739,    0.000000
  21.916800,    0.000000
  21.994951,    0.000000
  22.073393,    0.000000
  22.151846,    0.000000
  22.230438,    0.000000
  22.309039,    0.000000
  22.387737,    0.000000
  22.466551,    0.000000
  22.545473,    0.000000
  22.601468,    0.000000
  22.624551,    3.000000
  22.703785,    2.991690
  22.783199,    2.963245
  22.862833,    2.935006
  22.942554,    2.906959
  23.022247,    2.879150
  23.102479,    2.851616
  23.182608,    2.824161
  23.262894,    2.797005
  23.343383,    2.770058
  23.424124,    2.743303
  23.504836,    2.716723
  23.585593,    2.690411
  23.666603,    2.664338
  23.747800,    2.638438
  23.828936,    2.612730
  23.910199,    2.587291
  23.991276,    2.562061
  24.072547,    2.537134
  24.154020,    2.512391
  24.235334,    2.487828
  24.316805,    2.463552
  24.398320,    2.439467
  24.479929,    2.415605
  24.561532,    2.391949
  24.643056,    2.368526
  24.724524,    2.345355
  24.806180,    2.322426
  24.887773,    2.299670
  24.893316,    2.277153
  24.898856,    2.275638
  24.904410,    2.274125
  24.909961,    2.272610
  24.915522,    2.271096
  24.921074,    2.269581
  24.926636,    2.268068
  24.932209,    2.266555
  24.937766,    2.265039
  24.943333,    2.263529
  24.948908,    2.262016
  24.954471,    2.260503
  24.960036,    2.258994
  24.965606,    2.257485
  24.971196,    2.255977
  24.976799,    2.254463
  24.982383,    2.252948
  24.987983,    2.251438
  24.993586,    2.249925
  24.999205,    2.248412
  25.004813,    2.246896
  25.010424,    2.245384
  25.016040,    2.243872
  25.021668,    2.242360
  25.027267,    2.240845
  25.032913,    2.239340
  25.038550,    2.237823
  25.044196,    2.236309
  25.049815,    2.234794
  25.055452,    2.233287
  25.061086,    2.231776
  25.066739,    2.230267
  25.072410,    2.228755
  25.078078,    2.227238
  25.083750,    2.225723
  25.089433,    2.224208
  25.095126,    2.222691
  25.100829,    2.221173
  25.106527,    2.219653
  25.112186,    2.218135
  25.117905,    2.216629
  25.123628,    2.215108
  25.129334,    2.213586
  25.135067,    2.212071
  25.140780,    2.210549
  25.146497,    2.209033
  25.152246,    2.207518
  25.157978,    2.205995
  25.163703,    2.204477
  25.169464,    2.202963
  25.175202,    2.201440
  25.180966,    2.199924
  25.186737,    2.198402
  25.192506,    2.196880
  25.198296,    2.195359
  25.204091,    2.193834
  25.205251,    2.192308
  25.205850,    2.192003
  25.206323,    2.191846
  25.206394,    2.191721
  25.206411,    2.191702
  25.206419,    2.191698
  25.206427,    2.191696
  25.206476,    2.191694
  25.206906,    2.191681
  25.208656,    2.191568
  25.212409,    2.191108
  25.218222,    2.190121
  25.223993,    2.188593
  25.229793,    2.187077
  25.235604,    2.185555
  25.241403,    2.184031
  25.247184,    2.182511
  25.253010,    2.180997
  25.258870,    2.179472
  25.264718,    2.177940
  25.270574,    0.000000
  25.276433,    0.000000
  25.282306,    0.000000
  25.288177,    0.000000
  25.294056,    0.000000
  25.299921,    0.000000
  25.305828,    0.000000
  25.311738,    0.000000
  25.317608,    0.000000
  25.323484,    0.000000
  25.329400,    0.000000
  25.335313,    0.000000
  25.341225,    0.000000
  25.347136,    0.000000
  25.353059,    0.000000
  25.358982,    0.000000
  25.364905,    0.000000
  25.370837,    0.000000
  25.376787,    0.000000
  25.382755,    0.000000
  25.388738,    0.000000
  25.394719,    0.000000
  25.400645,    0.000000
  25.406644,    0.000000
  25.412646,    0.000000
  25.418635,    0.000000
  25.424646,    0.000000
  25.430670,    0.000000
  25.436707,    0.000000
  25.442744,    0.000000
  25.448775,    0.000000
  25.454784,    0.000000
  25.460837,    0.000000
  25.466868,    0.000000
  25.472930,    0.000000
  25.478999,    0.000000
  25.485073,    0.000000
  25.491167,    0.000000
  25.497222,    0.000000
  25.503319,    0.000000
  25.509424,    0.000000
  25.515536,    0.000000
  25.521680,    0.000000
  25.527798,    0.000000
  25.533919,    0.000000
  25.540072,    0.000000
  25.546196,    0.000000
  25.552333,    0.000000
  25.558495,    0.000000
  25.564638,    0.000000
  25.570825,    0.000000
  25.577022,    0.000000
  25.583253,    0.000000
  25.589440,    0.000000
  25.595658,    0.000000
  25.601871,    0.000000
  25.608117,    0.000000
  25.614325,    0.000000
  25.620551,    0.000000
  25.626796,    0.000000
  25.633013,    0.000000
  25.639292,    0.000000
  25.645577,    0.000000
  25.651857,    0.000000
  25.658165,    0.000000
  25.664507,    0.000000
  25.670775,    0.000000
  25.677072,    0.000000
  25.683398,    0.000000
  25.689746,    0.000000
  25.696112,    0.000000
  25.702490,    0.000000
  25.708868,    0.000000
  25.715277,    0.000000
  25.721678,    0.000000
  25.728081,    0.000000
  25.734493,    0.000000
  25.740918,    0.000000
  25.747329,    0.000000
  25.753791,    0.000000
  25.760208,    0.000000
  25.766677,    0.000000
  25.770574,    0.000000
  25.773112,    0.000000
  25.779584,    0.000000
  25.786040,    0.000000
  25.792527,    0.000000
  25.799031,    0.000000
  25.805530,    0.000000
  25.812011,    0.000000
  25.818545,    0.000000
  25.825091,    0.000000
  25.831641,    0.000000
  25.838216,    0.000000
  25.844822,    0.000000
  25.851413,    0.000000
  25.858012,    0.000000
  25.864620,    0.000000
  25.871233,    0.000000
  25.877864,    0.000000
  25.884525,    0.000000
  25.891146,    0.000000
  25.897809,    0.000000
  25.904490,    0.000000
  25.911192,    0.000000
  25.917889,    0.000000
  25.924586,    0.000000
  25.931326,    0.000000
  25.938050,    0.000000
  25.944770,    0.000000
  25.951512,    0.000000
  25.958249,    0.000000
  25.964953,    0.000000
  25.971756,    0.000000
  25.978571,    0.000000
  25.985378,    0.000000
  25.992224,    0.000000
  25.999044,    0.000000
  26.005880,    0.000000
  26.012767,    0.000000
  26.019621,    0.000000
  26.026507,    0.000000
  26.033383,    0.000000
  26.040265,    0.000000
  26.047142,    0.000000
  26.054020,    0.000000
  26.060928,    0.000000
  26.067872,    0.000000
  26.074838,    0.000000
  26.081790,    0.000000
  26.088740,    0.000000
  26.095759,    0.000000
  26.102772,    0.000000
  26.109800,    0.000000
  26.116821,    0.000000
  26.123857,    0.000000
  26.130916,    0.000000
  26.138000,    0.000000
  26.145074,    0.000000
  26.152137,    0.000000
  26.159240,    0.000000
  26.166348,    0.000000
  26.173523,    0.000000
  26.180672,    0.000000
  26.187823,    0.000000
  26.194990,    0.000000
  26.202147,    0.000000
  26.209373,    0.000000
  26.216591,    0.000000
  26.223846,    0.000000
  26.231093,    0.000000
  26.238353,    0.000000
  26.245623,    0.000000
  26.252921,    0.000000
  26.260203,    0.000000
  26.267511,    0.000000
  26.274847,    0.000000
  26.282215,    0.000000
  26.289563,    0.000000
  26.296953,    0.000000
  26.304345,    0.000000
  26.311798,    0.000000
  26.319160,    0.000000
  26.326589,    0.000000
  26.334067,    0.000000
  26.341498,    0.000000
  26.348955,    0.000000
  26.356426,    0.000000
  26.363854,    0.000000
  26.371357,    0.000000
  26.378872,    0.000000
  26.386421,    0.000000
  26.393931,    0.000000
  26.401451,    0.000000
  26.408997,    0.000000
  26.416637,    0.000000
  26.424282,    0.000000
  26.431858,    0.000000
  26.439447,    0.000000
  26.447071,    0.000000
  26.454752,    0.000000
  26.462434,    0.000000
  26.470117,    0.000000
  26.477848,    0.000000
  26.485555,    0.000000
  26.493325,    0.000000
  26.501092,    0.000000
  26.508839,    0.000000
  26.516648,    0.000000
  26.524453,    0.000000
  26.532225,    0.000000
  26.540055,    0.000000
  26.547912,    0.000000
  26.555789,    0.000000
  26.563667,    0.000000
  26.571564,    0.000000
  26.579512,    0.000000
  26.587386,    0.000000
  26.595268,    0.000000
  26.603205,    0.000000
  26.611141,    0.000000
  26.619066,    0.000000
  26.627070,    0.000000
  26.635113,    0.000000
  26.643098,    0.000000
  26.651068,    0.000000
  26.659114,    0.000000
  26.667129,    0.000000
  26.675144,    0.000000
  26.683223,    0.000000
  26.691294,    0.000000
  26.699437,    0.000000
  26.707566,    0.000000
  26.715703,    0.000000
  26.723846,    0.000000
  26.732030,    0.000000
  26.740251,    0.000000
  26.748403,    0.000000
  26.756607,    0.000000
  26.764830,    0.000000
  26.773096,    0.000000
  26.781363,    0.000000
  26.789652,    0.000000
  26.797951,    0.000000
  26.806240,    0.000000
  26.814606,    0.000000
  26.822917,    0.000000
  26.831291,    0.000000
  26.839682,    0.000000
  26.848097,    0.000000
  26.856472,    0.000000
  26.864888,    0.000000
  26.873306,    0.000000
  26.881778,    0.000000
  26.890263,    0.000000
  26.898749,    0.000000
  26.907234,    0.000000
  26.915714,    0.000000
  26.924246,    0.000000
  26.932774,    0.000000
  26.941272,    0.000000
  26.949849,    0.000000
  26.958479,    0.000000
  26.967089,    0.000000
  26.975750,    0.000000
  26.984396,    0.000000
  26.993076,    0.000000
  27.001740,    0.000000
  27.010414,    0.000000
  27.019060,    0.000000
  27.027739,    0.000000
  27.036509,    0.000000
  27.045198,    0.000000
  27.054032,    0.000000
  27.062787,    0.000000
  27.071659,    0.000000
  27.080480,    0.000000
  27.089317,    0.000000
  27.098195,    0.000000
  27.107084,    0.000000
  27.115882,    0.000000
  27.124716,    0.000000
  27.133602,    0.000000
  27.142440,    0.000000
  27.151351,    0.000000
  27.160284,    0.000000
  27.169250,    0.000000
  27.178202,    0.000000
  27.187183,    0.000000
  27.196219,    0.000000
  27.205231,    0.000000
  27.214315,    0.000000
  27.223434,    0.000000
  27.232441,    0.000000
  27.241491,    0.000000
  27.250691,    0.000000
  27.259664,    0.000000
  27.268722,    0.000000
  27.277832,    0.000000
  27.286975,    0.000000
  27.295953,    0.000000
  27.305062,    0.000000
  27.314258,    0.000000
  27.323464,    0.000000
  27.332648,    0.000000
  27.341850,    0.000000
  27.351081,    0.000000
  27.360350,    0.000000
  27.369579,    0.000000
  27.378825,    0.000000
  27.388119,    0.000000
  27.397385,    0.000000
  27.406628,    0.000000
  27.415997,    0.000000
  27.425240,    0.000000
  27.434561,    0.000000
  27.443854,    0.000000
  27.453163,    0.000000
  27.462609,    0.000000
  27.471951,    0.000000
  27.481381,    0.000000
  27.490835,    0.000000
  27.500168,    0.000000
  27.509681,    0.000000
  27.519187,    0.000000
  27.528719,    0.000000
  27.538194,    0.000000
  27.547760,    0.000000
  27.557312,    0.000000
  27.566809,    0.000000
  27.576370,    0.000000
  27.585955,    0.000000
  27.595552,    0.000000
  27.605212,    0.000000
  27.614792,    0.000000
  27.624339,    0.000000
  27.633992,    0.000000
  27.643562,    0.000000
  27.653236,    0.000000
  27.662825,    0.000000
  27.672533,    0.000000
  27.682202,    0.000000
  27.691891,    0.000000
  27.701538,    0.000000
  27.711336,    0.000000
  27.720987,    0.000000
  27.730759,    0.000000
  27.740533,    0.000000
  27.750312,    0.000000
  27.760165,    0.000000
  27.769936,    0.000000
  27.779781,    0.000000
  27.789530,    0.000000
  27.799307,    0.000000
  27.809188,    0.000000
  27.818955,    0.000000
  27.828831,    0.000000
  27.838662,    0.000000
  27.848441,    0.000000
  27.858377,    0.000000
  27.868216,    0.000000
  27.878115,    0.000000
  27.888062,    0.000000
  27.897876,    0.000000
  27.907755,    0.000000
  27.917698,    0.000000
  27.927721,    0.000000
  27.937715,    0.000000
  27.947783,    0.000000
  27.957795,    0.000000
  27.967801,    0.000000
  27.977852,    0.000000
  27.987898,    0.000000
  27.997835,    0.000000
  28.007906,    0.000000
  28.017939,    0.000000
  28.028008,    0.000000
  28.038003,    0.000000
  28.048085,    0.000000
  28.058218,    0.000000
  28.068296,    0.000000
  28.078518,    0.000000
  28.088691,    0.000000
  28.098866,    0.000000
  28.108996,    0.000000
  28.119088,    0.000000
  28.129238,    0.000000
  28.139254,    0.000000
  28.149374,    0.000000
  28.159576,    0.000000
  28.169697,    0.000000
  28.179877,    0.000000
  28.190103,    0.000000
  28.200316,    0.000000
  28.210475,    0.000000
  28.220690,    0.000000
  28.231017,    0.000000
  28.241286,    0.000000
  28.251541,    0.000000
  28.261805,    0.000000
  28.272130,    0.000000
  28.282411,    0.000000
  28.292765,    0.000000
  28.303024,    0.000000
  28.313335,    0.000000
  28.323678,    0.000000
  28.333945,    0.000000
  28.344309,    0.000000
  28.354652,    0.000000
  28.365129,    0.000000
  28.374860,    0.000000
