Time, Rate of Climb
   6.734306,    0.000000
   6.783606,    0.000000
   6.833180,    0.000000
   6.882820,    0.000000
   6.932367,    0.000000
   6.982097,    0.000000
   7.032185,    0.000000
   7.082209,    0.000000
   7.132263,    0.000000
   7.182537,    0.000000
   7.232943,    0.000000
   7.283543,    0.000000
   7.334260,    0.000000
   7.385088,    0.000000
   7.436027,    0.000000
   7.486878,    0.000000
   7.537893,    0.000000
   7.588815,    0.000000
   7.590866,    0.000000
   7.591254,    0.000000
   7.591388,    0.000000
   7.591456,    0.000000
   7.591526,    0.000000
   7.592228,    0.000000
   7.596065,    0.000000
   7.615923,    0.000000
   7.670186,    0.000000
   7.721636,    0.000000
   7.773123,    0.000000
   7.824963,    0.000000
   7.876618,    0.000000
   7.928267,    0.000000
   7.980194,    0.000000
   8.032163,    0.000000
   8.084479,    0.000000
   8.136622,    0.000000
   8.188785,    0.000000
   8.241395,    0.000000
   8.294087,    0.000000
   8.346873,    0.000000
   8.399644,    0.000000
   8.452443,    0.000000
   8.505371,    0.000000
   8.558482,    0.000000
   8.611700,    0.000000
   8.664977,    0.000000
   8.718210,    0.000000
   8.771715,    0.000000
   8.825464,    0.000000
   8.879177,    0.000000
   8.932932,    0.000000
   8.987128,    0.000000
   9.041239,    0.000000
   9.095436,    0.000000
   9.149674,    0.000000
   9.203945,    0.000000
   9.214846,    0.000000
   9.222997,    0.000000
   9.228421,    0.000000
   9.232183,    0.000000
   9.234934,    0.000000
   9.237080,    0.000000
   9.239232,    0.000000
   9.241229,    0.000000
   9.243211,    0.000000
   9.243373,    0.000000
   9.243466,    0.000000
   9.243514,    0.000000
   9.243559,    0.000000
   9.243996,    0.000000
   9.246680,    0.000000
   9.257400,    0.000000
   9.306141,    0.000000
   9.360689,    0.000000
   9.415337,    0.000000
   9.470088,    0.000000
   9.524992,    0.000000
   9.579962,    0.000000
   9.635208,    0.000000
   9.690389,    0.000000
   9.745487,    0.000000
   9.800887,    0.000000
   9.856533,    0.000000
   9.912128,    0.000000
   9.967801,    0.000000
  10.023491,    0.000000
  10.079207,    0.000000
  10.134967,    0.000000
  10.191022,    0.000000
  10.247315,    0.000000
  10.303637,    0.000000
  10.359869,    0.000000
  10.416362,    0.000000
  10.472980,    0.000000
  10.529600,    0.000000
  10.586294,    0.000000
  10.642984,    0.000000
  10.699744,    0.000000
  10.756771,    0.000000
  10.813770,    0.000000
  10.870863,    0.000000
  10.928224,    0.000000
  10.939702,    0.000000
  10.947434,    0.000000
  10.953313,    0.000000
  10.953450,    0.000000
  10.953508,    0.000000
  10.953574,    0.000000
  10.954135,    0.000000
  10.957242,    0.000000
  10.973377,    0.000000
  11.030254,    0.000000
  11.087544,    0.000000
  11.145102,    0.000000
  11.202545,    0.000000
  11.260413,    0.000000
  11.318406,    0.000000
  11.376367,    0.000000
  11.434552,    0.000000
  11.492572,    0.000000
  11.550585,    0.000000
  11.608901,    0.000000
  11.667244,    0.000000
  11.725687,    0.000000
  11.784207,    0.000000
  11.842719,    0.000000
  11.901287,    0.000000
  11.960002,    0.000000
  12.018763,    0.000000
  12.077679,    0.000000
  12.136643,    0.000000
  12.195719,    0.000000
  12.254944,    0.000000
  12.314096,    0.000000
  12.373581,    0.000000
  12.433041,    0.000000
  12.492612,    0.000000
  12.552050,    0.000000
  12.611636,    0.000000
  12.671353,    0.000000
  12.683328,    0.000000
  12.728144,    0.000000
  12.728647,    0.000000
  12.728887,    0.000000
  12.729084,    0.000000
  12.729178,    0.000000
  12.729271,    0.000000
  12.730202,    0.000000
  12.735926,    0.000000
  12.756441,    0.000000
  12.815877,    0.000000
  12.876038,    0.000000
  12.936237,    0.000000
  12.996439,    0.000000
  13.056721,    0.000000
  13.117089,    0.000000
  13.177566,    0.000000
  13.238144,    0.000000
  13.298701,    0.000000
  13.359363,    0.000000
  13.420022,    0.000000
  13.480847,    0.000000
  13.541804,    0.000000
  13.602902,    0.000000
  13.664037,    0.000000
  13.725214,    0.000000
  13.786371,    0.000000
  13.847577,    0.000000
  13.908915,    0.000000
  13.970479,    0.000000
  14.032060,    0.000000
  14.093644,    0.000000
  14.155401,    0.000000
  14.217075,    0.000000
  14.279007,    0.000000
  14.340987,    0.000000
  14.403113,    0.000000
  14.465144,    0.000000
  14.527417,    0.000000
  14.539876,    0.000000
  14.550054,    0.000000
  14.558208,    0.000000
  14.564451,    0.000000
  14.568792,    0.000000
  14.572232,    0.000000
  14.575684,    0.000000
  14.578499,    0.000000
  14.579156,    0.000000
  14.579235,    0.000000
  14.579324,    0.000000
  14.580216,    0.000000
  14.585138,    0.000000
  14.605044,    0.000000
  14.667455,    0.000000
  14.729846,    0.000000
  14.792311,    0.000000
  14.854881,    0.000000
  14.917499,    0.000000
  14.980325,    0.000000
  15.043246,    0.000000
  15.106077,    0.000000
  15.169049,    0.000000
  15.231921,    0.000000
  15.295111,    0.000000
  15.358266,    0.000000
  15.421522,    0.000000
  15.484701,    0.000000
  15.548361,    0.000000
  15.611784,    0.000000
  15.675284,    0.000000
  15.738914,    0.000000
  15.802581,    0.000000
  15.866330,    0.000000
  15.930075,    0.000000
  15.993953,    0.000000
  16.057985,    0.000000
  16.122116,    0.000000
  16.186207,    0.000000
  16.250460,    0.000000
  16.314644,    0.000000
  16.378830,    0.000000
  16.443333,    0.000000
  16.507796,    0.000000
  16.511773,    0.000000
  16.514015,    0.000000
  16.515611,    0.000000
  16.517052,    0.000000
  16.527270,    0.000000
  16.568677,    0.000000
  16.632686,    0.000000
  16.697489,    0.000000
  16.762236,    0.000000
  16.827126,    0.000000
  16.891951,    0.000000
  16.956992,    0.000000
  17.022067,    0.000000
  17.087191,    0.000000
  17.152278,    0.000000
  17.217538,    0.000000
  17.282706,    0.000000
  17.348180,    0.000000
  17.413637,    0.000000
  17.479114,    0.000000
  17.544736,    0.000000
  17.610405,    0.000000
  17.676190,    0.000000
  17.742003,    0.000000
  17.807920,    0.000000
  17.873743,    0.000000
  17.939778,    0.000000
  18.005924,    0.000000
  18.072224,    0.000000
  18.138472,    0.000000
  18.204938,    0.000000
  18.271396,    0.000000
  18.337850,    0.000000
  18.404267,    0.000000
  18.470964,    0.000000
  18.537610,    0.000000
  18.540284,    0.000000
  18.542852,    0.000000
  18.545821,    0.000000
  18.546571,    0.000000
  18.546759,    0.000000
  18.547362,    0.000000
  18.553387,    0.000000
  18.587242,    0.000000
  18.653283,    0.000000
  18.720135,    0.000000
  18.787005,    0.000000
  18.854061,    0.000000
  18.921041,    0.000000
  18.988111,    0.000000
  19.055161,    0.000000
  19.122339,    0.000000
  19.189642,    0.000000
  19.256995,    0.000000
  19.324365,    0.000000
  19.391719,    0.000000
  19.459204,    0.000000
  19.526817,    0.000000
  19.594507,    0.000000
  19.662074,    0.000000
  19.730026,    0.000000
  19.797825,    0.000000
  19.865709,    0.000000
  19.933766,    0.000000
  20.001865,    0.000000
  20.070038,    0.000000
  20.138028,    0.000000
  20.206347,    0.000000
  20.274758,    0.000000
  20.343254,    0.000000
  20.411662,    0.000000
  20.480181,    0.000000
  20.548710,    0.000000
  20.617483,    0.000000
  20.686302,    0.000000
  20.689668,    0.000000
  20.690357,    0.000000
  20.690784,    0.000000
  20.691088,    0.000000
  20.691254,    0.000000
  20.691361,    0.000000
  20.691396,    0.000000
  20.691435,    0.000000
  20.691823,    0.000000
  20.695079,    0.000000
  20.711310,    0.000000
  20.779468,    0.000000
  20.848148,    0.000000
  20.916943,    0.000000
  20.985800,    0.000000
  21.054635,    0.000000
  21.123477,    0.000000
  21.139563,    0.000000
  21.192543,    0.000000
  21.261530,    0.000000
  21.330242,    0.000000
  21.398724,    0.000000
  21.467131,    0.000000
  21.535200,    0.000000
  21.603058,    0.000000
  21.670552,    0.000000
  21.738014,    0.000000
  21.805047,    0.000000
  21.871839,    0.000000
  21.938402,    0.000000
  21.943877,    0.003529
  21.949355,    0.007152
  21.954837,    0.010798
  21.960315,    0.014462
  21.965779,    0.018138
  21.971271,    0.021854
  21.976753,    0.025585
  21.982238,    0.029339
  21.987715,    0.033108
  21.993211,    0.036912
  21.998702,    0.040734
  22.004202,    0.044583
  22.009708,    0.048457
  22.015196,    0.052340
  22.020704,    0.056259
  22.026196,    0.060187
  22.031705,    0.064150
  22.037220,    0.068137
  22.042719,    0.072134
  22.048240,    0.076169
  22.053764,    0.080227
  22.059282,    0.084302
  22.064804,    0.088402
  22.070279,    0.092487
  22.075807,    0.096634
  22.081336,    0.100804
  22.086874,    0.105001
  22.092415,    0.109221
  22.097955,    0.113463
  22.103497,    0.117728
  22.109042,    0.122016
  22.114570,    0.126314
  22.120115,    0.130645
  22.125659,    0.134998
  22.131219,    0.139383
  22.136772,    0.143787
  22.142318,    0.148205
  22.147883,    0.152660
  22.153448,    0.157137
  22.159005,    0.161629
  22.164581,    0.166158
  22.170120,    0.170679
  22.175678,    0.175236
  22.181226,    0.179808
  22.186811,    0.184431
  22.192401,    0.189080
  22.197976,    0.193738
  22.203563,    0.198428
  22.209136,    0.203128
  22.214728,    0.207866
  22.220333,    0.212637
  22.225945,    0.217435
  22.231557,    0.222256
  22.237158,    0.227089
  22.242762,    0.231946
  22.248382,    0.236839
  22.254006,    0.241758
  22.259629,    0.246698
  22.265262,    0.251668
  22.270892,    0.256658
  22.276534,    0.261680
  22.282170,    0.266720
  22.287787,    0.271764
  22.293417,    0.276842
  22.299052,    0.281946
  22.304715,    0.287098
  22.310374,    0.292269
  22.316035,    0.297464
  22.321675,    0.302661
  22.327347,    0.307911
  22.332996,    0.313160
  22.338658,    0.318445
  22.344341,    0.323771
  22.350029,    0.329124
  22.355712,    0.334495
  22.361400,    0.339893
  22.367108,    0.345332
  22.372793,    0.350772
  22.378482,    0.356238
  22.384187,    0.361742
  22.389894,    0.367269
  22.395609,    0.372829
  22.401341,    0.378426
  22.407058,    0.384031
  22.412772,    0.389657
  22.418508,    0.395325
  22.424232,    0.401005
  22.429988,    0.406740
  22.435726,    0.412479
  22.441474,    0.418250
  22.447222,    0.424046
  22.449355,    0.426202
  22.452995,    0.429888
  22.458731,    0.435709
  22.464501,    0.441575
  22.470278,    0.447461
  22.476047,    0.453350
  22.481826,    0.459260
  22.487628,    0.465205
  22.493426,    0.471159
  22.499208,    0.477107
  22.505025,    0.483103
  22.510839,    0.489107
  22.516643,    0.495112
  22.522464,    0.501146
  22.528283,    0.507191
  22.534103,    0.513248
  22.539936,    0.519329
  22.545770,    0.525423
  22.551601,    0.531526
  22.557430,    0.537638
  22.563289,    0.543794
  22.569138,    0.549949
  22.574996,    0.556127
  22.580864,    0.562326
  22.586743,    0.568548
  22.592634,    0.574796
  22.598522,    0.581050
  22.604416,    0.587324
  22.610308,    0.593606
  22.616192,    0.599892
  22.622095,    0.606209
  22.628012,    0.612553
  22.633924,    0.618904
  22.639855,    0.625286
  22.645778,    0.631671
  22.651693,    0.638060
  22.657634,    0.644488
  22.663570,    0.650922
  22.669509,    0.657371
  22.675472,    0.663857
  22.681416,    0.670335
  22.687379,    0.676844
  22.693345,    0.683369
  22.699329,    0.689926
  22.705289,    0.696466
  22.711276,    0.703050
  22.717259,    0.709639
  22.723257,    0.716257
  22.729253,    0.722884
  22.735268,    0.729544
  22.741267,    0.736197
  22.747267,    0.742864
  22.753296,    0.749574
  22.759326,    0.756297
  22.765374,    0.763051
  22.771418,    0.769813
  22.777482,    0.776609
  22.783531,    0.783400
  22.789602,    0.790227
  22.795659,    0.797049
  22.801739,    0.803910
  22.807807,    0.810769
  22.813858,    0.817620
  22.819945,    0.824523
  22.826063,    0.831473
  22.832168,    0.838420
  22.838260,    0.845364
  22.844388,    0.852361
  22.850523,    0.859377
  22.856668,    0.866416
  22.862811,    0.873465
  22.868959,    0.880531
  22.875123,    0.887627
  22.881266,    0.894712
  22.887451,    0.901854
  22.893629,    0.909003
  22.899812,    0.916167
  22.906009,    0.923361
  22.912214,    0.930575
  22.918396,    0.937773
  22.924601,    0.945011
  22.930822,    0.952278
  22.937042,    0.959557
  22.943288,    0.966878
  22.949532,    0.974207
  22.955789,    0.981564
  22.962054,    0.988942
  22.968336,    0.996352
  22.974590,    1.003741
  22.980848,    1.011146
  22.987135,    1.018597
  22.993421,    1.026058
  22.999706,    1.033531
  23.006037,    1.041069
  23.012352,    1.048601
  23.018677,    1.056156
  23.025023,    1.063748
  23.031355,    1.071335
  23.037693,    1.078941
  23.044037,    1.086566
  23.050383,    1.094205
  23.056770,    1.101906
  23.063133,    1.109588
  23.069513,    1.117304
  23.075897,    1.125037
  23.082302,    1.132805
  23.088706,    1.140586
  23.089984,    1.142138
  23.090897,    1.143248
  23.091527,    1.144014
  23.091977,    1.144561
  23.092075,    1.144680
  23.092126,    1.144742
  23.092258,    1.144903
  23.092379,    1.145049
  23.093132,    1.145965
  23.096342,    1.149871
  23.102581,    1.157475
  23.109017,    1.165332
  23.115468,    1.173218
  23.121930,    1.181129
  23.128406,    1.189071
  23.134885,    1.197027
  23.141336,    1.204961
  23.147816,    1.212942
  23.154302,    1.220942
  23.160802,    1.228971
  23.167316,    1.237029
  23.173833,    1.245104
  23.180343,    1.253181
  23.186871,    1.261293
  23.193412,    1.269432
  23.199951,    1.277581
  23.206521,    1.285780
  23.213083,    1.293982
  23.219661,    1.302214
  23.226245,    1.310467
  23.232837,    1.318741
  23.239427,    1.327024
  23.246046,    1.335357
  23.252646,    1.343676
  23.259263,    1.352029
  23.265893,    1.360410
  23.272549,    1.368837
  23.279208,    1.377279
  23.285874,    1.385742
  23.292536,    1.394210
  23.299206,    1.402702
  23.305892,    1.411225
  23.312583,    1.419768
  23.319321,    1.428381
  23.326004,    1.436936
  23.332705,    1.445526
  23.339442,    1.454175
  23.346182,    1.462839
  23.352916,    1.471506
  23.359680,    1.480225
  23.366454,    1.488968
  23.373235,    1.497732
  23.380003,    1.506491
  23.386787,    1.515284
  23.393568,    1.524083
  23.400394,    1.532952
  23.407200,    1.541808
  23.414009,    1.550679
  23.420852,    1.559608
  23.427682,    1.568530
  23.434533,    1.577491
  23.441402,    1.586488
  23.448281,    1.595511
  23.455182,    1.604573
  23.462089,    1.613657
  23.468977,    1.622725
  23.475886,    1.631835
  23.482809,    1.640974
  23.489759,    1.650160
  23.496722,    1.659376
  23.503663,    1.668574
  23.510648,    1.677843
  23.517627,    1.687116
  23.524638,    1.696443
  23.531647,    1.705779
  23.538663,    1.715136
  23.545681,    1.724508
  23.552675,    1.733860
  23.559728,    1.743302
  23.566774,    1.752747
  23.573816,    1.762199
  23.580884,    1.771697
  23.587957,    1.781213
  23.595052,    1.790770
  23.602152,    1.800347
  23.609248,    1.809930
  23.616341,    1.819520
  23.623486,    1.829193
  23.630605,    1.838842
  23.637762,    1.848555
  23.644899,    1.858252
  23.652089,    1.868032
  23.659262,    1.877802
  23.666465,    1.887624
  23.673652,    1.897437
  23.680851,    1.907277
  23.688054,    1.917134
  23.695298,    1.927059
  23.702565,    1.937027
  23.709812,    1.946981
  23.717086,    1.956982
  23.724363,    1.967000
  23.731672,    1.977073
  23.738955,    1.987122
  23.746270,    1.997228
  23.753596,    2.007359
  23.760942,    2.017530
  23.768286,    2.027711
  23.775653,    2.037935
  23.782968,    2.048098
  23.790332,    2.058340
  23.797712,    2.068617
  23.805079,    2.078887
  23.812507,    2.089254
  23.819949,    2.099652
  23.827359,    2.110017
  23.834792,    2.120426
  23.842230,    2.130853
  23.849684,    2.141314
  23.857188,    2.151857
  23.864688,    2.162406
  23.872155,    2.172920
  23.879654,    2.183491
  23.887173,    2.194101
  23.894699,    2.204732
  23.902195,    2.215332
  23.909721,    2.225987
  23.917287,    2.236709
  23.924845,    2.247433
  23.932401,    2.258163
  23.940004,    2.268972
  23.947626,    2.279820
  23.955260,    2.290696
  23.962905,    2.301600
  23.970527,    2.312481
  23.978164,    2.323395
  23.985846,    2.334386
  23.993484,    2.345324
  24.001130,    2.356285
  24.008801,    2.367294
  24.016479,    2.378323
  24.024221,    2.389456
  24.031982,    2.400627
  24.039710,    2.411762
  24.047475,    2.422961
  24.055220,    2.434142
  24.062996,    2.445380
  24.070799,    2.456668
  24.078560,    2.467906
  24.086377,    2.479236
  24.094261,    2.490675
  24.102072,    2.502018
  24.109920,    2.513426
  24.117784,    2.524869
  24.125647,    2.536321
  24.133560,    2.547856
  24.141415,    2.559319
  24.149318,    2.570862
  24.157224,    2.582420
  24.165175,    2.594055
  24.173127,    2.605703
  24.181093,    2.617381
  24.189027,    2.629023
  24.197025,    2.640771
  24.205030,    2.652540
  24.213039,    2.664326
  24.221075,    2.676161
  24.229064,    2.687937
  24.237087,    2.699774
  24.245172,    2.711715
  24.253252,    2.723658
  24.261320,    2.735593
  24.269440,    2.747618
  24.277522,    2.759594
  24.285651,    2.771653
  24.293772,    2.783709
  24.301899,    2.795784
  24.310062,    2.807924
  24.318251,    2.820113
  24.326389,    2.832237
  24.334545,    2.844397
  24.342745,    2.856633
  24.350921,    2.868844
  24.359125,    2.881106
  24.367370,    2.893440
  24.375611,    2.905778
  24.383838,    2.918105
  24.392093,    2.930484
  24.400389,    2.942935
  24.408643,    2.955333
  24.416933,    2.967794
  24.425240,    2.980291
  24.433579,    2.992847
  24.441932,    3.005432
  24.450304,    3.018056
  24.458644,    3.030643
  24.467019,    3.043291
  24.475390,    3.055945
  24.483772,    3.068623
  24.492175,    3.081343
  24.500582,    3.094078
  24.509005,    3.106847
  24.517439,    3.119643
  24.525920,    3.132520
  24.534346,    3.145321
  24.542833,    3.158226
  24.551310,    3.171125
  24.559811,    3.184069
  24.568344,    3.197070
  24.576874,    3.210076
  24.585427,    3.223128
  24.593991,    3.236206
  24.602572,    3.249317
  24.611198,    3.262507
  24.619824,    3.275706
  24.628385,    3.288815
  24.636967,    3.301964
  24.645620,    3.315231
  24.654306,    3.328557
  24.662981,    3.341876
  24.671619,    3.355146
  24.680338,    3.368551
  24.689055,    3.381960
  24.697753,    3.395349
  24.706502,    3.408824
  24.715205,    3.422237
  24.723967,    3.435749
  24.732764,    3.449324
  24.741544,    3.462881
  24.750332,    3.476459
  24.759162,    3.490109
  24.768004,    3.503787
  24.776827,    3.517443
  24.785677,    3.531150
  24.794532,    3.544871
  24.803441,    3.558685
  24.812356,    3.572517
  24.821287,    3.586380
  24.830228,    3.600267
  24.839144,    3.614123
  24.848106,    3.628058
  24.857005,    3.641902
  24.865954,    3.655832
  24.874937,    3.669823
  24.883929,    3.683835
  24.892980,    3.697946
  24.901955,    3.711946
  24.910984,    3.726037
  24.920026,    3.740157
  24.929086,    3.754310
  24.938174,    3.768515
  24.947284,    3.782762
  24.956402,    3.797029
  24.965519,    3.811299
  24.974639,    3.825582
  24.983769,    3.839888
  24.992917,    3.854227
  25.002062,    3.868570
  25.011311,    3.883081
  25.020527,    3.897547
  25.029804,    3.912116
  25.039061,    3.926660
  25.048307,    3.941193
  25.057567,    3.955755
  25.066842,    3.970346
  25.076069,    3.984866
  25.085399,    3.999555
  25.094653,    4.014132
  25.103936,    4.028759
  25.113270,    4.043471
  25.122581,    4.058154
  25.131919,    4.072884
  25.141294,    4.087680
  25.150692,    4.102517
  25.160091,    4.117359
  25.169441,    4.132130
  25.178861,    4.147018
  25.188253,    4.161866
  25.197747,    4.176880
  25.207148,    4.191752
  25.216571,    4.206664
  25.226031,    4.221639
  25.235519,    4.236664
  25.244937,    4.251581
  25.254456,    4.266664
  25.263944,    4.281702
  25.273499,    4.296850
  25.283123,    4.312113
  25.292710,    4.327321
  25.302309,    4.342552
  25.311917,    4.357802
  25.321507,    4.373027
  25.331238,    4.388480
  25.340920,    4.403858
  25.350600,    4.419237
  25.360269,    4.434603
  25.370031,    4.450120
  25.379596,    4.465327
  25.389339,    4.480821
  25.399059,    4.496281
  25.408808,    4.511791
  25.418608,    4.527385
  25.428455,    4.543056
  25.438254,    4.558654
  25.448051,    4.574252
  25.457860,    4.589872
  25.467740,    4.605607
  25.477649,    4.621390
  25.487564,    4.637187
  25.497460,    4.652955
  25.507311,    4.668653
  25.517191,    4.684400
  25.527104,    4.700202
  25.536977,    4.715941
  25.546867,    4.731709
  25.556775,    4.747509
  25.566820,    4.763528
  25.576752,    4.779368
  25.586736,    4.795293
  25.596784,    4.811321
  25.606819,    4.827330
  25.616874,    4.843371
  25.626938,    4.859427
  25.637045,    4.875554
  25.647150,    4.891677
  25.657247,    4.907789
  25.667385,    4.923966
  25.677568,    4.940216
  25.687678,    4.956350
  25.697795,    4.972494
  25.707975,    4.988740
  25.718168,    5.005007
  25.728357,    5.021268
  25.738625,    5.037653
  25.748836,    5.053948
  25.759029,    5.070212
  25.769283,    5.086575
  25.779535,    5.102932
  25.789776,    5.119272
  25.800073,    5.135700
  25.810419,    5.152204
  25.820692,    5.168592
  25.831016,    5.185060
  25.841409,    5.201636
  25.851756,    5.218136
  25.862068,    5.234581
  25.872427,    5.251097
  25.882852,    5.267717
  25.893229,    5.284259
  25.903706,    5.300958
  25.914177,    5.317644
  25.924631,    5.334302
  25.935079,    5.350947
  25.945556,    5.367635
  25.956056,    5.384358
  25.966543,    5.401056
  25.977052,    5.417787
  25.987638,    5.434638
  25.998131,    5.451336
  26.008612,    5.468012
  26.019237,    5.484914
  26.029775,    5.501673
  26.040445,    5.518639
  26.050992,    5.535404
  26.061687,    5.552402
  26.072322,    5.569300
  26.083108,    5.586433
  26.093859,    5.603505
  26.104593,    5.620547
  26.115310,    5.637555
  26.126086,    5.654654
  26.132868,    5.665407
