Ground Distance, Altitude
 433.359879,    0.000000
 437.282795,    0.000000
 441.233379,    0.000000
 445.186357,    0.000000
 449.168958,    0.000000
 453.182410,    0.000000
 457.230027,    0.000000
 461.296848,    0.000000
 465.370636,    0.000000
 469.472094,    0.000000
 473.588399,    0.000000
 477.723259,    0.000000
 481.889307,    0.000000
 486.080849,    0.000000
 490.288089,    0.000000
 494.518499,    0.000000
 498.769740,    0.000000
 503.049117,    0.000000
 507.346097,    0.000000
 508.208910,    0.000000
 508.236698,    0.000000
 508.250917,    0.000000
 508.263926,    0.000000
 508.368638,    0.000000
 509.228497,    0.000000
 512.519832,    0.000000
 516.894135,    0.000000
 521.264366,    0.000000
 525.661508,    0.000000
 530.085128,    0.000000
 534.524234,    0.000000
 538.985725,    0.000000
 543.471192,    0.000000
 547.975489,    0.000000
 552.508283,    0.000000
 557.064683,    0.000000
 561.645939,    0.000000
 566.245588,    0.000000
 570.862577,    0.000000
 575.510246,    0.000000
 580.179932,    0.000000
 584.884605,    0.000000
 589.604410,    0.000000
 594.330671,    0.000000
 599.100161,    0.000000
 603.881394,    0.000000
 608.682203,    0.000000
 613.524289,    0.000000
 614.491006,    0.000000
 615.261203,    0.000000
 615.874324,    0.000000
 616.389798,    0.000000
 616.819264,    0.000000
 617.193887,    0.000000
 617.559830,    0.000000
 617.624824,    0.000000
 617.709414,    0.000000
 617.825578,    0.000000
 617.838724,    0.000000
 617.846604,    0.000000
 617.851830,    0.000000
 617.857635,    0.000000
 617.862957,    0.000000
 617.916182,    0.000000
 618.239584,    0.000000
 619.965364,    0.000000
 624.705935,    0.000000
 629.592453,    0.000000
 634.507712,    0.000000
 639.444086,    0.000000
 644.405417,    0.000000
 649.405826,    0.000000
 654.409326,    0.000000
 659.446240,    0.000000
 664.500064,    0.000000
 669.579608,    0.000000
 673.816051,    0.000000
 674.680323,    0.000000
 679.806685,    0.000000
 684.972793,    0.000000
 690.157319,    0.000000
 695.374183,    0.000000
 700.636292,    0.000000
 705.919952,    0.000000
 711.251190,    0.000000
 716.601440,    0.000000
 721.985043,    0.000000
 727.395674,    0.000000
 732.846347,    0.000000
 738.326265,    0.000000
 739.427701,    0.000000
 740.352407,    0.000000
 740.995273,    0.000000
 741.153566,    0.000000
 741.191916,    0.000000
 741.210619,    0.000000
 741.244422,    0.000000
 741.246803,    0.000000
 741.250703,    0.000000
 741.289705,    0.000000
 741.609087,    0.000000
 742.917596,    0.000000
 747.273973,    0.000000
 752.798325,    0.000000
 758.362306,    0.000000
 763.965099,    0.000000
 769.601702,    0.000000
 775.264711,    0.000000
 780.947865,    0.000000
 786.674288,    0.000000
 792.420351,    0.000000
 798.184874,    0.000000
 803.978598,    0.000000
 809.812630,    0.000000
 815.673635,    0.000000
 821.571272,    0.000000
 827.480578,    0.000000
 833.435846,    0.000000
 839.402013,    0.000000
 845.403140,    0.000000
 851.426586,    0.000000
 857.483785,    0.000000
 863.545482,    0.000000
 863.923420,    0.000012
 864.301087,    0.000048
 864.679520,    0.000109
 865.058214,    0.000194
 865.435546,    0.000305
 865.812698,    0.000441
 866.191394,    0.000603
 866.569769,    0.000791
 866.949261,    0.001007
 867.329229,    0.001250
 867.709823,    0.001520
 868.090527,    0.001819
 868.471759,    0.002146
 868.853326,    0.002503
 869.235250,    0.002889
 869.613660,    0.003300
 869.995713,    0.003745
 870.378500,    0.004221
 870.760603,    0.004726
 871.143887,    0.005264
 871.527650,    0.005834
 871.911000,    0.006435
 872.295382,    0.007070
 872.678799,    0.007736
 873.063875,    0.008438
 873.449342,    0.009173
 873.834229,    0.009942
 874.219680,    0.010745
 874.601313,    0.011575
 874.986784,    0.012447
 875.372907,    0.013356
 875.760283,    0.014304
 876.148320,    0.015290
 876.536543,    0.016313
 876.925286,    0.017374
 877.314371,    0.018474
 877.703760,    0.019612
 878.093224,    0.020789
 878.481698,    0.022002
 878.872020,    0.023260
 878.887509,    0.023310
 878.896808,    0.023341
 878.904526,    0.023366
 878.913801,    0.023397
 878.921791,    0.023423
 878.922605,    0.023426
 878.923344,    0.023428
 878.927526,    0.023442
 878.958135,    0.023542
 879.042423,    0.023821
 879.236745,    0.024471
 879.608130,    0.025739
 879.999898,    0.027117
 880.391692,    0.028536
 880.783917,    0.029998
 881.176886,    0.031504
 881.571029,    0.033057
 881.964163,    0.034649
 882.358657,    0.036289
 882.749933,    0.037960
 883.145328,    0.039691
 883.540652,    0.041467
 883.936869,    0.043292
 884.332907,    0.045161
 884.730307,    0.047083
 885.128222,    0.049054
 885.526520,    0.051074
 885.924066,    0.053137
 886.323108,    0.055256
 886.720006,    0.057411
 887.118339,    0.059623
 887.518372,    0.061893
 887.918421,    0.064213
 888.320177,    0.066593
 888.721373,    0.069020
 889.124027,    0.071508
 889.527270,    0.074051
 889.930330,    0.076645
 890.333116,    0.079290
 890.736569,    0.081992
 891.141605,    0.084759
 891.548142,    0.087591
 891.954110,    0.090474
 892.361098,    0.093419
 892.768533,    0.096424
 893.176759,    0.099492
 893.586083,    0.102625
 893.995798,    0.105818
 894.405586,    0.109071
 894.815836,    0.112386
 895.226284,    0.115762
 895.638702,    0.119214
 896.050239,    0.122720
 896.464341,    0.126308
 896.878154,    0.129956
 897.292077,    0.133667
 897.705905,    0.137440
 898.121707,    0.141295
 898.538993,    0.145227
 898.955000,    0.149212
 899.373079,    0.153283
 899.790793,    0.157415
 900.210127,    0.161631
 900.629202,    0.165911
 901.048793,    0.170263
 901.469045,    0.174691
 901.889820,    0.179194
 902.312825,    0.183790
 902.732073,    0.188414
 903.155303,    0.193154
 903.579588,    0.197976
 904.005666,    0.202892
 904.432440,    0.207889
 904.857503,    0.212939
 905.282512,    0.218063
 905.711036,    0.223304
 906.141636,    0.228646
 906.570530,    0.234044
 907.001849,    0.239549
 907.433104,    0.245132
 907.865840,    0.250813
 908.298542,    0.256573
 908.733770,    0.262447
 909.169308,    0.268407
 909.606228,    0.274467
 910.043163,    0.280611
 910.480624,    0.286845
 910.918406,    0.293168
 911.354274,    0.299548
 911.795421,    0.306090
 912.232671,    0.312660
 912.674460,    0.319385
 913.115285,    0.326183
 913.557496,    0.333090
 914.002095,    0.340125
 914.447136,    0.347257
 914.891432,    0.354468
 915.337973,    0.361808
 915.788654,    0.369309
 916.235487,    0.376840
 916.686183,    0.384530
 917.136912,    0.392317
 917.590852,    0.400257
 918.044117,    0.408283
 918.500278,    0.416460
 918.954997,    0.424710
 919.410621,    0.433077
 919.867418,    0.441567
 920.325488,    0.450182
 920.783317,    0.458896
 921.242088,    0.467732
 921.702622,    0.476706
 922.163454,    0.485792
 922.625764,    0.495014
 923.089598,    0.504374
 923.554059,    0.513856
 924.021975,    0.523518
 924.488435,    0.533262
 924.956973,    0.543162
 925.425990,    0.553184
 925.895991,    0.563342
 926.368025,    0.573659
 926.843020,    0.584159
 927.316469,    0.594742
 927.788080,    0.605401
 928.264917,    0.616298
 928.744401,    0.627377
 929.224725,    0.638599
 929.706947,    0.649989
 930.185241,    0.661411
 930.665418,    0.673002
 931.150024,    0.684828
 931.636307,    0.696823
 932.127249,    0.709064
 932.613368,    0.721317
 933.103423,    0.733800
 933.592594,    0.746395
 934.086114,    0.759237
 934.580106,    0.772228
 935.074568,    0.785369
 935.571688,    0.798720
 936.066011,    0.812136
 936.568013,    0.825902
 937.069054,    0.839786
 937.571739,    0.853861
 938.076298,    0.868136
 938.582945,    0.882618
 939.088552,    0.897220
 939.599201,    0.912120
 940.110739,    0.927199
 940.623782,    0.942478
 941.133606,    0.957816
 941.649241,    0.973486
 942.163798,    0.989282
 942.682860,    1.005377
 943.196643,    1.021469
 943.709070,    1.037678
 944.226521,    1.054208
 944.740767,    1.070797
 945.266233,    1.087916
 945.790520,    1.105166
 946.313863,    1.122555
 946.840934,    1.140239
 947.369202,    1.158137
 947.894121,    1.176095
 948.430629,    1.194628
 948.965865,    1.213299
 949.501645,    1.232170
 950.040662,    1.251340
 950.576435,    1.270578
 951.115955,    1.290136
 951.655161,    1.309871
 952.197723,    1.329918
 952.736137,    1.350001
 953.282562,    1.370576
 953.825319,    1.391205
 954.376549,    1.412355
 954.931504,    1.433851
 955.487187,    1.455579
 956.040932,    1.477435
 956.599722,    1.499697
 957.152424,    1.521923
 957.712004,    1.544634
 958.270242,    1.567502
 958.829324,    1.590616
 959.394539,    1.614199
 959.956435,    1.637860
 960.520031,    1.661810
 961.085465,    1.686058
 961.653081,    1.710621
 962.227432,    1.735703
 962.798860,    1.760886
 963.369792,    1.786274
 963.955568,    1.812559
 964.530256,    1.838582
 965.113276,    1.865220
 965.695895,    1.892080
 966.267025,    1.918645
 966.853265,    1.946155
 967.438216,    1.973851
 968.023833,    2.001824
 968.611078,    2.030124
 969.198077,    2.058661
 969.780558,    2.087227
 970.374952,    2.116632
 970.968718,    2.146264
 971.558505,    2.175954
 972.152373,    2.206109
 972.748554,    2.236644
 973.345002,    2.267457
 973.937520,    2.298329
 974.538648,    2.329919
 975.148443,    2.362241
 975.752759,    2.394549
 976.361500,    2.427373
 976.971664,    2.460556
 977.575480,    2.493672
 978.184273,    2.527344
 978.798414,    2.561599
 979.410561,    2.596032
 980.021546,    2.630688
 980.625687,    2.665240
 981.236754,    2.700477
 981.854039,    2.736368
 982.469034,    2.772422
 983.087465,    2.808977
 983.710220,    2.846093
 984.324762,    2.883019
 984.954278,    2.921155
 985.586609,    2.959780
 986.221294,    2.998869
 986.846316,    3.037679
 987.471799,    3.076831
 988.100287,    3.116489
 988.724138,    3.156171
 989.362062,    3.197074
 990.001324,    3.238396
 990.634202,    3.279634
 991.274847,    3.321712
 991.914618,    3.364069
 992.564937,    3.407471
 993.206297,    3.450617
 993.847482,    3.494094
 994.483711,    3.537572
 995.124964,    3.581736
 995.766727,    3.626280
 996.409136,    3.671216
 997.050555,    3.716430
 997.696700,    3.762328
 998.346537,    3.808846
 998.988941,    3.855186
 999.646400,    3.902976
1000.294584,    3.950454
1000.953076,    3.999057
1001.614216,    4.048231
1002.272860,    4.097595
1002.929695,    4.147198
1003.578398,    4.196555
1004.239078,    4.247200
1004.896156,    4.297948
1005.555541,    4.349253
1006.218345,    4.401208
1006.877524,    4.453260
1007.542134,    4.506126
1008.208114,    4.559490
1008.867630,    4.612720
1009.530929,    4.666640
1010.197436,    4.721211
1010.864855,    4.776248
1011.535453,    4.831941
1012.201259,    4.887629
1012.870589,    4.944006
1013.548963,    5.001547
1014.224263,    5.059231
1014.897346,    5.117127
1015.571881,    5.175550
1016.244011,    5.234164
1016.924723,    5.293935
1017.597733,    5.353433
1018.280564,    5.414210
1018.962994,    5.475364
1019.643366,    5.536745
1020.315473,    5.597785
1020.991615,    5.659597
1021.676353,    5.722608
1022.368904,    5.786764
1023.049651,    5.850242
1023.730618,    5.914154
1024.415923,    5.978892
1025.104350,    6.044346
1025.788596,    6.109822
1026.475888,    6.176011
1027.162154,    6.242523
1027.855770,    6.310175
1028.543786,    6.377707
1029.233496,    6.445831
1029.919873,    6.514050
1030.609197,    6.582987
1031.304702,    6.652974
1031.995737,    6.722942
1032.687478,    6.793412
1033.386607,    6.865072
1034.083052,    6.936894
1034.782324,    7.009448
1035.473276,    7.081571
1036.178371,    7.155614
1036.885806,    7.230354
1037.593005,    7.305521
1038.295509,    7.380636
1038.994676,    7.455838
1039.000108,    7.456424
1039.699865,    7.532135
1040.403325,    7.608694
1041.107410,    7.685769
1041.821403,    7.764388
1042.534052,    7.843320
1043.234720,    7.921375
1043.947438,    8.001229
1044.660761,    8.081612
1045.376795,    8.162767
1046.089117,    8.243964
1046.805828,    8.326126
1047.515562,    8.407950
1048.225745,    8.490285
1048.943052,    8.573913
1049.655535,    8.657443
1050.375660,    8.742340
1051.092685,    8.827341
1051.814425,    8.913376
1052.538098,    9.000119
1053.254936,    9.086515
1053.976789,    9.173991
1054.703059,    9.262484
1055.424175,    9.350826
1056.150065,    9.440235
1056.877893,    9.530368
1057.607598,    9.621220
1058.339307,    9.712814
1059.056592,    9.803078
1059.791916,    9.896104
1060.520547,    9.988773
1061.253357,   10.082467
1061.992952,   10.177529
1062.732291,   10.273061
1063.469472,   10.368816
1064.199237,   10.464100
1064.934876,   10.560649
1065.669635,   10.657581
1065.748391,   10.668000
