Ground Distance, Horizontal Forces
3331.853142, 10840.937304
3367.967294, 10835.649045
3404.081509, 10847.498448
3440.195668, 10842.133367
3476.309896, 10854.083700
3512.424154, 10848.676265
3548.538374, 10843.335409
3584.652688, 10855.247157
3620.766996, 10849.855591
3656.881290, 10844.539757
3692.995681, 10856.399694
3729.110026, 10851.020530
3765.224374, 10845.726344
3801.338822, 10857.553015
3837.453222, 10852.195794
3873.567658, 10846.932540
3909.682170, 10858.704362
3945.796627, 10853.366201
3981.911148, 10857.959028
4018.025702, 10859.847500
4054.140212, 10854.529068
4090.254806, 10866.356517
4126.369402, 10860.989703
4162.483973, 10855.695365
4198.598641, 10867.478685
4234.713276, 10862.126541
4270.827907, 10856.856016
4306.942638, 10868.600023
4343.057322, 10863.267191
4379.172031, 10858.024974
4415.286826, 10869.722267
4451.401569, 10864.409638
4487.516365, 10859.196533
4523.631222, 10870.846346
4559.746035, 10865.555670
4595.860931, 10877.309300
4631.975850, 10871.971844
4668.090741, 10866.701347
4704.205730, 10878.416544
4740.320709, 10873.093332
4776.435679, 10867.846130
4812.550756, 10879.521671
4848.665800, 10874.215778
4884.780860, 10868.994840
4920.896016, 10880.621007
4957.011122, 10875.331628
4993.126266, 10870.136154
5029.241493, 10881.723149
5065.356674, 10876.456266
5101.471927, 10887.158259
5137.587218, 10882.821485
5173.702473, 10877.574774
5209.817821, 10889.217300
5245.933178, 10883.923294
5282.048522, 10878.701618
5318.163968, 10890.295261
5354.279381, 10885.013460
5390.394796, 10879.812970
5426.510314, 10891.370911
5462.625790, 10886.108427
5498.741297, 10880.936059
5534.856899, 10892.454490
5570.972459, 10887.214630
5607.088083, 10882.073497
5643.203761, 10893.533593
5679.319400, 10888.312373
5715.435125, 10899.878931
5751.550871, 10894.612192
5787.666596, 10889.413883
5823.782421, 10900.935405
5859.898224, 10895.680517
5896.014021, 10890.502941
5932.129923, 10901.988900
5968.245788, 10896.752119
6004.361674, 10891.601380
6040.477666, 10903.055062
6076.593625, 10897.842304
6112.709638, 10892.724035
6148.825719, 10904.113596
6184.941755, 10898.916418
6221.057867, 10910.407902
6257.174012, 10905.167433
6293.290127, 10899.991234
6329.406338, 10911.445245
6365.522545, 10906.218395
6401.638741, 10901.064545
6437.755044, 10912.486034
6473.871328, 10907.278146
6509.987627, 10902.151796
6546.104030, 10913.526724
6582.220392, 10908.335492
6618.336793, 10903.234325
6654.453278, 10915.289357
6690.569705, 10910.108300
6726.686183, 10905.026061
6762.802712, 10917.889738
6798.919163, 10912.688169
6835.035510, 10907.441974
6871.151690, 10902.187703
6907.267719, 10896.976419
6943.383695, 10891.858283
6979.499757, 10904.789542
7015.615781, 10899.641743
7051.731836, 10894.602108
7087.847955, 10907.463059
7123.964023, 10902.365887
7160.080174, 10915.318993
7196.196320, 10910.183472
7232.312449, 10905.136290
7268.428670, 10918.034308
7304.544832, 10912.933009
7340.661012, 10907.934178
7376.777261, 10920.785944
7412.893447, 10915.726496
7449.009698, 10928.678613
7485.125971, 10923.586014
7521.242209, 10918.574344
7557.358542, 10931.486935
7593.474845, 10926.429742
7629.591150, 10921.466365
7665.707543, 10934.328982
7701.823875, 10929.307266
7737.940244, 10924.391813
7774.056672, 10937.209682
7810.173044, 10932.228694
7846.289493, 10945.147460
7882.405938, 10940.125134
7918.522351, 10935.185153
7954.638861, 10948.075356
7990.755339, 10943.089123
8000.000000, 10941.825971
