Ground Distance, Horizontal Forces
2862.371452, 27671.349049
2898.485139, 27661.509952
2934.598899, 27652.028767
2970.712732, 27642.706990
3006.826617, 27633.754954
3042.940561, 27624.546575
3079.054552, 27615.359763
3115.168579, 27606.415515
3151.282589, 27597.501984
3187.396700, 27588.292808
3223.510771, 27579.421566
3259.624856, 27570.514506
3295.739029, 27561.338065
3331.853142, 27552.478985
3367.967294, 27543.580028
3404.081509, 27534.432401
3440.195668, 27525.583836
3476.309896, 27516.386240
3512.424154, 27507.572519
3548.538374, 27498.732823
3584.652688, 27489.560147
3620.766996, 27480.758983
3656.881290, 27471.927804
3692.995681, 27462.786298
3729.110026, 27453.999222
3765.224374, 27445.178063
3801.338822, 27436.058302
3837.453222, 27427.281049
3873.567658, 27418.465777
3909.682170, 27409.378385
3945.796627, 27400.612231
3981.911148, 27391.619356
4018.025702, 27382.748965
4054.140212, 27373.993600
4090.254806, 27364.884620
4126.369402, 27356.166428
4162.483973, 27347.419910
4198.598641, 27338.338306
4234.713276, 27329.633068
4270.827907, 27320.895517
4306.942638, 27311.838697
4343.057322, 27303.144350
4379.172031, 27294.413781
4415.286826, 27285.385279
4451.401569, 27276.701417
4487.516365, 27267.977481
4523.631222, 27258.977475
4559.746035, 27250.208540
4595.860931, 27240.995318
4631.975850, 27232.194370
4668.090741, 27223.367976
4704.205730, 27214.179958
4740.320709, 27205.392738
4776.435679, 27196.576164
4812.550756, 27187.413862
4848.665800, 27178.639005
4884.780860, 27169.830948
4920.896016, 27160.698884
4957.011122, 27151.936720
4993.126266, 27143.137523
5029.241493, 27134.030609
5065.356674, 27125.278520
5101.471927, 27116.150745
5137.587218, 27107.412549
5173.702473, 27098.671533
5209.817821, 27089.545393
5245.933178, 27080.840845
5282.048522, 27072.108785
5318.163968, 27063.012835
5354.279381, 27054.322725
5390.394796, 27045.601273
5426.510314, 27036.528818
5462.625790, 27027.850051
5498.741297, 27019.136207
5534.856899, 27010.089155
5570.972459, 27001.420297
5607.088083, 26992.712725
5643.203761, 26983.699749
5679.319400, 26975.042498
5715.435125, 26965.979981
5751.550871, 26957.358101
5787.666596, 26948.710612
5823.782421, 26939.676326
5859.898224, 26931.068879
5896.014021, 26922.432068
5932.129923, 26913.421183
5968.245788, 26904.825469
6004.361674, 26896.196718
6040.477666, 26887.207798
6076.593625, 26878.621282
6112.709638, 26869.998197
6148.825719, 26861.045995
6184.941755, 26852.472261
6221.057867, 26843.472902
6257.174012, 26834.933263
6293.290127, 26826.369993
6329.406338, 26817.395189
6365.522545, 26808.869077
6401.638741, 26800.315676
6437.755044, 26791.362944
6473.871328, 26782.848075
6509.987627, 26774.302358
6546.104030, 26765.378238
6582.220392, 26756.875570
6618.336793, 26748.338514
6654.453278, 26739.444306
6690.569705, 26730.956894
6726.686183, 26722.431469
6762.802712, 26713.567446
6798.919163, 26697.221675
6835.035510, 26675.235509
6871.151690, 26653.278818
6907.267719, 26631.333511
6943.383695, 26609.381880
6979.499757, 26587.050576
7015.615781, 26565.187862
7051.731836, 26543.313527
7087.847955, 26521.112852
7123.964023, 26499.336944
7160.080174, 26477.154922
7196.196320, 26455.470450
7232.312449, 26433.781222
7268.428670, 26411.721022
7304.544832, 26390.128422
7340.661012, 26368.526078
7376.777261, 26346.582058
7412.893447, 26325.078281
7449.009698, 26303.147692
7485.125971, 26281.732660
7521.242209, 26260.315287
7557.358542, 26238.498821
7593.474845, 26217.174189
7629.591150, 26195.842690
7665.707543, 26174.143498
7701.823875, 26152.908860
7737.940244, 26131.663006
7774.056672, 26110.077496
7810.173044, 26088.930665
7846.289493, 26067.358204
7882.405938, 26046.301783
7918.522351, 26025.242297
7954.638861, 26003.776566
7990.755339, 25982.808879
8000.000000, 25977.441343
