Time, Rate of Climb
  11.713996,    0.000000
  11.772797,    0.000000
  11.831849,    0.000000
  11.890837,    0.000000
  11.949971,    0.000000
  12.009135,    0.000000
  12.068505,    0.000000
  12.127841,    0.000000
  12.187309,    0.000000
  12.246881,    0.000000
  12.306398,    0.000000
  12.366081,    0.000000
  12.425846,    0.000000
  12.485706,    0.000000
  12.545394,    0.000000
  12.605417,    0.000000
  12.665524,    0.000000
  12.677559,    0.000000
  12.722351,    0.000000
  12.722566,    0.000000
  12.722685,    0.000000
  12.722754,    0.000000
  12.722817,    0.000000
  12.723345,    0.000000
  12.726816,    0.000000
  12.742961,    0.000000
  12.804507,    0.000000
  12.864716,    0.000000
  12.925258,    0.000000
  12.985700,    0.000000
  13.046193,    0.000000
  13.106928,    0.000000
  13.167518,    0.000000
  13.228505,    0.000000
  13.289492,    0.000000
  13.350489,    0.000000
  13.411691,    0.000000
  13.472876,    0.000000
  13.534197,    0.000000
  13.595548,    0.000000
  13.657045,    0.000000
  13.718513,    0.000000
  13.779933,    0.000000
  13.841601,    0.000000
  13.903271,    0.000000
  13.965020,    0.000000
  14.026924,    0.000000
  14.089022,    0.000000
  14.150950,    0.000000
  14.213350,    0.000000
  14.275701,    0.000000
  14.337904,    0.000000
  14.400210,    0.000000
  14.462563,    0.000000
  14.525009,    0.000000
  14.537525,    0.000000
  14.545733,    0.000000
  14.551801,    0.000000
  14.556512,    0.000000
  14.560285,    0.000000
  14.563741,    0.000000
  14.567177,    0.000000
  14.567950,    0.000000
  14.568944,    0.000000
  14.569242,    0.000000
  14.569469,    0.000000
  14.569554,    0.000000
  14.569649,    0.000000
  14.570507,    0.000000
  14.575549,    0.000000
  14.600772,    0.000000
  14.658836,    0.000000
  14.721504,    0.000000
  14.784376,    0.000000
  14.847412,    0.000000
  14.910422,    0.000000
  14.973473,    0.000000
  15.036615,    0.000000
  15.099854,    0.000000
  15.162998,    0.000000
  15.226615,    0.000000
  15.290078,    0.000000
  15.353539,    0.000000
  15.417076,    0.000000
  15.480655,    0.000000
  15.544341,    0.000000
  15.608281,    0.000000
  15.672283,    0.000000
  15.736283,    0.000000
  15.800385,    0.000000
  15.864363,    0.000000
  15.928633,    0.000000
  15.992892,    0.000000
  16.057395,    0.000000
  16.121661,    0.000000
  16.186032,    0.000000
  16.250532,    0.000000
  16.315332,    0.000000
  16.379950,    0.000000
  16.444623,    0.000000
  16.458864,    0.000000
  16.472520,    0.000000
  16.484921,    0.000000
  16.494273,    0.000000
  16.497917,    0.000000
  16.499912,    0.000000
  16.501686,    0.000000
  16.503299,    0.000000
  16.513471,    0.000000
  16.550456,    0.000000
  16.615097,    0.000000
  16.680066,    0.000000
  16.745298,    0.000000
  16.810638,    0.000000
  16.875997,    0.000000
  16.941419,    0.000000
  17.006913,    0.000000
  17.072404,    0.000000
  17.138089,    0.000000
  17.203793,    0.000000
  17.269498,    0.000000
  17.335429,    0.000000
  17.401152,    0.000000
  17.467206,    0.000000
  17.533206,    0.000000
  17.599211,    0.000000
  17.665368,    0.000000
  17.731719,    0.000000
  17.797917,    0.000000
  17.864191,    0.000000
  17.930609,    0.000000
  17.997210,    0.000000
  18.063764,    0.000000
  18.130326,    0.000000
  18.197159,    0.000000
  18.264014,    0.000000
  18.330861,    0.000000
  18.397887,    0.000000
  18.464870,    0.000000
  18.478302,    0.000000
  18.524237,    0.000000
  18.525070,    0.000000
  18.526064,    0.000000
  18.526377,    0.000000
  18.526534,    0.000000
  18.526682,    0.000000
  18.528154,    0.000000
  18.537147,    0.000000
  18.575406,    0.000000
  18.642385,    0.000000
  18.709594,    0.000000
  18.776988,    0.000000
  18.844306,    0.000000
  18.911779,    0.000000
  18.979264,    0.000000
  19.046893,    0.000000
  19.114588,    0.000000
  19.182266,    0.000000
  19.250076,    0.000000
  19.317879,    0.000000
  19.385713,    0.000000
  19.453740,    0.000000
  19.521730,    0.000000
  19.589682,    0.000000
  19.657930,    0.000000
  19.726186,    0.000000
  19.794494,    0.000000
  19.862739,    0.000000
  19.931174,    0.000000
  19.999801,    0.000000
  20.068362,    0.000000
  20.137064,    0.000000
  20.205782,    0.000000
  20.274424,    0.000000
  20.343289,    0.000000
  20.412205,    0.000000
  20.481297,    0.000000
  20.550448,    0.000000
  20.619499,    0.000000
  20.633290,    0.000000
  20.645318,    0.000000
  20.655740,    0.000000
  20.662987,    0.000000
  20.663146,    0.000000
  20.663229,    0.000000
  20.663274,    0.000000
  20.663461,    0.000000
  20.665317,    0.000000
  20.676761,    0.000000
  20.718361,    0.000000
  20.787073,    0.000000
  20.856181,    0.000000
  20.861602,    0.000000
  20.925325,    0.000000
  20.994506,    0.000000
  21.063431,    0.000000
  21.132128,    0.000000
  21.200482,    0.000000
  21.268551,    0.000000
  21.336520,    0.000000
  21.404174,    0.000000
  21.471501,    0.000000
  21.538532,    0.000000
  21.605460,    0.000000
  21.610856,    0.002752
  21.616253,    0.005593
  21.621629,    0.008511
  21.627022,    0.011527
  21.632434,    0.014643
  21.637842,    0.017846
  21.643263,    0.021146
  21.648689,    0.024538
  21.654112,    0.028019
  21.659537,    0.031590
  21.664967,    0.035186
  21.670410,    0.038811
  21.675840,    0.042449
  21.681269,    0.046108
  21.686718,    0.049801
  21.692170,    0.053518
  21.697624,    0.057257
  21.703044,    0.060995
  21.708496,    0.064776
  21.713952,    0.068581
  21.719408,    0.072407
  21.724863,    0.076253
  21.730296,    0.080106
  21.735764,    0.084005
  21.741218,    0.087915
  21.746691,    0.091860
  21.752145,    0.095812
  21.757624,    0.099804
  21.763092,    0.103810
  21.768551,    0.107831
  21.774037,    0.111892
  21.779513,    0.115968
  21.785002,    0.120075
  21.790467,    0.124186
  21.795963,    0.128341
  21.801461,    0.132519
  21.806961,    0.136721
  21.812459,    0.140943
  21.817949,    0.145180
  21.823454,    0.149450
  21.828962,    0.153745
  21.834454,    0.158049
  21.839966,    0.162389
  21.845484,    0.166756
  21.851006,    0.171149
  21.856517,    0.175554
  21.862040,    0.179990
  21.867571,    0.184455
  21.873097,    0.188937
  21.878636,    0.193452
  21.884150,    0.197967
  21.889673,    0.202512
  21.895210,    0.207091
  21.900761,    0.211703
  21.906301,    0.216328
  21.911828,    0.220963
  21.917377,    0.225639
  21.922939,    0.230348
  21.928506,    0.235082
  21.934034,    0.239806
  21.939603,    0.244587
  21.945126,    0.249349
  21.950696,    0.254175
  21.956279,    0.259034
  21.961853,    0.263906
  21.967402,    0.268779
  21.972977,    0.273697
  21.978573,    0.278656
  21.984176,    0.283643
  21.989770,    0.288643
  21.995377,    0.293678
  22.000962,    0.298716
  22.006578,    0.303803
  22.012195,    0.308914
  22.017783,    0.314020
  22.023397,    0.319173
  22.029000,    0.324338
  22.034625,    0.329545
  22.040255,    0.334779
  22.045889,    0.340039
  22.051530,    0.345329
  22.057177,    0.350646
  22.062789,    0.355953
  22.068448,    0.361327
  22.074083,    0.366700
  22.079754,    0.372130
  22.085418,    0.377576
  22.091091,    0.383054
  22.096773,    0.388563
  22.102456,    0.394096
  22.108144,    0.399656
  22.113842,    0.405249
  22.119540,    0.410864
  22.125241,    0.416506
  22.130924,    0.422151
  22.136621,    0.427834
  22.142340,    0.433563
  22.148017,    0.439270
  22.153745,    0.445054
  22.159481,    0.450867
  22.159537,    0.450924
  22.165201,    0.456687
  22.170904,    0.462503
  22.176640,    0.468363
  22.182393,    0.474253
  22.188138,    0.480146
  22.193896,    0.486064
  22.199670,    0.492011
  22.205423,    0.497948
  22.211197,    0.503919
  22.216966,    0.509897
  22.222729,    0.515879
  22.228515,    0.521898
  22.234302,    0.527930
  22.240078,    0.533961
  22.245871,    0.540022
  22.251682,    0.546115
  22.257493,    0.552219
  22.263307,    0.558338
  22.269128,    0.564476
  22.274934,    0.570610
  22.280762,    0.576780
  22.286590,    0.582961
  22.292426,    0.589163
  22.298269,    0.595384
  22.304091,    0.601594
  22.309941,    0.607847
  22.315766,    0.614084
  22.321626,    0.620371
  22.327502,    0.626686
  22.333366,    0.633001
  22.339248,    0.639347
  22.345128,    0.645703
  22.351023,    0.652086
  22.356926,    0.658491
  22.362820,    0.664898
  22.368716,    0.671318
  22.374634,    0.677775
  22.380535,    0.684225
  22.386449,    0.690700
  22.392384,    0.697211
  22.398310,    0.703725
  22.404249,    0.710263
  22.410188,    0.716815
  22.416141,    0.723393
  22.422092,    0.729981
  22.428029,    0.736567
  22.434003,    0.743204
  22.439986,    0.749864
  22.445976,    0.756543
  22.451980,    0.763250
  22.457977,    0.769961
  22.463987,    0.776698
  22.470002,    0.783454
  22.476018,    0.790222
  22.482027,    0.796995
  22.488052,    0.803798
  22.494063,    0.810596
  22.500097,    0.817433
  22.506145,    0.824297
  22.512199,    0.831180
  22.518223,    0.838043
  22.524294,    0.844968
  22.530372,    0.851916
  22.536445,    0.858869
  22.542531,    0.865849
  22.548600,    0.872821
  22.554691,    0.879832
  22.560792,    0.886864
  22.566891,    0.893908
  22.573004,    0.900979
  22.579116,    0.908061
  22.585223,    0.915149
  22.591368,    0.922293
  22.597509,    0.929446
  22.603651,    0.936610
  22.609803,    0.943799
  22.615959,    0.951006
  22.622132,    0.958243
  22.628312,    0.965500
  22.634492,    0.972770
  22.640684,    0.980067
  22.646878,    0.987378
  22.653087,    0.994717
  22.659272,    1.002041
  22.665488,    1.009415
  22.671708,    1.016804
  22.677921,    1.024197
  22.684163,    1.031638
  22.690415,    1.039102
  22.696653,    1.046561
  22.702929,    1.054079
  22.709201,    1.061602
  22.715481,    1.069149
  22.721774,    1.076723
  22.728078,    1.084322
  22.734363,    1.091911
  22.740636,    1.099497
  22.746921,    1.107109
  22.753242,    1.114778
  22.759592,    1.122494
  22.765940,    1.130220
  22.772285,    1.137954
  22.778630,    1.145700
  22.785002,    1.153492
  22.791389,    1.161313
  22.797759,    1.169127
  22.804144,    1.176971
  22.810538,    1.184839
  22.816929,    1.192715
  22.823334,    1.200619
  22.829757,    1.208559
  22.836186,    1.216518
  22.842633,    1.224512
  22.849072,    1.232508
  22.855489,    1.240490
  22.861938,    1.248523
  22.868411,    1.256598
  22.874885,    1.264686
  22.881354,    1.272781
  22.887871,    1.280948
  22.894377,    1.289113
  22.900878,    1.297284
  22.907408,    1.305505
  22.913937,    1.313736
  22.920442,    1.321948
  22.926981,    1.330216
  22.933541,    1.338524
  22.940091,    1.346830
  22.946651,    1.355162
  22.953243,    1.363547
  22.959810,    1.371912
  22.966431,    1.380357
  22.973042,    1.388804
  22.979661,    1.397272
  22.986283,    1.405756
  22.992909,    1.414257
  22.999545,    1.422785
  23.006187,    1.431332
  23.012847,    1.439914
  23.019486,    1.448481
  23.026175,    1.457126
  23.032855,    1.465770
  23.039527,    1.474417
  23.046185,    1.483058
  23.052849,    1.491720
  23.059533,    1.500418
  23.066276,    1.509206
  23.073036,    1.518029
  23.079784,    1.526848
  23.086547,    1.535699
  23.093316,    1.544571
  23.100080,    1.553448
  23.101434,    1.555225
  23.102211,    1.556246
  23.102730,    1.556927
  23.102796,    1.557013
  23.102829,    1.557057
  23.102888,    1.557134
  23.103151,    1.557479
  23.104439,    1.559171
  23.108316,    1.564267
  23.114852,    1.572871
  23.121661,    1.581847
  23.128469,    1.590833
  23.135304,    1.599868
  23.142156,    1.608937
  23.148992,    1.617997
  23.155833,    1.627077
  23.162682,    1.636178
  23.169572,    1.645347
  23.176421,    1.654474
  23.183317,    1.663676
  23.190192,    1.672861
  23.197139,    1.682157
  23.204072,    1.691445
  23.211006,    1.700747
  23.217958,    1.710084
  23.224910,    1.719435
  23.231832,    1.728757
  23.238802,    1.738157
  23.245771,    1.747567
  23.252759,    1.757016
  23.259763,    1.766498
  23.266786,    1.776018
  23.273807,    1.785548
  23.280811,    1.795068
  23.287861,    1.804661
  23.294906,    1.814261
  23.301982,    1.823915
  23.309046,    1.833565
  23.316133,    1.843258
  23.323204,    1.852943
  23.330284,    1.862651
  23.337392,    1.872411
  23.344493,    1.882172
  23.351599,    1.891952
  23.358727,    1.901776
  23.365863,    1.911623
  23.373017,    1.921506
  23.380199,    1.931441
  23.387376,    1.941380
  23.394559,    1.951341
  23.401778,    1.961363
  23.408980,    1.971375
  23.416199,    1.981421
  23.423389,    1.991440
  23.430625,    2.001535
  23.437835,    2.011606
  23.445089,    2.021749
  23.452368,    2.031942
  23.459653,    2.042153
  23.466915,    2.052345
  23.474213,    2.062600
  23.481550,    2.072921
  23.488869,    2.083230
  23.496222,    2.093598
  23.503540,    2.103928
  23.510904,    2.114337
  23.518268,    2.124757
  23.525649,    2.135214
  23.533029,    2.145680
  23.540415,    2.156167
  23.547822,    2.166697
  23.555216,    2.177220
  23.562652,    2.187814
  23.570020,    2.198325
  23.577425,    2.208898
  23.584882,    2.219558
  23.592358,    2.230258
  23.599845,    2.240985
  23.607363,    2.251768
  23.614862,    2.262537
  23.622388,    2.273356
  23.629927,    2.284207
  23.637507,    2.295127
  23.645033,    2.305981
  23.652585,    2.316885
  23.660203,    2.327897
  23.667813,    2.338909
  23.675399,    2.349898
  23.682999,    2.360919
  23.690631,    2.371997
  23.698240,    2.383055
  23.705921,    2.394229
  23.713591,    2.405399
  23.721251,    2.416565
  23.728932,    2.427775
  23.736622,    2.439010
  23.744292,    2.450227
  23.752025,    2.461547
  23.759726,    2.472832
  23.767468,    2.484189
  23.775219,    2.495570
  23.782966,    2.506958
  23.790742,    2.518400
  23.798499,    2.529825
  23.806275,    2.541290
  23.814085,    2.552816
  23.821861,    2.564305
  23.829676,    2.575860
  23.837519,    2.587470
  23.845373,    2.599108
  23.853226,    2.610756
  23.861108,    2.622457
  23.869014,    2.634205
  23.876900,    2.645936
  23.884830,    2.657743
  23.892756,    2.669556
  23.900715,    2.681430
  23.908659,    2.693292
  23.916627,    2.705200
  23.924612,    2.717146
  23.932594,    2.729100
  23.940548,    2.741022
  23.948552,    2.753029
  23.956609,    2.765127
  23.964614,    2.777159
  23.972657,    2.789258
  23.980714,    2.801390
  23.988827,    2.813617
  23.996941,    2.825857
  24.005045,    2.838094
  24.013136,    2.850319
  24.021275,    2.862631
  24.029372,    2.874888
  24.037517,    2.887230
  24.045693,    2.899629
  24.053879,    2.912055
  24.062069,    2.924496
  24.070285,    2.936989
  24.078488,    2.949472
  24.086743,    2.962045
  24.094957,    2.974566
  24.103197,    2.987138
  24.111431,    2.999711
  24.119702,    3.012350
  24.127951,    3.024967
  24.136222,    3.037629
  24.144505,    3.050319
  24.152830,    3.063082
  24.161179,    3.075894
  24.169496,    3.088667
  24.177824,    3.101466
  24.186229,    3.114396
  24.194607,    3.127293
  24.202921,    3.140102
  24.211286,    3.152999
  24.219683,    3.165955
  24.228143,    3.179020
  24.236603,    3.192093
  24.245038,    3.205140
  24.253497,    3.218231
  24.261973,    3.231361
  24.270437,    3.244480
  24.278941,    3.257671
  24.287441,    3.270868
  24.295997,    3.284160
  24.304548,    3.297453
  24.313050,    3.310680
  24.321659,    3.324084
  24.330240,    3.337454
  24.338853,    3.350883
  24.347443,    3.364285
  24.356067,    3.377750
  24.364736,    3.391295
  24.373356,    3.404773
  24.382031,    3.418344
  24.390702,    3.431920
  24.399364,    3.445491
  24.408081,    3.459158
  24.416789,    3.472819
  24.425476,    3.486455
  24.434216,    3.500185
  24.442963,    3.513934
  24.451739,    3.527738
  24.460501,    3.541528
  24.469278,    3.555351
  24.478066,    3.569200
  24.486892,    3.583117
  24.495738,    3.597074
  24.504550,    3.610988
  24.513379,    3.624935
  24.522278,    3.639001
  24.531135,    3.653011
  24.540059,    3.667133
  24.548941,    3.681198
  24.557885,    3.695370
  24.566799,    3.709503
  24.575761,    3.723720
  24.584725,    3.737946
  24.593680,    3.752168
  24.602725,    3.766541
  24.611763,    3.780910
  24.620801,    3.795286
  24.629788,    3.809590
  24.638855,    3.824028
  24.647931,    3.838488
  24.656950,    3.852865
  24.666054,    3.867386
  24.675145,    3.881894
  24.684234,    3.896405
  24.693367,    3.910992
  24.702413,    3.925449
  24.711557,    3.940070
  24.720692,    3.954683
  24.729842,    3.969327
  24.739000,    3.983992
  24.748160,    3.998665
  24.757396,    4.013467
  24.766598,    4.028222
  24.775841,    4.043049
  24.785122,    4.057944
  24.794347,    4.072755
  24.803626,    4.087661
  24.812938,    4.102625
  24.822267,    4.117621
  24.831569,    4.132583
  24.840837,    4.147493
  24.850178,    4.162529
  24.859529,    4.177587
  24.868907,    4.192694
  24.878293,    4.207820
  24.887679,    4.222950
  24.897092,    4.238130
  24.906493,    4.253298
  24.915882,    4.268451
  24.925336,    4.283714
  24.934840,    4.299063
  24.944339,    4.314410
  24.953850,    4.329780
  24.963425,    4.345261
  24.972940,    4.360648
  24.982458,    4.376047
  24.992015,    4.391512
  25.001604,    4.407035
  25.011157,    4.422503
  25.020745,    4.438033
  25.030360,    4.453612
  25.039971,    4.469187
  25.049635,    4.484854
  25.059250,    4.500446
  25.068860,    4.516033
  25.078491,    4.531657
  25.088132,    4.547303
  25.097752,    4.562918
  25.107443,    4.578652
  25.117252,    4.594582
  25.126958,    4.610348
  25.136650,    4.626094
  25.146418,    4.641968
  25.156148,    4.657782
  25.165905,    4.673645
  25.175775,    4.689694
  25.185570,    4.705624
  25.195374,    4.721571
  25.205184,    4.737532
  25.215059,    4.753600
  25.224895,    4.769608
  25.234802,    4.785733
  25.244769,    4.801960
  25.254645,    4.818039
  25.264584,    4.834225
  25.274469,    4.850323
  25.284358,    4.866431
  25.294335,    4.882684
  25.304324,    4.898957
  25.314328,    4.915258
  25.324391,    4.931656
  25.334343,    4.947874
  25.344401,    4.964266
  25.354430,    4.980613
  25.364520,    4.997060
  25.374513,    5.013350
  25.384613,    5.029815
  25.394661,    5.046196
  25.404704,    5.062571
  25.414890,    5.079177
  25.424987,    5.095641
  25.435135,    5.112187
  25.445343,    5.128832
  25.455569,    5.145505
  25.465834,    5.162244
  25.476093,    5.178970
  25.486338,    5.195676
  25.496551,    5.212327
  25.506790,    5.229020
  25.517034,    5.245722
  25.527284,    5.262432
  25.537598,    5.279247
  25.547935,    5.296097
  25.558285,    5.312968
  25.568512,    5.329636
  25.578856,    5.346495
  25.589256,    5.363442
  25.599666,    5.380406
  25.610060,    5.397340
  25.620425,    5.414225
  25.630774,    5.431083
  25.641232,    5.448116
  25.651726,    5.465206
  25.662196,    5.482254
  25.672656,    5.499282
  25.683204,    5.516453
  25.693723,    5.533573
  25.704259,    5.550717
  25.714870,    5.567980
  25.725397,    5.585104
  25.735939,    5.602249
  25.746593,    5.619572
  25.757198,    5.636812
  25.767679,    5.653846
  25.778256,    5.671033
  25.788935,    5.688382
  25.799514,    5.705563
  25.803772,    5.712472
