Time, Angular Velocity
   6.734306,    0.000000
   6.783606,    0.000000
   6.833180,    0.000000
   6.882820,    0.000000
   6.932367,    0.000000
   6.982097,    0.000000
   7.032185,    0.000000
   7.082209,    0.000000
   7.132263,    0.000000
   7.182537,    0.000000
   7.232943,    0.000000
   7.283543,    0.000000
   7.334260,    0.000000
   7.385088,    0.000000
   7.436027,    0.000000
   7.486878,    0.000000
   7.537893,    0.000000
   7.588815,    0.000000
   7.590866,    0.000000
   7.591254,    0.000000
   7.591388,    0.000000
   7.591456,    0.000000
   7.591526,    0.000000
   7.592228,    0.000000
   7.596065,    0.000000
   7.615923,    0.000000
   7.670186,    0.000000
   7.721636,    0.000000
   7.773123,    0.000000
   7.824963,    0.000000
   7.876618,    0.000000
   7.928267,    0.000000
   7.980194,    0.000000
   8.032163,    0.000000
   8.084479,    0.000000
   8.136622,    0.000000
   8.188785,    0.000000
   8.241395,    0.000000
   8.294087,    0.000000
   8.346873,    0.000000
   8.399644,    0.000000
   8.452443,    0.000000
   8.505371,    0.000000
   8.558482,    0.000000
   8.611700,    0.000000
   8.664977,    0.000000
   8.718210,    0.000000
   8.771715,    0.000000
   8.825464,    0.000000
   8.879177,    0.000000
   8.932932,    0.000000
   8.987128,    0.000000
   9.041239,    0.000000
   9.095436,    0.000000
   9.149674,    0.000000
   9.203945,    0.000000
   9.214846,    0.000000
   9.222997,    0.000000
   9.228421,    0.000000
   9.232183,    0.000000
   9.234934,    0.000000
   9.237080,    0.000000
   9.239232,    0.000000
   9.241229,    0.000000
   9.243211,    0.000000
   9.243373,    0.000000
   9.243466,    0.000000
   9.243514,    0.000000
   9.243559,    0.000000
   9.243996,    0.000000
   9.246680,    0.000000
   9.257400,    0.000000
   9.306141,    0.000000
   9.360689,    0.000000
   9.415337,    0.000000
   9.470088,    0.000000
   9.524992,    0.000000
   9.579962,    0.000000
   9.635208,    0.000000
   9.690389,    0.000000
   9.745487,    0.000000
   9.800887,    0.000000
   9.856533,    0.000000
   9.912128,    0.000000
   9.967801,    0.000000
  10.023491,    0.000000
  10.079207,    0.000000
  10.134967,    0.000000
  10.191022,    0.000000
  10.247315,    0.000000
  10.303637,    0.000000
  10.359869,    0.000000
  10.416362,    0.000000
  10.472980,    0.000000
  10.529600,    0.000000
  10.586294,    0.000000
  10.642984,    0.000000
  10.699744,    0.000000
  10.756771,    0.000000
  10.813770,    0.000000
  10.870863,    0.000000
  10.928224,    0.000000
  10.939702,    0.000000
  10.947434,    0.000000
  10.953313,    0.000000
  10.953450,    0.000000
  10.953508,    0.000000
  10.953574,    0.000000
  10.954135,    0.000000
  10.957242,    0.000000
  10.973377,    0.000000
  11.030254,    0.000000
  11.087544,    0.000000
  11.145102,    0.000000
  11.202545,    0.000000
  11.260413,    0.000000
  11.318406,    0.000000
  11.376367,    0.000000
  11.434552,    0.000000
  11.492572,    0.000000
  11.550585,    0.000000
  11.608901,    0.000000
  11.667244,    0.000000
  11.725687,    0.000000
  11.784207,    0.000000
  11.842719,    0.000000
  11.901287,    0.000000
  11.960002,    0.000000
  12.018763,    0.000000
  12.077679,    0.000000
  12.136643,    0.000000
  12.195719,    0.000000
  12.254944,    0.000000
  12.314096,    0.000000
  12.373581,    0.000000
  12.433041,    0.000000
  12.492612,    0.000000
  12.552050,    0.000000
  12.611636,    0.000000
  12.671353,    0.000000
  12.683328,    0.000000
  12.728144,    0.000000
  12.728647,    0.000000
  12.728887,    0.000000
  12.729084,    0.000000
  12.729178,    0.000000
  12.729271,    0.000000
  12.730202,    0.000000
  12.735926,    0.000000
  12.756441,    0.000000
  12.815877,    0.000000
  12.876038,    0.000000
  12.936237,    0.000000
  12.996439,    0.000000
  13.056721,    0.000000
  13.117089,    0.000000
  13.177566,    0.000000
  13.238144,    0.000000
  13.298701,    0.000000
  13.359363,    0.000000
  13.420022,    0.000000
  13.480847,    0.000000
  13.541804,    0.000000
  13.602902,    0.000000
  13.664037,    0.000000
  13.725214,    0.000000
  13.786371,    0.000000
  13.847577,    0.000000
  13.908915,    0.000000
  13.970479,    0.000000
  14.032060,    0.000000
  14.093644,    0.000000
  14.155401,    0.000000
  14.217075,    0.000000
  14.279007,    0.000000
  14.340987,    0.000000
  14.403113,    0.000000
  14.465144,    0.000000
  14.527417,    0.000000
  14.539876,    0.000000
  14.550054,    0.000000
  14.558208,    0.000000
  14.564451,    0.000000
  14.568792,    0.000000
  14.572232,    0.000000
  14.575684,    0.000000
  14.578499,    0.000000
  14.579156,    0.000000
  14.579235,    0.000000
  14.579324,    0.000000
  14.580216,    0.000000
  14.585138,    0.000000
  14.605044,    0.000000
  14.667455,    0.000000
  14.729846,    0.000000
  14.792311,    0.000000
  14.854881,    0.000000
  14.917499,    0.000000
  14.980325,    0.000000
  15.043246,    0.000000
  15.106077,    0.000000
  15.169049,    0.000000
  15.231921,    0.000000
  15.295111,    0.000000
  15.358266,    0.000000
  15.421522,    0.000000
  15.484701,    0.000000
  15.548361,    0.000000
  15.611784,    0.000000
  15.675284,    0.000000
  15.738914,    0.000000
  15.802581,    0.000000
  15.866330,    0.000000
  15.930075,    0.000000
  15.993953,    0.000000
  16.057985,    0.000000
  16.122116,    0.000000
  16.186207,    0.000000
  16.250460,    0.000000
  16.314644,    0.000000
  16.378830,    0.000000
  16.443333,    0.000000
  16.507796,    0.000000
  16.511773,    0.000000
  16.514015,    0.000000
  16.515611,    0.000000
  16.517052,    0.000000
  16.527270,    0.000000
  16.568677,    0.000000
  16.632686,    0.000000
  16.697489,    0.000000
  16.762236,    0.000000
  16.827126,    0.000000
  16.891951,    0.000000
  16.956992,    0.000000
  17.022067,    0.000000
  17.087191,    0.000000
  17.152278,    0.000000
  17.217538,    0.000000
  17.282706,    0.000000
  17.348180,    0.000000
  17.413637,    0.000000
  17.479114,    0.000000
  17.544736,    0.000000
  17.610405,    0.000000
  17.676190,    0.000000
  17.742003,    0.000000
  17.807920,    0.000000
  17.873743,    0.000000
  17.939778,    0.000000
  18.005924,    0.000000
  18.072224,    0.000000
  18.138472,    0.000000
  18.204938,    0.000000
  18.271396,    0.000000
  18.337850,    0.000000
  18.404267,    0.000000
  18.470964,    0.000000
  18.537610,    0.000000
  18.540284,    0.000000
  18.542852,    0.000000
  18.545821,    0.000000
  18.546571,    0.000000
  18.546759,    0.000000
  18.547362,    0.000000
  18.553387,    0.000000
  18.587242,    0.000000
  18.653283,    0.000000
  18.720135,    0.000000
  18.787005,    0.000000
  18.854061,    0.000000
  18.921041,    0.000000
  18.988111,    0.000000
  19.055161,    0.000000
  19.122339,    0.000000
  19.189642,    0.000000
  19.256995,    0.000000
  19.324365,    0.000000
  19.391719,    0.000000
  19.459204,    0.000000
  19.526817,    0.000000
  19.594507,    0.000000
  19.662074,    0.000000
  19.730026,    0.000000
  19.797825,    0.000000
  19.865709,    0.000000
  19.933766,    0.000000
  20.001865,    0.000000
  20.070038,    0.000000
  20.138028,    0.000000
  20.206347,    0.000000
  20.274758,    0.000000
  20.343254,    0.000000
  20.411662,    0.000000
  20.480181,    0.000000
  20.548710,    0.000000
  20.617483,    0.000000
  20.686302,    0.000000
  20.689668,    0.000000
  20.690357,    0.000000
  20.690784,    0.000000
  20.691088,    0.000000
  20.691254,    0.000000
  20.691361,    0.000000
  20.691396,    0.000000
  20.691435,    0.000000
  20.691823,    0.000000
  20.695079,    0.000000
  20.711310,    0.000000
  20.779468,    0.000000
  20.848148,    0.000000
  20.916943,    0.000000
  20.985800,    0.000000
  21.054635,    0.000000
  21.123477,    0.000000
  21.139563,    0.000000
  21.192543,    4.000000
  21.261530,    3.966093
  21.330242,    3.922315
  21.398724,    3.879194
  21.467131,    3.836689
  21.535200,    3.794696
  21.603058,    3.753368
  21.670552,    3.712617
  21.738014,    3.672524
  21.805047,    3.632883
  21.871839,    3.593919
  21.938402,    3.555512
  21.943877,    3.517645
  21.949355,    0.000000
  21.954837,    0.000000
  21.960315,    0.000000
  21.965779,    0.000000
  21.971271,    0.000000
  21.976753,    0.000000
  21.982238,    0.000000
  21.987715,    0.000000
  21.993211,    0.000000
  21.998702,    0.000000
  22.004202,    0.000000
  22.009708,    0.000000
  22.015196,    0.000000
  22.020704,    0.000000
  22.026196,    0.000000
  22.031705,    0.000000
  22.037220,    0.000000
  22.042719,    0.000000
  22.048240,    0.000000
  22.053764,    0.000000
  22.059282,    0.000000
  22.064804,    0.000000
  22.070279,    0.000000
  22.075807,    0.000000
  22.081336,    0.000000
  22.086874,    0.000000
  22.092415,    0.000000
  22.097955,    0.000000
  22.103497,    0.000000
  22.109042,    0.000000
  22.114570,    0.000000
  22.120115,    0.000000
  22.125659,    0.000000
  22.131219,    0.000000
  22.136772,    0.000000
  22.142318,    0.000000
  22.147883,    0.000000
  22.153448,    0.000000
  22.159005,    0.000000
  22.164581,    0.000000
  22.170120,    0.000000
  22.175678,    0.000000
  22.181226,    0.000000
  22.186811,    0.000000
  22.192401,    0.000000
  22.197976,    0.000000
  22.203563,    0.000000
  22.209136,    0.000000
  22.214728,    0.000000
  22.220333,    0.000000
  22.225945,    0.000000
  22.231557,    0.000000
  22.237158,    0.000000
  22.242762,    0.000000
  22.248382,    0.000000
  22.254006,    0.000000
  22.259629,    0.000000
  22.265262,    0.000000
  22.270892,    0.000000
  22.276534,    0.000000
  22.282170,    0.000000
  22.287787,    0.000000
  22.293417,    0.000000
  22.299052,    0.000000
  22.304715,    0.000000
  22.310374,    0.000000
  22.316035,    0.000000
  22.321675,    0.000000
  22.327347,    0.000000
  22.332996,    0.000000
  22.338658,    0.000000
  22.344341,    0.000000
  22.350029,    0.000000
  22.355712,    0.000000
  22.361400,    0.000000
  22.367108,    0.000000
  22.372793,    0.000000
  22.378482,    0.000000
  22.384187,    0.000000
  22.389894,    0.000000
  22.395609,    0.000000
  22.401341,    0.000000
  22.407058,    0.000000
  22.412772,    0.000000
  22.418508,    0.000000
  22.424232,    0.000000
  22.429988,    0.000000
  22.435726,    0.000000
  22.441474,    0.000000
  22.447222,    0.000000
  22.449355,    0.000000
  22.452995,   -0.500000
  22.458731,   -0.500000
  22.464501,   -0.500000
  22.470278,   -0.500000
  22.476047,   -0.500000
  22.481826,   -0.500000
  22.487628,   -0.500000
  22.493426,   -0.500000
  22.499208,   -0.500000
  22.505025,   -0.500000
  22.510839,   -0.500000
  22.516643,   -0.500000
  22.522464,   -0.500000
  22.528283,   -0.500000
  22.534103,   -0.500000
  22.539936,   -0.500000
  22.545770,   -0.500000
  22.551601,   -0.500000
  22.557430,   -0.500000
  22.563289,   -0.500000
  22.569138,   -0.500000
  22.574996,   -0.500000
  22.580864,   -0.500000
  22.586743,   -0.500000
  22.592634,   -0.500000
  22.598522,   -0.500000
  22.604416,   -0.500000
  22.610308,   -0.500000
  22.616192,   -0.500000
  22.622095,   -0.500000
  22.628012,   -0.500000
  22.633924,   -0.500000
  22.639855,   -0.500000
  22.645778,   -0.500000
  22.651693,   -0.500000
  22.657634,   -0.500000
  22.663570,   -0.500000
  22.669509,   -0.500000
  22.675472,   -0.500000
  22.681416,   -0.500000
  22.687379,   -0.500000
  22.693345,   -0.500000
  22.699329,   -0.500000
  22.705289,   -0.500000
  22.711276,   -0.500000
  22.717259,   -0.500000
  22.723257,   -0.500000
  22.729253,   -0.500000
  22.735268,   -0.500000
  22.741267,   -0.500000
  22.747267,   -0.500000
  22.753296,   -0.500000
  22.759326,   -0.500000
  22.765374,   -0.500000
  22.771418,   -0.500000
  22.777482,   -0.500000
  22.783531,   -0.500000
  22.789602,   -0.500000
  22.795659,   -0.500000
  22.801739,   -0.500000
  22.807807,   -0.500000
  22.813858,   -0.500000
  22.819945,   -0.500000
  22.826063,   -0.500000
  22.832168,   -0.500000
  22.838260,   -0.500000
  22.844388,   -0.500000
  22.850523,   -0.500000
  22.856668,   -0.500000
  22.862811,   -0.500000
  22.868959,   -0.500000
  22.875123,   -0.500000
  22.881266,   -0.500000
  22.887451,   -0.500000
  22.893629,   -0.500000
  22.899812,   -0.500000
  22.906009,   -0.500000
  22.912214,   -0.500000
  22.918396,   -0.500000
  22.924601,   -0.500000
  22.930822,   -0.500000
  22.937042,   -0.500000
  22.943288,   -0.500000
  22.949532,   -0.500000
  22.955789,   -0.500000
  22.962054,   -0.500000
  22.968336,   -0.500000
  22.974590,   -0.500000
  22.980848,   -0.500000
  22.987135,   -0.500000
  22.993421,   -0.500000
  22.999706,   -0.500000
  23.006037,   -0.500000
  23.012352,   -0.500000
  23.018677,   -0.500000
  23.025023,   -0.500000
  23.031355,   -0.500000
  23.037693,   -0.500000
  23.044037,   -0.500000
  23.050383,   -0.500000
  23.056770,   -0.500000
  23.063133,   -0.500000
  23.069513,   -0.500000
  23.075897,   -0.500000
  23.082302,   -0.500000
  23.088706,   -0.500000
  23.089984,   -0.500000
  23.090897,   -0.500000
  23.091527,   -0.500000
  23.091977,   -0.500000
  23.092075,   -0.500000
  23.092126,   -0.500000
  23.092258,   -0.500000
  23.092379,   -0.500000
  23.093132,   -0.500000
  23.096342,   -0.500000
  23.102581,   -0.500000
  23.109017,   -0.500000
  23.115468,   -0.500000
  23.121930,   -0.500000
  23.128406,   -0.500000
  23.134885,   -0.500000
  23.141336,   -0.500000
  23.147816,   -0.500000
  23.154302,   -0.500000
  23.160802,   -0.500000
  23.167316,   -0.500000
  23.173833,   -0.500000
  23.180343,   -0.500000
  23.186871,   -0.500000
  23.193412,   -0.500000
  23.199951,   -0.500000
  23.206521,   -0.500000
  23.213083,   -0.500000
  23.219661,   -0.500000
  23.226245,   -0.500000
  23.232837,   -0.500000
  23.239427,   -0.500000
  23.246046,   -0.500000
  23.252646,   -0.500000
  23.259263,   -0.500000
  23.265893,   -0.500000
  23.272549,   -0.500000
  23.279208,   -0.500000
  23.285874,   -0.500000
  23.292536,   -0.500000
  23.299206,   -0.500000
  23.305892,   -0.500000
  23.312583,   -0.500000
  23.319321,   -0.500000
  23.326004,   -0.500000
  23.332705,   -0.500000
  23.339442,   -0.500000
  23.346182,   -0.500000
  23.352916,   -0.500000
  23.359680,   -0.500000
  23.366454,   -0.500000
  23.373235,   -0.500000
  23.380003,   -0.500000
  23.386787,   -0.500000
  23.393568,   -0.500000
  23.400394,   -0.500000
  23.407200,   -0.500000
  23.414009,   -0.500000
  23.420852,   -0.500000
  23.427682,   -0.500000
  23.434533,   -0.500000
  23.441402,   -0.500000
  23.448281,   -0.500000
  23.455182,   -0.500000
  23.462089,   -0.500000
  23.468977,   -0.500000
  23.475886,   -0.500000
  23.482809,   -0.500000
  23.489759,   -0.500000
  23.496722,   -0.500000
  23.503663,   -0.500000
  23.510648,   -0.500000
  23.517627,   -0.500000
  23.524638,   -0.500000
  23.531647,   -0.500000
  23.538663,   -0.500000
  23.545681,   -0.500000
  23.552675,   -0.500000
  23.559728,   -0.500000
  23.566774,   -0.500000
  23.573816,   -0.500000
  23.580884,   -0.500000
  23.587957,   -0.500000
  23.595052,   -0.500000
  23.602152,   -0.500000
  23.609248,   -0.500000
  23.616341,   -0.500000
  23.623486,   -0.500000
  23.630605,   -0.500000
  23.637762,   -0.500000
  23.644899,   -0.500000
  23.652089,   -0.500000
  23.659262,   -0.500000
  23.666465,   -0.500000
  23.673652,   -0.500000
  23.680851,   -0.500000
  23.688054,   -0.500000
  23.695298,   -0.500000
  23.702565,   -0.500000
  23.709812,   -0.500000
  23.717086,   -0.500000
  23.724363,   -0.500000
  23.731672,   -0.500000
  23.738955,   -0.500000
  23.746270,   -0.500000
  23.753596,   -0.500000
  23.760942,   -0.500000
  23.768286,   -0.500000
  23.775653,   -0.500000
  23.782968,   -0.500000
  23.790332,   -0.500000
  23.797712,   -0.500000
  23.805079,   -0.500000
  23.812507,   -0.500000
  23.819949,   -0.500000
  23.827359,   -0.500000
  23.834792,   -0.500000
  23.842230,   -0.500000
  23.849684,   -0.500000
  23.857188,   -0.500000
  23.864688,   -0.500000
  23.872155,   -0.500000
  23.879654,   -0.500000
  23.887173,   -0.500000
  23.894699,   -0.500000
  23.902195,   -0.500000
  23.909721,   -0.500000
  23.917287,   -0.500000
  23.924845,   -0.500000
  23.932401,   -0.500000
  23.940004,   -0.500000
  23.947626,   -0.500000
  23.955260,   -0.500000
  23.962905,   -0.500000
  23.970527,   -0.500000
  23.978164,   -0.500000
  23.985846,   -0.500000
  23.993484,   -0.500000
  24.001130,   -0.500000
  24.008801,   -0.500000
  24.016479,   -0.500000
  24.024221,   -0.500000
  24.031982,   -0.500000
  24.039710,   -0.500000
  24.047475,   -0.500000
  24.055220,   -0.500000
  24.062996,   -0.500000
  24.070799,   -0.500000
  24.078560,   -0.500000
  24.086377,   -0.500000
  24.094261,   -0.500000
  24.102072,   -0.500000
  24.109920,   -0.500000
  24.117784,   -0.500000
  24.125647,   -0.500000
  24.133560,   -0.500000
  24.141415,   -0.500000
  24.149318,   -0.500000
  24.157224,   -0.500000
  24.165175,   -0.500000
  24.173127,   -0.500000
  24.181093,   -0.500000
  24.189027,   -0.500000
  24.197025,   -0.500000
  24.205030,   -0.500000
  24.213039,   -0.500000
  24.221075,   -0.500000
  24.229064,   -0.500000
  24.237087,   -0.500000
  24.245172,   -0.500000
  24.253252,   -0.500000
  24.261320,   -0.500000
  24.269440,   -0.500000
  24.277522,   -0.500000
  24.285651,   -0.500000
  24.293772,   -0.500000
  24.301899,   -0.500000
  24.310062,   -0.500000
  24.318251,   -0.500000
  24.326389,   -0.500000
  24.334545,   -0.500000
  24.342745,   -0.500000
  24.350921,   -0.500000
  24.359125,   -0.500000
  24.367370,   -0.500000
  24.375611,   -0.500000
  24.383838,   -0.500000
  24.392093,   -0.500000
  24.400389,   -0.500000
  24.408643,   -0.500000
  24.416933,   -0.500000
  24.425240,   -0.500000
  24.433579,   -0.500000
  24.441932,   -0.500000
  24.450304,   -0.500000
  24.458644,   -0.500000
  24.467019,   -0.500000
  24.475390,   -0.500000
  24.483772,   -0.500000
  24.492175,   -0.500000
  24.500582,   -0.500000
  24.509005,   -0.500000
  24.517439,   -0.500000
  24.525920,   -0.500000
  24.534346,   -0.500000
  24.542833,   -0.500000
  24.551310,   -0.500000
  24.559811,   -0.500000
  24.568344,   -0.500000
  24.576874,   -0.500000
  24.585427,   -0.500000
  24.593991,   -0.500000
  24.602572,   -0.500000
  24.611198,   -0.500000
  24.619824,   -0.500000
  24.628385,   -0.500000
  24.636967,   -0.500000
  24.645620,   -0.500000
  24.654306,   -0.500000
  24.662981,   -0.500000
  24.671619,   -0.500000
  24.680338,   -0.500000
  24.689055,   -0.500000
  24.697753,   -0.500000
  24.706502,   -0.500000
  24.715205,   -0.500000
  24.723967,   -0.500000
  24.732764,   -0.500000
  24.741544,   -0.500000
  24.750332,   -0.500000
  24.759162,   -0.500000
  24.768004,   -0.500000
  24.776827,   -0.500000
  24.785677,   -0.500000
  24.794532,   -0.500000
  24.803441,   -0.500000
  24.812356,   -0.500000
  24.821287,   -0.500000
  24.830228,   -0.500000
  24.839144,   -0.500000
  24.848106,   -0.500000
  24.857005,   -0.500000
  24.865954,   -0.500000
  24.874937,   -0.500000
  24.883929,   -0.500000
  24.892980,   -0.500000
  24.901955,   -0.500000
  24.910984,   -0.500000
  24.920026,   -0.500000
  24.929086,   -0.500000
  24.938174,   -0.500000
  24.947284,   -0.500000
  24.956402,   -0.500000
  24.965519,   -0.500000
  24.974639,   -0.500000
  24.983769,   -0.500000
  24.992917,   -0.500000
  25.002062,   -0.500000
  25.011311,   -0.500000
  25.020527,   -0.500000
  25.029804,   -0.500000
  25.039061,   -0.500000
  25.048307,   -0.500000
  25.057567,   -0.500000
  25.066842,   -0.500000
  25.076069,   -0.500000
  25.085399,   -0.500000
  25.094653,   -0.500000
  25.103936,   -0.500000
  25.113270,   -0.500000
  25.122581,   -0.500000
  25.131919,   -0.500000
  25.141294,   -0.500000
  25.150692,   -0.500000
  25.160091,   -0.500000
  25.169441,   -0.500000
  25.178861,   -0.500000
  25.188253,   -0.500000
  25.197747,   -0.500000
  25.207148,   -0.500000
  25.216571,   -0.500000
  25.226031,   -0.500000
  25.235519,   -0.500000
  25.244937,   -0.500000
  25.254456,   -0.500000
  25.263944,   -0.500000
  25.273499,   -0.500000
  25.283123,   -0.500000
  25.292710,   -0.500000
  25.302309,   -0.500000
  25.311917,   -0.500000
  25.321507,   -0.500000
  25.331238,   -0.500000
  25.340920,   -0.500000
  25.350600,   -0.500000
  25.360269,   -0.500000
  25.370031,   -0.500000
  25.379596,   -0.500000
  25.389339,   -0.500000
  25.399059,   -0.500000
  25.408808,   -0.500000
  25.418608,   -0.500000
  25.428455,   -0.500000
  25.438254,   -0.500000
  25.448051,   -0.500000
  25.457860,   -0.500000
  25.467740,   -0.500000
  25.477649,   -0.500000
  25.487564,   -0.500000
  25.497460,   -0.500000
  25.507311,   -0.500000
  25.517191,   -0.500000
  25.527104,   -0.500000
  25.536977,   -0.500000
  25.546867,   -0.500000
  25.556775,   -0.500000
  25.566820,   -0.500000
  25.576752,   -0.500000
  25.586736,   -0.500000
  25.596784,   -0.500000
  25.606819,   -0.500000
  25.616874,   -0.500000
  25.626938,   -0.500000
  25.637045,   -0.500000
  25.647150,   -0.500000
  25.657247,   -0.500000
  25.667385,   -0.500000
  25.677568,   -0.500000
  25.687678,   -0.500000
  25.697795,   -0.500000
  25.707975,   -0.500000
  25.718168,   -0.500000
  25.728357,   -0.500000
  25.738625,   -0.500000
  25.748836,   -0.500000
  25.759029,   -0.500000
  25.769283,   -0.500000
  25.779535,   -0.500000
  25.789776,   -0.500000
  25.800073,   -0.500000
  25.810419,   -0.500000
  25.820692,   -0.500000
  25.831016,   -0.500000
  25.841409,   -0.500000
  25.851756,   -0.500000
  25.862068,   -0.500000
  25.872427,   -0.500000
  25.882852,   -0.500000
  25.893229,   -0.500000
  25.903706,   -0.500000
  25.914177,   -0.500000
  25.924631,   -0.500000
  25.935079,   -0.500000
  25.945556,   -0.500000
  25.956056,   -0.500000
  25.966543,   -0.500000
  25.977052,   -0.500000
  25.987638,   -0.500000
  25.998131,   -0.500000
  26.008612,   -0.500000
  26.019237,   -0.500000
  26.029775,   -0.500000
  26.040445,   -0.500000
