Time, Angular Velocity
   6.734306,    0.000000
   6.783606,    0.000000
   6.833180,    0.000000
   6.882820,    0.000000
   6.932367,    0.000000
   6.982097,    0.000000
   7.032185,    0.000000
   7.082209,    0.000000
   7.132263,    0.000000
   7.182537,    0.000000
   7.232943,    0.000000
   7.283543,    0.000000
   7.334260,    0.000000
   7.385088,    0.000000
   7.436027,    0.000000
   7.486878,    0.000000
   7.537893,    0.000000
   7.588815,    0.000000
   7.590866,    0.000000
   7.591254,    0.000000
   7.591388,    0.000000
   7.591456,    0.000000
   7.591526,    0.000000
   7.592228,    0.000000
   7.596065,    0.000000
   7.615923,    0.000000
   7.670186,    0.000000
   7.721636,    0.000000
   7.773123,    0.000000
   7.824963,    0.000000
   7.876618,    0.000000
   7.928267,    0.000000
   7.980194,    0.000000
   8.032163,    0.000000
   8.084479,    0.000000
   8.136622,    0.000000
   8.188785,    0.000000
   8.241395,    0.000000
   8.294087,    0.000000
   8.346873,    0.000000
   8.399644,    0.000000
   8.452443,    0.000000
   8.505371,    0.000000
   8.558482,    0.000000
   8.611700,    0.000000
   8.664977,    0.000000
   8.718210,    0.000000
   8.771715,    0.000000
   8.825464,    0.000000
   8.879177,    0.000000
   8.932932,    0.000000
   8.987128,    0.000000
   9.041239,    0.000000
   9.095436,    0.000000
   9.149674,    0.000000
   9.203945,    0.000000
   9.214846,    0.000000
   9.222997,    0.000000
   9.228421,    0.000000
   9.232183,    0.000000
   9.234934,    0.000000
   9.237080,    0.000000
   9.239232,    0.000000
   9.241229,    0.000000
   9.243211,    0.000000
   9.243373,    0.000000
   9.243466,    0.000000
   9.243514,    0.000000
   9.243559,    0.000000
   9.243996,    0.000000
   9.246680,    0.000000
   9.257400,    0.000000
   9.306141,    0.000000
   9.360689,    0.000000
   9.415337,    0.000000
   9.470088,    0.000000
   9.524992,    0.000000
   9.579962,    0.000000
   9.635208,    0.000000
   9.690389,    0.000000
   9.745487,    0.000000
   9.800887,    0.000000
   9.856533,    0.000000
   9.912128,    0.000000
   9.967801,    0.000000
  10.023491,    0.000000
  10.079207,    0.000000
  10.134967,    0.000000
  10.191022,    0.000000
  10.247315,    0.000000
  10.303637,    0.000000
  10.359869,    0.000000
  10.416362,    0.000000
  10.472980,    0.000000
  10.529600,    0.000000
  10.586294,    0.000000
  10.642984,    0.000000
  10.699744,    0.000000
  10.756771,    0.000000
  10.813770,    0.000000
  10.870863,    0.000000
  10.928224,    0.000000
  10.939702,    0.000000
  10.947434,    0.000000
  10.953313,    0.000000
  10.953450,    0.000000
  10.953508,    0.000000
  10.953574,    0.000000
  10.954135,    0.000000
  10.957242,    0.000000
  10.973377,    0.000000
  11.030254,    0.000000
  11.087544,    0.000000
  11.145102,    0.000000
  11.202545,    0.000000
  11.260413,    0.000000
  11.318406,    0.000000
  11.376367,    0.000000
  11.434552,    0.000000
  11.492572,    0.000000
  11.550585,    0.000000
  11.608901,    0.000000
  11.667244,    0.000000
  11.725687,    0.000000
  11.784207,    0.000000
  11.842719,    0.000000
  11.901287,    0.000000
  11.960002,    0.000000
  12.018763,    0.000000
  12.077679,    0.000000
  12.136643,    0.000000
  12.195719,    0.000000
  12.254944,    0.000000
  12.314096,    0.000000
  12.373581,    0.000000
  12.433041,    0.000000
  12.492612,    0.000000
  12.552050,    0.000000
  12.611636,    0.000000
  12.671353,    0.000000
  12.683328,    0.000000
  12.728144,    0.000000
  12.728647,    0.000000
  12.728887,    0.000000
  12.729084,    0.000000
  12.729178,    0.000000
  12.729271,    0.000000
  12.730202,    0.000000
  12.735926,    0.000000
  12.756441,    0.000000
  12.815877,    0.000000
  12.876038,    0.000000
  12.936237,    0.000000
  12.996439,    0.000000
  13.056721,    0.000000
  13.117089,    0.000000
  13.177566,    0.000000
  13.238144,    0.000000
  13.298701,    0.000000
  13.359363,    0.000000
  13.420022,    0.000000
  13.480847,    0.000000
  13.541804,    0.000000
  13.602902,    0.000000
  13.664037,    0.000000
  13.725214,    0.000000
  13.786371,    0.000000
  13.847577,    0.000000
  13.908915,    0.000000
  13.970479,    0.000000
  14.032060,    0.000000
  14.093644,    0.000000
  14.155401,    0.000000
  14.217075,    0.000000
  14.279007,    0.000000
  14.340987,    0.000000
  14.403113,    0.000000
  14.465144,    0.000000
  14.527417,    0.000000
  14.539876,    0.000000
  14.550054,    0.000000
  14.558208,    0.000000
  14.564451,    0.000000
  14.568792,    0.000000
  14.572232,    0.000000
  14.575684,    0.000000
  14.578499,    0.000000
  14.579156,    0.000000
  14.579235,    0.000000
  14.579324,    0.000000
  14.580216,    0.000000
  14.585138,    0.000000
  14.605044,    0.000000
  14.667455,    0.000000
  14.729846,    0.000000
  14.792311,    0.000000
  14.854881,    0.000000
  14.917499,    0.000000
  14.980325,    0.000000
  15.043246,    0.000000
  15.106077,    0.000000
  15.169049,    0.000000
  15.231921,    0.000000
  15.295111,    0.000000
  15.358266,    0.000000
  15.421522,    0.000000
  15.484701,    0.000000
  15.548361,    0.000000
  15.611784,    0.000000
  15.675284,    0.000000
  15.738914,    0.000000
  15.802581,    0.000000
  15.866330,    0.000000
  15.930075,    0.000000
  15.993953,    0.000000
  16.057985,    0.000000
  16.122116,    0.000000
  16.186207,    0.000000
  16.250460,    0.000000
  16.314644,    0.000000
  16.378830,    0.000000
  16.443333,    0.000000
  16.507796,    0.000000
  16.511773,    0.000000
  16.514015,    0.000000
  16.515611,    0.000000
  16.517052,    0.000000
  16.527270,    0.000000
  16.568677,    0.000000
  16.632686,    0.000000
  16.697489,    0.000000
  16.762236,    0.000000
  16.827126,    0.000000
  16.891951,    0.000000
  16.956992,    0.000000
  17.022067,    0.000000
  17.087191,    0.000000
  17.152278,    0.000000
  17.217538,    0.000000
  17.282706,    0.000000
  17.348180,    0.000000
  17.413637,    0.000000
  17.479114,    0.000000
  17.544736,    0.000000
  17.610405,    0.000000
  17.676190,    0.000000
  17.742003,    0.000000
  17.807920,    0.000000
  17.873743,    0.000000
  17.939778,    0.000000
  18.005924,    0.000000
  18.072224,    0.000000
  18.138472,    0.000000
  18.204938,    0.000000
  18.271396,    0.000000
  18.337850,    0.000000
  18.404267,    0.000000
  18.470964,    0.000000
  18.537610,    0.000000
  18.540284,    0.000000
  18.542852,    0.000000
  18.545821,    0.000000
  18.546571,    0.000000
  18.546759,    0.000000
  18.547362,    0.000000
  18.553387,    0.000000
  18.587242,    0.000000
  18.653283,    0.000000
  18.720135,    0.000000
  18.787005,    0.000000
  18.854061,    0.000000
  18.921041,    0.000000
  18.988111,    0.000000
  19.055161,    0.000000
  19.122339,    0.000000
  19.189642,    0.000000
  19.256995,    0.000000
  19.324365,    0.000000
  19.391719,    0.000000
  19.459204,    0.000000
  19.526817,    0.000000
  19.594507,    0.000000
  19.662074,    0.000000
  19.730026,    0.000000
  19.797825,    0.000000
  19.865709,    0.000000
  19.933766,    0.000000
  20.001865,    0.000000
  20.070038,    0.000000
  20.138028,    0.000000
  20.206347,    0.000000
  20.274758,    0.000000
  20.343254,    0.000000
  20.411662,    0.000000
  20.480181,    0.000000
  20.548710,    0.000000
  20.617483,    0.000000
  20.686302,    0.000000
  20.689668,    0.000000
  20.690357,    0.000000
  20.690784,    0.000000
  20.691088,    0.000000
  20.691254,    0.000000
  20.691361,    0.000000
  20.691396,    0.000000
  20.691435,    0.000000
  20.691823,    0.000000
  20.695079,    0.000000
  20.711310,    0.000000
  20.779468,    0.000000
  20.848148,    0.000000
  20.916943,    0.000000
  20.985800,    0.000000
  21.054635,    0.000000
  21.123477,    0.000000
  21.139563,    0.000000
  21.192543,    0.000000
  21.261530,    0.000000
  21.330242,    0.000000
  21.398724,    0.000000
  21.467131,    0.000000
  21.535200,    0.000000
  21.603058,    0.000000
  21.670552,    0.000000
  21.738014,    0.000000
  21.805047,    0.000000
  21.871839,    0.000000
  21.938402,    0.000000
  21.943877,    0.624896
  21.949355,    0.640667
  21.954837,    0.644167
  21.960315,    0.647662
  21.965779,    0.651146
  21.971271,    0.654645
  21.976753,    0.658135
  21.982238,    0.661625
  21.987715,    0.665108
  21.993211,    0.668600
  21.998702,    0.672086
  22.004202,    0.675576
  22.009708,    0.679067
  22.015196,    0.682544
  22.020704,    0.686032
  22.026196,    0.689506
  22.031705,    0.692990
  22.037220,    0.696474
  22.042719,    0.699946
  22.048240,    0.703429
  22.053764,    0.706912
  22.059282,    0.710388
  22.064804,    0.713865
  22.070279,    0.717309
  22.075807,    0.720784
  22.081336,    0.724258
  22.086874,    0.727734
  22.092415,    0.731209
  22.097955,    0.734682
  22.103497,    0.738153
  22.109042,    0.741623
  22.114570,    0.745081
  22.120115,    0.748546
  22.125659,    0.752009
  22.131219,    0.755478
  22.136772,    0.758941
  22.142318,    0.762397
  22.147883,    0.765861
  22.153448,    0.769324
  22.159005,    0.772779
  22.164581,    0.776243
  22.170120,    0.779681
  22.175678,    0.783129
  22.181226,    0.786568
  22.186811,    0.790027
  22.192401,    0.793486
  22.197976,    0.796934
  22.203563,    0.800386
  22.209136,    0.803827
  22.214728,    0.807278
  22.220333,    0.810733
  22.225945,    0.814190
  22.231557,    0.817645
  22.237158,    0.821090
  22.242762,    0.824534
  22.248382,    0.827985
  22.254006,    0.831436
  22.259629,    0.834883
  22.265262,    0.838334
  22.270892,    0.841781
  22.276534,    0.845232
  22.282170,    0.848676
  22.287787,    0.852107
  22.293417,    0.855542
  22.299052,    0.858978
  22.304715,    0.862428
  22.310374,    0.865872
  22.316035,    0.869315
  22.321675,    0.872743
  22.327347,    0.876188
  22.332996,    0.879615
  22.338658,    0.883048
  22.344341,    0.886490
  22.350029,    0.889933
  22.355712,    0.893370
  22.361400,    0.896807
  22.367108,    0.900253
  22.372793,    0.903682
  22.378482,    0.907111
  22.384187,    0.910547
  22.389894,    0.913981
  22.395609,    0.917417
  22.401341,    0.920861
  22.407058,    0.924292
  22.412772,    0.927719
  22.418508,    0.931155
  22.424232,    0.934582
  22.429988,    0.938025
  22.435726,    0.941455
  22.441474,    0.944887
  22.447222,    0.948316
  22.449355,    0.949592
  22.452995,    0.951758
  22.458731,    0.953999
  22.464501,    0.955579
  22.470278,    0.957150
  22.476047,    0.958710
  22.481826,    0.960275
  22.487628,    0.961848
  22.493426,    0.963407
  22.499208,    0.964956
  22.505025,    0.966526
  22.510839,    0.968080
  22.516643,    0.969626
  22.522464,    0.971181
  22.528283,    0.972727
  22.534103,    0.974271
  22.539936,    0.975818
  22.545770,    0.977359
  22.551601,    0.978895
  22.557430,    0.980426
  22.563289,    0.981973
  22.569138,    0.983500
  22.574996,    0.985033
  22.580864,    0.986565
  22.586743,    0.988097
  22.592634,    0.989630
  22.598522,    0.991152
  22.604416,    0.992677
  22.610308,    0.994194
  22.616192,    0.995704
  22.622095,    0.997224
  22.628012,    0.998743
  22.633924,    1.000251
  22.639855,    1.001768
  22.645778,    1.003271
  22.651693,    1.004769
  22.657634,    1.006280
  22.663570,    1.007776
  22.669509,    1.009273
  22.675472,    1.010779
  22.681416,    1.012263
  22.687379,    1.013760
  22.693345,    1.015250
  22.699329,    1.016745
  22.705289,    1.018217
  22.711276,    1.019709
  22.717259,    1.021186
  22.723257,    1.022670
  22.729253,    1.024144
  22.735268,    1.025626
  22.741267,    1.027089
  22.747267,    1.028555
  22.753296,    1.030032
  22.759326,    1.031498
  22.765374,    1.032970
  22.771418,    1.034430
  22.777482,    1.035899
  22.783531,    1.037350
  22.789602,    1.038814
  22.795659,    1.040259
  22.801739,    1.041719
  22.807807,    1.043161
  22.813858,    1.044593
  22.819945,    1.046048
  22.826063,    1.047504
  22.832168,    1.048940
  22.838260,    1.050369
  22.844388,    1.051818
  22.850523,    1.053256
  22.856668,    1.054694
  22.862811,    1.056124
  22.868959,    1.057552
  22.875123,    1.058986
  22.881266,    1.060398
  22.887451,    1.061836
  22.893629,    1.063254
  22.899812,    1.064673
  22.906009,    1.066094
  22.912214,    1.067511
  22.918396,    1.068909
  22.924601,    1.070324
  22.930822,    1.071736
  22.937042,    1.073138
  22.943288,    1.074552
  22.949532,    1.075952
  22.955789,    1.077356
  22.962054,    1.078756
  22.968336,    1.080159
  22.974590,    1.081538
  22.980848,    1.082923
  22.987135,    1.084320
  22.993421,    1.085703
  22.999706,    1.087081
  23.006037,    1.088482
  23.012352,    1.089854
  23.018677,    1.091233
  23.025023,    1.092617
  23.031355,    1.093982
  23.037693,    1.095351
  23.044037,    1.096718
  23.050383,    1.098079
  23.056770,    1.099459
  23.063133,    1.100807
  23.069513,    1.102169
  23.075897,    1.103524
  23.082302,    1.104884
  23.088706,    1.106233
  23.089984,    1.104820
  23.090897,    1.104892
  23.091527,    1.104932
  23.091977,    1.104967
  23.092075,    1.104872
  23.092126,    1.104868
  23.092258,    1.104922
  23.092379,    1.104943
  23.093132,    1.105309
  23.096342,    1.106789
  23.102581,    1.109089
  23.109017,    1.110497
  23.115468,    1.111844
  23.121930,    1.113188
  23.128406,    1.114532
  23.134885,    1.115869
  23.141336,    1.117186
  23.147816,    1.118523
  23.154302,    1.119850
  23.160802,    1.121178
  23.167316,    1.122506
  23.173833,    1.123826
  23.180343,    1.125137
  23.186871,    1.126456
  23.193412,    1.127771
  23.199951,    1.129078
  23.206521,    1.130397
  23.213083,    1.131697
  23.219661,    1.133004
  23.226245,    1.134305
  23.232837,    1.135604
  23.239427,    1.136895
  23.246046,    1.138198
  23.252646,    1.139477
  23.259263,    1.140766
  23.265893,    1.142053
  23.272549,    1.143345
  23.279208,    1.144626
  23.285874,    1.145905
  23.292536,    1.147175
  23.299206,    1.148446
  23.305892,    1.149719
  23.312583,    1.150985
  23.319321,    1.152268
  23.326004,    1.153504
  23.332705,    1.154763
  23.339442,    1.156030
  23.346182,    1.157283
  23.352916,    1.158526
  23.359680,    1.159783
  23.366454,    1.161031
  23.373235,    1.162275
  23.380003,    1.163504
  23.386787,    1.164743
  23.393568,    1.165970
  23.400394,    1.167216
  23.407200,    1.168433
  23.414009,    1.169654
  23.420852,    1.170887
  23.427682,    1.172096
  23.434533,    1.173317
  23.441402,    1.174535
  23.448281,    1.175748
  23.455182,    1.176964
  23.462089,    1.178171
  23.468977,    1.179362
  23.475886,    1.180565
  23.482809,    1.181764
  23.489759,    1.182967
  23.496722,    1.184163
  23.503663,    1.185339
  23.510648,    1.186540
  23.517627,    1.187719
  23.524638,    1.188910
  23.531647,    1.190086
  23.538663,    1.191261
  23.545681,    1.192430
  23.552675,    1.193581
  23.559728,    1.194765
  23.566774,    1.195922
  23.573816,    1.197074
  23.580884,    1.198235
  23.587957,    1.199385
  23.595052,    1.200540
  23.602152,    1.201685
  23.609248,    1.202822
  23.616341,    1.203954
  23.623486,    1.205108
  23.630605,    1.206226
  23.637762,    1.207367
  23.644899,    1.208481
  23.652089,    1.209622
  23.659262,    1.210733
  23.666465,    1.211859
  23.673652,    1.212962
  23.680851,    1.214072
  23.688054,    1.215174
  23.695298,    1.216290
  23.702565,    1.217399
  23.709812,    1.218485
  23.717086,    1.219586
  23.724363,    1.220675
  23.731672,    1.221772
  23.738955,    1.222842
  23.746270,    1.223931
  23.753596,    1.225008
  23.760942,    1.226087
  23.768286,    1.227154
  23.775653,    1.228226
  23.782968,    1.229261
  23.790332,    1.230332
  23.797712,    1.231389
  23.805079,    1.232429
  23.812507,    1.233498
  23.819949,    1.234547
  23.827359,    1.235572
  23.834792,    1.236613
  23.842230,    1.237643
  23.849684,    1.238674
  23.857188,    1.239718
  23.864688,    1.240738
  23.872155,    1.241738
  23.879654,    1.242760
  23.887173,    1.243775
  23.894699,    1.244780
  23.902195,    1.245765
  23.909721,    1.246768
  23.917287,    1.247774
  23.924845,    1.248759
  23.932401,    1.249738
  23.940004,    1.250736
  23.947626,    1.251721
  23.955260,    1.252700
  23.962905,    1.253675
  23.970527,    1.254629
  23.978164,    1.255593
  23.985846,    1.256567
  23.993484,    1.257500
  24.001130,    1.258446
  24.008801,    1.259396
  24.016479,    1.260335
  24.024221,    1.261295
  24.031982,    1.262237
  24.039710,    1.263152
  24.047475,    1.264089
  24.055220,    1.264999
  24.062996,    1.265924
  24.070799,    1.266846
  24.078560,    1.267733
  24.086377,    1.268655
  24.094261,    1.269582
  24.102072,    1.270447
  24.109920,    1.271349
  24.117784,    1.272239
  24.125647,    1.273118
  24.133560,    1.274014
  24.141415,    1.274861
  24.149318,    1.275743
  24.157224,    1.276605
  24.165175,    1.277480
  24.173127,    1.278335
  24.181093,    1.279189
  24.189027,    1.280019
  24.197025,    1.280882
  24.205030,    1.281720
  24.213039,    1.282552
  24.221075,    1.283389
  24.229064,    1.284189
  24.237087,    1.285016
  24.245172,    1.285851
  24.253252,    1.286658
  24.261320,    1.287454
  24.269440,    1.288272
  24.277522,    1.289049
  24.285651,    1.289854
  24.293772,    1.290633
  24.301899,    1.291412
  24.310062,    1.292198
  24.318251,    1.292977
  24.326389,    1.293719
  24.334545,    1.294480
  24.342745,    1.295247
  24.350921,    1.295984
  24.359125,    1.296734
  24.367370,    1.297487
  24.375611,    1.298217
  24.383838,    1.298937
  24.392093,    1.299667
  24.400389,    1.300399
  24.408643,    1.301093
  24.416933,    1.301810
  24.425240,    1.302516
  24.433579,    1.303224
  24.441932,    1.303920
  24.450304,    1.304613
  24.458644,    1.305280
  24.467019,    1.305966
  24.475390,    1.306633
  24.483772,    1.307298
  24.492175,    1.307963
  24.500582,    1.308616
  24.509005,    1.309267
  24.517439,    1.309912
  24.525920,    1.310566
  24.534346,    1.311174
  24.542833,    1.311820
  24.551310,    1.312435
  24.559811,    1.313056
  24.568344,    1.313676
  24.576874,    1.314278
  24.585427,    1.314883
  24.593991,    1.315479
  24.602572,    1.316070
  24.611198,    1.316669
  24.619824,    1.317245
  24.628385,    1.317788
  24.636967,    1.318355
  24.645620,    1.318937
  24.654306,    1.319502
  24.662981,    1.320044
  24.671619,    1.320569
  24.680338,    1.321132
  24.689055,    1.321660
  24.697753,    1.322174
  24.706502,    1.322708
  24.715205,    1.323200
  24.723967,    1.323724
  24.732764,    1.324235
  24.741544,    1.324721
  24.750332,    1.325209
  24.759162,    1.325704
  24.768004,    1.326183
  24.776827,    1.326642
  24.785677,    1.327113
  24.794532,    1.327569
  24.803441,    1.328038
  24.812356,    1.328483
  24.821287,    1.328926
  24.830228,    1.329360
  24.839144,    1.329775
  24.848106,    1.330208
  24.857005,    1.330595
  24.865954,    1.331015
  24.874937,    1.331425
  24.883929,    1.331819
  24.892980,    1.332226
  24.901955,    1.332576
  24.910984,    1.332966
  24.920026,    1.333336
  24.929086,    1.333700
  24.938174,    1.334062
  24.947284,    1.334416
  24.956402,    1.334758
  24.965519,    1.335090
  24.974639,    1.335416
  24.983769,    1.335738
  24.992917,    1.336055
  25.002062,    1.336359
  25.011311,    1.336695
  25.020527,    1.336976
  25.029804,    1.337283
  25.039061,    1.337555
  25.048307,    1.337823
  25.057567,    1.338091
  25.066842,    1.338354
  25.076069,    1.338586
  25.085399,    1.338865
  25.094653,    1.339074
  25.103936,    1.339311
  25.113270,    1.339551
  25.122581,    1.339757
  25.131919,    1.339973
  25.141294,    1.340187
  25.150692,    1.340388
  25.160091,    1.340574
  25.169441,    1.340735
  25.178861,    1.340931
  25.188253,    1.341084
  25.197747,    1.341277
  25.207148,    1.341394
  25.216571,    1.341543
  25.226031,    1.341690
  25.235519,    1.341828
  25.244937,    1.341922
  25.254456,    1.342070
  25.263944,    1.342164
  25.273499,    1.342285
  25.283123,    1.342400
  25.292710,    1.342470
  25.302309,    1.342549
  25.311917,    1.342620
  25.321507,    1.342674
  25.331238,    1.342775
  25.340920,    1.342803
  25.350600,    1.342840
  25.360269,    1.342865
  25.370031,    1.342919
  25.379596,    1.342865
  25.389339,    1.342932
  25.399059,    1.342923
  25.408808,    1.342923
  25.418608,    1.342923
  25.428455,    1.342913
  25.438254,    1.342864
  25.448051,    1.342822
  25.457860,    1.342777
  25.467740,    1.342744
  25.477649,    1.342688
  25.487564,    1.342617
  25.497460,    1.342528
  25.507311,    1.342424
  25.517191,    1.342336
  25.527104,    1.342242
  25.536977,    1.342115
  25.546867,    1.342000
  25.556775,    1.341877
  25.566820,    1.341784
  25.576752,    1.341599
  25.586736,    1.341463
  25.596784,    1.341321
  25.606819,    1.341145
  25.616874,    1.340972
  25.626938,    1.340786
  25.637045,    1.340604
  25.647150,    1.340398
  25.657247,    1.340181
  25.667385,    1.339973
  25.677568,    1.339756
  25.687678,    1.339493
  25.697795,    1.339248
  25.707975,    1.339014
  25.718168,    1.338753
  25.728357,    1.338479
  25.738625,    1.338222
  25.748836,    1.337912
  25.759029,    1.337607
  25.769283,    1.337321
  25.779535,    1.337003
  25.789776,    1.336675
  25.800073,    1.336360
  25.810419,    1.336033
  25.820692,    1.335657
  25.831016,    1.335314
  25.841409,    1.334967
  25.851756,    1.334573
  25.862068,    1.334176
  25.872427,    1.333797
  25.882852,    1.333414
  25.893229,    1.332985
  25.903706,    1.332594
  25.914177,    1.332158
  25.924631,    1.331712
  25.935079,    1.331260
  25.945556,    1.330811
  25.956056,    1.330351
  25.966543,    1.329870
  25.977052,    1.329391
  25.987638,    1.328920
  25.998131,    1.328385
  26.008612,    1.327871
  26.019237,    1.327396
  26.029775,    1.326836
  26.040445,    1.326336
  26.050992,    1.325746
  26.061687,    1.325234
  26.072322,    1.324644
  26.083108,    1.324110
  26.093859,    1.323505
  26.104593,    1.322899
  26.115310,    1.322284
  26.126086,    1.321684
  26.132868,    1.319971
