Ground distance, Rate of Climb
1177.464761,    0.000000
1189.867397,    0.000000
1202.372717,    0.000000
1214.915580,    0.000000
1227.572811,    0.000000
1230.117190,    0.000000
1231.918349,    0.000000
1233.353615,    0.000000
1234.369468,    0.000000
1235.191248,    0.000000
1236.002137,    0.000000
1236.144660,    0.000000
1236.225442,    0.000000
1236.268759,    0.000000
1236.304149,    0.000000
1236.317573,    0.000000
1236.332925,    0.000000
1236.472588,    0.000000
1237.445235,    0.000000
1241.563067,    0.000000
1255.592404,    0.000000
1268.511022,    0.000000
1281.567811,    0.000000
1294.665631,    0.000000
1307.838427,    0.000000
1321.136978,    0.000000
1334.472835,    0.000000
1347.905392,    0.000000
1361.370157,    0.000000
1374.986837,    0.000000
1388.624224,    0.000000
1402.365454,    0.000000
1416.199040,    0.000000
1430.138915,    0.000000
1432.930792,    0.000000
1434.783405,    0.000000
1435.047338,    0.000000
1435.115930,    0.000000
1435.163668,    0.000000
1435.192204,    0.000000
1435.263247,    0.000000
1435.327806,    0.000000
1435.798566,    0.000000
1438.783117,    0.000000
1448.775211,    0.000000
1462.929774,    0.000000
1477.117002,    0.000000
1491.378992,    0.000000
1505.731120,    0.000000
1520.198590,    0.000000
1534.737665,    0.000000
1549.343999,    0.000000
1564.043392,    0.000000
1578.820202,    0.000000
1593.736323,    0.000000
1608.669822,    0.000000
1623.709168,    0.000000
1638.850909,    0.000000
1641.886204,    0.000000
1644.172230,    0.000000
1645.791058,    0.000000
1647.094653,    0.000000
1648.168750,    0.000000
1649.153747,    0.000000
1650.012953,    0.000000
1650.782649,    0.000000
1651.497165,    0.000000
1651.623155,    0.000000
1651.787974,    0.000000
1651.820940,    0.000000
1651.851213,    0.000000
1651.879201,    0.000000
1652.159100,    0.000000
1653.869092,    0.000000
1660.517845,    0.000000
1676.023112,    0.000000
1691.427405,    0.000000
1706.918668,    0.000000
1722.469968,    0.000000
1738.116675,    0.000000
1753.889586,    0.000000
1769.727055,    0.000000
1785.680721,    0.000000
1801.700034,    0.000000
1817.830158,    0.000000
1833.984372,    0.000000
1850.235957,    0.000000
1866.623825,    0.000000
1883.034772,    0.000000
1886.338845,    0.000000
1886.934647,    0.000000
1886.996803,    0.000000
1887.032909,    0.000000
1887.053092,    0.000000
1887.071584,    0.000000
1887.256507,    0.000000
1888.417622,    0.000000
1892.956846,    0.000000
1908.862881,    0.000000
1925.543720,    0.000000
1942.287936,    0.000000
1959.159930,    0.000000
1976.111664,    0.000000
1993.160139,    0.000000
2010.230971,    0.000000
2027.389362,    0.000000
2044.661275,    0.000000
2062.019861,    0.000000
2079.440273,    0.000000
2097.002426,    0.000000
2114.653492,    0.000000
2132.363285,    0.000000
2135.924292,    0.000000
2138.501895,    0.000000
2141.147963,    0.000000
2141.531732,    0.000000
2141.649166,    0.000000
2141.681475,    0.000000
2141.697754,    0.000000
2141.715727,    0.000000
2141.895455,    0.000000
2143.065717,    0.000000
2149.050211,    0.000000
2168.651624,    0.000000
2186.717172,    0.000000
2204.873074,    0.000000
2223.098550,    0.000000
2241.421898,    0.000000
2259.809954,    0.000000
2278.344152,    0.000000
2296.981766,    0.000000
2315.676149,    0.000000
2334.472985,    0.000000
2353.376791,    0.000000
2372.330680,    0.000000
2391.392774,    0.000000
2410.574377,    0.000000
2414.410859,    0.000000
2414.956345,    0.000000
2415.521888,    0.000000
2416.104959,    0.000000
2416.678979,    0.000000
2416.723325,    0.000000
2416.741391,    0.000000
2416.749377,    0.000000
2416.759789,    0.000000
2416.863915,    0.000000
2417.769841,    0.000000
2422.097592,    0.000000
2441.643473,    0.000000
2461.197555,    0.000000
2480.928162,    0.000000
2500.704403,    0.000000
2520.576754,    0.000000
2540.495915,    0.000000
2560.513362,    0.000000
2580.639975,    0.000000
2600.864575,    0.000000
2621.191037,    0.000000
2641.613445,    0.000000
2662.120084,    0.000000
2682.759448,    0.000000
2703.483489,    0.000000
2707.623499,    0.000000
2710.284279,    0.000000
2712.510144,    0.000000
2712.834936,    0.000000
2712.924102,    0.000000
2713.052827,    0.000000
2713.088115,    0.000000
2713.116510,    0.000000
2713.141129,    0.000000
2713.151245,    0.000000
2713.165925,    0.000000
2713.312736,    0.000000
2714.781032,    0.000000
2720.924322,    0.000000
2741.403846,    0.000000
2762.615459,    0.000000
2783.965039,    0.000000
2805.440492,    0.000000
2826.932525,    0.000000
2848.571275,    0.000000
2870.285683,    0.000000
2892.106724,    0.000000
2913.988446,    0.000000
2930.578545,    0.000000
2935.957328,    0.000000
2958.094211,    0.000000
2980.252517,    0.000000
3002.384748,    0.000000
3024.529085,    0.000000
3028.947273,    0.000000
3029.665218,    0.000000
3030.363401,    0.000000
3031.105921,    0.000000
3031.870887,    0.000000
3032.016889,    0.000000
3032.254897,    0.000000
3032.272923,    0.000000
3032.282365,    0.000000
3032.294586,    0.000000
3032.416791,    0.000000
3033.161699,    0.000000
3036.604426,    0.000000
3052.248970,    0.000000
3074.604694,    0.000000
3096.833263,    0.000000
3118.980704,    0.000000
3141.077397,    0.000000
3163.067360,    0.000000
3185.052657,    0.000000
3207.022269,    0.000000
3228.804513,    0.000000
3250.535253,    0.000000
3272.210488,    0.000000
3293.848637,    0.000000
3315.408456,    0.000000
3336.896190,    0.000000
3358.309210,    0.000000
3379.666060,    0.000000
3383.910476,    0.000000
3387.112608,    0.000000
3387.588778,    0.000000
3387.742672,    0.000000
3387.816909,    0.000000
3387.899297,    0.000000
3387.932624,    0.000000
3387.963079,    0.000000
3388.241008,    0.000000
3390.070240,    0.000000
3399.768860,    0.000000
3423.077023,    0.000000
3444.227391,    0.000000
3465.268617,    0.000000
3486.241052,    0.000000
3507.116699,    0.000000
3527.962281,    0.000000
3548.697312,    0.000000
3569.328220,    0.000000
3589.881839,    0.000000
3610.336243,    0.000000
3630.725171,    0.000000
3651.012134,    0.000000
3671.193143,    0.000000
3691.315515,    0.000000
3711.361722,    0.000000
3713.083108,    0.944087
3714.805543,    1.903655
3716.516842,    2.871812
3718.237931,    3.860300
3719.964956,    4.867110
3721.693903,    5.890005
3723.422267,    6.927513
3725.155519,    7.982947
3726.886441,    9.051954
3728.621343,   10.138419
3730.360385,   11.242536
3732.094320,   12.358438
3733.836627,   13.494785
3735.574475,   14.643287
3737.321096,   15.812692
3739.066347,   16.996320
3740.813198,   18.196169
3742.562861,   19.413111
3744.318436,   20.649392
3746.075649,   21.902101
3747.835470,   23.171968
3749.586267,   24.450538
3751.350763,   25.754383
3753.115258,   27.073584
3754.877353,   28.406313
3756.647304,   29.760350
3758.415472,   31.128416
3760.189274,   32.516264
3761.966532,   33.922302
3763.743071,   35.343259
3765.523629,   36.782941
3767.308069,   38.241326
3769.097315,   39.719265
3770.887662,   41.213772
3772.681453,   42.726842
3774.476729,   44.256877
3776.271969,   45.802590
3778.072307,   47.368436
3779.870447,   48.948117
3781.673754,   50.548103
3783.483183,   52.169370
3785.294083,   53.807853
3787.109886,   55.466713
3788.921146,   57.137339
3790.732912,   58.824305
3792.552485,   60.534477
3794.378569,   62.266818
3796.195711,   64.006665
3798.024371,   65.773564
3799.856910,   67.560344
3801.697917,   69.371610
3803.531667,   71.191943
3805.368908,   73.031908
3807.216771,   74.898798
3809.069344,   76.786843
3810.925602,   78.695097
3812.772164,   80.609747
3814.637300,   82.560120
3815.011092,   82.953934
3815.036130,   82.980351
3815.048922,   82.993849
3815.060579,   83.006151
3815.154166,   83.104921
3815.429588,   83.395755
3816.070779,   84.073829
3817.290376,   85.367791
3819.124805,   87.325497
3820.999919,   89.343034
3822.881183,   91.383954
3824.753368,   93.431726
3826.639632,   95.511657
3828.525748,   97.608271
3830.418896,   99.729600
3832.312808,  101.868728
3834.209550,  104.028010
3836.115349,  106.214655
3838.028010,  108.426349
3839.931856,  110.644967
3841.846886,  112.893764
3843.759236,  115.156596
3845.670815,  117.435654
3847.595959,  119.748135
3849.527100,  122.085214
3851.462290,  124.444660
3853.410507,  126.837598
3855.359917,  129.249707
3857.305489,  131.674718
3859.262389,  134.131567
3861.224042,  136.612220
3863.184447,  139.109133
3865.147604,  141.627388
3867.123868,  144.180427
3869.105300,  146.758252
3871.091927,  149.361015
3873.087369,  151.993617
3875.079461,  154.640102
3877.084262,  157.321855
3879.081539,  160.011928
3881.095692,  162.743208
3883.109022,  165.491951
3885.126222,  168.264567
3887.149318,  171.063945
3889.198153,  173.917891
3891.225593,  176.760940
3893.265340,  179.640089
3895.304770,  182.537701
3897.356469,  185.471760
3899.420327,  188.442421
3901.482322,  191.429670
3903.562437,  194.462588
3905.647494,  197.522304
3907.737161,  200.608439
3909.828567,  203.716827
3911.925296,  206.852853
3914.038037,  210.032745
3916.157399,  213.242690
3918.259354,  216.446199
3920.380456,  219.698852
3922.512630,  222.988694
3924.654207,  226.313419
3926.796845,  229.660224
3928.942559,  233.032281
3931.103561,  236.448971
3933.264684,  239.886556
3935.443325,  243.372871
3937.627355,  246.888850
3939.808616,  250.421392
3942.004391,  253.998566
3944.226383,  257.639956
3946.436369,  261.283227
3948.639705,  264.936887
3950.878456,  268.670925
3953.111225,  272.416833
3955.368692,  276.226213
3957.616345,  280.041132
3959.859061,  283.869599
3962.136629,  287.779795
3964.412717,  291.709933
3966.721773,  295.719797
3969.015592,  299.726073
3971.339393,  303.807759
3973.652544,  307.893879
3975.976004,  312.021337
3978.318887,  316.206696
3980.667774,  320.426373
3983.024555,  324.683925
3985.402656,  329.003959
3987.771354,  333.330911
3990.164500,  337.726680
3992.546973,  342.127049
3994.973467,  346.633298
3997.372351,  351.112871
3999.791128,  355.654132
4002.219115,  360.237461
4004.651358,  364.853685
4007.110400,  369.545938
4009.563008,  374.251192
4012.026206,  379.002060
4014.506441,  383.811332
4016.975875,  388.625180
4019.476366,  393.525304
4021.985301,  398.468041
4024.528256,  403.504289
4027.035824,  408.496781
4029.576260,  413.581054
4032.147509,  418.753941
4034.706470,  423.929131
4037.268160,  429.136729
4039.857687,  434.428102
4042.436846,  439.725553
4045.008254,  445.034099
4047.638540,  450.491778
4050.288096,  456.017748
4052.935378,  461.567368
4055.598274,  467.178220
4058.219683,  472.729737
4060.895416,  478.424581
4063.554520,  484.112557
4066.286307,  489.985189
4069.035458,  495.925169
4071.760356,  501.842561
4074.489521,  507.798789
4077.193231,  513.728690
4079.919700,  519.737704
4082.634932,  525.751157
4085.412166,  531.931701
4088.180786,  538.123267
4090.933646,  544.309430
4093.741577,  550.649636
4096.517315,  556.947497
4099.328340,  563.355812
4102.165726,  569.855202
4104.983970,  576.341660
4107.774079,  582.793675
4110.609448,  589.380866
4113.435355,  595.976825
4116.304118,  602.703906
4119.089398,  609.265622
4121.931569,  615.991581
4124.791543,  622.790559
4127.674171,  629.674641
4130.546829,  636.566176
4133.422818,  643.496824
4136.315645,  650.499315
4139.219319,  657.559534
4142.064529,  664.508385
4144.906055,  671.478343
4147.833020,  678.688866
4150.712503,  685.813574
4153.552991,  692.871952
4156.454116,  700.111420
4159.350275,  707.369341
4162.243232,  714.649905
4165.129428,  721.920162
4168.053985,  729.293848
4170.946652,  736.593819
4173.891128,  744.031334
4176.799718,  751.384897
4179.729898,  758.799733
4182.656746,  766.212799
4185.558535,  773.568928
4188.490518,  781.008172
4191.422378,  788.453668
4194.414163,  796.058069
4197.391297,  803.631934
4200.353069,  811.173316
4203.303391,  818.692041
4206.296990,  826.327644
4209.218949,  833.786879
4212.191770,  841.382367
4215.181349,  849.027149
4218.131685,  856.577910
4221.110800,  864.208663
4224.119854,  871.922529
4227.109116,  879.592006
4230.110460,  887.298809
4233.121202,  895.036070
4236.090977,  902.674222
4239.113743,  910.454909
4242.121845,  918.204071
4245.169292,  926.060866
4248.149626,  933.750706
4251.196929,  941.619502
4254.235373,  949.471587
4257.255776,  957.283105
4260.261416,  965.062394
4263.311163,  972.961868
4266.368869,  980.888006
4269.437531,  988.848592
4272.511206,  996.828208
4275.601158, 1004.856116
4278.663814, 1012.819031
4281.765850, 1020.890306
4284.846949, 1028.913002
4287.925415, 1036.934670
4290.987413, 1044.919165
4294.065252, 1052.950684
4296.209832, 1058.550257
4297.156972, 1061.024150
4300.248543, 1069.102924
4303.369185, 1077.263393
4306.447746, 1085.319415
4309.578205, 1093.516897
4312.665833, 1101.607757
4315.736907, 1109.660646
4318.884361, 1117.919367
4322.007621, 1126.120114
4325.135111, 1134.337418
4328.285521, 1142.620409
4331.419905, 1150.866663
4334.574057, 1159.170310
4337.726207, 1167.474041
4340.860980, 1175.737251
4344.034027, 1184.106644
4347.209399, 1192.487450
4350.373385, 1200.843409
4353.537986, 1209.206141
4356.684583, 1217.526355
4359.874339, 1225.965788
4363.055365, 1234.387187
4366.241736, 1242.827756
4369.444901, 1251.317825
4372.593787, 1259.668879
4375.750346, 1268.045062
4378.921044, 1276.463532
4382.120724, 1284.963749
4385.293395, 1293.396923
4388.498013, 1301.919725
4391.708566, 1310.463009
4394.920522, 1319.014676
4398.102497, 1327.491065
4401.321727, 1336.071241
4404.535400, 1344.641123
4407.738640, 1353.187617
4410.934542, 1361.718900
4414.170557, 1370.361650
4417.405150, 1379.004971
4420.642413, 1387.659742
4423.910896, 1396.402308
4427.161065, 1405.100152
4430.422211, 1413.831590
4433.652480, 1422.484472
4436.896585, 1431.178486
4440.177374, 1439.974906
4443.440889, 1448.729045
4446.705768, 1457.490816
4449.991136, 1466.311530
4453.291848, 1475.177384
4456.584006, 1484.024146
4459.880938, 1492.887568
4463.167292, 1501.726318
4466.449705, 1510.558167
4469.760549, 1519.470201
4473.043677, 1528.311240
4476.339418, 1537.189798
4479.644599, 1546.097311
4482.947633, 1555.002514
4486.251093, 1563.912280
4489.565465, 1572.854861
4492.891700, 1581.832796
4496.225718, 1590.835053
4499.572490, 1599.875025
4502.940911, 1608.976734
4506.255871, 1617.937124
4509.585039, 1626.938995
4512.911396, 1635.936293
4516.218589, 1644.884696
4519.594480, 1654.021951
4522.938535, 1663.075937
4526.322365, 1672.240499
4528.308129, 1677.619952
