Time, Rate of Climb
   7.076878,    0.000000
   7.135810,    0.000000
   7.195003,    0.000000
   7.254191,    0.000000
   7.313764,    0.000000
   7.373505,    0.000000
   7.433077,    0.000000
   7.493001,    0.000000
   7.553127,    0.000000
   7.613492,    0.000000
   7.673910,    0.000000
   7.734608,    0.000000
   7.795320,    0.000000
   7.856409,    0.000000
   7.917519,    0.000000
   7.978831,    0.000000
   8.040451,    0.000000
   8.101960,    0.000000
   8.163769,    0.000000
   8.225548,    0.000000
   8.287654,    0.000000
   8.349751,    0.000000
   8.411896,    0.000000
   8.474337,    0.000000
   8.537248,    0.000000
   8.600186,    0.000000
   8.663153,    0.000000
   8.726096,    0.000000
   8.789266,    0.000000
   8.852834,    0.000000
   8.916386,    0.000000
   8.980208,    0.000000
   9.044045,    0.000000
   9.108006,    0.000000
   9.172268,    0.000000
   9.236911,    0.000000
   9.249870,    0.000000
   9.265511,    0.000000
   9.277010,    0.000000
   9.278818,    0.000000
   9.280724,    0.000000
   9.282348,    0.000000
   9.282704,    0.000000
   9.283137,    0.000000
   9.283653,    0.000000
   9.283774,    0.000000
   9.283782,    0.000000
   9.283790,    0.000000
   9.283864,    0.000000
   9.284509,    0.000000
   9.288256,    0.000000
   9.307371,    0.000000
   9.363057,    0.000000
   9.422298,    0.000000
   9.481505,    0.000000
   9.540633,    0.000000
   9.600077,    0.000000
   9.659647,    0.000000
   9.719624,    0.000000
   9.779516,    0.000000
   9.839362,    0.000000
   9.899473,    0.000000
   9.959487,    0.000000
  10.019705,    0.000000
  10.080113,    0.000000
  10.140655,    0.000000
  10.201390,    0.000000
  10.262201,    0.000000
  10.323268,    0.000000
  10.384243,    0.000000
  10.445349,    0.000000
  10.506763,    0.000000
  10.568376,    0.000000
  10.629953,    0.000000
  10.691696,    0.000000
  10.753431,    0.000000
  10.815267,    0.000000
  10.877362,    0.000000
  10.939382,    0.000000
  11.001731,    0.000000
  11.064139,    0.000000
  11.126811,    0.000000
  11.189399,    0.000000
  11.252238,    0.000000
  11.315359,    0.000000
  11.378302,    0.000000
  11.441609,    0.000000
  11.504788,    0.000000
  11.568209,    0.000000
  11.631504,    0.000000
  11.695111,    0.000000
  11.758820,    0.000000
  11.822557,    0.000000
  11.886602,    0.000000
  11.950778,    0.000000
  12.014773,    0.000000
  12.079125,    0.000000
  12.143633,    0.000000
  12.208314,    0.000000
  12.272901,    0.000000
  12.337696,    0.000000
  12.402519,    0.000000
  12.467787,    0.000000
  12.533070,    0.000000
  12.598294,    0.000000
  12.663551,    0.000000
  12.728981,    0.000000
  12.794388,    0.000000
  12.860095,    0.000000
  12.925961,    0.000000
  12.991897,    0.000000
  13.058068,    0.000000
  13.124488,    0.000000
  13.190474,    0.000000
  13.256712,    0.000000
  13.323212,    0.000000
  13.389439,    0.000000
  13.456111,    0.000000
  13.522940,    0.000000
  13.589825,    0.000000
  13.656840,    0.000000
  13.723915,    0.000000
  13.791368,    0.000000
  13.858631,    0.000000
  13.926211,    0.000000
  13.993640,    0.000000
  14.061210,    0.000000
  14.129172,    0.000000
  14.196735,    0.000000
  14.264687,    0.000000
  14.332756,    0.000000
  14.401015,    0.000000
  14.469410,    0.000000
  14.472152,    0.000000
  14.474755,    0.000000
  14.477556,    0.000000
  14.478069,    0.000000
  14.478653,    0.000000
  14.478839,    0.000000
  14.479116,    0.000000
  14.479256,    0.000000
  14.479313,    0.000000
  14.479333,    0.000000
  14.479343,    0.000000
  14.479359,    0.000000
  14.479373,    0.000000
  14.479520,    0.000000
  14.480843,    0.000000
  14.487932,    0.000000
  14.516597,    0.000000
  14.578121,    0.000000
  14.639312,    0.000000
  14.700765,    0.000000
  14.762494,    0.000000
  14.824222,    0.000000
  14.885858,    0.000000
  14.947570,    0.000000
  15.009573,    0.000000
  15.071507,    0.000000
  15.133456,    0.000000
  15.195598,    0.000000
  15.257749,    0.000000
  15.320171,    0.000000
  15.382701,    0.000000
  15.445211,    0.000000
  15.507791,    0.000000
  15.570479,    0.000000
  15.633369,    0.000000
  15.696463,    0.000000
  15.759475,    0.000000
  15.822432,    0.000000
  15.885562,    0.000000
  15.948654,    0.000000
  16.012014,    0.000000
  16.075440,    0.000000
  16.138817,    0.000000
  16.202289,    0.000000
  16.265978,    0.000000
  16.329778,    0.000000
  16.393513,    0.000000
  16.457513,    0.000000
  16.521607,    0.000000
  16.585775,    0.000000
  16.650009,    0.000000
  16.714333,    0.000000
  16.778693,    0.000000
  16.843218,    0.000000
  16.907712,    0.000000
  16.972429,    0.000000
  17.037082,    0.000000
  17.101812,    0.000000
  17.166835,    0.000000
  17.231997,    0.000000
  17.297105,    0.000000
  17.362169,    0.000000
  17.427373,    0.000000
  17.492619,    0.000000
  17.557983,    0.000000
  17.623576,    0.000000
  17.689245,    0.000000
  17.754891,    0.000000
  17.820694,    0.000000
  17.886553,    0.000000
  17.952506,    0.000000
  18.018581,    0.000000
  18.084705,    0.000000
  18.151062,    0.000000
  18.217245,    0.000000
  18.283555,    0.000000
  18.349984,    0.000000
  18.416614,    0.000000
  18.483392,    0.000000
  18.550324,    0.000000
  18.617287,    0.000000
  18.684148,    0.000000
  18.751244,    0.000000
  18.818336,    0.000000
  18.885524,    0.000000
  18.952729,    0.000000
  19.020056,    0.000000
  19.087540,    0.000000
  19.155050,    0.000000
  19.222587,    0.000000
  19.290356,    0.000000
  19.358093,    0.000000
  19.425921,    0.000000
  19.493812,    0.000000
  19.561860,    0.000000
  19.629932,    0.000000
  19.698168,    0.000000
  19.766496,    0.000000
  19.834876,    0.000000
  19.903302,    0.000000
  19.971820,    0.000000
  20.040470,    0.000000
  20.109302,    0.000000
  20.178113,    0.000000
  20.246961,    0.000000
  20.315764,    0.000000
  20.329607,    0.000000
  20.378716,    0.000000
  20.379269,    0.000000
  20.380151,    0.000000
  20.380294,    0.000000
  20.380382,    0.000000
  20.380417,    0.000000
  20.380452,    0.000000
  20.380801,    0.000000
  20.384003,    0.000000
  20.399918,    0.000000
  20.460659,    0.000000
  20.529468,    0.000000
  20.598515,    0.000000
  20.667406,    0.000000
  20.736640,    0.000000
  20.805793,    0.000000
  20.875130,    0.000000
  20.944509,    0.000000
  21.014028,    0.000000
  21.083573,    0.000000
  21.153259,    0.000000
  21.222942,    0.000000
  21.292877,    0.000000
  21.362872,    0.000000
  21.432864,    0.000000
  21.502998,    0.000000
  21.573212,    0.000000
  21.643393,    0.000000
  21.713690,    0.000000
  21.784048,    0.000000
  21.854552,    0.000000
  21.925141,    0.000000
  21.995868,    0.000000
  22.066473,    0.000000
  22.137251,    0.000000
  22.208077,    0.000000
  22.279047,    0.000000
  22.349989,    0.000000
  22.421073,    0.000000
  22.492261,    0.000000
  22.563536,    0.000000
  22.634903,    0.000000
  22.706269,    0.000000
  22.777783,    0.000000
  22.849410,    0.000000
  22.921139,    0.000000
  22.992914,    0.000000
  23.064842,    0.000000
  23.136757,    0.000000
  23.208783,    0.000000
  23.280891,    0.000000
  23.352968,    0.000000
  23.425355,    0.000000
  23.497683,    0.000000
  23.570041,    0.000000
  23.642485,    0.000000
  23.715007,    0.000000
  23.787591,    0.000000
  23.860399,    0.000000
  23.933266,    0.000000
  24.006153,    0.000000
  24.079121,    0.000000
  24.152098,    0.000000
  24.225333,    0.000000
  24.298444,    0.000000
  24.371753,    0.000000
  24.445105,    0.000000
  24.518631,    0.000000
  24.592077,    0.000000
  24.665704,    0.000000
  24.739413,    0.000000
  24.813266,    0.000000
  24.887275,    0.000000
  24.961232,    0.000000
  25.035253,    0.000000
  25.109496,    0.000000
  25.183619,    0.000000
  25.257915,    0.000000
  25.332409,    0.000000
  25.406849,    0.000000
  25.481378,    0.000000
  25.556013,    0.000000
  25.630621,    0.000000
  25.705344,    0.000000
  25.780175,    0.000000
  25.855083,    0.000000
  25.930100,    0.000000
  26.005213,    0.000000
  26.080313,    0.000000
  26.155560,    0.000000
  26.230803,    0.000000
  26.306198,    0.000000
  26.381754,    0.000000
  26.441786,    0.000000
  26.457361,    0.000000
  26.533023,    0.000000
  26.608785,    0.000000
  26.684568,    0.000000
  26.760377,    0.000000
  26.836405,    0.000000
  26.912328,    0.000000
  26.988387,    0.000000
  27.064596,    0.000000
  27.140675,    0.000000
  27.216868,    0.000000
  27.293195,    0.000000
  27.369674,    0.000000
  27.384960,    0.000000
  27.399588,    0.000000
  27.411806,    0.000000
  27.412193,    0.000000
  27.412210,    0.000000
  27.412227,    0.000000
  27.412394,    0.000000
  27.413805,    0.000000
  27.422600,    0.000000
  27.456725,    0.000000
  27.534498,    0.000000
  27.613696,    0.000000
  27.692963,    0.000000
  27.772229,    0.000000
  27.851585,    0.000000
  27.930891,    0.000000
  28.010203,    0.000000
  28.089467,    0.000000
  28.168885,    0.000000
  28.248265,    0.000000
  28.327715,    0.000000
  28.407204,    0.000000
  28.486787,    0.000000
  28.566394,    0.000000
  28.646011,    0.000000
  28.725560,    0.000000
  28.805032,    0.000000
  28.884658,    0.000000
  28.964182,    0.000000
  29.043774,    0.000000
  29.123383,    0.000000
  29.202976,    0.000000
  29.282694,    0.000000
  29.362325,    0.000000
  29.368358,    0.003261
  29.374384,    0.006579
  29.380396,    0.009951
  29.386433,    0.013399
  29.392467,    0.016907
  29.398498,    0.020475
  29.404560,    0.024124
  29.410618,    0.027831
  29.416653,    0.031588
  29.422726,    0.035429
  29.428775,    0.039318
  29.434848,    0.043284
  29.440899,    0.047298
  29.446967,    0.051386
  29.453055,    0.055549
  29.459151,    0.059781
  29.465236,    0.064068
  29.471347,    0.068435
  29.477438,    0.072852
  29.483551,    0.077347
  29.489675,    0.081914
  29.495808,    0.086551
  29.501946,    0.091255
  29.508042,    0.095990
  29.514092,    0.100751
  29.520243,    0.105655
  29.526372,    0.110605
  29.532514,    0.115628
  29.538674,    0.120730
  29.544823,    0.125886
  29.551000,    0.131130
  29.557175,    0.136437
  29.563341,    0.141800
  29.569540,    0.147255
  29.575698,    0.152740
  29.581902,    0.158329
  29.588119,    0.163994
  29.594314,    0.169704
  29.600501,    0.175471
  29.606672,    0.181287
  29.612839,    0.187164
  29.619083,    0.193178
  29.625325,    0.199255
  29.631577,    0.205407
  29.637822,    0.211618
  29.644053,    0.217881
  29.650331,    0.224256
  29.656611,    0.230699
  29.662902,    0.237219
  29.669197,    0.243810
  29.675453,    0.250426
  29.681735,    0.257134
  29.688045,    0.263939
  29.694375,    0.270831
  29.700699,    0.277785
  29.707027,    0.284809
  29.713335,    0.291878
  29.719670,    0.299042
  29.726007,    0.306277
  29.732384,    0.313624
  29.738736,    0.321010
  29.745096,    0.328472
  29.751469,    0.336018
  29.757842,    0.343629
  29.764253,    0.351355
  29.770662,    0.359146
  29.777036,    0.366962
  29.783427,    0.374867
  29.789875,    0.382911
  29.796300,    0.390995
  29.802724,    0.399145
  29.809207,    0.407439
  29.815632,    0.415728
  29.822129,    0.424180
  29.828647,    0.432727
  29.835080,    0.441233
  29.841555,    0.449863
  29.848039,    0.458574
  29.854534,    0.467370
  29.860974,    0.476159
  29.867491,    0.485074
  29.874030,    0.494037
  29.880620,    0.503091
  29.887192,    0.512139
  29.893753,    0.521191
  29.900258,    0.530186
  29.906862,    0.539337
  29.913428,    0.548455
  29.920033,    0.557647
  29.926595,    0.566799
  29.933218,    0.576055
  29.939842,    0.585332
  29.946483,    0.594654
  29.953099,    0.603959
  29.959722,    0.613294
  29.966373,    0.622688
  29.973044,    0.632132
  29.979673,    0.641535
  29.986351,    0.651027
  29.993073,    0.660601
  29.999802,    0.670207
  30.006476,    0.679753
  30.013168,    0.689345
  30.019879,    0.698984
  30.026624,    0.708691
  30.033365,    0.718415
  30.040065,    0.728098
  30.046817,    0.737877
  30.053591,    0.747707
  30.060309,    0.757475
  30.067074,    0.767334
  30.073874,    0.777261
  30.080652,    0.787179
  30.087489,    0.797203
  30.094279,    0.807177
  30.101128,    0.817259
  30.107965,    0.827344
  30.114803,    0.837450
  30.121666,    0.847613
  30.128522,    0.857787
  30.135393,    0.868003
  30.142262,    0.878238
  30.149131,    0.888492
  30.156032,    0.898815
  30.162974,    0.909219
  30.169862,    0.919563
  30.176823,    0.930038
  30.183773,    0.940516
  30.190744,    0.951047
  30.197712,    0.961595
  30.204699,    0.972191
  30.211678,    0.982797
  30.218723,    0.993524
  30.225730,    1.004214
  30.232697,    1.014863
  30.239727,    1.025631
  30.246794,    1.036475
  30.253882,    1.047373
  30.260895,    1.058176
  30.267996,    1.069136
  30.275064,    1.080067
  30.282188,    1.091104
  30.289317,    1.102172
  30.296447,    1.113262
  30.303588,    1.124390
  30.310756,    1.135582
  30.317932,    1.146808
  30.325099,    1.158041
  30.332215,    1.169214
  30.339382,    1.180490
  30.346591,    1.191853
  30.353825,    1.203276
  30.360974,    1.214587
  30.361066,    1.214733
  30.368312,    1.226219
  30.375571,    1.237728
  30.382781,    1.249162
  30.390083,    1.260743
  30.397403,    1.272356
  30.404688,    1.283915
  30.411975,    1.295481
  30.419312,    1.307126
  30.426686,    1.318834
  30.434079,    1.330574
  30.441441,    1.342266
  30.448839,    1.354017
  30.456264,    1.365814
  30.463680,    1.377598
  30.471081,    1.389360
  30.478507,    1.401164
  30.485943,    1.412985
  30.493416,    1.424868
  30.500934,    1.436823
  30.508424,    1.448736
  30.515917,    1.460655
  30.523409,    1.472575
  30.530957,    1.484584
  30.538460,    1.496523
  30.545990,    1.508508
  30.553474,    1.520420
  30.561019,    1.532431
  30.568570,    1.544452
  30.576142,    1.556509
  30.583680,    1.568513
  30.591291,    1.580634
  30.598908,    1.592765
  30.606556,    1.604948
  30.614239,    1.617186
  30.621920,    1.629424
  30.629618,    1.641688
  30.637313,    1.653949
  30.645050,    1.666277
  30.652786,    1.678606
  30.660539,    1.690962
  30.668275,    1.703291
  30.676049,    1.715682
  30.683813,    1.728058
  30.691626,    1.740511
  30.699427,    1.752947
  30.707265,    1.765442
  30.715022,    1.777807
  30.722910,    1.790382
  30.730807,    1.802973
  30.738705,    1.815564
  30.746623,    1.828188
  30.754479,    1.840712
  30.762367,    1.853288
  30.770298,    1.865933
  30.778207,    1.878543
  30.786191,    1.891271
  30.794122,    1.903916
  30.802068,    1.916584
  30.810082,    1.929359
  30.818119,    1.942172
  30.826187,    1.955032
  30.834239,    1.967869
  30.842311,    1.980735
  30.850421,    1.993661
  30.858420,    2.006410
  30.866533,    2.019340
  30.874669,    2.032306
  30.882749,    2.045182
  30.890913,    2.058190
  30.899063,    2.071175
  30.907179,    2.084106
  30.915404,    2.097209
  30.923684,    2.110397
  30.931922,    2.123519
  30.940150,    2.136622
  30.948413,    2.149780
  30.956690,    2.162959
  30.964962,    2.176129
  30.973220,    2.189274
  30.981532,    2.202503
  30.989902,    2.215824
  30.998267,    2.229134
  31.006657,    2.242483
  31.015014,    2.255777
  31.023424,    2.269153
  31.031878,    2.282597
  31.040306,    2.295998
  31.048788,    2.309482
  31.057274,    2.322970
  31.065700,    2.336360
  31.074183,    2.349838
  31.082725,    2.363407
  31.091261,    2.376965
  31.099718,    2.390394
  31.108174,    2.403818
  31.116715,    2.417375
  31.125369,    2.431108
  31.133922,    2.444679
  31.142606,    2.458453
  31.151232,    2.472133
  31.159840,    2.485780
  31.168544,    2.499576
  31.177216,    2.513318
  31.185898,    2.527073
  31.194640,    2.540918
  31.203309,    2.554644
  31.212040,    2.568466
  31.220743,    2.582238
  31.229413,    2.595954
  31.238170,    2.609804
  31.246933,    2.623660
  31.255702,    2.637520
  31.264558,    2.651515
  31.273418,    2.665510
  31.282213,    2.679399
  31.291050,    2.693349
  31.299934,    2.707369
  31.308796,    2.721348
  31.317707,    2.735402
  31.326610,    2.749437
  31.335590,    2.763588
  31.344561,    2.777721
  31.353557,    2.791886
  31.362500,    2.805963
  31.371496,    2.820119
  31.380519,    2.834311
  31.389498,    2.848428
  31.398542,    2.862642
  31.407577,    2.876836
  31.416721,    2.891195
  31.425884,    2.905577
  31.435027,    2.919924
  31.444134,    2.934206
  31.453267,    2.948522
  31.462348,    2.962752
  31.471486,    2.977062
  31.480615,    2.991353
  31.489798,    3.005723
  31.499062,    3.020211
  31.508369,    3.034759
  31.517668,    3.049289
  31.526998,    3.063860
  31.536359,    3.078470
  31.545701,    3.093045
  31.555050,    3.107621
  31.564416,    3.122218
  31.573783,    3.136808
  31.583144,    3.151380
  31.592564,    3.166036
  31.601992,    3.180697
  31.611391,    3.195305
  31.620829,    3.209964
  31.630330,    3.224712
  31.639799,    3.239404
  31.649334,    3.254187
  31.658849,    3.268931
  31.668359,    3.283659
  31.677902,    3.298428
  31.687461,    3.313213
  31.697096,    3.328107
  31.706731,    3.342991
  31.716389,    3.357899
  31.726100,    3.372881
  31.735760,    3.387775
  31.745374,    3.402587
  31.755067,    3.417510
  31.764710,    3.432346
  31.774473,    3.447356
  31.784162,    3.462242
  31.793952,    3.477274
  31.803672,    3.492187
  31.813466,    3.507202
  31.823285,    3.522246
  31.833071,    3.537226
  31.842923,    3.552297
  31.852806,    3.567404
  31.862595,    3.582355
  31.872485,    3.597448
  31.882357,    3.612503
  31.892202,    3.627505
  31.902184,    3.642704
  31.912051,    3.657714
  31.921924,    3.672722
  31.931970,    3.687981
  31.941918,    3.703078
  31.951938,    3.718273
  31.962034,    3.733567
  31.972060,    3.748744
  31.982038,    3.763835
  31.992170,    3.779146
  32.002316,    3.794464
  32.012541,    3.809887
  32.022611,    3.825062
  32.032719,    3.840282
  32.042838,    3.855503
  32.053052,    3.870854
  32.063199,    3.886089
  32.073439,    3.901449
  32.083668,    3.916778
  32.093967,    3.932197
  32.104151,    3.947428
  32.114414,    3.962763
  32.124783,    3.978242
  32.135085,    3.993605
  32.145433,    4.009020
  32.155689,    4.024282
  32.166132,    4.039808
  32.176424,    4.055092
  32.186927,    4.070673
  32.197272,    4.086003
  32.207763,    4.101534
  32.218327,    4.117155
  32.228752,    4.132554
  32.239194,    4.147961
  32.249721,    4.163476
  32.260205,    4.178911
  32.270729,    4.194386
  32.281188,    4.209748
  32.291726,    4.225210
  32.302296,    4.240699
  32.312892,    4.256209
  32.323675,    4.271974
  32.334354,    4.287569
  32.345069,    4.303196
  32.355780,    4.318800
  32.366429,    4.334292
  32.377022,    4.349685
  32.387797,    4.365323
  32.398477,    4.380803
  32.409190,    4.396312
  32.419818,    4.411677
  32.430596,    4.427240
  32.441407,    4.442831
  32.452251,    4.458449
  32.463012,    4.473925
  32.473831,    4.489465
  32.484676,    4.505022
  32.495634,    4.520718
  32.506522,    4.536295
  32.517614,    4.552141
  32.528492,    4.567659
  32.539470,    4.583297
  32.550354,    4.598779
  32.561282,    4.614303
  32.572246,    4.629854
  32.583234,    4.645419
  32.594316,    4.661093
  32.605237,    4.676515
  32.616342,    4.692176
  32.627388,    4.707730
  32.638576,    4.723460
  32.649688,    4.739059
  32.660770,    4.754592
  32.671936,    4.770219
  32.683117,    4.785843
  32.694334,    4.801493
  32.705621,    4.817214
  32.716847,    4.832826
  32.727993,    4.848301
  32.739338,    4.864029
  32.750511,    4.879490
  32.761652,    4.894883
  32.772812,    4.910278
  32.784125,    4.925857
  32.795310,    4.941235
  32.806623,    4.956761
  32.818049,    4.972417
  32.829537,    4.988132
  32.841005,    5.003789
  32.852540,    5.019512
  32.864044,    5.035164
  32.875414,    5.050607
  32.886855,    5.066118
  32.898356,    5.081681
  32.909888,    5.097259
  32.921505,    5.112924
  32.933004,    5.128399
  32.944545,    5.143903
  32.955989,    5.159247
  32.967598,    5.174783
  32.979147,    5.190210
  32.990802,    5.205750
  33.002506,    5.221323
  33.014197,    5.236850
  33.025928,    5.252397
  33.037639,    5.267889
  33.049324,    5.283316
  33.061152,    5.298900
  33.073047,    5.314539
  33.084737,    5.329877
  33.096359,    5.345097
  33.108231,    5.360610
  33.120024,    5.375989
  33.131769,    5.391273
  33.143610,    5.406650
  33.155564,    5.422140
  33.167419,    5.437469
  33.179275,    5.452766
  33.191337,    5.468294
  33.203256,    5.483606
  33.215210,    5.498928
  33.227077,    5.514104
  33.239037,    5.529366
  33.251005,    5.544603
  33.263009,    5.559851
  33.275081,    5.575152
  33.279532,    5.580777
